 (3.568952871159219442e-01-6.873768564999026554e-01j), (3.329810744351907603e-01+3.218587719023437432e-01j), (-1.559459627713609964e-01+1.568482065674893788e-01j), (-9.232451642736470843e-02-3.803058002791893238e-02j), (-1.774221879709689947e-02-6.116295743683429487e-02j), (2.928016982275911256e-02-3.678953423112059362e-02j), (3.490358102873430957e-02+4.828064662460907278e-03j), (1.258413643989315760e-02+2.727937905112736566e-02j), (-1.176461218310740318e-02+2.150055794032341636e-02j), (-1.944756584160489687e-02+2.226792605328452030e-04j), (-9.506961391657960808e-03-1.583020800691932808e-02j), (5.496163066924697645e-03-1.516062296584371957e-02j), (1.239704044308814236e-02-1.921958259833753775e-03j), (7.544892511965983588e-03+1.042586037785827799e-02j), (-2.529887361478307551e-03+1.168517250874654551e-02j), (-8.418585497757365838e-03+2.663520007515942679e-03j), (-6.098635200097944978e-03-7.329281214175698868e-03j), (8.895336379395771091e-04-9.528259834098159325e-03j), (5.861664748574862624e-03-3.053162881844771141e-03j), (4.996918133610551808e-03+5.348354800752552415e-03j), (4.304803846025671995e-05+8.071096238077194937e-03j), (-4.076547216134590070e-03+3.306863698727860457e-03j), (-4.058529116007774523e-03-3.996563179551568777e-03j), (-6.217481290811793229e-04-7.031002066490731929e-03j), (2.766723337887441563e-03-3.457768124964984494e-03j), (3.263731264504145333e-03+2.961251095115025479e-03j), (9.433346619656880934e-04+6.262507465265279051e-03j), (-1.784952399190436589e-03+3.620945682343563142e-03j), (-2.535205833221673959e-03-2.191651876292595967e-03j), (-1.066370396994562519e-03-5.666818947152100355e-03j), (9.804680984653918376e-04-3.754190716906797946e-03j), (1.863826932024523165e-03+1.537767272412888034e-03j), (1.091400921234524177e-03+5.198896778224956425e-03j), (-3.703563030110322432e-04+3.917033125376654691e-03j), (-1.220839507951510102e-03-9.815644167350508556e-04j), (-9.926480923977323151e-04-4.845708460174514599e-03j), (-1.330257021090788512e-04-4.071698882979635919e-03j), (6.124035988906242380e-04+4.822629055785902091e-04j), (8.061581987487565631e-04+4.514935777259625020e-03j), (4.990822999257132561e-04+4.305917014238828250e-03j)
 (3.329810744352080243e-01+3.218587719023826565e-01j), (2.009493243445463484e-01-5.305286499324396443e-01j), (2.406565580078304512e-01+2.838281918744307575e-01j), (-1.736881815684653829e-01+9.568524913065062920e-02j), (-6.304434660458591022e-02-7.482011425905144009e-02j), (1.716136223161751975e-02-5.633489277434464149e-02j), (4.186430626265716382e-02-9.510155180013274423e-03j), (2.313896884563429457e-02+2.632862260279711722e-02j), (-6.863429401714582490e-03+2.750205831163081774e-02j), (-2.127157357477240524e-02+5.670349933449111285e-03j), (-1.395140277467527695e-02-1.493794370535246954e-02j), (2.890079051437163815e-03-1.775216626672713321e-02j), (1.304105557887248051e-02-4.734762587994507249e-03j), (9.867153081625395714e-03+9.763214248908726189e-03j), (-8.736929857882519412e-04+1.308938038538157329e-02j), (-8.628522561595759061e-03+4.355891294574558946e-03j), (-7.529051859807938535e-03-6.864739826602545870e-03j), (-2.369704515119653784e-04-1.038244409599367243e-02j), (5.886451771535433641e-03-4.179905033361352995e-03j), (5.904712787035656593e-03+5.017933356222830342e-03j), (9.203709174896478398e-04+8.655218499503569696e-03j), (-4.015481077570027223e-03+4.074533058508747300e-03j), (-4.698295345187704711e-03-3.724138367744246180e-03j), (-1.291805778139825615e-03-7.454331304555215053e-03j), (2.641983135421140105e-03-4.069750971343503478e-03j), (3.710057999869345417e-03+2.804739340298084520e-03j), (1.478778865297947914e-03+6.582196777459583051e-03j), (-1.591871171244838967e-03+4.070855588963391038e-03j), (-2.851322796195510448e-03-2.045873264806877083e-03j), (-1.554737734744573389e-03-5.945842593202012479e-03j), (7.974565350178043546e-04-4.129051674730562990e-03j), (2.071869019699134739e-03+1.444706061312822686e-03j), (1.493470629036176226e-03+5.454800397807596860e-03j), (-1.294385867419730989e-04+4.217332361460273890e-03j), (-1.363004395398043642e-03-9.286753347927802042e-04j), (-1.353865210067398475e-03-5.053263299707620379e-03j), (-3.802444935064866124e-04-4.363445554583738825e-03j), (6.731324966561874276e-04+4.432368942616799617e-04j), (1.111485898802338926e-03+4.788179919821505467e-03j), (8.061581987464710650e-04+4.514935777259339658e-03j)
 (-1.559459627713733476e-01+1.568482065674759451e-01j), (2.406565580078425803e-01+2.838281918744477439e-01j), (1.832071055474575050e-01-5.916916073692624067e-01j), (2.699367278305896956e-01+2.470386576433054593e-01j), (-1.387846005397359306e-01+1.005133137931226439e-01j), (-5.046021016470583070e-02-4.754073520793922203e-02j), (5.396750048528358920e-03-3.483433483401075087e-02j), (2.241674042105536169e-02-9.287475919494123100e-03j), (1.363200745396704779e-02+1.049841459590764199e-02j), (-1.367266334797322472e-03+1.234143534576210600e-02j), (-8.874533131674196273e-03+3.748391673607827292e-03j), (-6.406510262715904395e-03-4.512083327472987161e-03j), (3.601916899601521026e-04-6.066993757990768801e-03j), (4.622470081128834604e-03-2.071242580477369345e-03j), (3.768517881508209183e-03+2.433933034742606465e-03j), (1.584065215958353583e-05+3.561120551263817664e-03j), (-2.766857813019981370e-03+1.302728412745236819e-03j), (-2.532133726208985521e-03-1.516385025857201665e-03j), (-1.939224130418451021e-04-2.311347857922030347e-03j), (1.809904555412633186e-03-8.730413346108445308e-04j), (1.846183671011267756e-03+1.021370176655579231e-03j), (2.986227884080250783e-04+1.624216433017451264e-03j), (-1.248757739676237223e-03+6.167649335182483856e-04j), (-1.434564080697979267e-03-7.628872726036539133e-04j), (-3.484711161452686327e-04-1.191823839281411137e-03j), (8.570307362085876355e-04-4.488052890012973230e-04j), (1.174852166659468228e-03+6.130874639835307482e-04j), (4.124084682859454612e-04+9.153778303044363043e-04j), (-6.114030727668906583e-04+3.166648720815402581e-04j), (-9.874958641748383687e-04-5.081059923987571534e-04j), (-4.633368135100762080e-04-7.469458149829040234e-04j), (4.271002320286911014e-04-2.120185493495802724e-04j), (8.510295117183735124e-04+4.631416445752769727e-04j), (5.008225366361779285e-04+6.090919376192268069e-04j), (-2.624642888422550860e-04+1.456334784997687180e-04j), (-7.506007964976368647e-04-4.464124292138611566e-04j), (-5.477070113123821624e-04-5.383275224590064077e-04j), (1.188378063978085550e-04-5.752854034298502550e-05j), (6.731324966465451840e-04+4.432368942648491389e-04j), (6.124035989018168907e-04+4.822629055774593321e-04j)
 (-9.232451642736898278e-02-3.803058002795597914e-02j), (-1.736881815684558905e-01+9.568524913067517901e-02j), (2.699367278305865869e-01+2.470386576433086234e-01j), (2.181106865761925362e-01-5.868635427067945276e-01j), (2.825208642704797324e-01+2.743180366944356074e-01j), (-1.505492127228161281e-01+1.220138717334522116e-01j), (-6.990777600632218369e-02-4.731805594741989029e-02j), (-4.110211343151499302e-03-5.066454284092315741e-02j), (2.791290348798330587e-02-2.444809888534184988e-02j), (2.602904789707736685e-02+8.576456336059298108e-03j), (6.177626177164276602e-03+2.276729572366208154e-02j), (-1.140442049316925041e-02+1.543356418232220625e-02j), (-1.482509576045200513e-02-1.848563319956218753e-03j), (-5.738443510154547268e-03-1.339627497214541593e-02j), (5.512003719067337486e-03-1.159950241460326950e-02j), (9.630182630089403548e-03-6.192298470929051557e-04j), (5.012758785765780538e-03+8.909475352034946366e-03j), (-2.723809774549366264e-03+9.373824650796678051e-03j), (-6.608680942333683764e-03+1.790478672895128801e-03j), (-4.252451529087570604e-03-6.307911037492881443e-03j), (1.188156426340610927e-03-7.904043401099630425e-03j), (4.612907008930433941e-03-2.436397948316649902e-03j), (3.562354052884709413e-03+4.585467528143241135e-03j), (-3.054230776879654150e-04+6.879272398809708859e-03j), (-3.219516479911639466e-03+2.858058409709864685e-03j), (-2.883676949364399542e-03-3.383475715586667550e-03j), (-2.093396607831688599e-04-6.115624236143362737e-03j), (2.155320265130167886e-03-3.141103252899406402e-03j), (2.276235400324784323e-03+2.453145102705278635e-03j), (4.799978484366887628e-04+5.515561650297063148e-03j), (-1.357852167158284063e-03+3.408927132987678559e-03j), (-1.684176321480150128e-03-1.728510231722060536e-03j), (-5.655478603823651911e-04-5.057727009537426981e-03j), (7.180038096458506245e-04-3.608557238382985744e-03j), (1.113226135514538539e-03+1.091354843193869002e-03j), (5.436939099028763930e-04+4.660569255754822525e-03j), (-2.515184965834480271e-04+3.859504585019418038e-03j), (-5.477070113110078277e-04-5.383275224504064076e-04j), (-3.802444935058421627e-04-4.363445554594841055e-03j), (-1.330257021112054867e-04-4.071698882982461784e-03j)
 (-1.774221879709764194e-02-6.116295743682675923e-02j), (-6.304434660461621931e-02-7.482011425907314495e-02j), (-1.387846005397229687e-01+1.005133137931380760e-01j), (2.825208642704980511e-01+2.743180366944404924e-01j), (2.063460743930729258e-01-5.653629847664614072e-01j), (2.630732984288821630e-01+2.745407159549344556e-01j), (-1.600561741144926886e-01+1.061836637265589078e-01j), (-6.441161293939286214e-02-6.247867891327263390e-02j), (8.286829099950675237e-03-5.258650110075080431e-02j), (3.545779599995213527e-02-1.402223850748924097e-02j), (2.349916053557414564e-02+2.026162884481644971e-02j), (-2.240959320572969912e-03+2.543081573115433397e-02j), (-1.750305569326461586e-02+8.104282968183464803e-03j), (-1.393556212253835476e-02-1.137682315408663179e-02j), (1.232212384378213177e-04-1.644943785398677444e-02j), (1.050892185268695843e-02-6.251147613827759755e-03j), (9.673230668550063943e-03+7.451866390962687270e-03j), (9.362115696199624706e-04+1.221633905077334180e-02j), (-6.782338890578906362e-03+5.377261471234879610e-03j), (-7.230429071385775786e-03-5.240523393581472504e-03j), (-1.485728191186932133e-03-9.765679162480413872e-03j), (4.451887690825185109e-03-4.942792305968436890e-03j), (5.556241670883798993e-03+3.826109516957742519e-03j), (1.777401653710181540e-03+8.206413210486040999e-03j), (-2.840628910912217607e-03+4.687620522491556946e-03j), (-4.285886876903530728e-03-2.808760537433397687e-03j), (-1.903208850901053160e-03-7.137666432475993361e-03j), (1.654487271250857554e-03-4.577856963733702156e-03j), (3.246721186331223176e-03+2.057793525308056638e-03j), (1.905879097352969299e-03+6.370178228101879177e-03j), (-7.408416595229296540e-04+4.533997233551438286e-03j), (-2.350500259582323677e-03-1.436781327190348855e-03j), (-1.817202023566517411e-03-5.800209114712174402e-03j), (4.685573851002542908e-05-4.575464103927982980e-03j), (1.524162008388199336e-03+9.063785388616991869e-04j), (1.612308435438051298e-03+5.397271857431240952e-03j), (5.436939099028807298e-04+4.660569255745989313e-03j), (-7.506007965100698447e-04-4.464124292138061875e-04j), (-1.353865210048692952e-03-5.053263299705781572e-03j), (-9.926480924088737934e-04-4.845708460169347725e-03j)
 (2.928016982277040214e-02-3.678953423111242654e-02j), (1.716136223163632762e-02-5.633489277436338344e-02j), (-5.046021016471346349e-02-4.754073520794172003e-02j), (-1.505492127228424681e-01+1.220138717334617595e-01j), (2.630732984288889353e-01+2.745407159549484444e-01j), (1.968391130014165158e-01-5.811931927733527958e-01j), (2.685694614958082371e-01+2.593800929890787699e-01j), (-1.476591336713924674e-01+1.042617054667297483e-01j), (-5.686672042742858119e-02-5.205281853541862680e-02j), (5.756941738452838603e-03-4.090132859199933218e-02j), (2.703921050220515696e-02-1.135871849998279851e-02j), (1.740052533548222535e-02+1.293234763066635797e-02j), (-1.351425682645227954e-03+1.590255589702437022e-02j), (-1.164139094467930499e-02+5.051120086343474126e-03j), (-8.938643988924497435e-03-6.028468353308593687e-03j), (1.662692768852527120e-04-8.378341615932998268e-03j), (6.432374636556169138e-03-2.944283915095532132e-03j), (5.614701552539204214e-03+3.455303211413194089e-03j), (3.144634405468635981e-04+5.185336984287504392e-03j), (-4.015615552679619241e-03+1.919493346247052928e-03j), (-3.966697806908707317e-03-2.279272298449216451e-03j), (-5.423935292160563491e-04-3.503171697200614318e-03j), (2.666935291647470115e-03-1.321846623625485238e-03j), (3.021035837666009079e-03+1.634457640630021654e-03j), (7.110312566930099363e-04+2.539594263350507686e-03j), (-1.860160812432974219e-03+9.334298055927689767e-04j), (-2.422059944878793107e-03-1.270993265008373094e-03j), (-8.118079296734885845e-04-1.938769654264253361e-03j), (1.284130968254848125e-03-6.608238383654350696e-04j), (2.025881678379234073e-03+1.076229108578243346e-03j), (9.132310049179905194e-04+1.524469767921912342e-03j), (-8.738673616030681948e-04+4.622983505806763983e-04j), (-1.738096660669825226e-03-9.545184216086192303e-04j), (-1.011043824842339277e-03-1.285273337453597155e-03j), (5.459380384333936643e-04-2.695470896990918765e-04j), (1.524162008381537564e-03+9.063785388579530516e-04j), (1.113226135519693270e-03+1.091354843200714872e-03j), (-2.624642888256687443e-04+1.456334784854275964e-04j), (-1.363004395404697174e-03-9.286753347792766830e-04j), (-1.220839507970275907e-03-9.815644167367519688e-04j)
 (3.490358102872145873e-02+4.828064662491408920e-03j), (4.186430626265263966e-02-9.510155180007709430e-03j), (5.396750048538404704e-03-3.483433483403004793e-02j), (-6.990777600631849220e-02-4.731805594742785614e-02j), (-1.600561741144848060e-01+1.061836637265574645e-01j), (2.685694614957826465e-01+2.593800929891010298e-01j), (2.092361534445224269e-01-5.831151510331881171e-01j), (2.761143540077783953e-01+2.698059533669490140e-01j), (-1.501890210328816755e-01+1.159468779754551371e-01j), (-6.528530592519481146e-02-4.938929852788461611e-02j), (-3.416934616190386853e-04-4.823060980618071314e-02j), (2.792874414013362880e-02-2.088697833408407339e-02j), (2.326219008404871447e-02+9.879184748812833844e-03j), (3.645492450969305478e-03+2.125091069780118622e-02j), (-1.159834290622014340e-02+1.312221632439996080e-02j), (-1.301519120504707888e-02-2.721604654573518082e-03j), (-3.892259839133042909e-03-1.237490479548918054e-02j), (5.810626507470710578e-03-9.975285981574990093e-03j), (8.381424890433225583e-03-2.464913574778092309e-06j), (3.578194705047839808e-03+8.146588079415498229e-03j), (-3.072280890709967738e-03+8.182000811531749823e-03j), (-5.751650206103719673e-03+1.341673383883983019e-03j), (-3.077599362418643146e-03-5.694823573507961506e-03j), (1.600564894614044152e-03-6.988665570789937692e-03j), (4.001503936159252553e-03-2.119733076245149464e-03j), (2.574858188720500346e-03+4.077361535774107204e-03j), (-7.687598912125919413e-04+6.132326583791283120e-03j), (-2.792416247878285861e-03+2.646039860359446216e-03j), (-2.032647437628173556e-03-2.920334070978451973e-03j), (2.914828758372712235e-04-5.506532298545103316e-03j), (1.892855976289039774e-03-2.995469774406826161e-03j), (1.525634603822554345e-03+2.006732673501365142e-03j), (-6.770916286673702225e-05+4.977234127855067330e-03j), (-1.239014360765075887e-03+3.351398592610349472e-03j), (-1.011043824830758263e-03-1.285273337449225652e-03j), (4.685573852181721191e-05-4.575464103944159276e-03j), (7.180038096363282937e-04-3.608557238383607209e-03j), (5.008225366228903803e-04+6.090919376144789772e-04j), (-1.294385867545504946e-04+4.217332361469807930e-03j), (-3.703563029676805278e-04+3.917033125385193000e-03j)
 (1.258413643990606047e-02+2.727937905110899147e-02j), (2.313896884564379738e-02+2.632862260281129338e-02j), (2.241674042103172088e-02-9.287475919485732243e-03j), (-4.110211343143186508e-03-5.066454284092752891e-02j), (-6.441161293939291765e-02-6.247867891328615086e-02j), (-1.476591336713759528e-01+1.042617054667342169e-01j), (2.761143540077549141e-01+2.698059533669571186e-01j), (2.067062660830245591e-01-5.714299785244544294e-01j), (2.676957685100234685e-01+2.724694733744740249e-01j), (-1.562876562329705565e-01+1.086175967612992566e-01j), (-6.439577228726166280e-02-5.891755836201741092e-02j), (5.519971286948033296e-03-5.128377268801634359e-02j), (3.292566227374385535e-02-1.553862353331470804e-02j), (2.330523812252902061e-02+1.795028098687323492e-02j), (-4.310547651665344593e-04+2.455777439653877847e-02j), (-1.565687202225078331e-02+9.125653144843794140e-03j), (-1.363693933413556193e-02-9.752606721058145953e-03j), (-1.125536501221898952e-03-1.583267292047491059e-02j), (9.074357771986906601e-03-7.014034886443894570e-03j), (9.324759552377050523e-03+6.260042551707264459e-03j), (1.793242305856715402e-03+1.176753376174903727e-02j), (-5.607486723920755006e-03+5.990348935226176390e-03j), (-6.818020603115807453e-03-4.325145563281397945e-03j), (-2.097131263945334681e-03-9.449014290390741339e-03j), (3.464391826660912724e-03-5.450898298359906254e-03j), (5.092904857360957931e-03+3.079163701958364911e-03j), (2.204501885732588606e-03+7.994394661138305713e-03j), (-1.989599399183408432e-03+5.150762167072796271e-03j), (-3.785064340267504587e-03-2.199668599811575951e-03j), (-2.165673139744183143e-03-6.992032953979468793e-03j), (9.038864747498269198e-04-5.024269392946896853e-03j), (2.699014175035597141e-03+1.519466002852227918e-03j), (2.024716903715399145e-03+6.312649687752179030e-03j), (-6.770916285003640567e-05+4.977234127817314543e-03j), (-1.738096660677862851e-03-9.545184216148603316e-04j), (-1.817202023583813688e-03-5.800209114692887746e-03j), (-5.655478603699133459e-04-5.057727009528424633e-03j), (8.510295117254200676e-04+4.631416446053476452e-04j), (1.493470629039355541e-03+5.454800397775716111e-03j), (1.091400921216663898e-03+5.198896778198956389e-03j)
 (-1.176461218312059055e-02+2.150055794031506193e-02j), (-6.863429401726418508e-03+2.750205831164626025e-02j), (1.363200745398015883e-02+1.049841459590388285e-02j), (2.791290348798654286e-02-2.444809888535077677e-02j), (8.286829099959255179e-03-5.258650110074508666e-02j), (-5.686672042744070343e-02-5.205281853542674531e-02j), (-1.501890210328779562e-01+1.159468779754707635e-01j), (2.676957685100102013e-01+2.724694733744696951e-01j), (2.006076308829232158e-01-5.787592597386017612e-01j), (2.685853021479795433e-01+2.629412135403406681e-01j), (-1.504259914844042201e-01+1.055644338794659853e-01j), (-5.939885415365606797e-02-5.356920356125879912e-02j), (5.563019325409004207e-03-4.321267644993839752e-02j), (2.884911505761969530e-02-1.223175983458064768e-02j), (1.924670900649899305e-02+1.395371780730744922e-02j), (-1.052802894244593557e-03+1.752677233004980989e-02j), (-1.289014868433397201e-02+5.667885019873201286e-03j), (-1.037320806963697509e-02-6.791355625929194548e-03j), (-1.822018392831871100e-04-9.570165455196436369e-03j), (7.289405372792564716e-03-3.393089204113903905e-03j), (6.789553719190845153e-03+4.068390675404161272e-03j), (7.268719088412579216e-04+6.100714814580042444e-03j), (-4.627018625453397510e-03+2.236158218343618602e-03j), (-4.954193671078611048e-03-2.787378290829288247e-03j), (-1.005730342740072903e-03-4.250117512213394400e-03j), (3.094035523679324919e-03-1.533865172987332066e-03j), (3.872065349395270150e-03+2.097599285238227907e-03j), (1.211853793335417907e-03+3.148686200954732388e-03j), (-2.122625101295713083e-03+1.079063284099612005e-03j), (-3.172660741368428777e-03-1.717405694223868035e-03j), (-1.359514940982902310e-03-2.477097176717574754e-03j), (1.402968774642677791e-03-7.183523787298474062e-04j), (2.699014175037255537e-03+1.519466002843483394e-03j), (1.525634603818752698e-03+2.006732673535243424e-03j), (-8.738673616106374439e-04+4.622983505604339100e-04j), (-2.350500259567452760e-03-1.436781327191263488e-03j), (-1.684176321489014132e-03-1.728510231715107547e-03j), (4.271002320297440785e-04-2.120185493621558792e-04j), (2.071869019698009337e-03+1.444706061314388057e-03j), (1.863826932026436565e-03+1.537767272429254282e-03j)
 (-1.944756584158547491e-02+2.226792605086631849e-04j), (-2.127157357477477140e-02+5.670349933424431374e-03j), (-1.367266334797103897e-03+1.234143534577977937e-02j), (2.602904789707130226e-02+8.576456336088189927e-03j), (3.545779599992429643e-02-1.402223850748414609e-02j), (5.756941738493295824e-03-4.090132859202720572e-02j), (-6.528530592519102282e-02-4.938929852789633590e-02j), (-1.562876562329733043e-01+1.086175967613097759e-01j), (2.685853021479470137e-01+2.629412135403524364e-01j), (2.064692956315071493e-01-5.818124226204626215e-01j), (2.735822202815587079e-01+2.682895683411321563e-01j), (-1.503829434459314773e-01+1.136355301175339255e-01j), (-6.347540136975884928e-02-5.026233986253740571e-02j), (1.504490209371406317e-03-4.720923962950809155e-02j), (2.822736692853645285e-02-1.926276190104994623e-02j), (2.201343234440122920e-02+1.049594968233177363e-02j), (2.210928370253020109e-03+2.048802342517994785e-02j), (-1.194681402237147971e-02+1.193039248513880560e-02j), (-1.215816046882404154e-02-3.170409943598111874e-03j), (-2.717407672489118020e-03-1.176181733149338215e-02j), (6.223034975773431357e-03-9.059908151270298568e-03j), (7.770021817658615514e-03+3.141999585142135620e-04j), (2.590698840877123359e-03+7.638482087008957588e-03j), (-3.535617704222148924e-03+7.435054996545654993e-03j), (-5.324549974082760234e-03+1.129654834533477814e-03j), (-2.226569850704216130e-03-5.231681928936722861e-03j), (2.101387431274866647e-03-6.379573633158266630e-03j), (3.739039647302317641e-03-1.974099597732548346e-03j), (1.824257392216992743e-03+3.630949106527154788e-03j), (-1.316466902516037025e-03+5.593999061351882449e-03j), (-2.673578441487937593e-03+2.588511320006566755e-03j), (-1.359514940983751674e-03-2.477097176693962566e-03j), (9.038864747510806912e-04-5.024269392988045362e-03j), (1.892855976287579354e-03-2.995469774405581931e-03j), (9.132310049159034302e-04+1.524469767955292758e-03j), (-7.408416595201475913e-04+4.533997233553645721e-03j), (-1.357852167162715415e-03+3.408927132960255617e-03j), (-4.633368135071601378e-04-7.469458149878938471e-04j), (7.974565350286212228e-04-4.129051674715319108e-03j), (9.804680984464998316e-04-3.754190716897863253e-03j)
