 (4.362522557287973890e-01-7.606672459415161902e-02j), (-1.935256432528035808e-01+1.206095016967289324e-01j), (5.441136729809414180e-02-1.184929164636305543e-01j), (2.481147883432468712e-02+7.773285467470966714e-02j), (-5.161113458480476313e-02-2.325301731309814199e-02j), (3.842776478848004135e-02-1.802060933860346117e-02j), (-7.900935225244758164e-03+3.141759863588150514e-02j), (-1.666677679762438094e-02-1.998803079777260530e-02j), (2.245671544801082845e-02-8.743140254403719818e-04j), (-1.136865351946459227e-02+1.490903227372309889e-02j), (-4.734590610346645946e-03-1.472397151809441869e-02j), (1.368510278720480415e-02+4.149821409192453944e-03j), (-1.088160298135502392e-02+6.920484005785591808e-03j), (7.490141001173127640e-04-1.051523817451858328e-02j), (8.039293940463427060e-03+5.636809237983078126e-03j), (-9.351990219438062468e-03+2.456111013255726783e-03j), (3.478985999695736325e-03-7.194100685038905957e-03j), (4.115999453629428685e-03+5.672072324029399024e-03j), (-7.529066191135766126e-03-1.207755955617377790e-04j), (4.783737357818150689e-03-4.605291938721715883e-03j), (1.248538068905434301e-03+5.061545230695833723e-03j), (-5.596716755910131208e-03-1.569994439783381273e-03j), (5.151093942034929048e-03-2.597444659603217500e-03j), (-7.819699580079329457e-04+4.137312664260605483e-03j), (-3.748765887718873927e-03-2.239767884918576497e-03j), (4.934708092192815337e-03-1.139894396575803683e-03j), (-2.167744984078836309e-03+3.167632165555052393e-03j), (-2.064422084419041421e-03-2.443755206007300774e-03j), (4.354751481557365619e-03-9.713993635319798699e-05j), (-3.072284967028674797e-03+2.219223193905967007e-03j), (-5.187661802056878690e-04-2.306397330669736345e-03j), (3.450289995122675715e-03+5.575899338154151211e-04j), (-3.470269962594405445e-03+1.397834146755921577e-03j), (7.460702378564831438e-04-1.973129013599523533e-03j), (2.415711601980387487e-03+8.867352636493863261e-04j), (-3.494808516868098958e-03+7.710066640054167014e-04j), (1.741410521962536871e-03-1.584478487994513130e-03j), (1.325400232113627379e-03+1.001299120660276241e-03j), (-3.218011616475207042e-03+3.198067321381540921e-04j), (2.480683715707326757e-03-1.194652459018128885e-03j), (2.039952468197596999e-04+9.563782738176024052e-04j), (-2.633176040780173602e-03+4.826896228322324434e-05j), (2.877882803073973650e-03-8.682131342225406917e-04j), (-8.035559268750416297e-04+8.264439711274506467e-04j), (-1.871965986454095449e-03-7.327900784582903567e-05j), (2.989139190647369885e-03-6.321468223124346048e-04j), (-1.676398794063727266e-03+6.550447752970974891e-04j), (-9.767359018900700646e-04-4.564558975087077271e-05j), (2.818307444504942767e-03-5.605425573677322911e-04j), (-2.368294484523122100e-03+5.723009189250836829e-04j)
 (-1.935256432528036086e-01+1.206095016967289463e-01j), (4.906636230268921484e-01-1.945596410577825064e-01j), (-1.687141644184789180e-01+1.983423563714387661e-01j), (2.800232713289146219e-03-1.417459337767289773e-01j), (6.323924362280479439e-02+5.971224533610634821e-02j), (-5.951206981004954211e-02+8.164581322783172335e-03j), (2.176098799085552857e-02-3.800864013637585137e-02j), (1.455578022276630967e-02+3.054328461044103146e-02j), (-2.803543031708913627e-02-5.078998524049463045e-03j), (1.772212483766415908e-02-1.559828554353472063e-02j), (2.316449267740496813e-03+1.905885368291542967e-02j), (-1.561619359170203676e-02-7.803487512308682032e-03j), (1.443411688732250571e-02-6.365416765326263777e-03j), (-2.842309040891812400e-03+1.255729324376881131e-02j), (-8.602976119320676629e-03-8.059127161263042113e-03j), (1.151827994015915471e-02-1.557291447055624868e-03j), (-5.235990765808600823e-03+8.128183337284881210e-03j), (-4.050080191440172915e-03-7.314876280600433184e-03j), (8.899736811447761520e-03+1.066780385307576238e-03j), (-6.280528122230527414e-03+4.940769635134061033e-03j), (-8.129793980918744844e-04-6.175286378504932575e-03j), (6.399632010940292659e-03+2.464100571092409792e-03j), (-6.378686713917978285e-03+2.567318224477391393e-03j), (1.402328054315882082e-03-4.837212544521843002e-03j), (4.152738134185133927e-03+2.997418267684725905e-03j), (-5.916510871797973047e-03+9.278642806366186853e-04j), (2.870286007773958665e-03-3.583649602583261450e-03j), (2.187006497478492014e-03+3.070492229201977029e-03j), (-5.136707051447782571e-03-2.245320121014315624e-04j), (3.835985301351789532e-03-2.403537267022828189e-03j), (3.780050280939464911e-04+2.776813127721227195e-03j), (-3.989036142800123780e-03-9.085631839136163596e-04j), (4.196360232979242343e-03-1.415539079784317988e-03j), (-1.054558360614115536e-03+2.284569410405471075e-03j), (-2.748738279011550545e-03-1.202122349594190098e-03j), (4.157122123942891614e-03-6.977432243451413317e-04j), (-2.169408284754447726e-03+1.772305784665763849e-03j), (-1.476601094512681230e-03-1.264671755856455315e-03j), (3.806083947820941994e-03-1.933533383577579938e-04j), (-3.014016369655368385e-03+1.276185005955663039e-03j), (-1.524923250729909351e-04-1.146383496734803848e-03j), (3.081878049893912053e-03+8.816513959493486180e-05j), (-3.436731967655373959e-03+8.747129334108266416e-04j), (1.005916816619976863e-03-9.414921420685387274e-04j), (2.185583263772273611e-03+1.942971488151840390e-04j), (-3.548364780517751157e-03+5.817657674511102954e-04j), (2.012403288757150417e-03-6.777924120631656849e-04j), (1.141908650441449688e-03+9.450221792924596285e-05j), (-3.345030386413443482e-03+5.266553291743017538e-04j), (2.818307444505109300e-03-5.605425573677812971e-04j)
 (5.441136729809402384e-02-1.184929164636306098e-01j), (-1.687141644184788347e-01+1.983423563714388771e-01j), (4.390524884420864971e-01-2.178126583708807074e-01j), (-1.302863996299986060e-01+1.803217470328356553e-01j), (-5.100702511955688273e-03-1.103283351408477497e-01j), (4.657246682518029895e-02+3.972421453833423904e-02j), (-3.705535436203825223e-02+7.290267297342372527e-03j), (1.039233447139041241e-02-2.309960786265256166e-02j), (9.821189612419893578e-03+1.581931309234664573e-02j), (-1.435032752988402854e-02-9.291771148572775495e-04j), (6.840521856308382290e-03-8.677801537748778410e-03j), (3.065463367858715319e-03+8.543615508396497707e-03j), (-7.576899651239367775e-03-2.166678274325311172e-03j), (5.082126667884817074e-03-3.909305752070871796e-03j), (6.366769588038153965e-04+5.363192558730326895e-03j), (-4.486976665691202841e-03-2.387054837234167844e-03j), (3.989213749023171746e-03-1.678067042616783466e-03j), (-4.522534079900250191e-04+3.522891398562714733e-03j), (-2.801542122535233444e-03-2.253331049904424687e-03j), (3.303020055538032334e-03-5.032140544756444648e-04j), (-1.129434180195819327e-03+2.343324975530448884e-03j), (-1.594949356099632657e-03-2.037973714243897314e-03j), (2.650866123221118191e-03+2.243326861735695085e-04j), (-1.443978621724627135e-03+1.427423827901569062e-03j), (-7.654169297636442132e-04-1.669580378966538207e-03j), (2.088316049766724813e-03+5.536630616770768856e-04j), (-1.561759390240956323e-03+8.307243442837378275e-04j), (-2.019989592547099253e-04-1.364426408677526245e-03j), (1.668240317273018275e-03+7.640948985324435378e-04j), (-1.686417056325329117e-03+3.330579217137054609e-04j), (3.657153387574244735e-04-1.005703120266493314e-03j), (1.124075265950583158e-03+8.036841141211910518e-04j), (-1.573324540819992165e-03-2.182792026373319783e-05j), (7.015517161113776811e-04-6.445324157792495321e-04j), (6.868521613482822313e-04+7.000909224110773163e-04j), (-1.423338046897856595e-03-2.008232289338179595e-04j), (9.391105074676529135e-04-3.779364922072035921e-04j), (3.112754309528669968e-04+5.776533256478853058e-04j), (-1.272605847692803976e-03-3.082934820390886149e-04j), (1.172907907040483680e-03-1.450843760743067282e-04j), (-1.361335665809775886e-04+4.079718717328627894e-04j), (-9.560482519484707993e-04-3.199395256070244713e-04j), (1.209912063440142949e-03+1.488613174870589105e-05j), (-4.475927770081696857e-04+2.425661110988328192e-04j), (-6.704819774436545591e-04-2.864473667718787681e-04j), (1.208847361881999717e-03+1.486515590647092644e-04j), (-7.300573360123791553e-04+2.122321008304916580e-05j), (-3.558911957665794861e-04-1.054914931378348988e-04j), (1.141908650442017593e-03+9.450221792909271087e-05j), (-9.767359018905915659e-04-4.564558975072958926e-05j)
 (2.481147883432487100e-02+7.773285467470977816e-02j), (2.800232713288847847e-03-1.417459337767292549e-01j), (-1.302863996299982174e-01+1.803217470328357663e-01j), (4.311515532168413989e-01-1.863950597349998128e-01j), (-1.469531764276226227e-01+1.603337162350635392e-01j), (1.735601293605554610e-02-1.112026491662887473e-01j), (3.520381330571496770e-02+5.463324681205775774e-02j), (-4.178994497238429362e-02-7.433704220752113817e-03j), (2.407743725859519748e-02-1.894978645346037660e-02j), (-1.060413368935823365e-03+2.273979709813274061e-02j), (-1.360131342976554289e-02-1.144441528937639209e-02j), (1.487981579677063321e-02-3.040992299765231041e-03j), (-6.286526851578577366e-03+1.099972652165181509e-02j), (-4.097913651543936761e-03-9.360778959363750054e-03j), (9.198126121514327291e-03+1.762766571957927447e-03j), (-6.892389232332154884e-03+5.242416963169337432e-03j), (2.967606921274801909e-04-6.992346775956642668e-03j), (5.237751817927844070e-03+3.383478188079587154e-03j), (-6.048970163899439895e-03+1.952896958779186875e-03j), (2.349551819499230264e-03-4.850775709507890686e-03j), (2.521050097530354826e-03+3.634098609785416274e-03j), (-4.878200067915003553e-03+1.035570906114784964e-04j), (3.339758736093810867e-03-3.177868110819597781e-03j), (4.831211391412910299e-04+3.391964851728852728e-03j), (-3.508400706142549876e-03-1.016331378106170380e-03j), (3.589334551792860116e-03-1.766720315319292214e-03j), (-9.839689172615987030e-04+2.772886255582725137e-03j), (-2.080525570446503138e-03-1.475672986385790676e-03j), (3.248291035867609602e-03-8.068364748623514920e-04j), (-1.802029645321168378e-03+2.161929045288794350e-03j), (-9.403468184687505636e-04-1.640071091886474014e-03j), (2.781426940737449349e-03-1.189678566163336810e-04j), (-2.370733250917078649e-03+1.574690778125922754e-03j), (1.680859811422172768e-04-1.606306408257849455e-03j), (2.026951948225169751e-03+3.567667048809909300e-04j), (-2.531159455126968938e-03+1.019897654548977163e-03j), (1.057345668809441539e-03-1.395475687951554635e-03j), (1.143105754287556623e-03+5.784417816100023745e-04j), (-2.321900609827655827e-03+6.259222879314519034e-04j), (1.605276955381747554e-03-1.176506616261952833e-03j), (3.693519801647430654e-04+6.813595950535317105e-04j), (-2.008099553034463011e-03+3.346928638865181342e-04j), (2.033090938698541624e-03-9.520863479188156021e-04j), (-4.664867306234629944e-04+6.699309070450883488e-04j), (-1.424328678898349092e-03+1.969205213486544654e-04j), (2.147825467061654451e-03-8.469899241401956068e-04j), (-1.159447122641838173e-03+7.209524779902131298e-04j), (-7.300573360114918442e-04+2.122321008280836450e-05j), (2.012403288755868023e-03-6.777924120628398821e-04j), (-1.676398794062810465e-03+6.550447752968728424e-04j)
 (-5.161113458480494354e-02-2.325301731309829117e-02j), (6.323924362280514133e-02+5.971224533610654250e-02j), (-5.100702511955990115e-03-1.103283351408479301e-01j), (-1.469531764276226782e-01+1.603337162350635392e-01j), (4.536082686648527096e-01-1.872693737604405051e-01j), (-1.583218299470881274e-01+1.752427485087870718e-01j), (1.262142232570969899e-02-1.259266206843832336e-01j), (4.888891609291948215e-02+5.878306822124991504e-02j), (-5.267154795373973214e-02-5.132202149659235296e-04j), (2.482645135871355824e-02-2.946502462797966071e-02j), (6.978880571526420613e-03+2.837660633611642155e-02j), (-2.295330364920269983e-02-8.988304276121152764e-03j), (1.835880179646600524e-02-1.023509298480373801e-02j), (-2.170527397949074955e-03+1.667179884568076656e-02j), (-1.162697984267984166e-02-9.481554554924916459e-03j), (1.398186347933297151e-02-2.842525366764487964e-03j), (-5.643851163427602256e-03+1.030396219386581214e-02j), (-5.299956063781721856e-03-8.562341215740426614e-03j), (1.038884575996208530e-02+7.860335284764579083e-04j), (-6.830940121907041508e-03+6.090209623039945230e-03j), (-1.399214068219886090e-03-7.090543594426647160e-03j), (7.455758189723675836e-03+2.494204213209613458e-03j), (-7.045945051994823884e-03+3.271189256166806385e-03j), (1.275336651676108437e-03-5.621623316827359558e-03j), (4.837872620697381519e-03+3.294824915376113900e-03j), (-6.580685673170433639e-03+1.202891815799500856e-03j), (3.070568371587037697e-03-4.073117645988924042e-03j), (2.466321077860756956e-03+3.330476189398082470e-03j), (-5.550795533040533448e-03-7.783883962965204226e-05j), (3.994361273724022707e-03-2.779965488462386551e-03j), (6.136819566589039312e-04+3.048664308938946448e-03j), (-4.435155335336299180e-03-8.690644278818890041e-04j), (4.522837462699459514e-03-1.703446344610218786e-03j), (-1.045333018803124275e-03+2.575989898785958302e-03j), (-3.049925635333098836e-03-1.286499676119867101e-03j), (4.507635663932444900e-03-8.378857541366885537e-04j), (-2.327164208307007549e-03+1.976275928366037684e-03j), (-1.575830371971135603e-03-1.347206725667851645e-03j), (4.020988557362190768e-03-2.897713526129148606e-04j), (-3.125456536703540966e-03+1.452366259059246784e-03j), (-2.666890310715253109e-04-1.249785624108219100e-03j), (3.358491170811553177e-03+4.921277274171369145e-05j), (-3.684498347097993603e-03+9.897376391828196021e-04j), (1.056355036808468524e-03-9.977319376688049794e-04j), (2.351820713881608467e-03+1.093883496765421471e-04j), (-3.792623163421977080e-03+7.692214402743391757e-04j), (2.147825467062507068e-03-8.469899241405050381e-04j), (1.208847361880419817e-03+1.486515590651623525e-04j), (-3.548364780516017735e-03+5.817657674506926608e-04j), (2.989139190646235376e-03-6.321468223121910930e-04j)
 (3.842776478848008298e-02-1.802060933860344383e-02j), (-5.951206981004965313e-02+8.164581322783172335e-03j), (4.657246682518043773e-02+3.972421453833413496e-02j), (1.735601293605544895e-02-1.112026491662885391e-01j), (-1.583218299470880164e-01+1.752427485087868497e-01j), (4.488736780545066751e-01-2.019933452785351302e-01j), (-1.446367271598837378e-01+1.793925699179791944e-01j), (1.739819344354274350e-03-1.190061366785969826e-01j), (4.963793019303773535e-02+4.826783004673043664e-02j), (-4.463225401327738234e-02+5.123589023017997672e-03j), (1.547446113927617925e-02-2.700891361472458618e-02j), (1.045786657122196352e-02+2.118250565107792846e-02j), (-1.883730419557346283e-02-3.316231952092026092e-03j), (1.082973560533028075e-02-1.035586858036524442e-02j), (2.613209959869449567e-03+1.206650690695876098e-02j), (-1.037844177377527342e-02-4.420009324228725382e-03j), (8.385146723423870727e-03-4.412519806548160020e-03j), (-4.927572213934536174e-04+7.706517534262794129e-03j), (-6.081926021789285305e-03-4.425028551479949501e-03j), (6.640079872243106855e-03-1.453734356441940346e-03j), (-1.896232029713950350e-03+4.950315226463798506e-03j), (-3.566959052299469631e-03-3.922911428871063942e-03j), (5.391336105305871707e-03+5.044900720169555666e-05j), (-2.691193570438828696e-03+3.174049319814110058e-03j), (-1.796948315351530514e-03-3.402400122921628474e-03j), (4.319106440491304530e-03+9.884275847063261639e-04j), (-3.130395678047959152e-03+1.760481749615109941e-03j), (-3.997015910069412221e-04-2.675283499233096357e-03j), (3.212391315716979674e-03+1.357347175798363347e-03j), (-3.135083931060289944e-03+8.088964240202526409e-04j), (4.995527568563962444e-04-2.008958824457672630e-03j), (2.355092478620865633e-03+1.464185820945065192e-03j), (-3.109755103222221640e-03+1.322346927780645781e-04j), (1.304825846224043221e-03-1.383639612472154033e-03j), (1.435350696904186220e-03+1.381337439768278927e-03j), (-2.845930388513109258e-03-3.301214023028972190e-04j), (1.874459623151802706e-03-7.896167918528403887e-04j), (5.507185947676914318e-04+1.108062794143011270e-03j), (-2.379386298847104876e-03-5.207627545400612089e-04j), (2.149022570909025348e-03-3.630503604590443016e-04j), (-1.363173460568513362e-04+8.202194367472210321e-04j), (-1.943087825134977298e-03-5.947408488117360281e-04j), (2.381755268921530166e-03+3.567182991648419968e-06j), (-8.661909025931154547e-04+4.291950818142249366e-04j), (-1.311939447714868898e-03-4.254310187430085420e-04j), (2.351820713882200441e-03+1.093883496761572554e-04j), (-1.424328678899600912e-03+1.969205213492516982e-04j), (-6.704819774419540964e-04-2.864473667724659178e-04j), (2.185583263770617384e-03+1.942971488156101305e-04j), (-1.871965986453070011e-03-7.327900784604125470e-05j)
 (-7.900935225244569080e-03+3.141759863588166474e-02j), (2.176098799085524060e-02-3.800864013637616362e-02j), (-3.705535436203802324e-02+7.290267297342790595e-03j), (3.520381330571487055e-02+5.463324681205725120e-02j), (1.262142232570964001e-02-1.259266206843829283e-01j), (-1.446367271598837101e-01+1.793925699179789723e-01j), (4.379920750731510770e-01-1.950728612727485878e-01j), (-1.438877130597651377e-01+1.688773317434595356e-01j), (9.779113284816613738e-03-1.133693274406127882e-01j), (4.028593997360028350e-02+5.072394105998528219e-02j), (-4.115326801358158010e-02-2.070511662020295060e-03j), (1.959046059290515951e-02-2.133684129069544216e-02j), (2.928800380086559949e-03+2.106173005551625205e-02j), (-1.405356683775514648e-02-7.921523890813644830e-03j), (1.207827367423497215e-02-5.294323349669532996e-03j), (-2.983506796039650348e-03+1.049651246717549571e-02j), (-5.227347831741167503e-03-7.017453983832013138e-03j), (7.603176765416284726e-03-2.752071422876395390e-04j), (-4.241523109112300439e-03+5.466749649344533786e-03j), (-1.147217929596473437e-03-5.564922948056365976e-03j), (4.472334888163850310e-03+1.713897809113927150e-03j), (-3.960654114132050249e-03+2.506560020455655957e-03j), (7.877924292566934996e-04-4.020051365223637971e-03j), (2.319051138278203483e-03+2.269672201107426207e-03j), (-3.209959750644963365e-03+8.676519891442160699e-04j), (1.653341679770988643e-03-2.844810189105833123e-03j), (8.488364778973801457e-04+2.386261731461906867e-03j), (-2.384325440191896028e-03-2.126472639843313009e-04j), (2.016010010973538422e-03-1.788548235583461207e-03j), (-2.824172011508601049e-04+2.128353839803305819e-03j), (-1.393673409098182851e-03-7.755820639737827892e-04j), (1.824952988970421743e-03-1.007659703797647056e-03j), (-8.629191378545683329e-04+1.783992553083100889e-03j), (-6.290713875148777525e-04-1.062417766239584548e-03j), (1.508821093044011331e-03-4.272613386552712666e-04j), (-1.197825343876453806e-03+1.429606402052270098e-03j), (3.195241456161102738e-05-1.198334536526087348e-03j), (1.070903696275802208e-03+3.682717927505602768e-05j), (-1.321247391685428235e-03+1.034783786296903513e-03j), (6.097528917995337144e-04-1.152909576852257506e-03j), (4.726237768456092482e-04+2.919944148377066223e-04j), (-1.113053247946860875e-03+7.745738469968831922e-04j), (8.752196193697932974e-04-1.155283406180139657e-03j), (1.346078439838283209e-05+5.758681019173672285e-04j), (-8.661909025927540902e-04+4.291950818138424301e-04j), (1.056355036807700041e-03-9.977319376681076206e-04j), (-4.664867306223526087e-04+6.699309070442854971e-04j), (-4.475927770094228065e-04+2.425661110995217754e-04j), (1.005916816621076678e-03-9.414921420689946344e-04j), (-8.035559268756872721e-04+8.264439711276642345e-04j)
 (-1.666677679762473829e-02-1.998803079777291061e-02j), (1.455578022276689948e-02+3.054328461044159004e-02j), (1.039233447138985557e-02-2.309960786265319310e-02j), (-4.178994497238395361e-02-7.433704220751471969e-03j), (4.888891609291938500e-02+5.878306822124941544e-02j), (1.739819344354201491e-03-1.190061366785965247e-01j), (-1.438877130597650544e-01+1.688773317434593690e-01j), (4.460313690136136766e-01-1.894360520347643795e-01j), (-1.532397032792026659e-01+1.713334427567141938e-01j), (1.325809928451235700e-02-1.205634281256508789e-01j), (4.440193942722918397e-02+5.639601338401410008e-02j), (-4.868233420471679979e-02-2.191287257581921166e-03j), (2.437419795072331974e-02-2.594213322941699151e-02j), (4.177338448991358040e-03+2.612327528621165643e-02j), (-1.965028359366427849e-02-9.491518330596533659e-03j), (1.722936761626903124e-02-7.891768009273186779e-03j), (-3.765476754047249793e-03+1.463382513143628508e-02j), (-8.976113719459910892e-03-9.257221868750392310e-03j), (1.253788485760885460e-02-1.415101538864031510e-03j), (-6.409268093191250806e-03+8.634381814900452673e-03j), (-3.211640014014891659e-03-8.008678154064545821e-03j), (8.827086369720264433e-03+1.616757872761370035e-03j), (-7.032939081159876767e-03+4.725783214361411327e-03j), (2.690262490506556501e-04-6.326448695893584218e-03j), (5.769341133400635903e-03+2.827262134923296151e-03j), (-6.680229713238761656e-03+2.265486135899703532e-03j), (2.399411917626863983e-03-4.817939202705173209e-03j), (3.264548079878104928e-03+3.272996995111427960e-03j), (-5.879133957060004093e-03+5.583594000207112423e-04j), (3.757420532935908108e-03-3.373026723577584023e-03j), (1.042983030962946114e-03+3.129652960463386903e-03j), (-4.611685025573462535e-03-4.557753318357854726e-04j), (4.305636704677680629e-03-2.202312162815241864e-03j), (-6.589238910345863445e-04+2.740370826899885155e-03j), (-3.262247428295484385e-03-1.014148803955430963e-03j), (4.386703896118672799e-03-1.295474472878672218e-03j), (-2.001381270752406599e-03+2.256050373180369314e-03j), (-1.840013571891528209e-03-1.271613544372320005e-03j), (4.060042886922436353e-03-5.953196430371439016e-04j), (-2.997646185748835228e-03+1.689828561593796630e-03j), (-3.669830100904600766e-04-1.198555166602833545e-03j), (3.290931221350320863e-03-2.685481425304375573e-04j), (-3.481347732469911634e-03+1.346874765922391123e-03j), (8.752196193700447239e-04-1.155283406180390325e-03j), (2.381755268921040541e-03+3.567182992201146235e-06j), (-3.684498347097350888e-03+9.897376391820198946e-04j), (2.033090938697866817e-03-9.520863479179088838e-04j), (1.209912063440726684e-03+1.488613174786316781e-05j), (-3.436731967655788124e-03+8.747129334114618756e-04j), (2.877882803074185720e-03-8.682131342228791796e-04j)
 (2.245671544801121355e-02-8.743140254400373970e-04j), (-2.803543031708983710e-02-5.078998524050031167e-03j), (9.821189612420674203e-03+1.581931309234729452e-02j), (2.407743725859458339e-02-1.894978645346099763e-02j), (-5.267154795373946152e-02-5.132202149654169904e-04j), (4.963793019303780474e-02+4.826783004673008970e-02j), (9.779113284816325774e-03-1.133693274406126494e-01j), (-1.532397032792025271e-01+1.713334427567140827e-01j), (4.495103550133092152e-01-1.966301527198024424e-01j), (-1.491237038255738556e-01+1.770055150807428312e-01j), (5.729033093377054048e-03-1.206842037212121355e-01j), (4.918567678504731644e-02+5.179072144529246746e-02j), (-4.743379613581213267e-02+2.870257973113446784e-03j), (1.877748119481426059e-02-2.751212766919968605e-02j), (9.328432391025317377e-03+2.352583062660781529e-02j), (-2.043225355167180290e-02-5.354205666335541333e-03j), (1.348060172855034683e-02-1.013153589419168825e-02j), (1.169231338145178484e-03+1.349393073485998309e-02j), (-1.114385870353859498e-02-6.089589703194602660e-03j), (1.047346277319020393e-02-3.858856744872023355e-03j), (-2.054516611634618108e-03+8.537241878547641855e-03j), (-6.283924981042852617e-03-5.789454960158549324e-03j), (8.308320189514316681e-03-6.896394579087618271e-04j), (-3.582649086037534986e-03+5.283373148177351528e-03j), (-3.201243713543004514e-03-4.928614549138073120e-03j), (6.515411371256317821e-03+8.541331213238847250e-04j), (-4.264518111257813854e-03+3.152221399549311361e-03j), (-1.095396599241489979e-03-4.046932538700196910e-03j), (5.005958601840703598e-03+1.688518507117379303e-03j), (-4.553733724946442199e-03+1.559658520680705807e-03j), (5.394089164608606608e-04-3.053219991439476335e-03j), (3.523666746670007024e-03+1.935000501445701890e-03j), (-4.407689778753341552e-03+5.006029419810135387e-04j), (1.672460663897038001e-03-2.154043200530986364e-03j), (2.218958912040025142e-03+1.872157692676279560e-03j), (-4.065803355171331360e-03-1.877048328270672015e-04j), (2.514737909665425847e-03-1.368753480725136461e-03j), (9.877579198942945497e-04+1.623903550868299218e-03j), (-3.516412365954960356e-03-6.165687690754344773e-04j), (3.083306985032451073e-03-6.409652327878167600e-04j), (-1.793387412441458664e-04+1.129286004225806299e-03j), (-2.735277494613463402e-03-6.262542476774817391e-04j), (3.290931221350523392e-03-2.685481425305592047e-04j), (-1.113053247947229721e-03+7.745738469971316913e-04j), (-1.943087825134526487e-03-5.947408488121512776e-04j), (3.358491170811141180e-03+4.921277274236215277e-05j), (-2.008099553034181119e-03+3.346928638856116328e-04j), (-9.560482519485770511e-04-3.199395256059647721e-04j), (3.081878049893889502e-03+8.816513959396483967e-05j), (-2.633176040780125897e-03+4.826896228380944535e-05j)
 (-1.136865351946484727e-02+1.490903227372290807e-02j), (1.772212483766464827e-02-1.559828554353441532e-02j), (-1.435032752988470509e-02-9.291771148576006417e-04j), (-1.060413368935145956e-03+2.273979709813302511e-02j), (2.482645135871310721e-02-2.946502462797990704e-02j), (-4.463225401327729214e-02+5.123589023018223186e-03j), (4.028593997360062351e-02+5.072394105998499075e-02j), (1.325809928451182271e-02-1.205634281256505735e-01j), (-1.491237038255733005e-01+1.770055150807426370e-01j), (4.419812888221738012e-01-1.967509283153634214e-01j), (-1.443399664677551819e-01+1.724002231420208031e-01j), (6.977571162281648309e-03-1.156226584905165888e-01j), (4.358896002913851403e-02+5.022072700550983537e-02j), (-4.228270219377835981e-02+2.728133135094894246e-04j), (1.799551123680694781e-02-2.337481500493861913e-02j), (5.579666503306527151e-03+2.128606274168926005e-02j), (-1.549754545947939696e-02-6.494100062911914439e-03j), (1.131285674447175121e-02-6.963903728635855231e-03j), (-8.951907462736471803e-04+1.105017552885206693e-02j), (-6.789107221981852125e-03-6.186729639547689300e-03j), (7.401177806162166639e-03-1.639633550965632859e-03j), (-2.573282791840563691e-03+6.230844547877130088e-03j), (-2.833634985920506499e-03-5.231865026342372334e-03j), (4.838050226920681887e-03+7.081946888467397297e-04j), (-2.836578848181939803e-03+3.310244134577776821e-03j), (-7.855321115619231381e-04-4.041879285488244114e-03j), (3.020602854387826382e-03+1.625139785328674107e-03j), (-2.523107589295075972e-03+1.567742911555383700e-03j), (2.300036328719555793e-04-3.045633418040309248e-03j), (1.787946985365797964e-03+2.008325239255650055e-03j), (-2.073050009239536980e-03+3.650060616627830287e-04j), (7.434041632811374438e-04-2.096841717622430559e-03j), (8.904907058892372199e-04+1.983269463729805601e-03j), (-1.529806975678687673e-03-3.676101922426231188e-04j), (8.689047370212400322e-04-1.327599229402426795e-03j), (3.469929255866646732e-04+1.798878684829535160e-03j), (-1.076664164524499890e-03-8.198516551389095066e-04j), (8.383391156018985078e-04-7.137087054283416812e-04j), (1.102201800435030675e-05+1.578257961117590039e-03j), (-6.981049214502711838e-04-1.177111326443329832e-03j), (7.150125005094342496e-04-6.866431386253949278e-05j), (-1.793387412439377538e-04+1.129286004225698746e-03j), (-3.669830100907839820e-04-1.198555166602718186e-03j), (4.726237768459601502e-04+2.919944148376590258e-04j), (-1.363173460571582467e-04+8.202194367472899874e-04j), (-2.666890310713139456e-04-1.249785624108549782e-03j), (3.693519801646474388e-04+6.813595950543309843e-04j), (-1.361335665809826302e-04+4.079718717316366109e-04j), (-1.524923250729338247e-04-1.146383496733513864e-03j), (2.039952468197101247e-04+9.563782738167697379e-04j)
