 (4.680767722732915859e-01-1.305797315725590879e-01j), (-1.815868134852251514e-01+1.895216616033321144e-01j), (6.493644582642208590e-03-1.539522060177608564e-01j), (6.766828662337751044e-02+6.161312386138358826e-02j), (-5.867343031749479298e-02+2.128579315822306389e-02j), (1.279812209539099230e-02-4.916188564061871324e-02j), (2.203953067193657397e-02+2.468956099999287598e-02j), (-2.510292387070919146e-02+1.344131863340598983e-02j), (6.773631422698658637e-03-2.783084348993244625e-02j), (1.048074085060910453e-02+1.162458248175897435e-02j), (-1.351312811578615769e-02+1.277293002780950995e-02j), (5.076180286260093336e-03-1.972164688498392535e-02j), (4.495742371272436894e-03+4.866961010679182742e-03j), (-8.173587853545206255e-03+1.365598127404019611e-02j), (5.652669690772342895e-03-1.574905828465416116e-02j)
 (-1.815868134852249849e-01+1.895216616033319479e-01j), (4.745704168559339298e-01-2.845319375903199166e-01j), (-1.139185268618474606e-01+2.511347854647153488e-01j), (-5.217978573485269889e-02-1.326664128595375636e-01j), (8.046640871876839518e-02+1.245123822076460093e-02j), (-3.663389964555816003e-02+4.597535415821624172e-02j), (-1.230480177531817487e-02-3.572056700721285005e-02j), (2.881316209463510511e-02-3.141282489939555521e-03j), (-1.462218302009988743e-02+2.506590111516500061e-02j), (-6.739496693087678597e-03-1.505791346212289987e-02j), (1.555692113686932797e-02-8.097064403225160897e-03j), (-9.017385744513804063e-03+1.763989103848909862e-02j), (-3.097407567285017510e-03-6.065665610944286079e-03j), (1.014841206204467224e-02-1.088209727397444933e-02j), (-8.173587853545143805e-03+1.365598127403988560e-02j)
 (6.493644582641629193e-03-1.539522060177604679e-01j), (-1.139185268618469193e-01+2.511347854647147937e-01j), (4.158969865384385955e-01-2.632461444320959298e-01j), (-1.011204047664567007e-01+2.019728998240960249e-01j), (-3.014025506291570164e-02-1.079768518595441568e-01j), (5.536348484805909270e-02+2.589255685417024555e-02j), (-2.986026822285971216e-02+1.814451066828390649e-02j), (-1.824060924708573346e-03-2.409598452545393121e-02j), (1.530003397884842006e-02+9.631647537870085402e-03j), (-9.546002733839431542e-03+5.344254230180716173e-03j), (-2.243754321815400431e-03-1.019095245144305273e-02j), (7.383333283324201510e-03+5.558916870814066373e-03j), (-3.364716053741585201e-03+1.890832753836016672e-03j), (-3.097407567284882202e-03-6.065665610945130022e-03j), (4.495742371272278166e-03+4.866961010680034491e-03j)
 (6.766828662337832923e-02+6.161312386138278335e-02j), (-5.217978573485379523e-02-1.326664128595365366e-01j), (-1.011204047664558681e-01+2.019728998240953588e-01j), (4.379365172103756865e-01-2.385565834321027034e-01j), (-1.262233286371662322e-01+2.154142184575017493e-01j), (-2.336662364021725030e-02-1.358076953494765093e-01j), (6.584422569866882347e-02+3.751713933592906031e-02j), (-4.337339633864675109e-02+3.091744069609377726e-02j), (3.252119361552223420e-03-4.381763141043849841e-02j), (1.979577635012054818e-02+1.449860854855017714e-02j), (-1.771959058738467596e-02+1.900023550421980900e-02j), (3.408915368957086446e-03-2.594001073609608979e-02j), (7.383333283324090487e-03+5.558916870813243247e-03j), (-9.017385744513842227e-03+1.763989103849046211e-02j), (5.076180286260215634e-03-1.972164688498500434e-02j)
 (-5.867343031749561871e-02+2.128579315822406309e-02j), (8.046640871876960255e-02+1.245123822076325479e-02j), (-3.014025506291682574e-02-1.079768518595432131e-01j), (-1.262233286371655938e-01+2.154142184575014163e-01j), (4.447101486330742315e-01-2.663874269220353197e-01j), (-1.157425877865565500e-01+2.270388009392608486e-01j), (-3.687975175600436556e-02-1.230347653216665865e-01j), (7.092040598492993508e-02+1.779549245094417392e-02j), (-3.887765396737488666e-02+3.578440170677431309e-02j), (-4.921468491993014928e-03-3.016165013639970569e-02j), (2.544844604089336465e-02-1.250449736102894616e-03j), (-1.771959058738528658e-02+1.900023550421937185e-02j), (-2.243754321814690495e-03-1.019095245144229465e-02j), (1.555692113686885786e-02-8.097064403225976217e-03j), (-1.351312811578597901e-02+1.277293002781004425e-02j)
 (1.279812209539151618e-02-4.916188564061960142e-02j), (-3.663389964555898576e-02+4.597535415821733806e-02j), (5.536348484805992537e-02+2.589255685416964881e-02j), (-2.336662364021783317e-02-1.358076953494766204e-01j), (-1.157425877865563002e-01+2.270388009392612927e-01j), (4.311970205172873660e-01-2.536144968942260491e-01j), (-1.106664075002952996e-01+2.073171540542761149e-01j), (-3.238400938473277868e-02-1.181678043109858217e-01j), (6.274681813138489883e-02+3.145147372498258154e-02j), (-3.322498427660194875e-02+2.003534342212141481e-02j), (-4.921468491994012394e-03-3.016165013639995202e-02j), (1.979577635012207473e-02+1.449860854855033153e-02j), (-9.546002733840968507e-03+5.344254230180924339e-03j), (-6.739496693086540619e-03-1.505791346212340467e-02j), (1.048074085060853727e-02+1.162458248175941324e-02j)
 (2.203953067193653581e-02+2.468956099999349355e-02j), (-1.230480177531806038e-02-3.572056700721355782e-02j), (-2.986026822285994808e-02+1.814451066828409037e-02j), (6.584422569866918429e-02+3.751713933592962236e-02j), (-3.687975175600474026e-02-1.230347653216676412e-01j), (-1.106664075002950776e-01+2.073171540542768920e-01j), (4.356927628885587933e-01-2.487475358835453398e-01j), (-1.188399953538402248e-01+2.209731353283144739e-01j), (-2.673133969395993792e-02-1.339168625956386194e-01j), (6.274681813138381636e-02+3.145147372498240806e-02j), (-3.887765396737306173e-02+3.578440170677446575e-02j), (3.252119361550079302e-03-4.381763141043812371e-02j), (1.530003397885038550e-02+9.631647537869022016e-03j), (-1.462218302010132726e-02+2.506590111516640920e-02j), (6.773631422699420181e-03-2.783084348993349402e-02j)
 (-2.510292387070948636e-02+1.344131863340573829e-02j), (2.881316209463549369e-02-3.141282489939284037e-03j), (-1.824060924708843963e-03-2.409598452545390693e-02j), (-4.337339633864672334e-02+3.091744069609328460e-02j), (7.092040598493012937e-02+1.779549245094509333e-02j), (-3.238400938473300766e-02-1.181678043109867793e-01j), (-1.188399953538400305e-01+2.209731353283149735e-01j), (4.413454325793317312e-01-2.644965941681980959e-01j), (-1.188399953538413212e-01+2.209731353283143906e-01j), (-3.238400938473101620e-02-1.181678043109858356e-01j), (7.092040598492795056e-02+1.779549245094442719e-02j), (-4.337339633864487065e-02+3.091744069609321521e-02j), (-1.824060924710038320e-03-2.409598452545312630e-02j), (2.881316209463606615e-02-3.141282489940395127e-03j), (-2.510292387070969800e-02+1.344131863340653973e-02j)
 (6.773631422698957877e-03-2.783084348993245666e-02j), (-1.462218302010031765e-02+2.506590111516491734e-02j), (1.530003397884879476e-02+9.631647537870312650e-03j), (3.252119361552032600e-03-4.381763141043872045e-02j), (-3.887765396737488666e-02+3.578440170677425064e-02j), (6.274681813138496822e-02+3.145147372498312277e-02j), (-2.673133969396000037e-02-1.339168625956394520e-01j), (-1.188399953538413489e-01+2.209731353283150845e-01j), (4.356927628885608472e-01-2.487475358835457007e-01j), (-1.106664075002971592e-01+2.073171540542769198e-01j), (-3.687975175600307493e-02-1.230347653216674192e-01j), (6.584422569866811570e-02+3.751713933592924766e-02j), (-2.986026822285957685e-02+1.814451066828450670e-02j), (-1.230480177531806038e-02-3.572056700721389783e-02j), (2.203953067193648030e-02+2.468956099999371906e-02j)
 (1.048074085060904034e-02+1.162458248175896394e-02j), (-6.739496693087543289e-03-1.505791346212263966e-02j), (-9.546002733839629301e-03+5.344254230179991058e-03j), (1.979577635012078757e-02+1.449860854855125267e-02j), (-4.921468491993252585e-03-3.016165013640066672e-02j), (-3.322498427660180303e-02+2.003534342212174441e-02j), (6.274681813138371922e-02+3.145147372498288685e-02j), (-3.238400938473103702e-02-1.181678043109867793e-01j), (-1.106664075002970760e-01+2.073171540542775304e-01j), (4.311970205172886428e-01-2.536144968942274924e-01j), (-1.157425877865568276e-01+2.270388009392620976e-01j), (-2.336662364021790950e-02-1.358076953494762873e-01j), (5.536348484806032089e-02+2.589255685416838940e-02j), (-3.663389964555931189e-02+4.597535415821892013e-02j), (1.279812209539170006e-02-4.916188564062074634e-02j)
 (-1.351312811578626871e-02+1.277293002780981179e-02j), (1.555692113686941297e-02-8.097064403225835705e-03j), (-2.243754321815303720e-03-1.019095245144197026e-02j), (-1.771959058738500209e-02+1.900023550421846980e-02j), (2.544844604089382609e-02-1.250449736101662095e-03j), (-4.921468491994426993e-03-3.016165013640069101e-02j), (-3.887765396737280499e-02+3.578440170677446575e-02j), (7.092040598492790893e-02+1.779549245094503435e-02j), (-3.687975175600306799e-02-1.230347653216682102e-01j), (-1.157425877865567304e-01+2.270388009392626527e-01j), (4.447101486330737874e-01-2.663874269220366520e-01j), (-1.262233286371647056e-01+2.154142184575017216e-01j), (-3.014025506291744330e-02-1.079768518595426580e-01j), (8.046640871876976908e-02+1.245123822076222089e-02j), (-5.867343031749562565e-02+2.128579315822487147e-02j)
 (5.076180286260142775e-03-1.972164688498461924e-02j), (-9.017385744513741613e-03+1.763989103849014639e-02j), (7.383333283323859769e-03+5.558916870813080183e-03j), (3.408915368957711814e-03-2.594001073609538896e-02j), (-1.771959058738601170e-02+1.900023550421891042e-02j), (1.979577635012262984e-02+1.449860854855071837e-02j), (3.252119361549874604e-03-4.381763141043840126e-02j), (-4.337339633864496780e-02+3.091744069609321868e-02j), (6.584422569866829611e-02+3.751713933592974032e-02j), (-2.336662364021803093e-02-1.358076953494770645e-01j), (-1.262233286371647056e-01+2.154142184575024155e-01j), (4.379365172103741877e-01-2.385565834321035639e-01j), (-1.011204047664557015e-01+2.019728998240967743e-01j), (-5.217978573485318461e-02-1.326664128595378966e-01j), (6.766828662337778799e-02+6.161312386138374786e-02j)
