 (5.182424632196586112e-01-2.545517663014295051e-01j), (-9.765395454813240173e-02+3.126329342976819081e-01j), (-1.292698771010536707e-01-1.630736253200129882e-01j), (1.048489745520044258e-01-2.663819234359423443e-02j), (1.619283064460218247e-02+9.156008413540699109e-02j), (-5.399924161843045606e-02-2.467282817581077647e-02j), (5.211274976549412630e-04-5.113764384966090065e-02j), (3.280200509760620997e-02+4.093383653001621270e-02j), (-2.490148917256592050e-03+2.363150841391154638e-02j), (-2.393757349324721062e-02-4.698289432358651596e-02j)
 (-9.765395454813174947e-02+3.126329342976818526e-01j), (3.889725861186037470e-01-4.176253916214419659e-01j), (7.195020003872482084e-03+2.859947419540856406e-01j), (-1.130770464564512245e-01-7.151354118460366560e-02j), (5.084973293357303997e-02-5.131102051940631542e-02j), (1.671395814225822354e-02+4.042244028574575043e-02j), (-2.119723652082507875e-02+1.626100835420641461e-02j), (-1.969021419601126033e-03-2.750613543574981917e-02j), (8.864431604358796388e-03-6.049057793570847968e-03j), (-2.490148917256513987e-03+2.363150841391223680e-02j)
 (-1.292698771010558634e-01-1.630736253200128494e-01j), (7.195020003874619263e-03+2.859947419540855851e-01j), (4.051654167632055548e-01-3.260653074860303535e-01j), (-4.680422161455922991e-02+2.613219137782706869e-01j), (-1.125559189587942155e-01-1.226511850342631993e-01j), (8.365173803117745277e-02-1.037718398938872882e-02j), (1.422380922500269922e-02+6.405394869965541638e-02j), (-4.513481001407276122e-02-3.072188596937994870e-02j), (-1.969021419600911361e-03-2.750613543574846262e-02j), (3.280200509760587690e-02+4.093383653001469308e-02j)
 (1.048489745520067434e-01-2.663819234359497690e-02j), (-1.130770464564544026e-01-7.151354118460295783e-02j), (-4.680422161455694008e-02+2.613219137782708534e-01j), (4.056865442608625916e-01-3.772029513356889852e-01j), (-1.400221651695454650e-02+3.022557503082876074e-01j), (-1.150460678760503730e-01-9.901967662035372764e-02j), (5.971416453793063073e-02-5.736007831297414150e-02j), (1.422380922500227074e-02+6.405394869965623517e-02j), (-2.119723652082551937e-02+1.626100835420537377e-02j), (5.211274976556886035e-04-5.113764384966015819e-02j)
 (1.619283064460195001e-02+9.156008413540848989e-02j), (5.084973293357426816e-02-5.131102051940766157e-02j), (-1.125559189587966996e-01-1.226511850342633797e-01j), (-1.400221651695250646e-02+3.022557503082886621e-01j), (4.031963953436060177e-01-3.535714429217799437e-01j), (-3.793979001020010566e-02+2.552728559847020628e-01j), (-1.150460678760523575e-01-9.901967662035306150e-02j), (8.365173803117911810e-02-1.037718398938851719e-02j), (1.671395814225844906e-02+4.042244028574409204e-02j), (-5.399924161843137199e-02-2.467282817580906604e-02j)
 (-5.399924161843287773e-02-2.467282817581251814e-02j), (1.671395814226029827e-02+4.042244028574721454e-02j), (8.365173803117838258e-02-1.037718398938820147e-02j), (-1.150460678760536759e-01-9.901967662035582318e-02j), (-3.793979001019742725e-02+2.552728559847034506e-01j), (4.031963953436029091e-01-3.535714429217786114e-01j), (-1.400221651695070235e-02+3.022557503082868302e-01j), (-1.125559189587969355e-01-1.226511850342653365e-01j), (5.084973293357363672e-02-5.131102051940187453e-02j), (1.619283064460253982e-02+9.156008413540314694e-02j)
 (5.211274976583274432e-04-5.113764384966021370e-02j), (-2.119723652082864881e-02+1.626100835420604684e-02j), (1.422380922500319535e-02+6.405394869965459759e-02j), (5.971416453793348955e-02-5.736007831297237902e-02j), (-1.150460678760561045e-01-9.901967662035478235e-02j), (-1.400221651694874558e-02+3.022557503082876629e-01j), (4.056865442608590944e-01-3.772029513356897068e-01j), (-4.680422161455660701e-02+2.613219137782736290e-01j), (-1.130770464564529870e-01-7.151354118460756526e-02j), (1.048489745520052585e-01-2.663819234359140684e-02j)
 (3.280200509760437116e-02+4.093383653001737843e-02j), (-1.969021419599150183e-03-2.750613543575133185e-02j), (-4.513481001407313592e-02-3.072188596937903277e-02j), (1.422380922500080143e-02+6.405394869965619353e-02j), (8.365173803118117202e-02-1.037718398938887107e-02j), (-1.125559189587981013e-01-1.226511850342651422e-01j), (-4.680422161455639884e-02+2.613219137782736845e-01j), (4.051654167632043890e-01-3.260653074860322409e-01j), (7.195020003874665233e-03+2.859947419540851965e-01j), (-1.292698771010554748e-01-1.630736253200117947e-01j)
 (-2.490148917257019659e-03+2.363150841390900675e-02j), (8.864431604359467726e-03-6.049057793568075880e-03j), (-1.969021419601537162e-03-2.750613543574912181e-02j), (-2.119723652082522447e-02+1.626100835420362170e-02j), (1.671395814225862947e-02+4.042244028574659004e-02j), (5.084973293357306773e-02-5.131102051940332476e-02j), (-1.130770464564520850e-01-7.151354118460744036e-02j), (7.195020003874119663e-03+2.859947419540854741e-01j), (3.889725861186019706e-01-4.176253916214369144e-01j), (-9.765395454813050047e-02+3.126329342976769121e-01j)
 (-2.393757349324603795e-02-4.698289432358446205e-02j), (-2.490148917258029268e-03+2.363150841391005799e-02j), (3.280200509760677896e-02+4.093383653001503308e-02j), (5.211274976558780136e-04-5.113764384965840265e-02j), (-5.399924161843240589e-02-2.467282817581151894e-02j), (1.619283064460381658e-02+9.156008413540471513e-02j), (1.048489745520041483e-01-2.663819234359168092e-02j), (-1.292698771010548364e-01-1.630736253200121000e-01j), (-9.765395454813076415e-02+3.126329342976770231e-01j), (5.182424632196571679e-01-2.545517663014248422e-01j)
