 (3.109254559813198204e-01-7.338344221994284045e-01j), (3.794698920751715665e-01+2.762470975129624473e-01j), (-1.245046804638942212e-01+1.758912762493545501e-01j), (-9.041699838007592749e-02-5.375309332254132183e-03j), (-3.816961465738104298e-02-3.660390565066604790e-02j), (7.696900557132423971e-03-3.825275698191851065e-02j), (2.975265908854175106e-02-1.703818163559329968e-02j), (2.536880175130711706e-02+4.037017801335147926e-03j), (5.759544306653722502e-03+1.489937156797456475e-02j), (-1.274619625398448579e-02+1.343459756538193869e-02j), (-1.835665940263940879e-02+5.149672442756643952e-03j), (-9.679674631206411015e-03-2.959524108393374407e-03j), (4.990747710783258878e-03-7.028507400457823830e-03j), (1.424887355417873286e-02-6.780830095354560029e-03j), (1.170563136530093293e-02-3.790222286384719533e-03j)
 (3.794698920752966886e-01+2.762470975130687512e-01j), (1.864207755172899161e-01-5.579431459500335810e-01j), (2.890528936950688133e-01+2.708717881805807193e-01j), (-1.626742951211791743e-01+1.392873705988480482e-01j), (-8.272009782292293056e-02-4.362806631442525673e-02j), (-8.416955568920723302e-03-5.364208728606462834e-02j), (3.306570230854356807e-02-3.421573918068171460e-02j), (3.551220339511828444e-02-2.138810067562378972e-03j), (1.262260549728101700e-02+1.747161536673049603e-02j), (-1.259711509599540855e-02+2.004904401075533957e-02j), (-2.242587088501823978e-02+1.047507345687210580e-02j), (-1.336591169199330929e-02-1.878834957678301477e-03j), (4.569198923005419501e-03-9.740354203737412037e-03j), (1.669637907607608718e-02-1.081872968677444896e-02j), (1.424887355416635734e-02-6.780830095414306508e-03j)
 (-1.245046804639964866e-01+1.758912762492687853e-01j), (2.890528936950653160e-01+2.708717881806152472e-01j), (1.482511608601133068e-01-5.945470516005407768e-01j), (2.967497942523004695e-01+2.326190311986606751e-01j), (-1.329216360328698276e-01+1.222491889632527917e-01j), (-5.735129607153100634e-02-3.959104851308008211e-02j), (-2.657411262247871137e-03-3.874271571813278636e-02j), (2.031950605451644104e-02-2.078114161529533155e-02j), (1.715554399246697892e-02+3.010862375264123161e-03j), (2.942930866197423535e-03+1.451209125821445456e-02j), (-7.606367385354910471e-03+1.302053661031430526e-02j), (-8.176997330753124626e-03+3.694243361578873446e-03j), (-1.660280326698617033e-03-5.669057244028535142e-03j), (4.569198923009722482e-03-9.740354203833996236e-03j), (4.990747710697849768e-03-7.028507400366076040e-03j)
 (-9.041699838009245593e-02-5.375309332211974933e-03j), (-1.626742951212026556e-01+1.392873705987990596e-01j), (2.967497942522128174e-01+2.326190311986112980e-01j), (1.780038199484437200e-01-6.115852332361984001e-01j), (3.221185960037237783e-01+2.366560489999680328e-01j), (-1.271620917261545303e-01+1.371485605311839051e-01j), (-7.009749232562395571e-02-2.615645094752790806e-02j), (-2.101407066488377579e-02-3.359304327537670359e-02j), (1.063983142340417867e-02-2.374066572381975521e-02j), (2.214629170317990170e-02-4.017645025183423299e-03j), (1.719180442040992365e-02+7.731261162893043361e-03j), (4.099263980029977869e-03+9.230314323919745073e-03j), (-8.176997330951413928e-03+3.694243361609341261e-03j), (-1.336591169195236808e-02-1.878834957715712524e-03j), (-9.679674631108727001e-03-2.959524108362291198e-03j)
 (-3.816961465748820725e-02-3.660390565078021352e-02j), (-8.272009782280169421e-02-4.362806631428796378e-02j), (-1.329216360327328816e-01+1.222491889632941336e-01j), (3.221185960035163887e-01+2.366560489998931760e-01j), (1.837633642551163571e-01-5.966858616680074112e-01j), (3.093723997496874434e-01+2.500906465653222055e-01j), (-1.455187511288251190e-01+1.422982329738737284e-01j), (-7.977716695667932956e-02-2.911597505603893618e-02j), (-1.602332295419083702e-02-4.062155067586421114e-02j), (2.488870497762207812e-02-3.052149581903600140e-02j), (3.385192306847611965e-02-7.807867311517514494e-03j), (1.719180442033746425e-02+7.731261162840693743e-03j), (-7.606367385268691245e-03+1.302053661024738830e-02j), (-2.242587088510027832e-02+1.047507345706788495e-02j), (-1.835665940262303647e-02+5.149672442637316661e-03j)
 (7.696900557394791356e-03-3.825275698188308759e-02j), (-8.416955568862641290e-03-5.364208728611526839e-02j), (-5.735129607174477978e-02-3.959104851304488804e-02j), (-1.271620917261182537e-01+1.371485605311456024e-01j), (3.093723997497113687e-01+2.500906465653753852e-01j), (1.654067048523555350e-01-5.915361892253518938e-01j), (2.996927251185592667e-01+2.471311224569091580e-01j), (-1.405280034181057014e-01+1.352697255734939541e-01j), (-6.552829340237192879e-02-3.589680515135023481e-02j), (-4.317691588935378133e-03-4.441177296231776234e-02j), (2.488870497757831798e-02-3.052149581904896325e-02j), (2.214629170298614003e-02-4.017645025092535932e-03j), (2.942930866384306163e-03+1.451209125819947349e-02j), (-1.259711509596267084e-02+2.004904401066832584e-02j), (-1.274619625402523097e-02+1.343459756541857779e-02j)
 (2.975265908846464954e-02-1.703818163549956216e-02j), (3.306570230843334374e-02-3.421573918073403386e-02j), (-2.657411262108576311e-03-3.874271571815605941e-02j), (-7.009749232556813925e-02-2.615645094753026728e-02j), (-1.455187511289388058e-01+1.422982329738754492e-01j), (2.996927251186191077e-01+2.471311224569624487e-01j), (1.703974525631587467e-01-5.985646966258271195e-01j), (3.139415986727435159e-01+2.403502923615216669e-01j), (-1.288223720528420824e-01+1.314795032871448888e-01j), (-6.552829340243424006e-02-3.589680515136954575e-02j), (-1.602332295431707979e-02-4.062155067582698398e-02j), (1.063983142351418096e-02-2.374066572371678549e-02j), (1.715554399247414680e-02+3.010862375181460118e-03j), (1.262260549724464331e-02+1.747161536673339649e-02j), (5.759544306739432587e-03+1.489937156792750517e-02j)
 (2.536880175120098668e-02+4.037017801395060938e-03j), (3.551220339507323714e-02-2.138810067578447716e-03j), (2.031950605455138878e-02-2.078114161533388751e-02j), (-2.101407066481201721e-02-3.359304327531294904e-02j), (-7.977716695664394120e-02-2.911597505609948844e-02j), (-1.405280034181781434e-01+1.352697255734727211e-01j), (3.139415986727080443e-01+2.403502923615911668e-01j), (1.821030839284732972e-01-6.023549189122082703e-01j), (3.139415986727563390e-01+2.403502923616206988e-01j), (-1.405280034182294913e-01+1.352697255735701432e-01j), (-7.977716695658733370e-02-2.911597505614747436e-02j), (-2.101407066482036817e-02-3.359304327548934960e-02j), (2.031950605441208008e-02-2.078114161511224883e-02j), (3.551220339525659048e-02-2.138810067662302514e-03j), (2.536880175112719502e-02+4.037017801396399277e-03j)
 (5.759544306647162645e-03+1.489937156780226160e-02j), (1.262260549727695601e-02+1.747161536681172966e-02j), (1.715554399244290096e-02+3.010862375254790349e-03j), (1.063983142350509274e-02-2.374066572373889281e-02j), (-1.602332295424448161e-02-4.062155067590948049e-02j), (-6.552829340244946399e-02-3.589680515136697836e-02j), (-1.288223720527572058e-01+1.314795032870830771e-01j), (3.139415986727115415e-01+2.403502923617282794e-01j), (1.703974525629217140e-01-5.985646966259055013e-01j), (2.996927251186631280e-01+2.471311224568902842e-01j), (-1.455187511287178159e-01+1.422982329739488072e-01j), (-7.009749232548054265e-02-2.615645094758821398e-02j), (-2.657411262405238311e-03-3.874271571823872939e-02j), (3.306570230845864294e-02-3.421573918057673608e-02j), (2.975265908858163583e-02-1.703818163553339968e-02j)
 (-1.274619625393351441e-02+1.343459756540474684e-02j), (-1.259711509596357290e-02+2.004904401065821240e-02j), (2.942930866232963683e-03+1.451209125827122512e-02j), (2.214629170297697375e-02-4.017645025178545257e-03j), (2.488870497773981380e-02-3.052149581905714767e-02j), (-4.317691588891846982e-03-4.441177296225915644e-02j), (-6.552829340246010825e-02-3.589680515129903271e-02j), (-1.405280034182080084e-01+1.352697255733725790e-01j), (2.996927251185967367e-01+2.471311224569414100e-01j), (1.654067048523936712e-01-5.915361892252879450e-01j), (3.093723997497412892e-01+2.500906465653119914e-01j), (-1.271620917262169248e-01+1.371485605310961697e-01j), (-5.735129607154976911e-02-3.959104851287870153e-02j), (-8.416955568943028376e-03-5.364208728616014915e-02j), (7.696900557238156235e-03-3.825275698201598129e-02j)
