 (4.092172747775876807e-01-6.616170312577926982e-01j), (3.688034798479667420e-01+3.402702097100670509e-01j), (-1.513947049065342276e-01+1.373981555470303595e-01j), (-1.310544643595239200e-01-7.339202574988192007e-02j), (-7.563936408031257663e-02-7.545021323689657389e-02j)
 (3.688034798479743470e-01+3.402702097101379386e-01j), (2.578225698710576164e-01-5.242188757108214858e-01j), (2.377490154884568385e-01+2.668781839601976347e-01j), (-2.270340689868626805e-01+6.194794231012289154e-02j), (-1.310544643595372150e-01-7.339202574985949357e-02j)
 (-1.513947049065407779e-01+1.373981555469802607e-01j), (2.377490154884376872e-01+2.668781839602660799e-01j), (1.821832057907312175e-01-5.996690889477227504e-01j), (2.377490154884578377e-01+2.668781839602075157e-01j), (-1.513947049065202111e-01+1.373981555470210891e-01j)
 (-1.310544643595376590e-01-7.339202574989085737e-02j), (-2.270340689868292905e-01+6.194794231011362812e-02j), (2.377490154884493445e-01+2.668781839602248351e-01j), (2.578225698710328584e-01-5.242188757108029451e-01j), (3.688034798479773446e-01+3.402702097100925305e-01j)
 (-7.563936408028984482e-02-7.545021323690866144e-02j), (-1.310544643595500103e-01-7.339202574991628147e-02j), (-1.513947049065451911e-01+1.373981555470605020e-01j), (3.688034798480050447e-01+3.402702097101082401e-01j), (4.092172747775680297e-01-6.616170312578598667e-01j)
