 (3.864978885069434433e-01-6.101054839082846737e-01j), (2.916456459985528049e-01+3.859899819361072848e-01j), (-1.635292676853442595e-01+1.243353010083792509e-01j), (-7.491728261348822027e-02-1.136112022612913580e-01j), (-1.505899421948081116e-02-1.103603924738614656e-01j)
 (2.916456459985607985e-01+3.859899819361091167e-01j), (2.229686208215906906e-01-4.857701828999083093e-01j), (2.167283633850685121e-01+2.723787796748159962e-01j), (-1.785882619048231867e-01+1.397490853452148379e-02j), (-7.491728261348973295e-02-1.136112022612961597e-01j)
 (-1.635292676853561944e-01+1.243353010083765864e-01j), (2.167283633850790314e-01+2.723787796748190493e-01j), (2.079096266021137618e-01-5.961305753737677904e-01j), (2.167283633850619340e-01+2.723787796748088907e-01j), (-1.635292676853391802e-01+1.243353010083867172e-01j)
 (-7.491728261348325202e-02-1.136112022612922462e-01j), (-1.785882619048294317e-01+1.397490853451683127e-02j), (2.167283633850677904e-01+2.723787796748164958e-01j), (2.229686208216012100e-01-4.857701828999036464e-01j), (2.916456459985520278e-01+3.859899819361039541e-01j)
 (-1.505899421947762273e-02-1.103603924738583569e-01j), (-7.491728261349084317e-02-1.136112022612933703e-01j), (-1.635292676853426774e-01+1.243353010083773080e-01j), (2.916456459985551919e-01+3.859899819361112816e-01j), (3.864978885069412229e-01-6.101054839082877823e-01j)
