 (5.310053064171322834e-01-4.616305508682889691e-01j), (4.762028858439604218e-02+3.739208414362781285e-01j), (-2.415582078971784952e-01-1.791829595631823369e-02j), (3.392759710912061910e-02-8.538409948970317187e-02j), (1.223361642434063479e-01-2.303897765658720516e-03j)
 (4.762028858439276008e-02+3.739208414362846788e-01j), (2.894470985199478208e-01-4.795488468246201785e-01j), (8.154788569353561833e-02+2.885367419465901806e-01j), (-1.192220436537890921e-01-2.022219372198989090e-02j), (3.392759710912946619e-02-8.538409948969724605e-02j)
 (-2.415582078971788005e-01-1.791829595633104635e-02j), (8.154788569353088601e-02+2.885367419465996175e-01j), (4.117832627633338238e-01-4.818527445902957562e-01j), (8.154788569354240457e-02+2.885367419465992289e-01j), (-2.415582078971892643e-01-1.791829595633167432e-02j)
 (3.392759710913707122e-02-8.538409948969137575e-02j), (-1.192220436537882872e-01-2.022219372199745777e-02j), (8.154788569352533489e-02+2.885367419465985073e-01j), (2.894470985199500968e-01-4.795488468246275615e-01j), (4.762028858439856099e-02+3.739208414362906741e-01j)
 (1.223361642433869606e-01-2.303897765664445103e-03j), (3.392759710913278298e-02-8.538409948969595542e-02j), (-2.415582078971694746e-01-1.791829595632683791e-02j), (4.762028858438223378e-02+3.739208414362863442e-01j), (5.310053064171359472e-01-4.616305508682936320e-01j)
