 (2.753063331133155378e-01-7.707705254459428224e-01j), (4.052708498782997548e-01+2.287553550164151961e-01j), (-1.093389595734504116e-01+1.739471163582100299e-01j), (-9.468139053713445219e-02+1.491839387355717132e-02j), (-5.466702124730610929e-02+7.798336150940196219e-04j)
 (4.052708498783099689e-01+2.287553550164095617e-01j), (1.659673735398536354e-01-5.968234090877291287e-01j), (3.105894593411788751e-01+2.436737488899708703e-01j), (-1.640059808207671999e-01+1.747269499733102027e-01j), (-9.468139053713343911e-02+1.491839387354956456e-02j)
 (-1.093389595734573505e-01+1.739471163582206326e-01j), (3.105894593411764326e-01+2.436737488899681225e-01j), (1.113003522925491429e-01-5.960435754726327584e-01j), (3.105894593411731019e-01+2.436737488899576309e-01j), (-1.093389595734568509e-01+1.739471163582215485e-01j)
 (-9.468139053713289788e-02+1.491839387355184225e-02j), (-1.640059808207594561e-01+1.747269499733063169e-01j), (3.105894593411658300e-01+2.436737488899676229e-01j), (1.659673735398627670e-01-5.968234090877219122e-01j), (4.052708498783056390e-01+2.287553550164083405e-01j)
 (-5.466702124731292328e-02+7.798336150918153305e-04j), (-9.468139053713189868e-02+1.491839387355587028e-02j), (-1.093389595734555880e-01+1.739471163582100299e-01j), (4.052708498783068602e-01+2.287553550164158622e-01j), (2.753063331133154823e-01-7.707705254459387145e-01j)
