 (4.579318030403398132e-01-5.492510925101466990e-01j), (1.598594298195845087e-01+3.860873457568319567e-01j), (-2.139230398767681951e-01+5.258460338250517396e-02j), (-2.733084304047680990e-02-1.056946788738022114e-01j), (6.432541408477790434e-02-4.670868402041488537e-02j), (3.465694142190499372e-02+2.431113995608818676e-02j), (-2.527795297881343939e-02+3.990226178220575293e-02j), (-3.076016337383825905e-02+8.771129917540650134e-03j), (8.749018022364919711e-03-2.185374888455158746e-02j), (2.713645172392772573e-02-2.319289648824528205e-02j)
 (1.598594298195874785e-01+3.860873457568338996e-01j), (2.440087631635787790e-01-4.966664891276423854e-01j), (1.325285867790909622e-01+2.803926668830269975e-01j), (-1.495976257919787444e-01+5.875919362094458864e-03j), (7.326098381429235057e-03-8.138353891771163418e-02j), (3.904746110595624931e-02-6.806422238218895471e-03j), (3.896778048077016374e-03+3.308226987363937360e-02j), (-1.652893495645991681e-02+1.804851289765017214e-02j), (-3.623711649903515065e-03-1.442176657070449487e-02j), (8.749018022362964678e-03-2.185374888455087622e-02j)
 (-2.139230398767673624e-01+5.258460338250683930e-02j), (1.325285867790945427e-01+2.803926668830274416e-01j), (3.083341772483722543e-01-5.433751731480528369e-01j), (1.671855282009982457e-01+3.047038068391146326e-01j), (-1.748755787708033416e-01+4.577818114429454965e-02j), (-2.343406499240180060e-02-7.261240900016209532e-02j), (4.779647912831410522e-02-2.866017112277568710e-02j), (3.103322977201371582e-02+9.889373385394549520e-03j), (-1.652893495646394484e-02+1.804851289765180972e-02j), (-3.076016337383337754e-02+8.771129917540171350e-03j)
 (-2.733084304048509494e-02-1.056946788738093446e-01j), (-1.495976257919796049e-01+5.875919362095832765e-03j), (1.671855282010078214e-01+3.047038068391194066e-01j), (2.830562242695360275e-01-5.034729113658541477e-01j), (1.364253648271734343e-01+3.134749367566587730e-01j), (-1.661265607484359585e-01+2.392443225974572041e-02j), (3.702386731521345453e-03-9.580530548841274807e-02j), (4.779647912831630485e-02-2.866017112277146478e-02j), (3.896778048080903455e-03+3.308226987363851318e-02j), (-2.527795297882156136e-02+3.990226178220238062e-02j)
 (6.432541408478188727e-02-4.670868402041325473e-02j), (7.326098381427434414e-03-8.138353891771463178e-02j), (-1.748755787708096421e-01+4.577818114429295371e-02j), (1.364253648271819552e-01+3.134749367566653788e-01j), (2.918052422918995248e-01-5.253266602504060856e-01j), (1.635618165510978328e-01+2.902820402684121448e-01j), (-1.661265607484344320e-01+2.392443225974627552e-02j), (-2.343406499240705682e-02-7.261240900016745214e-02j), (3.904746110595555542e-02-6.806422238220602439e-03j), (3.465694142191294569e-02+2.431113995609750222e-02j)
 (3.465694142191634575e-02+2.431113995609725242e-02j), (3.904746110595627706e-02-6.806422238217511161e-03j), (-2.343406499241168506e-02-7.261240900017036648e-02j), (-1.661265607484363749e-01+2.392443225974311138e-02j), (1.635618165511061872e-01+2.902820402684209156e-01j), (2.918052422918955280e-01-5.253266602504119698e-01j), (1.364253648271772923e-01+3.134749367566648237e-01j), (-1.748755787708042575e-01+4.577818114429399454e-02j), (7.326098381428983522e-03-8.138353891770976067e-02j), (6.432541408477727984e-02-4.670868402042004097e-02j)
 (-2.527795297882822964e-02+3.990226178219831443e-02j), (3.896778048077064946e-03+3.308226987363920707e-02j), (4.779647912833052265e-02-2.866017112276662143e-02j), (3.702386731514788198e-03-9.580530548841728611e-02j), (-1.661265607484414819e-01+2.392443225974268117e-02j), (1.364253648271804287e-01+3.134749367566684874e-01j), (2.830562242695315867e-01-5.034729113658624744e-01j), (1.671855282010115684e-01+3.047038068391216825e-01j), (-1.495976257919803820e-01+5.875919362097441721e-03j), (-2.733084304048797458e-02-1.056946788738107740e-01j)
 (-3.076016337383434898e-02+8.771129917540074206e-03j), (-1.652893495645768943e-02+1.804851289764980091e-02j), (3.103322977200733551e-02+9.889373385394275434e-03j), (4.779647912831813672e-02-2.866017112276811329e-02j), (-2.343406499240723723e-02-7.261240900017276734e-02j), (-1.748755787707989284e-01+4.577818114429658969e-02j), (1.671855282010056010e-01+3.047038068391230148e-01j), (3.083341772483593202e-01-5.433751731480590541e-01j), (1.325285867790935157e-01+2.803926668830206137e-01j), (-2.139230398767553443e-01+5.258460338251800398e-02j)
 (8.749018022365655234e-03-2.185374888455264911e-02j), (-3.623711649904231939e-03-1.442176657070157186e-02j), (-1.652893495646428831e-02+1.804851289764777475e-02j), (3.896778048082890147e-03+3.308226987364071975e-02j), (3.904746110595731096e-02-6.806422238219639667e-03j), (7.326098381422022077e-03-8.138353891771145376e-02j), (-1.495976257919742480e-01+5.875919362095027854e-03j), (1.325285867790929606e-01+2.803926668830242774e-01j), (2.440087631635779464e-01-4.966664891276388882e-01j), (1.598594298195856467e-01+3.860873457568314016e-01j)
 (2.713645172392879432e-02-2.319289648823866928e-02j), (8.749018022362178848e-03-2.185374888455493200e-02j), (-3.076016337383297508e-02+8.771129917541498414e-03j), (-2.527795297882215464e-02+3.990226178219824504e-02j), (3.465694142191298732e-02+2.431113995610352865e-02j), (6.432541408477843170e-02-4.670868402042371859e-02j), (-2.733084304048796417e-02-1.056946788738079845e-01j), (-2.139230398767573704e-01+5.258460338251386840e-02j), (1.598594298195872843e-01+3.860873457568343436e-01j), (4.579318030403303763e-01-5.492510925101550256e-01j)
