 (3.424394841060570682e-01-7.052131039571154503e-01j), (3.596963503026812115e-01+3.062854058539383195e-01j), (-1.407331822600676186e-01+1.672904862316568486e-01j), (-9.630883469644165029e-02-2.564498798406691579e-02j), (-3.369665068152134790e-02-5.524159813959873128e-02j), (1.649998559324881986e-02-4.116469758103166732e-02j), (3.590245226772238035e-02-4.184134053763571663e-03j), (2.530052447852966860e-02+2.180151720057192655e-02j), (7.711167574023977114e-04+2.377107908779848774e-02j), (-1.784638786055587831e-02+7.236582876104903118e-03j), (-1.961567292076896521e-02-1.071330950905936830e-02j), (-7.127146361782883167e-03-1.604238382397463192e-02j), (8.346880674811898299e-03-7.388481200257063231e-03j), (1.532518798884023419e-02+5.525375633623219769e-03j), (9.869877190741022793e-03+1.172777544320055369e-02j), (-2.229743304232882119e-03+7.111321250239947996e-03j), (-1.127979475915561781e-02-3.009864166508223991e-03j), (-1.095479261162353793e-02-9.084207301672737531e-03j), (-2.299029832236936226e-03-6.520520631910685372e-03j), (7.475875461862303492e-03+1.449027831777814244e-03j), (1.093138742657092342e-02+7.451259094793487303e-03j), (5.700020749672849059e-03+6.253236030863183227e-03j), (-3.757896519073215987e-03-5.814140816793590639e-04j), (-9.951313046233220203e-03-6.571574006644947778e-03j), (-8.249304849950133550e-03-6.244897334532832113e-03j)
 (3.596963503026897047e-01+3.062854058539535296e-01j), (2.017063018459814838e-01-5.379226177254784469e-01j), (2.633875156062344125e-01+2.806404178698873597e-01j), (-1.744298329415783222e-01+1.120488880920510466e-01j), (-7.980884910319578640e-02-6.680968556509664369e-02j), (2.205801586203436776e-03-5.942573219337228541e-02j), (4.180051007176793093e-02-1.936318038044140821e-02j), (3.667356902513971978e-02+1.958694503401777615e-02j), (7.454136617966913847e-03+2.903810007668790327e-02j), (-1.884455616338284040e-02+1.305776957872995143e-02j), (-2.497353422230902398e-02-8.805800947860861760e-03j), (-1.126879224597139399e-02-1.810179070932833867e-02j), (8.198041627054210301e-03-1.051700819034608395e-02j), (1.821675786555938467e-02+4.339294242954431363e-03j), (1.309544468459711807e-02+1.263669688384904191e-02j), (-1.409917568405728416e-03+8.717911276696018591e-03j), (-1.318453591585469313e-02-1.972886051431387011e-03j), (-1.357882459139402552e-02-9.530384798421174045e-03j), (-3.478917149764814472e-03-7.635179469900375306e-03j), (8.632357594338644496e-03+9.307384629073222476e-04j), (1.317589621151826935e-02+7.702263862612537815e-03j), (7.173490907527556824e-03+6.869845013126905237e-03j), (-4.251292296581834877e-03-3.183379757800797009e-04j), (-1.200720136901702560e-02-6.826311416230578487e-03j), (-9.951313046235043397e-03-6.571574006619702348e-03j)
 (-1.407331822600709215e-01+1.672904862316452190e-01j), (2.633875156062430167e-01+2.806404178698890250e-01j), (1.680096511644739443e-01-5.931642158650748398e-01j), (2.798875011994796380e-01+2.394757202888553038e-01j), (-1.385273806738643310e-01+1.078647540382813713e-01j), (-5.450832462467184586e-02-4.500816836451689701e-02j), (2.976918343619005050e-03-3.565465310557484196e-02j), (2.395412221121748925e-02-1.212659750433754333e-02j), (1.705789610434908787e-02+8.873635524954258391e-03j), (3.269902562046556743e-04+1.299571625271190613e-02j), (-1.049767548857653832e-02+5.669288378480637214e-03j), (-9.648346233478233627e-03-3.280425314245285617e-03j), (-1.398915055227943453e-03-6.374015266115569053e-03j), (5.968298322827953958e-03-3.405686940116230306e-03j), (6.936963106405064430e-03+1.329430076441435581e-03j), (2.140652072973146889e-03+3.552489582185872682e-03j), (-3.708947400649482105e-03+2.197390644778353559e-03j), (-5.708660453987947012e-03-5.238582196466288858e-04j), (-2.647437164822607266e-03-2.079125703621735339e-03j), (2.221103599899304157e-03-1.381943439053995044e-03j), (4.874461075281694145e-03+3.493243812255869378e-04j), (3.224583165278681850e-03+1.130689855991241256e-03j), (-1.075813942427922710e-03+6.249476785745595444e-04j), (-4.251292296582516624e-03-3.183379757790787655e-04j), (-3.757896519061530022e-03-5.814140816760367432e-04j)
 (-9.630883469644374584e-02-2.564498798407328223e-02j), (-1.744298329415884807e-01+1.120488880920614411e-01j), (2.798875011994820250e-01+2.394757202888504188e-01j), (2.039121034322010084e-01-5.973483499188467771e-01j), (3.051880256780089562e-01+2.612772374894369309e-01j), (-1.377562639164523761e-01+1.316358331260810699e-01j), (-7.235471248522552801e-02-3.777158548841599850e-02j), (-1.663875457717231554e-02-4.636796261463778379e-02j), (1.682697584944345404e-02-2.816898132831363241e-02j), (2.540477677917281352e-02+1.485154324707865445e-03j), (1.565217824502861815e-02+1.852109188632413556e-02j), (-6.277982978209698667e-04+1.739706382169219079e-02j), (-1.187808953771349318e-02+3.830895935992032972e-03j), (-1.267870981439065022e-02-9.383879432637656087e-03j), (-4.986494288794217009e-03-1.248989424177940691e-02j), (4.637933274168616962e-03-5.191090555464961988e-03j), (9.616527534841590868e-03+5.001517413960434970e-03j), (7.222440025922721545e-03+9.648649739577184678e-03j), (-8.639704330135403176e-06+5.729377811200088780e-03j), (-6.405333683882033502e-03-2.660539785295426736e-03j), (-7.730209446331778866e-03-7.953517445673380371e-03j), (-3.374843774684290875e-03-5.895572953342361616e-03j), (3.224583165292497187e-03+1.130689855996792155e-03j), (7.173490907516800671e-03+6.869845013137951088e-03j), (5.700020749654718596e-03+6.253236030835381681e-03j)
 (-3.369665068151779519e-02-5.524159813959278464e-02j), (-7.980884910318841730e-02-6.680968556509526979e-02j), (-1.385273806738588076e-01+1.078647540382748071e-01j), (3.051880256779907485e-01+2.612772374894355432e-01j), (2.046832201896108816e-01-5.735772708310433732e-01j), (2.873416378174611374e-01+2.685138203655459410e-01j), (-1.573719368372333560e-01+1.209225236169956530e-01j), (-7.948185884701311488e-02-5.381396931237387299e-02j), (-8.291873902335718249e-03-5.375644381489022572e-02j), (3.215216383827720209e-02-2.264360569469205803e-02j), (3.527465396989457741e-02+1.321292976790316119e-02j), (1.342243494080204436e-02+2.563241313657531675e-02j), (-1.190759305696847785e-02+1.438719965516118728e-02j), (-2.283288214934202712e-02-5.253311365671826244e-03j), (-1.497773964661428155e-02-1.590440006452907215e-02j), (2.489381173055379634e-03-1.104086641002184621e-02j), (1.556932070073913446e-02+2.260168539339124476e-03j), (1.531654828450115455e-02+1.125475344480872733e-02j), (3.464543506871303660e-03+9.067235657914958502e-03j), (-9.959952750562677329e-03-8.421961954519783036e-04j), (-1.465463853383732092e-02-8.905437119836094595e-03j), (-7.730209446344904652e-03-7.953517445672757605e-03j), (4.874461075275367608e-03+3.493243812188340930e-04j), (1.317589621153059977e-02+7.702263862623303509e-03j), (1.093138742657960398e-02+7.451259094792096055e-03j)
 (1.649998559323684333e-02-4.116469758102805909e-02j), (2.205801586201063674e-03-5.942573219337909246e-02j), (-5.450832462466706496e-02-4.500816836450759195e-02j), (-1.377562639164442715e-01+1.316358331260827630e-01j), (2.873416378174549202e-01+2.685138203655317302e-01j), (1.850675472688144696e-01-5.842905803401177156e-01j), (2.802144914556747857e-01+2.524714365415829942e-01j), (-1.490250561624067716e-01+1.135340424167497614e-01j), (-6.415667085816549597e-02-4.828859367876267572e-02j), (1.578003288380510141e-03-4.202866837168948988e-02j), (2.992242053406026642e-02-1.553228444444804297e-02j), (2.399485921074086606e-02+1.020306560138658711e-02j), (2.467642329179531649e-03+1.654820583490285157e-02j), (-1.420662288920921876e-02+7.866679023267196882e-03j), (-1.535700668748744835e-02-3.804283533910290862e-03j), (-4.046352220033480607e-03-8.453140969731045076e-03j), (8.189401922721103316e-03-4.787630379156164115e-03j), (1.181142418167463806e-02+1.678754457650502747e-03j), (5.365235238273435153e-03+4.683179438179576812e-03j), (-4.784761343097737075e-03+2.822338323365528555e-03j), (-9.959952750564882162e-03-8.421961954403799425e-04j), (-6.405333683871701489e-03-2.660539785293461728e-03j), (2.221103599889952263e-03-1.381943439050880781e-03j), (8.632357594341203214e-03+9.307384628991139698e-04j), (7.475875461862297421e-03+1.449027831770972712e-03j)
 (3.590245226772557224e-02-4.184134053775875189e-03j), (4.180051007177328082e-02-1.936318038045466497e-02j), (2.976918343606081360e-03-3.565465310556847900e-02j), (-7.235471248521864462e-02-3.777158548840132968e-02j), (-1.573719368372368255e-01+1.209225236170045209e-01j), (2.802144914556822242e-01+2.524714365415642314e-01j), (1.934144279436371683e-01-5.916790615403657583e-01j), (2.955396794445186992e-01+2.579968121751947674e-01j), (-1.391551789716863330e-01+1.252618178599592957e-01j), (-6.638641416239376980e-02-4.117727242852392555e-02j), (-9.701791470763540537e-03-4.503853253820247482e-02j), (1.896762792243174983e-02-2.461649174612893370e-02j), (2.169582937850027260e-02+3.682544969492191657e-03j), (9.943517791044102425e-03+1.799723366667474803e-02j), (-3.275235462637107915e-03+1.531793811806501579e-02j), (-9.656985937821282312e-03+2.448952496947814830e-03j), (-7.804248739102499430e-03-9.034555051422955840e-03j), (-1.761911123504961152e-03-1.135920438577473629e-02j), (3.562119331711804601e-03-4.566142876903623096e-03j), (5.365235238278029568e-03+4.683179438188099508e-03j), (3.464543506857440617e-03+9.067235657901948076e-03j), (-8.639704329801902588e-06+5.729377811196641884e-03j), (-2.647437164814082401e-03-2.079125703610888547e-03j), (-3.478917149768167259e-03-7.635179469914677233e-03j), (-2.299029832233049145e-03-6.520520631892763076e-03j)
 (2.530052447852874226e-02+2.180151720058576270e-02j), (3.667356902512931838e-02+1.958694503403452664e-02j), (2.395412221121840518e-02-1.212659750434343445e-02j), (-1.663875457716314232e-02-4.636796261466242380e-02j), (-7.948185884700778581e-02-5.381396931237242276e-02j), (-1.490250561624203718e-01+1.135340424167618073e-01j), (2.955396794445285247e-01+2.579968121751995414e-01j), (2.032843051343748986e-01-5.799512860971731687e-01j), (2.933099361402754512e-01+2.651081334254277722e-01j), (-1.504349737308347812e-01+1.222519536934405099e-01j), (-7.734120677400919963e-02-5.026147973018780385e-02j), (-1.200082130300598321e-02-5.155905317010538169e-02j), (2.644350338428446551e-02-2.316746391434872793e-02j), (3.262721680509037686e-02+1.113380406428809456e-02j), (1.564353854069673935e-02+2.425046969751827597e-02j), (-7.033131981701788195e-03+1.473652403638949990e-02j), (-1.960829898404717331e-02-4.122621509681049026e-03j), (-1.605355358905579538e-02-1.527945238596102942e-02j), (-1.761911123513619157e-03-1.135920438579256057e-02j), (1.181142418167011911e-02+1.678754457668136212e-03j), (1.531654828450343918e-02+1.125475344480180058e-02j), (7.222440025937414652e-03+9.648649739586481061e-03j), (-5.708660453995081062e-03-5.238582196691243462e-04j), (-1.357882459139898856e-02-9.530384798414608116e-03j), (-1.095479261162562654e-02-9.084207301654958350e-03j)
 (7.711167574200022273e-04+2.377107908780008369e-02j), (7.454136617970204617e-03+2.903810007668305299e-02j), (1.705789610434405371e-02+8.873635524952952144e-03j), (1.682697584944070623e-02-2.816898132831015256e-02j), (-8.291873902345352904e-03-5.375644381488531298e-02j), (-6.415667085816073589e-02-4.828859367876527781e-02j), (-1.391551789716878040e-01+1.252618178599542165e-01j), (2.933099361402869421e-01+2.651081334254293265e-01j), (1.920045103752225923e-01-5.829611502636768972e-01j), (2.823551435286716371e-01+2.560239261237670649e-01j), (-1.527340035630866399e-01+1.157314330615341891e-01j), (-6.986533131215130754e-02-4.881245189842005339e-02j), (-1.069433876424254193e-03-4.410779407530465712e-02j), (3.214352413393914421e-02-1.691422788350878392e-02j), (2.886932028603323916e-02+1.055238998261836050e-02j), (5.692225494466265218e-03+1.767889569089717977e-02j), (-1.528243683165807915e-02+8.491626701839281519e-03j), (-1.960829898405564917e-02-4.122621509689864891e-03j), (-7.804248739100911290e-03-9.034555051406146370e-03j), (8.189401922729209679e-03-4.787630379169259542e-03j), (1.556932070073542562e-02+2.260168539346886496e-03j), (9.616527534837229774e-03+5.001517413949582540e-03j), (-3.708947400645288411e-03+2.197390644791777717e-03j), (-1.318453591585138675e-02-1.972886051430687050e-03j), (-1.127979475916243701e-02-3.009864166520993724e-03j)
 (-1.784638786055146170e-02+7.236582876103658454e-03j), (-1.884455616338256978e-02+1.305776957873692849e-02j), (3.269902562154413175e-04+1.299571625270822331e-02j), (2.540477677915334992e-02+1.485154324703880785e-03j), (3.215216383827921437e-02-2.264360569469116985e-02j), (1.578003288388467318e-03-4.202866837168325875e-02j), (-6.638641416239310367e-02-4.117727242853174568e-02j), (-1.504349737308396384e-01+1.222519536934474627e-01j), (2.823551435286745792e-01+2.560239261237653441e-01j), (1.897054805429750635e-01-5.894816708955913365e-01j), (2.898310189905264900e-01+2.574729539555354885e-01j), (-1.418026161365047999e-01+1.231826921563471677e-01j), (-6.416531056248510334e-02-4.255921586757767383e-02j), (-4.827330395497066856e-03-4.468920815697985383e-02j), (2.219221108771835677e-02-2.348580189013014380e-02j), (2.062001543606917925e-02+4.307492648056746726e-03j), (5.692225494466389250e-03+1.767889569090326171e-02j), (-7.033131981703377202e-03+1.473652403637906901e-02j), (-9.656985937815158738e-03+2.448952496959412323e-03j), (-4.046352220049099190e-03-8.453140969743058036e-03j), (2.489381173082761377e-03-1.104086641001629163e-02j), (4.637933274146826233e-03-5.191090555461456112e-03j), (2.140652072981722928e-03+3.552489582188173359e-03j), (-1.409917568412006380e-03+8.717911276694634282e-03j), (-2.229743304226047742e-03+7.111321250229608176e-03j)
