 (4.609868374029595373e-01-1.097904230609931531e-01j), (-1.914897994496523870e-01+1.643233650367546261e-01j), (2.515871795491021745e-02-1.431572244280770179e-01j), (5.703987027227274548e-02+7.082537871500339810e-02j), (-6.288213228250530418e-02+3.417057975856359949e-03j), (2.397539354026679420e-02-3.991194529247191203e-02j), (1.640567197931493137e-02+3.169239761706528491e-02j), (-2.936598392290140289e-02-1.722642132659337431e-03j), (1.443010020821608105e-02-1.980156711808852069e-02j), (8.144743499700957123e-03+1.839938767037318373e-02j), (-1.785736854356500397e-02-1.684954786512772237e-03j), (9.831497636488295902e-03-1.231310339236240531e-02j), (4.993093866357919963e-03+1.223714077976115894e-02j), (-1.234161247367970317e-02-1.294931851342923709e-03j), (7.267782693393689229e-03-8.582416503229379004e-03j), (3.429014185352382942e-03+8.789170082273841181e-03j), (-9.219449076993749270e-03-9.356821271705417472e-04j), (5.699174901361770372e-03-6.427961920563690645e-03j), (2.505756068371763588e-03+6.653966800912037953e-03j), (-7.241482962230887457e-03-6.813514650756013645e-04j), (4.659005734126134800e-03-5.012449828471128924e-03j), (1.899601690948187014e-03+5.178643558355156516e-03j), (-5.879909080161109525e-03-4.540855923542896563e-04j), (3.902847604289223782e-03-4.052541015670767417e-03j), (1.512272505097579049e-03+4.122574317844537525e-03j), (-4.938286931386867869e-03-2.590113052907367188e-04j), (3.373965642524670659e-03-3.382597548525059349e-03j), (1.222704958350349187e-03+3.362747231314186253e-03j), (-4.247535614970051644e-03-1.304114519829941993e-04j), (2.996619117660870042e-03-2.853899924461126593e-03j), (9.773612030661272231e-04+2.757826567806098261e-03j), (-3.691086209790858403e-03-1.722529434322665710e-05j), (2.675420755414804896e-03-2.434474518145371934e-03j), (8.210808237582425733e-04+2.253600409889155304e-03j), (-3.293816954275262734e-03+1.112636040839466104e-04j), (2.458292898802488975e-03-2.135669179104848769e-03j), (6.730916719896358220e-04+1.877364747435937434e-03j), (-2.970658881994190509e-03+1.871872283747692454e-04j), (2.292886846982290349e-03-1.858170543141093867e-03j), (5.386717990582450336e-04+1.529824054346662311e-03j), (-2.693747315402488223e-03+2.843840748681353931e-04j), (2.141840936656201708e-03-1.648212521426952208e-03j), (4.523123058007059538e-04+1.244639583034849858e-03j), (-2.498304226419002273e-03+3.685925937737489708e-04j), (2.048931587886927436e-03-1.472284264868214520e-03j), (3.632582097452416664e-04+1.001530239751315197e-03j), (-2.339758720381670924e-03+4.364379783536841682e-04j), (1.990838692998944236e-03-1.304368144988323625e-03j), (2.677684932531151528e-04+7.622047220548710221e-04j), (-2.193440007794690734e-03+5.285497277072121001e-04j), (1.933499284045558974e-03-1.185614306271605932e-03j), (2.007191864217226774e-04+5.739394493467830710e-04j), (-2.092232711449193688e-03+5.855363002308228409e-04j), (1.907296859553366149e-03-1.044424240089061005e-03j), (1.369859351824142591e-04+3.590704339341123461e-04j), (-2.021728851925188360e-03+6.835384690990447924e-04j), (1.912916029301960129e-03-9.512451536510854299e-04j), (6.127052383231383062e-05+1.823650897658826405e-04j), (-1.957278185052918097e-03+7.624455858584423210e-04j), (1.922778390167760717e-03-8.520390891712336214e-04j)
 (-1.914897994496519706e-01+1.643233650367548204e-01j), (4.861455553578694078e-01-2.529476474890703375e-01j), (-1.344499291773791905e-01+2.351487437517582324e-01j), (-3.772341432759537816e-02-1.397401664522206488e-01j), (8.101526381253962295e-02+3.091343342253152424e-02j), (-4.647646030319053934e-02+3.510945559292147355e-02j), (-5.390590382634613022e-03-4.163458742513077848e-02j), (3.083577218753115468e-02+1.189083049897616227e-02j), (-2.122124042320060189e-02+1.667674553771430340e-02j), (-3.427268335348834447e-03-2.148652190460144384e-02j), (1.797624113618931374e-02+6.086284278010635311e-03j), (-1.286427467720728871e-02+1.055218599324865558e-02j), (-2.510114837191078536e-03-1.360803524370553068e-02j), (1.226087655975132210e-02+3.654724276531864068e-03j), (-8.912598288327095580e-03+7.494238230930896222e-03j), (-1.951666383600177135e-03-9.518098630399910234e-03j), (9.128189086714163722e-03+2.361208161710176556e-03j), (-6.713693008621932773e-03+5.718284673741339322e-03j), (-1.542308060869197099e-03-7.109313385638962521e-03j), (7.164761802497999002e-03+1.641516972440449328e-03j), (-5.341881271282815369e-03+4.497292093280056378e-03j), (-1.220903346034872159e-03-5.466535420825837516e-03j), (5.802449295237347045e-03+1.126102542684706987e-03j), (-4.367636575063531777e-03+3.668488725489984625e-03j), (-1.035439327097611127e-03-4.311552320961241705e-03j), (4.886238147622221084e-03+7.399767693192125465e-04j), (-3.715581973036561833e-03+3.103735926023689848e-03j), (-8.735699724452523993e-04-3.513009000508226370e-03j), (4.219324076011015182e-03+5.088473068531795731e-04j), (-3.270174411903681994e-03+2.627415115823007134e-03j), (-6.944670921302533405e-04-2.871125218804297143e-03j), (3.652781958481225721e-03+3.233520496607655750e-04j), (-2.870005386032934043e-03+2.236375115545731485e-03j), (-6.183961988601185912e-04-2.323210914061085101e-03j), (3.279373722560414203e-03+1.179312307839171974e-04j), (-2.620725282285381666e-03+1.988628351520210606e-03j), (-5.123659831918721871e-04-1.948481950730321897e-03j), (2.965978518972049553e-03+1.919420429506929829e-05j), (-2.431987082936071243e-03+1.717011282721103965e-03j), (-4.008604684200451100e-04-1.573786468272490207e-03j), (2.680512735714288882e-03-1.183884670808129161e-04j), (-2.241435009601673578e-03+1.529023657903404512e-03j), (-3.564632897628282121e-04-1.279619927653422896e-03j), (2.501243893687585089e-03-2.276446818333043801e-04j), (-2.135046016673671811e-03+1.370122833525029690e-03j), (-2.908271324948436139e-04-1.035846286514410059e-03j), (2.354096902744313730e-03-3.028379052372156188e-04j), (-2.071990227128760360e-03+1.198642700408751377e-03j), (-2.026013147954403189e-04-7.758184172812043321e-04j), (2.201267777298304522e-03-4.234095842167323077e-04j), (-1.992720821372640384e-03+1.102489177053988991e-03j), (-1.587334274037834124e-04-6.000780060406782487e-04j), (2.108016045974983252e-03-4.704847907424731992e-04j), (-1.955246776266439477e-03+9.446067341651153814e-04j), (-1.144319923722894350e-04-3.608857709900698809e-04j), (2.049901964484813436e-03-5.921747197170658915e-04j), (-1.960458328093180654e-03+8.659035588650959179e-04j), (-4.436215575081972547e-05-1.887995677927765742e-04j), (1.984048914000054436e-03-6.696739994052959034e-04j), (-1.957278185052938047e-03+7.624455858584374421e-04j)
 (2.515871795490970397e-02-1.431572244280776562e-01j), (-1.344499291773786354e-01+2.351487437517587042e-01j), (4.232634230753635762e-01-2.495305895132143292e-01j), (-1.104745356371120424e-01+1.952367984592863204e-01j), (-2.131774234828056822e-02-1.080477688351554888e-01j), (5.164927988963835537e-02+2.919079128987285901e-02j), (-3.204636009497426052e-02+1.530788847483174203e-02j), (2.754153117065948585e-03-2.323519975475638738e-02j), (1.297840364396651500e-02+1.020587571246271003e-02j), (-1.138974278671244823e-02+4.363642145351835644e-03j), (1.565825531008889059e-03-9.249381124839708979e-03j), (5.634628662510132724e-03+4.791352426667093607e-03j), (-5.596491983814248262e-03+1.969769490019598369e-03j), (9.188993481618588661e-04-4.818865161431737203e-03j), (3.041427482757198125e-03+2.719042149361276025e-03j), (-3.213423386965180359e-03+1.066276310367249595e-03j), (5.540896847716084627e-04-2.864131829488019733e-03j), (1.886706124483179120e-03+1.679856696635018305e-03j), (-2.054687274495670037e-03+7.058348452694147021e-04j), (3.572936300788370420e-04-1.930669827282775145e-03j), (1.284852722337045819e-03+1.187431380085142039e-03j), (-1.439033666993690249e-03+4.447510776101117080e-04j), (2.913691590626872109e-04-1.343961102981938369e-03j), (8.641623638506153518e-04+8.670912373945393117e-04j), (-9.936709325390296037e-04+2.858911769643616529e-04j), (1.872656312528084787e-04-9.488050896465303726e-04j), (6.387025326523044231e-04+6.095653173358265165e-04j), (-7.189628553760428562e-04+2.498360015627995568e-04j), (1.037912306213799535e-04-7.551824327022845602e-04j), (5.282378662195733694e-04+4.916220125100860018e-04j), (-5.947536564882379599e-04+1.929405976775875491e-04j), (1.266137316272884046e-04-6.175248089153333089e-04j), (3.589650042067295179e-04+4.346156537452421434e-04j), (-4.117124872312295423e-04+1.007059364400923453e-04j), (5.469547313021426438e-05-4.458461666243256245e-04j), (3.087148405656940610e-04+3.051184591580127195e-04j), (-3.278384353027193813e-04+1.304578083796631503e-04j), (2.630581586608011189e-05-4.186578963842901586e-04j), (2.722312035698697856e-04+3.035782791641274017e-04j), (-2.901461462802129554e-04+6.879876129296267153e-05j), (5.145183738096413583e-05-3.291468852364678923e-04j), (1.822085092951253608e-04+2.502041266921063690e-04j), (-1.925034217147729215e-04+5.673939303558014251e-05j), (6.794919982596183089e-06-2.780896879022545006e-04j), (1.614851733056523841e-04+2.087932965206007214e-04j), (-1.442073236744221003e-04+6.575468853624471025e-05j), (-2.305863924212923650e-05-2.736415644589433767e-04j), (1.606568949501940185e-04+2.257118224695197576e-04j), (-1.384909430839382919e-04+1.302839413735963227e-05j), (-1.882128372955081479e-06-2.018789679344680174e-04j), (1.090350658485847522e-04+1.621267160142010675e-04j), (-8.542396181922722119e-05+5.806493696461793104e-05j), (-2.174749222085813489e-05-2.410075721061608989e-04j), (8.628719404885892689e-05+2.130536783563245036e-04j), (-4.233074696341794095e-05-6.638419486052473271e-06j), (-5.316146854085793491e-05-1.785206812238233822e-04j), (9.262377943242334523e-05+1.702708661409532654e-04j), (-3.767993792560312652e-05+1.386446969413977098e-05j), (-4.436215575083545995e-05-1.887995677928741795e-04j), (6.127052383233372573e-05+1.823650897659482076e-04j)
 (5.703987027227351569e-02+7.082537871500427240e-02j), (-3.772341432759637042e-02-1.397401664522218423e-01j), (-1.104745356371114040e-01+1.952367984592872918e-01j), (4.396690950546779941e-01-2.178381918961490582e-01j), (-1.398405195600133655e-01+1.935141563266272735e-01j), (-6.887642140064355323e-03-1.278493359532451579e-01j), (5.979402338933874350e-02+4.759017896024751032e-02j), (-4.990372863853858448e-02+1.362293368831790294e-02j), (1.258565075355378392e-02-3.554830314711866085e-02j), (1.797149751032451129e-02+2.244301649222464612e-02j), (-2.373135526039176976e-02+3.068710294007822529e-03j), (8.833608224401944681e-03-1.783179762806831950e-02j), (9.063642847863115012e-03+1.358052250894073616e-02j), (-1.481594106080841820e-02+1.034087362848875886e-03j), (6.618074249523804228e-03-1.124682708199516157e-02j), (5.547183551128959979e-03+9.373008950273077622e-03j), (-1.045490634919610598e-02+3.849248452919905132e-04j), (5.213095418897763754e-03-7.876581657959784433e-03j), (3.786307815431363098e-03+6.858500254991154940e-03j), (-7.934596354656795608e-03+2.517492529139893440e-04j), (4.260141234368125009e-03-5.983210842952500427e-03j), (2.797125227434429061e-03+5.310005697928833236e-03j), (-6.377320598380205319e-03+1.857397723200842742e-04j), (3.665334801586921966e-03-4.726558651507659081e-03j), (2.086867322201310833e-03+4.229838468709324478e-03j), (-5.241206547509160395e-03+1.554797249809464037e-04j), (3.183884748913416631e-03-3.802705014107488155e-03j), (1.616063735718985782e-03+3.367391885141930198e-03j), (-4.410049065167635264e-03+2.326107072195307242e-04j), (2.779211986037019577e-03-3.189656950847634051e-03j), (1.349318689976907164e-03+2.745222422399121176e-03j), (-3.888570610762506589e-03+3.042042017619412233e-04j), (2.584906630428719307e-03-2.753193988020941237e-03j), (1.032056676197388393e-03+2.311980401182139096e-03j), (-3.382371369226292671e-03+2.878931648139348553e-04j), (2.347582320113170314e-03-2.304016709764631059e-03j), (8.473866396234430720e-04+1.834942513503873751e-03j), (-3.021585750704782868e-03+4.148418832488888442e-04j), (2.168146752521861367e-03-2.066870417812729024e-03j), (7.245435093709635043e-04+1.548217862200639613e-03j), (-2.788450372699475925e-03+4.373913550652934381e-04j), (2.100383425267942760e-03-1.801431150103789680e-03j), (5.454667190405457309e-04+1.251734366442978398e-03j), (-2.532262142096795669e-03+4.931773713896249163e-04j), (1.997633612982011031e-03-1.582457832891202842e-03j), (4.292536665581821219e-04+9.709980185763995766e-04j), (-2.337647331468380076e-03+5.943044162424961259e-04j), (1.910440644802555111e-03-1.459255870729857154e-03j), (3.613760813728117589e-04+7.996512718159498124e-04j), (-2.230723654533799116e-03+5.985646943683932929e-04j), (1.905414731180570323e-03-1.246303208023837993e-03j), (2.460210010314937057e-04+5.211971499487416193e-04j), (-2.107152813745496057e-03+7.416034060633431820e-04j), (1.891168537082474344e-03-1.192252725757296690e-03j), (1.475577178798914745e-04+3.954187681226829462e-04j), (-1.999608932015446965e-03+7.558071663717067174e-04j), (1.869616921626505090e-03-1.030559770394479449e-03j), (9.262377943244524611e-05+1.702708661406459754e-04j), (-1.960458328093247007e-03+8.659035588654614025e-04j), (1.912916029302022796e-03-9.512451536513141966e-04j)
 (-6.288213228250602582e-02+3.417057975855439245e-03j), (8.101526381254076092e-02+3.091343342253296059e-02j), (-2.131774234828150844e-02-1.080477688351567933e-01j), (-1.398405195600131157e-01+1.935141563266281617e-01j), (4.540991952628942729e-01-2.376397590142382277e-01j), (-1.316957760603131855e-01+2.119135439970016577e-01j), (-2.474501068362843642e-02-1.295342907397587784e-01j), (6.962552102582637847e-02+3.527707556788509807e-02j), (-4.491063477218038696e-02+2.586007446808009577e-02j), (2.440382798742646298e-04-3.684323499846313410e-02j), (2.523928020371775383e-02+1.386059998899654734e-02j), (-2.030234107503900778e-02+1.185788037628113245e-02j), (-3.858408525918930604e-04-1.876747975523904502e-02j), (1.476281774922473360e-02+7.152560588377604098e-03j), (-1.231018499243636752e-02+7.688054163760310589e-03j), (-6.234087127072827222e-04-1.192817854707024089e-02j), (1.020618928525508784e-02+4.360559121801449098e-03j), (-8.555304658247738989e-03+5.563568403647724259e-03j), (-6.668136612636309159e-04-8.330667250314720274e-03j), (7.689155419720968519e-03+2.805959239320993809e-03j), (-6.422323849559736543e-03+4.374323570758025317e-03j), (-6.781456970180599212e-04-6.242222148242783028e-03j), (6.171090869958322997e-03+1.927408149403317655e-03j), (-5.154615640029177638e-03+3.548487003634694017e-03j), (-5.822008133835106670e-04-4.856970103490891588e-03j), (5.083486439862142277e-03+1.375938544248125027e-03j), (-4.263845344442617272e-03+2.913306292787399415e-03j), (-5.072014608781195066e-04-3.819930308451179556e-03j), (4.291484491134612937e-03+9.329173669969765496e-04j), (-3.588968241410294639e-03+2.486211117108333771e-03j), (-5.146049682372732300e-04-3.078393346763293442e-03j), (3.807611588778383061e-03+6.095532432937217403e-04j), (-3.215478938771872651e-03+2.181568949198563548e-03j), (-3.857522515663620909e-04-2.566006759646874500e-03j), (3.324943523180418602e-03+4.538098580416995457e-04j), (-2.843699570168654357e-03+1.817717219159887881e-03j), (-3.461649952888005283e-04-2.019632634895513704e-03j), (2.989227576279191150e-03+1.867299920755411367e-04j), (-2.569273444903723193e-03+1.659481466285356657e-03j), (-3.301574738973364425e-04-1.698277824040471265e-03j), (2.773475097257900590e-03+7.593359733348967102e-05j), (-2.425192162954063931e-03+1.438921594815964402e-03j), (-2.393752951140523677e-04-1.364993171749589486e-03j), (2.536305412039955957e-03-5.263377854608259233e-05j), (-2.264493648844317485e-03+1.255382093445566805e-03j), (-1.958063948118733818e-04-1.053908105185197026e-03j), (2.362752950602850423e-03-2.146162876941732191e-04j), (-2.136928145045864820e-03+1.168243865588570671e-03j), (-1.817920666470842648e-04-8.737195704985606251e-04j), (2.268672940926076860e-03-2.447729682735322429e-04j), (-2.093737719350679746e-03+9.576351283029216474e-04j), (-1.163141207458020404e-04-5.627647389250279306e-04j), (2.158937030334851914e-03-4.300480037025140303e-04j), (-2.045882289914470638e-03+9.239684958298516240e-04j), (-6.610964796953549042e-05-4.298071398997244954e-04j), (2.070336108047245941e-03-4.566203210477754165e-04j), (-1.999608932015490767e-03+7.558071663712524367e-04j), (-5.316146854097586222e-05-1.785206812230998399e-04j), (2.049901964485096630e-03-5.921747197177730081e-04j), (-2.021728851925433824e-03+6.835384690994738112e-04j)
 (2.397539354026705094e-02-3.991194529247119732e-02j), (-4.647646030319084465e-02+3.510945559292032170e-02j), (5.164927988963870231e-02+2.919079128987397964e-02j), (-6.887642140064542673e-03-1.278493359532460183e-01j), (-1.316957760603132133e-01+2.119135439970021573e-01j), (4.362418267193310939e-01-2.393247138007516539e-01j), (-1.218642784238257448e-01+1.996004406046390234e-01j), (-1.975191681727024237e-02-1.172971499599963219e-01j), (5.728390855214694766e-02+3.398214371654023624e-02j), (-3.764285207878727280e-02+1.727765796485244629e-02j), (3.673052465227009261e-03-2.805406491619019324e-02j), (1.601983112672413639e-02+1.292491786182598835e-02j), (-1.460316617367785237e-02+5.429918455718055030e-03j), (2.119915215780668501e-03-1.211351295432789958e-02j), (7.521334786993181740e-03+6.471209123302883864e-03j), (-7.651179258309947356e-03+2.675604335288456551e-03j), (1.276192978241016398e-03-6.749534988714563956e-03j), (4.326280205093590604e-03+3.906473529446903570e-03j), (-4.652457053957953156e-03+1.511027387976932772e-03j), (8.454588438332009005e-04-4.208092932469968510e-03j), (2.750868488335032197e-03+2.546947934030032498e-03j), (-3.048358207036097178e-03+9.917260222330455486e-04j), (5.445592613332081271e-04-2.879474916928546034e-03j), (1.923555254987708869e-03+1.796996697420336249e-03j), (-2.157996522368230835e-03+6.945870791732884587e-04j), (3.951603896829796554e-04-2.099143535684188343e-03j), (1.392400230070649399e-03+1.358713249904088850e-03j), (-1.588424589027047362e-03+4.788317746428590103e-04j), (3.138793628793101319e-04-1.566329898562779507e-03j), (9.976675368601930615e-04+1.044180971081594498e-03j), (-1.130675342608650257e-03+3.505419380028796912e-04j), (1.584867037531280929e-04-1.201028599326846216e-03j), (8.369527067835680519e-04+7.967404716681220859e-04j), (-9.225920917891026508e-04+3.233984060577332507e-04j), (1.529195474914625975e-04-1.036182705300558050e-03j), (6.311962077783675289e-04+7.381939329104946759e-04j), (-7.018586335128897992e-04+1.695046977318784677e-04j), (1.061473105122275691e-04-7.749930518593919687e-04j), (4.909233498600992134e-04+5.553225858481613446e-04j), (-5.203418570169503644e-04+1.871972014178825119e-04j), (3.310073584820747241e-05-6.967475842895740285e-04j), (4.337163768758905275e-04+5.123715756875894681e-04j), (-4.343534699547668405e-04+1.345534498269195390e-04j), (2.839319813860468255e-05-6.027884496936421763e-04j), (3.428654042459120584e-04+4.759159491599452879e-04j), (-3.309943647995192422e-04+6.976778717494215728e-05j), (4.912791610466016833e-06-4.799686558390718486e-04j), (2.705202391535133500e-04+3.709200125371144735e-04j), (-2.296312854930285751e-04+1.238196254990512647e-04j), (-4.480613146352617243e-05-5.146491365639920467e-04j), (2.469440889994130631e-04+4.387655008252870355e-04j), (-1.808216900472736980e-04+6.389974651568839661e-06j), (-5.504359691462748261e-05-3.803996491583495399e-04j), (2.016588452826186526e-04+3.323975821548798672e-04j), (-1.231038997469161087e-04+7.192940665950910833e-05j), (-6.610964796975368611e-05-4.298071399001814324e-04j), (1.475577178799919800e-04+3.954187681234862858e-04j), (-4.233074696316132385e-05-6.638419486979059553e-06j), (-1.144319923728095675e-04-3.608857709892739139e-04j), (1.369859351828346314e-04+3.590704339336567102e-04j)
 (1.640567197931525403e-02+3.169239761706491715e-02j), (-5.390590382635101346e-03-4.163458742513028582e-02j), (-3.204636009497382337e-02+1.530788847483129447e-02j), (5.979402338933849370e-02+4.759017896024780869e-02j), (-2.474501068362832540e-02-1.295342907397590559e-01j), (-1.218642784238257726e-01+1.996004406046389679e-01j), (4.412349205856890833e-01-2.270875730209889476e-01j), (-1.342058908975050091e-01+1.983055087532940020e-01j), (-1.248413412387741270e-02-1.258795664632238742e-01j), (6.071292273750012597e-02+4.277131379881313894e-02j), (-4.686230115578119554e-02+1.634197583768189077e-02j), (9.372227366588218450e-03-3.448202683675326286e-02j), (1.852558719509691046e-02+1.957888466273716502e-02j), (-2.184464913590978413e-02+4.748566990643417196e-03j), (6.778920949907472904e-03-1.712596278279992015e-02j), (9.420936477941208725e-03+1.164985268165877330e-02j), (-1.353108833847128586e-02+2.221518742933771377e-03j), (5.179040582530705303e-03-1.080207600438542331e-02j), (5.838552710190519565e-03+8.029047847291992737e-03j), (-9.590743985343980552e-03+1.252016082685437383e-03j), (4.219424486356879514e-03-7.590690480994360424e-03j), (3.973573446686301872e-03+5.909695165343793744e-03j), (-7.295893822006696561e-03+8.613145702503343260e-04j), (3.541178378994050413e-03-5.733374841390027378e-03j), (2.900916458054408550e-03+4.554823265226994392e-03j), (-5.849082732159975248e-03+6.773617848293009627e-04j), (3.070581145098741360e-03-4.533618053828710262e-03j), (2.213481053828007805e-03+3.612313659792379828e-03j), (-4.882241543301512991e-03+5.900953787276439801e-04j), (2.772172261681077245e-03-3.701999077668389170e-03j), (1.670759208850425195e-03+2.921545718518118485e-03j), (-4.101334224603229994e-03+5.377291663773271996e-04j), (2.451373550735583620e-03-3.059199142467835565e-03j), (1.375624505841752370e-03+2.326564526014670772e-03j), (-3.616339407191474647e-03+6.077824809262713165e-04j), (2.294760484147431202e-03-2.684395226728297605e-03j), (1.083508513579310327e-03+1.982833515946307631e-03j), (-3.200162859931932838e-03+5.380972915048859526e-04j), (2.155078898398896017e-03-2.247277316727332511e-03j), (8.541815596058130499e-04+1.556852825599545822e-03j), (-2.860100577399106361e-03+6.236351797715743508e-04j), (2.023939428847511962e-03-2.001115729278353343e-03j), (7.014848701287283413e-04+1.274576297743382387e-03j), (-2.627793477749120442e-03+6.631031775330996142e-04j), (1.961892482183737185e-03-1.788402755964539365e-03j), (5.435845906679515668e-04+1.049855398506502032e-03j), (-2.423227076248565641e-03+6.553040874057184046e-04j), (1.912209651162971417e-03-1.524392895928144021e-03j), (4.075061743374219108e-04+7.299904464714147660e-04j), (-2.251360137419952147e-03+8.073580945979487141e-04j), (1.868109897839924111e-03-1.465894290215318495e-03j), (3.082146128307793010e-04+6.211305905919425495e-04j), (-2.138099875099812135e-03+7.688355605089362962e-04j), (1.867734793253173235e-03-1.232438738328660993e-03j), (2.016588452822967530e-04+3.323975821544733998e-04j), (-2.045882289914123693e-03+9.239684958305739194e-04j), (1.891168537082414279e-03-1.192252725758079484e-03j), (8.628719404852497907e-05+2.130536783569236337e-04j), (-1.955246776265895207e-03+9.446067341647881692e-04j), (1.907296859552961958e-03-1.044424240088942610e-03j)
 (-2.936598392290201351e-02-1.722642132659189113e-03j), (3.083577218753210183e-02+1.189083049897610850e-02j), (2.754153117064971068e-03-2.323519975475664065e-02j), (-4.990372863853791141e-02+1.362293368831838519e-02j), (6.962552102582608704e-02+3.527707556788470949e-02j), (-1.975191681727024237e-02-1.172971499599961553e-01j), (-1.342058908975049814e-01+1.983055087532940852e-01j), (4.485027032790817048e-01-2.356699895242166387e-01j), (-1.307768767121514075e-01+2.070946788355671198e-01j), (-2.170358320087194259e-02-1.268152485903948079e-01j), (6.641209763886189721e-02+3.634335187825039198e-02j), (-4.435654508740875801e-02+2.299594263859293386e-02j), (2.130744404356494856e-03-3.516337830182801605e-02j), (2.318459292922373655e-02+1.456643483426532486e-02j), (-1.994504744496182827e-02+9.927210548999202550e-03j), (8.990118697462167949e-04-1.758004837515472069e-02j), (1.332378408223073782e-02+7.597311665988221857e-03j), (-1.201881583337408715e-02+6.344093060778514467e-03j), (2.407536511443209883e-04-1.106108730967674848e-02j), (9.212518352714572228e-03+4.646450298767677151e-03j), (-8.368039026992991902e-03+4.614763313998970079e-03j), (-2.811112861353338641e-05-7.721101932976873888e-03j), (6.970192564346954639e-03+3.055795240882303292e-03j), (-6.318532618939692001e-03+3.619141138056765870e-03j), (-1.499078307981586890e-04-5.750600135733619465e-03j), (5.576337213470691431e-03+2.120348747082043128e-03j), (-5.028001908403049655e-03+2.930962194717954064e-03j), (-2.232358091754853106e-04-4.422354449744158450e-03j), (4.671773952629721359e-03+1.476644480686890078e-03j), (-4.209149871311326611e-03+2.467460126164121997e-03j), (-1.984866203134235622e-04-3.514811849293953371e-03j), (3.963646055832775392e-03+1.063375175377171203e-03j), (-3.562662425544857459e-03+2.067553220723804437e-03j), (-2.423737646670557407e-04-2.774815067599210004e-03j), (3.517465442498019131e-03+6.783520045868490344e-04j), (-3.164027101390770157e-03+1.852422063962118857e-03j), (-2.035437422714791306e-04-2.315802632955239488e-03j), (3.132440101465911852e-03+5.105492510781880870e-04j), (-2.836904650186136603e-03+1.539627531256567610e-03j), (-1.846798219833879697e-04-1.810839338374003364e-03j), (2.845020252605242900e-03+2.524846806111093319e-04j), (-2.592332084146298579e-03+1.385839901827088088e-03j), (-1.695005789469732885e-04-1.472566001571934229e-03j), (2.634984154174122191e-03+8.896199147219387322e-05j), (-2.427074291327390582e-03+1.237042626880108416e-03j), (-1.303402292650239058e-04-1.202866455734406727e-03j), (2.450881450220225924e-03+5.431158418171561780e-06j), (-2.286241141064490872e-03+1.014374521339348172e-03j), (-1.095192007640065948e-04-8.408544268288123489e-04j), (2.320422203640743093e-03-2.212547071800423826e-04j), (-2.190089613588247584e-03+9.897231843644983557e-04j), (-8.916828721306084050e-05-7.034487043577403913e-04j), (2.230993002998930223e-03-2.309084985785635723e-04j), (-2.138099875100210254e-03+7.688355605086696909e-04j), (-5.504359691423487945e-05-3.803996491577308942e-04j), (2.158937030334727881e-03-4.300480037032164849e-04j), (-2.107152813745638738e-03+7.416034060636935961e-04j), (-2.174749222061816029e-05-2.410075721059226454e-04j), (2.108016045974799371e-03-4.704847907431061564e-04j), (-2.092232711449112589e-03+5.855363002313486789e-04j)
