 (5.025560633829140311e-01-4.576597747280564121e-01j), (7.181716241213978447e-02+3.904741651019270066e-01j), (-2.182371998435833349e-01-2.406721238898486270e-02j), (1.851454918162088320e-02-1.180284341334076892e-01j), (8.140485833594110487e-02+2.958381636935923653e-03j), (7.285452905270311391e-03+5.491600863940454547e-02j), (-4.615019716308299547e-02+1.038807641152173639e-02j), (-1.582198175013734345e-02-3.115578883114032693e-02j), (2.812489107055439475e-02-1.396628989582394433e-02j), (1.883554980474590537e-02+1.778835987590586185e-02j), (-1.646938755880960129e-02+1.401815420881853506e-02j), (-1.934516938088802485e-02-9.331298640997241420e-03j), (8.124237049093300037e-03-1.243144332051402887e-02j), (1.834399356726304497e-02+3.807385573349672363e-03j), (-1.772956632624187422e-03+1.014520349775977631e-02j), (-1.640158000463391372e-02-3.892832162525269868e-04j), (-3.125188800422665312e-03-7.637141494933837038e-03j), (1.381887198892108384e-02-1.428228244435649809e-03j), (6.808398308893601897e-03+5.206013861957333420e-03j), (-1.070660201541549783e-02+2.079967894561764348e-03j), (-9.533792785728288990e-03-3.146255828144672341e-03j), (7.314889571721082569e-03-1.894914372395559415e-03j), (1.130330383350292359e-02+1.699773214632849597e-03j), (-3.724364979783201159e-03+1.113385250652647665e-03j), (-1.215334628603364185e-02-9.715055067420269239e-04j)
 (7.181716241213839669e-02+3.904741651019266180e-01j), (2.843188635393367192e-01-4.817269871170343776e-01j), (9.033171159375363857e-02+2.724457309685072159e-01j), (-1.368323415076449223e-01-2.110883075204195158e-02j), (2.580000208690023250e-02-6.311242549399989632e-02j), (3.525466117285461221e-02+1.334645804844895693e-02j), (-8.536528844871266522e-03+2.376021980826718144e-02j), (-1.802530609252648783e-02-3.578213484300530028e-03j), (3.013568054612965515e-03-1.336742895523245281e-02j), (1.165550351173738272e-02+5.186431298153304156e-05j), (-5.096195761346501880e-04+8.457061234931149279e-03j), (-8.345150509722943505e-03+1.586710888283821789e-03j), (-1.001175813623295888e-03-5.523913067635700946e-03j), (6.351280416475587470e-03-2.286239822756301263e-03j), (1.942413562615711003e-03+3.418102357095468332e-03j), (-4.898145433028690612e-03+2.508062002829564846e-03j), (-2.582708015733282264e-03-1.817511460693100591e-03j), (3.683209508490081427e-03-2.431127632970426881e-03j), (3.112269973493624227e-03+6.517396501200198051e-04j), (-2.725394476831061955e-03+2.059758033817117584e-03j), (-3.391712443692511403e-03+1.850535221661437843e-04j), (1.769511047770940936e-03-1.446482613518697453e-03j), (3.590524591943319334e-03-7.815291217318977735e-04j), (-8.500424525352568437e-04+7.282677078835308711e-04j), (-3.724364979780713566e-03+1.113385250654062983e-03j)
 (-2.182371998435753691e-01-2.406721238898081039e-02j), (9.033171159374614456e-02+2.724457309685081041e-01j), (3.657237218752815711e-01-4.787686054800904256e-01j), (9.761716449903379278e-02+3.273617396079169795e-01j), (-1.829825386707379098e-01-1.072075434053415544e-02j), (9.978020336760907993e-03-9.426821432513177168e-02j), (6.337955224341462745e-02-6.198318473758235303e-04j), (1.029902095987457813e-02+4.154857968417660641e-02j), (-3.449469365134164023e-02+1.043994072450439570e-02j), (-1.633160132626942582e-02-2.269872759620892785e-02j), (1.977974056082669810e-02-1.237957900755278298e-02j), (1.783437399112688254e-02+1.226444680829375834e-02j), (-1.011810714233827777e-02+1.173191438604066772e-02j), (-1.740275581827337853e-02-5.913196283890570677e-03j), (3.226091616073012425e-03-9.923381317685504854e-03j), (1.576128555151613125e-02+1.989874112652493220e-03j), (1.910252875884869712e-03+7.714075864795809541e-03j), (-1.328931003116206114e-02+2.624564338598554813e-04j), (-5.850583277234081524e-03-5.577383461107159393e-03j), (1.042715954521720480e-02-1.243174722282295273e-03j), (8.577909356668118532e-03+3.759531248450921279e-03j), (-7.116077423469602432e-03+1.298438772825135767e-03j), (-1.038383523827115205e-02-2.417988120268397493e-03j), (3.590524591951641670e-03-7.815291217312240503e-04j), (1.130330383349417711e-02+1.699773214628043545e-03j)
 (1.851454918161138385e-02-1.180284341334123660e-01j), (-1.368323415076359018e-01-2.110883075204704473e-02j), (9.761716449902969883e-02+3.273617396079285813e-01j), (3.195735247121908040e-01-4.683805290685898459e-01j), (8.179518274888923635e-02+2.962059507767867417e-01j), (-1.548576476001744529e-01-2.468704423635527390e-02j), (2.881357014150675785e-02-7.647985444922369980e-02j), (4.691016468460013078e-02+1.339832236142752403e-02j), (-9.046148421014962859e-03+3.221728104319685621e-02j), (-2.637045660223930055e-02-1.991502596014094878e-03j), (2.012392240979611266e-03-1.889134202286839315e-02j), (1.800678392822012766e-02-2.234375509776275262e-03j), (1.432793986475445515e-03+1.187516359202778898e-02j), (-1.324329594274474900e-02+4.094772891115525115e-03j), (-3.583883829363432479e-03-7.341424528334273072e-03j), (1.003448992497166757e-02-4.717367455718872449e-03j), (5.054683536105653713e-03+4.069842007206704582e-03j), (-7.623539909857385971e-03+4.567820036654177303e-03j), (-5.974420459425745095e-03-1.632457938535817558e-03j), (5.452720556260260386e-03-3.877610246475708851e-03j), (6.702794565439169211e-03-1.297894716270034561e-04j), (-3.575436929370557921e-03+2.788025741709538371e-03j), (-7.116077423464639388e-03+1.298438772819063801e-03j), (1.769511047760650123e-03-1.446482613516027063e-03j), (7.314889571731032075e-03-1.894914372391196585e-03j)
 (8.140485833593355536e-02+2.958381636928804348e-03j), (2.580000208690565872e-02-6.311242549398742019e-02j), (-1.829825386707356616e-01-1.072075434054714504e-02j), (8.179518274888537832e-02+2.962059507767946798e-01j), (3.476984157827615052e-01-4.823468189644077864e-01j), (1.006307325536301700e-01+3.139943106526916217e-01j), (-1.713270351589889773e-01-1.066889002754980997e-02j), (9.468400760621734080e-03-8.581115309020605209e-02j), (5.503440173369680832e-02+9.668790409126035157e-04j), (9.297845146240319228e-03+3.602466661653436208e-02j), (-2.814341323485275437e-02+8.153700901761854261e-03j), (-1.438918776366465008e-02-1.928062523913318463e-02j), (1.488159512780675049e-02-9.871517004702626968e-03j), (1.525166597538863723e-02+1.044693534758401460e-02j), (-6.434897633844388620e-03+9.300786753081127095e-03j), (-1.429048584477761279e-02-5.261456633778366886e-03j), (5.006971392295983710e-04-7.863623283862791052e-03j), (1.236957310784458919e-02+2.174927634816149410e-03j), (3.679763923635246368e-03+6.267593251276109417e-03j), (-9.698785439204434672e-03-5.190726878686619666e-04j), (-6.700625729777008772e-03-4.849115753228294169e-03j), (6.702794565441609100e-03-1.297894716261209155e-04j), (8.577909356666576363e-03+3.759531248458255256e-03j), (-3.391712443692771178e-03+1.850535221570217409e-04j), (-9.533792785728117253e-03-3.146255828141218073e-03j)
 (7.285452905289136610e-03+5.491600863942334293e-02j), (3.525466117283759804e-02+1.334645804843492128e-02j), (9.978020336761171671e-03-9.426821432513182719e-02j), (-1.548576476001666258e-01-2.468704423635446898e-02j), (1.006307325536301978e-01+3.139943106526950634e-01j), (3.312290282239405137e-01-4.683286647556040294e-01j), (8.128556317275192900e-02+3.046630120117112539e-01j), (-1.632027981098961300e-01-2.310033334806503580e-02j), (2.781239432788082735e-02-8.200376751686527799e-02j), (5.326144510107481966e-02+1.111208253867382312e-02j), (-7.103734858390969853e-03+3.563538340029286794e-02j), (-3.126860203527598303e-02+5.165594068155705820e-04j), (-5.703157747499066482e-04-2.070885348356545433e-02j), (2.168999343671158125e-02-4.665503142741773794e-03j), (4.545063959965740807e-03+1.252690324214318120e-02j), (-1.596869041957333854e-02+6.154530924934813706e-03j), (-6.975596273053046893e-03-7.156371006169779878e-03j), (1.180400097273585740e-02-6.163850069239477231e-03j), (8.645208128055695967e-03+3.288312885481923294e-03j), (-8.473582362397261841e-03+5.296087744523602162e-03j), (-9.698785439202070244e-03-5.190726878649722098e-04j), (5.452720556257405031e-03-3.877610246487724413e-03j), (1.042715954521441016e-02-1.243174722278329696e-03j), (-2.725394476820264169e-03+2.059758033828030296e-03j), (-1.070660201542645087e-02+2.079967894548403508e-03j)
 (-4.615019716308120523e-02+1.038807641151065497e-02j), (-8.536528844871039273e-03+2.376021980827273256e-02j), (6.337955224341282334e-02-6.198318473680103358e-04j), (2.881357014150799645e-02-7.647985444923294240e-02j), (-1.713270351589951113e-01-1.066889002754985161e-02j), (8.128556317276114385e-02+3.046630120117167495e-01j), (3.393532652730282262e-01-4.807601080761252921e-01j), (9.962955674000713302e-02+3.084703975850602298e-01j), (-1.649757547425116933e-01-1.295512985030893016e-02j), (1.141081432324875938e-02-8.239305073310496108e-02j), (5.013625630065014771e-02+3.474941043723804579e-03j), (6.715137130520869649e-03+3.420715515586547628e-02j), (-2.446020372636287937e-02+5.722573268774743677e-03j), (-1.127691779017808704e-02-1.862888558900622007e-02j), (1.215620065098028252e-02-7.811758970890135025e-03j), (1.185995353169763331e-02+1.063198886975431738e-02j), (-4.665386586071500891e-03+7.854304139559831893e-03j), (-1.069996125284251517e-02-6.042985755507242554e-03j), (-3.493453132937533907e-04-7.135355575985645807e-03j), (8.645208128056634453e-03+3.288312885472613901e-03j), (3.679763923635323564e-03+6.267593251280312652e-03j), (-5.974420459425288862e-03-1.632457938524620785e-03j), (-5.850583277235059908e-03-5.577383461118902604e-03j), (3.112269973486726099e-03+6.517396501138912439e-04j), (6.808398308903736151e-03+5.206013861972480158e-03j)
 (-1.582198175016362451e-02-3.115578883114642275e-02j), (-1.802530609250516808e-02-3.578213484296663763e-03j), (1.029902095987722185e-02+4.154857968417596803e-02j), (4.691016468458725219e-02+1.339832236142985897e-02j), (9.468400760631358326e-03-8.581115309020775905e-02j), (-1.632027981099014591e-01-2.310033334806838035e-02j), (9.962955674001261475e-02+3.084703975850628943e-01j), (3.375803086404189357e-01-4.706149045783705742e-01j), (8.322797673536518059e-02+3.080811143688180764e-01j), (-1.681009435429283994e-01-2.059227134524466152e-02j), (2.522968631215523339e-02-8.382127897755091428e-02j), (5.694465460956843472e-02+8.680954905697747109e-03j), (-3.991464884908389743e-03+3.628712305041413566e-02j), (-3.399399651209818879e-02+2.576317440633317871e-03j), (-3.962028218439106464e-03-2.052379996139888987e-02j), (2.345950448447151754e-02-6.111985756261584940e-03j), (8.135588551922562361e-03+1.174537412041192462e-02j), (-1.681873287211623283e-02+6.882798632813601734e-03j), (-1.069996125283321359e-02-6.042985755512287130e-03j), (1.180400097273778121e-02-6.163850069228126068e-03j), (1.236957310783342104e-02+2.174927634805149529e-03j), (-7.623539909857963634e-03+4.567820036655464468e-03j), (-1.328931003115102136e-02+2.624564338659530344e-04j), (3.683209508488349306e-03-2.431127632969480590e-03j), (1.381887198891360892e-02-1.428228244442075225e-03j)
 (2.812489107056600005e-02-1.396628989581914781e-02j), (3.013568054600116418e-03-1.336742895523464203e-02j), (-3.449469365134266718e-02+1.043994072450150218e-02j), (-9.046148420997561848e-03+3.221728104320147751e-02j), (5.503440173369007066e-02+9.668790409079960901e-04j), (2.781239432786999574e-02-8.200376751686290488e-02j), (-1.649757547425015347e-01-1.295512985030557174e-02j), (8.322797673536803942e-02+3.080811143688116926e-01j), (3.344551198400004255e-01-4.782520460732978540e-01j), (9.704684872427186970e-02+3.066528861243640325e-01j), (-1.612925452340106813e-01-1.538625748326435949e-02j), (1.452308429672948681e-02-8.174131108300683457e-02j), (4.741086182382438924e-02+5.534699077560836789e-03j), (3.323424686832750566e-03+3.439220867801746212e-02j), (-2.269069267860040692e-02+4.276090655264694687e-03j), (-7.686393198223299451e-03-1.941041471074633068e-02j), (1.130615819842972249e-02-7.083491263002260514e-03j), (8.135588551933659388e-03+1.174537412040881947e-02j), (-4.665386586085906902e-03+7.854304139559200454e-03j), (-6.975596273056113017e-03-7.156371006165100461e-03j), (5.006971392446184742e-04-7.863623283863606372e-03j), (5.054683536105302431e-03+4.069842007203046050e-03j), (1.910252875871341471e-03+7.714075864800574826e-03j), (-2.582708015730730486e-03-1.817511460694553205e-03j), (-3.125188800411453360e-03-7.637141494934385211e-03j)
 (1.883554980476410956e-02+1.778835987591874390e-02j), (1.165550351172962504e-02+5.186431297605782059e-05j), (-1.633160132627526837e-02-2.269872759621498898e-02j), (-2.637045660224490370e-02-1.991502596014741930e-03j), (9.297845146250375420e-03+3.602466661654829538e-02j), (5.326144510108385410e-02+1.111208253866555196e-02j), (1.141081432322697820e-02-8.239305073311367633e-02j), (-1.681009435429224319e-01-2.059227134522834124e-02j), (9.704684872427915554e-02+3.066528861243558168e-01j), (3.412635181489148684e-01-4.730460322113244076e-01j), (8.634024670884772601e-02+3.087328540189201442e-01j), (-1.708263380197557468e-01-1.853251331140957914e-02j), (2.183797386846937638e-02-8.363622545539944886e-02j), (5.871416565732856530e-02+7.234472292190961135e-03j), (-4.009402929641900371e-04+3.550559392867327219e-02j), (-3.484403896462745509e-02+3.304585148522408422e-03j), (-7.686393198224502482e-03-1.941041471074878705e-02j), (2.345950448447017833e-02-6.111985756258431213e-03j), (1.185995353170336657e-02+1.063198886975911042e-02j), (-1.596869041957698493e-02+6.154530924921297608e-03j), (-1.429048584478213001e-02-5.261456633766255046e-03j), (1.003448992497006295e-02-4.717367455721909950e-03j), (1.576128555152710164e-02+1.989874112647439103e-03j), (-4.898145433029282153e-03+2.508062002835531427e-03j), (-1.640158000464354143e-02-3.892832162554100972e-04j)
