 (2.849549298178251644e-01-7.482993551753364114e-01j), (4.004683594589552587e-01+2.595110426333359088e-01j), (-1.067938438896822440e-01+1.858310925131700375e-01j), (-8.370066863966645065e-02+4.955437917211523782e-03j), (-4.360149083236097151e-02-3.094615317254696685e-02j), (-4.460854504705774777e-03-4.098956713339813041e-02j), (1.958037106913662617e-02-2.376308230099493518e-02j), (2.383484523979006314e-02-7.385541681290746716e-04j), (1.331731594729514828e-02+1.557034560239357185e-02j), (-1.634924009900489989e-03+1.807624099690521499e-02j), (-1.139634767844361490e-02+9.281545622952061883e-03j), (-1.178481625317871935e-02-3.058025815184959272e-03j), (-4.953161947789310772e-03-1.095269496021785728e-02j), (3.337773738749077145e-03-1.051581775025955436e-02j), (7.764329953112294319e-03-3.544739263310329146e-03j), (6.452991522903970927e-03+4.494045373098219318e-03j), (1.346587089343318335e-03+8.452714437496872124e-03j), (-3.618905026732306858e-03+6.447416127087697221e-03j), (-5.352231087129439777e-03+5.060350977576969595e-04j), (-3.415510071089152434e-03-5.032587527508083046e-03j), (3.689576372990618826e-04-6.627857363551525709e-03j), (3.280457715270583725e-03-3.740241225415242080e-03j), (3.544345405645130294e-03+1.327346380214452885e-03j), (1.516016878031412139e-03+5.092326551536254485e-03j), (-1.117334457694685096e-03+5.135478989361843931e-03j), (-2.610404993869181161e-03+1.724780221898040283e-03j), (-2.132966107897172128e-03-2.544156150864152442e-03j), (-3.813937340922523168e-04-4.831686645970852297e-03j), (1.251153821771513758e-03-3.767993237052688540e-03j), (1.824917326375776134e-03-1.922447150148915850e-04j), (1.116362770457627902e-03+3.343435224490516090e-03j), (-2.118938400074816489e-04+4.442626484470029932e-03j), (-1.063725267357808592e-03+2.446599818233730593e-03j), (-1.010773185179937757e-03-1.126257627253995138e-03j), (-3.750813817162278359e-04-3.774518729253825439e-03j), (3.071859606859828800e-04-3.829123932439886403e-03j), (5.826814170313136029e-04-1.253257234733323516e-03j), (3.772342815486077246e-04+2.200119812737386885e-03j), (2.027096305424254830e-05+4.047198038337976138e-03j), (-1.283642534790354023e-04+3.059638656839566619e-03j)
 (4.004683594589368290e-01+2.595110426333402942e-01j), (1.781610859281548553e-01-5.624682626621794190e-01j), (3.167676908192883500e-01+2.644664805505475003e-01j), (-1.503953347220633452e-01+1.548849393406405150e-01j), (-8.816152314431055514e-02-3.603412921621250431e-02j), (-2.402111976328538331e-02-5.470923547349164362e-02j), (1.937399073509749742e-02-4.172812130160239580e-02j), (3.289768701642802051e-02-8.192736698565026079e-03j), (2.219992122991581301e-02+1.733768682879936740e-02j), (1.920968268815300209e-03+2.485189122533241687e-02j), (-1.341974026304630987e-02+1.501821518171330382e-02j), (-1.634950962623973533e-02-1.671149337292721342e-03j), (-8.447042514459107351e-03-1.357384356539401149e-02j), (2.811168005359536773e-03-1.449743422355906884e-02j), (9.790765261629318789e-03-6.021772377150439240e-03j), (9.110917042471827765e-03+4.907975174187189163e-03j), (2.834086496148433085e-03+1.094146150017646577e-02j), (-4.005643997764464503e-03+8.958749535274266110e-03j), (-7.034415097809377376e-03+1.414828599550654268e-03j), (-4.983273449834290346e-03-6.121822265787044137e-03j), (-1.350523558631554384e-04-8.772828752878675945e-03j), (3.913303042958519475e-03-5.300510983415716512e-03j), (4.796474593317508195e-03+1.352085326197032325e-03j), (2.427010947978093872e-03+6.462825369533342461e-03j), (-1.094388115857261893e-03+6.817106773445482867e-03j), (-3.250300565574090403e-03+2.591322838488803633e-03j), (-2.991798728031138787e-03-3.106906424050708167e-03j), (-8.818122861183610387e-04-6.312149387946630087e-03j), (1.443523592354227459e-03-5.023931360942718131e-03j), (2.367516592216028018e-03-4.245580126205856846e-04j), (1.613023486348098834e-03+4.250381769504972887e-03j), (5.263750310856795366e-05+5.790035042685801742e-03j), (-1.222667025218769545e-03+3.316368857257875023e-03j), (-1.438806649060354230e-03-1.327918911050786008e-03j), (-7.035872244844693004e-04-4.955381559705200611e-03j), (2.076000353062941884e-04-5.027775963943836163e-03j), (6.844202422694213583e-04-1.629004119734737402e-03j), (6.029523800768857864e-04+2.793940803591839304e-03j), (2.488700280148809906e-04+5.259758469623104955e-03j), (2.027096309913144559e-05+4.047198038299363795e-03j)
 (-1.067938438897081677e-01+1.858310925131995417e-01j), (3.167676908193148289e-01+2.644664805505658745e-01j), (1.345595950957725329e-01-5.934144158347302023e-01j), (3.123068363145991566e-01+2.234769134170979665e-01j), (-1.308149636529553073e-01+1.311218570396829874e-01j), (-6.432667790453609757e-02-3.677268338434479256e-02j), (-1.070380381592985625e-02-3.913888987111358020e-02j), (1.773906672519617519e-02-2.365188030464401153e-02j), (2.150133933793952137e-02+1.088808924344465690e-03j), (1.041510497672700972e-02+1.427966101361541340e-02j), (-3.032193678935641949e-03+1.389919626507708263e-02j), (-1.008196652428506104e-02+4.502397431522800995e-03j), (-8.585179673143230467e-03-5.215888600600326538e-03j), (-1.994050991576985701e-03-9.079798192351315467e-03j), (4.157755094708204778e-03-6.044719786044086204e-03j), (6.171860234914415544e-03+4.256437499404776281e-04j), (3.758685955359181846e-03+5.414010271971197649e-03j), (-5.814235749574620318e-04+5.908873972638502108e-03j), (-3.636686360492431130e-03+2.330892171704547489e-03j), (-3.753957382547942583e-03-2.325412625806691849e-03j), (-1.438928044157631887e-03-4.794475885619972622e-03j), (1.380964522201447164e-03-3.680502201325025220e-03j), (2.795968585270818159e-03-1.650319940548672284e-04j), (2.186069599378026064e-03+3.076865548079294865e-03j), (2.940448400778456449e-04+3.918669218680472660e-03j), (-1.475781849942165488e-03+1.985420127498624832e-03j), (-1.999146743770706738e-03-1.176670398589768499e-03j), (-1.166881401594146430e-03-3.299151139063934146e-03j), (2.345504842893439065e-04-2.968714163473004999e-03j), (1.231629752275721894e-03-5.813048764508784967e-04j), (1.303791324900065510e-03+2.022041805625884175e-03j), (6.022503011868008977e-04+3.124124142243985078e-03j), (-3.224438786197464596e-04+2.015516313423095385e-03j), (-9.154810645028696242e-04-5.127550752122876166e-04j), (-8.561252320496480581e-04-2.581176145743862855e-03j), (-3.263529429278627658e-04-2.755261746968038373e-03j), (2.278709983413372510e-04-9.805779256337606668e-04j), (5.560559887687406729e-04+1.430634537136150301e-03j), (6.029523800916694251e-04+2.793940803596261548e-03j), (3.772342815496807595e-04+2.200119812730142246e-03j)
 (-8.370066863960631820e-02+4.955437917193498271e-03j), (-1.503953347220963743e-01+1.548849393406279695e-01j), (3.123068363145900528e-01+2.234769134171527560e-01j), (1.541399661649281161e-01-6.171774981356804579e-01j), (3.361416815543773473e-01+2.227383592489713404e-01j), (-1.174976477056217383e-01+1.466922026420383052e-01j), (-6.596160191444523646e-02-1.869644238741523593e-02j), (-2.210015149443362442e-02-2.985734424817689664e-02j), (5.954250472040869407e-03-2.670990611982879473e-02j), (1.654817739019950537e-02-9.863886035857881429e-03j), (1.375287871544407861e-02+3.763843263368181653e-03j), (4.732136274179491245e-03+1.035445700176857581e-02j), (-3.628975001408913346e-03+8.996442804560637191e-03j), (-7.238592583779341130e-03+3.236825836925630393e-03j), (-5.612956018286208160e-03-2.632382065239542452e-03j), (-1.194475992434888357e-03-5.538684688266857885e-03j), (2.756350163798458597e-03-4.606943777598238032e-03j), (4.127643592677253913e-03-1.213847091618742643e-03j), (2.699034140311073852e-03+2.168632747294072308e-03j), (-9.234095483543099114e-05+3.658238551867806082e-03j), (-2.237940504511063029e-03+2.766913925734452821e-03j), (-2.556262501862724239e-03+3.410031037839318484e-04j), (-1.229440471707606616e-03-1.955721979463401553e-03j), (6.630024774086310663e-04-2.709188144909669728e-03j), (1.804675865313605868e-03-1.754821097883256780e-03j), (1.545198661819960611e-03+1.506759816057595832e-04j), (3.491354764591315723e-04+1.793175412485392348e-03j), (-8.827839733596226602e-04+2.166764825908303830e-03j), (-1.378775241610936605e-03+1.143475345432533406e-03j), (-8.291747829997749486e-04-5.221143452580269840e-04j), (2.208565670704626502e-04-1.707562503725636865e-03j), (9.287099431550820301e-04-1.752476923608512361e-03j), (9.094362618991078812e-04-7.049997902251024665e-04j), (2.602375384072760879e-04+7.622590787262600431e-04j), (-5.382467829669561723e-04+1.687364737534928754e-03j), (-8.358542689837001379e-04+1.466021892545266072e-03j), (-4.547171964270360308e-04+3.043769099102852757e-04j), (2.278709983708419428e-04-9.805779256320684440e-04j), (6.844202422679793694e-04-1.629004119751636861e-03j), (5.826814169832866992e-04-1.253257234700326040e-03j)
 (-4.360149083238640255e-02-3.094615317255370104e-02j), (-8.816152314432504356e-02-3.603412921620506582e-02j), (-1.308149636529187809e-01+1.311218570396638916e-01j), (3.361416815543718517e-01+2.227383592489878827e-01j), (1.674572821121814992e-01-6.016071525332822301e-01j), (3.345067575445222485e-01+2.408146002458662893e-01j), (-1.288939953841342911e-01+1.559737482650535301e-01j), (-7.774641816757267565e-02-2.175446820264588174e-02j), (-2.705331344219645898e-02-4.081003920840070576e-02j), (9.292024210787922997e-03-3.722572387009207007e-02j), (2.431250734327965526e-02-1.340862529915184433e-02j), (2.020587023831979523e-02+8.257888636453686315e-03j), (6.078723363554484546e-03+1.880717143926502813e-02j), (-7.247880028125689225e-03+1.544385893168809601e-02j), (-1.259082367090670271e-02+3.742860934674052328e-03j), (-9.028466089393213934e-03-7.664969592796393345e-03j), (-8.255183551211546164e-04-1.216654205184328381e-02j), (6.036807879051296101e-03-8.347185002930326142e-03j), (7.671988998303136582e-03+1.134992885727758964e-04j), (4.215051018369024224e-03+7.260959298830043165e-03j), (-1.209675412495864189e-03+8.793717541212138847e-03j), (-4.848345498418091953e-03+4.491694147647003199e-03j), (-4.689228609757784341e-03-2.203153047128166182e-03j), (-1.610834205802162862e-03-6.787408625366595297e-03j), (1.914156299161715339e-03-6.477181381996005398e-03j), (3.629593191721750857e-03-1.947065812886014354e-03j), (2.661561432293886240e-03+3.494111206086389972e-03j), (1.372416364218416278e-04+6.235801896979964280e-03j), (-1.946509240714152517e-03+4.613364644084494079e-03j), (-2.389548426801580208e-03+1.721771821850044161e-05j), (-1.204256164703266553e-03-4.296633074501305521e-03j), (5.280425277642752588e-04-5.536686436180488294e-03j), (1.511391360179112613e-03-3.005734158352491199e-03j), (1.286670543440432369e-03+1.495120022537872783e-03j), (2.805085014786594388e-04+4.809457117033980218e-03j), (-6.666110364528300171e-04+4.747003394386987984e-03j), (-8.358542690013402157e-04+1.466021892573619043e-03j), (-3.263529429362657663e-04-2.755261746971725961e-03j), (2.076000353390763421e-04-5.027775963963702216e-03j), (3.071859606684271531e-04-3.829123932458623585e-03j)
 (-4.460854504684971106e-03-4.098956713343673841e-02j), (-2.402111976327747644e-02-5.470923547353188920e-02j), (-6.432667790455018353e-02-3.677268338435372291e-02j), (-1.174976477056380725e-01+1.466922026421024483e-01j), (3.345067575445450081e-01+2.408146002458857737e-01j), (1.560609344337166582e-01-5.923256069103517429e-01j), (3.227219412913127639e-01+2.377565744307087725e-01j), (-1.338471573318905650e-01+1.450210533047869288e-01j), (-7.440864442885364305e-02-3.227028595287251972e-02j), (-1.928898348907526900e-02-4.435477847172389354e-02j), (1.574501573367402193e-02-3.273167849694703230e-02j), (2.565909443262142167e-02-4.955910861709758239e-03j), (1.658696521165323526e-02+1.470530476353978065e-02j), (7.264922763969561270e-04+1.931320653707665688e-02j), (-1.066339009925457680e-02+1.041127140412519483e-02j), (-1.222186603360047447e-02-2.884996428883608664e-03j), (-5.748008374115614119e-03-1.140521081815103893e-02j), (2.718827050500362622e-03-1.083919567166354014e-02j), (7.552824757146196950e-03-3.254858451396634711e-03j), (6.554654540617352136e-03+5.248978277921799787e-03j), (1.604646024436286698e-03+8.985739520752737339e-03j), (-3.342641520401318754e-03+6.249561390339209571e-03j), (-5.229739232495717732e-03-3.399924983024642938e-04j), (-3.438074787971160274e-03-5.971146284209197935e-03j), (2.140831205961093824e-04-6.979653340391713673e-03j), (3.030519069608566055e-03-3.133746157494126435e-03j), (3.417699351685411866e-03+2.495560671607343056e-03j), (1.597836164944323439e-03+5.940711024292307310e-03j), (-8.735315487594461775e-04+5.109544269749468140e-03j), (-2.321590622412771174e-03+8.388459148508706871e-04j), (-2.082362466129437061e-03-3.811906214307444508e-03j), (-6.215747476886594215e-04-5.549890309202323499e-03j), (9.052768093635542562e-04-3.336566623402374438e-03j), (1.531662323210524791e-03+1.041463879984719926e-03j), (1.158306289942605304e-03+4.554758679367293221e-03j), (2.805085014569779975e-04+4.809457117030746694e-03j), (-5.382467829157285954e-04+1.687364737506661218e-03j), (-8.561252320732813887e-04-2.581176145734409479e-03j), (-7.035872245035991804e-04-4.955381559715777220e-03j), (-3.750813816791064882e-04-3.774518729198835139e-03j)
 (1.958037106910676811e-02-2.376308230096648572e-02j), (1.937399073510137973e-02-4.172812130155627297e-02j), (-1.070380381593331008e-02-3.913888987112880413e-02j), (-6.596160191442682064e-02-1.869644238744210679e-02j), (-1.288939953841446717e-01+1.559737482650120355e-01j), (3.227219412913331920e-01+2.377565744307479079e-01j), (1.511077724859801463e-01-6.032783018706230349e-01j), (3.260597150300671432e-01+2.272407566804755530e-01j), (-1.260828273787626963e-01+1.414763140414917186e-01j), (-6.795565290599313302e-02-2.777624057976406033e-02j), (-1.794239639971233202e-02-3.590206403425758724e-02j), (1.212611070693727158e-02-2.628426236987885939e-02j), (2.030686334551480565e-02-4.449875763884183176e-03j), (1.317145514052388278e-02+9.672717235986628623e-03j), (1.095449913727210289e-03+1.268534917349454019e-02j), (-7.382932384009430193e-03+6.671030178770753077e-03j), (-8.677520627951622323e-03-1.557650048712725310e-03j), (-4.231991496050181885e-03-6.312884266578481021e-03j), (1.601492592835369703e-03-5.703716682316924483e-03j), (4.942419763185858239e-03-1.530078229505290243e-03j), (4.421688432736387529e-03+2.704822127065500438e-03j), (1.223252290357513617e-03+4.154052874752040860e-03j), (-2.091487698603834450e-03+2.481568153315460122e-03j), (-3.404821906104880946e-03-5.322372133202189857e-04j), (-2.321712017529571192e-03-2.627711059692003099e-03j), (2.189280566463930496e-06-2.537026855943627559e-03j), (1.966793802233737874e-03-6.871463392917239723e-04j), (2.406926166527956126e-03+1.369303044377202750e-03j), (1.222754783232278888e-03+2.166192295046746093e-03j), (-5.663455880564405645e-04+1.280420337280017496e-03j), (-1.738909205391201730e-03-4.144113198457479233e-04j), (-1.705128184568560721e-03-1.611786401554931268e-03j), (-6.013037846562534639e-04-1.502692270901833868e-03j), (7.769125558392986786e-04-2.769279665673296466e-04j), (1.531662323256384158e-03+1.041463879988416188e-03j), (1.286670543458208514e-03+1.495120022533053504e-03j), (2.602375383837709100e-04+7.622590787025088598e-04j), (-9.154810645068070128e-04-5.127550752370218460e-04j), (-1.438806649074087169e-03-1.327918910985515736e-03j), (-1.010773185174020615e-03-1.126257627266162489e-03j)
 (2.383484523980258438e-02-7.385541681175448320e-04j), (3.289768701644303628e-02-8.192736698575281765e-03j), (1.773906672517442523e-02-2.365188030463986901e-02j), (-2.210015149442607144e-02-2.985734424820393751e-02j), (-7.774641816757474344e-02-2.175446820262524547e-02j), (-1.338471573319118535e-01+1.450210533048107431e-01j), (3.260597150301065561e-01+2.272407566804611201e-01j), (1.588721024390614966e-01-6.068230411338799701e-01j), (3.325127065529364656e-01+2.317348020535427155e-01j), (-1.247362402894214434e-01+1.499290284789709105e-01j), (-7.157455793268852062e-02-2.132882445269316737e-02j), (-2.329462748679565071e-02-3.539602893643015169e-02j), (8.710600635784208901e-03-3.131684989740352726e-02j), (2.067582098280817265e-02-1.107773312750625141e-02j), (1.645191285579406318e-02+5.932476010630596992e-03j), (4.639795319379401775e-03+1.401269555368618754e-02j), (-5.866915505931688361e-03+1.176335673035221879e-02j), (-9.794855085645306700e-03+3.577828940611706057e-03j), (-6.842396490002775923e-03-4.588104044694781697e-03j), (-5.314735150400481251e-04-8.247872833161183984e-03j), (4.561026029118763099e-03-6.361764875479311229e-03j), (5.672842254530149550e-03-1.063171109991256896e-03j), (3.048169616738340831e-03+3.961808159770095414e-03j), (-9.751249281845239883e-04+5.825003377761595914e-03j), (-3.616715746126489966e-03+3.910389271172227260e-03j), (-3.385437284883797797e-03-1.811112414930769136e-04j), (-1.008583904589846134e-03-3.663284483156667611e-03j), (1.591712420537765103e-03-4.461665068534022283e-03j), (2.714112127214268928e-03-2.459820888098352386e-03j), (1.805436200211774783e-03+9.129350603035678302e-04j), (-1.891113065013059428e-04+3.480540150049849998e-03j), (-1.718638242300373972e-03+3.632786718467528354e-03j), (-1.833492438080851477e-03+1.447852255319273225e-03j), (-6.013037846332933145e-04-1.502692270921792946e-03j), (9.052768093418731401e-04-3.336566623428830272e-03j), (1.511391360164574330e-03-3.005734158337098998e-03j), (9.094362618839598421e-04-7.049997901982674869e-04j), (-3.224438785832604544e-04+2.015516313449392492e-03j), (-1.222667025236300444e-03+3.316368857227654839e-03j), (-1.063725267341101254e-03+2.446599818195381061e-03j)
 (1.331731594728865348e-02+1.557034560240260976e-02j), (2.219992122992862915e-02+1.733768682879389261e-02j), (2.150133933795242772e-02+1.088808924369494280e-03j), (5.954250472027314278e-03-2.670990611985263330e-02j), (-2.705331344221578033e-02-4.081003920839836041e-02j), (-7.440864442884088936e-02-3.227028595287274870e-02j), (-1.260828273787739096e-01+1.414763140414639353e-01j), (3.325127065529628889e-01+2.317348020535764108e-01j), (1.602186895284334889e-01-5.983703266963824596e-01j), (3.288938015262213854e-01+2.381822181806489969e-01j), (-1.300884713765505518e-01+1.504350635767286171e-01j), (-7.499006800378939241e-02-2.636141198020957449e-02j), (-2.292566984955332621e-02-4.202388630003778269e-02j), (1.199105835112124034e-02-3.505709112278017348e-02j), (2.422016638844055186e-02-9.750386747270960164e-03j), (1.796792973385274300e-02+1.102480256219257743e-02j), (3.522460861657152574e-03+1.914817454301620536e-02j), (-8.477320499823848970e-03+1.348813695222675531e-02j), (-1.192782119354196882e-02+1.033672789745861825e-03j), (-7.223790224058996082e-03-9.419790690636978964e-03j), (7.196803067286020386e-04-1.201586607023013772e-02j), (6.385943355502658389e-03-6.554009590453909254e-03j), (6.789205024951070269e-03+2.280264114451631494e-03j), (2.836275776733864374e-03+8.404434644267783777e-03j), (-2.038850195518917933e-03+8.271603195964507410e-03j), (-4.627488931302919245e-03+2.784131643937313647e-03j), (-3.760518666610775714e-03-3.955629970726237676e-03j), (-7.013979439136081712e-04-7.492408415639983249e-03j), (2.174393837564208686e-03-5.714922303254058034e-03j), (3.091346408774063234e-03-2.597010753435347822e-04j), (1.825707163310398822e-03+4.960133098654897869e-03j), (-3.174755600331585249e-04+6.540178806866487476e-03j), (-1.718638242339823969e-03+3.632786718464060208e-03j), (-1.705128184510776648e-03-1.611786401554078868e-03j), (-6.215747477342930573e-04-5.549890309212852403e-03j), (5.280425277940515704e-04-5.536686436162456711e-03j), (9.287099431501556323e-04-1.752476923607142797e-03j), (6.022503011885484148e-04+3.124124142240614511e-03j), (5.263750311391068512e-05+5.790035042692581041e-03j), (-2.118938400328740975e-04+4.442626484442048843e-03j)
 (-1.634924009872602141e-03+1.807624099692223610e-02j), (1.920968268810370125e-03+2.485189122533315587e-02j), (1.041510497672241617e-02+1.427966101358260284e-02j), (1.654817739019473141e-02-9.863886035858276946e-03j), (9.292024210793104616e-03-3.722572387005048528e-02j), (-1.928898348908631918e-02-4.435477847175725574e-02j), (-6.795565290599565877e-02-2.777624057972853666e-02j), (-1.247362402894150457e-01+1.499290284789530636e-01j), (3.288938015262444781e-01+2.381822181806281802e-01j), (1.548664584413181333e-01-5.978642915986107642e-01j), (3.254782914551042627e-01+2.331496306531294915e-01j), (-1.297195137392305464e-01+1.438072062131765527e-01j), (-7.170961028853607699e-02-3.010165320557635013e-02j), (-1.938132444391212766e-02-4.069653991984427399e-02j), (1.350707522915866633e-02-2.996476457123980336e-02j), (2.310283193079802622e-02-4.614907757939969157e-03j), (1.535752473992239332e-02+1.274958278409143997e-02j), (1.389494753756853607e-03+1.660401839215838032e-02j), (-8.858714233924347078e-03+8.656450306287285026e-03j), (-1.067666737172891581e-02-2.734320447317820525e-03j), (-5.398872897672457941e-03-9.612035405653553827e-03j), (1.836043077167135405e-03-8.672430845756074619e-03j), (6.174049515467617405e-03-2.111383105984547624e-03j), (5.725479757609886616e-03+4.726863932687069489e-03j), (1.825502591536049424e-03+7.278177017005606382e-03j), (-2.413931577214060639e-03+4.497084466765370429e-03j), (-4.320302970591217463e-03-1.044992288550156438e-03j), (-3.177837249608335933e-03-5.208887205475506120e-03j), (-3.241636623597461860e-04-5.292288602851012193e-03j), (2.194664800628621376e-03-1.667724264952755685e-03j), (2.962982155237992021e-03+2.799937581504527428e-03j), (1.825707163330232783e-03+4.960133098660518373e-03j), (-1.891113064848147941e-04+3.480540150001158912e-03j), (-1.738909205403730554e-03-4.144113198415702213e-04j), (-2.082362466132888293e-03-3.811906214291652453e-03j), (-1.204256164734545135e-03-4.296633074497740665e-03j), (2.208565671115639414e-04-1.707562503694626515e-03j), (1.303791324871847197e-03+2.022041805620691714e-03j), (1.613023486380636392e-03+4.250381769456921047e-03j), (1.116362770436350000e-03+3.343435224507689853e-03j)
