 (1.237442175933932131e-01-8.305693896217577477e-01j), (4.879802079169867080e-01+1.054595883995555761e-01j), (-1.675188343558821347e-02+1.824662810606061947e-01j), (-2.016276205642286712e-02+2.824578656287917919e-02j), (-2.192038335607016455e-02+2.324548801482387642e-02j), (-2.190615972339914411e-02+2.357670205912383576e-03j), (-2.013891679563865542e-02-2.402690771410768457e-03j), (-1.673996889222871889e-02-6.938924209598752377e-03j), (-1.195850997389087851e-02-6.295470615797056635e-03j), (-6.217444167074527746e-03-4.046827883743654014e-03j)
 (4.879802079170499907e-01+1.054595883995548267e-01j), (1.069923341577925097e-01-6.481031085611216325e-01j), (4.678174458605443564e-01+1.337053749624140253e-01j), (-3.867226679161817754e-02+2.057117690754421968e-01j), (-4.206892177984444814e-02+3.060345676879004662e-02j), (-4.205930015168095337e-02+2.084279724341018408e-02j), (-3.864612861568320762e-02-4.581254003669143864e-03j), (-3.209742676953195040e-02-8.698161387242797984e-03j), (-2.295741305927365833e-02-1.098575209334243588e-02j), (-1.195850997388615139e-02-6.295470615771627323e-03j)
 (-1.675188343556332365e-02+1.824662810606153540e-01j), (4.678174458605305341e-01+1.337053749624008969e-01j), (8.507195080176513380e-02-6.248576205463131084e-01j), (4.459112861371737901e-01+1.360630451683714215e-01j), (-5.881118358727602247e-02+2.033090783040031879e-01j), (-5.880889067209048304e-02+2.366453255917585000e-02j), (-5.401781012556268469e-02+1.454732662763133164e-02j), (-4.486357278271611154e-02-8.628081887427767674e-03j), (-3.209742676955906759e-02-8.698161387226125557e-03j), (-1.673996889225101009e-02-6.938924209542885607e-03j)
 (-2.016276205642958397e-02+2.824578656281020311e-02j), (-3.867226679160206543e-02+2.057117690754803052e-01j), (4.459112861371474223e-01+1.360630451683587372e-01j), (6.493303400612066012e-02-6.272603113177857015e-01j), (4.291713172449135860e-01+1.291241209587740135e-01j), (-7.076969356117845944e-02+1.970136076882384457e-01j), (-6.502633483912062529e-02+1.961770467544261473e-02j), (-5.401781012560975814e-02+1.454732662760541487e-02j), (-3.864612861564713925e-02-4.581254003669960918e-03j), (-2.013891679565658552e-02-2.402690771420327217e-03j)
 (-2.192038335606538366e-02+2.324548801484807581e-02j), (-4.206892177986390480e-02+3.060345676875541460e-02j), (-5.881118358723850387e-02+2.033090783040334137e-01j), (4.291713172448880509e-01+1.291241209587624117e-01j), (5.297452403223935902e-02-6.335557819335605467e-01j), (4.229538730778154565e-01+1.250772930750007617e-01j), (-7.076969356116405430e-02+1.970136076882360032e-01j), (-5.880889067205569837e-02+2.366453255919890447e-02j), (-4.205930015166763764e-02+2.084279724342917584e-02j), (-2.190615972341601603e-02+2.357670205906804706e-03j)
 (-2.190615972338721615e-02+2.357670205909018213e-03j), (-4.205930015169074415e-02+2.084279724341197779e-02j), (-5.880889067210387511e-02+2.366453255918637283e-02j), (-7.076969356112565446e-02+1.970136076882269827e-01j), (4.229538730778086286e-01+1.250772930750130296e-01j), (5.297452403222908945e-02-6.335557819335235763e-01j), (4.291713172449294622e-01+1.291241209587389860e-01j), (-5.881118358725441475e-02+2.033090783040425176e-01j), (-4.206892177987627685e-02+3.060345676876162838e-02j), (-2.192038335605008340e-02+2.324548801480384036e-02j)
 (-2.013891679566864532e-02-2.402690771419728737e-03j), (-3.864612861564255958e-02-4.581254003684634077e-03j), (-5.401781012557561878e-02+1.454732662761428624e-02j), (-6.502633483917767687e-02+1.961770467543565849e-02j), (-7.076969356112658427e-02+1.970136076882501031e-01j), (4.291713172449005964e-01+1.291241209587692396e-01j), (6.493303400608828324e-02-6.272603113177783740e-01j), (4.459112861371438696e-01+1.360630451683517705e-01j), (-3.867226679157656499e-02+2.057117690754663442e-01j), (-2.016276205641335389e-02+2.824578656282935446e-02j)
 (-1.673996889226331969e-02-6.938924209574747273e-03j), (-3.209742676949878248e-02-8.698161387207588302e-03j), (-4.486357278270992205e-02-8.628081887435806382e-03j), (-5.401781012557753392e-02+1.454732662762059196e-02j), (-5.880889067211734350e-02+2.366453255919018575e-02j), (-5.881118358721608430e-02+2.033090783040448768e-01j), (4.459112861371214986e-01+1.360630451683371156e-01j), (8.507195080176455093e-02-6.248576205463332034e-01j), (4.678174458605193209e-01+1.337053749624017573e-01j), (-1.675188343555996870e-02+1.824662810606312024e-01j)
 (-1.195850997389018289e-02-6.295470615762297981e-03j), (-2.295741305933289914e-02-1.098575209334310548e-02j), (-3.209742676955271851e-02-8.698161387218471957e-03j), (-3.864612861566960045e-02-4.581254003655383170e-03j), (-4.205930015164523195e-02+2.084279724339162254e-02j), (-4.206892177983946601e-02+3.060345676872648982e-02j), (-3.867226679159527919e-02+2.057117690754851069e-01j), (4.678174458605249830e-01+1.337053749624332599e-01j), (1.069923341577977832e-01-6.481031085611428377e-01j), (4.879802079169996976e-01+1.054595883995849553e-01j)
 (-6.217444167108916904e-03-4.046827883711598926e-03j), (-1.195850997384782441e-02-6.295470615781964541e-03j), (-1.673996889223417633e-02-6.938924209604272267e-03j), (-2.013891679567560850e-02-2.402690771420123821e-03j), (-2.190615972340895570e-02+2.357670205910043434e-03j), (-2.192038335602219945e-02+2.324548801480482915e-02j), (-2.016276205645229844e-02+2.824578656288727688e-02j), (-1.675188343556378856e-02+1.824662810606182684e-01j), (4.879802079169956452e-01+1.054595883995759070e-01j), (1.237442175933590738e-01-8.305693896217871686e-01j)
