 (2.986407924008276371e-01-7.357673977238495810e-01j), (4.192715419950680533e-01+2.753947922201737120e-01j), (-9.461922635043779062e-02+1.930775978008819893e-01j), (-8.627203127187130227e-02-2.252717538483185126e-03j), (-5.993198810443427227e-02-4.772596295809368450e-02j), (-2.438480774939971729e-02-5.519524443349070608e-02j), (8.584566178979530920e-03-2.429319391382851051e-02j), (2.933563857086405116e-02+1.438283057627927179e-02j), (3.346544471133595933e-02+3.620382010259504818e-02j), (2.156687049239621942e-02+2.857798736057131153e-02j)
 (4.192715419950838740e-01+2.753947922201736009e-01j), (2.040215660503767736e-01-5.426897999229758351e-01j), (3.329995107232028295e-01+2.731420746816949352e-01j), (-1.545512144548756850e-01+1.453516348428030569e-01j), (-1.106568390212693126e-01-5.744796197199790455e-02j), (-5.134742192545620199e-02-7.201915687190477144e-02j), (4.950830821467961176e-03-4.081241385721764980e-02j), (4.205001089030539069e-02+1.191062618876462080e-02j), (5.090250906326703600e-02+4.296081793685490452e-02j), (3.346544471134040022e-02+3.620382010259170363e-02j)
 (-9.461922635045497132e-02+1.930775978008928695e-01j), (3.329995107232123219e-01+2.731420746816841660e-01j), (1.440895779459491211e-01-5.904157628810595693e-01j), (3.086147029738056102e-01+2.179468302481843700e-01j), (-1.459666482759032768e-01+1.210584409289901797e-01j), (-8.132120045040622247e-02-4.306513139571954696e-02j), (-1.788197721412057573e-02-3.581533676931622501e-02j), (2.651770131387011856e-02-1.223442649664530785e-02j), (4.205001089031237815e-02+1.191062618876494346e-02j), (2.933563857085780269e-02+1.438283057628529475e-02j)
 (-8.627203127186520992e-02-2.252717538507423983e-03j), (-1.545512144548791822e-01+1.453516348428132710e-01j), (3.086147029738031122e-01+2.179468302481916975e-01j), (1.526741441249289399e-01-6.147089567948911260e-01j), (3.379503415446661330e-01+2.323296608244712902e-01j), (-1.125012035645588521e-01+1.572622610315724812e-01j), (-5.975432995801275432e-02-1.448714403514022447e-02j), (-1.788197721412134594e-02-3.581533676931532295e-02j), (4.950830821465272355e-03-4.081241385721838533e-02j), (8.584566178985852253e-03-2.429319391382781662e-02j)
 (-5.993198810444018421e-02-4.772596295807322864e-02j), (-1.106568390212679526e-01-5.744796197199246446e-02j), (-1.459666482759017780e-01+1.210584409289679753e-01j), (3.379503415446708514e-01+2.323296608244777572e-01j), (1.861395888362717133e-01-5.785051366922918659e-01j), (3.595172120370562219e-01+2.609076481850362561e-01j), (-1.125012035645635150e-01+1.572622610315730640e-01j), (-8.132120045040110157e-02-4.306513139570918025e-02j), (-5.134742192545391909e-02-7.201915687191025317e-02j), (-2.438480774940626067e-02-5.519524443349910214e-02j)
 (-2.438480774939394066e-02-5.519524443350024012e-02j), (-5.134742192545363459e-02-7.201915687191003113e-02j), (-8.132120045040533429e-02-4.306513139570900678e-02j), (-1.125012035645731601e-01+1.572622610315728697e-01j), (3.595172120370657698e-01+2.609076481850320373e-01j), (1.861395888362744611e-01-5.785051366922844274e-01j), (3.379503415446669656e-01+2.323296608244722339e-01j), (-1.459666482759006678e-01+1.210584409289751640e-01j), (-1.106568390212749747e-01-5.744796197199422000e-02j), (-5.993198810443177427e-02-4.772596295808299860e-02j)
 (8.584566178978819684e-03-2.429319391382339655e-02j), (4.950830821459665729e-03-4.081241385722225029e-02j), (-1.788197721411680097e-02-3.581533676931418497e-02j), (-5.975432995800641217e-02-1.448714403513869792e-02j), (-1.125012035645617942e-01+1.572622610315714264e-01j), (3.379503415446620251e-01+2.323296608244692640e-01j), (1.526741441249354903e-01-6.147089567948891276e-01j), (3.086147029738008918e-01+2.179468302481916142e-01j), (-1.545512144548784605e-01+1.453516348428092186e-01j), (-8.627203127187098308e-02-2.252717538500462104e-03j)
 (2.933563857086514751e-02+1.438283057627967251e-02j), (4.205001089031374512e-02+1.191062618876556449e-02j), (2.651770131386451540e-02-1.223442649664107512e-02j), (-1.788197721411427521e-02-3.581533676932792398e-02j), (-8.132120045041919820e-02-4.306513139569954907e-02j), (-1.459666482758955885e-01+1.210584409289773150e-01j), (3.086147029738106062e-01+2.179468302481866737e-01j), (1.440895779459480108e-01-5.904157628810631220e-01j), (3.329995107232003870e-01+2.731420746816857759e-01j), (-9.461922635044184293e-02+1.930775978008971994e-01j)
 (3.346544471133473808e-02+3.620382010259185629e-02j), (5.090250906326310165e-02+4.296081793685331551e-02j), (4.205001089031465411e-02+1.191062618876405181e-02j), (4.950830821461145448e-03-4.081241385720971865e-02j), (-5.134742192544858308e-02-7.201915687191534632e-02j), (-1.106568390212704645e-01-5.744796197199290855e-02j), (-1.545512144548847888e-01+1.453516348428036120e-01j), (3.329995107232013862e-01+2.731420746816912715e-01j), (2.040215660503918449e-01-5.426897999229757241e-01j), (4.192715419950746036e-01+2.753947922201779863e-01j)
 (2.156687049239478654e-02+2.857798736057001049e-02j), (3.346544471133927612e-02+3.620382010259989153e-02j), (2.933563857085644266e-02+1.438283057627663675e-02j), (8.584566178984469678e-03-2.429319391382487453e-02j), (-2.438480774939325024e-02-5.519524443350245363e-02j), (-5.993198810443825519e-02-4.772596295808359534e-02j), (-8.627203127188184939e-02-2.252717538487318538e-03j), (-9.461922635043376606e-02+1.930775978008842375e-01j), (4.192715419950758804e-01+2.753947922201806509e-01j), (2.986407924008249171e-01-7.357673977238635699e-01j)
