 (4.568501836301755992e-01-8.776048169707945101e-02j), (-2.037119272474371412e-01+1.363385693568333612e-01j), (4.394361051095703463e-02-1.287202565250693820e-01j), (4.786425708026199877e-02+7.787529152598418603e-02j), (-6.902976391075385521e-02-1.618434540401926178e-02j), (3.673198138313797656e-02-2.532767987328716358e-02j), (1.062654794733392666e-02+3.376120793598399311e-02j), (-3.588080094985643398e-02-1.729992791217084200e-02j), (2.587138297422426209e-02-4.939787545388072548e-03j), (3.871549024568076910e-03+1.703151065306510864e-02j), (-2.531206073014525063e-02-1.452470411900795219e-02j), (2.143492974668910478e-02+3.291743107866769089e-03j), (1.418617144905490006e-03+7.440822500163716581e-03j), (-2.118661750635064678e-02-1.152283423360967417e-02j), (2.012425109569212014e-02+8.055401613021423782e-03j)
 (-2.037119272474370024e-01+1.363385693568332502e-01j), (5.007937941411325644e-01-2.164807382221486942e-01j), (-1.558476701671750453e-01+2.142138608828173529e-01j), (-2.508615339979685527e-02-1.449046019290885501e-01j), (8.459623846340003084e-02+5.254761165269690448e-02j), (-5.840321596341992161e-02+1.757686253196485276e-02j), (8.511804332815651325e-04-4.262760778545827273e-02j), (3.649793092155815405e-02+2.882142039059620159e-02j), (-3.200925192528827207e-02-2.684172591060967825e-04j), (5.593222440789498776e-04-1.946449166439569861e-02j), (2.530647877125715567e-02+2.032325376093164007e-02j), (-2.389344358523959322e-02-7.083881618844141068e-03j), (2.483122403381290543e-04-8.231091125742863446e-03j), (2.154286824059794062e-02+1.549622411318502674e-02j), (-2.118661750635088617e-02-1.152283423360959611e-02j)
 (4.394361051095695830e-02-1.287202565250692432e-01j), (-1.558476701671750453e-01+2.142138608828172142e-01j), (4.317640302303784594e-01-2.326650836261677235e-01j), (-1.191156887840369993e-01+1.888861810095299743e-01j), (-1.445960545246301882e-02-1.111433939931042447e-01j), (4.871543751354352747e-02+3.524768374052561493e-02j), (-3.253183298919558319e-02+1.263707498657736308e-02j), (4.722729457849580460e-03-2.559609713239378512e-02j), (1.118587019141285832e-02+1.429671627158889124e-02j), (-1.057432217859916208e-02+3.023325848760194823e-03j), (1.977939388984634173e-03-1.202366916423175912e-02j), (4.119861264905955514e-03+8.800419527322040497e-03j), (-3.769192489546660790e-03+9.715199941770139404e-04j), (2.483122403373616560e-04-8.231091125742573747e-03j), (1.418617144906199508e-03+7.440822500163477189e-03j)
 (4.786425708026201958e-02+7.787529152598397786e-02j), (-2.508615339979690384e-02-1.449046019290882170e-01j), (-1.191156887840369161e-01+1.888861810095298077e-01j), (4.423905781777123236e-01-1.989038756901833627e-01j), (-1.549964897338935166e-01+1.715862530973586153e-01j), (1.141177752176158675e-02-1.160831815384916199e-01j), (5.258698653811123142e-02+5.227919439359002274e-02j), (-5.784389371934048341e-02-1.887629132429978485e-03j), (2.615765920453845539e-02-2.230435402452735777e-02j), (1.260448733631864236e-02+2.173753877175258614e-02j), (-3.176093968495041775e-02-8.499508384849092935e-03j), (2.210219048467774658e-02-3.968267551210947694e-03j), (4.119861264904803658e-03+8.800419527322640711e-03j), (-2.389344358523793135e-02-7.083881618844789854e-03j), (2.143492974668792864e-02+3.291743107867148993e-03j)
 (-6.902976391075378582e-02-1.618434540401898769e-02j), (8.459623846339994757e-02+5.254761165269643958e-02j), (-1.445960545246291126e-02-1.111433939931037729e-01j), (-1.549964897338935998e-01+1.715862530973582545e-01j), (4.682619611519371339e-01-2.038436632355707379e-01j), (-1.511249407093261388e-01+1.886177637504229121e-01j), (-1.390028320838284856e-02-1.306078856574992286e-01j), (7.402191628479953822e-02+5.557093750145683519e-02j), (-5.642527657443432987e-02+5.553193367733115331e-03j), (4.971041698187063547e-03-3.382718825813597896e-02j), (3.272873843201175303e-02+2.979294038477274184e-02j), (-3.176093968495159736e-02-8.499508384847961895e-03j), (1.977939388986620431e-03-1.202366916423310700e-02j), (2.530647877125509829e-02+2.032325376093255948e-02j), (-2.531206073014394958e-02-1.452470411900835465e-02j)
 (3.673198138313794880e-02-2.532767987328741338e-02j), (-5.840321596341983834e-02+1.757686253196530726e-02j), (4.871543751354330543e-02+3.524768374052508757e-02j), (1.141177752176190247e-02-1.160831815384911897e-01j), (-1.511249407093265273e-01+1.886177637504227733e-01j), (4.429499004217930525e-01-2.183683673545783743e-01j), (-1.296900109626383246e-01+1.919095068582902242e-01j), (-1.248166606347633767e-02-1.231670631573365815e-01j), (5.283529877844794775e-02+4.404810326784887320e-02j), (-3.630102547874124175e-02+1.360859498075265607e-02j), (4.971041698186035723e-03-3.382718825813432750e-02j), (1.260448733632048637e-02+2.173753877175023386e-02j), (-1.057432217860123855e-02+3.023325848762156796e-03j), (5.593222440806759274e-04-1.946449166439673945e-02j), (3.871549024567115874e-03+1.703151065306544865e-02j)
 (1.062654794733393186e-02+3.376120793598415271e-02j), (8.511804332814332935e-04-4.262760778545855028e-02j), (-3.253183298919521543e-02+1.263707498657771870e-02j), (5.258698653811072488e-02+5.227919439358963416e-02j), (-1.390028320838238018e-02-1.306078856574988678e-01j), (-1.296900109626384912e-01+1.919095068582898911e-01j), (4.443685175666998721e-01-2.109275448544160048e-01j), (-1.508766284689899428e-01+1.803866726246824148e-01j), (7.642585032216705349e-03-1.151116615443172342e-01j), (5.283529877844723999e-02+4.404810326785056629e-02j), (-5.642527657443292821e-02+5.553193367730244363e-03j), (2.615765920453672067e-02-2.230435402452439486e-02j), (1.118587019141439355e-02+1.429671627158674539e-02j), (-3.200925192528927127e-02-2.684172591050550810e-04j), (2.587138297422471658e-02-4.939787545388371788e-03j)
 (-3.588080094985641316e-02-1.729992791217088016e-02j), (3.649793092155825813e-02+2.882142039059624322e-02j), (4.722729457849236985e-03-2.559609713239380246e-02j), (-5.784389371933997687e-02-1.887629132429917769e-03j), (7.402191628479912189e-02+5.557093750145668254e-02j), (-1.248166606347604624e-02-1.231670631573362484e-01j), (-1.508766284689899706e-01+1.803866726246821650e-01j), (4.644927686623924745e-01-2.028721432413965187e-01j), (-1.508766284689902482e-01+1.803866726246837193e-01j), (-1.248166606347555010e-02-1.231670631573389962e-01j), (7.402191628479845575e-02+5.557093750145968014e-02j), (-5.784389371933936624e-02-1.887629132432531998e-03j), (4.722729457848759936e-03-2.559609713239197754e-02j), (3.649793092155853569e-02+2.882142039059520933e-02j), (-3.588080094985654500e-02-1.729992791217047077e-02j)
 (2.587138297422417882e-02-4.939787545388174897e-03j), (-3.200925192528829288e-02-2.684172591058261656e-04j), (1.118587019141313067e-02+1.429671627158844716e-02j), (2.615765920453801477e-02-2.230435402452695531e-02j), (-5.642527657443398292e-02+5.553193367733043340e-03j), (5.283529877844785061e-02+4.404810326784844299e-02j), (7.642585032216469426e-03-1.151116615443165264e-01j), (-1.508766284689900261e-01+1.803866726246831087e-01j), (4.443685175666997611e-01-2.109275448544176701e-01j), (-1.296900109626385467e-01+1.919095068582920005e-01j), (-1.390028320838243223e-02-1.306078856575007552e-01j), (5.258698653811076651e-02+5.227919439359130643e-02j), (-3.253183298919517380e-02+1.263707498657623898e-02j), (8.511804332813083934e-04-4.262760778545730822e-02j), (1.062654794733403074e-02+3.376120793598343800e-02j)
 (3.871549024568195305e-03+1.703151065306527864e-02j), (5.593222440788761518e-04-1.946449166439615311e-02j), (-1.057432217859930260e-02+3.023325848760967209e-03j), (1.260448733631894594e-02+2.173753877175177776e-02j), (4.971041698186876197e-03-3.382718825813559732e-02j), (-3.630102547874141522e-02+1.360859498075301689e-02j), (5.283529877844781592e-02+4.404810326784956015e-02j), (-1.248166606347617807e-02-1.231670631573378999e-01j), (-1.296900109626381303e-01+1.919095068582913344e-01j), (4.429499004217927749e-01-2.183683673545790405e-01j), (-1.511249407093259722e-01+1.886177637504229399e-01j), (1.141177752176163879e-02-1.160831815384916060e-01j), (4.871543751354315971e-02+3.524768374052602432e-02j), (-5.840321596341943589e-02+1.757686253196405132e-02j), (3.673198138313765043e-02-2.532767987328651826e-02j)
 (-2.531206073014533042e-02-1.452470411900806668e-02j), (2.530647877125722159e-02+2.032325376093207375e-02j), (1.977939388984700959e-03-1.202366916423259872e-02j), (-3.176093968495057041e-02-8.499508384848098938e-03j), (3.272873843201178079e-02+2.979294038477213122e-02j), (4.971041698186379199e-03-3.382718825813452179e-02j), (-5.642527657443362904e-02+5.553193367731285197e-03j), (7.402191628479924679e-02+5.557093750145834093e-02j), (-1.390028320838303071e-02-1.306078856574997282e-01j), (-1.511249407093256392e-01+1.886177637504225235e-01j), (4.682619611519367453e-01-2.038436632355698497e-01j), (-1.549964897338935166e-01+1.715862530973578937e-01j), (-1.445960545246246370e-02-1.111433939931042031e-01j), (8.459623846339928144e-02+5.254761165269743878e-02j), (-6.902976391075338336e-02-1.618434540401979954e-02j)
 (2.143492974668909090e-02+3.291743107866784701e-03j), (-2.389344358523953771e-02-7.083881618844389133e-03j), (4.119861264905847961e-03+8.800419527322677141e-03j), (2.210219048467784372e-02-3.968267551211818525e-03j), (-3.176093968495155573e-02-8.499508384847328721e-03j), (1.260448733632014290e-02+2.173753877175026855e-02j), (2.615765920453729659e-02-2.230435402452515120e-02j), (-5.784389371933997687e-02-1.887629132431503307e-03j), (5.258698653811117590e-02+5.227919439359055009e-02j), (1.141177752176153470e-02-1.160831815384913979e-01j), (-1.549964897338937386e-01+1.715862530973580879e-01j), (4.423905781777131008e-01-1.989038756901831684e-01j), (-1.191156887840375822e-01+1.888861810095300020e-01j), (-2.508615339979634526e-02-1.449046019290887444e-01j), (4.786425708026172121e-02+7.787529152598440807e-02j)
