 (3.215107739248488916e-01-7.145705825167695258e-01j), (3.541157820706830051e-01+2.981267026224164174e-01j), (-1.387256977628998356e-01+1.734823806783526989e-01j), (-8.562244378797635724e-02-1.668144309786847440e-02j), (-2.139690370616432330e-02-5.086803151787627070e-02j), (2.071848389149670566e-02-4.621114651603967088e-02j), (2.737724823057999246e-02-1.482649301707508402e-02j), (9.181438987216112776e-03+1.558159156003857161e-02j), (-9.916275141089008968e-03+2.939380426374385569e-02j), (-1.257863809202500183e-02+2.167679548888147220e-02j)
 (3.541157820703494385e-01+2.981267026236703033e-01j), (1.827850761624143505e-01-5.410882018398839310e-01j), (2.684933382824202797e-01+2.814452595257821987e-01j), (-1.601226014691216060e-01+1.226143491591361323e-01j), (-6.490395989623533313e-02-6.289258961272004012e-02j), (5.980344524188992844e-03-6.569452453557714233e-02j), (2.989992287868249374e-02-3.062955495562114799e-02j), (1.746097308976856874e-02+1.456731124616163914e-02j), (-3.397199104957664573e-03+3.725838704908161075e-02j), (-9.916275141161202955e-03+2.939380426399755206e-02j)
 (-1.387256977625545284e-01+1.734823806778778565e-01j), (2.684933382821548808e-01+2.814452595261173196e-01j), (1.613881724557365283e-01-5.919562333580000724e-01j), (2.892118221744287010e-01+2.352341130097595767e-01j), (-1.327453532380032108e-01+1.077878561418971204e-01j), (-5.572252090965353760e-02-4.731099805266199276e-02j), (-3.935930616616553634e-03-3.630072027174749416e-02j), (1.732128478605214975e-02-8.952759466487564960e-03j), (1.746097308985910743e-02+1.456731124634807334e-02j), (9.181438987804095564e-03+1.558159155955548755e-02j)
 (-8.562244378788577692e-02-1.668144309814505177e-02j), (-1.601226014689106081e-01+1.226143491596533297e-01j), (2.892118221742968620e-01+2.352341130096744504e-01j), (1.887654206864033957e-01-6.067827263740583899e-01j), (2.983932611604332430e-01+2.508157045696178811e-01j), (-1.426616283787262573e-01+1.371816604057556621e-01j), (-6.830115900137080642e-02-2.563420256414883011e-02j), (-3.935930616302216536e-03-3.630072027175174076e-02j), (2.989992287835861046e-02-3.062955495601411837e-02j), (2.737724823024893089e-02-1.482649301644961386e-02j)
 (-2.139690370634802358e-02-5.086803151899084441e-02j), (-6.490395989684638600e-02-6.289258961269750259e-02j), (-1.327453532377104173e-01+1.077878561419202130e-01j), (2.983932611609358410e-01+2.508157045705294852e-01j), (1.788491455455304413e-01-5.773889221114584247e-01j), (2.858146230690944423e-01+2.724925000589760171e-01j), (-1.426616283794251983e-01+1.371816604055656474e-01j), (-5.572252090925032542e-02-4.731099805300832684e-02j), (5.980344524483295621e-03-6.569452453469082354e-02j), (2.071848389138607194e-02-4.621114651654954081e-02j)
 (2.071848389159824944e-02-4.621114651593885569e-02j), (5.980344525329261279e-03-6.569452453579543993e-02j), (-5.572252091000133578e-02-4.731099805195232433e-02j), (-1.426616283796312834e-01+1.371816604047231547e-01j), (2.858146230689482259e-01+2.724925000595515567e-01j), (1.788491455458751100e-01-5.773889221114074655e-01j), (2.983932611612051811e-01+2.508157045700725729e-01j), (-1.327453532378999879e-01+1.077878561423943199e-01j), (-6.490395989636170426e-02-6.289258961354114719e-02j), (-2.139690370746075154e-02-5.086803151795907252e-02j)
 (2.737724823078765968e-02-1.482649301572893166e-02j), (2.989992287759659848e-02-3.062955495611802137e-02j), (-3.935930616220370548e-03-3.630072027249008071e-02j), (-6.830115900114816507e-02-2.563420256374404627e-02j), (-1.426616283784524208e-01+1.371816604058817834e-01j), (2.983932611602369556e-01+2.508157045698241050e-01j), (1.887654206866934692e-01-6.067827263743785782e-01j), (2.892118221733998018e-01+2.352341130096713973e-01j), (-1.601226014691244648e-01+1.226143491592788237e-01j), (-8.562244378629085828e-02-1.668144309733129993e-02j)
 (9.181438986542797207e-03+1.558159156086055992e-02j), (1.746097309063199265e-02+1.456731124615623894e-02j), (1.732128478540743283e-02-8.952759466497216961e-03j), (-3.935930615756267834e-03-3.630072027248013034e-02j), (-5.572252090966852561e-02-4.731099805295733290e-02j), (-1.327453532382139867e-01+1.077878561429356230e-01j), (2.892118221740191952e-01+2.352341130096432809e-01j), (1.613881724556738284e-01-5.919562333579971858e-01j), (2.684933382826218407e-01+2.814452595257685430e-01j), (-1.387256977624789500e-01+1.734823806778612865e-01j)
 (-9.916275140710691799e-03+2.939380426251990766e-02j), (-3.397199105807460068e-03+3.725838704961805664e-02j), (1.746097309089772801e-02+1.456731124609349053e-02j), (2.989992287782956143e-02-3.062955495473104056e-02j), (5.980344524409791918e-03-6.569452453574343986e-02j), (-6.490395989615618810e-02-6.289258961357412081e-02j), (-1.601226014692402888e-01+1.226143491593669477e-01j), (2.684933382827697779e-01+2.814452595260255041e-01j), (1.827850761620589959e-01-5.410882018394236326e-01j), (3.541157820704348147e-01+2.981267026229635908e-01j)
 (-1.257863809169991465e-02+2.167679548788623012e-02j), (-9.916275140610286004e-03+2.939380426412931124e-02j), (9.181438986927662957e-03+1.558159156044190002e-02j), (2.737724823046281883e-02-1.482649301729651453e-02j), (2.071848389100504340e-02-4.621114651589215694e-02j), (-2.139690370603010081e-02-5.086803151829388803e-02j), (-8.562244378766717401e-02-1.668144309744341164e-02j), (-1.387256977622549348e-01+1.734823806778685862e-01j), (3.541157820706651860e-01+2.981267026231517736e-01j), (3.215107739233448170e-01-7.145705825173735981e-01j)
