 (4.219068881708612495e-01-6.498441067506313673e-02j), (-1.869544812136681167e-01+1.053745378313118569e-01j), (6.112625758122614689e-02-1.081115033966918576e-01j), (9.889333111757672712e-03+7.716355194353721747e-02j), (-3.874748058809898699e-02-3.045465784462738495e-02j), (3.586328283463085381e-02-9.893602150954639018e-03j), (-1.647055282612969879e-02+2.858258048164111914e-02j), (-3.729073709047370580e-03-2.359862374235726853e-02j), (1.456782802256531041e-02+5.094441859979162435e-03j), (-1.401157323566361475e-02+1.200857328693738513e-02j), (6.304556319306486856e-03-1.703192306106443218e-02j), (2.341169519557594579e-03+8.957160720400775961e-03j), (-7.520344666822607535e-03+4.500223102562270552e-03j), (8.005772573397317016e-03-1.300342249226876801e-02j), (-4.884523796113833700e-03+1.072987592367825004e-02j)
 (-1.869544812136681444e-01+1.053745378313118292e-01j), (4.830331457520876115e-01-1.730959140717550360e-01j), (-1.770651481019105966e-01+1.825380897748489772e-01j), (2.237877699312723276e-02-1.385661612413190968e-01j), (4.575261594638847795e-02+6.726994979258235641e-02j), (-5.521803341422858169e-02-1.872077362986022953e-03j), (3.213420912558333231e-02-3.349222589331202204e-02j), (-1.902724803564233118e-03+3.367702234162026770e-02j), (-1.774064694471114145e-02-1.159005045541968565e-02j), (2.087238434187191002e-02-1.193748120108556465e-02j), (-1.167040371610605226e-02+2.096573400733847681e-02j), (-1.215788347516177492e-03-1.253169995850240102e-02j), (1.034694209295503216e-02-4.046261771867855003e-03j), (-1.240486846293657394e-02+1.523009902624047375e-02j), (8.005772573397400282e-03-1.300342249226876454e-02j)
 (6.112625758122620240e-02-1.081115033966917882e-01j), (-1.770651481019105411e-01+1.825380897748488940e-01j), (4.442856651639885412e-01-2.035505719163819838e-01j), (-1.412018652672797914e-01+1.726444876238937276e-01j), (5.908224166997745608e-03-1.099835807596773046e-01j), (4.202354223734075522e-02+4.367132605022456399e-02j), (-4.065020539166285668e-02+3.222364496993304281e-03j), (1.812263588991930297e-02-2.148365260637440100e-02j), (4.401831515742610224e-03+1.664509928055523877e-02j), (-1.539947742515373683e-02-2.632889735018155083e-03j), (1.335203967504926433e-02-7.437258098523991459e-03j), (-3.664631142708488047e-03+7.962311515070187584e-03j), (-6.100312143630368111e-03-1.801824034824386260e-03j), (1.034694209295534961e-02-4.046261771867791686e-03j), (-7.520344666822886825e-03+4.500223102562223715e-03j)
 (9.889333111757563424e-03+7.716355194353710645e-02j), (2.237877699312738541e-02-1.385661612413188748e-01j), (-1.412018652672799579e-01+1.726444876238935888e-01j), (4.278151123378592935e-01-1.749679914347400111e-01j), (-1.449309389763276668e-01+1.490458638815356784e-01j), (2.047605218956365103e-02-1.048891388996975871e-01j), (2.801196900167646220e-02+5.567989933716194911e-02j), (-3.434564907235575226e-02-1.380955856407170036e-02j), (2.046380540947646126e-02-1.252649188597263104e-02j), (-3.118513151079894095e-03+2.114532238311642859e-02j), (-7.393704851756143989e-03-1.563631222728604012e-02j), (8.467515878934865972e-03+3.292617825153754205e-03j), (-3.664631142707847934e-03+7.962311515070350648e-03j), (-1.215788347517006473e-03-1.253169995850261266e-02j), (2.341169519558153594e-03+8.957160720400919943e-03j)
 (-3.874748058809888984e-02-3.045465784462723230e-02j), (4.575261594638831836e-02+6.726994979258210661e-02j), (5.908224166997887855e-03-1.099835807596770548e-01j), (-1.449309389763277500e-01+1.490458638815355119e-01j), (4.423829403604252475e-01-1.698735495747601409e-01j), (-1.589425122119921263e-01+1.610544371684726750e-01j), (2.678060850887097749e-02-1.219210619607622864e-01j), (3.035313852123340539e-02+6.463706005756361672e-02j), (-4.186599373917807704e-02-9.309335461510599014e-03j), (2.846957798287401420e-02-2.552991437824032872e-02j), (-8.003036947194407807e-03+3.187519830679398647e-02j), (-7.393704851755227188e-03-1.563631222728582501e-02j), (1.335203967504786961e-02-7.437258098524380037e-03j), (-1.167040371610470958e-02+2.096573400733890008e-02j), (6.304556319305675005e-03-1.703192306106471321e-02j)
 (3.586328283463088157e-02-9.893602150954756980e-03j), (-5.521803341422860945e-02-1.872077362985811316e-03j), (4.202354223734076910e-02+4.367132605022431419e-02j), (2.047605218956364062e-02-1.048891388996973095e-01j), (-1.589425122119920708e-01+1.610544371684725085e-01j), (4.486874966797324005e-01-1.869054726358245211e-01j), (-1.566013426924353635e-01+1.700115978888740165e-01j), (1.926026384204885047e-02-1.174208388582009821e-01j), (3.835891109463082649e-02+5.163363756529584098e-02j), (-4.675051753529263499e-02+1.420540462166977949e-03j), (2.846957798287509667e-02-2.552991437824016913e-02j), (-3.118513151081696473e-03+2.114532238311601919e-02j), (-1.539947742515176098e-02-2.632889735017559206e-03j), (2.087238434187027245e-02-1.193748120108617874e-02j), (-1.401157323566269708e-02+1.200857328693778411e-02j)
 (-1.647055282612991389e-02+2.858258048164113302e-02j), (3.213420912558365844e-02-3.349222589331208449e-02j), (-4.065020539166316199e-02+3.222364496993493366e-03j), (2.801196900167663567e-02+5.567989933716161605e-02j), (2.678060850887096361e-02-1.219210619607619256e-01j), (-1.566013426924353358e-01+1.700115978888737389e-01j), (4.411671520129104018e-01-1.824052495332630364e-01j), (-1.485955701190380118e-01+1.570081753966061089e-01j), (1.437574004593428559e-02-1.066909629345232369e-01j), (3.835891109463205467e-02+5.163363756529583404e-02j), (-4.186599373918011013e-02-9.309335461510746465e-03j), (2.046380540947877191e-02-1.252649188597221297e-02j), (4.401831515740524219e-03+1.664509928055460039e-02j), (-1.774064694470962877e-02-1.159005045541902298e-02j), (1.456782802256453499e-02+5.094441859978739162e-03j)
 (-3.729073709046923455e-03-2.359862374235711241e-02j), (-1.902724803564936548e-03+3.367702234162008035e-02j), (1.812263588991998645e-02-2.148365260637438018e-02j), (-3.434564907235615472e-02-1.380955856407145230e-02j), (3.035313852123347478e-02+6.463706005756310324e-02j), (1.926026384204898231e-02-1.174208388582004686e-01j), (-1.485955701190380673e-01+1.570081753966057203e-01j), (4.362826282167959757e-01-1.716753736095851801e-01j), (-1.485955701190366796e-01+1.570081753966059146e-01j), (1.926026384204667513e-02-1.174208388582008294e-01j), (3.035313852123586523e-02+6.463706005756354733e-02j), (-3.434564907235793801e-02-1.380955856407187904e-02j), (1.812263588992088503e-02-2.148365260637400201e-02j), (-1.902724803565135174e-03+3.367702234161980279e-02j), (-3.729073709046997614e-03-2.359862374235697016e-02j)
 (1.456782802256470673e-02+5.094441859978893553e-03j), (-1.774064694471017001e-02-1.159005045541931789e-02j), (4.401831515741650921e-03+1.664509928055503407e-02j), (2.046380540947708923e-02-1.252649188597275594e-02j), (-4.186599373917825051e-02-9.309335461510134108e-03j), (3.835891109463061138e-02+5.163363756529520954e-02j), (1.437574004593462906e-02-1.066909629345227234e-01j), (-1.485955701190369849e-01+1.570081753966056926e-01j), (4.411671520129083479e-01-1.824052495332628698e-01j), (-1.566013426924328655e-01+1.700115978888737667e-01j), (2.678060850886878133e-02-1.219210619607619395e-01j), (2.801196900167787773e-02+5.567989933716165768e-02j), (-4.065020539166338404e-02+3.222364496993489029e-03j), (3.213420912558324211e-02-3.349222589331213307e-02j), (-1.647055282612947327e-02+2.858258048164117812e-02j)
 (-1.401157323566299025e-02+1.200857328693771472e-02j), (2.087238434187090041e-02-1.193748120108602956e-02j), (-1.539947742515272548e-02-2.632889735017823751e-03j), (-3.118513151080569770e-03+2.114532238311643553e-02j), (2.846957798287418420e-02-2.552991437824070689e-02j), (-4.675051753529239212e-02+1.420540462167578163e-03j), (3.835891109463162446e-02+5.163363756529524423e-02j), (1.926026384204706371e-02-1.174208388582004547e-01j), (-1.566013426924329766e-01+1.700115978888735724e-01j), (4.486874966797304021e-01-1.869054726358241048e-01j), (-1.589425122119907940e-01+1.610544371684719533e-01j), (2.047605218956360940e-02-1.048891388996966018e-01j), (4.202354223733982541e-02+4.367132605022357172e-02j), (-5.521803341422729799e-02-1.872077362985155591e-03j), (3.586328283462995870e-02-9.893602150955152497e-03j)
