 (3.046333729880490448e-01-7.353715978308204004e-01j), (3.851462363680263623e-01+2.748606219443484600e-01j), (-1.195199089358168626e-01+1.796665462163019034e-01j), (-8.842042407680703042e-02-4.055664517073211996e-03j), (-3.984445940953209447e-02-3.824456021791825672e-02j), (3.661824218065819030e-03-4.141198803139503615e-02j), (2.603617908864037239e-02-1.861646721426591169e-02j), (2.460509808015338279e-02+5.681937039372573529e-03j), (8.710630089669728696e-03+1.859144576011521541e-02j), (-7.951377007098983651e-03+1.604527491731188790e-02j), (-1.500791173918959026e-02+4.170394277929963776e-03j), (-1.045999693975092036e-02-7.363195502036102257e-03j), (-6.628988743840934044e-05-1.144903331090849942e-02j), (8.155103542400586603e-03-7.184975733921138835e-03j), (9.258948372762308351e-03+9.283034292179336618e-04j), (3.813478965113756194e-03+6.903627044511066561e-03j), (-3.331712178269689503e-03+7.176099165010950236e-03j), (-6.941982899218906988e-03+2.558298604013282615e-03j), (-5.162805380418042031e-03-2.954296016336824173e-03j), (-5.431910859954071629e-05-5.624044414105090414e-03j), (4.433139600060477872e-03-4.153612955294896242e-03j), (5.160405200045741110e-03-2.520655963996545155e-05j), (2.064541771470854246e-03+3.558394076041785162e-03j), (-2.081027726828461617e-03+4.199621300164580427e-03j), (-4.237364021732057534e-03+1.956792912631451914e-03j), (-3.166030854819790706e-03-1.359762339959320930e-03j), (1.414029507915504709e-04-3.407797870509970267e-03j), (3.044263958042419446e-03-2.821343866261702155e-03j), (3.365428635234672759e-03-4.023312656218710906e-04j), (1.214714552508448699e-03+1.977595547988321781e-03j), (-1.591830399062025420e-03+2.834838952617282047e-03j), (-3.043851166753835762e-03+1.684258576777660681e-03j), (-2.143687800860021551e-03-5.654736409067534888e-04j), (3.612085689923978096e-04-2.207882010518322745e-03j), (2.389837277127553668e-03-2.150140380862035523e-03j), (2.429891415633460804e-03-6.861095761540353562e-04j), (7.091221003196182451e-04+1.111129276527657089e-03j), (-1.440820139632249764e-03+2.052516251008518113e-03j), (-2.432176575562115198e-03+1.531973225275833203e-03j), (-1.508889603700653941e-03+1.420389679741475709e-05j), (5.499782435645990571e-04-1.456123301484445621e-03j), (2.100019591191072069e-03-1.824362817845444741e-03j), (1.926749221641272129e-03-8.998603285824098097e-04j), (2.990539555219840981e-04+5.052220392615316838e-04j), (-1.455922050432202587e-03+1.529451317720276768e-03j), (-2.103889318562510852e-03+1.539408126284978274e-03j), (-1.093097170593010110e-03+4.544847085886244160e-04j), (7.822593220196859742e-04-9.176973780186806814e-04j), (1.989093695809374032e-03-1.601450251503511732e-03j), (1.660336155141439295e-03-1.200129348967152567e-03j)
 (3.851462363680416834e-01+2.748606219443582299e-01j), (1.851134640522545394e-01-5.557050516145112251e-01j), (2.967258122911943796e-01+2.708049574272669013e-01j), (-1.593643683453557502e-01+1.414219859983881777e-01j), (-8.475859985873133995e-02-4.546765254849050031e-02j), (-1.380828032090396923e-02-5.686102743216364663e-02j), (2.826692229823789954e-02-3.573005099201564255e-02j), (3.474680917831059201e-02-2.502145417149041762e-05j), (1.665372107304678717e-02+2.172721195669626015e-02j), (-6.297281649525125584e-03+2.276184003804174877e-02j), (-1.841137394684592282e-02+8.682079415281143339e-03j), (-1.507420162663153373e-02-7.278639032988672500e-03j), (-2.304893397339166476e-03-1.454817123595750911e-02j), (9.192658485306873933e-03-1.052072988168593903e-02j), (1.196858250755033527e-02-2.813486894155028256e-04j), (5.927236194439628250e-03+8.104402594236413682e-03j), (-3.128503934059487235e-03+9.461925648523418497e-03j), (-8.494517558714262395e-03+4.221803148671958092e-03j), (-6.996302007812018643e-03-3.065745810089886593e-03j), (-7.296657803539160353e-04-7.107908971636602360e-03j), (5.106086091454579284e-03-5.649250973750072520e-03j), (6.497681371508037818e-03-5.952188792484177857e-04j), (3.079377473244653864e-03+4.174414740535014809e-03j), (-2.172822250278611238e-03+5.515186988679620858e-03j), (-5.247058581662866067e-03+2.839858960178943958e-03j), (-4.095961070908149537e-03-1.451004957869503429e-03j), (-1.217668967891550203e-04-4.181106206234104852e-03j), (3.506831586019271921e-03-3.810129136102907797e-03j), (4.258978510562110020e-03-8.437483182882948764e-04j), (1.773598236153464333e-03+2.432507687014209830e-03j), (-1.829136614225552668e-03+3.661854124734617577e-03j), (-3.735518199945975313e-03+2.269365311714610471e-03j), (-2.682642597711163823e-03-5.236234337357694932e-04j), (2.461494762105046006e-04-2.715614021752301658e-03j), (2.791099984657144460e-03-2.893991586672779205e-03j), (3.098959377432786502e-03-1.039011104369681358e-03j), (9.890712760059537732e-04+1.366406674900786863e-03j), (-1.723054475230649226e-03+2.643102501767905042e-03j), (-2.949709743335094878e-03+2.066720147815533874e-03j), (-1.882198332026002252e-03+7.584992379216820742e-05j), (5.911299875251642064e-04-1.810158921021960601e-03j), (2.476727465183586278e-03-2.355983630110431576e-03j), (2.399073546724882211e-03-1.319140778553258217e-03j), (4.708271712196303760e-04+6.295909891301956860e-04j), (-1.804835363068744199e-03+2.044630165536366704e-03j), (-2.549019221013543862e-03+1.983936026318867604e-03j), (-1.321629996534917900e-03+6.217107482671814338e-04j), (8.959965252167724492e-04-1.146965542918463666e-03j), (2.442595477152889778e-03-2.117826726984486669e-03j), (1.989093695811361591e-03-1.601450251506991371e-03j)
 (-1.195199089358306294e-01+1.796665462162953253e-01j), (2.967258122912207474e-01+2.708049574272571869e-01j), (1.452690046427190240e-01-5.939496118324218976e-01j), (3.003876365092685852e-01+2.293929693958826066e-01j), (-1.333281892567078075e-01+1.228055187841237683e-01j), (-6.015350177857081010e-02-3.978571550910677684e-02j), (-5.097650231242045055e-03-3.826958167207212408e-02j), (2.031554529112351154e-02-1.968477607468609170e-02j), (1.973889743911520084e-02+4.145372823740828619e-03j), (6.193724133324337959e-03+1.436401645466238441e-02j), (-6.363571536970885449e-03+1.131280672713886291e-02j), (-1.025627040445572027e-02+1.497103681364360395e-03j), (-5.815253253878977999e-03-6.350335603774679913e-03j), (1.508585567805979539e-03-7.644544191447756598e-03j), (5.860946307004998371e-03-3.344630716679922351e-03j), (5.026599608344696317e-03+2.276949914609301823e-03j), (7.644308140400592894e-04+5.150106577886784213e-03j), (-3.182823042696561553e-03+3.837881234411592152e-03j), (-4.061377958637073932e-03+6.819019338917000315e-05j), (-1.835896807744401152e-03-3.090952369728286291e-03j), (1.334875991087900457e-03-3.549514895587933816e-03j), (3.025058364635114377e-03-1.449629673592971570e-03j), (2.260317349781377876e-03+1.361574033375263218e-03j), (-8.665338159133070296e-05+2.814652400557415748e-03j), (-2.031419299472837607e-03+2.107389118195945963e-03j), (-2.202794623602808820e-03+1.851509391069192101e-05j), (-7.305324357084856668e-04-1.853336223467150733e-03j), (1.092947655732953542e-03-2.203510658268956809e-03j), (1.915001186957279462e-03-9.752901834908108379e-04j), (1.215127343815756772e-03+8.405102584692179671e-04j), (-3.700895647194903408e-04+1.867034046125745639e-03j), (-1.467928045207401479e-03+1.453972114236510432e-03j), (-1.345680922848459466e-03+1.192249308539941686e-04j), (-2.527511820813053891e-04-1.209733009899464223e-03j), (9.552715765614755872e-04-1.604484745254179971e-03j), (1.350279845013605332e-03-8.414753356484872514e-04j), (6.667828018687090063e-04+4.929621209177885866e-04j), (-5.198183276987368689e-04+1.380610571695256453e-03j), (-1.173076231682910380e-03+1.186979200283833687e-03j), (-8.496901521114991283e-04+2.423573299835278180e-04j), (4.455088960895293515e-05-8.240104048216443256e-04j), (8.901839430386385100e-04-1.304936881748715739e-03j), (1.020805414753253289e-03-8.265323123703638896e-04j), (2.951842281580627399e-04+2.202673477041549753e-04j), (-6.222699993807891171e-04+1.084075697737009111e-03j), (-1.022576041026786002e-03+1.126932787520020744e-03j), (-5.599255251978151049e-04+3.824857748085213325e-04j), (3.387061585787605618e-04-5.784186007117405812e-04j), (8.959965252146300657e-04-1.146965542902797378e-03j), (7.822593220348214365e-04-9.176973780245227964e-04j)
 (-8.842042407679066851e-02-4.055664517087664844e-03j), (-1.593643683453663529e-01+1.414219859984058303e-01j), (3.003876365092844059e-01+2.293929693958710603e-01j), (1.713051837313569192e-01-6.125660790467134520e-01j), (3.249927345894305097e-01+2.350749064352658790e-01j), (-1.246175591670391491e-01+1.413969645442308687e-01j), (-6.810487878569045084e-02-2.374044059179695326e-02j), (-2.010556197041788590e-02-3.409918739414198596e-02j), (9.855548351392368761e-03-2.704797157672150787e-02j), (1.967260755165302702e-02-7.303660487144980618e-03j), (1.434882767571750602e-02+7.179040720720873854e-03j), (2.895376835801697669e-03+1.224111015634132826e-02j), (-6.442791439320621344e-03+8.400730725885272379e-03j), (-9.146965432177524627e-03+8.257635612456131098e-04j), (-5.433397331410174877e-03-5.086245587432122565e-03j), (6.981409266155708202e-04-6.298926733023686719e-03j), (4.972280499697461290e-03-3.347094499507023528e-03j), (5.197570414127807882e-03+9.964936226104224078e-04j), (1.977582157377143733e-03+3.812674674776888283e-03j), (-1.996836187203246057e-03+3.626584269413743889e-03j), (-3.916924534592003924e-03+1.108668930426648640e-03j), (-2.902488030593758806e-03-1.592721982942655722e-03j), (-1.409724902132023384e-04-2.809392013551988490e-03j), (2.401720300575176711e-03-2.046223837122962755e-03j), (2.957610576464629777e-03-6.691465716916061846e-06j), (1.334009335742148208e-03+1.705057852571249550e-03j), (-9.880800710888786118e-04+1.996110641892309863e-03j), (-2.322362834766852988e-03+9.815027291497635531e-04j), (-1.950903511017077971e-03-5.192520814746579613e-04j), (-2.286866139143322110e-04-1.540763824406776467e-03j), (1.576335912828920197e-03-1.367371752032374346e-03j), (2.019747712390784072e-03-2.831063347623030387e-04j), (9.619633704142699273e-04+7.678625380924419298e-04j), (-6.365588224841207000e-04+1.230354207366176657e-03j), (-1.693571321752789828e-03+8.427832411318022946e-04j), (-1.476904998996022645e-03-7.251151997960639424e-05j), (-1.586097586749163867e-04-8.272714388592537077e-04j), (1.216761045425699458e-03-9.631611805594360309e-04j), (1.580201263505793402e-03-4.437522461529586418e-04j), (7.536729899564818510e-04+2.871188716846002041e-04j), (-5.506361966234122858e-04+7.475793692560156901e-04j), (-1.411371160784119765e-03+7.054409129298717766e-04j), (-1.213705375537384428e-03+2.344712444934752009e-04j), (-7.229175584147227236e-05-3.720476037647438457e-04j), (1.077443550191828272e-03-6.974300303059796993e-04j), (1.366823696417563674e-03-5.173745537885500890e-04j), (6.377601141004545816e-04-7.319656143833615171e-05j), (-5.599255251889598837e-04+3.824857748179918385e-04j), (-1.321629996536772102e-03+6.217107482556344638e-04j), (-1.093097170618501654e-03+4.544847085856957691e-04j)
 (-3.984445940956426319e-02-3.824456021789307547e-02j), (-8.475859985876253722e-02-4.546765254849377547e-02j), (-1.333281892566876015e-01+1.228055187841190637e-01j), (3.249927345894604303e-01+2.350749064352584683e-01j), (1.800158138210157244e-01-5.939746332865799561e-01j), (3.170413575823108898e-01+2.511201813525513749e-01j), (-1.396254709062273169e-01+1.455673588221598758e-01j), (-7.856487572542607267e-02-3.110363609381922717e-02j), (-2.017185185787030710e-02-4.554822070504130349e-02j), (1.801065189379029777e-02-3.423294731067035024e-02j), (2.893155592442575239e-02-6.375357057925985088e-03j), (1.816230664085107666e-02+1.408266776525152197e-02j), (-4.363353425120720247e-04+1.941720932135478084e-02j), (-1.338477433852379092e-02+1.095902932988889258e-02j), (-1.430977081258396136e-02-2.128532455097799543e-03j), (-5.487716440015307298e-03-1.071029000154863006e-02j), (5.131280526659508755e-03-1.045253968828495882e-02j), (1.013268569978364314e-02-3.372301059151625296e-03j), (7.262112185557235630e-03+4.554887698619020792e-03j), (-1.034455694485622752e-04+8.012295974946579205e-03j), (-6.234200208904467147e-03+5.583377182077253927e-03j), (-7.082955389427526838e-03-2.510934095453134368e-04j), (-2.761085079828213412e-03-5.000519853457580793e-03j), (2.903291467872094050e-03-5.630735879830424222e-03j), (5.767148935798757647e-03-2.448555102732515899e-03j), (4.172325128944047445e-03+1.970904082280575034e-03j), (-2.578210632967956311e-04+4.539896805188015083e-03j), (-4.031931237829545871e-03+3.680369218667521331e-03j), (-4.466050635653578439e-03+4.160290882353765221e-04j), (-1.589694941993225830e-03-2.727134092002665450e-03j), (2.161150663179099447e-03-3.690904205248811496e-03j), (4.006227328475405955e-03-2.053481328178866257e-03j), (2.728869812714451813e-03+8.280229417409004124e-04j), (-4.788567692148391203e-04+2.820378789109382126e-03j), (-3.068735398059206643e-03+2.762327432637147646e-03j), (-3.202460925425181654e-03+8.569871379615987689e-04j), (-9.269267554600630048e-04-1.528634821517507302e-03j), (1.941409832513739430e-03-2.651634256664456551e-03j), (3.143510267079940163e-03-1.863021509162174089e-03j), (1.879255219029803007e-03+6.146979312348342401e-05j), (-7.022490604746548567e-04+1.816570189397645127e-03j), (-2.654525515184477571e-03+2.286987495546821767e-03j), (-2.504468331387931131e-03+1.159925621495063331e-03j), (-4.314460535271290613e-04-6.832261334999260600e-04j), (1.916801939990990956e-03-1.973497855282502645e-03j), (2.737779705324223153e-03-1.897559379262669281e-03j), (1.366823696421855163e-03-5.173745537910614265e-04j), (-1.022576041043017159e-03+1.126932787530728324e-03j), (-2.549019221007070308e-03+1.983936026296992741e-03j), (-2.103889318560373672e-03+1.539408126304125501e-03j)
 (3.661824218080535556e-03-4.141198803140386936e-02j), (-1.380828032087951310e-02-5.686102743216969041e-02j), (-6.015350177860161185e-02-3.978571550910139920e-02j), (-1.246175591670408977e-01+1.413969645442344769e-01j), (3.170413575823195496e-01+2.511201813525507642e-01j), (1.650079020818436826e-01-5.898042390086593034e-01j), (3.065813606425993321e-01+2.437569858505522491e-01j), (-1.396917607936886685e-01+1.341183255112322614e-01j), (-7.040977218302151008e-02-3.828861182774061928e-02j), (-1.091290348511825964e-02-4.461991727582910461e-02j), (2.182413085891950211e-02-2.732932026615506396e-02j), (2.559984374613344729e-02+8.007421070869765595e-04j), (1.122032374165477311e-02+1.664096636926915007e-02j), (-5.599140722925171829e-03+1.646291330500768840e-02j), (-1.343909344713593509e-02+5.334984915793895659e-03j), (-9.876631212541592264e-03-6.282145410396637944e-03j), (-3.273112399360261771e-04-1.073549656118886336e-02j), (7.195822298135307396e-03-6.894145612251611349e-03j), (8.051657972923727952e-03+8.273202410156890556e-04j), (3.024748163822594225e-03+6.511680611279544936e-03j), (-3.269476424237619753e-03+6.652533634956981495e-03j), (-6.092797258130993633e-03+2.175579311564228378e-03j), (-4.038691431370409514e-03-3.072437275806967887e-03j), (6.043435553910207411e-04-5.402851119063275045e-03j), (4.118006020376654801e-03-3.653140331845917098e-03j), (4.175318536737213614e-03+3.862838498944094756e-04j), (1.128473962223125460e-03+3.655162659034777266e-03j), (-2.401508864197117628e-03+3.974423164276615246e-03j), (-3.670722668820560093e-03+1.472487208150677655e-03j), (-2.076213358536130836e-03-1.734111292587710990e-03j), (8.401964736567893314e-04-3.413243668172733555e-03j), (2.870272763501619667e-03-2.579774928746200995e-03j), (2.565407188824675531e-03-9.650771619013412406e-07j), (2.966932371646794969e-04+2.359996167016910340e-03j), (-1.987746372917703098e-03+2.834582685921572132e-03j), (-2.518757154516904854e-03+1.306204131141188232e-03j), (-1.102441334204411986e-03-9.673756798742978377e-04j), (9.998224661849452848e-04-2.428495150107402335e-03j), (2.240463788031892174e-03-2.146412217396906786e-03j), (1.687588216622353584e-03-3.335701914530610256e-04j), (-2.246340995107473301e-04+1.600877919417609437e-03j), (-1.795346231087789710e-03+2.271054897978375033e-03j), (-1.872266193143614418e-03+1.369290117534389560e-03j), (-5.153746355724846996e-04-4.415246299993141063e-04j), (1.228890101614353927e-03-1.883355482479267878e-03j), (1.916801939969142114e-03-1.973497855283029134e-03j), (1.077443550172388527e-03-6.974300303043525287e-04j), (-6.222699993600128762e-04+1.084075697727738749e-03j), (-1.804835363058062206e-03+2.044630165547737816e-03j), (-1.455922050426796321e-03+1.529451317715761283e-03j)
 (2.603617908864995500e-02-1.861646721427453674e-02j), (2.826692229824115388e-02-3.573005099201679441e-02j), (-5.097650231238046517e-03-3.826958167206291617e-02j), (-6.810487878571330755e-02-2.374044059179019478e-02j), (-1.396254709062133559e-01+1.455673588221466641e-01j), (3.065813606426030513e-01+2.437569858505452824e-01j), (1.649416121943734215e-01-6.012532723195660456e-01j), (3.147364641849971778e-01+2.365720101166083056e-01j), (-1.304328124209341855e-01+1.350466289404466391e-01j), (-6.659629321787471912e-02-3.138498478322506585e-02j), (-1.424461566340870858e-02-3.744381811080152445e-02j), (1.488214795969185385e-02-2.477102166213546522e-02j), (2.043703836573467630e-02-2.153553909274918271e-03j), (1.116600463304926946e-02+1.101692195516300321e-02j), (-1.166001122878781646e-03+1.230930034971881512e-02j), (-8.278688247057625418e-03+5.309778356169117010e-03j), (-7.812089441081596954e-03-2.723751334357358590e-03j), (-2.408338966805877428e-03-6.535875261041426340e-03j), (2.958458276422368683e-03-4.937352699612128533e-03j), (4.885627118144467325e-03-5.324420989463579928e-04j), (3.166151114615279802e-03+3.103882740777304597e-03j), (-2.252124662523817804e-04+3.831189768684097312e-03j), (-2.727368622874622520e-03+1.773248045951057467e-03j), (-2.823976878852443688e-03-1.094841727816078282e-03j), (-9.874868436729449667e-04-2.568012166445116963e-03j), (1.074154853637562020e-03-1.968881755086187169e-03j), (2.031630735850479923e-03-1.791897910057271273e-04j), (1.489682531232489624e-03+1.447280648523169202e-03j), (-1.167158706923056722e-05+1.824282783420324260e-03j), (-1.240831253193543787e-03+7.863776320129003440e-04j), (-1.367091258216269947e-03-6.229820161180466822e-04j), (-6.006236659897841532e-04-1.360727417121913342e-03j), (4.380961879712074077e-04-1.047801703480267426e-03j), (1.056517585114479961e-03+1.323881964072134033e-05j), (8.466714807091452449e-04+9.038728655280210082e-04j), (1.122732182972844650e-04+1.010219868085081383e-03j), (-5.920079328870313760e-04+4.063438025580837199e-04j), (-8.033873786853042761e-04-4.621536406453126021e-04j), (-4.560995842496452573e-04-8.990438323540027570e-04j), (1.365744694745671698e-04-6.070040911117443065e-04j), (5.944910460428675953e-04+1.209145171363235245e-04j), (5.576252224926113183e-04+6.831805413632402891e-04j), (1.937474647305308052e-04+6.696046465238696729e-04j), (-2.119300380129110278e-04+1.691607685396998571e-04j), (-5.153746355832006286e-04-4.415246300040939743e-04j), (-4.314460535034542058e-04-6.832261334974308771e-04j), (-7.229175583930888245e-05-3.720476037749878215e-04j), (2.951842281544152127e-04+2.202673476965571033e-04j), (4.708271712002687478e-04+6.295909891446424631e-04j), (2.990539555373776005e-04+5.052220392706157802e-04j)
 (2.460509808015579059e-02+5.681937039368489990e-03j), (3.474680917832414367e-02-2.502145416259475563e-05j), (2.031554529111096949e-02-1.968477607470178747e-02j), (-2.010556197042324966e-02-3.409918739414373456e-02j), (-7.856487572542715514e-02-3.110363609380683778e-02j), (-1.396917607936784544e-01+1.341183255112493034e-01j), (3.147364641850056155e-01+2.365720101165819100e-01j), (1.742005605671291812e-01-6.003249688903321557e-01j), (3.185499431501304102e-01+2.434756371611277448e-01j), (-1.337645245992153398e-01+1.422227281054671555e-01j), (-7.353827611710371526e-02-2.882668617922684931e-02j), (-1.940742104380696262e-02-4.039811412715257205e-02j), (1.482782885109888878e-02-3.039506607622925738e-02j), (2.487017796576639420e-02-6.307166864557975025e-03j), (1.632640983311491739e-02+1.099171539552514301e-02j), (8.985406485882228150e-04+1.586769442576355105e-02j), (-1.035971597389723567e-02+9.509399656283896995e-03j), (-1.204945346280319150e-02-7.669584217008789534e-04j), (-5.574369821598062179e-03-7.895637600969411876e-03j), (3.099861227179995064e-03-8.345150570128002931e-03j), (7.929891076166716707e-03-3.353785965245181713e-03j), (6.531579749878697362e-03+2.701551475179916201e-03j), (9.895020862766305478e-04+5.808785316663471823e-03j), (-4.319199021972626971e-03+4.608086998577375255e-03j), (-5.867828045593649795e-03+5.894168489547612494e-04j), (-3.131174644528336541e-03-3.133485807365129702e-03j), (1.435363422624287176e-03-4.176763765585638291e-03j), (4.421468012978731384e-03-2.329330171863789375e-03j), (3.919573946864190334e-03+7.611710723785520931e-04j), (6.974505132536195761e-04+2.935412059908546097e-03j), (-2.681651392826893583e-03+2.838893883037497609e-03j), (-3.799267833768745287e-03+9.089912091518976764e-04j), (-2.109513269689457324e-03-1.346523520300104294e-03j), (9.880744314902446031e-04-2.503925004965570651e-03j), (3.156537176362407809e-03-1.811123998199055951e-03j), (2.773420702333885025e-03+4.012536893556375300e-06j), (4.113271738071165541e-04+1.515441907390025931e-03j), (-2.047929983303558351e-03+1.935795120274257488e-03j), (-2.907276697266758959e-03+1.077254485639087250e-03j), (-1.549196754826677805e-03-4.445591237691432331e-04j), (9.188337914953382136e-04-1.524701469129617582e-03j), (2.583584741850663679e-03-1.480535734363782295e-03j), (2.217961377612795697e-03-5.169488075989319949e-04j), (1.937474647599854612e-04+6.696046464962034355e-04j), (-1.872266193164583105e-03+1.369290117532724008e-03j), (-2.504468331397798238e-03+1.159925621489240298e-03j), (-1.213705375517787257e-03+2.344712445285636153e-04j), (1.020805414748702676e-03-8.265323123712287577e-04j), (2.399073546723692624e-03-1.319140778555222791e-03j), (1.926749221634483505e-03-8.998603286198873178e-04j)
 (8.710630089675708287e-03+1.859144576012337208e-02j), (1.665372107301502785e-02+2.172721195669270744e-02j), (1.973889743914229722e-02+4.145372823753963945e-03j), (9.855548351398459375e-03-2.704797157673242275e-02j), (-2.017185185787017526e-02-4.554822070504130349e-02j), (-7.040977218304314555e-02-3.828861182775577382e-02j), (-1.304328124209339357e-01+1.350466289404650411e-01j), (3.185499431501492285e-01+2.434756371611236370e-01j), (1.708688483888543552e-01-5.931488697253378684e-01j), (3.116079602509067570e-01+2.460339357651404324e-01j), (-1.389273299796217886e-01+1.392684320891404981e-01j), (-7.359259522570653356e-02-3.445073059334020221e-02j), (-1.497428144377690659e-02-4.455172708245204449e-02j), (1.998823405116867402e-02-3.042027263585647331e-02j), (2.693471973725350410e-02-2.748772788529687747e-03j), (1.424538210625871971e-02+1.519133669567455242e-02j), (-3.338823373123783918e-03+1.782448733842889946e-02j), (-1.352574682873601900e-02+8.149637316333058212e-03j), (-1.190805051200064489e-02-4.174756292225443449e-03j), (-2.530105863537288925e-03-1.071698146728211100e-02j), (6.465289862374577930e-03-8.747481835704879957e-03j), (9.144605628699942895e-03-1.376190417252256409e-03j), (4.939749350814082868e-03+5.536390427798890471e-03j), (-2.054349080463932845e-03+7.493043893439505984e-03j), (-6.462886822850885671e-03+4.042613357653803731e-03j), (-5.506619476590044263e-03-1.618465161564885089e-03j), (-7.413373674225948520e-04-5.283626188214048114e-03j), (3.865254838272212754e-03-4.862873341723358139e-03j), (5.130590113306639222e-03-1.218200895361845008e-03j), (2.478753807233418337e-03+2.813687323371264273e-03j), (-1.734726062322131633e-03+4.467385285221530354e-03j), (-4.190540996520599956e-03+2.853097779833094119e-03j), (-3.249289590223657098e-03-5.471320923450368693e-04j), (-9.493678468888884503e-06-3.170886338145241339e-03j), (2.914823653130118111e-03-3.403785333568785324e-03j), (3.455591131859837330e-03-1.305901958908765479e-03j), (1.317498651921332736e-03+1.533463854615526017e-03j), (-1.692562144760875915e-03+3.054850033669637404e-03j), (-3.141027153899436392e-03+2.390279828856831622e-03j), (-2.125017375231939582e-03+1.595571076238714615e-04j), (4.398969409518493738e-04-2.046009375290147158e-03j), (2.579169946656781690e-03-2.724830818074373568e-03j), (2.583584741860042895e-03-1.480535734376183400e-03j), (5.576252224601702546e-04+6.831805413850461969e-04j), (-1.795346231057949864e-03+2.271054897993185235e-03j), (-2.654525515176309192e-03+2.286987495539865960e-03j), (-1.411371160796685885e-03+7.054409129043068315e-04j), (8.901839430302158854e-04-1.304936881743070732e-03j), (2.476727465193239146e-03-2.355983630107589231e-03j), (2.100019591188417942e-03-1.824362817827022195e-03j)
 (-7.951377007124407759e-03+1.604527491732669203e-02j), (-6.297281649521408071e-03+2.276184003803333883e-02j), (6.193724133317815399e-03+1.436401645465770760e-02j), (1.967260755167751785e-02-7.303660487144003968e-03j), (1.801065189377948003e-02-3.423294731066617996e-02j), (-1.091290348511166075e-02-4.461991727582742540e-02j), (-6.659629321788733403e-02-3.138498478322955532e-02j), (-1.337645245992219456e-01+1.422227281054753989e-01j), (3.116079602509164159e-01+2.460339357651326331e-01j), (1.657060430084376923e-01-5.961031657416719920e-01j), (3.115536411423209806e-01+2.404098913510187285e-01j), (-1.344941903795753013e-01+1.351148191338441829e-01j), (-6.843219002565278930e-02-3.447593715294972744e-02j), (-1.290973967229914164e-02-4.099333300642057920e-02j), (1.790720632433646237e-02-2.622065133571484241e-02j), (2.269735571550000885e-02-7.919798758892638429e-04j), (1.107935125144978404e-02+1.383157435573163438e-02j), (-3.197420422310565287e-03+1.441668946791043078e-02j), (-1.048148287069982851e-02+5.328293450035084290e-03j), (-8.542621876797995562e-03-4.577087557807463930e-03j), (-1.315391311027298490e-03-8.739385919290493243e-03j), (4.873459463365485862e-03-5.912642883104877491e-03j), (6.100754461915458907e-03+3.080681595381616449e-04j), (2.796061549927762041e-03+4.970916786864364167e-03j), (-1.693140511446170884e-03+5.285161882923663026e-03j), (-4.073049545731076242e-03+1.892472976827349338e-03j), (-3.076728060942026961e-03-2.304574737722541247e-03j), (-3.221526709846177228e-05-4.172496911716325196e-03j), (2.424434698617073964e-03-2.810357090707687328e-03j), (2.698413537741159527e-03+3.137723299128315681e-04j), (9.698642035587375435e-04+2.827891220203491637e-03j), (-1.184747818774703303e-03+3.011261983691507910e-03j), (-2.090521405319427893e-03+1.028734962009038301e-03j), (-1.322540368581245256e-03-1.446992420927298902e-03j), (2.895602770359359795e-04-2.665664298881059539e-03j), (1.458901602715801391e-03-1.874334015845461731e-03j), (1.351701813288849969e-03+2.335061673462054390e-04j), (2.244014813171298648e-04+1.987948563251687277e-03j), (-9.103028227087848730e-04+2.137152655613220199e-03j), (-1.151933458103714851e-03+7.888295773533194558e-04j), (-4.646812201151992255e-04-1.040572241321631539e-03j), (4.398969409774409903e-04-2.046009375272325910e-03j), (9.188337915126213720e-04-1.524701469157956025e-03j), (5.944910460440042729e-04+1.209145171448615353e-04j), (-2.246340995510181767e-04+1.600877919409966895e-03j), (-7.022490604754849219e-04+1.816570189411372861e-03j), (-5.506361965977731813e-04+7.475793692561359281e-04j), (4.455088961127816934e-05-8.240104048191945708e-04j), (5.911299875282059356e-04-1.810158921031348490e-03j), (5.499782435415923954e-04-1.456123301486438601e-03j)
