 (2.998439789773960085e-01-7.265773282949997691e-01j), (3.801173647146763312e-01+2.863607338805592706e-01j), (-1.198025063251680067e-01+1.855691348867860024e-01j), (-8.306220503722457071e-02-8.259354797136651827e-03j), (-3.322921440550843236e-02-5.023580887433079512e-02j), (5.098532990478596948e-03-5.290057437119415756e-02j), (1.985334271460377845e-02-2.072986858373210284e-02j), (1.485843644660925916e-02+1.545629197986290830e-02j), (3.848943706461315731e-03+3.465432051323173723e-02j), (-1.417596085279338195e-03+2.722691474603144632e-02j)
 (3.801173647146692258e-01+2.863607338805648772e-01j), (1.800414726522366893e-01-5.410081934082169308e-01j), (2.970551596774375636e-01+2.781013790834239163e-01j), (-1.530317207306637894e-01+1.353333260124564563e-01j), (-7.796367204675284934e-02-6.115992916833772053e-02j), (-1.337587169088314334e-02-7.096567745805672234e-02j), (1.995696943705435253e-02-3.744428239133192754e-02j), (2.370228642107826897e-02+1.392445192950670686e-02j), (1.344084036133274748e-02+4.268320672587380682e-02j), (3.848943706464256088e-03+3.465432051325055551e-02j)
 (-1.198025063251633715e-01+1.855691348867880286e-01j), (2.970551596774382852e-01+2.781013790834148680e-01j), (1.468122582467420445e-01-5.912440022825444785e-01j), (3.021536926679128099e-01+2.252008047122369960e-01j), (-1.331783780160590847e-01+1.146034574287270041e-01j), (-6.310523560016639832e-02-4.570363718848134693e-02j), (-9.526927984408543534e-03-3.631135694482275078e-02j), (1.853937335179835916e-02-1.021736764530906116e-02j), (2.370228642106481792e-02+1.392445192951311320e-02j), (1.485843644660096892e-02+1.545629197985465449e-02j)
 (-8.306220503722554216e-02-8.259354797153100475e-03j), (-1.530317207306660654e-01+1.353333260124671977e-01j), (3.021536926679112556e-01+2.252008047122302514e-01j), (1.666656009613400879e-01-6.119738708662811888e-01j), (3.170121291145269193e-01+2.406570966920854593e-01j), (-1.293294343095957033e-01+1.492577779419753115e-01j), (-6.452283168543336556e-02-1.847672244245823769e-02j), (-9.526927984430900651e-03-3.631135694482588716e-02j), (1.995696943707883989e-02-3.744428239132071429e-02j), (1.985334271461150490e-02-2.072986858374240363e-02j)
 (-3.322921440549875954e-02-5.023580887431776387e-02j), (-7.796367204675946905e-02-6.115992916832931059e-02j), (-1.331783780160515351e-01+1.146034574287264352e-01j), (3.170121291145172604e-01+2.406570966920689170e-01j), (1.705145446677971410e-01-5.773195503530252903e-01j), (3.155945330292441176e-01+2.678840114381037529e-01j), (-1.293294343095777177e-01+1.492577779419798356e-01j), (-6.310523560016856326e-02-4.570363718847558071e-02j), (-1.337587169088966070e-02-7.096567745806663108e-02j), (5.098532990473876765e-03-5.290057437119888295e-02j)
 (5.098532990469490517e-03-5.290057437119601025e-02j), (-1.337587169087938246e-02-7.096567745806112160e-02j), (-6.310523560016711997e-02-4.570363718848337309e-02j), (-1.293294343095911236e-01+1.492577779419805017e-01j), (3.155945330292425632e-01+2.678840114381095261e-01j), (1.705145446678130172e-01-5.773195503530377248e-01j), (3.170121291145076570e-01+2.406570966920768273e-01j), (-1.331783780160492314e-01+1.146034574287344981e-01j), (-7.796367204675930251e-02-6.115992916833840054e-02j), (-3.322921440550196531e-02-5.023580887432026881e-02j)
 (1.985334271460175229e-02-2.072986858372721092e-02j), (1.995696943706248491e-02-3.744428239134221792e-02j), (-9.526927984414649761e-03-3.631135694481917725e-02j), (-6.452283168542512215e-02-1.847672244244276049e-02j), (-1.293294343095940380e-01+1.492577779419565209e-01j), (3.170121291145154285e-01+2.406570966920875687e-01j), (1.666656009613319833e-01-6.119738708662687543e-01j), (3.021536926679241342e-01+2.252008047122206480e-01j), (-1.530317207306633454e-01+1.353333260124587878e-01j), (-8.306220503723117654e-02-8.259354797136736828e-03j)
 (1.485843644661161145e-02+1.545629197985121106e-02j), (2.370228642107851877e-02+1.392445192950257996e-02j), (1.853937335179090332e-02-1.021736764529770219e-02j), (-9.526927984433993662e-03-3.631135694482730963e-02j), (-6.310523560014771882e-02-4.570363718847516438e-02j), (-1.331783780160590569e-01+1.146034574287329022e-01j), (3.021536926679154189e-01+2.252008047122176504e-01j), (1.468122582467416559e-01-5.912440022825379282e-01j), (2.970551596774363423e-01+2.781013790834128141e-01j), (-1.198025063251694361e-01+1.855691348867999635e-01j)
 (3.848943706459684658e-03+3.465432051324225660e-02j), (1.344084036131913684e-02+4.268320672588667847e-02j), (2.370228642108136718e-02+1.392445192950150963e-02j), (1.995696943707687965e-02-3.744428239133072711e-02j), (-1.337587169089291331e-02-7.096567745806547922e-02j), (-7.796367204675863638e-02-6.115992916833277310e-02j), (-1.530317207306614302e-01+1.353333260124660320e-01j), (2.970551596774299030e-01+2.781013790834100941e-01j), (1.800414726522411302e-01-5.410081934082007216e-01j), (3.801173647146799395e-01+2.863607338805468916e-01j)
 (-1.417596085273043968e-03+2.722691474602647807e-02j), (3.848943706473546833e-03+3.465432051325167268e-02j), (1.485843644659456259e-02+1.545629197984971573e-02j), (1.985334271460776484e-02-2.072986858374431529e-02j), (5.098532990466950882e-03-5.290057437117381967e-02j), (-3.322921440549760769e-02-5.023580887434009323e-02j), (-8.306220503721789550e-02-8.259354797140905369e-03j), (-1.198025063251726974e-01+1.855691348867986590e-01j), (3.801173647146710022e-01+2.863607338805572167e-01j), (2.998439789773973962e-01-7.265773282950115375e-01j)
