 (5.297861083568815577e-01-2.430879956279592413e-01j), (-1.200556840652764884e-01+3.006636779893795408e-01j), (-1.245460530909195396e-01-1.621545837874494855e-01j), (1.206722593567243346e-01-1.642708577694894714e-02j), (8.120389182944401374e-03+8.278603999373852773e-02j), (-6.832388222655683130e-02-2.872986493471392511e-02j), (1.426880520504556285e-02-3.892361994450779794e-02j), (4.389745205799199662e-02+3.734614440079289666e-02j), (-2.275341896154815108e-02+1.163411038722012882e-02j), (-2.868148984591276096e-02-3.476947791970089185e-02j), (2.667393028960560880e-02+7.195082065665056939e-03j), (1.754251017418987854e-02+2.620704352328405082e-02j), (-2.856853210281210670e-02-1.955588613311205412e-02j), (-8.404578509796733696e-03-1.396572090146368586e-02j), (2.942406441590658672e-02+2.570071815823645606e-02j)
 (-1.200556840652773766e-01+3.006636779893789302e-01j), (4.052400552659631838e-01-4.052425794154074778e-01j), (6.165752914471245294e-04+2.842365922124293620e-01j), (-1.164256639079745415e-01-7.936854379370969492e-02j), (5.234837713016670530e-02-4.515695071166407615e-02j), (2.238919438799165731e-02+4.386242004923193716e-02j), (-2.442643016856716268e-02+8.616279466077868265e-03j), (-8.484613756500711257e-03-2.728950955728701860e-02j), (1.521596221207844463e-02+2.576666481092217305e-03j), (3.920511328057862781e-03+1.882919245288435656e-02j), (-1.113897967172372550e-02-8.562434396415873061e-03j), (-1.894601813205166498e-03-1.236080406744773444e-02j), (9.137931664392232381e-03+1.224132262182077609e-02j), (8.555323130944149715e-04+6.144832025124103564e-03j), (-8.404578509796215013e-03-1.396572090146349504e-02j)
 (-1.245460530909174024e-01-1.621545837874477647e-01j), (6.165752914450983724e-04+2.842365922124276967e-01j), (4.133604444489087926e-01-3.224565394216667991e-01j), (-6.770730693511049780e-02+2.555067272777133969e-01j), (-1.021568587029268310e-01-1.182921637382156332e-01j), (9.624582918815488553e-02-7.810806310873098096e-03j), (-3.642245735525802275e-04+5.549653043645377121e-02j), (-5.310792001448196020e-02-2.615319845362362380e-02j), (1.818931653310546653e-02-2.009442749162275096e-02j), (3.275847238626734131e-02+2.878371000437790830e-02j), (-2.464802077475170689e-02-7.266936802293819803e-04j), (-1.954355818152330934e-02-2.252815529787838625e-02j), (2.752946260270252438e-02+1.333991409078797569e-02j), (9.137931664393080661e-03+1.224132262182125140e-02j), (-2.856853210281305733e-02-1.955588613311252943e-02j)
 (1.206722593567219753e-01-1.642708577695172617e-02j), (-1.164256639079717381e-01-7.936854379370650303e-02j), (-6.770730693511198273e-02+2.555067272777119536e-01j), (4.276292496539553234e-01-3.613801593661735700e-01j), (-2.380985487712163062e-02+2.928528716785054886e-01j), (-1.249102776644711865e-01-1.066580533509945139e-01j), (6.756433934224032045e-02-4.258028423057456935e-02j), (2.630970571605258101e-02+6.269161250211838232e-02j), (-3.556540984029173125e-02+5.384506966163611630e-05j), (-1.037921556970479268e-02-3.965031362473633858e-02j), (2.435389387646700113e-02+1.481798910291551655e-02j), (4.776043641157442024e-03+2.497402447800614253e-02j), (-1.954355818152315322e-02-2.252815529787779644e-02j), (-1.894601813205557678e-03-1.236080406744862956e-02j), (1.754251017419022549e-02+2.620704352328469267e-02j)
 (8.120389182945272205e-03+8.278603999374116451e-02j), (5.234837713016565752e-02-4.515695071166701130e-02j), (-1.021568587029262343e-01-1.182921637382145508e-01j), (-2.380985487712179716e-02+2.928528716785058772e-01j), (4.048758306924098993e-01-3.497460489789545046e-01j), (-5.249134472303525201e-02+2.580833937588057347e-01j), (-9.823634737486755530e-02-9.946297128533089504e-02j), (8.510684951643253393e-02-1.637324070728896075e-02j), (-2.258826386759560378e-03+4.313572636900515206e-02j), (-4.396998835009092998e-02-1.391187583180124657e-02j), (1.904484884620410642e-02-1.394959546650039253e-02j), (2.435389387646711562e-02+1.481798910291583921e-02j), (-2.464802077475086381e-02-7.266936802302614851e-04j), (-1.113897967172545675e-02-8.562434396414606713e-03j), (2.667393028960702780e-02+7.195082065664106311e-03j)
 (-6.832388222655581822e-02-2.872986493471540656e-02j), (2.238919438799005096e-02+4.386242004923317228e-02j), (9.624582918815627330e-02-7.810806310872712988e-03j), (-1.249102776644716861e-01-1.066580533509959988e-01j), (-5.249134472303562671e-02+2.580833937588068450e-01j), (4.315497609820134750e-01-3.425509669132916213e-01j), (-3.494883454884256668e-02+2.842904372820922454e-01j), (-1.268048794776799881e-01-1.190188574184448955e-01j), (7.670227100663365438e-02-3.033896160875159190e-02j), (2.716523802914895883e-02+6.883644452724124729e-02j), (-4.396998835008995854e-02-1.391187583180130555e-02j), (-1.037921556970538423e-02-3.965031362473655369e-02j), (3.275847238626573149e-02+2.878371000437894567e-02j), (3.920511328061419831e-03+1.882919245288249693e-02j), (-2.868148984591573081e-02-3.476947791969933754e-02j)
 (1.426880520504434854e-02-3.892361994450757590e-02j), (-2.442643016856505325e-02+8.616279466078256843e-03j), (-3.642245735547416929e-04+5.549653043645239037e-02j), (6.756433934224131965e-02-4.258028423057273748e-02j), (-9.823634737486705570e-02-9.946297128533215792e-02j), (-3.494883454884371854e-02+2.842904372820925785e-01j), (4.029812288792021246e-01-3.621068530464057744e-01j), (-4.335341305864326422e-02+2.703247163806301590e-01j), (-9.738081506176965441e-02-9.331813926020945948e-02j), (7.670227100663346009e-02-3.033896160875146006e-02j), (-2.258826386760916932e-03+4.313572636900528390e-02j), (-3.556540984029001734e-02+5.384506966174193443e-05j), (1.818931653310591409e-02-2.009442749162412487e-02j), (1.521596221207544702e-02+2.576666481094798573e-03j), (-2.275341896154520205e-02+1.163411038721793786e-02j)
 (4.389745205799126804e-02+3.734614440079345177e-02j), (-8.484613756500329618e-03-2.728950955728795535e-02j), (-5.310792001448128713e-02-2.615319845362264889e-02j), (2.630970571605162692e-02+6.269161250211775782e-02j), (8.510684951643243679e-02-1.637324070728883238e-02j), (-1.268048794776786004e-01-1.190188574184447012e-01j), (-4.335341305864469363e-02+2.703247163806297704e-01j), (4.324052932951141237e-01-3.364061348881700608e-01j), (-4.335341305864619244e-02+2.703247163806305475e-01j), (-1.268048794776774346e-01-1.190188574184452425e-01j), (8.510684951643288088e-02-1.637324070728890871e-02j), (2.630970571604987138e-02+6.269161250211788272e-02j), (-5.310792001447990629e-02-2.615319845362183357e-02j), (-8.484613756500437171e-03-2.728950955728974906e-02j), (4.389745205799069905e-02+3.734614440079499914e-02j)
 (-2.275341896154504592e-02+1.163411038721938809e-02j), (1.521596221207501681e-02+2.576666481093004002e-03j), (1.818931653310668084e-02-2.009442749162298342e-02j), (-3.556540984029084307e-02+5.384506966128743688e-05j), (-2.258826386760275085e-03+4.313572636900568635e-02j), (7.670227100663268294e-02-3.033896160875215048e-02j), (-9.738081506176760049e-02-9.331813926020882111e-02j), (-4.335341305864724715e-02+2.703247163806301590e-01j), (4.029812288792070651e-01-3.621068530464059965e-01j), (-3.494883454884734064e-02+2.842904372820925785e-01j), (-9.823634737486638957e-02-9.946297128533167220e-02j), (6.756433934224294335e-02-4.258028423057309830e-02j), (-3.642245735560808995e-04+5.549653043645200179e-02j), (-2.442643016856537244e-02+8.616279466079259514e-03j), (1.426880520504538417e-02-3.892361994450846407e-02j)
 (-2.868148984591625816e-02-3.476947791969992041e-02j), (3.920511328061888207e-03+1.882919245288337470e-02j), (3.275847238626576619e-02+2.878371000437822055e-02j), (-1.037921556970596015e-02-3.965031362473626919e-02j), (-4.396998835008930628e-02-1.391187583180113381e-02j), (2.716523802914886515e-02+6.883644452724098362e-02j), (7.670227100663219721e-02-3.033896160875161271e-02j), (-1.268048794776767130e-01-1.190188574184445625e-01j), (-3.494883454884693819e-02+2.842904372820916903e-01j), (4.315497609820172498e-01-3.425509669132916213e-01j), (-5.249134472303676469e-02+2.580833937588074556e-01j), (-1.249102776644724078e-01-1.066580533509969425e-01j), (9.624582918815692556e-02-7.810806310872161345e-03j), (2.238919438799058526e-02+4.386242004923308901e-02j), (-6.832388222655674803e-02-2.872986493471551411e-02j)
