 (5.096578333576174957e-01-4.898947385015730016e-01j), (6.924620950295969080e-02+3.780179695829028463e-01j), (-2.334194135701529171e-01+6.209929734591537222e-03j), (2.640774759659298213e-02-8.937933361737747384e-02j), (1.118403240574917107e-01-2.247333846480054076e-02j)
 (6.924620950299208155e-02+3.780179695828901343e-01j), (2.762384197874145908e-01-4.836848087669614049e-01j), (9.565395709960103354e-02+2.886386359655014888e-01j), (-1.215790895126965671e-01-1.626340873018079433e-02j), (2.640774759661073876e-02-8.937933361739786031e-02j)
 (-2.334194135702078177e-01+6.209929734619428106e-03j), (9.565395709963635251e-02+2.886386359654790068e-01j), (3.880787438448703996e-01-5.061581472317253638e-01j), (9.565395709962179471e-02+2.886386359654709022e-01j), (-2.334194135701924966e-01+6.209929734629402766e-03j)
 (2.640774759661502005e-02-8.937933361740590943e-02j), (-1.215790895127054905e-01-1.626340873015687943e-02j), (9.565395709961119208e-02+2.886386359654672384e-01j), (2.762384197874063751e-01-4.836848087669361473e-01j), (6.924620950299607836e-02+3.780179695828820297e-01j)
 (1.118403240575037982e-01-2.247333846478489008e-02j), (2.640774759658585588e-02-8.937933361740919846e-02j), (-2.334194135701646022e-01+6.209929734626206538e-03j), (6.924620950298321365e-02+3.780179695828876918e-01j), (5.096578333575982889e-01-4.898947385015754996e-01j)
