 (3.066340928822092193e-01-1.558203982374192399e-05j), (-1.086675067390251159e-01+1.558694012702215942e-05j), (4.532276502159730824e-02-1.405209056757201393e-05j), (-2.222382330689053054e-02+1.285861578445064830e-05j), (1.256489902412794187e-02-1.200118129804983444e-05j), (-7.958336960838601273e-03+1.129445318671292756e-05j), (5.483601935832373674e-03-1.060456426346178006e-05j), (-4.006216166115282931e-03+9.852766772116681421e-06j), (3.037255982917849966e-03-8.996965651586552126e-06j), (-2.345579006627508418e-03+8.018440574337778288e-06j), (1.812938096538656892e-03-6.913970161102290947e-06j), (-1.374707327919675757e-03+5.691143192188861670e-06j), (9.935059342472858657e-04-4.365362372293565569e-06j), (-6.465124537427532425e-04+2.957726140302123976e-06j), (3.188790428196458266e-04-1.493363505827424805e-06j)
 (-1.086675067390251159e-01+1.558694012702216281e-05j), (3.519568579038065970e-01-2.963413039131394808e-05j), (-1.308913300459156603e-01+2.844555591147280942e-05j), (5.788766404572524837e-02-2.605327186562185514e-05j), (-3.018216026772914395e-02+2.415306897116358941e-05j), (1.804850095996031120e-02-2.260574556151160772e-05j), (-1.196455312695389288e-02+2.114721995882961236e-05j), (8.520857918750226676e-03-1.960152991504833219e-05j), (-6.351795172742788313e-03+1.787120734645445124e-05j), (4.850194079456512930e-03-1.591093581268885070e-05j), (-3.720286334547183524e-03+1.370958376652663996e-05j), (2.806444030785942324e-03-1.127933253339585567e-05j), (-2.021219781662430843e-03+8.648869332490992422e-06j), (1.312384977066932776e-03-5.858725878120996515e-06j), (-6.465124537427532425e-04+2.957726140302123553e-06j)
 (4.532276502159728743e-02-1.405209056757201223e-05j), (-1.308913300459156326e-01+2.844555591147280603e-05j), (3.645217569279345371e-01-4.163531168936377574e-05j), (-1.388496670067542738e-01+3.974000909818575561e-05j), (6.337126598155763679e-02-3.665783612908364537e-05j), (-3.418837643384441821e-02+3.400583574328026236e-05j), (2.108575694287817201e-02-3.160271121309815985e-05j), (-1.431013213358139739e-02+2.916566053316739404e-05j), (1.033379601528887880e-02-2.651550007615061382e-05j), (-7.726502500662471226e-03+2.356235053864332815e-05j), (5.843700013703795326e-03-2.027629818498241627e-05j), (-4.366798788289935791e-03+1.666730990682876055e-05j), (3.125323073605590970e-03-1.277269603922329339e-05j), (-2.021219781662431710e-03+8.648869332490995810e-06j), (9.935059342472865162e-04-4.365362372293568110e-06j)
 (-2.222382330689051666e-02+1.285861578445064153e-05j), (5.788766404572522756e-02-2.605327186562184159e-05j), (-1.388496670067542182e-01+3.974000909818573528e-05j), (3.700053588637669533e-01-5.223987595282555919e-05j), (-1.428558831728695966e-01+4.959277587030244889e-05j), (6.640852196447546985e-02-4.565480178067017717e-05j), (-3.653395544047193660e-02+4.202427631761804065e-05j), (2.289869503941682413e-02-3.851668137420046520e-05j), (-1.568483946150107250e-02+3.485680372535624724e-05j), (1.132730194953617334e-02-3.088086244844420649e-05j), (-8.373014954405221325e-03+2.652007667894544366e-05j), (6.162579056523439201e-03-2.176966169080984213e-05j), (-4.366798788289939261e-03+1.666730990682877749e-05j), (2.806444030785945794e-03-1.127933253339587261e-05j), (-1.374707327919677926e-03+5.691143192188868446e-06j)
 (1.256489902412793840e-02-1.200118129804982936e-05j), (-3.018216026772913355e-02+2.415306897116357925e-05j), (6.337126598155763679e-02-3.665783612908362504e-05j), (-1.428558831728695966e-01+4.959277587030243534e-05j), (3.730426148466849390e-01-6.123684160441215875e-05j), (-1.452014621794970595e-01+5.761121644464020685e-05j), (6.822146006101413584e-02-5.256877194177248251e-05j), (-3.790866276839161692e-02+4.771541950980692434e-05j), (2.389220097366410653e-02-4.288204374649401044e-05j), (-1.633135191524383648e-02+3.781452986565838985e-05j), (1.164618099235581808e-02-3.237422595427162897e-05j), (-8.373014954405223059e-03+2.652007667894545721e-05j), (5.843700013703799663e-03-2.027629818498243321e-05j), (-3.720286334547189596e-03+1.370958376652666537e-05j), (1.812938096538659494e-03-6.913970161102300264e-06j)
 (-7.958336960838597804e-03+1.129445318671292078e-05j), (1.804850095996030426e-02-2.260574556151159756e-05j), (-3.418837643384441821e-02+3.400583574328024203e-05j), (6.640852196447546985e-02-4.565480178067016361e-05j), (-1.452014621794970872e-01+5.761121644464021362e-05j), (3.748555529432233691e-01-6.815081176551436245e-05j), (-1.465761695074167259e-01+6.330235963682903633e-05j), (6.921496599526141824e-02-5.693413431406602098e-05j), (-3.855517522213434967e-02+5.067314565010899241e-05j), (2.421108001648376515e-02-4.437540725232146002e-05j), (-1.633135191524382260e-02+3.781452986565836952e-05j), (1.132730194953616813e-02-3.088086244844418616e-05j), (-7.726502500662473828e-03+2.356235053864333493e-05j), (4.850194079456513797e-03-1.591093581268887103e-05j), (-2.345579006627509285e-03+8.018440574337783370e-06j)
 (5.483601935832371939e-03-1.060456426346177159e-05j), (-1.196455312695388074e-02+2.114721995882959542e-05j), (2.108575694287816160e-02-3.160271121309814630e-05j), (-3.653395544047192967e-02+4.202427631761801354e-05j), (6.822146006101412197e-02-5.256877194177247574e-05j), (-1.465761695074167259e-01+6.330235963682903633e-05j), (3.758490588774708874e-01-7.251617413780794157e-05j), (-1.472226819611595072e-01+6.626008577713117216e-05j), (6.953384503808104911e-02-5.842749781989343668e-05j), (-3.855517522213438436e-02+5.067314565010903307e-05j), (2.389220097366410653e-02-4.288204374649402399e-05j), (-1.568483946150107250e-02+3.485680372535626079e-05j), (1.033379601528889094e-02-2.651550007615064770e-05j), (-6.351795172742798722e-03+1.787120734645448512e-05j), (3.037255982917856038e-03-8.996965651586567373e-06j)
 (-4.006216166115281196e-03+9.852766772116671256e-06j), (8.520857918750219737e-03-1.960152991504831863e-05j), (-1.431013213358139045e-02+2.916566053316736016e-05j), (2.289869503941680678e-02-3.851668137420043809e-05j), (-3.790866276839159610e-02+4.771541950980688368e-05j), (6.921496599526139049e-02-5.693413431406598710e-05j), (-1.472226819611594795e-01+6.626008577713114506e-05j), (3.761679379202904627e-01-7.400953764363537083e-05j), (-1.472226819611594517e-01+6.626008577713115861e-05j), (6.921496599526144600e-02-5.693413431406606163e-05j), (-3.790866276839160304e-02+4.771541950980690401e-05j), (2.289869503941682066e-02-3.851668137420045842e-05j), (-1.431013213358140780e-02+2.916566053316741437e-05j), (8.520857918750237084e-03-1.960152991504835929e-05j), (-4.006216166115289870e-03+9.852766772116691585e-06j)
 (3.037255982917848665e-03-8.996965651586547044e-06j), (-6.351795172742788313e-03+1.787120734645444107e-05j), (1.033379601528887706e-02-2.651550007615061043e-05j), (-1.568483946150106556e-02+3.485680372535622691e-05j), (2.389220097366410306e-02-4.288204374649402399e-05j), (-3.855517522213434273e-02+5.067314565010896531e-05j), (6.953384503808103523e-02-5.842749781989343668e-05j), (-1.472226819611594795e-01+6.626008577713115861e-05j), (3.758490588774706653e-01-7.251617413780795513e-05j), (-1.465761695074168092e-01+6.330235963682909054e-05j), (6.822146006101412197e-02-5.256877194177247574e-05j), (-3.653395544047193660e-02+4.202427631761804065e-05j), (2.108575694287818242e-02-3.160271121309820051e-05j), (-1.196455312695390329e-02+2.114721995882964625e-05j), (5.483601935832378878e-03-1.060456426346179192e-05j)
 (-2.345579006627504948e-03+8.018440574337768124e-06j), (4.850194079456505124e-03-1.591093581268883376e-05j), (-7.726502500662466889e-03+2.356235053864330444e-05j), (1.132730194953616813e-02-3.088086244844417939e-05j), (-1.633135191524382607e-02+3.781452986565837630e-05j), (2.421108001648374086e-02-4.437540725232142614e-05j), (-3.855517522213436354e-02+5.067314565010901274e-05j), (6.921496599526141824e-02-5.693413431406602775e-05j), (-1.465761695074167537e-01+6.330235963682907699e-05j), (3.748555529432237021e-01-6.815081176551445732e-05j), (-1.452014621794970872e-01+5.761121644464023395e-05j), (6.640852196447548372e-02-4.565480178067021105e-05j), (-3.418837643384445291e-02+3.400583574328030980e-05j), (1.804850095996033896e-02-2.260574556151165855e-05j), (-7.958336960838615151e-03+1.129445318671294619e-05j)
