 (4.334887142428788254e-01-5.988111047000234111e-01j), (2.731677313264196383e-01+3.813902494445426394e-01j), (-1.975962902068758298e-01+1.010722274754567995e-01j), (-9.729501698911542651e-02-1.051100342653872588e-01j), (6.324407091256745855e-03-7.613576690008463932e-02j), (5.754542559094481119e-02+1.213824436146726353e-02j), (4.435021124786699132e-02+5.965726972141897899e-02j), (-2.439261462061503936e-03+2.734568766762347433e-02j), (-3.770279249381427306e-02-3.183028267169080855e-02j), (-3.476086546176426068e-02-4.488858470806348505e-02j)
 (2.731677313264216367e-01+3.813902494445476909e-01j), (2.358924240359989433e-01-4.977388772245686654e-01j), (1.758727143373040591e-01+2.762802151791503569e-01j), (-1.912718831156119959e-01+2.493646057538269345e-02j), (-3.974959139818078080e-02-9.297178990393149822e-02j), (5.067461833912662028e-02-1.647849717865861041e-02j), (5.510616412889195875e-02+3.948393202909086797e-02j), (6.647418754039909061e-03+2.782698704972180401e-02j), (-3.720012692381891029e-02-1.754289704043416470e-02j), (-3.770279249381511960e-02-3.183028267169273756e-02j)
 (-1.975962902068793825e-01+1.010722274754527195e-01j), (1.758727143373062796e-01+2.762802151791552974e-01j), (2.422168311272612229e-01-5.738746441246410646e-01j), (2.334181399282408975e-01+2.884184595406050211e-01j), (-1.469216718677439082e-01+8.459373029680908318e-02j), (-4.218885286023116299e-02-6.562610223630890860e-02j), (1.297182584529379609e-02-4.830877985035489375e-02j), (2.034529866714012564e-02-5.404652678967066838e-03j), (6.647418754037767545e-03+2.782698704972076317e-02j), (-2.439261462056502294e-03+2.734568766762793951e-02j)
 (-9.729501698911849350e-02-1.051100342653940589e-01j), (-1.912718831156146604e-01+2.493646057538087546e-02j), (2.334181399282460045e-01+2.884184595406131812e-01j), (2.865670423751208729e-01-5.142173744032212390e-01j), (2.309788784661980787e-01+3.157641472082363676e-01j), (-1.846244643615784220e-01+5.276344762510593034e-02j), (-7.694971832198602146e-02-1.105146869443661417e-01j), (1.297182584529725340e-02-4.830877985034949529e-02j), (5.510616412889353388e-02+3.948393202908841160e-02j), (4.435021124786125285e-02+5.965726972141591894e-02j)
 (6.324407091266213976e-03-7.613576690007448078e-02j), (-3.974959139818012854e-02-9.297178990393223375e-02j), (-1.469216718677534006e-01+8.459373029679914668e-02j), (2.309788784661987449e-01+3.157641472082428624e-01j), (2.488642498812958237e-01-5.460476570749237535e-01j), (1.962180130044343385e-01+2.708755625001821876e-01j), (-1.846244643615739256e-01+5.276344762510951081e-02j), (-4.218885286023074666e-02-6.562610223631272499e-02j), (5.067461833912662722e-02-1.647849717865454422e-02j), (5.754542559094029397e-02+1.213824436146433358e-02j)
 (5.754542559094029397e-02+1.213824436146706057e-02j), (5.067461833912411534e-02-1.647849717866020983e-02j), (-4.218885286022686781e-02-6.562610223630563344e-02j), (-1.846244643615722603e-01+5.276344762510504216e-02j), (1.962180130044249293e-01+2.708755625001804668e-01j), (2.488642498813051218e-01-5.460476570749168701e-01j), (2.309788784661982730e-01+3.157641472082367562e-01j), (-1.469216718677582856e-01+8.459373029680063161e-02j), (-3.974959139817930975e-02-9.297178990393072107e-02j), (6.324407091269190762e-03-7.613576690007550773e-02j)
 (4.435021124785674257e-02+5.965726972141209561e-02j), (5.510616412889612903e-02+3.948393202909248473e-02j), (1.297182584530052682e-02-4.830877985035027244e-02j), (-7.694971832199341832e-02-1.105146869443700275e-01j), (-1.846244643615680414e-01+5.276344762511201575e-02j), (2.309788784661909733e-01+3.157641472082344247e-01j), (2.865670423751166540e-01-5.142173744032269012e-01j), (2.334181399282569680e-01+2.884184595406218965e-01j), (-1.912718831156191845e-01+2.493646057537859256e-02j), (-9.729501698912149110e-02-1.051100342653971259e-01j)
 (-2.439261462046097423e-03+2.734568766762694031e-02j), (6.647418754036293898e-03+2.782698704972317791e-02j), (2.034529866712953342e-02-5.404652678972887703e-03j), (1.297182584529812943e-02-4.830877985034689320e-02j), (-4.218885286022105996e-02-6.562610223631226702e-02j), (-1.469216718677570088e-01+8.459373029680211653e-02j), (2.334181399282467817e-01+2.884184595406191209e-01j), (2.422168311272580588e-01-5.738746441246493912e-01j), (1.758727143373093327e-01+2.762802151791515226e-01j), (-1.975962902068811033e-01+1.010722274754606576e-01j)
 (-3.770279249381867925e-02-3.183028267169313308e-02j), (-3.720012692381723801e-02-1.754289704043471981e-02j), (6.647418754040835404e-03+2.782698704972438528e-02j), (5.510616412889489391e-02+3.948393202908733607e-02j), (5.067461833911536540e-02-1.647849717865699365e-02j), (-3.974959139816924836e-02-9.297178990393031861e-02j), (-1.912718831156159927e-01+2.493646057538156935e-02j), (1.758727143373011725e-01+2.762802151791491911e-01j), (2.358924240360000257e-01-4.977388772245651127e-01j), (2.731677313264238571e-01+3.813902494445445823e-01j)
 (-3.476086546176999914e-02-4.488858470805965478e-02j), (-3.770279249381560532e-02-3.183028267169461800e-02j), (-2.439261462053023740e-03+2.734568766762610417e-02j), (4.435021124786261981e-02+5.965726972141659895e-02j), (5.754542559094230625e-02+1.213824436146589136e-02j), (6.324407091257868221e-03-7.613576690007650694e-02j), (-9.729501698911441343e-02-1.051100342653982778e-01j), (-1.975962902068758298e-01+1.010722274754628364e-01j), (2.731677313264180840e-01+3.813902494445442493e-01j), (4.334887142428792695e-01-5.988111047000261866e-01j)
