 (4.754134702994612938e-01-5.152909845518194309e-01j), (1.415521543757190526e-01+3.945522768944526026e-01j), (-2.195756900417400181e-01+2.411179797113638737e-02j), (-2.295850177115940638e-02-1.212172469704403954e-01j), (6.893936794680066704e-02-3.015245044350652048e-02j), (3.588669632131188253e-02+4.784701633853872399e-02j), (-2.517436457674269989e-02+3.559657071783349502e-02j), (-3.255375152876028438e-02-1.770232864300901043e-02j), (3.188195942065849380e-03-3.158357100321837474e-02j), (2.410328222826942091e-02+4.744238107461725838e-04j), (8.221785973163477437e-03+2.426718780470587394e-02j), (-1.431228505294829777e-02+9.459654625264241057e-03j), (-1.275707484155499429e-02-1.575412034866254321e-02j), (5.266313303056271815e-03-1.433010066623613930e-02j), (1.255093946981601996e-02+7.342095673406831037e-03j), (1.721998262810321440e-03+1.538106740328239880e-02j), (-9.347149524814290025e-03+6.168740616103298238e-05j), (-5.968678720947804758e-03-1.358518504811916626e-02j), (4.744064968249400022e-03-5.807279742283217791e-03j), (7.389965488080098982e-03+9.827268799842726887e-03j), (-1.889826330777999279e-04+9.516005368859209793e-03j), (-6.363444128652770947e-03-4.994135257083569084e-03j), (-3.243730675320894482e-03-1.103902109312643667e-02j), (3.690291069626323427e-03-6.791058291490310612e-05j), (4.919742957175671574e-03+1.045586143638482096e-02j), (-4.165605333620523961e-04+4.607822914030390571e-03j), (-4.652748681686201364e-03-8.071179336846867614e-03j), (-2.461943107254825104e-03-8.009114074860622379e-03j), (2.773865028119134116e-03+4.378975868167715897e-03j), (4.136621569562867404e-03+9.826228328898754805e-03j)
 (1.415521543757129186e-01+3.945522768944783598e-01j), (2.558377802577325166e-01-4.911791865807265678e-01j), (1.185936526045477529e-01+2.733350299240497883e-01j), (-1.506363220949483162e-01-6.040652472390481420e-03j), (1.292819455020117331e-02-7.337023063191756844e-02j), (4.376500336997768414e-02+5.444120274376827023e-03j), (3.332944792626973615e-03+3.014468769548363930e-02j), (-2.198616863472346861e-02+4.012999714622855416e-03j), (-8.450469300463064534e-03-1.722790483223805846e-02j), (1.140998191520760201e-02-7.316383198519597550e-03j), (9.790997175343506276e-03+9.934078435974831589e-03j), (-4.535288868414145448e-03+8.513067456100156805e-03j), (-9.045971749869125000e-03-4.870446041012329447e-03j), (-2.061353717478509040e-04-8.412024675234650029e-03j), (6.988311565857155058e-03+1.050966737029078359e-03j), (3.203789945009693184e-03+7.403783079601277545e-03j), (-4.246680458128503088e-03+1.795882355102517217e-03j), (-4.603084556580278736e-03-5.745592336036475442e-03j), (1.421286767140476264e-03-3.757916248353586862e-03j), (4.555082335168447044e-03+3.708725626613046562e-03j), (1.026521359431842003e-03+4.833133542745064043e-03j), (-3.432713308415194856e-03-1.523015724233412783e-03j), (-2.673153058985716212e-03-5.062045840062903181e-03j), (1.676012281799251630e-03-5.831596566890432905e-04j), (3.273730536294659592e-03+4.539912331108211276e-03j), (2.669942755029053186e-04+2.384682099505394757e-03j), (-2.878503640648623699e-03-3.401291160805139466e-03j), (-1.878883653549237543e-03-3.692203468673820044e-03j), (1.674678462305439781e-03+1.817114254017752895e-03j), (2.773865028120167144e-03+4.378975868185485537e-03j)
 (-2.195756900417255297e-01+2.411179797107824985e-02j), (1.185936526045367062e-01+2.733350299240809300e-01j), (3.247771482045315183e-01-5.213316370242371267e-01j), (1.544803489259015672e-01+3.211820462625593620e-01j), (-1.758106866717706329e-01+2.955591824548878255e-02j), (-1.962555697848245018e-02-9.107255927496391013e-02j), (4.695319931199977426e-02-2.613945072883609375e-02j), (2.743622702092053667e-02+3.061911150624896383e-02j), (-1.376438266158856727e-02+2.828018751932210445e-02j), (-2.276275435338219119e-02-7.768250207005894178e-03j), (-1.347092926362859072e-03-2.307050354713151633e-02j), (1.505731047841520238e-02-4.396022230301871621e-03j), (8.015650601384198548e-03+1.585516312953296272e-02j), (-7.323973487055786442e-03+1.051062136224659854e-02j), (-9.553284896549637042e-03-8.350337269030422283e-03j), (1.019632844905100227e-03-1.253421831116684898e-02j), (7.947854913246121811e-03+1.596503337414206802e-03j), (3.143285029965665368e-03+1.162315115487183581e-02j), (-4.792067189667470646e-03+3.770413032848842806e-03j), (-4.942157361500805826e-03-8.752051505448471547e-03j), (1.311351659827031217e-03-7.330295466474347557e-03j), (4.716812429097306213e-03+4.765222959767548803e-03j), (1.487029648702780250e-03+8.932845712199089655e-03j), (-3.089713592309675273e-03-4.542229260440940573e-04j), (-2.976736399867025134e-03-8.654338993548952447e-03j), (8.117874289881000464e-04-3.469201743748832369e-03j), (3.040859303650062049e-03+6.763657967701388815e-03j), (1.258117928916519662e-03+6.424937168052542724e-03j), (-1.878883653543898065e-03-3.692203468650680134e-03j), (-2.461943107273985992e-03-8.009114074879275860e-03j)
 (-2.295850177116807306e-02-1.212172469704106553e-01j), (-1.506363220949405446e-01-6.040652472392979422e-03j), (1.544803489259037599e-01+3.211820462625343819e-01j), (2.996027836277157519e-01-4.857350663063210727e-01j), (1.219265973971800227e-01+3.034797176195283552e-01j), (-1.726224907296809441e-01-2.027652757778344861e-03j), (4.477725249737385393e-03-9.059813546415652896e-02j), (5.517498528518308826e-02-1.872262924129907552e-03j), (1.312394196798846724e-02+4.007876613145158751e-02j), (-2.652145750315048137e-02+1.252606717071370196e-02j), (-1.749644105034702662e-02-2.209835087324847624e-02j), (1.120384654348023645e-02-1.572840787373860211e-02j), (1.677930874120892729e-02+1.098504517297993477e-02j), (-1.331498923425850078e-03+1.591685053572245920e-02j), (-1.329265220799692032e-02-3.074563685933769629e-03j), (-4.809219928311590786e-03-1.415761701124392674e-02j), (8.409598332995029887e-03-2.706949511341857472e-03j), (7.758872280160887536e-03+1.111250870621249311e-02j), (-3.220159098671211608e-03+6.629015897856466513e-03j), (-8.035797865017480293e-03-7.268608060271132022e-03j), (-1.251866291835077721e-03-8.819962088416470961e-03j), (6.231094616966691667e-03+3.125565969917283062e-03j), (4.300251895735024942e-03+9.373045873854858254e-03j), (-3.165719032924065382e-03+8.616663752910934219e-04j), (-5.551656699647617918e-03-8.463337000903233681e-03j), (-2.028713717115867253e-04-4.275363125322718255e-03j), (4.948408998576785123e-03+6.357026585078335602e-03j), (3.040859303623543765e-03+6.763657967736760694e-03j), (-2.878503640658156872e-03-3.401291160830384463e-03j), (-4.652748681647758157e-03-8.071179336855777153e-03j)
 (6.893936794677235635e-02-3.015245044347103845e-02j), (1.292819455021141165e-02-7.337023063195187433e-02j), (-1.758106866717610295e-01+2.955591824551431768e-02j), (1.219265973971838946e-01+3.034797176195048185e-01j), (3.027909795697948381e-01-5.173186373095872703e-01j), (1.460298796254125009e-01+3.039541414303387201e-01j), (-1.644007047564960411e-01+2.223953504692978422e-02j), (-9.834559803202594375e-03-8.113848083896396668e-02j), (4.241791044361664653e-02-1.762638327272873090e-02j), (1.839025527103543486e-02+2.574866546520893779e-02j), (-1.397051803330566673e-02+1.986816284411196606e-02j), (-1.577444278756578305e-02-6.717283469985604362e-03j), (1.856697018674721526e-03-1.566672046753408293e-02j), (1.081063002027195068e-02-2.600139875187793340e-03j), (3.412566044814373690e-03+1.010957079347924933e-02j), (-5.902686719917706049e-03+6.752705113912999164e-03j), (-4.998202561393033823e-03-4.641611642452923674e-03j), (2.046154204365107417e-03-7.701084768358088493e-03j), (4.515141604806019796e-03+7.348761310150804874e-05j), (4.701319709842473674e-04+6.561105314874429717e-03j), (-3.116054907857615953e-03+3.187253376123488826e-03j), (-1.668426825208679147e-03-4.212139174317923972e-03j), (1.578345935331747045e-03-4.945613366999961416e-03j), (1.838308788415121253e-03+1.363931799005301893e-03j), (-3.918540047760168954e-04+5.240642243491907409e-03j), (-1.415035130056721503e-03+1.362891327968273171e-03j), (-2.028713717537621898e-04-4.275363125327061135e-03j), (8.117874290267865483e-04-3.469201743783130020e-03j), (2.669942755073230630e-04+2.384682099518757332e-03j), (-4.165605333867057982e-04+4.607822914059369127e-03j)
 (3.588669632137492238e-02+4.784701633848578717e-02j), (4.376500336996946156e-02+5.444120274383349584e-03j), (-1.962555697852993303e-02-9.107255927492996506e-02j), (-1.726224907296866062e-01-2.027652757769310421e-03j), (1.460298796254617670e-01+3.039541414302967537e-01j), (3.110127655429151261e-01-4.930514495048480272e-01j), (1.317175945725226893e-01+3.134137960555050118e-01j), (-1.771577795980929237e-01+6.485414698337133022e-03j), (-4.568246500126695031e-03-9.546858150518941488e-02j), (5.496884991343330140e-02-1.028428759935124184e-02j), (2.011225353383645775e-02+4.112973286846190873e-02j), (-2.331766755812798159e-02+1.992985025034906682e-02j), (-2.174312150847471092e-02-2.030246851817191223e-02j), (6.600761986885664463e-03-2.147400020978321861e-02j), (1.820059550835530920e-02+7.227128924660738800e-03j), (3.223583411751447525e-03+1.962557616229992918e-02j), (-1.226613084856080158e-02+1.758569856839221728e-03j), (-8.241933236755582051e-03-1.568063273549305178e-02j), (5.736445274027572941e-03-7.768995351405219921e-03j), (9.434884561980569004e-03+1.052934904953811007e-02j), (5.357143758957013530e-05+1.116892822894838266e-02j), (-7.768803589503884416e-03-4.883925960759285395e-03j), (-4.130369932476486705e-03-1.222125324921996201e-02j), (4.352210963422187100e-03-5.666374987600207407e-04j), (5.974930358026602981e-03+1.119016012787890473e-02j), (-3.918540048052695374e-04+5.240642243455577096e-03j), (-5.551656699621780947e-03-8.463337000861412968e-03j), (-2.976736399868304492e-03-8.654338993562710539e-03j), (3.273730536299613962e-03+4.539912331113709482e-03j), (4.919742957156932224e-03+1.045586143636976183e-02j)
 (-2.517436457679552569e-02+3.559657071783324522e-02j), (3.332944792609572604e-03+3.014468769552111627e-02j), (4.695319931207475594e-02-2.613945072888614746e-02j), (4.477725249732264490e-03-9.059813546415954044e-02j), (-1.644007047565652635e-01+2.223953504696986327e-02j), (1.317175945725584385e-01+3.134137960554858604e-01j), (2.982556907013491632e-01-5.088055698534574844e-01j), (1.369839078755781814e-01+2.990836953892777039e-01j), (-1.646068401282870797e-01+1.382751037171349451e-02j), (-2.846248237311228835e-03-8.008751410191708442e-02j), (4.562170038862077559e-02-1.022260019314357934e-02j), (1.414357481291014448e-02+2.754454782030125656e-02j), (-1.857360258992521440e-02+1.412257050807957590e-02j), (-1.435315602036507307e-02-1.047519971831525377e-02j), (6.411779353814429407e-03-1.195799484094516377e-02j), (1.183715137969334336e-02+2.232993667552902670e-03j), (-2.014726359188430405e-05+8.586555069278155317e-03j), (-8.575839778897250548e-03+1.690659273803643559e-03j), (-3.322190279593798239e-03-5.224771299078397914e-03j), (5.319884740639865828e-03-3.161172437325650807e-03j), (4.782135880332005935e-03+2.458169712670269652e-03j), (-2.408371669669486393e-03+3.159814154031416467e-03j), (-4.994938561424370517e-03-5.049500925167153126e-04j), (6.251637128045287040e-06-2.395024920349107626e-03j), (4.352210963423564470e-03-5.666374987665081728e-04j), (1.838308788433534258e-03+1.363931798991420419e-03j), (-3.165719032914534378e-03+8.616663752781688647e-04j), (-3.089713592343088649e-03-4.542229259938822695e-04j), (1.676012281786642142e-03-5.831596567109954572e-04j), (3.690291069673848345e-03-6.791058293813085017e-05j)
 (-3.255375152873712236e-02-1.770232864296263087e-02j), (-2.198616863471704319e-02+4.012999714595991488e-03j), (2.743622702087903861e-02+3.061911150622769265e-02j), (5.517498528520649315e-02-1.872262924105930204e-03j), (-9.834559803193899941e-03-8.113848083895278118e-02j), (-1.771577795980850412e-01+6.485414698310335013e-03j), (1.369839078755505923e-01+2.990836953892898054e-01j), (3.108066301712001378e-01-5.014634741800705342e-01j), (1.387059061383887903e-01+3.144647627925254429e-01j), (-1.739539896531038521e-01+1.388919777793212740e-02j), (-8.814926958266890156e-03-9.367269915006962155e-02j), (5.036576535687319056e-02-1.602987993542284717e-02j), (2.153354030098933100e-02+3.737181662016046679e-02j), (-1.876258522299196693e-02+2.363857587691859177e-02j), (-2.071660014902415928e-02-1.546933497541927785e-02j), (3.168048678470506904e-03-2.299701593398535693e-02j), (1.552744244936630699e-02+2.165083084562303278e-03j), (4.899595693556354353e-03+1.904241650562426419e-02j), (-8.992400312271074669e-03+6.298482187948327253e-03j), (-7.974938961258100020e-03-1.329595063597948344e-02j), (2.857941633391251034e-03-1.117028651223351751e-02j), (7.556000908424214541e-03+6.837145580886000960e-03j), (1.728249899895137852e-03+1.298604248295569946e-02j), (-4.994938561373992413e-03-5.049500925693025874e-04j), (-4.130369932501963721e-03-1.222125324923555717e-02j), (1.578345935321949544e-03-4.945613366907230038e-03j), (4.300251895734747386e-03+9.373045873809732892e-03j), (1.487029648711056615e-03+8.932845712165654595e-03j), (-2.673153058960575298e-03-5.062045840055171518e-03j), (-3.243730675361155679e-03-1.103902109308324726e-02j)
 (3.188195942053580548e-03-3.158357100325412392e-02j), (-8.450469300434896094e-03-1.722790483224789435e-02j), (-1.376438266160571328e-02+2.828018751938297937e-02j), (1.312394196796445867e-02+4.007876613142511563e-02j), (4.241791044366184649e-02-1.762638327276760605e-02j), (-4.568246500166073254e-03-9.546858150514619945e-02j), (-1.646068401282502758e-01+1.382751037170541764e-02j), (1.387059061383592307e-01+3.144647627925178934e-01j), (3.014594806463727350e-01-5.014017867738329581e-01j), (1.327372274174608846e-01+3.008795777443538100e-01j), (-1.692099246848625671e-01+8.081918035683505197e-03j), (-1.424961470195336422e-03-8.384543035025751601e-02j), (5.017678272381351223e-02-6.513874566542530997e-03j), (1.517009617232573451e-02+3.237768136304676470e-02j), (-2.200631589832716464e-02+1.259955478385403442e-02j), (-1.702630907935128238e-02-1.553724555838207136e-02j), (8.087791635596766615e-03-1.254115449764897465e-02j), (1.511088191601326312e-02+6.772905998694711202e-03j), (2.468470118923878076e-04+1.097123716874012084e-02j), (-1.145434341952961815e-02-1.710631886963225740e-03j), (-5.201073933159673299e-03-8.916974767771947835e-03j), (6.994563202952169476e-03-1.344058183298796685e-03j), (7.556000908470699926e-03+6.837145580827238070e-03j), (-2.408371669715107452e-03+3.159814154085653463e-03j), (-7.768803589497405224e-03-4.883925960746230734e-03j), (-1.668426825190673802e-03-4.212139174367389612e-03j), (6.231094616940931023e-03+3.125565969941157193e-03j), (4.716812429129143593e-03+4.765222959765791529e-03j), (-3.432713308444876842e-03-1.523015724215617340e-03j), (-6.363444128635780198e-03-4.994135257112403657e-03j)
 (2.410328222827212014e-02+4.744238107427262846e-04j), (1.140998191519340156e-02-7.316383198514585066e-03j), (-2.276275435336189840e-02-7.768250207011911934e-03j), (-2.652145750316026174e-02+1.252606717072196618e-02j), (1.839025527103072336e-02+2.574866546520883023e-02j), (5.496884991343368304e-02-1.028428759935605744e-02j), (-2.846248237305538942e-03-8.008751410192672948e-02j), (-1.739539896531033247e-01+1.388919777795440125e-02j), (1.327372274174486444e-01+3.008795777443453723e-01j), (3.062035456145915102e-01-5.072090665160995382e-01j), (1.401271929055510346e-01+3.107068465441800154e-01j), (-1.693989073179464899e-01+1.759792340457096149e-02j), (-7.788405598819068965e-03-8.883956560738466568e-02j), (4.693305204844271106e-02-1.755289565960588272e-02j), (1.886038724200127595e-02+3.230977078008660103e-02j), (-1.708657294118629336e-02+2.305541622021476181e-02j), (-1.744286961270884173e-02-1.092942264430355262e-02j), (3.435042953930799933e-03-2.061233383447032275e-02j), (1.264893880873993459e-02-1.236208076259204605e-03j), (3.020712040016458079e-03+1.535021303696237904e-02j), (-7.317721849981266916e-03+8.115596441957332804e-03j), (-5.201073933128321641e-03-8.916974767796060491e-03j), (2.857941633384882864e-03-1.117028651221296277e-02j), (4.782135880298299391e-03+2.458169712675058356e-03j), (5.357143762144567917e-05+1.116892822895583157e-02j), (-3.116054907867585409e-03+3.187253376085797622e-03j), (-1.251866291820354256e-03-8.819962088385889520e-03j), (1.311351659800132595e-03-7.330295466474671083e-03j), (1.026521359443578708e-03+4.833133542745920129e-03j), (-1.889826330740425439e-04+9.516005368844242598e-03j)
