 (4.440408753571065126e-01-5.676150491045548474e-01j), (1.918755183816584498e-01+3.847716984134536000e-01j), (-2.087275975208680301e-01+6.857417772787614829e-02j), (-4.518880046904233394e-02-1.054351753412860609e-01j), (5.074193874871772009e-02-5.511915394505585708e-02j), (4.267004880093795000e-02+2.175782262306239292e-02j), (-7.751541772384466095e-03+4.465871190900841392e-02j), (-2.855424090667012249e-02+1.062498616658728509e-02j), (-7.975599377524431738e-03-2.517850281740245319e-02j), (1.482736475858515042e-02-2.324009416795996819e-02j), (1.129973593109163781e-02+5.437450552859697181e-03j), (-5.512937307884551059e-03+2.280053273815234316e-02j), (-9.544933170554702542e-03+1.008872835846331452e-02j), (1.137881323025895838e-03-1.354928172354681083e-02j), (7.507485359535843311e-03-1.871350852309328766e-02j)
 (1.918755183816518162e-01+3.847716984134468277e-01j), (2.353132778362513056e-01-4.990408713766730786e-01j), (1.466867179126042919e-01+2.793365230721659986e-01j), (-1.579856587721467920e-01+1.345502378282192185e-02j), (-2.518751668104092512e-03-8.367735271822256127e-02j), (4.299039697633755264e-02-1.046044203605709690e-02j), (1.411580789425815989e-02+3.238280878966891957e-02j), (-1.572714114989785805e-02+1.948020909158102582e-02j), (-1.372687614809511847e-02-1.261510800134948637e-02j), (3.324136553573850926e-03-1.974105226455430059e-02j), (9.314427450698646929e-03-4.395614298096572545e-04j), (1.754802760533842251e-03+1.552617891133152225e-02j), (-4.375055984850973433e-03+9.251251014596376457e-03j), (-2.037447811030510935e-03-8.624780164616792713e-03j), (1.137881323035487557e-03-1.354928172355916033e-02j)
 (-2.087275975208588707e-01+6.857417772788540478e-02j), (1.466867179125983800e-01+2.793365230721520653e-01j), (2.860552165849732376e-01-5.541600253217198180e-01j), (1.893567667135465649e-01+3.010943456952273611e-01j), (-1.657372005445333640e-01+5.811373569181330773e-02j), (-3.107299257478020327e-02-7.305236655160486647e-02j), (3.501479759882231146e-02-3.563894485349064500e-02j), (2.894317265283554222e-02+9.142714621732266067e-03j), (-4.427405218798328990e-03+2.491765964442967454e-02j), (-1.923981345598728063e-02+1.018542473680313434e-02j), (-6.220796616977825391e-03-9.652323906085731597e-03j), (1.045230877372886093e-02-1.398884315336195935e-02j), (9.262288120061846347e-03-3.187329611753984306e-03j), (-4.375055984849630757e-03+9.251251014587895394e-03j), (-9.544933170558411381e-03+1.008872835847530493e-02j)
 (-4.518880046904297232e-02-1.054351753412863107e-01j), (-1.579856587721481798e-01+1.345502378283224693e-02j), (1.893567667135464538e-01+3.010943456952127062e-01j), (2.783036748125831128e-01-5.095013134127268639e-01j), (1.608025258068748464e-01+3.117193318618448616e-01j), (-1.737127999220514640e-01+3.293523287438563513e-02j), (-1.624562781619990487e-02-9.629246071955779862e-02j), (4.631453352991337508e-02-3.020149430061837975e-02j), (2.343023534495363575e-02+3.194324735986259906e-02j), (-1.397233838935336286e-02+3.500638800290933883e-02j), (-1.810193213296017872e-02-3.363856986748234475e-03j), (1.286688742552223944e-03-2.836583242917820047e-02j), (1.045230877372705855e-02-1.398884315336194548e-02j), (1.754802760546656654e-03+1.552617891132782035e-02j), (-5.512937307899937189e-03+2.280053273815609016e-02j)
 (5.074193874871039955e-02-5.511915394506211596e-02j), (-2.518751668099082630e-03-8.367735271821247212e-02j), (-1.657372005445293950e-01+5.811373569181650656e-02j), (1.608025258068694341e-01+3.117193318618304287e-01j), (2.703280754350656512e-01-5.346798162301460433e-01j), (1.756298905654493925e-01+2.884792376938801195e-01j), (-1.624130639909484308e-01+3.837268342726710135e-02j), (-2.175856512408807716e-02-7.349192798143279470e-02j), (3.676960035935201293e-02-2.011276594213504132e-02j), (2.456811666799012597e-02+1.839396563630632531e-02j), (-6.464853029828519435e-03+1.629287947982279577e-02j), (-1.810193213295382270e-02-3.363856986755254901e-03j), (-6.220796616976657922e-03-9.652323906088312866e-03j), (9.314427450686857748e-03-4.395614298019949809e-04j), (1.129973593110311647e-02+5.437450552857539185e-03j)
 (4.267004880094070474e-02+2.175782262306662218e-02j), (4.299039697633869062e-02-1.046044203607058437e-02j), (-3.107299257478580989e-02-7.305236655159934311e-02j), (-1.737127999220484942e-01+3.293523287439766023e-02j), (1.756298905654540554e-01+2.884792376938727920e-01j), (2.816278113661646043e-01-5.292423656772786700e-01j), (1.701169532575546595e-01+3.112797704320192649e-01j), (-1.719579971615019520e-01+4.846141178573906694e-02j), (-2.062068380105529231e-02-8.704120970497880583e-02j), (4.427708571887987998e-02-3.882627446522864123e-02j), (2.456811666799436911e-02+1.839396563630078807e-02j), (-1.397233838936334967e-02+3.500638800291561159e-02j), (-1.923981345598254136e-02+1.018542473680121574e-02j), (3.324136553571638286e-03-1.974105226455263873e-02j), (1.482736475858809598e-02-2.324009416796448887e-02j)
 (-7.751541772377135153e-03+4.465871190900175258e-02j), (1.411580789425660731e-02+3.238280878966319498e-02j), (3.501479759881773873e-02-3.563894485347356839e-02j), (-1.624562781619236229e-02-9.629246071956182318e-02j), (-1.624130639909633911e-01+3.837268342725061454e-02j), (1.701169532575706189e-01+3.112797704320352521e-01j), (2.720828781956021736e-01-5.191536373188198050e-01j), (1.712548345805948169e-01+2.977304887084721852e-01j), (-1.644505118019737311e-01+2.974790326264671603e-02j), (-2.062068380105911564e-02-8.704120970497616905e-02j), (3.676960035935290805e-02-2.011276594214772909e-02j), (2.343023534496255916e-02+3.194324735986946162e-02j), (-4.427405218808267220e-03+2.491765964443788325e-02j), (-1.372687614809642125e-02-1.261510800134931984e-02j), (-7.975599377517397434e-03-2.517850281741603607e-02j)
 (-2.855424090667760956e-02+1.062498616660604439e-02j), (-1.572714114990379775e-02+1.948020909158912697e-02j), (2.894317265285081126e-02+9.142714621702812197e-03j), (4.631453352990568678e-02-3.020149430061456336e-02j), (-2.175856512408253993e-02-7.349192798140710692e-02j), (-1.719579971615154412e-01+4.846141178571811148e-02j), (1.712548345806042260e-01+2.977304887084783469e-01j), (2.795903635551276745e-01-5.378671458419014284e-01j), (1.712548345805985361e-01+2.977304887084673002e-01j), (-1.719579971615058933e-01+4.846141178572971331e-02j), (-2.175856512409002005e-02-7.349192798140755101e-02j), (4.631453352990853173e-02-3.020149430062610274e-02j), (2.894317265284730711e-02+9.142714621720032797e-03j), (-1.572714114989329920e-02+1.948020909157214403e-02j), (-2.855424090668899281e-02+1.062498616661721428e-02j)
 (-7.975599377523730910e-03-2.517850281742387356e-02j), (-1.372687614808785518e-02-1.261510800133677432e-02j), (-4.427405218809812859e-03+2.491765964443304338e-02j), (2.343023534495404514e-02+3.194324735986076025e-02j), (3.676960035936221310e-02-2.011276594213697727e-02j), (-2.062068380106205773e-02-8.704120970497980503e-02j), (-1.644505118019746470e-01+2.974790326264724338e-02j), (1.712548345805986472e-01+2.977304887084692431e-01j), (2.720828781955936249e-01-5.191536373188156972e-01j), (1.701169532575730892e-01+3.112797704320293679e-01j), (-1.624130639909521501e-01+3.837268342726088410e-02j), (-1.624562781620147306e-02-9.629246071956903963e-02j), (3.501479759881314519e-02-3.563894485347682967e-02j), (1.411580789426565390e-02+3.238280878967113308e-02j), (-7.751541772380497047e-03+4.465871190899774190e-02j)
 (1.482736475858434898e-02-2.324009416795300154e-02j), (3.324136553574530070e-03-1.974105226456710632e-02j), (-1.923981345598211809e-02+1.018542473681563823e-02j), (-1.397233838936388917e-02+3.500638800290212238e-02j), (2.456811666799009475e-02+1.839396563630632184e-02j), (4.427708571888953198e-02-3.882627446522483178e-02j), (-2.062068380106183568e-02-8.704120970498090137e-02j), (-1.719579971615065594e-01+4.846141178573379338e-02j), (1.701169532575662058e-01+3.112797704320272030e-01j), (2.816278113661575544e-01-5.292423656772835550e-01j), (1.756298905654525011e-01+2.884792376938720149e-01j), (-1.737127999220456076e-01+3.293523287440623670e-02j), (-3.107299257478345067e-02-7.305236655161689852e-02j), (4.299039697633263990e-02-1.046044203605176609e-02j), (4.267004880094472929e-02+2.175782262305486769e-02j)
