 (5.062956014988961861e-01-2.888954577035001137e-01j), (-3.691362551868882652e-02+3.486952005838671598e-01j), (-1.571587349608600248e-01-1.634615005475958116e-01j), (6.173462232697374957e-02-6.551831612733846621e-02j), (4.497771814912383120e-02+1.253332039353823313e-01j)
 (-3.691362551868895836e-02+3.486952005838672708e-01j), (3.491368665380361613e-01-4.523569582510958975e-01j), (2.482099680828465244e-02+2.831768844565291099e-01j), (-1.121810168117358258e-01-3.812829661221384114e-02j), (6.173462232697351365e-02-6.551831612733828580e-02j)
 (-1.571587349608598583e-01-1.634615005475961447e-01j), (2.482099680828441651e-02+2.831768844565294985e-01j), (3.941145846871607072e-01-3.270237543157143989e-01j), (2.482099680828390997e-02+2.831768844565295540e-01j), (-1.571587349608593032e-01-1.634615005475962002e-01j)
 (6.173462232697353447e-02-6.551831612733800825e-02j), (-1.121810168117355205e-01-3.812829661221442401e-02j), (2.482099680828373650e-02+2.831768844565298315e-01j), (3.491368665380373271e-01-4.523569582510966747e-01j), (-3.691362551868977021e-02+3.486952005838678259e-01j)
 (4.497771814912399774e-02+1.253332039353819705e-01j), (6.173462232697331936e-02-6.551831612733785559e-02j), (-1.571587349608591644e-01-1.634615005475966165e-01j), (-3.691362551868997144e-02+3.486952005838679369e-01j), (5.062956014988967413e-01-2.888954577035003357e-01j)
