 (5.167469223333811534e-01-2.828596447416453219e-01j), (-9.231362879016306866e-02+3.254417166313275378e-01j), (-1.320101072668020126e-01-1.417736705888355819e-01j), (1.055696441137986274e-01-4.654379116302440750e-02j), (1.516968526404835656e-02+7.757435865287169718e-02j), (-5.628682817233689878e-02+1.854507699807807219e-04j), (6.242278154919778804e-03-4.506637885105512636e-02j), (3.357326004478307369e-02+1.214993792673552120e-02j), (-1.294553818940540404e-02+2.748127570046039747e-02j), (-2.006429123454452762e-02-1.629952018415777026e-02j), (1.465653585935958181e-02-1.597541018909922478e-02j), (1.108921327263313363e-02+1.700567716742884886e-02j), (-1.411148885658436956e-02+7.826664136826163784e-03j), (-4.890842017401182337e-03-1.593408608548679134e-02j), (1.245374289306183310e-02-1.892415820112942990e-03j), (6.133929913070103671e-04+1.384933355510532295e-02j), (-1.026574274541462370e-02-2.388296481763199034e-03j), (2.240911008876062590e-03-1.118446465083692415e-02j), (7.860533144929758576e-03+5.324070160010354116e-03j), (-3.933538196858427441e-03+8.241220826514567346e-03j), (-5.538985778791250848e-03-7.120613707996521248e-03j), (4.766996258943089967e-03-5.254554076830861807e-03j), (3.427416450641398733e-03+7.950105918672890210e-03j), (-4.940937787864582015e-03+2.401049989843557098e-03j), (-1.619356848800073160e-03-7.957185403831773876e-03j), (4.617649752643174926e-03+1.696162125750014758e-04j), (2.022390449884312741e-04+7.287787416006353929e-03j), (-3.993404493773056174e-03-2.339193365925805543e-03j), (8.289413072438919262e-04-6.095506039327868754e-03j), (3.203449442284839535e-03+4.032724773645078239e-03j), (-1.489226879260010681e-03+4.515276107927764307e-03j), (-2.366407892970929464e-03-5.174453317987095721e-03j), (1.811818810739859557e-03-2.723424373807300548e-03j), (1.596353377142313698e-03+5.762723434688802292e-03j), (-1.878603369401635106e-03+8.582776963538726314e-04j), (-9.508506699514775867e-04-5.807572045273361010e-03j), (1.763752831827204931e-03+9.471753631288743792e-04j), (4.657602832848363027e-04+5.340539223099718437e-03j), (-1.541578761619361373e-03-2.564389503016716206e-03j), (-1.612876796866272687e-04-4.420072790143582224e-03j), (1.302775967925037586e-03+3.869887386583107346e-03j), (5.740636783655057862e-06+3.150616275859897172e-03j), (-1.098859582303107849e-03-4.784886304108701242e-03j), (2.826743991003928275e-05-1.646750919957148864e-03j), (9.854245530754614495e-04+5.271021088116456706e-03j)
 (-9.231362879016213885e-02+3.254417166313277043e-01j), (3.847368150665779751e-01-4.246333153304811536e-01j), (1.325601532363646085e-02+2.788979254683025544e-01j), (-1.168404220027540463e-01-6.419931193596359331e-02j), (4.928281594146208949e-02-4.635834039304307513e-02j), (2.141196341896700259e-02+3.250797980181515529e-02j), (-2.271356812755212853e-02+1.233538869671811818e-02j), (-6.703260034487104092e-03-1.758510315059626933e-02j), (1.350896881023866229e-02-4.149582257421055576e-03j), (1.710997669955454520e-03+1.150586551135980573e-02j), (-8.975077961913172087e-03+7.061569832729173990e-04j), (5.450470027767275252e-04-8.148746052275297053e-03j), (6.198371255230915658e-03+1.071591081944197298e-03j), (-1.657745963521847343e-03+5.934248316711372012e-03j), (-4.277449026094445189e-03-2.084752530379905405e-03j), (2.188000147647019451e-03-4.280712301877364137e-03j), (2.854304000183320155e-03+2.664868904268904038e-03j), (-2.405209600484650885e-03+2.935773678247359780e-03j), (-1.692627187983058740e-03-2.943243824322819540e-03j), (2.321547366139195111e-03-1.796543547986018162e-03j), (8.334580620843005114e-04+2.986666749684006947e-03j), (-2.111569328149441420e-03+8.294922106759586994e-04j), (-1.739415289223951878e-04-2.853504086986949524e-03j), (1.808059601842403486e-03-7.079485159347596694e-06j), (-3.232880352216191584e-04+2.570666202419223841e-03j), (-1.417117803812924931e-03-6.693979878259429667e-04j), (6.242452588725235126e-04-2.169577153350888202e-03j), (1.031180352229757761e-03+1.192281376679036383e-03j), (-7.899550514861449456e-04+1.693531407718866771e-03j), (-6.602855720174698878e-04-1.580229931400190099e-03j), (8.370415493144161764e-04-1.141728544341839022e-03j), (3.225919314803358997e-04+1.791851734120761914e-03j), (-7.700545158298187972e-04+5.882701167010279683e-04j), (-6.678455866061371732e-05-1.865146677453012776e-03j), (6.455027071904002618e-04-4.484861058440595388e-05j), (-1.148505375748027062e-04+1.805453059482496018e-03j), (-4.850903866658634774e-04-4.670328221739598103e-04j), (2.221740702070244431e-04-1.617214139886906810e-03j), (3.044726035989184275e-04+9.204664329551861266e-04j), (-2.388027936947287365e-04+1.305497883566733748e-03j), (-1.555470429031643315e-04-1.269456514283201715e-03j), (2.039163856227448946e-04-9.149989175268780257e-04j), (3.400807669265003708e-05+1.503865355904669080e-03j), (-1.134350292268643376e-04+4.861347840056602968e-04j), (2.826743990969071176e-05-1.646750919955730728e-03j)
 (-1.320101072668032338e-01-1.417736705888360260e-01j), (1.325601532363734902e-02+2.788979254683028319e-01j), (3.999065003306258026e-01-3.470589566776084434e-01j), (-4.303081284870027834e-02+2.790833762382833871e-01j), (-1.105981438478352841e-01-1.092656907870204613e-01j), (8.285607598624768200e-02-3.420840246630452164e-02j), (8.466425229558679003e-03+5.998925550227255515e-02j), (-4.277785936209525103e-02-3.964131487437393478e-03j), (7.953275824873748401e-03-3.356051333969758965e-02j), (2.459818208286891628e-02+1.285609491001059312e-02j), (-1.240049118662608571e-02+1.933252964818219649e-02j), (-1.386591997931634762e-02-1.522792910220995694e-02j), (1.299878989584002040e-02-1.004116187239164140e-02j), (6.811764246536749015e-03+1.492092463705244933e-02j), (-1.192348870893587473e-02+3.545951834945527091e-03j), (-2.036538017218438110e-03-1.326921718121498554e-02j), (1.004853329257708247e-02+1.043357858132531145e-03j), (-1.079234196676424375e-03+1.090608973078281349e-02j), (-7.944195379273849555e-03-4.184840029748488829e-03j), (3.074369070958190685e-03-8.197797901153578565e-03j), (5.748963816781979888e-03+6.153562370686284193e-03j), (-4.107479725781900542e-03+5.387716739527981247e-03j), (-3.730926176947356801e-03-7.127693193156071048e-03j), (4.443708223719222174e-03-2.683887874411338293e-03j), (2.010298646830211561e-03+7.280707930846023503e-03j), (-4.316692528991540254e-03+2.314728364939853348e-04j), (-5.881764965733826071e-04-6.764904027153460439e-03j), (3.827694701161358549e-03+1.863147620293418736e-03j), (-4.580465270331802660e-04+5.707557484607121180e-03j), (-3.156362944455285043e-03-3.480921910268092341e-03j), (1.151533238721903947e-03-4.303654305207240197e-03j), (2.433394926455828902e-03+4.620994890345904438e-03j), (-1.556011437919636690e-03+2.650129430475820988e-03j), (-1.720905185782533892e-03-5.219301928572775071e-03j), (1.696968273166595117e-03-9.179713143242824872e-04j), (1.111262990476309491e-03+5.295690612514999257e-03j), (-1.656429299195628403e-03-7.589364435328137606e-04j), (-6.463780663511469859e-04-4.887105612319499887e-03j), (1.524950038131110425e-03+2.252673246697561426e-03j), (3.102132403828392233e-04+4.071082708815099670e-03j), (-1.337662375997249057e-03-3.479388420543549562e-03j), (-1.272796029942815672e-04-2.916207434237396562e-03j), (1.189340938699304804e-03+4.356022170585869407e-03j), (3.400807669204125756e-05+1.503865355907868778e-03j), (-1.098859582302221839e-03-4.784886304112007625e-03j)
 (1.055696441137994601e-01-4.654379116302442831e-02j), (-1.168404220027548235e-01-6.419931193596387087e-02j), (-4.303081284870004242e-02+2.790833762382837202e-01j), (4.061487784855454808e-01-3.921253355286649089e-01j), (-9.457552803915719730e-03+2.912333141650211843e-01j), (-1.235436820372429467e-01-8.178441508656261738e-02j), (6.279178475170429929e-02-5.050792265046046003e-02j), (2.312296108891961910e-02+4.401384531317175525e-02j), (-3.168864608946513062e-02+1.304154567999369144e-02j), (-6.158213031707911525e-03-2.573384920287461602e-02j), (1.970734006546639300e-02-3.077991175472786882e-03j), (5.325170643617933852e-05+1.744011382806650787e-02j), (-1.325252698800988976e-02-1.378595547102423949e-03j), (2.733047150426281408e-03-1.242945835415701014e-02j), (9.052675255411816307e-03+3.736459986217387837e-03j), (-4.062955564004938278e-03+8.870021994955158695e-03j), (-5.970076214078666628e-03-5.027996354700915195e-03j), (4.509547513788442381e-03-6.077255849863158303e-03j), (3.687762062263701818e-03+5.651535653951831988e-03j), (-4.516778928629620188e-03+3.765265888923900479e-03j), (-1.866568716909100534e-03-5.796747911309750416e-03j), (4.129606967984503392e-03-1.803623033145194780e-03j), (5.101700268595279510e-04+5.557332952102627538e-03j), (-3.528687131959120250e-03+1.600942228501696894e-04j), (4.503037299485672905e-04-5.023081240336813372e-03j), (2.839239954070483553e-03+1.185201891518115284e-03j), (-1.113243086703334488e-03+4.264197610138832639e-03j), (-2.077403375835670113e-03-2.249627919225560390e-03j), (1.461286808191621274e-03-3.311305697693739652e-03j), (1.353772283706272716e-03+2.984133110800357529e-03j), (-1.560009567313105569e-03+2.281801524419505185e-03j), (-7.270701306793881172e-04-3.445376608852074654e-03j), (1.482544256504235956e-03-1.186577154928220284e-03j), (2.077413939071113581e-04+3.597304793605133819e-03j), (-1.255144902496634855e-03+1.212372945260348049e-04j), (1.553895115458225461e-04-3.482360817339250417e-03j), (9.499753107910515696e-04+8.756178223693837203e-04j), (-3.536533312714779109e-04+3.110950943051666619e-03j), (-6.406374295673893625e-04-1.736489336459685114e-03j), (4.260904558284906839e-04-2.532213057412577035e-03j), (3.384806802924332243e-04+2.424331788860803558e-03j), (-3.522378229218676212e-04+1.791632667569337083e-03j), (-1.272796029937804489e-04-2.916207434234536003e-03j), (2.039163856233086256e-04-9.149989175312718635e-04j), (5.740636782552857934e-06+3.150616275863177967e-03j)
 (1.516968526404831319e-02+7.757435865287211352e-02j), (4.928281594146188133e-02-4.635834039304330412e-02j), (-1.105981438478345624e-01-1.092656907870204752e-01j), (-9.457552803916413620e-03+2.912333141650214063e-01j), (3.932032402961386230e-01-3.646440598282060241e-01j), (-2.952184403845993510e-02+2.749337939808642606e-01j), (-1.088871461778814498e-01-9.775982527566230706e-02j), (7.388099802433387153e-02-3.350224548303024769e-02j), (9.011472232338202035e-03+5.184050944999567950e-02j), (-3.657948810686713348e-02-2.892540405491096298e-03j), (6.295529861353012582e-03-2.762626502298837217e-02j), (2.032073305677482844e-02+1.077134237963274337e-02j), (-1.021249103897932387e-02+1.505181734630272120e-02j), (-1.101161597913404878e-02-1.256306019793857788e-02j), (1.059358029535753011e-02-7.105388194146458267e-03j), (5.119137058550983672e-03+1.197768081273045682e-02j), (-9.601941342793518519e-03+1.749408286960288036e-03j), (-1.203079955137967109e-03-1.028255043153228701e-02j), (7.936963964432160873e-03+1.872850068809189372e-03j), (-1.253175725603581595e-03+8.052585643795823200e-03j), (-6.136135777427002141e-03-4.191919514907537295e-03j), (2.751081035732849678e-03-5.627131698735462345e-03j), (4.331846012971566837e-03+5.484164382861654412e-03j), (-3.483234466910116022e-03+3.218139586176513647e-03j), (-2.699745824718886422e-03-5.935411816477348217e-03j), (3.653753172235829367e-03-9.903564666919185792e-04j), (1.350013074809619388e-03+5.700477999445661449e-03j), (-3.479650979674625208e-03-9.102557078481011022e-04j), (-2.655845650946079585e-04-4.973052293032177024e-03j), (3.057640185332470215e-03+2.451417736993600702e-03j), (-5.248310856945915225e-04+3.842410807155425927e-03j), (-2.510860237263976436e-03-3.525770520854171544e-03j), (1.036682701146118737e-03-2.498201245722982567e-03j), (1.948304539790947929e-03+4.153962068170168054e-03j), (-1.333837367713751852e-03+1.032915290590830613e-03j), (-1.416432582182085547e-03-4.298835495619660746e-03j), (1.458165479470087313e-03+3.875265692444177868e-04j), (9.557159475745857389e-04+4.026234098230366612e-03j), (-1.452512913573560105e-03-1.673935361059308629e-03j), (-6.123699896582227541e-04-3.383240256413628209e-03j), (1.411515008903516284e-03+2.738808030700284456e-03j), (3.384806802940259172e-04+2.424331788863154542e-03j), (-1.337662375998836979e-03-3.479388420546328589e-03j), (-1.555470429030559112e-04-1.269456514281441838e-03j), (1.302775967925767688e-03+3.869887386582466799e-03j)
 (-5.628682817233623265e-02+1.854507699811970556e-04j), (2.141196341896669034e-02+3.250797980181477365e-02j), (8.285607598624665504e-02-3.420840246630452858e-02j), (-1.235436820372412259e-01-8.178441508656253411e-02j), (-2.952184403846136451e-02+2.749337939808641496e-01j), (4.078597761555010637e-01-3.806194700173055057e-01j), (-1.843263076583058491e-02+2.919394711482946048e-01j), (-1.229986350344629692e-01-8.993316113883906282e-02j), (6.899015600693178540e-02-4.943633156851494348e-02j), (2.146521512539945400e-02+4.994809362988259643e-02j), (-3.596609511555882988e-02+1.095679314961296724e-02j), (-3.970212884063208797e-03-3.001456150475117005e-02j), (2.256164406565210057e-02-4.131222712035927114e-04j), (-2.351957894049305081e-03+2.037588750631325052e-02j), (-1.494515417599444340e-02-4.321839371426177204e-03j), (5.054594516568814561e-03-1.422600190213995502e-02j), (9.886133317492449071e-03+6.723126735897713702e-03j), (-6.174524892151601538e-03+9.699514205633273656e-03j), (-6.144017743003117246e-03-7.881500441688235950e-03j), (6.317607115633207260e-03-6.084335335022613561e-03j), (3.364474027039402512e-03+8.222201856370578779e-03j), (-5.933896732441135656e-03+3.095867901098737704e-03j), (-1.242323458035115950e-03-7.966325064660927449e-03j), (5.160787320210240281e-03-6.113416564663364233e-04j), (-2.797850246220720191e-04+7.250864359821531172e-03j), (-4.188972703979798942e-03-1.420135708549655684e-03j), (1.287345279264421119e-03-6.164809784679127491e-03j), (3.161831885550825741e-03+2.977053625639340586e-03j), (-1.883297602534405538e-03+4.852467726839057756e-03j), (-2.144187934494098079e-03-4.114774596677321997e-03j), (2.106789515380013376e-03-3.356154308279331831e-03j), (1.238921746131965490e-03+4.789586170283579962e-03j), (-2.045099953977635478e-03+1.814768702244772772e-03j), (-5.048960604745881316e-04-5.062590748737299216e-03j), (1.787016860105269771e-03-2.661107219755138361e-04j), (-3.106139978939666257e-05+4.902802677173845151e-03j), (-1.410691945398377797e-03-1.148219219757434057e-03j), (3.593058971679491745e-04-4.397359734867706607e-03j), (9.839833874832936214e-04+2.379483178277019828e-03j), (-4.670883604977694916e-04+3.597085727053264681e-03j), (-6.123699896571566581e-04-3.383240256410918571e-03j), (4.260904558268054001e-04-2.532213057415549484e-03j), (3.102132403841691057e-04+4.071082708815546361e-03j), (-2.388027936952127244e-04+1.305497883568994743e-03j), (-1.612876796866565422e-04-4.420072790146006500e-03j)
 (6.242278154917155902e-03-4.506637885105721497e-02j), (-2.271356812754945706e-02+1.233538869672008362e-02j), (8.466425229558285220e-03+5.998925550227230535e-02j), (6.279178475170278662e-02-5.050792265046125801e-02j), (-1.088871461778796873e-01-9.775982527566202951e-02j), (-1.843263076583109839e-02+2.919394711482947158e-01j), (3.937482872989185312e-01-3.727928058804832467e-01j), (-2.332347278323175510e-02+2.760053850628113592e-01j), (-1.105448921414017155e-01-9.182557695895300631e-02j), (6.960354899823875674e-02-3.558699801341038554e-02j), (1.119947237998490316e-02+4.755979714811984366e-02j), (-3.372518410668268879e-02-2.276715012228588270e-04j), (3.890320260866896723e-03-2.469049134474178911e-02j), (1.862810586879204422e-02+7.828098555309810636e-03j), (-7.890943672838258288e-03+1.325527379831966182e-02j), (-1.017815791705276030e-02-9.576393448259584718e-03j), (8.482010967209949182e-03-6.275895983466136738e-03j), (4.945195529628830695e-03+9.124176725741405675e-03j), (-7.793881740952343651e-03+1.742328801801352762e-03j), (-1.526367990358821038e-03-7.711884229113060568e-03j), (6.519846160618364243e-03+1.203452080982961043e-03j), (-6.289304667280513732e-04+5.883008490446086855e-03j), (-5.104955425203073702e-03-2.999638138230367040e-03j), (1.961125984253494874e-03-3.933600291015004399e-03j), (3.671560440948973443e-03+3.903934451460936740e-03j), (-2.646192917593178859e-03+2.076411041834179145e-03j), (-2.377153893239213403e-03-4.143560082355437699e-03j), (2.883698656405509018e-03-4.020863499924731124e-04j), (1.283228516150811301e-03+3.835331321994189108e-03j), (-2.834148272487259194e-03-9.551043184331667931e-04j), (-3.804351026662688637e-04-3.167599233550261271e-03j), (2.572549798664741476e-03+1.984384914820560945e-03j), (-3.026570154873421074e-04+2.225196667268627970e-03j), (-2.206387633664256675e-03-2.605304087900280063e-03j), (7.978799074502383607e-04-1.192703362155186518e-03j), (1.792757496888906397e-03+2.884505553887662180e-03j), (-1.129920982091637584e-03+1.179163730612839325e-04j), (-1.382424505489741580e-03-2.794970139711102849e-03j), (1.344730450244165446e-03+8.736613532455714346e-04j), (9.839833874837138582e-04+2.379483178279266295e-03j), (-1.452512913573812941e-03-1.673935361062650140e-03j), (-6.406374295677924689e-04-1.736489336458049270e-03j), (1.524950038131592245e-03+2.252673246699239337e-03j), (3.044726035991143971e-04+9.204664329513639887e-04j), (-1.541578761619907378e-03-2.564389503013655720e-03j)
 (3.357326004478648762e-02+1.214993792673842686e-02j), (-6.703260034491091354e-03-1.758510315059897550e-02j), (-4.277785936209322487e-02-3.964131487437114187e-03j), (2.312296108891967461e-02+4.401384531317289323e-02j), (7.388099802433301111e-02-3.350224548303054606e-02j), (-1.229986350344623031e-01-8.993316113883981222e-02j), (-2.332347278323206041e-02+2.760053850628119143e-01j), (4.062020301919796461e-01-3.746852217005975927e-01j), (-2.271007979192489479e-02+2.898547186179164514e-01j), (-1.208106348868151214e-01-9.421387344071649461e-02j), (7.184446000711348923e-02-4.677146266424543619e-02j), (1.906000552491645891e-02+5.288386730812850989e-02j), (-3.765872230354386924e-02+8.013549325291318207e-03j), (-1.648665517921230755e-03-3.181110505273601619e-02j), (2.339510212773308895e-02+2.573544478477006806e-03j), (-4.463527222196622332e-03+2.120537971699293367e-02j), (-1.511909570491654087e-02-7.175343458415455594e-03j), (6.862654118409268651e-03-1.423308138729838593e-02j), (9.562845282272887729e-03+9.293792938316940144e-03j), (-7.591642695966592524e-03+9.030116217806492818e-03j), (-5.519772484127182834e-03-1.005107759503720208e-02j), (7.348787467857433205e-03-4.892053958346229137e-03j), (2.574518975559579766e-03+9.915733264091886739e-03j), (-6.594182304463469708e-03+1.515637969696969223e-03j), (-4.052819087183713413e-04-9.108053609002223286e-03j), (5.483379251690165268e-03+1.180510077655051726e-03j), (-1.049839540452450481e-03+7.839134476520737138e-03j), (-4.255757262639237384e-03-3.285282386000501140e-03j), (1.932847986453076899e-03-6.209658395264385303e-03j), (3.046981347978017750e-03+4.782506685120568521e-03j), (-2.368387989202119966e-03+4.385434904667307766e-03j), (-1.922013864285508807e-03-5.731988736565473905e-03j), (2.411262118977691802e-03-2.435687875324145379e-03j), (1.000118952437889118e-03+6.095084053849850539e-03j), (-2.200646996880798942e-03+5.453121879639721316e-04j), (-3.009796748518764678e-04-5.977589666268049579e-03j), (1.821024936797191549e-03+1.237754633933054252e-03j), (-1.444964290148683696e-04+5.388937461176138838e-03j), (-1.382424505489741797e-03-2.794970139710161762e-03j), (3.593058971681289352e-04-4.397359734869548016e-03j), (9.557159475734049343e-04+4.026234098231560969e-03j), (-3.536533312693578620e-04+3.110950943052402141e-03j), (-6.463780663527448830e-04-4.887105612321618851e-03j), (2.221740702070005907e-04-1.617214139884943971e-03j), (4.657602832856435997e-04+5.340539223098753063e-03j)
 (-1.294553818940676407e-02+2.748127570045867316e-02j), (1.350896881024064161e-02-4.149582257419747594e-03j), (7.953275824871918268e-03-3.356051333969722883e-02j), (-3.168864608946392325e-02+1.304154567999279979e-02j), (9.011472232337676413e-03+5.184050944999538807e-02j), (6.899015600693135519e-02-4.943633156851373611e-02j), (-1.105448921414007024e-01-9.182557695895340877e-02j), (-2.271007979192549153e-02+2.898547186179158963e-01j), (3.959362874465660043e-01-3.770735181823605120e-01j), (-2.046916878304969045e-02+2.786702539670813938e-01j), (-1.129501017418839681e-01-8.888980328070839043e-02j), (6.791092181025235042e-02-3.853024183773140487e-02j), (1.352101974612899583e-02+4.576325360013473731e-02j), (-3.289172604460370575e-02+2.758995248458556010e-03j), (1.778750932721276032e-03-2.386099913406378170e-02j), (1.845416433986853816e-02+4.974594468322428298e-03j), (-6.082884070996498818e-03+1.324819431315973212e-02j), (-1.050144595227358625e-02-7.005727245839461423e-03j), (7.064893163396499497e-03-6.945293971293758917e-03j), (5.569440788502844769e-03+6.954599572393364154e-03j), (-6.762701388725791442e-03+2.934610178477399349e-03j), (-2.316323041841173228e-03-6.018352821392575734e-03j), (5.859560588598411099e-03-3.767778504172036858e-04j), (2.081110825867199879e-04+4.741279946103585385e-03j), (-4.782363493721521544e-03-1.207786404108874157e-03j), (1.191071468421561448e-03-3.345330174315190412e-03j), (3.604775882291115768e-03+2.038787774009617054e-03j), (-2.000690210405692282e-03+2.031562431249019779e-03j), (-2.492004430811965016e-03-2.338107022874361118e-03j), (2.398608269739153313e-03-8.691191721637958178e-04j), (1.505402586357219592e-03+2.218117182105746200e-03j), (-2.529675668887625302e-03-3.463788547814080319e-05j), (-6.192378963614168612e-04-1.862101349983828931e-03j), (2.417002755761880721e-03+7.149284005403287517e-04j), (-9.874062986461862573e-05+1.310197749736767168e-03j), (-2.172379556972510971e-03-1.101438731991254659e-03j), (6.844448782252464131e-04-7.065685781518843064e-04j), (1.821024936796823788e-03+1.237754633933053384e-03j), (-1.129920982090982726e-03+1.179163730610205255e-04j), (-1.410691945399320836e-03-1.148219219757618589e-03j), (1.458165479471392693e-03+3.875265692459675454e-04j), (9.499753107897654890e-04+8.756178223670448794e-04j), (-1.656429299195166750e-03-7.589364435315967437e-04j), (-4.850903866652264002e-04-4.670328221731205294e-04j), (1.763752831826328462e-03+9.471753631274175368e-04j)
 (-2.006429123454664398e-02-1.629952018415786741e-02j), (1.710997669957513203e-03+1.150586551136057421e-02j), (2.459818208286876362e-02+1.285609491000922616e-02j), (-6.158213031709203027e-03-2.573384920287371397e-02j), (-3.657948810686631469e-02-2.892540405490785782e-03j), (2.146521512540019300e-02+4.994809362988190254e-02j), (6.960354899823710528e-02-3.558699801341078800e-02j), (-1.208106348868140667e-01-9.421387344071475989e-02j), (-2.046916878305013454e-02+2.786702539670797840e-01j), (4.037968205914960196e-01-3.717494480223518249e-01j), (-2.440270697990955251e-02+2.869114747935954113e-01j), (-1.184890875206725952e-01-9.601041698870146912e-02j), (7.267791806919310371e-02-4.378479591456500841e-02j), (1.694843619677113486e-02+5.371335951880677750e-02j), (-3.783266383246811082e-02+5.160045238305229973e-03j), (1.593940839214342403e-04-3.181818453789792694e-02j), (2.307181409251105389e-02+5.144210680898379101e-03j), (-5.880645026008718065e-03+2.053598172916480322e-02j), (-1.449485044604416351e-02-9.344920611762803225e-03j), (7.893834470637831405e-03-1.304080001062359745e-02j), (8.772890230788227273e-03+1.098732434603796361e-02j), (-8.251928267984173435e-03+7.449886286407778752e-03j), (-4.682730934814289744e-03-1.119280613938256584e-02j), (7.671379399340010584e-03-3.100202224222420398e-03j), (1.804464459727415839e-03+1.050400338079112220e-02j), (-6.660966863121283582e-03-3.495087077549246558e-04j), (2.402207984686997692e-04-9.152902219586927721e-03j), (5.368528714118225506e-03+2.985963137136124837e-03j), (-1.534929927119392089e-03+7.372101654349388737e-03j), (-4.033583192433259738e-03-4.902496525888954890e-03j), (2.237320590054498425e-03-5.289191962309987283e-03j), (2.808178554280152742e-03+6.088004568688657088e-03j), (-2.523935032102159193e-03+3.115978390385056029e-03j), (-1.718097478664972269e-03-6.646987654095919823e-03j), (2.445270195670740717e-03-9.318225194158090939e-04j), (8.866839232123074725e-04+6.581218837853821703e-03j), (-2.172379556972664928e-03-1.101438731991543924e-03j), (-3.009796748514111282e-04-5.977589666267957638e-03j), (1.792757496888084572e-03+2.884505553887517330e-03j), (-3.106139978858351094e-05+4.902802677174848689e-03j), (-1.416432582182282655e-03-4.298835495621655678e-03j), (1.553895115450909265e-04-3.482360817337516561e-03j), (1.111262990477688813e-03+5.295690612515056503e-03j), (-1.148505375761797514e-04+1.805453059480610373e-03j), (-9.508506699506598814e-04-5.807572045271456283e-03j)
