 (4.812646034811617346e-01-5.216105481435141522e-01j), (1.000037128372931045e-01+3.824784524880923686e-01j), (-2.220675311007261898e-01+3.368619761678320196e-02j), (1.532950657586683481e-02-9.445058672507994357e-02j), (9.660119821529890294e-02-4.465325812604171996e-02j)
 (1.000037128372923273e-01+3.824784524880850411e-01j), (2.591970723804364329e-01-4.879243505267210623e-01j), (1.153332194131594934e-01+2.880278657630036543e-01j), (-1.254663328854268012e-01-1.096706050924854334e-02j), (1.532950657586639072e-02-9.445058672508764575e-02j)
 (-2.220675311007245800e-01+3.368619761679617075e-02j), (1.153332194131596877e-01+2.880278657629961603e-01j), (3.557982705957328795e-01-5.325776086527560516e-01j), (1.153332194131614641e-01+2.880278657629948835e-01j), (-2.220675311007265784e-01+3.368619761679744057e-02j)
 (1.532950657586571418e-02-9.445058672508521713e-02j), (-1.254663328854291049e-01-1.096706050924889028e-02j), (1.153332194131655442e-01+2.880278657630012673e-01j), (2.591970723804298271e-01-4.879243505267199521e-01j), (1.000037128372961714e-01+3.824784524880856518e-01j)
 (9.660119821529883355e-02-4.465325812604398897e-02j), (1.532950657586968322e-02-9.445058672507927744e-02j), (-2.220675311007323238e-01+3.368619761678568608e-02j), (1.000037128372992523e-01+3.824784524880919800e-01j), (4.812646034811586260e-01-5.216105481435161506e-01j)
