 (5.059557796006863839e-01-2.311739015817402820e-01j), (-1.256936699010568481e-01+2.896684198024375156e-01j), (-9.139123002823804076e-02-1.623983608846487348e-01j), (1.059529518842175638e-01-8.336885186243436080e-03j), (-1.512739458930525624e-02+7.786519598699016831e-02j), (-4.370438497875779593e-02-3.168316995803815983e-02j), (2.547613274344678186e-02-3.364963239731595668e-02j), (1.515773077635467793e-02+3.666116260915226743e-02j), (-2.111756030292727751e-02+7.952270869738438386e-03j), (-1.289165141089670431e-03-3.210646124207387070e-02j), (1.329743025147608546e-02+8.503008836068059670e-03j), (-3.734897676502257034e-03+2.326286960918471161e-02j), (-6.276709718837062899e-03-1.867137382568537576e-02j), (3.253105292172701456e-03-1.212791194686313814e-02j), (2.222156217679267277e-03+2.355304931612846320e-02j)
 (-1.256936699010569314e-01+2.896684198024375156e-01j), (4.145645495724483709e-01-3.935722624663887115e-01j), (-1.974071801683933980e-02+2.813315346161934238e-01j), (-1.065186246175436058e-01-8.453316489765805297e-02j), (6.224856690546059362e-02-4.002005514428202959e-02j), (1.034873815414059754e-02+4.421556358967439204e-02j), (-2.854665420240241544e-02+4.977992651113802292e-03j), (4.358572440519164343e-03-2.569736152757696665e-02j), (1.386856563526530153e-02+4.554701367077759223e-03j), (-7.820130051451832168e-03+1.645527970580682939e-02j), (-5.024062817590729639e-03-8.843591632889127863e-03j), (7.020720532637537634e-03-1.016836498961734905e-02j), (-4.817923843282801225e-04+1.113495766232116928e-02j), (-4.054553501158571910e-03+4.881675490443895815e-03j), (3.253105292172999395e-03-1.212791194686384938e-02j)
 (-9.139123002823767994e-02-1.623983608846484017e-01j), (-1.974071801683979777e-02+2.813315346161932573e-01j), (3.994371549831428614e-01-3.157070664793973913e-01j), (-6.344510299559617816e-02+2.496483646581543758e-01j), (-8.104249187409848232e-02-1.181827972949735933e-01j), (7.740629768181669923e-02-3.358892535130067469e-03j), (-1.076882214878755600e-02+5.216783445941358677e-02j), (-2.983581934349154030e-02-2.712846859096131047e-02j), (1.765600269199434774e-02-1.719435269150785400e-02j), (1.013366795876487203e-02+2.781757097626225833e-02j), (-1.409683977029153878e-02-2.216094119878967914e-03j), (-1.770957525415351071e-03-2.097150357975221396e-02j), (9.242876750314859419e-03+1.338468432651214110e-02j), (-4.817923843273091110e-04+1.113495766231951782e-02j), (-6.276709718838085518e-03-1.867137382568366186e-02j)
 (1.059529518842169948e-01-8.336885186244147317e-03j), (-1.065186246175426760e-01-8.453316489765727582e-02j), (-6.344510299559695532e-02+2.496483646581540428e-01j), (4.249132877265882069e-01-3.493566988767129455e-01j), (-4.828737221924020440e-02+2.863095272673069069e-01j), (-1.021600521770263115e-01-1.102305264252347872e-01j), (7.611713254072721702e-02-3.546535377720507615e-02j), (2.528608102687922299e-03+6.067084329548304289e-02j), (-3.357071701999213981e-02-3.865598981777166113e-03j), (1.137929297315467408e-02-3.586572651719382304e-02j), (1.338677325094024886e-02+1.568965902940001877e-02j), (-1.187468355261414935e-02+2.133695519624959763e-02j), (-1.770957525414519271e-03-2.097150357975362950e-02j), (7.020720532635502803e-03-1.016836498961484758e-02j), (-3.734897676500400013e-03+2.326286960918272362e-02j)
 (-1.512739458930494052e-02+7.786519598699118139e-02j), (6.224856690545969157e-02-4.002005514428308430e-02j), (-8.104249187409699740e-02-1.181827972949732880e-01j), (-4.828737221924159218e-02+2.863095272673071290e-01j), (4.037957274236615435e-01-3.414044280069751247e-01j), (-4.957653736033083847e-02+2.542030660252324048e-01j), (-8.886262192554968131e-02-1.017275175891655115e-01j), (7.238223486422572239e-02-1.220248416802116598e-02j), (-3.748101616151026244e-03+4.199946946979722651e-02j), (-3.031761172781752278e-02-1.599351092863905699e-02j), (1.360144919083313558e-02-1.231267720106611618e-02j), (1.338677325093979437e-02+1.568965902939941509e-02j), (-1.409683977029236451e-02-2.216094119877566257e-03j), (-5.024062817588330516e-03-8.843591632890911158e-03j), (1.329743025147389623e-02+8.503008836069334692e-03j)
 (-4.370438497875739348e-02-3.168316995803894393e-02j), (1.034873815414067214e-02+4.421556358967505124e-02j), (7.740629768181550574e-02-3.358892535129776036e-03j), (-1.021600521770244796e-01-1.102305264252359529e-01j), (-4.957653736033193481e-02+2.542030660252333485e-01j), (4.170931576751384373e-01-3.329014191709060988e-01j), (-5.331143503683320739e-02+2.774659356344161276e-01j), (-9.513933164438766188e-02-1.203988914148508144e-01j), (7.563534015639938879e-02-2.433039611488340553e-02j), (-1.525945398471697384e-03+6.555251878592480153e-02j), (-3.031761172781890709e-02-1.599351092863928944e-02j), (1.137929297315586584e-02-3.586572651719336507e-02j), (1.013366795876523112e-02+2.781757097626158526e-02j), (-7.820130051453561687e-03+1.645527970580758920e-02j), (-1.289165141088096170e-03-3.210646124207441193e-02j)
 (2.547613274344550857e-02-3.364963239731599831e-02j), (-2.854665420240127399e-02+4.977992651114230768e-03j), (-1.076882214878733049e-02+5.216783445941251818e-02j), (7.611713254072573209e-02-3.546535377720358428e-02j), (-8.886262192554826578e-02-1.017275175891667882e-01j), (-5.331143503683391516e-02+2.774659356344166827e-01j), (4.108164479563005678e-01-3.515727929965909437e-01j), (-5.005832974466022101e-02+2.653380236875533260e-01j), (-9.291717542670770158e-02-9.684584209872273974e-02j), (7.563534015639768182e-02-2.433039611488380452e-02j), (-3.748101616149163151e-03+4.199946946979762202e-02j), (-3.357071701999296554e-02-3.865598981777580712e-03j), (1.765600269199417774e-02-1.719435269150714624e-02j), (1.386856563526573521e-02+4.554701367076720124e-03j), (-2.111756030292753772e-02+7.952270869739281461e-03j)
 (1.515773077635640918e-02+3.666116260915303071e-02j), (4.358572440517157268e-03-2.569736152757817749e-02j), (-2.983581934349068682e-02-2.712846859096012392e-02j), (2.528608102688397613e-03+6.067084329548219634e-02j), (7.238223486422488973e-02-1.220248416802064556e-02j), (-9.513933164438728718e-02-1.203988914148511613e-01j), (-5.005832974465998508e-02+2.653380236875536036e-01j), (4.130386041739804726e-01-3.280197436804623834e-01j), (-5.005832974466203900e-02+2.653380236875527154e-01j), (-9.513933164438542756e-02-1.203988914148500511e-01j), (7.238223486422486197e-02-1.220248416802178007e-02j), (2.528608102687457393e-03+6.067084329548386168e-02j), (-2.983581934349122111e-02-2.712846859096300009e-02j), (4.358572440519853028e-03-2.569736152757454845e-02j), (1.515773077635375332e-02+3.666116260915041475e-02j)
 (-2.111756030292887693e-02+7.952270869737756639e-03j), (1.386856563526730687e-02+4.554701367078549390e-03j), (1.765600269199321323e-02-1.719435269150810380e-02j), (-3.357071701999211205e-02-3.865598981777598059e-03j), (-3.748101616150772974e-03+4.199946946979782325e-02j), (7.563534015639972186e-02-2.433039611488350268e-02j), (-9.291717542670860364e-02-9.684584209872326710e-02j), (-5.005832974466113694e-02+2.653380236875532705e-01j), (4.108164479563027327e-01-3.515727929965901111e-01j), (-5.331143503683460905e-02+2.774659356344151284e-01j), (-8.886262192554990336e-02-1.017275175891647482e-01j), (7.611713254072807744e-02-3.546535377720613780e-02j), (-1.076882214878761845e-02+5.216783445941569619e-02j), (-2.854665420240349444e-02+4.977992651110906171e-03j), (2.547613274344794412e-02-3.364963239731381950e-02j)
 (-1.289165141088498626e-03-3.210646124207412050e-02j), (-7.820130051453133210e-03+1.645527970580748511e-02j), (1.013366795876522244e-02+2.781757097626109607e-02j), (1.137929297315531246e-02-3.586572651719232424e-02j), (-3.031761172781816810e-02-1.599351092864026436e-02j), (-1.525945398472061676e-03+6.555251878592512071e-02j), (7.563534015639904184e-02-2.433039611488304124e-02j), (-9.513933164438675982e-02-1.203988914148513001e-01j), (-5.331143503683390128e-02+2.774659356344160166e-01j), (4.170931576751383263e-01-3.329014191709049886e-01j), (-4.957653736033125480e-02+2.542030660252317387e-01j), (-1.021600521770252290e-01-1.102305264252343986e-01j), (7.740629768181553350e-02-3.358892535130799523e-03j), (1.034873815414130011e-02+4.421556358967551614e-02j), (-4.370438497875807349e-02-3.168316995803904107e-02j)
