 (5.122116525089526196e-01-2.532081181814339055e-01j), (-1.184247444475850092e-01+3.036347832550347348e-01j), (-1.051510426944049642e-01-1.514113164924592303e-01j), (1.101129252594914981e-01-2.507155634656363374e-02j), (-6.826246708002914332e-03+7.522009688833336538e-02j), (-5.202392654748955181e-02-1.557305256283453981e-02j), (2.325276064219228972e-02-3.731009361842099747e-02j), (2.394709303595757288e-02+2.247888251507255963e-02j), (-2.457192741293648397e-02+1.719486041956275191e-02j), (-7.459899670289787954e-03-2.162188813362851680e-02j), (2.082670904155357883e-02-5.067366525187287987e-03j), (-2.552999695131494273e-03+1.790224101173407828e-02j), (-1.507112376400245209e-02-2.238749554130380418e-03j), (8.099113021855463418e-03-1.322999159026839316e-02j), (8.791683675142006327e-03+6.256683419007754571e-03j), (-1.024610895172438536e-02+8.582653999745289142e-03j), (-2.986398501749303915e-03-7.966019731171787577e-03j), (9.842994833416307196e-03-4.528889769600816587e-03j), (-1.629726381452889852e-03+8.199085503314383280e-03j), (-7.836770435601365589e-03+1.200011723728264777e-03j), (4.926653786250252860e-03-7.444578397033307579e-03j), (4.690414746492849694e-03+1.304954173247560708e-03j), (-6.522567390340755326e-03+6.148257390727664487e-03j), (-1.232951736912839919e-03-3.039252445972634355e-03j), (6.523259801703574189e-03-4.653029009209139893e-03j), (-1.910862136230620685e-03+4.211334499403598941e-03j), (-5.242595463325434510e-03+3.014593412448792874e-03j), (4.406853700553815985e-03-4.794117440973419755e-03j), (2.824503947414943282e-03-1.510987139327423390e-03j), (-5.640986702623159918e-03+5.097581192234659948e-03j)
 (-1.184247444475854671e-01+3.036347832550340131e-01j), (4.070606098145480023e-01-4.046194346738918313e-01j), (-8.311819188094177191e-03+2.785632269084697410e-01j), (-1.119772894024075038e-01-7.619121960412378325e-02j), (5.808899871200166182e-02-4.064460890940066462e-02j), (1.642651393418940314e-02+3.791000326991478264e-02j), (-2.807683351153169790e-02+6.905829952235971111e-03j), (-1.319166770745080694e-03-2.011523319885689595e-02j), (1.648719336566879107e-02+8.569943814429300047e-04j), (-3.745218371383481071e-03+1.212749389437667996e-02j), (-1.001289936542184081e-02-3.719647121895760817e-03j), (5.755585277552545745e-03-7.306116079316851350e-03j), (5.546113326722634275e-03+4.672249421465807413e-03j), (-6.279440088859914067e-03+4.017933864876239644e-03j), (-2.146995929868997840e-03-4.647337590521209705e-03j), (5.805285173393245381e-03-1.709336312166395916e-03j), (-4.031141183096209873e-04+4.053764230147183928e-03j), (-4.616124883200146793e-03+2.330657721397615990e-04j), (2.006224397813231603e-03-3.328878045869643545e-03j), (3.296927404798415118e-03+7.545071062781184314e-04j), (-3.146355689109110905e-03+2.504965896978657638e-03j), (-1.595913604090340270e-03-1.296321006307949841e-03j), (3.457463009580636661e-03-1.734298272723850017e-03j), (6.924113612446006205e-07+1.495228381518548880e-03j), (-3.143813873141560432e-03+1.172082053429987936e-03j), (1.280664338376950092e-03-1.638435596758954470e-03j), (2.495991564323214815e-03-5.827829415714057010e-04j), (-2.418091515909748766e-03+1.503606273123133047e-03j), (-1.234133002070068180e-03+3.034637512594728893e-04j), (2.824503947415298900e-03-1.510987139326248332e-03j)
 (-1.051510426944047005e-01-1.514113164924568711e-01j), (-8.311819188094482502e-03+2.785632269084674095e-01j), (4.002343631065463647e-01-3.293993377855548577e-01j), (-6.033574573558488086e-02+2.629901743456309338e-01j), (-8.872452876021463819e-02-1.135013132225404786e-01j), (8.203609174795936654e-02-1.816572639433219546e-02j), (-8.145413478748312480e-03+5.510486368948078195e-02j), (-3.553673318181965746e-02-1.471605818139493961e-02j), (1.950754227080692474e-02-2.518259972404203462e-02j), (1.393419367053727251e-02+1.875923539317483901e-02j), (-1.881634213538390527e-02+9.888744340248022124e-03j), (-1.913786343569259633e-03-1.694963871216454560e-02j), (1.454726895269641863e-02-1.049432660310587774e-03j), (-4.699995625002057267e-03+1.325490342121439513e-02j), (-9.265838590609060121e-03-3.948085866300094643e-03j), (7.695998903545416339e-03-9.176227360116865489e-03j), (4.175558791944206614e-03+6.489749191142894433e-03j), (-8.239884553915142323e-03+5.253775953880219195e-03j), (3.105289030529800702e-04-7.211512624898218024e-03j), (6.696639144304627166e-03-2.023923872617320371e-03j), (-3.225639985541652391e-03+6.902764497001352001e-03j), (-4.379307426021934561e-03-5.342865489910073040e-04j), (4.927346197611931142e-03-5.949350015517707729e-03j), (1.546600873352487956e-03+2.477036226678214562e-03j), (-5.241903051966423366e-03+4.509821793969926058e-03j), (1.263039827412819338e-03-3.622035387546236000e-03j), (4.105168285792984081e-03-3.149422736083339058e-03j), (-3.144995138301345458e-03+4.514798250659778946e-03j), (-2.418091515909103015e-03+1.503606273126353345e-03j), (4.406853700553162861e-03-4.794117440976676699e-03j)
 (1.101129252594915398e-01-2.507155634656598256e-02j), (-1.119772894024071985e-01-7.619121960412109096e-02j), (-6.033574573558547760e-02+2.629901743456297680e-01j), (4.234871237487399798e-01-3.667094314039723857e-01j), (-3.638865269962773819e-02+2.854690568606999546e-01j), (-1.132964561731521352e-01-9.630645280297454869e-02j), (7.457619207767146596e-02-3.978761452796297782e-02j), (1.268129556280366693e-02+5.003749716429545941e-02j), (-3.808973287695081866e-02+3.186182830337424762e-03j), (4.436418506806295847e-03-2.742134927817144185e-02j), (2.203330669238968281e-02+5.529243802906886468e-03j), (-1.002465846023944951e-02+1.614542775925370544e-02j), (-1.215989529529423047e-02-8.366984712415596187e-03j), (1.156087045094668191e-02-9.015452391487363548e-03j), (5.142999208413404251e-03+8.726013651619384665e-03j), (-1.089556497205843022e-02+4.250999637008748798e-03j), (-1.407715320609626009e-04-7.976215636384349772e-03j), (9.102212578198520462e-03-9.548292058935087603e-04j), (-3.549469807424084598e-03+6.558730127130560882e-03j), (-6.212038487287673341e-03-1.063255234173505169e-03j), (5.463687407392229384e-03-5.063176318587703055e-03j), (3.297619816161299032e-03+2.249735487792153994e-03j), (-6.290169562251644517e-03+3.677047950410048532e-03j), (-3.152492657141172435e-04-2.934756603065014763e-03j), (5.953454573905604848e-03-2.317081214298830766e-03j), (-2.417399104549380635e-03+2.998834654645447795e-03j), (-4.377946875212426585e-03+1.475545804685489014e-03j), (4.105168285793514039e-03-3.149422736080190969e-03j), (2.495991564322832743e-03-5.827829415770330356e-04j), (-5.242595463325366856e-03+3.014593412453342187e-03j)
 (-6.826246708003035762e-03+7.522009688833460050e-02j), (5.808899871200125242e-02-4.064460890940195525e-02j), (-8.872452876021363899e-02-1.135013132225399513e-01j), (-3.638865269962818227e-02+2.854690568607000101e-01j), (3.989151963358020803e-01-3.495145709844081905e-01j), (-4.384855236991501426e-02+2.638471687270707022e-01j), (-9.246974713160048542e-02-1.013738193281614047e-01j), (7.202319238254008271e-02-2.188537351622962812e-02j), (-2.389828201196732976e-03+4.779874761016472684e-02j), (-2.999061985509837713e-02-1.004380875992874449e-02j), (1.322810218195037170e-02-2.116466585916771531e-02j), (1.178719774066507887e-02+1.411189780265688712e-02j), (-1.301105696198959737e-02+8.179408028077215023e-03j), (-2.316900461877989623e-03-1.289587448201170994e-02j), (9.931144069496210258e-03-8.163668881773318217e-04j), (-2.693771227192191461e-03+9.926025375350623625e-03j), (-5.968911185804358366e-03-3.193578760025581401e-03j), (4.549643214430386558e-03-6.671261463137021300e-03j), (2.579645187856674862e-03+5.193428184834464507e-03j), (-4.782421544334493520e-03+3.519477681157657210e-03j), (3.112213144136409364e-04-5.716284243381167945e-03j), (3.552825271162760555e-03-8.518418191878456957e-04j), (-1.944975647163651924e-03+5.264328900246259893e-03j), (-1.883315861700169324e-03-1.117069490568386309e-03j), (2.509254681704471343e-03-4.445743742388980416e-03j), (3.124678712791848422e-04+2.780499977933698508e-03j), (-2.417399104548358449e-03+2.998834654646894120e-03j), (1.263039827412385657e-03-3.622035387549646900e-03j), (1.280664338375709765e-03-1.638435596754238407e-03j), (-1.910862136228981588e-03+4.211334499400037554e-03j)
 (-5.202392654748939221e-02-1.557305256283483472e-02j), (1.642651393418978131e-02+3.791000326991445651e-02j), (8.203609174795825631e-02-1.816572639433099157e-02j), (-1.132964561731509834e-01-9.630645280297608912e-02j), (-4.384855236991555549e-02+2.638471687270713684e-01j), (4.197419053773528974e-01-3.545819375095957682e-01j), (-4.640155206504611995e-02+2.817494097388050789e-01j), (-1.075408708956006043e-01-1.036125688822924912e-01j), (8.012230540439192750e-02-3.511536510649523879e-02j), (6.401855473947181546e-03+5.405543102916754439e-02j), (-4.023672880682234443e-02-1.461154760177609327e-03j), (1.024170368019968955e-02-2.913068559034463073e-02j), (2.163019257408142423e-02+9.583008033059885189e-03j), (-1.464078334344017483e-02+1.637849353138897540e-02j), (-1.015367089748312086e-02-1.169586275828205305e-02j), (1.485779785574959169e-02-8.260945285210662820e-03j), (1.996643519299835107e-03+1.123097954859725821e-02j), (-1.249147857614703837e-02+2.954678630703244050e-03j), (3.316691477521409651e-03-9.710513909110743760e-03j), (9.102904989556032805e-03+5.403991756270220409e-04j), (-6.693283680562164308e-03+7.730812180558046046e-03j), (-4.931374148912498305e-03-2.701690830927820988e-03j), (7.959678971715025697e-03-5.645959260166009269e-03j), (8.795283002541304501e-04+3.753341760922658532e-03j), (-7.524302564325869962e-03+3.980511701663660279e-03j), (2.509254681705249367e-03-4.445743742387648148e-03j), (5.953454573903877063e-03-2.317081214300487860e-03j), (-5.241903051966322752e-03+4.509821793971345930e-03j), (-3.143813873138652168e-03+1.172082053428864052e-03j), (6.523259801700278214e-03-4.653029009208441667e-03j)
 (2.325276064219184563e-02-3.731009361842022726e-02j), (-2.807683351153154525e-02+6.905829952236045705e-03j), (-8.145413478747722674e-03+5.510486368947896396e-02j), (7.457619207767092473e-02-3.978761452796049369e-02j), (-9.246974713160066583e-02-1.013738193281625982e-01j), (-4.640155206504560648e-02+2.817494097388046903e-01j), (4.046707816133521263e-01-3.568206870637256611e-01j), (-3.830243904319430293e-02+2.685194181485380249e-01j), (-9.874918722045578079e-02-9.735588546328823034e-02j), (6.987619645266787693e-02-2.653271110674517916e-02j), (3.415456972196079591e-03+4.608941129799121184e-02j), (-3.039373397340572325e-02-5.990044529774869730e-03j), (8.611977298749486781e-03-2.093160008703233432e-02j), (1.379342213847572877e-02+1.078301975678874064e-02j), (-9.714129557186632069e-03+8.933915134356084156e-03j), (-5.463256150990689237e-03-1.039090858503488764e-02j), (8.335230465406354844e-03-2.112687894483366094e-03j), (7.636917823913816523e-04+8.191727102625287818e-03j), (-5.968218774448182627e-03-1.698350378505731912e-03j), (1.405829341294200082e-03-5.499179409708825766e-03j), (3.860309526229536211e-03+3.554992588078371030e-03j), (-2.286429980009298951e-03+2.936694739582367680e-03j), (-2.106870201496148162e-03-4.212677970253606366e-03j), (2.318692269091646770e-03-5.483780679329142583e-04j), (8.795283002526486709e-04+3.753341760924260116e-03j), (-1.883315861700184286e-03-1.117069490571405161e-03j), (-3.152492657122977354e-04-2.934756603062544517e-03j), (1.546600873351944121e-03+2.477036226678005094e-03j), (6.924113586421622997e-07+1.495228381516751923e-03j), (-1.232951736909612466e-03-3.039252445970821569e-03j)
 (2.394709303595857208e-02+2.247888251507050572e-02j), (-1.319166770745987954e-03-2.011523319885533817e-02j), (-3.553673318181955337e-02-1.471605818139393521e-02j), (1.268129556280362703e-02+5.003749716429295447e-02j), (7.202319238254069333e-02-2.188537351622842769e-02j), (-1.075408708956017145e-01-1.036125688822910895e-01j), (-3.830243904319383108e-02+2.685194181485358600e-01j), (4.134624652884985041e-01-3.505640036447196239e-01j), (-4.854854799492047679e-02+2.771020721482857496e-01j), (-1.017355857222057708e-01-1.053219051944626894e-01j), (7.971919128608456750e-02-3.106160087634359662e-02j), (1.785730590745580187e-03+5.428849680130352906e-02j), (-3.823050440901158697e-02-4.790032806045379371e-03j), (1.353863108500354129e-02-2.837617848406589691e-02j), (1.848383688496781779e-02+1.208797393003653575e-02j), (-1.623669694752990361e-02+1.508217252508224984e-02j), (-6.696207887899040777e-03-1.343016103100510249e-02j), (1.485849026710524094e-02-6.765716903694003921e-03j), (-1.147170353836214109e-03+1.240306160202792225e-02j), (-1.121081423777374984e-02+1.316243033945696875e-03j), (5.812683041845625835e-03-1.029329685068425086e-02j), (6.684813473647263291e-03+2.044005448751145398e-03j), (-7.927416682633119799e-03+8.034275931817632180e-03j), (-2.106870201498290979e-03-4.212677970253617642e-03j), (7.959678971718170751e-03-5.645959260167745727e-03j), (-1.944975647164737210e-03+5.264328900250238481e-03j), (-6.290169562253366230e-03+3.677047950405934202e-03j), (4.927346197613991993e-03-5.949350015516224541e-03j), (3.457463009580453647e-03-1.734298272722261227e-03j), (-6.522567390341705955e-03+6.148257390725493481e-03j)
 (-2.457192741293765317e-02+1.719486041956514583e-02j), (1.648719336566980762e-02+8.569943814406193530e-04j), (1.950754227080685188e-02-2.518259972404203462e-02j), (-3.808973287695102683e-02+3.186182830339216732e-03j), (-2.389828201197187474e-03+4.779874761016383866e-02j), (8.012230540439288506e-02-3.511536510649716780e-02j), (-9.874918722045598896e-02-9.735588546328446946e-02j), (-4.854854799492072659e-02+2.771020721482830851e-01j), (4.104760667867494162e-01-3.585300233758926813e-01j), (-3.870555316150513236e-02+2.725731823786862740e-01j), (-1.033653121036561262e-01-9.712281969115023339e-02j), (7.188242085047916174e-02-2.986158915261317645e-02j), (6.712384376999096930e-03+4.684391840426859605e-02j), (-3.354008966251946500e-02-3.485078632796742917e-03j), (7.016063694660715569e-03-2.222792109333975724e-02j), (1.725088514805872206e-02+9.048721484066230697e-03j), (-9.713437145830313216e-03+1.042914351587148625e-02j), (-8.607070024127076724e-03-9.218826531602539176e-03j), (9.615894803779990313e-03-3.751123491241291439e-03j), (3.259683346714451618e-03+7.608944161049984410e-03j), (-8.386310290354328373e-03-1.947441053790884349e-04j), (1.716963392193130572e-04-5.195715658450042809e-03j), (6.684813473647637123e-03+2.044005448750679625e-03j), (-2.286429980008562561e-03+2.936694739583732040e-03j), (-4.931374148914147160e-03-2.701690830928142779e-03j), (3.552825271163534675e-03-8.518418191904656702e-04j), (3.297619816162824721e-03+2.249735487796755782e-03j), (-4.379307426025325078e-03-5.342865489944630900e-04j), (-1.595913604086818998e-03-1.296321006307396030e-03j), (4.690414746490750679e-03+1.304954173248481630e-03j)
 (-7.459899670289569379e-03-2.162188813362974152e-02j), (-3.745218371383468928e-03+1.212749389437793937e-02j), (1.393419367053687005e-02+1.875923539317477656e-02j), (4.436418506806819734e-03-2.742134927817242718e-02j), (-2.999061985509861999e-02-1.004380875992823274e-02j), (6.401855473947351549e-03+5.405543102916907788e-02j), (6.987619645266723856e-02-2.653271110674857922e-02j), (-1.017355857222048965e-01-1.053219051944592755e-01j), (-3.870555316150585401e-02+2.725731823786848862e-01j), (4.088463404052997685e-01-3.503309378725810164e-01j), (-4.654232359711052425e-02+2.737731941024181270e-01j), (-9.843865831740306049e-02-1.045673980881864223e-01j), (7.657283559697204700e-02-2.855663497936377498e-02j), (1.898169866561064123e-04+5.299217579499518327e-02j), (-3.477304139942936911e-02-6.524331078768640449e-03j), (1.353932349636200426e-02-2.688095010254880693e-02j), (1.534002301182908930e-02+1.326005598346779134e-02j), (-1.495603260915486996e-02+1.344373692832458167e-02j), (-4.200216323575991194e-03-1.401294397258123769e-02j), (1.244039875119866932e-02-5.262110630564305162e-03j), (-2.381303355911902793e-03+1.270652535328188094e-02j), (-8.386310290352675181e-03-1.947441053776954520e-04j), (5.812683041841804239e-03-1.029329685068477822e-02j), (3.860309526233751155e-03+3.554992588076242525e-03j), (-6.693283680564514858e-03+7.730812180561166813e-03j), (3.112213144139345383e-04-5.716284243381900866e-03j), (5.463687407391771417e-03-5.063176318590226210e-03j), (-3.225639985538817853e-03+6.902764497004458891e-03j), (-3.146355689113898308e-03+2.504965896977564763e-03j), (4.926653786254051037e-03-7.444578397033750801e-03j)
