 (4.970936134153616792e-01-4.059210773272577399e-01j), (2.553724696642357614e-02+3.858673146524198572e-01j), (-1.903408124429978865e-01-6.620938523046869528e-02j), (4.930192805851742188e-02-1.169206422361059455e-01j), (5.973301918237855501e-02+3.474468206989343028e-02j), (-2.024846318952978549e-02+6.338991218060015254e-02j), (-2.815326152521250777e-02-1.578478906224745765e-02j), (1.024425490996940143e-02-4.768499242144554062e-02j), (1.198350844124373288e-02+6.561237052923090535e-03j), (-6.676812740883941721e-03+4.205684464687259316e-02j)
 (2.553724696642821479e-02+3.858673146524320141e-01j), (3.067528009723620164e-01-4.721304625577489311e-01j), (7.483917502493354912e-02+2.689466724163399602e-01j), (-1.306077932606067582e-01-3.146470316059520045e-02j), (2.905346486897421310e-02-5.353073005549859043e-02j), (3.157975765718226691e-02+1.895989300764516078e-02j), (-1.000420827958363110e-02+1.570491975915390415e-02j), (-1.616975308393886132e-02-9.223552009325348966e-03j), (3.567442169057709334e-03-5.628147774573128738e-03j), (1.198350844126014163e-02+6.561237052923697688e-03j)
 (-1.903408124430009951e-01-6.620938523049614555e-02j), (7.483917502493803164e-02+2.689466724163628308e-01j), (3.664858201547580019e-01-4.373857804878881761e-01j), (5.459071183538108385e-02+3.323365845969560861e-01j), (-1.587610547857915833e-01-4.724949222284641898e-02j), (3.929771977891096529e-02-1.012157224769427710e-01j), (4.356326609846504494e-02+2.552113006056323102e-02j), (-1.668102102050563265e-02+5.776176440602935613e-02j), (-1.616975308391119595e-02-9.223552009324106904e-03j), (1.024425490993439991e-02-4.768499242144752515e-02j)
 (4.930192805850470289e-02-1.169206422360800357e-01j), (-1.306077932606022896e-01-3.146470316061563549e-02j), (5.459071183538991012e-02+3.323365845969564192e-01j), (3.383325586295655163e-01-4.531705695501220266e-01j), (6.483496674532451820e-02+2.846515921755053968e-01j), (-1.467775463445182282e-01-4.068825516993016672e-02j), (3.262090703800527014e-02-5.915887783006204548e-02j), (4.356326609846981890e-02+2.552113006056294306e-02j), (-1.000420827960909163e-02+1.570491975915237065e-02j), (-2.815326152518197664e-02-1.578478906224495965e-02j)
 (5.973301918240442321e-02+3.474468206988866326e-02j), (2.905346486895522828e-02-5.353073005550215702e-02j), (-1.587610547858021859e-01-4.724949222283047340e-02j), (6.483496674534168502e-02+2.846515921754898537e-01j), (3.503160670708340696e-01-4.466093324971968648e-01j), (5.815815400442594929e-02+3.267084368223818758e-01j), (-1.467775463445297746e-01-4.068825516992496255e-02j), (3.929771977892097118e-02-1.012157224769447417e-01j), (3.157975765718538941e-02+1.895989300764660407e-02j), (-2.024846318953864993e-02+6.338991218059773780e-02j)
 (-2.024846318954894031e-02+6.338991218058492860e-02j), (3.157975765720270889e-02+1.895989300766161637e-02j), (3.929771977890898077e-02-1.012157224769556496e-01j), (-1.467775463445337158e-01-4.068825516991345093e-02j), (5.815815400443995198e-02+3.267084368223658331e-01j), (3.503160670708292401e-01-4.466093324971858181e-01j), (6.483496674533287263e-02+2.846515921754912415e-01j), (-1.587610547858019361e-01-4.724949222283671840e-02j), (2.905346486897767561e-02-5.353073005550131047e-02j), (5.973301918237755581e-02+3.474468206989225760e-02j)
 (-2.815326152520571806e-02-1.578478906223411068e-02j), (-1.000420827959407760e-02+1.570491975914876243e-02j), (4.356326609847559900e-02+2.552113006055513333e-02j), (3.262090703800184233e-02-5.915887783006073403e-02j), (-1.467775463445354089e-01-4.068825516990966229e-02j), (6.483496674534139359e-02+2.846515921754750877e-01j), (3.383325586295711229e-01-4.531705695500997111e-01j), (5.459071183537141103e-02+3.323365845969397658e-01j), (-1.306077932605956005e-01-3.146470316059545025e-02j), (4.930192805851054544e-02-1.169206422360982295e-01j)
 (1.024425490995852298e-02-4.768499242144293160e-02j), (-1.616975308393447247e-02-9.223552009334978416e-03j), (-1.668102102050153177e-02+5.776176440604421924e-02j), (4.356326609847038789e-02+2.552113006055466149e-02j), (3.929771977891266532e-02-1.012157224769463237e-01j), (-1.587610547858021304e-01-4.724949222283157668e-02j), (5.459071183538458105e-02+3.323365845969381560e-01j), (3.664858201547702699e-01-4.373857804878713562e-01j), (7.483917502491824192e-02+2.689466724163492861e-01j), (-1.903408124429866177e-01-6.620938523048784663e-02j)
 (1.198350844127414778e-02+6.561237052909896228e-03j), (3.567442169049043522e-03-5.628147774564653746e-03j), (-1.616975308394196301e-02-9.223552009319326006e-03j), (-1.000420827958475867e-02+1.570491975914865487e-02j), (3.157975765719682471e-02+1.895989300763430835e-02j), (2.905346486896340924e-02-5.353073005547898111e-02j), (-1.306077932606150016e-01-3.146470316061001499e-02j), (7.483917502494874530e-02+2.689466724163525613e-01j), (3.067528009723598514e-01-4.721304625577661951e-01j), (2.553724696642049180e-02+3.858673146524479458e-01j)
 (-6.676812740915152866e-03+4.205684464688352192e-02j), (1.198350844126974679e-02+6.561237052923283089e-03j), (1.024425490996716016e-02-4.768499242146380379e-02j), (-2.815326152521346534e-02-1.578478906223319822e-02j), (-2.024846318954344818e-02+6.338991218061032495e-02j), (5.973301918239348751e-02+3.474468206986378038e-02j), (4.930192805852422894e-02-1.169206422360775932e-01j), (-1.903408124430224779e-01-6.620938523049252344e-02j), (2.553724696644175257e-02+3.858673146524460584e-01j), (4.970936134153570163e-01-4.059210773272793338e-01j)
