 (4.858138828785462104e-01-1.447047012509126152e-01j), (-1.767924299921234121e-01+2.076693796349476095e-01j), (-1.956523463790444534e-02-1.639256385184444942e-01j), (8.938634434007700080e-02+5.847338435991063232e-02j), (-5.586438703065826211e-02+3.213873131795725452e-02j), (-8.497631860379342705e-03-5.735002131212582621e-02j), (3.727929527507115037e-02+2.373359566132982740e-02j), (-1.819769808270500430e-02+2.131398859914437546e-02j), (-1.319279819195333381e-02-3.464567598476922528e-02j), (2.050999796362690947e-02+1.124572513708057241e-02j), (-2.737931916773104785e-03+1.934667931608603439e-02j), (-1.355590472253073372e-02-2.583666463739990246e-02j), (9.503714547275582403e-03+4.714540720236551526e-03j), (5.928974142443558734e-03+1.967069061787292752e-02j), (-1.107755016618304847e-02-2.163002947981129340e-02j)
 (-1.767924299921234121e-01+2.076693796349474153e-01j), (4.662486482406417720e-01-3.086303397693566652e-01j), (-8.740608565204653624e-02+2.661427639948578117e-01j), (-7.542962166856258255e-02-1.317869072004869413e-01j), (8.088871247969731115e-02+1.123363047784601415e-03j), (-1.858509175558687929e-02+5.587232697928719294e-02j), (-2.669532994308445456e-02-3.603603271298135707e-02j), (2.408649708311786514e-02-1.091208032343967370e-02j), (2.312299880921925982e-03+3.255971373622536247e-02j), (-1.593073010872655265e-02-1.529899666868378763e-02j), (6.954093241096311918e-03-1.459093950031881137e-02j), (6.765782630502273354e-03+2.406122003632222769e-02j), (-7.626930580086921721e-03-6.165974019526830954e-03j), (-1.573835618907684641e-03-1.691548875957470804e-02j), (5.928974142443692308e-03+1.967069061787284426e-02j)
 (-1.956523463790450779e-02-1.639256385184438558e-01j), (-8.740608565204649461e-02+2.661427639948572010e-01j), (4.103842612099838361e-01-2.764916084513986960e-01j), (-9.590371751242648957e-02+2.087927426827314858e-01j), (-3.815032639349071053e-02-1.080533115391566906e-01j), (6.269101439699181766e-02+2.243735164692890749e-02j), (-3.177788994753990431e-02+2.122665099451760684e-02j), (-6.185331979457642237e-03-2.479030757590004047e-02j), (2.134856516634462201e-02+8.434598992645194956e-03j), (-1.124360484160853713e-02+6.723049098826772325e-03j), (-6.427015561451351888e-03-1.058445594844829515e-02j), (1.288306738354038326e-02+5.079751117554726775e-03j), (-4.311767535681312880e-03+2.431190556510800724e-03j), (-7.626930580086491510e-03-6.165974019526983610e-03j), (9.503714547275176477e-03+4.714540720236705049e-03j)
 (8.938634434007705631e-02+5.847338435990982741e-02j), (-7.542962166856265194e-02-1.317869072004858033e-01j), (-9.590371751242643406e-02+2.087927426827309307e-01j), (4.476635564850559579e-01-2.527580127900685980e-01j), (-1.141014155951324549e-01+2.301067312818756982e-01j), (-5.134312458544328800e-02-1.426989875239262628e-01j), (8.320101236061827610e-02+3.368307678401023797e-02j), (-3.451582186431299132e-02+4.057333031060236794e-02j), (-1.974123670198809841e-02-5.062697221329828801e-02j), (3.085227971361978461e-02+1.314913971288020345e-02j), (-5.314630699164363432e-03+2.639373971670079880e-02j), (-1.750456572763506649e-02-3.221448542826002570e-02j), (1.288306738354096787e-02+5.079751117554624426e-03j), (6.765782630501372165e-03+2.406122003632234219e-02j), (-1.355590472253006586e-02-2.583666463739995450e-02j)
 (-5.586438703065842171e-02+3.213873131795780269e-02j), (8.088871247969750544e-02+1.123363047783834667e-03j), (-3.815032639349077992e-02-1.080533115391560939e-01j), (-1.141014155951324965e-01+2.301067312818754207e-01j), (4.344707582931036094e-01-2.874036887748380731e-01j), (-9.359141763150639892e-02+2.413524564189570565e-01j), (-5.408105650221595867e-02-1.233523082078413907e-01j), (6.964510763808773319e-02+7.846412146611886351e-03j), (-2.501210731703790852e-02+4.528787103083734000e-02j), (-1.381226255954389262e-02-3.095628159542426067e-02j), (1.977472954743605266e-02-8.480889766931608634e-03j), (-5.314630699163845617e-03+2.639373971670068431e-02j), (-6.427015561452280833e-03-1.058445594844834893e-02j), (6.954093241097351018e-03-1.459093950031853035e-02j), (-2.737931916773787833e-03+1.934667931608576030e-02j)
 (-8.497631860379221275e-03-5.735002131212572213e-02j), (-1.858509175558699031e-02+5.587232697928704722e-02j), (6.269101439699185929e-02+2.243735164692906708e-02j), (-5.134312458544323943e-02-1.426989875239264016e-01j), (-9.359141763150635729e-02+2.413524564189571953e-01j), (4.317328263763310914e-01-2.680570094587535479e-01j), (-1.071473223540370112e-01+2.155157917815585245e-01j), (-4.457734195494099383e-02-1.186377674876061411e-01j), (7.557408178053201531e-02+2.751710276448569512e-02j), (-3.608965748322173761e-02+2.365784155102575170e-02j), (-1.381226255954336180e-02-3.095628159542447577e-02j), (3.085227971361895541e-02+1.314913971288023120e-02j), (-1.124360484160770446e-02+6.723049098827257181e-03j), (-1.593073010872717715e-02-1.529899666868464285e-02j), (2.050999796362723213e-02+1.124572513708122987e-02j)
 (3.727929527507117813e-02+2.373359566132910228e-02j), (-2.669532994308456211e-02-3.603603271298024685e-02j), (-3.177788994753975860e-02+2.122665099451653131e-02j), (8.320101236061812344e-02+3.368307678401100125e-02j), (-5.408105650221590316e-02-1.233523082078417932e-01j), (-1.071473223540369696e-01+2.155157917815585800e-01j), (4.412365409236058689e-01-2.633424687385179097e-01j), (-1.012183482115926181e-01+2.351864823994321840e-01j), (-5.565489212112492007e-02-1.402677969674175906e-01j), (7.557408178053287573e-02+2.751710276448551123e-02j), (-2.501210731703902568e-02+4.528787103083755511e-02j), (-1.974123670198719288e-02-5.062697221329800351e-02j), (2.134856516634425772e-02+8.434598992644242593e-03j), (2.312299880921817562e-03+3.255971373622662535e-02j), (-1.319279819195311523e-02-3.464567598477010651e-02j)
 (-1.819769808270532696e-02+2.131398859914520466e-02j), (2.408649708311833004e-02-1.091208032344102505e-02j), (-6.185331979458027346e-03-2.479030757589866310e-02j), (-3.451582186431282478e-02+4.057333031060134793e-02j), (6.964510763808773319e-02+7.846412146612399829e-03j), (-4.457734195494102852e-02-1.186377674876062660e-01j), (-1.012183482115926597e-01+2.351864823994321008e-01j), (4.301589907574220883e-01-2.849724982183295396e-01j), (-1.012183482115915217e-01+2.351864823994320453e-01j), (-4.457734195494273549e-02-1.186377674876061827e-01j), (6.964510763808941241e-02+7.846412146612198601e-03j), (-3.451582186431392807e-02+4.057333031060156997e-02j), (-6.185331979457725504e-03-2.479030757589891290e-02j), (2.408649708311859372e-02-1.091208032344075617e-02j), (-1.819769808270562880e-02+2.131398859914502772e-02j)
 (-1.319279819195278043e-02-3.464567598476971794e-02j), (2.312299880921171377e-03+3.255971373622613269e-02j), (2.134856516634515630e-02+8.434598992644440352e-03j), (-1.974123670198814698e-02-5.062697221329776759e-02j), (-2.501210731703825199e-02+4.528787103083711796e-02j), (7.557408178053239001e-02+2.751710276448575410e-02j), (-5.565489212112512823e-02-1.402677969674175351e-01j), (-1.012183482115916744e-01+2.351864823994320730e-01j), (4.412365409236040370e-01-2.633424687385181318e-01j), (-1.071473223540347075e-01+2.155157917815593571e-01j), (-5.408105650221816524e-02-1.233523082078425981e-01j), (8.320101236061930305e-02+3.368307678401140370e-02j), (-3.177788994753968227e-02+2.122665099451686091e-02j), (-2.669532994308535315e-02-3.603603271298112809e-02j), (3.727929527507188590e-02+2.373359566132982046e-02j)
 (2.050999796362634395e-02+1.124572513708045618e-02j), (-1.593073010872580325e-02-1.529899666868356559e-02j), (-1.124360484160898468e-02+6.723049098826481759e-03j), (3.085227971361968052e-02+1.314913971288051396e-02j), (-1.381226255954336353e-02-3.095628159542450353e-02j), (-3.608965748322231354e-02+2.365784155102591477e-02j), (7.557408178053319492e-02+2.751710276448535511e-02j), (-4.457734195494270080e-02-1.186377674876060023e-01j), (-1.071473223540347630e-01+2.155157917815590241e-01j), (4.317328263763285934e-01-2.680570094587548247e-01j), (-9.359141763150424786e-02+2.413524564189586941e-01j), (-5.134312458544430802e-02-1.426989875239272343e-01j), (6.269101439699173439e-02+2.243735164692877565e-02j), (-1.858509175558629295e-02+5.587232697928812275e-02j), (-8.497631860379842306e-03-5.735002131212662418e-02j)
