 (4.178554948079316045e-01-5.777203815097077533e-02j), (-1.878230778034626902e-01+9.492409210742802639e-02j), (6.617479015394608921e-02-1.000458949473719272e-01j), (4.628527844264894442e-03+7.548431726285939614e-02j), (-3.657355728288518015e-02-3.526849031305581000e-02j), (3.727084033144355268e-02-2.300072276449267351e-03j), (-1.937197647614395668e-02+2.337106122358441340e-02j), (-1.985993452938446431e-03-2.415140952996118820e-02j), (1.507698723961038191e-02+1.091209133491300755e-02j), (-1.569250636221903791e-02+4.959731040191045146e-03j), (7.144783116977082571e-03-1.369040491550542991e-02j), (3.319147960646815724e-03+1.186718747548727408e-02j), (-9.272971092620053632e-03-2.955063446267334245e-03j), (8.369385489730657088e-03-6.067754370164597615e-03j), (-2.688450664829439979e-03+9.486397416170263761e-03j), (-3.414807901418849892e-03-6.086767639416152710e-03j), (6.269336663769009728e-03-8.234566719275062275e-04j), (-4.841959879783766518e-03+6.174153690129881127e-03j), (7.916259678936283205e-04-6.616186309304471387e-03j), (3.022192089482476050e-03+2.469466653365742607e-03j), (-4.416404774532410073e-03+2.919797035286591808e-03j), (3.000881048383873678e-03-5.724972840558477036e-03j), (-5.686358000209847411e-05+4.250112249981312026e-03j), (-2.498048244205530038e-03+1.120730039772940758e-04j), (3.289279716804871523e-03-4.076116036593026640e-03j), (-2.131472262600212549e-03+4.857704574136261118e-03j), (-8.681212642230636131e-05-2.074491345346969259e-03j), (2.047173401385671884e-03-2.110614528335974602e-03j), (-2.731205813202763379e-03+4.618730621346702966e-03j), (1.873096737152458091e-03-3.665160376483076691e-03j)
 (-1.878230778034628290e-01+9.492409210742802639e-02j), (4.840302849618779990e-01-1.578179330983426887e-01j), (-1.831945499591978166e-01+1.704084093702873948e-01j), (2.960123287106091600e-02-1.353143852604276609e-01j), (4.189936817570858590e-02+7.318424498641012965e-02j), (-5.594553375902919234e-02-1.189742908947133242e-02j), (3.528484687850509671e-02-2.645148180641039917e-02j), (-4.294989236533455074e-03+3.428315255849730819e-02j), (-1.767849981515764307e-02-1.919167848976997132e-02j), (2.222177035658762581e-02-2.778313580592573287e-03j), (-1.237335840157229722e-02+1.682691851567839209e-02j), (-2.128187975642986240e-03-1.664546836177276459e-02j), (1.168853345037756605e-02+5.799433105322598404e-03j), (-1.196142175744960290e-02+6.531333969903050513e-03j), (4.954577588311865309e-03-1.215452200958083012e-02j), (3.580885998939581892e-03+8.662940744242788108e-03j), (-8.256767781202659778e-03+8.738605071374728160e-05j), (7.060962631662675779e-03-7.439642981232009490e-03j), (-1.819767790301245799e-03+8.643620343495606387e-03j), (-3.624778806638937877e-03-3.696389274017790674e-03j), (6.023073137866580447e-03-3.255506187192887084e-03j), (-4.473268354534757317e-03+7.169909285268096823e-03j), (5.028328041785271952e-04-5.612899836581352990e-03j), (3.232416136802699919e-03+1.739962133884221046e-04j), (-4.629520506805772512e-03+4.969777578113463226e-03j), (3.202467590382663837e-03-6.150607381939926510e-03j), (-8.429886121465103750e-05+2.747090045800215392e-03j), (-2.818017939624988845e-03+2.544239275999805698e-03j), (3.920270138538090726e-03-5.775774904819127621e-03j), (-2.731205813202747332e-03+4.618730621346744600e-03j)
 (6.617479015394621411e-02-1.000458949473719966e-01j), (-1.831945499591976778e-01+1.704084093702873948e-01j), (4.474567276789924719e-01-1.930864234113984224e-01j), (-1.459237096277540280e-01+1.681083370938379895e-01j), (1.022925639491668523e-02-1.119433240368432336e-01j), (3.991337472277024095e-02+4.903283545644888247e-02j), (-4.086854651941868727e-02-9.853377545585104841e-04j), (1.959234051628572920e-02-2.149175076621900882e-02j), (2.849793880444042530e-03+2.059274764299143939e-02j), (-1.435935185451114697e-02-7.324491014282360699e-03j), (1.294879926396765371e-02-5.733377026860046743e-03j), (-4.003972911841485738e-03+1.075916414551372768e-02j), (-4.816638640472718086e-03-7.159070945602259706e-03j), (8.273725548958971165e-03-2.873345340938221037e-04j), (-5.692085093680669498e-03+5.707877297975700627e-03j), (1.126177085280040315e-04-5.980368319450962006e-03j), (4.372511966833372843e-03+2.046754434938234321e-03j), (-5.234575691720256586e-03+2.556852704079538244e-03j), (2.644557857130087897e-03-4.519845945945311430e-03j), (1.181113258083066114e-03+2.918647502936838785e-03j), (-3.681642386641614285e-03+5.537229759639574183e-04j), (3.525024893661588606e-03-3.143433183216061411e-03j), (-1.183988637730202815e-03+3.093793248675459195e-03j), (-1.628639458421645781e-03-7.551952624453709458e-04j), (3.145604010380578103e-03-1.900495131958362081e-03j), (-2.582347105420381220e-03+2.859163049777328595e-03j), (4.712617771801468438e-04-1.531876760593044650e-03j), (1.788797875937668059e-03-9.180703306830651292e-04j), (-2.818017939624943742e-03+2.544239275999987410e-03j), (2.047173401385631118e-03-2.110614528336133330e-03j)
 (4.628527844264859747e-03+7.548431726285956267e-02j), (2.960123287106097151e-02-1.353143852604278274e-01j), (-1.459237096277541390e-01+1.681083370938381283e-01j), (4.280847512028480573e-01-1.697153621878138563e-01j), (-1.479097030806921786e-01+1.439569275638768742e-01j), (2.530624363452701336e-02-1.010312327019302903e-01j), (2.422086836055090467e-02+5.399256649664035956e-02j), (-3.372376340244107040e-02-1.467574267006456837e-02j), (2.291148847693200152e-02-9.624563290731079010e-03j), (-6.423177212175729643e-03+1.763768419672366236e-02j), (-5.989966364780384932e-03-1.339224538444684295e-02j), (1.026034859913781822e-02+3.753020389310433857e-03j), (-7.418780813259863785e-03+4.672396506097182059e-03j), (1.452698023295997390e-03-7.982527617529426578e-03j), (3.431765669175191637e-03+5.886819156035923498e-03j), (-4.900459125786784005e-03-9.083090113288456785e-04j), (3.134809798010202743e-03-3.510901666085083656e-03j), (-4.389280769900210169e-05+4.966551470224838706e-03j), (-2.233694643336027290e-03-3.168120136479226322e-03j), (2.587694277127310441e-03-2.697336959634312817e-04j), (-1.316934986121694792e-03+3.030720506913425934e-03j), (-3.923626698373174440e-04-3.522393060628411544e-03j), (1.393552631061564708e-03+1.714271390919718755e-03j), (-1.270800764152313356e-03+1.019301903328783320e-03j), (4.185339429635995777e-04-2.865809790781538753e-03j), (4.143981971782530129e-04+2.718235489388546450e-03j), (-7.092503682682055636e-04-8.059973267060361679e-04j), (4.712617771802375915e-04-1.531876760592717438e-03j), (-8.429886121476116534e-05+2.747090045799759593e-03j), (-8.681212642223458712e-05-2.074491345346647902e-03j)
 (-3.657355728288509689e-02-3.526849031305587939e-02j), (4.189936817570843325e-02+7.318424498641026843e-02j), (1.022925639491680319e-02-1.119433240368433169e-01j), (-1.479097030806923174e-01+1.439569275638767909e-01j), (4.431617384424588191e-01-1.588032708529009962e-01j), (-1.636022094429113172e-01+1.489166586040681639e-01j), (3.245102675150462329e-02-1.147216376174363534e-01j), (2.754001632119714577e-02+6.585975397212842641e-02j), (-4.299673449506072331e-02-1.763080611633262296e-02j), (3.128087396666269504e-02-1.569231766089528024e-02j), (-9.111627877005618048e-03+2.712408161289394867e-02j), (-9.404774266198604252e-03-1.947901302386335909e-02j), (1.652968526290631013e-02+2.929563717383361094e-03j), (-1.226074069304345510e-02+1.084655019622680731e-02j), (2.244323991189844936e-03-1.459871392683390404e-02j), (6.453957758657240078e-03+8.356285809401845649e-03j), (-9.316863900318874889e-03+2.011488023957627193e-03j), (6.135690846394124993e-03-9.235874506643730261e-03j), (-1.007563877015622833e-04+9.216663720206675486e-03j), (-4.731742887540871245e-03-3.056047132502713766e-03j), (5.876973993931583484e-03-4.345849732555651275e-03j), (-3.448407248721676623e-03+7.888425081049078164e-03j), (-4.791747962593987656e-04-5.596884405975044267e-03j), (3.440726032446683215e-03-3.963431374163830785e-04j), (-4.002006577354454836e-03+5.638032524675573240e-03j), (2.291630680115615964e-03-6.530970167264819708e-03j), (4.143981971784030664e-04+2.718235489388898165e-03j), (-2.582347105420584616e-03+2.859163049776653788e-03j), (3.202467590382836442e-03-6.150607381939179712e-03j), (-2.131472262600306224e-03+4.857704574135768456e-03j)
 (3.727084033144344166e-02-2.300072276449166737e-03j), (-5.594553375902893561e-02-1.189742908947147987e-02j), (3.991337472277002585e-02+4.903283545644902819e-02j), (2.530624363452720071e-02-1.010312327019303458e-01j), (-1.636022094429113449e-01+1.489166586040682472e-01j), (4.503065215594361237e-01-1.724936757684070177e-01j), (-1.602830614822650934e-01+1.607838460795562308e-01j), (2.317805565888487671e-02-1.176767010637044669e-01j), (3.590940181092785316e-02+5.979199960196436570e-02j), (-4.568518515989067330e-02-8.144408700162527465e-03j), (2.786606606524459281e-02-2.177908530031161249e-02j), (-2.842291213237299607e-03+2.630062494096682343e-02j), (-1.424673414598200301e-02-1.330485933373376159e-02j), (1.732131123080002041e-02-3.686622591921082971e-03j), (-9.238548603561403186e-03+1.331601684959272600e-02j), (-2.172080783342074644e-03-1.167891689154750522e-02j), (9.454838807040847476e-03+2.631312968843340424e-03j), (-9.373727480321086825e-03+6.261600273939342542e-03j), (3.637642602188967920e-03-9.123801502667146582e-03j), (3.188523329102947550e-03+5.140547683614461565e-03j), (-6.863215150141013104e-03+1.801657441632910275e-03j), (5.790161867509642513e-03-6.420341077902327366e-03j), (-1.401233847336712289e-03+5.777810552713113536e-03j), (-3.210380609461361678e-03-9.781537846285013292e-04j), (5.313822769598536971e-03-4.061503513899394555e-03j), (-4.002006577354214577e-03+5.638032524675727630e-03j), (4.185339429632664024e-04-2.865809790782083456e-03j), (3.145604010380877776e-03-1.900495131957459158e-03j), (-4.629520506805973740e-03+4.969777578112503924e-03j), (3.289279716804962162e-03-4.076116036592407343e-03j)
 (-1.937197647614376933e-02+2.337106122358431626e-02j), (3.528484687850477752e-02-2.645148180641024305e-02j), (-4.086854651941835420e-02-9.853377545586579356e-04j), (2.422086836055063058e-02+5.399256649664041507e-02j), (3.245102675150475513e-02-1.147216376174363672e-01j), (-1.602830614822650379e-01+1.607838460795562585e-01j), (4.410335504668159712e-01-1.754487392146749647e-01j), (-1.519136759925341640e-01+1.547160917093921284e-01j), (2.048960499405480182e-02-1.081903036475343749e-01j), (3.249459390950991400e-02+5.370523196254811671e-02j), (-3.941584849612250058e-02-8.967865372089760256e-03j), (2.302410618546135712e-02-1.560493161018198724e-02j), (-2.050665245343716823e-03+1.968443863166238067e-02j), (-1.122454205649989906e-02-1.083539268036781689e-02j), (1.290490645626813163e-02-7.668255566347387947e-04j), (-6.237667555177936300e-03+7.591044009034307941e-03j), (-2.228944363344041116e-03-7.428804641565896552e-03j), (6.956790562835416317e-03+2.743385972820011273e-03j), (-6.084447763516294232e-03+2.185484237347065737e-03j), (1.506170339588571057e-03-4.266096928531478739e-03j), (3.101711202681209107e-03+3.066056338267707845e-03j), (-4.816041748756217690e-03-3.089570867028733998e-04j), (3.058956054307803742e-03-1.801610456556058514e-03j), (4.718628898150553815e-04+2.112650176230460985e-03j), (-3.210380609461080219e-03-9.781537846286882457e-04j), (3.440726032446197059e-03-3.963431374164190740e-04j), (-1.270800764151807250e-03+1.019301903329292679e-03j), (-1.628639458422025035e-03-7.551952624463072628e-04j), (3.232416136802911122e-03+1.739962133894450494e-04j), (-2.498048244205605933e-03+1.120730039766288500e-04j)
 (-1.985993452938648960e-03-2.415140952996111881e-02j), (-4.294989236533108129e-03+3.428315255849723880e-02j), (1.959234051628537185e-02-2.149175076621893943e-02j), (-3.372376340244077897e-02-1.467574267006460653e-02j), (2.754001632119700699e-02+6.585975397212845417e-02j), (2.317805565888491834e-02-1.176767010637044253e-01j), (-1.519136759925341085e-01+1.547160917093921007e-01j), (4.383450998019857714e-01-1.659623417985048865e-01j), (-1.553284838939517909e-01+1.486293240699758100e-01j), (2.675894165782271780e-02-1.090137603194615695e-01j), (2.765263402972681361e-02+5.987938565267772462e-02j), (-3.862422252822903662e-02-1.558405168139417353e-02j), (2.604629827494352179e-02-1.313546495681605468e-02j), (-6.467070019875601275e-03+2.260423566694869102e-02j), (-8.223661008116459059e-03-1.656036552092616382e-02j), (1.284804287626622500e-02+3.483286693346806552e-03j), (-8.735715799383468941e-03+7.703117013011014785e-03j), (1.060335353460873341e-03-1.150492067815819634e-02j), (4.825318300234873736e-03+7.601090546955688657e-03j), (-6.171259889937897800e-03+1.109928920002732026e-04j), (3.553343740973284072e-03-6.376711456867143260e-03j), (3.705053894793874664e-04+7.684786959613756387e-03j), (-2.942945011604379980e-03-3.974117463185223784e-03j), (3.058956054307963770e-03-1.801610456556583268e-03j), (-1.401233847337155728e-03+5.777810552713730230e-03j), (-4.791747962587634231e-04-5.596884405975309680e-03j), (1.393552631060935437e-03+1.714271390919409324e-03j), (-1.183988637729744848e-03+3.093793248676261071e-03j), (5.028328041782810813e-04-5.612899836582291475e-03j), (-5.686358000200916974e-05+4.250112249981931323e-03j)
 (1.507698723961060742e-02+1.091209133491304745e-02j), (-1.767849981515800736e-02-1.919167848977005111e-02j), (2.849793880444401618e-03+2.059274764299151919e-02j), (2.291148847693178295e-02-9.624563290731136256e-03j), (-4.299673449506068862e-02-1.763080611633260214e-02j), (3.590940181092795724e-02+5.979199960196439345e-02j), (2.048960499405461447e-02-1.081903036475344027e-01j), (-1.553284838939517909e-01+1.486293240699758100e-01j), (4.446144364657537706e-01-1.667857984704320951e-01j), (-1.601704437737348774e-01+1.548034777601053902e-01j), (2.755056762571618523e-02-1.156299466287659394e-01j), (3.067482611920901645e-02+6.234885230604361034e-02j), (-4.304062730276094623e-02-1.266425464610783369e-02j), (2.904717932332695832e-02-1.886043779737442763e-02j), (-6.523933599877510502e-03+2.685434791693023029e-02j), (-1.072170925232195787e-02-1.644829251694946565e-02j), (1.613732259307109132e-02-5.928293432454364263e-04j), (-1.086718806198398030e-02+1.256082158714664360e-02j), (9.735232270392428847e-04-1.357941202350494356e-02j), (6.872491701619643997e-03+5.490476018620028473e-03j), (-8.902465703139844991e-03+4.729723513346231756e-03j), (5.426440478125347730e-03-1.004187183334934175e-02j), (3.705053894792257035e-04+7.684786959613019129e-03j), (-4.816041748756241109e-03-3.089570867017497327e-04j), (5.790161867509995529e-03-6.420341077903357792e-03j), (-3.448407248722291582e-03+7.888425081049619397e-03j), (-3.923626698366328245e-04-3.522393060628320038e-03j), (3.525024893661026990e-03-3.143433183216653819e-03j), (-4.473268354534409505e-03+7.169909285268848825e-03j), (3.000881048383720155e-03-5.724972840558980106e-03j)
 (-1.569250636221924608e-02+4.959731040190898561e-03j), (2.222177035658795194e-02-2.778313580592345171e-03j), (-1.435935185451144014e-02-7.324491014282581876e-03j), (-6.423177212175563977e-03+1.763768419672377685e-02j), (3.128087396666269504e-02-1.569231766089532187e-02j), (-4.568518515989077738e-02-8.144408700162530934e-03j), (3.249459390951009441e-02+5.370523196254808201e-02j), (2.675894165782267617e-02-1.090137603194614724e-01j), (-1.601704437737348774e-01+1.548034777601052792e-01j), (4.454060624336472762e-01-1.734019847797362568e-01j), (-1.571482516842526711e-01+1.572729444134710886e-01j), (2.313416285118427562e-02-1.127101495934794695e-01j), (3.367570716759243910e-02+5.662387946548518014e-02j), (-4.309749088276287887e-02-8.414142396126218088e-03j), (2.654913107912150808e-02-1.874836479339778497e-02j), (-3.234653883072769950e-03+2.277823188033806234e-02j), (-1.285318151492229229e-02-1.159058794281397214e-02j), (1.605051046664931688e-02-2.667320688592057440e-03j), (-8.820014660599067788e-03+1.045020705881087586e-02j), (-1.757682586162877996e-03-8.960681402158939685e-03j), (8.745588438771960058e-03+1.825315642137869017e-03j), (-8.902465703140387959e-03+4.729723513345429446e-03j), (3.553343740973962349e-03-6.376711456865783237e-03j), (3.101711202680772390e-03+3.066056338266212947e-03j), (-6.863215150141017441e-03+1.801657441634113305e-03j), (5.876973993932013696e-03-4.345849732556279245e-03j), (-1.316934986122371767e-03+3.030720506913440679e-03j), (-3.681642386640923865e-03+5.537229759643771130e-04j), (6.023073137866060030e-03-3.255506187193437859e-03j), (-4.416404774532135986e-03+2.919797035286960437e-03j)
