 (5.694570526877104077e-01-3.916407901143714732e-01j), (1.096259999879583766e-02+3.649313994471227729e-01j), (-2.555791078659763738e-01-7.844259991102033036e-02j), (4.625877888411731448e-02-7.768921236204844039e-02j), (1.397798546639621720e-01+5.099824005960455070e-02j)
 (1.096259999880049713e-02+3.649313994471236611e-01j), (3.138779448217265955e-01-4.700833900253922337e-01j), (5.722137888292039981e-02+2.872421870850738745e-01j), (-1.157992532020194615e-01-2.744435985141483250e-02j), (4.625877888411909777e-02-7.768921236204848202e-02j)
 (-2.555791078659832016e-01-7.844259991102220386e-02j), (5.722137888292605501e-02+2.872421870850755399e-01j), (4.536577994856806906e-01-4.190851499657862744e-01j), (5.722137888292481989e-02+2.872421870850735415e-01j), (-2.555791078659825355e-01-7.844259991101981688e-02j)
 (4.625877888411912553e-02-7.768921236204645586e-02j), (-1.157992532020214460e-01-2.744435985141726805e-02j), (5.722137888292563868e-02+2.872421870850747627e-01j), (3.138779448217206003e-01-4.700833900253912345e-01j), (1.096259999880454944e-02+3.649313994471219957e-01j)
 (1.397798546639643091e-01+5.099824005960370416e-02j), (4.625877888411665528e-02-7.768921236204684444e-02j), (-2.555791078659814808e-01-7.844259991102119078e-02j), (1.096259999880487036e-02+3.649313994471226064e-01j), (5.694570526877043015e-01-3.916407901143710846e-01j)
