 (5.028113029860371563e-01-2.177544923459530657e-01j), (-1.391439338783815871e-01+2.767118045792954506e-01j), (-7.558971262472535813e-02-1.621584498823628873e-01j), (1.058131566584165212e-01+1.645243564749505200e-03j), (-2.692288746782630152e-02+7.078328444008616382e-02j), (-3.826295080597884313e-02-3.535930830814044273e-02j), (3.299552701686654654e-02-2.521873971578245111e-02j), (7.269344115802734221e-03+3.480525880257462346e-02j), (-2.452828524262136434e-02+1.149481467158474171e-03j), (7.246160125714013606e-03-2.611374622426891612e-02j), (1.304573610683417741e-02+1.162562634051634777e-02j), (-1.160819296664764542e-02+1.512945754973907611e-02j), (-3.146733395206368147e-03-1.682525396925915739e-02j), (9.820229951932227253e-03-4.593855477758675490e-03j), (-3.125393178412046169e-03+1.682686333812349194e-02j), (-5.074879441759761606e-03-4.244514352575150945e-03j), (5.170462642164194017e-03-1.311230988654838586e-02j), (1.259659552743427197e-04+1.046408894150516883e-02j), (-3.585403327752058160e-03+7.102486921926907081e-03j), (2.876102986796260762e-03-1.365430363554949109e-02j)
 (-1.391439338783815316e-01+2.767118045792955616e-01j), (4.272215903613118537e-01-3.799129422283165081e-01j), (-3.333077721996549614e-02+2.783570481440458266e-01j), (-1.025126000925512815e-01-9.137516544227758386e-02j), (6.755020585243705356e-02-3.371406474339023324e-02j), (6.072639549040918100e-03+4.556454472430334496e-02j), (-3.099360669017735270e-02-5.540495055656007028e-04j), (8.467241774246993258e-03-2.406925824862407234e-02j), (1.451550424151493678e-02+8.691512578305450598e-03j), (-1.148254913578617038e-02+1.277510780767575002e-02j), (-4.362032840933826108e-03-1.098428867453154177e-02j), (9.899002711627925485e-03-5.199627628740805148e-03j), (-1.787963014716236095e-03+1.053560207197883070e-02j), (-6.272126573616884290e-03+1.609368864811597244e-06j), (4.745350510171076133e-03-8.838369830333063157e-03j), (2.045069463752661760e-03+3.714553451573446817e-03j), (-4.948913486485131789e-03+6.219574588932014550e-03j), (1.585059314411807127e-03-6.009822964623318456e-03j), (3.002068942070508506e-03-3.190214694042950092e-03j), (-3.585403327751778002e-03+7.102486921926198446e-03j)
 (-7.558971262472527486e-02-1.621584498823636922e-01j), (-3.333077721996537124e-02+2.783570481440465483e-01j), (4.002987028934862912e-01-3.091296577882318153e-01j), (-7.159372802594508867e-02+2.429977398359069451e-01j), (-6.951707307568399941e-02-1.165939051580611591e-01j), (7.481954996823869664e-02+1.091194059185146559e-03j), (-1.845564569357800028e-02+4.671402619146140800e-02j), (-2.374744656446679120e-02-2.666779572983466601e-02j), (2.151297788108406939e-02-1.244363190810651373e-02j), (2.907311274866140362e-03+2.382097012804188299e-02j), (-1.462928253099259578e-02-4.050146161579683789e-03j), (5.458197110997893738e-03-1.557814415229384283e-02j), (6.773609533218046853e-03+1.162723570938478668e-02j), (-6.862842456478897291e-03+6.291087719403929551e-03j), (-1.101663931451015398e-03-1.311070051768601502e-02j), (4.871316465445849064e-03+1.625719111175787622e-03j), (-1.540333864000812368e-03+1.081704037349653924e-02j), (-2.072810499688184510e-03-7.434729046614382657e-03j), (1.585059314412251867e-03-6.009822964625226652e-03j), (1.259659552737143161e-04+1.046408894150712907e-02j)
 (1.058131566584163408e-01+1.645243564750875631e-03j), (-1.025126000925514064e-01-9.137516544227909654e-02j), (-7.159372802594449192e-02+2.429977398359077501e-01j), (4.332942299103523798e-01-3.343483975040157374e-01j), (-6.432438391014158596e-02+2.778029986384824013e-01j), (-9.404535831830482251e-02-1.154444236909032695e-01j), (8.206571009395054184e-02-2.502255216508376262e-02j), (-5.409909586741066395e-03+5.833965253197889722e-02j), (-3.535563953111595104e-02-1.153833818009826831e-02j), (1.836624448587754338e-02-2.926888587736180963e-02j), (1.272754122679880737e-02+1.922711465027933386e-02j), (-1.775467570940352999e-02+1.277671717654627406e-02j), (3.833176692355690779e-04-1.982265850486908398e-02j), (1.194407217538408401e-02-1.485074177165854759e-03j), (-6.736876501203778282e-03+1.675517666091286620e-02j), (-4.687067259205953199e-03-6.008213595763168928e-03j), (7.747419452244686325e-03-1.202858452437044479e-02j), (-1.540333864001419521e-03+1.081704037349476809e-02j), (-4.948913486485216791e-03+6.219574588935311392e-03j), (5.170462642164702291e-03-1.311230988655110244e-02j)
 (-2.692288746782588518e-02+7.078328444008490095e-02j), (6.755020585243728948e-02-3.371406474338871362e-02j), (-6.951707307568537331e-02-1.165939051580621721e-01j), (-6.432438391014023982e-02+2.778029986384827343e-01j), (4.087659446677295860e-01-3.331989160368575287e-01j), (-5.707822378442724276e-02+2.516892524142134158e-01j), (-8.099962221147012642e-02-1.038187973503857942e-01j), (7.045751712730274896e-02-9.893094615347416965e-03j), (-8.556642981948435478e-03+4.151439856272347295e-02j), (-2.553540957918239498e-02-1.613219365786025192e-02j), (1.524085130746525261e-02-1.244202253923688828e-02j), (7.652661785037920793e-03+1.498260029770515610e-02j), (-1.258421306723853973e-02-3.355927100049957770e-04j), (5.092836245115077431e-04-9.358569563360164684e-03j), (8.358668847627977877e-03+5.617412744757530399e-03j), (-3.860773514403190686e-03+3.100873025365718724e-03j), (-4.687067259208244768e-03-6.008213595763624293e-03j), (4.871316465448392169e-03+1.625719111177523647e-03j), (2.045069463751414927e-03+3.714553451570696413e-03j), (-5.074879441759603746e-03-4.244514352572999888e-03j)
 (-3.826295080597956477e-02-3.535930830813993619e-02j), (6.072639549041001367e-03+4.556454472430260250e-02j), (7.481954996824029258e-02+1.091194059185802284e-03j), (-9.404535831830736214e-02-1.154444236909037413e-01j), (-5.707822378442577171e-02+2.516892524142135823e-01j), (4.218116807745634356e-01-3.215732896963399146e-01j), (-6.868641675107392541e-02+2.668187099639496296e-01j), (-8.414635560667833858e-02-1.206440513196410380e-01j), (8.027774707923669706e-02-1.448695009310933639e-02j), (-1.168203616036121717e-02+5.834126190084783226e-02j), (-3.061028902094236476e-02-2.037670801043350854e-02j), (2.041131394962917428e-02-2.555433242578893094e-02j), (7.778627740314621869e-03+2.544668923921429918e-02j), (-1.616961639499496159e-02+6.766894211918627472e-03j), (3.385386611312285292e-03-2.301287319890776145e-02j), (8.358668847625351506e-03+5.617412744757653564e-03j), (-6.736876501199161316e-03+1.675517666091272742e-02j), (-1.101663931455344400e-03-1.311070051768619370e-02j), (4.745350510173476123e-03-8.838369830332523658e-03j), (-3.125393178412762610e-03+1.682686333812300622e-02j)
 (3.299552701686749717e-02-2.521873971578188559e-02j), (-3.099360669017790781e-02-5.540495055659754031e-04j), (-1.845564569357895784e-02+4.671402619146110963e-02j), (8.206571009395256799e-02-2.502255216508301322e-02j), (-8.099962221147188890e-02-1.038187973503863354e-01j), (-6.868641675107357847e-02+2.668187099639497406e-01j), (4.186649473793561671e-01-3.383985436655950751e-01j), (-5.886618679914115693e-02+2.622248544861875974e-01j), (-8.727174878508994760e-02-1.038171879815167203e-01j), (7.520286763747606462e-02-1.873146444568240393e-02j), (-6.511573518197276422e-03+4.522895201429588674e-02j), (-3.048432306566539740e-02-9.912619068924936189e-03j), (1.682591062187284089e-02-1.845184550386449324e-02j), (1.065473072711447741e-02+1.179238560366622363e-02j), (-1.616961639499611691e-02+6.766894211918531195e-03j), (5.092836245148674688e-04-9.358569563360032845e-03j), (1.194407217537927363e-02-1.485074177165527764e-03j), (-6.862842456474728750e-03+6.291087719402715245e-03j), (-6.272126573619064838e-03+1.609368866608337084e-06j), (9.820229951932817059e-03-4.593855477760030309e-03j)
 (7.269344115801601447e-03+3.480525880257354099e-02j), (8.467241774248141645e-03-2.406925824862313212e-02j), (-2.374744656446695079e-02-2.666779572983440233e-02j), (-5.409909586741742937e-03+5.833965253197764822e-02j), (7.045751712730322081e-02-9.893094615346299803e-03j), (-8.414635560667779735e-02-1.206440513196413433e-01j), (-5.886618679914215613e-02+2.622248544861874864e-01j), (4.155395542009464593e-01-3.215716803274707436e-01j), (-6.394106624090380164e-02+2.579803401336149271e-01j), (-8.210128614292458438e-02-1.169294978680690267e-01j), (7.532883359275251156e-02-8.267375504174334644e-03j), (-1.009697684595355777e-02+5.233143893622160814e-02j), (-2.760822007886599636e-02-2.356692270447419482e-02j), (1.682591062187306641e-02-1.845184550386428160e-02j), (7.778627740315149225e-03+2.544668923921476755e-02j), (-1.258421306724051732e-02-3.355927100061025306e-04j), (3.833176692383290229e-04-1.982265850486858091e-02j), (6.773609533215950440e-03+1.162723570938620915e-02j), (-1.787963014715541338e-03+1.053560207197581228e-02j), (-3.146733395206231538e-03-1.682525396925665592e-02j)
 (-2.452828524261995574e-02+1.149481467159268674e-03j), (1.451550424151326624e-02+8.691512578304801812e-03j), (2.151297788108490552e-02-1.244363190810688496e-02j), (-3.535563953111599267e-02-1.153833818009702625e-02j), (-8.556642981948253332e-03+4.151439856272232803e-02j), (8.027774707923546194e-02-1.448695009310891138e-02j), (-8.727174878508803246e-02-1.038171879815166232e-01j), (-6.394106624090549473e-02+2.579803401336147051e-01j), (4.207100168431132103e-01-3.346839902140233969e-01j), (-6.381510028562865922e-02+2.684444290751235584e-01j), (-8.568668947068036612e-02-1.098270109461433469e-01j), (7.820493657955203404e-02-2.192167913972411369e-02j), (-1.009697684595328715e-02+5.233143893622217713e-02j), (-3.048432306566580333e-02-9.912619068925480892e-03j), (2.041131394962927836e-02-2.555433242578964911e-02j), (7.652661785038435138e-03+1.498260029770716317e-02j), (-1.775467570940415796e-02+1.277671717654473363e-02j), (5.458197110997951851e-03-1.557814415229470499e-02j), (9.899002711628570803e-03-5.199627628737707799e-03j), (-1.160819296664836360e-02+1.512945754973626759e-02j)
 (7.246160125712362149e-03-2.611374622426901673e-02j), (-1.148254913578436280e-02+1.277510780767579512e-02j), (2.907311274865704079e-03+2.382097012804209463e-02j), (1.836624448587657193e-02-2.926888587736221556e-02j), (-2.553540957918144089e-02-1.613219365785988763e-02j), (-1.168203616036079737e-02+5.834126190084758939e-02j), (7.520286763747409398e-02-1.873146444568225127e-02j), (-8.210128614292208638e-02-1.169294978680692210e-01j), (-6.381510028563017189e-02+2.684444290751238915e-01j), (4.171246135153577339e-01-3.275815032920986192e-01j), (-6.093899729882912286e-02+2.547901254395745219e-01j), (-8.568668947068051878e-02-1.098270109461431943e-01j), (7.532883359275263646e-02-8.267375504175014655e-03j), (-6.511573518197652857e-03+4.522895201429642797e-02j), (-3.061028902094160148e-02-2.037670801043287017e-02j), (1.524085130746428464e-02-1.244202253923879647e-02j), (1.272754122679942146e-02+1.922711465028085695e-02j), (-1.462928253099245526e-02-4.050146161579080972e-03j), (-4.362032840934561631e-03-1.098428867453414039e-02j), (1.304573610683485221e-02+1.162562634051878332e-02j)
