 (6.645692220976501252e-02-8.425139626307286411e-01j), (4.931434498281626055e-01+5.841900642088973528e-02j), (-9.458211087172790910e-03+1.765915276267459866e-01j), (-1.133389287761493551e-02+2.074168308001637928e-02j), (-1.242530999514449529e-02+2.878360382753815047e-02j), (-1.246707610351181772e-02+1.021038992240892555e-02j), (-1.135642171633591616e-02+1.004510566624501611e-02j), (-9.425281164856856228e-03+4.461118748391261317e-03j), (-6.796778697584928905e-03+3.500337252471793538e-03j), (-3.540044466601089800e-03+1.455634085271310767e-03j)
 (4.931434498281729861e-01+5.841900642089378759e-02j), (5.699871112259885519e-02-6.659224350039958384e-01j), (4.818095569505391751e-01+7.916068950091739720e-02j), (-2.188352108233336535e-02+2.053751314542846540e-01j), (-2.380096898112372961e-02+3.095207300243618329e-02j), (-2.378173171147904968e-02+3.882870949377416336e-02j), (-2.189235726836587584e-02+1.467150867080565732e-02j), (-1.815320041391471281e-02+1.354544291869593658e-02j), (-1.296532563145270413e-02+5.916752833670043538e-03j), (-6.796778697581008430e-03+3.500337252480427690e-03j)
 (-9.458211087186061544e-03+1.765915276267604472e-01j), (4.818095569505377318e-01+7.916068950090751621e-02j), (4.457340112744746091e-02-6.371388311764418777e-01j), (4.693424808470408882e-01+8.937107942331722066e-02j), (-3.323994279864567192e-02+2.154202371205274913e-01j), (-3.322625014598711707e-02+3.541319175081950044e-02j), (-3.057851040907246659e-02+4.232904674624504704e-02j), (-2.543240173495232501e-02+1.612714275607705569e-02j), (-1.815320041392752548e-02+1.354544291870705616e-02j), (-9.425281164861481001e-03+4.461118748390740900e-03j)
 (-1.133389287761154933e-02+2.074168308002161815e-02j), (-2.188352108232523296e-02+2.053751314542907602e-01j), (4.693424808470093024e-01+8.937107942332638000e-02j), (3.321697941112839586e-02-6.270937255102054797e-01j), (4.599171996821685426e-01+9.383219817171141452e-02j), (-4.003672149622330284e-02+2.189205743729938647e-01j), (-3.676629461258787424e-02+3.686882583609092656e-02j), (-3.057851040906595791e-02+4.232904674623710201e-02j), (-2.189235726836465112e-02+1.467150867081864173e-02j), (-1.135642171630975479e-02+1.004510566622976962e-02j)
 (-1.242530999515029794e-02+2.878360382753538879e-02j), (-2.380096898113372161e-02+3.095207300243763698e-02j), (-3.323994279863795587e-02+2.154202371205273803e-01j), (4.599171996821759811e-01+9.383219817170639077e-02j), (2.642020071353906596e-02-6.235933882577346932e-01j), (4.563771552155704847e-01+9.528783225699147263e-02j), (-4.003672149623293403e-02+2.189205743729858711e-01j), (-3.322625014599894788e-02+3.541319175082784793e-02j), (-2.378173171147991358e-02+3.882870949376960451e-02j), (-1.246707610351310141e-02+1.021038992241572047e-02j)
 (-1.246707610349941271e-02+1.021038992241006353e-02j), (-2.378173171145728237e-02+3.882870949376795305e-02j), (-3.322625014599743520e-02+3.541319175082149884e-02j), (-4.003672149623384996e-02+2.189205743730035236e-01j), (4.563771552155698186e-01+9.528783225699016812e-02j), (2.642020071353015642e-02-6.235933882577409104e-01j), (4.599171996821622699e-01+9.383219817172110122e-02j), (-3.323994279863700524e-02+2.154202371205223010e-01j), (-2.380096898112897541e-02+3.095207300241771889e-02j), (-1.242530999514157575e-02+2.878360382753819557e-02j)
 (-1.135642171633959724e-02+1.004510566622825868e-02j), (-2.189235726837183982e-02+1.467150867081067935e-02j), (-3.057851040904637288e-02+4.232904674624593522e-02j), (-3.676629461259075388e-02+3.686882583609212005e-02j), (-4.003672149623248300e-02+2.189205743729861486e-01j), (4.599171996821551645e-01+9.383219817171434274e-02j), (3.321697941112849994e-02-6.270937255102081442e-01j), (4.693424808470313958e-01+8.937107942333799571e-02j), (-2.188352108230517262e-02+2.053751314542894002e-01j), (-1.133389287763569842e-02+2.074168308000962774e-02j)
 (-9.425281164858294314e-03+4.461118748391929185e-03j), (-1.815320041391731143e-02+1.354544291870217292e-02j), (-2.543240173495980166e-02+1.612714275607304501e-02j), (-3.057851040906254050e-02+4.232904674624930058e-02j), (-3.322625014599841359e-02+3.541319175081530241e-02j), (-3.323994279863384110e-02+2.154202371205342081e-01j), (4.693424808470326726e-01+8.937107942332359056e-02j), (4.457340112744290900e-02-6.371388311764462076e-01j), (4.818095569505295717e-01+7.916068950091179057e-02j), (-9.458211087170851489e-03+1.765915276267438772e-01j)
 (-6.796778697588941320e-03+3.500337252472618399e-03j), (-1.296532563146407351e-02+5.916752833668831833e-03j), (-1.815320041390545980e-02+1.354544291869575097e-02j), (-2.189235726838828847e-02+1.467150867081161610e-02j), (-2.378173171147603127e-02+3.882870949378051245e-02j), (-2.380096898112721987e-02+3.095207300241772930e-02j), (-2.188352108230573467e-02+2.053751314542966444e-01j), (4.818095569505368991e-01+7.916068950090593415e-02j), (5.699871112260410100e-02-6.659224350039927298e-01j), (4.931434498281563328e-01+5.841900642091491652e-02j)
 (-3.540044466593244947e-03+1.455634085264966883e-03j), (-6.796778697589163365e-03+3.500337252477578841e-03j), (-9.425281164875223480e-03+4.461118748382219071e-03j), (-1.135642171632158214e-02+1.004510566623093536e-02j), (-1.246707610350011007e-02+1.021038992241271766e-02j), (-1.242530999514212219e-02+2.878360382754724736e-02j), (-1.133389287761525643e-02+2.074168308000872915e-02j), (-9.458211087180187771e-03+1.765915276267515099e-01j), (4.931434498281523360e-01+5.841900642090905316e-02j), (6.645692220975821241e-02-8.425139626307367458e-01j)
