 (3.636995040971487958e-01-1.686134456951063690e-02j), (-1.599021290024852937e-01+3.044792944177744654e-02j), (7.867741397359816202e-02-3.832168581555176617e-02j), (-3.612544040168828158e-02+3.940791976670385971e-02j), (9.245141880186949490e-03-3.420205681985998697e-02j), (7.875797119859999015e-03+2.454764380909967708e-02j), (-1.670519378457119286e-02-1.307320631647810628e-02j), (1.823433743928585052e-02+2.465243086950775347e-03j), (-1.414619964436887242e-02+5.208315238112794926e-03j), (6.862990871040349460e-03-8.938473438029028578e-03j), (9.153932124143697533e-04+8.876740935694254001e-03j), (-6.839950317837040564e-03-6.104146952036650434e-03j), (9.455417417768294600e-03+2.172864852963573082e-03j), (-8.481242944074443568e-03+1.416119482165345382e-03j), (4.752695552432467316e-03-3.634000276292808154e-03j), (1.476039641099599739e-04+4.129386517507892956e-03j), (-4.445187558757810603e-03-3.186092140049518601e-03j), (6.742341128063436377e-03+1.486272522366719612e-03j), (-6.428820716740318159e-03+2.106567973409098876e-04j), (3.818416818043291784e-03-1.349379484047124591e-03j), (1.644318657890265567e-05+1.727700897017094917e-03j), (-3.645516001094399865e-03-1.481573646041386971e-03j), (5.779322338660347093e-03+9.403029630235292587e-04j), (-5.701397080762297433e-03-4.320017703945641684e-04j), (3.495759796441266429e-03+1.295067856670801035e-04j)
 (-1.599021290024852660e-01+3.044792944177744307e-02j), (4.423769180707471382e-01-5.518303038506243430e-02j), (-1.960275694041736239e-01+6.985584920848135482e-02j), (8.792255585378511151e-02-7.252374263541178090e-02j), (-2.824964328182826348e-02+6.395556357580357842e-02j), (-7.460051904384250310e-03-4.727526313633807764e-02j), (2.611013455914587555e-02+2.701288689605046978e-02j), (-3.085139342894005834e-02-7.864891078365321767e-03j), (2.509732831032620431e-02-6.473230351078248027e-03j), (-1.323080643195447686e-02+1.408505617380702984e-02j), (2.304055320327864659e-05-1.504262039006566340e-02j), (1.037081063018270924e-02+1.104960578865781147e-02j), (-1.532119326191153791e-02-4.688027469871282500e-03j), (1.420811297020081049e-02-1.461135423329254154e-03j), (-8.333638979964539187e-03+5.545505999673260022e-03j), (3.075079936747017613e-04-6.820092416342339765e-03j), (6.889945092173357238e-03+5.615659039874623844e-03j), (-1.087400827549809060e-02-2.975435342708610854e-03j), (1.056075794610669000e-02+1.368930383195965926e-04j), (-6.412377530161381296e-03+1.938357694358004615e-03j), (1.729008169488543511e-04-2.830953130088510912e-03j), (5.795765525239282220e-03+2.668003860040622441e-03j), (-9.346913081856731559e-03-1.913575416435951519e-03j), (9.275082135101638675e-03+1.069809748690607248e-03j), (-5.701397080762308708e-03-4.320017703945640058e-04j)
 (7.867741397359807876e-02-3.832168581555176617e-02j), (-1.960275694041735406e-01+6.985584920848134094e-02j), (4.516220599509339628e-01-8.938508720492245596e-02j), (-1.881517722843134843e-01+9.440349301758101108e-02j), (7.121736206921383538e-02-8.559694895188986463e-02j), (-1.001530584254236612e-02+6.642080666275428091e-02j), (-2.160625154875313314e-02-4.206694789822528618e-02j), (3.297312543018619119e-02+1.807441345802144467e-02j), (-2.993600021652565238e-02+1.011849857328895805e-03j), (1.825737799248908569e-02-1.257737730311483428e-02j), (-3.775389014186086856e-03+1.625792102677053527e-02j), (-8.458202390871288195e-03-1.362650090790025817e-02j), (1.512350618261530666e-02+7.415605512364935661e-03j), (-1.517358929780170812e-02-5.586409523633283948e-04j), (9.762925411443138662e-03-4.647227563378823062e-03j), (-1.591297851901219036e-03+7.031778522040013461e-03j), (-6.121312723065500117e-03-6.609435619001452836e-03j), (1.070836191021653193e-02+4.266279555827505975e-03j), (-1.085756508891907481e-02-1.247734445691521792e-03j), (6.915241945012183013e-03-1.344680607721786530e-03j), (-6.330551915009369505e-04+2.878660657381530621e-03j), (-5.528496263813523909e-03-3.262954900483072424e-03j), (9.291525321680621508e-03+2.797510645707701298e-03j), (-9.346913081856771457e-03-1.913575416435948267e-03j), (5.779322338660385257e-03+9.403029630235276324e-04j)
 (-3.612544040168823301e-02+3.940791976670389440e-02j), (8.792255585378504212e-02-7.252374263541182253e-02j), (-1.881517722843135121e-01+9.440349301758108047e-02j), (4.349168661663626589e-01-1.024582935214005397e-01j), (-1.699174348450275818e-01+9.686873610453178296e-02j), (5.707116242484491786e-02-8.038863371377701073e-02j), (-3.152314971501997583e-03+5.748233322472527662e-02j), (-2.069085833633873064e-02-3.319020696253106861e-02j), (2.613317511234909338e-02+1.197026650598486709e-02j), (-2.048058279875723114e-02+3.184714710292383451e-03j), (9.776135048414473852e-03-1.116125782094939782e-02j), (9.773065382465888438e-04+1.262392075047764385e-02j), (-8.310598426761552082e-03-9.497114390392257660e-03j), (1.067831862385772330e-02+4.229513372315319916e-03j), (-8.431248169738496390e-03+9.276315700034781699e-04j), (3.334104694703017395e-03-4.436570766037980368e-03j), (2.227118966141876724e-03+5.682399037992938960e-03j), (-6.104869536486414068e-03-4.881734721984386759e-03j), (7.062845909121952086e-03+2.784705909786138519e-03j), (-5.078242750258563781e-03-3.074314826680007735e-04j), (1.213844864249734009e-03-1.776682378116352812e-03j), (2.862704604940460341e-03+3.008167443048616416e-03j), (-5.528496263813627992e-03-3.262954900483082833e-03j), (5.795765525239408855e-03+2.668003860040631114e-03j), (-3.645516001094485301e-03-1.481573646041391091e-03j)
 (9.245141880186918265e-03-3.420205681986003554e-02j), (-2.824964328182822532e-02+6.395556357580363394e-02j), (7.121736206921384926e-02-8.559694895188997565e-02j), (-1.699174348450276095e-01+9.686873610453183847e-02j), (4.207706665219937969e-01-9.724997828328772742e-02j), (-1.630544439739871621e-01+8.793026266650269540e-02j), (5.798655563725926831e-02-7.151189277808281397e-02j), (-9.992265289339094525e-03+5.137818627268866956e-02j), (-1.123544091857033370e-02-3.101734210956758747e-02j), (1.765193216827446246e-02+1.338638598815030875e-02j), (-1.572788724632452270e-02-4.492855660005257504e-04j), (9.923739012524156189e-03-7.031871303441396444e-03j), (-3.467881020510921002e-03+9.437828610427993412e-03j), (-1.568257298698414078e-03-8.010841868025404475e-03j), (4.249497907117692243e-03+4.440170169656104497e-03j), (-4.612831351695469151e-03-4.217479140435361580e-04j), (3.350547881282174567e-03-2.708869869020971970e-03j), (-1.418397034952760365e-03+4.200825391951609235e-03j), (-3.255471978258432501e-04-3.941431758960889375e-03j), (1.361448828359450389e-03+2.352704139391580043e-03j), (-1.582482953817112388e-03-1.779246970009039732e-04j), (1.213844864249585256e-03-1.776682378116382520e-03j), (-6.330551915007046060e-04+2.878660657381573989e-03j), (1.729008169486268855e-04-2.830953130088549510e-03j), (1.644318657904099987e-05+1.727700897017117251e-03j)
 (7.875797119860021567e-03+2.454764380909974994e-02j), (-7.460051904384291943e-03-4.727526313633820948e-02j), (-1.001530584254233316e-02+6.642080666275446132e-02j), (5.707116242484489704e-02-8.038863371377716338e-02j), (-1.630544439739871065e-01+8.793026266650277867e-02j), (4.216860597344078698e-01-8.837323734759344740e-02j), (-1.698943942918242356e-01+8.182611571446607446e-02j), (6.744197305502763751e-02-6.933902792511922875e-02j), (-1.847350823341369769e-02+5.279430575485408172e-02j), (-6.482745366137627856e-03-3.465134238586046328e-02j), (1.779953613238413612e-02+1.751577250565828497e-02j), (-2.017307480508201759e-02-3.635377706050163613e-03j), (1.666608014058725690e-02-5.545598781074521574e-03j), (-9.896701737250924308e-03+9.648485407768728553e-03j), (2.250159519344574130e-03-9.360221352072352341e-03j), (4.265941093696877170e-03+6.167871066673030929e-03j), (-8.258347352790133128e-03-1.903321560084787929e-03j), (9.129870219942761919e-03-1.768566905997537037e-03j), (-7.119794115715278975e-03+3.768823621557086754e-03j), (3.170212598615627063e-03-3.811924973293800544e-03j), (1.361448828359281254e-03+2.352704139391527567e-03j), (-5.078242750258255001e-03-3.074314826679081284e-04j), (6.915241945011819588e-03-1.344680607721896685e-03j), (-6.412377530161056036e-03+1.938357694358101759e-03j), (3.818416818043103133e-03-1.349379484047181403e-03j)
 (-1.670519378457119980e-02-1.307320631647819996e-02j), (2.611013455914589637e-02+2.701288689605063631e-02j), (-2.160625154875316783e-02-4.206694789822552905e-02j), (-3.152314971501981103e-03+5.748233322472550560e-02j), (5.798655563725926831e-02-7.151189277808295275e-02j), (-1.698943942918241801e-01+8.182611571446615772e-02j), (4.311414771521764333e-01-8.620037249462994544e-02j), (-1.783756372358987763e-01+8.324223519663145887e-02j), (7.219466860746032166e-02-7.297302820141211843e-02j), (-1.832590426930397892e-02+5.692369227236201978e-02j), (-1.092793292489517218e-02-3.783743452591005474e-02j), (2.454187726044730275e-02+1.900204502802511908e-02j), (-2.660189552182205819e-02-3.424720908709412859e-03j), (2.048449695863027373e-02-6.894978265121448624e-03j), (-9.880258550671752391e-03+1.137618630478560641e-02j), (-1.395356481750084426e-03-1.084179499811351900e-02j), (1.004526343235746105e-02+7.108174029696380861e-03j), (-1.395974443355264306e-02-2.335323330479228444e-03j), (1.262563001638421396e-02-1.639060120330498079e-03j), (-7.119794115715432498e-03+3.768823621557047289e-03j), (-3.255471978255394566e-04-3.941431758960774016e-03j), (7.062845909121532283e-03+2.784705909785955072e-03j), (-1.085756508891863072e-02-1.247734445691308421e-03j), (1.056075794610631009e-02+1.368930383194052851e-04j), (-6.428820716740106522e-03+2.106567973410220212e-04j)
 (1.823433743928584705e-02+2.465243086950884635e-03j), (-3.085139342894005141e-02-7.864891078365519525e-03j), (3.297312543018621200e-02+1.807441345802170141e-02j), (-2.069085833633873411e-02-3.319020696253131841e-02j), (-9.992265289339085851e-03+5.137818627268888466e-02j), (6.744197305502763751e-02-6.933902792511939528e-02j), (-1.783756372358988318e-01+8.324223519663154214e-02j), (4.358941727046090064e-01-8.983437277092271023e-02j), (-1.782280332717890714e-01+8.737162171413936917e-02j), (6.774948104870270882e-02-7.615912034146160581e-02j), (-1.158356314124074637e-02+5.840996479472878450e-02j), (-1.735675364163529258e-02-3.762677772856924674e-02j), (2.836029407849038897e-02+1.765266554397816601e-02j), (-2.658545233524294699e-02-1.697020011692548010e-03j), (1.683898095753568608e-02-8.376551911162568448e-03j), (-4.100936212011218815e-03+1.231648926780886527e-02j), (-7.096753562512542537e-03-1.127379676850786931e-02j), (1.354102322879885932e-02+7.237680815363331348e-03j), (-1.395974443355273674e-02-2.335323330479215434e-03j), (9.129870219942994372e-03-1.768566905997480876e-03j), (-1.418397034953122922e-03+4.200825391951435762e-03j), (-6.104869536485956968e-03-4.881734721984101397e-03j), (1.070836191021606876e-02+4.266279555827173775e-03j), (-1.087400827549770722e-02-2.975435342708309880e-03j), (6.742341128063221271e-03+1.486272522366543537e-03j)
 (-1.414619964436884467e-02+5.208315238112679567e-03j), (2.509732831032617309e-02-6.473230351078039860e-03j), (-2.993600021652562462e-02+1.011849857328634295e-03j), (2.613317511234906909e-02+1.197026650598513250e-02j), (-1.123544091857031288e-02-3.101734210956780605e-02j), (-1.847350823341368728e-02+5.279430575485424132e-02j), (7.219466860746029391e-02-7.297302820141221558e-02j), (-1.782280332717890436e-01+8.737162171413938305e-02j), (4.314489851458514491e-01-9.302046491097223924e-02j), (-1.714856921437257486e-01+8.885789423650602981e-02j), (6.132066033196252597e-02-7.594846354412074230e-02j), (-7.765146323197550868e-03+5.706058531068177592e-02j), (-1.734031045505630628e-02-3.589907683155233592e-02j), (2.471477807739590887e-02+1.617109189793703231e-02j), (-2.080612999658253137e-02-7.567170486693130041e-04j), (1.113758387677329931e-02-8.808553681556852838e-03j), (-6.051764155698866835e-04+1.244599605347574030e-02j), (-7.096753562512577232e-03-1.127379676850777737e-02j), (1.004526343235757381e-02+7.108174029696294992e-03j), (-8.258347352790360377e-03-1.903321560084824142e-03j), (3.350547881282500695e-03-2.708869869020761635e-03j), (2.227118966141483809e-03+5.682399037992565995e-03j), (-6.121312723065108936e-03-6.609435619001007879e-03j), (6.889945092173035447e-03+5.615659039874221388e-03j), (-4.445187558757631059e-03-3.186092140049283112e-03j)
 (6.862990871040315632e-03-8.938473438028924495e-03j), (-1.323080643195441788e-02+1.408505617380684076e-02j), (1.825737799248902671e-02-1.257737730311460703e-02j), (-2.048058279875717563e-02+3.184714710292138855e-03j), (1.765193216827442776e-02+1.338638598815052039e-02j), (-6.482745366137616580e-03-3.465134238586062981e-02j), (-1.832590426930397198e-02+5.692369227236213775e-02j), (6.774948104870268106e-02-7.615912034146167520e-02j), (-1.714856921437258319e-01+8.885789423650607144e-02j), (4.250201644291111691e-01-9.280980811363123695e-02j), (-1.676672753256824855e-01+8.750851475245893796e-02j), (6.133710351854142206e-02-7.422076264710379678e-02j), (-1.141066232429192515e-02+5.557901166464059711e-02j), (-1.156098811639598260e-02-3.495877386852908053e-02j), (1.901338099663363312e-02+1.573909012754276873e-02j), (-1.731037020014126668e-02-6.272102630024882844e-04j), (1.113758387677333053e-02-8.808553681556696713e-03j), (-4.100936212011225754e-03+1.231648926780864149e-02j), (-1.395356481750139287e-03-1.084179499811334206e-02j), (4.265941093697016816e-03+6.167871066673020521e-03j), (-4.612831351695679920e-03-4.217479140437378738e-04j), (3.334104694703275001e-03-4.436570766037583116e-03j), (-1.591297851901479678e-03+7.031778522039526871e-03j), (3.075079936749118255e-04-6.820092416341894809e-03j), (1.476039641098418230e-04+4.129386517507631013e-03j)
