 (4.919541368603252418e-01-1.716795307191997799e-01j), (-1.673291564147364185e-01+2.339148048075208874e-01j), (-3.597399595077881151e-02-1.641730872830856336e-01j), (9.665205923370279173e-02+3.659104064752412983e-02j), (-4.994047317775539285e-02+4.919152445744186253e-02j), (-1.774821918641315138e-02-5.059116591397787299e-02j), (3.938638301058192126e-02+2.769121327792553773e-03j), (-1.308960749761014022e-02+3.089984858789943806e-02j), (-1.801079611099968766e-02-2.166480187931358464e-02j), (2.031312957341404810e-02-8.334929570739583668e-03j), (1.659990540526733692e-04+2.172771544201809041e-02j), (-1.509037665765950928e-02-7.864833940877627438e-03j), (9.464082664796393679e-03-1.206538692924090557e-02j), (5.539582707856336406e-03+1.448571801862391650e-02j), (-1.090848097547683811e-02+2.371378797808318482e-04j), (2.632738355865964219e-03-1.238495504863003187e-02j), (6.974687073182926113e-03+8.258868935716826010e-03j), (-6.579557042403328011e-03+5.073174552415076963e-03j), (-1.396279035028713273e-03-1.075137040574475865e-02j), (6.210536159320227158e-03+2.947271446512623756e-03j), (-2.835101304583808289e-03+7.589132450588900562e-03j), (-3.226192802167304925e-03-7.967652909571069919e-03j), (4.327369313306345458e-03-1.346047897383984785e-03j), (-1.026232425772684222e-04+8.286807610287254960e-03j), (-3.417616680968751930e-03-4.605474485592763075e-03j), (2.174880483990937301e-03-4.483132580362639806e-03j), (1.398803658221965110e-03+7.524147454032214730e-03j), (-2.528666257671315434e-03-1.118390910938943991e-03j), (3.667590480175401697e-04-6.375897088737689233e-03j), (1.715083977389528311e-03+5.645219118644385914e-03j), (-1.158433082945584374e-03+2.100186747009880148e-03j), (-6.939478189547523086e-04-7.004879378260618454e-03j), (1.109797178594886533e-03+3.020318754469848710e-03j), (1.170091550001187012e-04+4.690217947410782635e-03j), (-8.318616478168650756e-04-6.394952931793384393e-03j)
 (-1.673291564147361687e-01+2.339148048075208597e-01j), (4.559801409095461389e-01-3.358526180022854413e-01j), (-7.067709718103344640e-02+2.705058454550451352e-01j), (-8.591446912853435702e-02-1.149815628256440903e-01j), (7.890384004728961953e-02-1.400012526645320887e-02j), (-1.055409016717338833e-02+5.196064578523373889e-02j), (-3.083782668402328120e-02-1.969131732607778962e-02j), (2.137558689958204625e-02-1.889568055152142725e-02j), (7.223522075804298184e-03+2.256491901715983531e-02j), (-1.784479705694740070e-02+6.291356270460464473e-05j), (5.222752915754741779e-03-1.619976351161720243e-02j), (9.630081718849017175e-03+9.662328512776961059e-03j), (-9.550793949803151189e-03+6.620884077746477282e-03j), (-1.444398310680604456e-03-1.182824904945998026e-02j), (8.172321063722553028e-03+2.100762969993411489e-03j), (-3.933793902294065517e-03+8.496006815498341122e-03j), (-3.946818686537395017e-03-7.311780496215577671e-03j), (5.578408038154305214e-03-2.492501470027488550e-03j), (-3.690208830830054437e-04+8.020445998927405382e-03j), (-4.231380339612938329e-03-3.162237955155626501e-03j), (2.984343357153505100e-03-5.020381463058652162e-03j), (1.492268008722135147e-03+6.243084553205126980e-03j), (-3.328816044744614330e-03+3.191547007159634304e-04j), (9.097526323380831538e-04-5.951522382976476809e-03j), (2.072257241412937909e-03+3.803675029924413059e-03j), (-2.018813022746041540e-03+2.918672968439364052e-03j), (-3.537857736810804798e-04-5.601523491300986618e-03j), (1.765562706240232562e-03+1.148250365293502443e-03j), (-8.135822802825824936e-04+4.526828207706517018e-03j), (-7.916740349272384254e-04-4.275710341728481724e-03j), (1.021136158434121904e-03-1.359660259616156429e-03j), (-4.863590435031728623e-05+5.120505501480030267e-03j), (-5.769386639547446297e-04-2.314661430850159778e-03j), (2.779355307779703913e-04-3.374634177323405145e-03j), (1.170091550001914511e-04+4.690217947410797381e-03j)
 (-3.597399595077906131e-02-1.641730872830860499e-01j), (-7.067709718103312722e-02+2.705058454550456348e-01j), (4.060396677317903436e-01-2.866610935448442032e-01j), (-8.842531636744625778e-02+2.199146795410680255e-01j), (-4.652808611795244964e-02-1.122124414978526302e-01j), (6.581423254967944114e-02+1.689972332144756839e-02j), (-2.856488627817329456e-02+3.029584390591896770e-02j), (-1.052469711060854962e-02-2.802624689681681297e-02j), (2.154158595363376769e-02+2.832034890496605908e-03j), (-7.866854581854524145e-03+1.470008507628229460e-02j), (-8.380714392151220396e-03-1.200247336653678144e-02j), (1.076233562361099926e-02-1.714045492992563634e-03j), (-1.278399256627875142e-03+9.899466392557416256e-03j), (-6.918055593936812270e-03-5.764070970883978726e-03j), (5.530288762501877134e-03-3.569380113741991989e-03j), (1.592764021319364228e-03+7.173937522407115852e-03j), (-5.330072937322579731e-03-2.255363590245300365e-03j), (2.263717472782686858e-03-4.364509049703714158e-03j), (2.743306733570115719e-03+5.096630980561992277e-03j), (-3.595213685249350200e-03+5.279308935579531299e-05j), (9.598897369236434295e-05-4.508285852539098242e-03j), (2.881720114576688356e-03+3.266426147228166082e-03j), (-1.925348672246131277e-03+1.637610067612777203e-03j), (-1.153935560754924946e-03-4.163977879647058448e-03j), (2.308556290561597588e-03+1.572625071055822055e-03j), (-4.564090162598894449e-04+2.685284118986167728e-03j), (-1.652053974727046371e-03-3.457224120300033017e-03j), (1.361298203706933201e-03+4.369562734570197867e-05j), (6.071296232962402305e-04+3.248437112301396767e-03j), (-1.507530099238808124e-03-2.478051170553213691e-03j), (3.181231436687172935e-04-1.255391587258420727e-03j), (1.138145313433709888e-03+3.330557687793985009e-03j), (-8.804975521670983362e-04-1.274447430312987449e-03j), (-5.769386639546268854e-04-2.314661430850078680e-03j), (1.109797178594762283e-03+3.020318754469796668e-03j)
 (9.665205923370324970e-02+3.659104064752474739e-02j), (-8.591446912853498152e-02-1.149815628256447703e-01j), (-8.842531636744585533e-02+2.199146795410683308e-01j), (4.454260507423722371e-01-2.838919722170525906e-01j), (-1.015149238650565056e-01+2.508145281289687056e-01j), (-6.453888222895239057e-02-1.338772433771676096e-01j), (8.612736212309436701e-02+8.564793750708905862e-03j), (-2.839888722412189231e-02+5.202355934793667647e-02j), (-2.561507376826701807e-02-3.589108083769405183e-02j), (3.100566861842981095e-02-9.233352038745149676e-03j), (-2.327271873998388099e-03+2.918580309490753991e-02j), (-1.928919536762779482e-02-1.176533548675709473e-02j), (1.339507397947707103e-02-1.409900054162236543e-02j), (5.696287816554693184e-03+1.815833532827511657e-02j), (-1.349761263633992084e-02-6.908964184703225014e-04j), (4.134009727473316950e-03-1.432075051948548255e-02j), (7.803300180639284774e-03+1.012120896891890477e-02j), (-8.165174241906415775e-03+5.333768860344203014e-03j), (-9.624753293839992049e-04-1.233216195927543980e-02j), (7.070676046875536136e-03+3.750583083178760796e-03j), (-3.697836927826008216e-03+8.339600699642409076e-03j), (-3.321627707276174866e-03-9.113760338131448452e-03j), (5.056600598566538853e-03-1.216706433134683626e-03j), (-5.265450140225554770e-04+9.161757521644916039e-03j), (-3.682601818427975321e-03-5.282368790585288167e-03j), (2.675315338580815019e-03-4.803272017683589759e-03j), (1.258674961128015274e-03+8.330503237633108890e-03j), (-2.810487057671034149e-03-1.357037373292708116e-03j), (6.673503847507127745e-04-6.961183750913392358e-03j), (1.716926801892252599e-03+6.268755866771103663e-03j), (-1.390520944239336150e-03+2.212166776856929699e-03j), (-5.137385041479463916e-04-7.650344519051359080e-03j), (1.138145313433767134e-03+3.330557687794252156e-03j), (-4.863590435030947998e-05+5.120505501479738833e-03j), (-6.939478189547973030e-04-7.004879378260461462e-03j)
 (-4.994047317775608674e-02+4.919152445744126578e-02j), (7.890384004729060485e-02-1.400012526645257917e-02j), (-4.652808611795310190e-02-1.122124414978529078e-01j), (-1.015149238650562696e-01+2.508145281289687611e-01j), (4.274152546313723100e-01-3.055567740963671675e-01j), (-8.120179429164153806e-02+2.424795985582297586e-01j), (-6.437288317490111322e-02-1.121495279351496649e-01j), (7.103698546543601999e-02+6.999598098315629180e-04j), (-1.893480455932573109e-02+3.995817241869474568e-02j), (-2.007549106041117692e-02-2.140536281906851510e-02j), (2.009718764295359561e-02-8.996214158965940011e-03j), (3.054664818673167789e-04+1.680084804627822795e-02j), (-1.231450829444493029e-02-3.506466551039814656e-03j), (6.815516937073715260e-03-9.025825989208421246e-03j), (4.300008781526293462e-03+7.406964922531329362e-03j), (-7.287076477020086596e-03+2.256375028041926120e-03j), (1.298908422889596265e-03-6.731618068896579390e-03j), (4.577107378472309446e-03+2.153556059347725565e-03j), (-3.837804928600476242e-03+3.987720962960680099e-03j), (-1.065098571961274566e-03-4.045354348988808475e-03j), (3.653059365907425186e-03-8.548914024135631767e-04j), (-1.522956443836188077e-03+3.856468119279729805e-03j), (-1.922824049052942975e-03-1.589612884099671740e-03j), (2.527934340893973550e-03-2.335097344072551220e-03j), (-1.597859660037615360e-04+2.785860432905391468e-03j), (-1.967517841039728103e-03+3.628503280615043508e-04j), (1.516882255636392042e-03-2.703085270675981665e-03j), (5.647271421724476452e-04+1.325623859373759386e-03j), (-1.700689879075813465e-03+1.663281381177224294e-03j), (7.843595397508998888e-04-2.270965803503493998e-03j), (8.850651540751447704e-04-1.261970650216450351e-04j), (-1.390520944239112804e-03+2.212166776857240648e-03j), (3.181231436688197506e-04-1.255391587259052383e-03j), (1.021136158433602571e-03-1.359660259615477502e-03j), (-1.158433082945087376e-03+2.100186747009454707e-03j)
 (-1.774821918641240892e-02-5.059116591397745666e-02j), (-1.055409016717438406e-02+5.196064578523344746e-02j), (6.581423254968013503e-02+1.689972332144727002e-02j), (-6.453888222895261262e-02-1.338772433771668879e-01j), (-8.120179429164157969e-02+2.424795985582291480e-01j), (4.275812536854238233e-01-2.838290586543487648e-01j), (-9.629217094930006549e-02+2.346147646173519785e-01j), (-5.490880051010470220e-02-1.242149148643911655e-01j), (7.657656817329129562e-02+1.518567782845669720e-02j), (-2.984328553480143989e-02+4.019531029847431269e-02j), (-1.744275270454579557e-02-3.379031786769805951e-02j), (2.707187471613653820e-02-7.373452232484400612e-04j), (-6.274090560536084958e-03+2.187402259869196050e-02j), (-1.371078732947315047e-02-1.425783695678344183e-02j), (1.302605309639329190e-02-6.078554542696098899e-03j), (1.464907476942705483e-03+1.499609737311977803e-02j), (-1.051326927918700901e-02-5.711277881528494145e-03j), (5.626277736195534063e-03-8.077665966280907217e-03j), (4.474484135894684321e-03+1.044036366963493542e-02j), (-7.255421609567895905e-03-6.177535226318956255e-04j), (1.109781912027906110e-03-8.528486929351427465e-03j), (5.051863024130806047e-03+6.669256051618142195e-03j), (-4.051622701508311893e-03+2.738077208342013132e-03j), (-1.556065001034827745e-03-7.965509972839329017e-03j), (4.243018318282737282e-03+3.310121774574194785e-03j), (-1.318219048948436481e-03+4.886047179913284057e-03j), (-2.661465659995024356e-03-6.642029050198301060e-03j), (2.626679434231039400e-03+3.172334837944689942e-04j), (6.817362971734740405e-04+6.015841806783130824e-03j), (-2.532551526893707123e-03-4.731671550615019518e-03j), (7.843595397515620111e-04-2.270965803503583336e-03j), (1.716926801891803089e-03+6.268755866770829577e-03j), (-1.507530099239271296e-03-2.478051170552355437e-03j), (-7.916740349260313831e-04-4.275710341729666540e-03j), (1.715083977388498970e-03+5.645219118645253276e-03j)
 (3.938638301058135921e-02+2.769121327792395046e-03j), (-3.083782668402253180e-02-1.969131732607793880e-02j), (-2.856488627817383580e-02+3.029584390591977955e-02j), (8.612736212309440864e-02+8.564793750707615227e-03j), (-6.437288317490086342e-02-1.121495279351485963e-01j), (-9.629217094930017651e-02+2.346147646173513956e-01j), (4.370453363502204147e-01-2.958944455835900156e-01j), (-9.075258824144509517e-02+2.491004826359765056e-01j), (-6.581728148557977609e-02-1.239777769846104882e-01j), (7.920930652915621206e-02+2.800722779826066849e-03j), (-2.286859846161845566e-02+4.845417923419273465e-02j), (-2.402230974694884169e-02-2.871714331528510411e-02j), (2.567559568110803006e-02-1.148871562899131393e-02j), (-6.355440121653087304e-05+2.482129404520356381e-02j), (-1.654588863405653115e-02-6.668704506194438053e-03j), (9.799860294226327845e-03-1.404620745226669437e-02j), (5.792276790248327561e-03+1.365004947573516224e-02j), (-1.061589252176423602e-02+2.575529728759275161e-03j), (2.208661055228060190e-03-1.268314045187399208e-02j), (6.649364619883495718e-03+5.957231089272546284e-03j), (-5.856617951344088302e-03+6.906393931399892362e-03j), (-1.418884345644252833e-03-9.646877840289422995e-03j), (5.418622072148503860e-03+2.933589628787939153e-04j), (-2.336538724119109709e-03+8.383296326988452091e-03j), (-2.714498083979517435e-03-5.865323225831151066e-03j), (3.549070499327006047e-03-3.694757603685885905e-03j), (-2.084218703533088218e-04+7.906365934383945485e-03j), (-2.544456504994122969e-03-1.951811102789094204e-03j), (1.794817786412920661e-03-6.077719447997576192e-03j), (6.817362971743622189e-04+6.015841806782709286e-03j), (-1.700689879077002184e-03+1.663281381177952878e-03j), (6.673503847511703078e-04-6.961183750913718486e-03j), (6.071296232970834145e-04+3.248437112300652570e-03j), (-8.135822802842712469e-04+4.526828207708125107e-03j), (3.667590480188843635e-04-6.375897088739034511e-03j)
 (-1.308960749760993553e-02+3.089984858789941030e-02j), (2.137558689958174094e-02-1.889568055152110460e-02j), (-1.052469711060831023e-02-2.802624689681763176e-02j), (-2.839888722412187150e-02+5.202355934793780057e-02j), (7.103698546543561754e-02+6.999598098305012672e-04j), (-5.490880051010427199e-02-1.242149148643904855e-01j), (-9.075258824144527559e-02+2.491004826359763946e-01j), (4.261368553747458265e-01-2.956573077038092690e-01j), (-8.811984988558051179e-02+2.367155275873448206e-01j), (-5.884259441239668431e-02-1.157189080488909422e-01j), (7.262974948675342268e-02+7.873897332238113250e-03j), (-2.426487749664746341e-02+3.770280882845042369e-02j), (-1.781177358762891377e-02-2.576987186877409408e-02j), (2.284049437652460601e-02-3.899583178401478355e-03j), (-3.289747203383581661e-03+1.685364113563192837e-02j), (-1.221851932075102183e-02-8.014752403578160461e-03j), (9.697237051649572684e-03-5.759399841979292826e-03j), (2.374660109280271256e-03+9.044574990141957677e-03j), (-8.441012037775107169e-03-1.907602851602878055e-03j), (3.607464713451911595e-03-5.158992997842182411e-03j), (4.120698362211208839e-03+4.838840178334143094e-03j), (-5.489858903326494573e-03+5.304968426611787746e-04j), (2.961996317452375311e-04-4.001658721643570372e-03j), (4.260188989203749117e-03+2.393545709887416172e-03j), (-3.030486543075366565e-03+1.378416948728101218e-03j), (-1.604700905383359567e-03-2.845004471360375580e-03j), (3.666079654326820630e-03+9.954603437234068198e-04j), (-1.040283518170708518e-03+1.511413002591651148e-03j), (-2.544456504993568725e-03-1.951811102789272664e-03j), (2.626679434229881906e-03+3.172334837953965292e-04j), (5.647271421735655661e-04+1.325623859372184691e-03j), (-2.810487057671250989e-03-1.357037373291561681e-03j), (1.361298203705894969e-03+4.369562734606225905e-05j), (1.765562706241982681e-03+1.148250365291801547e-03j), (-2.528666257672645534e-03-1.118390910937373849e-03j)
 (-1.801079611099950378e-02-2.166480187931359505e-02j), (7.223522075804105630e-03+2.256491901715980061e-02j), (2.154158595363388565e-02+2.832034890496779381e-03j), (-2.561507376826713256e-02-3.589108083769431551e-02j), (-1.893480455932540149e-02+3.995817241869501629e-02j), (7.657656817329072663e-02+1.518567782845650985e-02j), (-6.581728148557927649e-02-1.239777769846105299e-01j), (-8.811984988558073384e-02+2.367155275873449871e-01j), (4.331115424479283216e-01-2.873984387680891261e-01j), (-9.469940692798312076e-02+2.417887021397565062e-01j), (-6.023887344742601124e-02-1.264702784546332393e-01j), (7.884028564607359346e-02+1.082116877874952227e-02j), (-2.709997880123100888e-02+4.529194127904004330e-02j), (-2.103796638979604089e-02-3.373752477834609381e-02j), (2.716786368983013789e-02-5.245631075784239726e-03j), (-3.392370445960098298e-03+2.514044874591828127e-02j), (-1.563613600171952223e-02-1.262022688917080297e-02j), (1.187211753563912134e-02-1.024253242234147120e-02j), (3.773463767503945718e-03+1.656872244417367107e-02j), (-1.096967829544745650e-02-3.025993762541507627e-03j), (3.974223761469558233e-03-1.153489008658028191e-02j), (5.835782339600826922e-03+1.048405929697931484e-02j), (-6.648291986271424522e-03+2.630683589670204572e-03j), (-3.977481872111019411e-04-1.100653809990398586e-02j), (5.369986167800487251e-03+5.413864464358096248e-03j), (-2.913477388076507382e-03+6.068634896137502580e-03j), (-2.436562553199799527e-03-9.239957403152801105e-03j), (3.666079654326745603e-03+9.954603437234642825e-04j), (-2.084218703534831615e-04+7.906365934384332328e-03j), (-2.661465659994480520e-03-6.642029050199639399e-03j), (1.516882255635812211e-03-2.703085270673999743e-03j), (1.258674961128006600e-03+8.330503237631623967e-03j), (-1.652053974726087719e-03-3.457224120300050798e-03j), (-3.537857736826230826e-04-5.601523491299662157e-03j), (1.398803658223142119e-03+7.524147454030919759e-03j)
 (2.031312957341373238e-02-8.334929570739392848e-03j), (-1.784479705694694968e-02+6.291356270411545271e-05j), (-7.866854581854963030e-03+1.470008507628304747e-02j), (3.100566861843020300e-02-9.233352038745878260e-03j), (-2.007549106041160714e-02-2.140536281906815427e-02j), (-2.984328553480093682e-02+4.019531029847440290e-02j), (7.920930652915582348e-02+2.800722779825862152e-03j), (-5.884259441239651778e-02-1.157189080488910393e-01j), (-9.469940692798330117e-02+2.417887021397566172e-01j), (4.317152634128992306e-01-2.981498091738317702e-01j), (-8.848887076866306101e-02+2.447359735862687513e-01j), (-6.307397475200920978e-02-1.188811460040449380e-01j), (7.561409284390625818e-02+2.853515869178653575e-03j), (-2.277260948792534864e-02+4.394589338165696968e-02j), (-2.114058963237247513e-02-2.545071716806017806e-02j), (2.375024700886134085e-02-9.851105561376347075e-03j), (-1.217489961970294639e-03+2.065731616555603264e-02j), (-1.423733234349588810e-02-5.096079435139482493e-03j), (9.343451277966572516e-03-1.136092333327972173e-02j), (4.140222815521892898e-03+1.019282535543567479e-02j), (-9.254594318058011887e-03+2.619225356103163649e-03j), (2.815790678524584915e-03-9.434703339570853220e-03j), (5.141834520644637287e-03+3.479179918718963531e-03j), (-5.538494807674767921e-03+5.651002344140372037e-03j), (-2.807390322123613693e-04-6.316320152494041967e-03j), (4.538124519984322244e-03-9.810884674345925205e-04j), (-2.913477388076822234e-03+6.068634896137516457e-03j), (-1.604700905382559425e-03-2.845004471360006084e-03j), (3.549070499326112231e-03-3.694757603686903754e-03j), (-1.318219048948025135e-03+4.886047179914821889e-03j), (-1.967517841039586723e-03+3.628503280599710179e-04j), (2.675315338580740859e-03-4.803272017682683366e-03j), (-4.564090162605548198e-04+2.685284118986169463e-03j), (-2.018813022744717078e-03+2.918672968438745623e-03j), (2.174880483989838353e-03-4.483132580362065613e-03j)
