 (5.155945580723164667e-01-3.912577254577506158e-01j), (1.522841447518470670e-03+3.758419748138128735e-01j), (-1.956524357836407491e-01-7.492745916671546269e-02j), (6.280807077538994032e-02-1.030704901943175628e-01j), (6.907447408654854293e-02+3.902935598670444900e-02j), (-3.041637279274863812e-02+4.864888784023611856e-02j), (-4.118295945118692625e-02-1.934530019137928325e-02j), (1.794790048656703940e-02-3.069234694672026351e-02j), (2.915106950449872919e-02+1.070375332522969201e-02j), (-1.165640907838772812e-02+2.144759347294458371e-02j), (-2.260130663158184394e-02-5.961880331464895592e-03j), (7.981547419167818805e-03-1.579348793136412313e-02j), (1.858359628639876318e-02+3.082591532828632321e-03j), (-5.627008618835039819e-03+1.191589645781393481e-02j), (-1.594032736618858012e-02-1.228403431147065189e-03j), (4.002757166590762035e-03-9.009539148189837574e-03j), (1.415338767994896163e-02-3.301385671548200725e-05j), (-2.840098291106003554e-03+6.714007436302244468e-03j), (-1.291251521132727627e-02+8.804434454918305588e-04j), (1.947473435288545138e-03-4.786206615300187851e-03j), (1.206800678851933581e-02-1.434581880462649714e-03j), (-1.204640740801808446e-03+3.076065967658408919e-03j), (-1.156349402756003467e-02+1.781025981127677248e-03j), (5.773560490704832517e-04-1.505564126433092112e-03j), (1.132236683891978471e-02-1.946955968668328055e-03j)
 (1.522841447538128556e-03+3.758419748138989158e-01j), (3.199421222887149363e-01-4.661851846245321229e-01j), (6.433091222278253252e-02+2.727714846194776444e-01j), (-1.265779616969277821e-01-3.589810317994815425e-02j), (3.239169798247421017e-02-5.442160235414446323e-02j), (2.789151463554481042e-02+1.968405579537241268e-02j), (-1.246847230633029747e-02+1.795654089352542379e-02j), (-1.203188994661152575e-02-8.641546866237252017e-03j), (6.291491408181227284e-03-9.244753473675620947e-03j), (6.549762872955483713e-03+4.741872993796582628e-03j), (-3.674861659349572089e-03+5.654105541383985800e-03j), (-4.017710345033866787e-03-2.879288798413998790e-03j), (2.354538800233085729e-03-3.877591473655812165e-03j), (2.643268920252007676e-03+1.854188101692942148e-03j), (-1.624251452255371340e-03+2.906357309611043438e-03j), (-1.786939686229899703e-03-1.261417287803517700e-03j), (1.162658875431259176e-03-2.295531711963253070e-03j), (1.240872468741097655e-03+8.474295888606618588e-04j), (-8.926248559360347879e-04+1.927800820915242380e-03j), (-8.445084227932839974e-04-5.541384349282885060e-04j), (7.428326946039749430e-04-1.710140647584560596e-03j), (5.045127607659510328e-04+3.464441004915433690e-04j), (-6.272846914925243531e-04+1.570501841484505529e-03j), (-2.411271889030651709e-04-1.659299878047399855e-04j), (5.773560492585657657e-04-1.505564126260414918e-03j)
 (-1.956524357836142980e-01-7.492745916679957596e-02j), (6.433091222274911480e-02+2.727714846195298248e-01j), (3.890165963755675138e-01-4.271558286376860303e-01j), (3.391453942972072477e-02+3.214203724596316203e-01j), (-1.677609211478297835e-01-5.524340337135238282e-02j), (5.033959846881041339e-02-8.511394930075688592e-02j), (5.704258414021631807e-02+3.038780912043922977e-02j), (-2.412488138480983757e-02+3.940413436662618119e-02j), (-3.463319657809105223e-02-1.460342719773708581e-02j), (1.427303882715640071e-02-2.503824140524918418e-02j), (2.513335915959284683e-02+7.824464526958603214e-03j), (-9.301870278378851498e-03+1.757000199898015036e-02j), (-1.995803771109605496e-02-4.107692229525089500e-03j), (6.357295966737134575e-03-1.288713062183981413e-02j), (1.679665660027448298e-02+1.821174245067828067e-03j), (-4.464349743458708060e-03+9.620364745743990170e-03j), (-1.469945489739176228e-02-3.809738421372988598e-04j), (3.110132310517303971e-03-7.081738327402773911e-03j), (1.330887925739137820e-02-5.871522915162690967e-04j), (-2.097265596722899458e-03+5.003866788572010685e-03j), (-1.240800245049611741e-02+1.226887546076199306e-03j), (1.320188743907757360e-03-3.215704773783867494e-03j), (1.182687959937869793e-02-1.600511868446227899e-03j), (-6.272846912143234966e-04+1.570501841685222142e-03j), (-1.156349402790292878e-02+1.781025980840374515e-03j)
 (6.280807077519821868e-02-1.030704901944005103e-01j), (-1.265779616967494248e-01-3.589810317989158145e-02j), (3.391453942969012425e-02+3.214203724596462752e-01j), (3.478336369246203263e-01-4.465011288291630409e-01j), (5.186243991616046323e-02+2.907280255131867719e-01j), (-1.386098516433089123e-01-4.453965004644984405e-02j), (3.868318939042392907e-02-6.366635582761784318e-02j), (3.444127750874309557e-02+2.442592878901372194e-02j), (-1.614333396592313244e-02+2.361064643500437876e-02j), (-1.604960029140157021e-02-1.152083566460815334e-02j), (8.646030208151798610e-03-1.312234494753896155e-02j), (9.193031793482995401e-03+6.596061095704066485e-03j), (-5.299113111869355186e-03+8.560462850916585043e-03j), (-5.804650031022541914e-03-4.140706086223459870e-03j), (3.517197675463268336e-03-6.173123185696970799e-03j), (3.884141389157645154e-03+2.701617690755601930e-03j), (-2.516876308369298335e-03+4.834158130301049322e-03j), (-2.631448108778589208e-03-1.815555722560517659e-03j), (1.905491569738459578e-03-4.005672359693913595e-03j), (1.745385229781012916e-03+1.193873689518367993e-03j), (-1.519909547622971336e-03+3.498302662243748997e-03j), (-1.085635611615255996e-03-7.200684226378031502e-04j), (1.320188743925298233e-03-3.215704773869639595e-03j), (5.045127605907244461e-04+3.464441004763906679e-04j), (-1.204640740590087180e-03+3.076065967759698122e-03j)
 (6.907447408688495438e-02+3.902935598685985941e-02j), (3.239169798218442808e-02-5.442160235417932423e-02j), (-1.677609211478435225e-01-5.524340337149998698e-02j), (5.186243991630089256e-02+2.907280255132881908e-01j), (3.769847064289928440e-01-4.357973755042563457e-01j), (4.020603083791876586e-02+3.121756189862682218e-01j), (-1.612111582749315430e-01-5.050153037776380222e-02j), (4.666473680942925112e-02-7.945984375936525346e-02j), (5.302487379537706991e-02+2.750852032222236149e-02j), (-2.177034258487395291e-02+3.552654289276015870e-02j), (-3.198992765760353546e-02-1.274923909600567812e-02j), (1.264878737475523540e-02-2.213188409546877622e-02j), (2.334641947348602836e-02+6.563047238931094332e-03j), (-8.139211403087230623e-03+1.527447028712398611e-02j), (-1.871716524219046648e-02-3.260262640626183928e-03j), (5.464671110585793065e-03-1.095932980102836546e-02j), (1.595214817774314592e-02+1.267035810232071229e-03j), (-3.721517049069150360e-03+7.910224098084131517e-03j), (-1.419494213653776232e-02-3.452974158581461478e-05j), (2.482847618975347372e-03-5.511236485997148861e-03j), (1.306775206862737307e-02-7.530822792078612285e-04j), (-1.519909547679890432e-03+3.498302662164614815e-03j), (-1.240800245027087571e-02+1.226887546318494206e-03j), (7.428326944057214200e-04-1.710140647890788729e-03j), (1.206800678858184483e-02-1.434581880273911800e-03j)
 (-3.041637279300003424e-02+4.864888784028142260e-02j), (2.789151463570604256e-02+1.968405579514271100e-02j), (5.033959846894449364e-02-8.511394930046542462e-02j), (-1.386098516435554373e-01-4.453965004651861542e-02j), (4.020603083802974653e-02+3.121756189861443764e-01j), (3.543833997974443761e-01-4.417592558353169441e-01j), (4.818757825693779917e-02+2.963821310543734988e-01j), (-1.426275619883964341e-01-4.741893884454234653e-02j), (4.103772819061378418e-02-6.754394730159604676e-02j), (3.708454642908000365e-02+2.628011689081723168e-02j), (-1.776758541820938272e-02+2.651700374479503547e-02j), (-1.783653997764098054e-02-1.278225295269300871e-02j), (9.808689083592548458e-03-1.541787665935898458e-02j), (1.043390426222201572e-02+7.443490684579405839e-03j), (-6.191737967853241237e-03+1.048826367182770572e-02j), (-6.649158453669437585e-03-4.694844521236740502e-03j), (4.260030369880839218e-03-7.883263833173484794e-03j), (4.388654149985724874e-03+3.048061791194873853e-03j), (-3.144160999737944783e-03+6.404659971799447384e-03j), (-2.872575297904839293e-03-1.981485710392867205e-03j), (2.482847619188199677e-03-5.511236485909587826e-03j), (1.745385229706255875e-03+1.193873689482939085e-03j), (-2.097265596980380127e-03+5.003866788458738446e-03j), (-8.445084224419348393e-04-5.541384346867295630e-04j), (1.947473435087473991e-03-4.786206615493988556e-03j)
 (-4.118295945121486223e-02-1.934530019160209113e-02j), (-1.246847230621467295e-02+1.795654089383768443e-02j), (5.704258414003655214e-02+3.038780912028173770e-02j), (3.868318939054316702e-02-6.366635582777892266e-02j), (-1.612111582749031213e-01-5.050153037743736889e-02j), (4.818757825683286922e-02+2.963821310542070764e-01j), (3.729669960841279774e-01-4.386766643022064760e-01j), (4.256056963804724647e-02+3.082980275122949032e-01j), (-1.585678893546843826e-01-4.864734227601502647e-02j), (4.504048535726722091e-02-7.655348644959548976e-02j), (5.123793410905692208e-02+2.624710303422567517e-02j), (-2.060768370937016147e-02+3.323101118077972926e-02j), (-3.074905518892109835e-02-1.190180950691650807e-02j), (1.175616251883961766e-02-2.020408327478629557e-02j), (2.250191105073777106e-02+6.008908804077693622e-03j), (-7.396378708536559612e-03+1.356432963960008294e-02j), (-1.821265248144593799e-02-2.913818540199627962e-03j), (4.837386419206549625e-03-9.388827959523796118e-03j), (1.571102098864946700e-02+1.101105822401609279e-03j), (-3.144160999516394141e-03+6.404659971937699640e-03j), (-1.419494213692532904e-02-3.452974176441653970e-05j), (1.905491570072081814e-03-4.005672359549654858e-03j), (1.330887925732420624e-02-5.871522916265044852e-04j), (-8.926248561161422360e-04+1.927800820986972545e-03j), (-1.291251521112308370e-02+8.804434454586976657e-04j)
 (1.794790048673221630e-02-3.069234694658045520e-02j), (-1.203188994676169035e-02-8.641546866248068018e-03j), (-2.412488138478973559e-02+3.940413436636895639e-02j), (3.444127750880901506e-02+2.442592878935274936e-02j), (4.666473680930521839e-02-7.945984375950951306e-02j), (-1.426275619882021728e-01-4.741893884457983044e-02j), (4.256056963785954939e-02+3.082980275123330394e-01j), (3.570266687179718956e-01-4.399050677337698056e-01j), (4.656332680456296003e-02+2.992884883643236460e-01j), (-1.444145016746268273e-01-4.868035613258527017e-02j), (4.220038706604892220e-02-6.983947901360225419e-02j), (3.832541889783000477e-02+2.712754647996284962e-02j), (-1.866021027418754419e-02+2.844480456537867158e-02j), (-1.868104840032338773e-02-1.333639138737454516e-02j), (1.055152177806528355e-02-1.712801730712005741e-02j), (1.093841702301901961e-02+7.789934785236722961e-03j), (-6.819022659206626889e-03+1.205876551312026063e-02j), (-6.890285642780357052e-03-4.860774508904015280e-03j), (4.837386419301916048e-03-9.388827959434381532e-03j), (4.388654149907729105e-03+3.048061791069337119e-03j), (-3.721517048924548147e-03+7.910224098166475371e-03j), (-2.631448109122721916e-03-1.815555722596643709e-03j), (3.110132310838658026e-03-7.081738327334507338e-03j), (1.240872468738406665e-03+8.474295887453543556e-04j), (-2.840098291285622894e-03+6.714007436394823190e-03j)
 (2.915106950455575302e-02+1.070375332528164872e-02j), (6.291491408013272224e-03-9.244753473929770080e-03j), (-3.463319657789164230e-02-1.460342719736399363e-02j), (-1.614333396601257131e-02+2.361064643485705564e-02j), (5.302487379538943502e-02+2.750852032197947244e-02j), (4.103772819046890008e-02-6.754394730124582691e-02j), (-1.585678893544149592e-01-4.864734227615218759e-02j), (4.656332680436579829e-02+2.992884883642620286e-01j), (3.711800563980764966e-01-4.399380815902769748e-01j), (4.372322851330495697e-02+3.060024958003119688e-01j), (-1.573270168857741624e-01-4.779991268693191409e-02j), (4.414786050112107924e-02-7.462568562887186840e-02j), (5.039342568652004084e-02+2.569296459936919880e-02j), (-1.986485101501632086e-02+3.152087053316574017e-02j), (-3.024454242800270198e-02-1.155536540630657492e-02j), (1.112887782734394565e-02-1.863358143353996757e-02j), (2.226078386170768364e-02+5.842978816534505349e-03j), (-6.819022659127040378e-03+1.205876551318604134e-02j), (-1.821265248143854806e-02-2.913818540176518410e-03j), (4.260030369686013292e-03-7.883263833285258232e-03j), (1.595214817797915852e-02+1.267035810332758916e-03j), (-2.516876308398819859e-03+4.834158130217885811e-03j), (-1.469945489750367623e-02-3.809738420310270976e-04j), (1.162658875459879728e-03-2.295531712084468608e-03j), (1.415338768001540154e-02-3.301385662602632914e-05j)
 (-1.165640907866219433e-02+2.144759347285326787e-02j), (6.549762873330068624e-03+4.741872993860979033e-03j), (1.427303882693043216e-02-2.503824140517125693e-02j), (-1.604960029145657135e-02-1.152083566484923827e-02j), (-2.177034258469657396e-02+3.552654289304328639e-02j), (3.708454642904794596e-02+2.628011689062800110e-02j), (4.504048535710726553e-02-7.655348644955339843e-02j), (-1.444145016744336485e-01-4.868035613249371840e-02j), (4.372322851322715809e-02+3.060024958001827944e-01j), (3.582675411868769810e-01-4.390576381445979726e-01j), (4.567070194837521968e-02+3.012162891850206914e-01j), (-1.452590100970565234e-01-4.923449456752274078e-02j), (4.294321976029891186e-02-7.154961966103934312e-02j), (3.882993165878595443e-02+2.747399058031856078e-02j), (-1.928749496567788366e-02+3.001530640689966528e-02j), (-1.892217558932111909e-02-1.350232137515821121e-02j), (1.112887782737926289e-02-1.863358143334321870e-02j), (1.093841702306989211e-02+7.789934785145044560e-03j), (-7.396378708685684249e-03+1.356432963939550526e-02j), (-6.649158453508435297e-03-4.694844520932961798e-03j), (5.464671110372828003e-03-1.095932980114832853e-02j), (3.884141389500072629e-03+2.701617690718301039e-03j), (-4.464349743765601460e-03+9.620364745717147059e-03j), (-1.786939686183885078e-03-1.261417287633669407e-03j), (4.002757166706944272e-03-9.009539148365023828e-03j)
