 (4.288288316098470832e-01-6.017107037558999671e-01j), (2.323021539392348123e-01+3.724045255379323516e-01j), (-2.023168196830520960e-01+9.505538396313012450e-02j), (-6.731373406751318955e-02-8.956349464153398610e-02j), (3.418693265445484769e-02-6.257546711866851519e-02j), (5.138609656302552120e-02+3.738351374876661831e-03j), (1.125385477505381517e-02+3.838578604478614514e-02j), (-2.494742718375498464e-02+2.165712146315824232e-02j), (-2.304818855268777819e-02-1.161908464719593574e-02j), (2.697839660256102015e-03-2.290006862462932308e-02j), (1.838806172162775476e-02-6.838230937384217820e-03j), (9.951601983438725443e-03+1.261560941772281973e-02j), (-7.502280061075450313e-03+1.395415740078681174e-02j), (-1.270061669125071777e-02-2.751319387351994564e-04j), (-2.477893121433888662e-03-1.142512900759197654e-02j), (8.564184573316317023e-03-7.856758718772298769e-03j), (7.739809046941679115e-03+3.893292615878682274e-03j), (-1.890765730071137640e-03+9.385130175685138521e-03j), (-7.700504145143722938e-03+3.471979133318141286e-03j), (-3.557484970824580962e-03-5.532544862177422688e-03j), (4.108194355777548823e-03-7.058454240742973763e-03j), (5.797916392712029743e-03-3.438839122944800999e-04j), (3.571256242232284661e-04+5.950690728107256577e-03j), (-4.786463020402673824e-03+4.745887312950250632e-03j), (-3.490079452224272884e-03-1.775015918799386413e-03j), (1.875375347516544059e-03-5.627286355496655124e-03j), (4.283763140332929632e-03-2.634224397968949576e-03j), (1.191263094635069877e-03+3.148580707708109779e-03j), (-3.020114296929068964e-03+4.818015246818844154e-03j), (-3.071114110527440287e-03+7.761690972888134546e-04j), (7.442292714174540561e-04-3.867843892005149147e-03j), (3.245914931546607998e-03-3.747146083147870343e-03j), (1.419194012895097241e-03+7.342025031411674981e-04j), (-2.039629378719819228e-03+4.149622672363443079e-03j), (-2.664330533089676913e-03+2.543091570991912534e-03j), (2.181994431463143242e-04-1.980013372220427309e-03j), (2.671795933001569912e-03-4.027097868370131326e-03j), (1.463065919034496447e-03-1.281853768740096435e-03j), (-1.612201560558567401e-03+2.927783965587728039e-03j), (-2.470258170417753609e-03+3.613120378456975874e-03j)
 (2.323021539392283452e-01+3.724045255379341834e-01j), (2.265120119267952092e-01-5.066553197927782248e-01j), (1.649884198717318784e-01+2.828410308964190989e-01j), (-1.681298870286108693e-01+3.247991684443518601e-02j), (-1.592763750447399873e-02-8.582514326664145154e-02j), (4.544078742949368699e-02-2.418968107388205085e-02j), (2.643866937928533722e-02+2.539547283802621666e-02j), (-1.179433377764085855e-02+2.676670139760012335e-02j), (-2.224958752350153501e-02-1.242947161475103576e-03j), (-4.660126831047967100e-03-1.845731558458287014e-02j), (1.264944164368025578e-02-1.028445920690214052e-02j), (1.088578166055881140e-02+7.115926463399948471e-03j), (-2.749014707802027203e-03+1.234047747898548396e-02j), (-9.980173182528527184e-03+2.529028393206426625e-03j), (-4.136432117911930870e-03-8.131890657527993116e-03j), (5.261915925482956585e-03-7.531836391698343985e-03j), (6.673418843264951328e-03+1.528371456907286251e-03j), (3.930490179051594757e-05+7.365271749199428682e-03j), (-5.448250700897204826e-03+3.852585313511707431e-03j), (-3.592309789365771226e-03-3.586475107434729075e-03j), (2.240431421888814875e-03-5.876428774463862345e-03j), (4.465319979996421398e-03-1.107763512649324791e-03j), (1.011453372317855197e-03+4.402003400684291988e-03j), (-3.132953828003790919e-03+4.175674809287361830e-03j), (-2.911087672899411241e-03-8.813990425570875694e-04j), (7.936836881283861923e-04-4.409240316744732040e-03j), (3.066638442139938379e-03-2.478705647797002556e-03j), (1.263648843406867377e-03+2.183790848842525473e-03j), (-1.879851015894877736e-03+3.924749805009143493e-03j), (-2.275885025500856695e-03+9.501713548192699740e-04j), (1.748008209906282574e-04-2.970976985896177369e-03j), (2.163423284356519490e-03-3.133641388811198893e-03j), (1.206285552787991679e-03+4.024765891795841627e-04j), (-1.245136520179218696e-03+3.277294074153405679e-03j), (-1.821429935570263031e-03+2.169609300126715008e-03j), (7.465399900366195829e-06-1.484006297377040914e-03j), (1.681265362201505263e-03-3.261867140940625381e-03j), (1.059594372420141024e-03-1.099313902809369997e-03j), (-1.007192251370974019e-03+2.331266609740501820e-03j), (-1.612201560559319621e-03+2.927783965570979283e-03j)
 (-2.023168196830526511e-01+9.505538396312376848e-02j), (1.649884198717296857e-01+2.828410308964148800e-01j), (2.606989445812328832e-01-5.692307869114682228e-01j), (2.163745164347674887e-01+2.865793822713103012e-01j), (-1.568760322535605600e-01+7.086570288922289240e-02j), (-4.087506468822599964e-02-6.416802180348613049e-02j), (2.239259887680349059e-02-3.580876572108106920e-02j), (2.913650903953955706e-02+2.495404213403870641e-03j), (6.593727943997794612e-03+1.992847046021043594e-02j), (-1.229798554007275127e-02+1.137266225625114049e-02j), (-1.216240689212635430e-02-4.503158183795118175e-03j), (-5.117504755470982797e-05-1.055959114564469260e-02j), (8.407888539110364504e-03-4.309202544179512040e-03j), (5.815169865527279429e-03+4.483718760193998280e-03j), (-2.240364135607071476e-03+6.422321009096308708e-03j), (-6.027197847965725178e-03+1.253239518160934474e-03j), (-2.438588219659574598e-03-4.059857258384080674e-03j), (3.115933872428297124e-03-4.004173405274731937e-03j), (4.147499257570920993e-03+3.068175084564117670e-04j), (3.496656918188110943e-04+3.508701401227912794e-03j), (-3.235184165143843368e-03+2.364215620657415026e-03j), (-2.546031598518014045e-03-1.130541461493227194e-03j), (9.752405277859901985e-04-2.882779431466431404e-03j), (2.886828719810151725e-03-1.225282954816232870e-03j), (1.150809312348688830e-03+1.541450411334378216e-03j), (-1.719824578266741788e-03+2.267181665151290874e-03j), (-2.226430608805000065e-03+4.087749300612174806e-04j), (-4.475668391458920321e-06-1.702536550503159270e-03j), (2.007878114840527545e-03-1.684053043152318333e-03j), (1.366063915623618417e-03+1.776037218360453909e-04j), (-8.566910125690019653e-04+1.684373857995662008e-03j), (-1.864828557761449672e-03+1.178645686444019982e-03j), (-5.009072487239050585e-04-5.905498178155870609e-04j), (1.424484995948464925e-03-1.577536783040556483e-03j), (1.426659412803432756e-03-7.498037942194617396e-04j), (-3.583640165228312935e-04+8.877555314013281604e-04j), (-1.604736160666050612e-03+1.443777668192698259e-03j), (-7.889928082112738095e-04+3.512532375259522417e-04j), (1.059594372420702641e-03-1.099313902815892341e-03j), (1.463065919045291197e-03-1.281853768717339682e-03j)
 (-6.731373406750235100e-02-8.956349464152420226e-02j), (-1.681298870286091207e-01+3.247991684445084015e-02j), (2.163745164347578853e-01+2.865793822712862648e-01j), (2.719527993562927959e-01-5.308450008666663056e-01j), (1.914270892510012978e-01+3.082365037344513836e-01j), (-1.799242208062355464e-01+5.924661824203091010e-02j), (-3.817722502797788603e-02-8.706809042809902921e-02j), (4.078066059843945407e-02-4.264699665848380866e-02j), (3.908811102296924633e-02+1.511101363112917970e-02j), (-9.085521170810462177e-04+3.388262786100453006e-02j), (-2.499860223129770492e-02+1.109753031751023293e-02j), (-1.464030001358223622e-02-1.592828719138227045e-02j), (8.513009525759790072e-03-1.841634986442735114e-02j), (1.614769758605478708e-02-4.159099282950518353e-04j), (3.924404135462459219e-03+1.386884893588909498e-02j), (-9.940868280739468404e-03+9.894300142395449568e-03j), (-9.584682818822886849e-03-4.279305344006160104e-03j), (1.669606136135067323e-03-1.111831149912621136e-02j), (8.913850265144341450e-03-4.348057317566506735e-03j), (4.504624881794682019e-03+6.257508236550269123e-03j), (-4.436797328593866663e-03+8.254588714191669549e-03j), (-6.725263617350649321e-03+5.891997018623645541e-04j), (-6.706562510289970115e-04-6.757827817017092106e-03j), (5.259003668137446352e-03-5.517003829406449261e-03j), (4.078091814455796042e-03+1.923297752889470413e-03j), (-1.869304984601515788e-03+6.359465658133495528e-03j), (-4.790938688793293897e-03+3.043350762451490187e-03j), (-1.482201337368452667e-03-3.459068961928616227e-03j), (3.241439263129476580e-03-5.449682633681944555e-03j), (3.427072127759975100e-03-9.498505399871278419e-04j), (-6.735654631030646780e-04+4.327226394197180095e-03j), (-3.521021545682644950e-03+4.227465428967448063e-03j), (-1.646629114571177130e-03-8.013676857461444255e-04j), (2.170888684240721966e-03-4.617647686216820244e-03j), (2.887550914997459323e-03-2.859390551753648695e-03j), (-1.855421477453634898e-04+2.177980171352131636e-03j), (-2.828622186960207986e-03+4.500875909854953200e-03j), (-1.604736160651931264e-03+1.443777668209207405e-03j), (1.681265362202081842e-03-3.261867140951952258e-03j), (2.671795932981020378e-03-4.027097868379720010e-03j)
 (3.418693265445496565e-02-6.257546711867459366e-02j), (-1.592763750448279725e-02-8.582514326665069415e-02j), (-1.568760322535506235e-01+7.086570288924012861e-02j), (1.914270892510003264e-01+3.082365037344438341e-01j), (2.489046108036070404e-01-5.424640855138564977e-01j), (1.941249289112621512e-01+2.853364351098182095e-01j), (-1.615361590846156881e-01+5.240838730464730116e-02j), (-2.822562304453805210e-02-7.445248101038989819e-02j), (3.327838053736934670e-02-2.869283925767350876e-02j), (2.638749433172305620e-02+1.483588169238138875e-02j), (-3.386445238527964821e-03+2.245749885340673005e-02j), (-1.643441765797650292e-02+3.240771598743413286e-03j), (-6.900490966640424398e-03-1.203499457550296151e-02j), (6.622243795694949912e-03-9.031219688742023535e-03j), (8.447193440908815076e-03+3.056069205021851292e-03j), (3.669191646245243549e-04+8.336304073713612581e-03j), (-5.832673924954905227e-03+2.835845901654405251e-03j), (-3.786766426100644355e-03-4.623189256297561070e-03j), (2.026731760353318000e-03-5.167620771039166047e-03j), (4.127387244728290307e-03+3.978299954056567066e-04j), (1.014545429587851129e-03+4.482492317757985970e-03j), (-2.561421981086327987e-03+2.627302358664033999e-03j), (-2.441500477024153778e-03-2.045024696088945486e-03j), (5.206068436297904382e-04-3.609247109305539335e-03j), (2.238889371187311340e-03-6.989885825857078622e-04j), (1.006977703918451785e-03+2.699466850161028140e-03j), (-1.125075713148908753e-03+2.491621766153533698e-03j), (-1.545023757277604742e-03-7.037953207193014919e-04j), (-6.300732446067676580e-05-2.724866458774796631e-03j), (1.201809884409118503e-03-1.300059961325488941e-03j), (7.627415946591187615e-04+1.593241031020570459e-03j), (-4.553660199339058887e-04+2.347213021960853178e-03j), (-8.492256127030426002e-04+2.003675605902226404e-04j), (-1.835631955275138618e-04-2.083221454468292544e-03j), (5.586871236910119541e-04-1.689863720635712127e-03j), (4.172927445657053573e-04+7.537298267037899173e-04j), (-1.855421477450604553e-04+2.177980171348410654e-03j), (-3.583640165295799099e-04+8.877555313959579987e-04j), (7.465399899249467591e-06-1.484006297369307300e-03j), (2.181994431560558808e-04-1.980013372221267783e-03j)
 (5.138609656301931089e-02+3.738351374874132604e-03j), (4.544078742950282551e-02-2.418968107389214695e-02j), (-4.087506468822309919e-02-6.416802180347408457e-02j), (-1.799242208062450943e-01+5.924661824202873128e-02j), (1.941249289112602083e-01+2.853364351098182095e-01j), (2.672926725252261493e-01-5.493023164512362833e-01j), (2.040765308947092294e-01+2.979520445275214424e-01j), (-1.690384391456926649e-01+6.636254470546373851e-02j), (-4.092623973578524144e-02-7.472761294914222197e-02j), (3.080048741592977118e-02-4.011796826526886628e-02j), (3.495167890504128488e-02+6.979122973609360597e-03j), (4.353363808408410376e-03+2.635079146929758531e-02j), (-1.832518338803429750e-02+1.262590177441785984e-02j), (-1.460099511179247141e-02-8.563015442176972331e-03j), (3.064758824871094064e-03-1.456376455092596618e-02j), (1.255538779667592780e-02-4.002385035713091135e-03j), (6.164835557355018494e-03+7.992420161410542997e-03j), (-5.475548300738511572e-03+8.786536629757079123e-03j), (-8.573229446508803808e-03+1.226980566738757397e-04j), (-1.463347691867424721e-03-6.942636689841762132e-03j), (6.002762592244120093e-03-5.229456360120691462e-03j), (5.298308569917083849e-03+1.848267919803087220e-03j), (-1.370158886438169622e-03+5.775883066402769453e-03j), (-5.461614773962352593e-03+2.772990550703356531e-03j), (-2.550507266913617978e-03-2.833078012027287745e-03j), (2.983118642639806702e-03-4.566832474563960881e-03j), (4.252892635434715567e-03-1.047679233010059959e-03j), (2.941182997577204954e-04+3.225824269312033143e-03j), (-3.584653135993318314e-03+3.445827351640870333e-03j), (-2.727337857559248256e-03-1.817748877773305970e-04j), (1.420009327559038342e-03-3.280073333569642931e-03j), (3.434537527668408627e-03-2.433856837332123643e-03j), (1.007699899088831518e-03+1.065359253226595823e-03j), (-2.461427173251629161e-03+3.128151526176790528e-03j), (-2.653821365950209590e-03+1.529898923976519016e-03j), (5.586871236841177294e-04-1.689863720634665438e-03j), (2.887550915001613119e-03-2.859390551746865926e-03j), (1.426659412799115029e-03-7.498037942350026935e-04j), (-1.821429935568921223e-03+2.169609300132227091e-03j), (-2.664330533084680909e-03+2.543091570999593022e-03j)
 (1.125385477504792231e-02+3.838578604479259138e-02j), (2.643866937928037938e-02+2.539547283803927219e-02j), (2.239259887680948233e-02-3.580876572109547434e-02j), (-3.817722502797345902e-02-8.706809042810807753e-02j), (-1.615361590846075002e-01+5.240838730465455925e-02j), (2.040765308946882739e-01+2.979520445275339324e-01j), (2.597903924641601359e-01-5.353481590504485244e-01j), (1.913759142034612559e-01+2.976769125887953615e-01j), (-1.715163322671391377e-01+5.493741569785386136e-02j), (-3.236205516245665992e-02-8.258437166791131323e-02j), (3.854029646285860033e-02-3.622467564937202622e-02j), (3.306091317498076332e-02+1.636425314927246466e-02j), (-3.347140336730360793e-03+2.982277060262630147e-02j), (-2.188266835887210660e-02+7.093356912242273354e-03j), (-1.049280075601768773e-02-1.562146968292803771e-02j), (8.862675217594774210e-03-1.490764846321191404e-02j), (1.291251342091069218e-02+1.948305692384576758e-03j), (1.378372536923077284e-03+1.273830747437250561e-02j), (-8.965627752947118168e-03+7.011520710961702957e-03j), (-6.697854098990835975e-03-5.504588298849151518e-03j), (2.820415448464001773e-03-9.576861087794286478e-03j), (7.194025686873544746e-03-2.080875652395090467e-03j), (2.278194273002961262e-03+6.666283166603618332e-03j), (-4.441272996994020776e-03+6.552052163683315215e-03j), (-4.717385502511946271e-03-1.094853341287623611e-03j), (6.954076646151275722e-04-6.580224095175150716e-03j), (4.402312655534270334e-03-3.832629971420022704e-03j), (2.213263256719502897e-03+3.101943439338551885e-03j), (-2.370212233331043736e-03+5.768915840320708310e-03j), (-3.366453692846643059e-03+1.465813979415933610e-03j), (-5.554192456272855766e-05-4.208872756166502464e-03j), (2.883075246602804717e-03-4.561927102274467016e-03j), (1.822335967096388879e-03+4.939271282295243457e-04j), (-1.462558271311173918e-03+4.678479631692913400e-03j), (-2.461427173266006116e-03+3.128151526168672023e-03j), (-1.835631955328133336e-04-2.083221454478429401e-03j), (2.170888684258495075e-03-4.617647686201100179e-03j), (1.424484995945170035e-03-1.577536783038900256e-03j), (-1.245136520185080326e-03+3.277294074158617222e-03j), (-2.039629378719863464e-03+4.149622672343082630e-03j)
 (-2.494742718374439241e-02+2.165712146315611555e-02j), (-1.179433377763204963e-02+2.676670139760013722e-02j), (2.913650903951619381e-02+2.495404213399748938e-03j), (4.078066059845163183e-02-4.264699665846281851e-02j), (-2.822562304454344362e-02-7.445248101040757849e-02j), (-1.690384391456765667e-01+6.636254470545299711e-02j), (1.913759142034450744e-01+2.976769125888135137e-01j), (2.573124993427102214e-01-5.467732880580649102e-01j), (1.999400987767847582e-01+2.898201538700257429e-01j), (-1.637765232202035015e-01+5.883070831374587195e-02j), (-3.425282089251952683e-02-7.319924149223000498e-02j), (3.083979231772306789e-02-3.275269651606112220e-02j), (2.950342820412861847e-02+1.083170828710889634e-02j), (7.610540190549613254e-04+2.276431636186736218e-02j), (-1.608475196614969627e-02+6.749472999958215473e-03j), (-1.013567513178363286e-02-9.670778954833415125e-03j), (4.076212197158967168e-03-1.016176115024100893e-02j), (9.422433968707372154e-03+1.732897735775276379e-04j), (3.253747884431732688e-03+7.111021118856610673e-03j), (-4.681864612600505904e-03+4.377296313004502663e-03j), (-5.506591004367965975e-03-2.356007591124372347e-03j), (-1.996988484605308894e-04-4.758845840984164514e-03j), (4.122911576338629536e-03-1.304706555129034632e-03j), (3.022423544432760803e-03+2.798439274630229370e-03j), (-1.195358065454506062e-03+2.804906080512987142e-03j), (-3.298191489615459084e-03-3.606508381289504767e-04j), (-1.344221714105927213e-03-2.430601422824694210e-03j), (1.737982122447903708e-03-1.289538400419899724e-03j), (2.431462699862657097e-03+1.121930067114337241e-03j), (3.015836996710263189e-04+1.741817971934693206e-03j), (-1.903387773802051172e-03+1.839602107062873184e-04j), (-1.667743485142380872e-03-1.281088790598175790e-03j), (4.128170762112800185e-04-9.488067238122514097e-04j), (1.822335967075983760e-03+4.939271282176337921e-04j), (1.007699899102859793e-03+1.065359253245860144e-03j), (-8.492256126769342529e-04+2.003675605934268373e-04j), (-1.646629114599204840e-03-8.013676857642370492e-04j), (-5.009072487310701170e-04-5.905498178102006361e-04j), (1.206285552801921509e-03+4.024765891712554300e-04j), (1.419194012900130324e-03+7.342025031600054024e-04j)
 (-2.304818855268279260e-02-1.161908464719870956e-02j), (-2.224958752350425853e-02-1.242947161468869847e-03j), (6.593727944002661379e-03+1.992847046021099452e-02j), (3.908811102295794287e-02+1.511101363111385515e-02j), (3.327838053737013774e-02-2.869283925765658480e-02j), (-4.092623973577523555e-02-7.472761294914798125e-02j), (-1.715163322671397206e-01+5.493741569785662304e-02j), (1.999400987767764870e-01+2.898201538700190261e-01j), (2.650523083896562659e-01-5.428799954421510421e-01j), (1.980493330467052449e-01+2.992052840457068985e-01j), (-1.714770273653369592e-01+6.230268744704198919e-02j), (-3.781030586336067700e-02-7.873178635439162520e-02j), (3.494798667350400290e-02-3.981115075681039561e-02j), (3.530134459685461273e-02+1.048782437482032731e-02j), (1.118179643275329233e-03+2.871500708996869988e-02j), (-2.087121498656982488e-02+1.149536031291391661e-02j), (-1.362575458400217508e-02-1.144579487362815291e-02j), (5.951587544686746598e-03-1.578904750575261390e-02j), (1.370619710903941274e-02-2.460934624392325729e-03j), (4.445010979059774332e-03+1.025960182658878887e-02j), (-7.701978909534215254e-03+9.195311559814086863e-03j), (-8.577705114887009333e-03-1.579838493853266516e-03j), (5.445304229610872619e-04-8.626689732972876723e-03j), (7.368826507877290766e-03-5.051852638285664679e-03j), (4.441617557332822389e-03+3.532641777795007647e-03j), (-3.234987444186211616e-03+6.954528752844932847e-03j), (-5.962522022691688420e-03+2.182440732879350857e-03j), (-1.126022270956833320e-03-4.410614795043623151e-03j), (4.409778055433994683e-03-5.316636268808815936e-03j), (3.894528618907891915e-03-1.599237016034166063e-04j), (-1.310617860886464578e-03+4.669601937521464761e-03j), (-4.373645944227720107e-03+3.797080589145682313e-03j), (-1.667743485133902845e-03-1.281088790587691338e-03j), (2.883075246613424694e-03-4.561927102276618073e-03j), (3.434537527663566146e-03-2.433856837348796504e-03j), (-4.553660199570666697e-04+2.347213021965846580e-03j), (-3.521021545682740360e-03+4.227465428966458404e-03j), (-1.864828557719656714e-03+1.178645686468366392e-03j), (2.163423284347477243e-03-3.133641388830616086e-03j), (3.245914931510910859e-03-3.747146083156451153e-03j)
 (2.697839660246054497e-03-2.290006862461935189e-02j), (-4.660126831061249877e-03-1.845731558459890245e-02j), (-1.229798554004968812e-02+1.137266225625658059e-02j), (-9.085521170803592672e-04+3.388262786101284285e-02j), (2.638749433171605485e-02+1.483588169237495293e-02j), (3.080048741591945305e-02-4.011796826526046328e-02j), (-3.236205516244897162e-02-8.258437166793190787e-02j), (-1.637765232201980337e-01+5.883070831376943643e-02j), (1.980493330467044677e-01+2.992052840456940754e-01j), (2.573518042445162024e-01-5.394080163088486035e-01j), (1.944918480758727197e-01+2.936727391835315393e-01j), (-1.673688330095631227e-01+5.524423320632479428e-02j), (-3.201238947063097390e-02-7.907567026670732357e-02j), (3.530511229771993859e-02-3.386046002871011956e-02j), (3.051488157644447613e-02+1.523371168779237388e-02j), (-2.371899808946632132e-03+2.693999117117238870e-02j), (-1.899583963905081968e-02+5.868073957387039130e-03j), (-9.341991443662905903e-03-1.408001927158697084e-02j), (7.142850639319485440e-03-1.264046679802248788e-02j), (1.068608281209051589e-02+2.357080622422202433e-03j), (1.373896868551472382e-03+1.103577092384853790e-02j), (-6.957749638102890891e-03+5.327467667831372461e-03j), (-5.331790183379628636e-03-5.326984577003357306e-03j), (1.963724435887639810e-03-7.892487229826295261e-03j), (5.329197129143678317e-03-9.022299659277709799e-04j), (1.777287024248159261e-03+6.075733348780808750e-03j), (-3.016788001034306603e-03+4.974515380629826802e-03j), (-3.290726089709235594e-03-1.844657135493069002e-03j), (3.370436480982720757e-04-5.692468563773754250e-03j), (2.797576494869492576e-03-2.388852303231592516e-03j), (1.424270448482768334e-03+3.453196676859849809e-03j), (-1.310617860879576642e-03+4.669601937512758184e-03j), (-1.903387773814599945e-03+1.839602106882957423e-04j), (-5.554192456362540969e-05-4.208872756154845990e-03j), (1.420009327561918199e-03-3.280073333556796870e-03j), (7.627415946644959706e-04+1.593241031027649648e-03j), (-6.735654630862857820e-04+4.327226394186867164e-03j), (-8.566910126033325766e-04+1.684373857963694958e-03j), (1.748008209846352214e-04-2.970976985871453223e-03j), (7.442292714580898451e-04-3.867843891987292337e-03j)
