 (3.051564627962326526e-01-7.260246425803958484e-05j), (-1.072614090248124180e-01+1.291191167632170641e-04j), (4.413448924668744722e-02-1.829005960769261542e-04j), (-2.121216544034667736e-02+2.351660016818224376e-04j), (1.168934339406442306e-02-2.852863419813845549e-04j), (-7.196969912724530613e-03+3.324923929970197340e-04j), (4.828092884948403593e-03-3.761103375070121678e-04j), (-3.456539302183446460e-03+4.155711436193936089e-04j), (2.598317731693968163e-03-4.503980695838046130e-04j), (-2.025213944322438921e-03+4.801989819700990783e-04j), (1.620728550455456706e-03-5.046634076598622773e-04j), (-1.321313188463423428e-03+5.235619448401987799e-04j), (1.090351131336881512e-03-5.367464383076842559e-04j), (-9.057703596093917130e-04+5.441500374973963277e-04j), (7.537634424008438907e-04-5.457866691972909330e-04j), (-6.254256727587372651e-04+5.417496812910764037e-04j), (5.148687405101756709e-04-5.322095387875810241e-04j), (-4.181181208689207043e-04+5.174105275836177924e-04j), (3.324450590003838490e-04-4.976664692349932161e-04j), (-2.559488878533094642e-04+4.733554835080886663e-04j), (1.872885006114264174e-04-4.449138606501956564e-04j), (-1.255054345603846507e-04+4.128291251798858535e-04j), (6.990479617034296505e-05-3.776323891004746921e-04j), (-1.997363993514855962e-05+3.398901055617293610e-04j), (-2.467582838016050105e-05-3.001953445254406825e-04j), (6.434623543944083506e-05+2.591587201151777215e-04j), (-9.928340689838964777e-05-2.173991051344305770e-04j), (1.296965584658076964e-04+1.755342717609691464e-04j), (-1.557726379848839015e-04-1.341715986963040264e-04j), (1.776864230119402064e-04+9.389898410044843062e-05j), (-1.956075026489230938e-04-5.527610052237239891e-05j), (2.097049536765507448e-04+1.882612281562553755e-05j), (-2.201503039510013695e-04+1.497194719895327213e-05j), (2.271192256241580203e-04-4.569024467572076957e-05j), (-2.307922946303976705e-04+7.295819049981456031e-05j), (2.313550764953271725e-04-9.646773349143082481e-05j), (-2.289977422845553175e-04+1.159776085025936951e-04j), (2.239143760536783749e-04-1.313165478276300490e-04j), (-2.163021022138260298e-04+1.423853992670083438e-04j), (2.063601349121493194e-04-1.491581208018674079e-04j), (-1.942888299000631745e-04+1.516816389015102561e-04j), (1.802888011149830457e-04-1.500745747400280986e-04j), (-1.645601484597375148e-04+1.445248597800510696e-04j), (1.473018294540010529e-04-1.352862790317624093e-04j), (-1.287111951880657646e-04+1.226739965591715112e-04j), (1.089837001090822902e-04-1.070591332376945244e-04j), (-8.831278549027391661e-05+8.886248113437187669e-05j), (6.688992791779330572e-05-6.854745196776417838e-05j), (-4.490483676427437502e-05+4.661236871128059659e-05j), (2.254577841519721758e-05-2.358221935631616060e-05j)
 (-1.072614090248123764e-01+1.291191167632171725e-04j), (3.492909520429198778e-01-2.555030603349656170e-04j), (-1.284735744651590572e-01+3.642851184450396915e-04j), (5.582383264075185814e-02-4.681869380583108175e-04j), (-2.840913535307119930e-02+5.676583946788424156e-04j), (1.651743627901283012e-02-6.613966794883968311e-04j), (-1.065350921490799095e-02+7.480635366164142645e-04j), (7.426410616642372189e-03-8.265084070908169976e-04j), (-5.481753246505885815e-03+8.957701255894928499e-04j), (4.219046282149429422e-03-9.550614772436677577e-04j), (-3.346527132785864951e-03+1.003760926810298455e-03j), (2.711079681792339952e-03-1.041409845967546750e-03j), (-2.227083548072817092e-03+1.067711982337596083e-03j), (1.844114573737726812e-03-1.082533107504976165e-03j), (-1.531196032368129954e-03+1.085899718788473599e-03j), (1.268632182911020537e-03-1.077996207984872499e-03j), (-1.043543793627658457e-03+1.059160208874694413e-03j), (8.473137995105609836e-04-1.029876008022575541e-03j), (-6.740670087222299517e-04+9.907660110917060250e-04j), (5.197335596118111880e-04-9.425803298851902819e-04j), (-3.814543224136940336e-04+8.861846086879740861e-04j), (2.571932967817696400e-04-8.225462497506711617e-04j), (-1.454790744955332849e-04+7.527192307416157024e-04j), (4.522896779018243350e-05-6.778277336259156457e-04j), (4.437259550429243808e-05+5.990488256769078415e-04j), (-1.239592352785502877e-04-5.175944496598712053e-04j), (1.940427939052486535e-04+4.346929918761474371e-04j), (-2.550560448832738338e-04-3.515707038307351725e-04j), (3.073829814777478487e-04+2.694332558614175770e-04j), (-3.513801406338075374e-04-1.894476992186766963e-04j), (3.873913766884912223e-04+1.127251069160739783e-04j), (-4.157578065999247073e-04-4.030415332341914542e-05j), (4.368241793007090904e-04-2.686412186009523202e-05j), (-4.509425985813990401e-04+8.793013769876785446e-05j), (4.584743021194858975e-04-1.421579781671516757e-04j), (-4.597900369149532048e-04+1.889357990024083638e-04j), (4.552694525490057643e-04-2.277842813190608196e-04j), (-4.452998444983817267e-04+2.583630077696021338e-04j), (4.302745109658281551e-04-2.804746686294975924e-04j), (-4.105909321138899361e-04+2.940670381685190336e-04j), (3.866489360271324464e-04-2.992326955418955336e-04j), (-3.588489783598010417e-04+2.962064986815617323e-04j), (3.275906305689842883e-04-2.853608537717908060e-04j), (-2.932713436478031981e-04+2.671988563392227434e-04j), (2.562855295630835735e-04-2.423454122694570828e-04j), (-2.170239806783397219e-04+2.115364776935434827e-04j), (1.758736280268757585e-04-1.756065852054587977e-04j), (-1.332176222545484068e-04+1.354748498456525478e-04j), (8.943570633299057751e-05-9.212967132408038981e-05j), (-4.490483676427437502e-05+4.661236871128057626e-05j)
 (4.413448924668740558e-02-1.829005960769262084e-04j), (-1.284735744651590017e-01+3.642851184450396373e-04j), (3.609802954369847328e-01-5.407894023163505514e-04j), (-1.356705443778836728e-01+6.967775114420599134e-04j), (6.065192552570028428e-02-8.442972755653234190e-04j), (-3.186567465525466658e-02+9.832295382982371088e-04j), (1.911575401070681260e-02-1.111794749072203070e-03j), (-1.267872315923042337e-02+1.228262518586513289e-03j), (9.047139167097831280e-03-1.331171814750679817e-03j), (-6.803066434969319218e-03+1.419332070429693473e-03j), (5.309397413486315921e-03-1.491807915551353857e-03j), (-4.252297492395257748e-03+1.547910964307696192e-03j), (3.464843124193186120e-03-1.587196515164839093e-03j), (-2.852509220831556200e-03+1.609461663628673246e-03j), (2.358983314247904434e-03-1.614742646292558056e-03j), (-1.949314153237051688e-03+1.603310246372092150e-03j), (1.601077241911406067e-03-1.575662677219866799e-03j), (-1.299492681480969710e-03+1.532515692382785139e-03j), (1.034602300121987076e-03-1.474789868672771306e-03j), (-7.995724432826153884e-04+1.403595136271593938e-03j), (5.896383557821538142e-04-1.320212718985664703e-03j), (-4.014279623488429660e-04+1.226074714249705128e-03j), (2.325174684016091762e-04-1.122741594276113145e-03j), (-8.113283905609216520e-05+1.011877950856793912e-03j), (-5.405443910820758696e-05-8.952268387603467105e-04j), (1.740691539701005072e-04+7.745830974378771234e-04j), (-2.797318732634347313e-04-6.517660483561761803e-04j), (3.717292169171895104e-04+5.285919759765963285e-04j), (-4.506635475321977137e-04-4.068468043531074359e-04j), (5.170879351542996506e-04+2.882593786770435720e-04j), (-5.715304445848093948e-04-1.744757520197233480e-04j), (6.145106023126497034e-04+6.703486224035316811e-05j), (-6.465501012303235704e-04+3.265403717639546910e-05j), (6.681792557960372116e-04-1.233318553515263042e-04j), (-6.799403408659557670e-04+2.039077462013618206e-04j), (6.823886781731645706e-04-2.734745259947818060e-04j), (-6.760921391287795599e-04+3.313211982694169245e-04j), (6.616295874611559510e-04-3.769424021209285256e-04j), (-6.395886743984463378e-04+4.100446466711132843e-04j), (6.105633120808123121e-04-4.305492433695259349e-04j), (-5.751510805736276136e-04+4.385918979485703743e-04j), (5.339507654811339330e-04-4.345189745736583223e-04j), (-4.875601735478668876e-04+4.188804952407335688e-04j), (4.365743306780671342e-04-3.924199870094855608e-04j), (-3.815841291380775348e-04+3.560613374735947692e-04j), (3.231754574808772722e-04-3.108928642372215051e-04j), (-2.619288174426144425e-04+2.581488464048244114e-04j), (1.984194064420730574e-04-1.991888045617752124e-04j), (-1.332176222545484881e-04+1.354748498456526291e-04j), (6.688992791779337348e-05-6.854745196776423260e-05j)
 (-2.121216544034668430e-02+2.351660016818224919e-04j), (5.582383264075181650e-02-4.681869380583108175e-04j), (-1.356705443778835340e-01+6.967775114420596966e-04j), (3.658083883219330756e-01-9.168997398233630445e-04j), (-1.391270836800670707e-01+1.112348655061454498e-03j), (6.325024325739427022e-02-1.294695345149129550e-03j), (-3.389088859957713196e-02+1.463428520268337651e-03j), (2.073648256116226302e-02-1.616458156732065131e-03j), (-1.400003634769384983e-02+1.751824463426713586e-03j), (1.013749029843472559e-02-1.867918253058367109e-03j), (-7.708836794578715484e-03+1.963482107927092078e-03j), (6.063160855887162089e-03-2.037594584748645115e-03j), (-4.877723165154000326e-03+2.089660645598774655e-03j), (3.979711864703363092e-03-2.119406053952421418e-03j), (-3.270627341700479019e-03+2.126872191212293099e-03j), (2.691428373248290398e-03-2.112409115527554091e-03j), (-2.205263041090362291e-03+2.076665729880182443e-03j), (1.788365742522835195e-03-2.020576537870066684e-03j), (-1.424998116041353629e-03+1.945344817562670017e-03j), (1.104507096292331111e-03-1.852422257773248980e-03j), (-8.195460832177636160e-04+1.743485241833323462e-03j), (5.649625274019934047e-04-1.620408063511108096e-03j), (-3.370817269094019547e-04+1.485233434364884638e-03j), (1.332340615032189728e-04-1.340140699410543885e-03j), (4.856371940971618176e-05+1.187412222617763953e-03j), (-2.098270770930922677e-04-1.029398437456650710e-03j), (3.517555769820414997e-04+8.684820815383258522e-04j), (-4.753393759123591533e-04-7.070421488785489858e-04j), (5.814341705937413124e-04+5.474180987922215103e-04j), (-6.708138514832003843e-04-3.918748571541545754e-04j), (7.442071607784589990e-04+2.425691340013225584e-04j), (-8.023227392152084206e-04-1.015175615199087199e-04j), (8.458656788079788004e-04-2.943287125107779900e-05j), (-8.755478435148801889e-04+1.486316456789894759e-04j), (8.920936318497170231e-04-2.546484031791565157e-04j), (-8.962424430797825015e-04+3.462931454683704354e-04j), (8.887488130853145405e-04-4.226326467966497560e-04j), (-8.703809690288447131e-04+4.830028371709282919e-04j), (8.419183885761407585e-04-5.270169768609574102e-04j), (-8.041488228581847742e-04+5.545695064511648419e-04j), (7.578651415348135276e-04-5.658355224012887779e-04j), (-7.038622757616941642e-04+5.612658945077422107e-04j), (6.429344655902171583e-04-5.415781078113532940e-04j), (-5.758729590381413870e-04+5.077429763751059198e-04j), (5.034642585958611040e-04-4.609674389772497392e-04j), (-4.264889659023521741e-04+4.026737061848759689e-04j), (3.457212358960747066e-04-3.344750835935380554e-04j), (-2.619288174426146593e-04+2.581488464048244656e-04j), (1.758736280268760025e-04-1.756065852054589874e-04j), (-8.831278549027407924e-05+8.886248113437198511e-05j)
 (1.168934339406441959e-02-2.852863419813846091e-04j), (-2.840913535307116808e-02+5.676583946788423072e-04j), (6.065192552570028428e-02-8.442972755653233106e-04j), (-1.391270836800671540e-01+1.112348655061454064e-03j), (3.684067060536268534e-01-1.367297809407168850e-03j), (-1.411522976243895777e-01+1.592547637031554823e-03j), (6.487097180784977268e-02-1.799358752808993562e-03j), (-3.521220178804054801e-02+1.986990465108536864e-03j), (2.182683369249915212e-02-2.153204595039751555e-03j), (-1.490580670730325998e-02+2.295974500924113492e-03j), (1.089125374083557522e-02-2.413704922255660319e-03j), (-8.334262467337457195e-03+2.505231789218170541e-03j), (6.578029596397340362e-03-2.569804123536229175e-03j), (-5.295841286022923144e-03+2.607071173182394074e-03j), (4.312156923703750790e-03-2.617072523187417669e-03j), (-3.526576229553790923e-03+2.600227674720383825e-03j), (2.878716873859718008e-03-2.557322976177751808e-03j), (-2.330768475650751414e-03+2.489494855060072308e-03j), (1.858270538693177062e-03-2.398208926970541322e-03j), (-1.444971755976503592e-03+2.285234923124403444e-03j), (1.079831267912169943e-03-2.152617602298689120e-03j), (-7.551998477783229300e-04+2.002643961948504490e-03j), (4.656791205036034452e-04-1.837807168645540353e-03j), (-2.073851684435932283e-04+1.660767706125854679e-03j), (-2.253857648166607050e-05-1.474312298106849077e-03j), (2.262501424216574453e-04+1.281311206718212681e-03j), (-4.054345797420166896e-04-1.084674537979024274e-03j), (5.614605306585940606e-04+8.873082043539522266e-04j), (-6.954896798633622033e-04-6.920702016795955832e-04j), (8.085533962179014197e-04+5.017278541165013641e-04j), (-9.016061461135995185e-04-3.189166666543398389e-04j), (9.755622372737878792e-04+1.461014005098915439e-04j), (-1.031320481499766557e-03+1.446004698268519376e-05j), (1.069780054861659046e-03-1.607494190787081936e-04j), (-1.091849945728707357e-03+2.910170449459984431e-04j), (1.098453766761867427e-03-4.038065239810243031e-04j), (-1.090531272979847329e-03+4.979747843698816403e-04j), (1.069037614200300107e-03-5.727072215366791827e-04j), (-1.034941117488584559e-03+6.275276969509803373e-04j), (9.892202180301439256e-04-6.623032558927209037e-04j), (-9.328600180462514333e-04+6.772435030103367325e-04j), (8.668488416438969698e-04-6.728946556389841290e-04j), (-7.921750612519694226e-04+6.501283756421149954e-04j), (7.098243935080108570e-04-6.101255597791176892e-04j), (-6.207777958024166768e-04+5.543553450863864147e-04j), (5.260100370110587552e-04-4.845496583335667231e-04j), (-4.264889659023533126e-04+4.026737061848761315e-04j), (3.231754574808779769e-04-3.108928642372219388e-04j), (-2.170239806783403995e-04+2.115364776935439164e-04j), (1.089837001090826561e-04-1.070591332376947819e-04j)
 (-7.196969912724530613e-03+3.324923929970199509e-04j), (1.651743627901283706e-02-6.613966794883969396e-04j), (-3.186567465525465270e-02+9.832295382982366751e-04j), (6.325024325739431186e-02-1.294695345149129333e-03j), (-1.411522976243896610e-01+1.592547637031555257e-03j), (3.700274346040827722e-01-1.871961217067033513e-03j), (-1.424736108128531187e-01+2.116109581871757073e-03j), (6.596132293918662015e-02-2.336105191116679986e-03j), (-3.611797214764994601e-02+2.531140502605936336e-03j), (2.258059713490002257e-02-2.698991264237047584e-03j), (-1.553123238006200862e-02+2.837724182215193257e-03j), (1.140612248134575783e-02-2.945914461043243945e-03j), (-8.752380588206383483e-03+3.022642316801791695e-03j), (6.910474655397731529e-03-3.067470592771225860e-03j), (-5.551790173876238084e-03+3.080426656690486969e-03j), (4.499445424315180568e-03-3.061986383837617121e-03j), (-3.652081664114177444e-03+3.013056799900272822e-03j), (2.948621670030066380e-03-2.934955365278230782e-03j), (-2.350742115585897907e-03+2.829384960621802048e-03j), (1.833594710313017195e-03-2.698404271495986016e-03j), (-1.380625520537061279e-03+2.544393643239581653e-03j), (9.805478610137806882e-04-2.370016707433124630e-03j), (-6.255032893125145018e-04+2.178178233709475182e-03j), (3.099064825187180529e-04-1.971978767341844244e-03j), (-2.969874543165157849e-05+1.754666690226304058e-03j), (-2.181460791305911938e-04-1.529588398629221991e-03j), (4.359550960982103043e-04+1.300137329533839273e-03j), (-6.255848836930208781e-04-1.069702590780071847e-03j), (7.885797562827543848e-04+8.416179596782318636e-04j), (-9.262819744937625301e-04-6.191120111797814973e-04j), (1.039908472713231601e-03+4.052601206250703767e-04j), (-1.130603888398157763e-03-2.029390581517459134e-04j), (1.199476613327469642e-03+1.478485268226124591e-05j), (-1.247622583713594484e-03+1.568454462496943625e-04j), (1.276140189773810859e-03-3.099075398805763333e-04j), (-1.286138775628773486e-03+4.426986838475097563e-04j), (1.278742567876852343e-03-5.538810987210535672e-04j), (-1.255091421439588368e-03+6.424996441499343904e-04j), (1.216339443654304792e-03-7.079935005684427846e-04j), (-1.163652312676653495e-03+7.502016935101535290e-04j), (1.098203918139227476e-03-7.693623891304158212e-04j), (-1.021172803536527125e-03+7.661059841447091920e-04j), (9.337387695616916443e-04-7.414421076067489579e-04j), (-8.370798980162446040e-04+6.967407443533954903e-04j), (7.323701719232094840e-04-6.337077791354345105e-04j), (-6.207777958024175442e-04+5.543553450863868484e-04j), (5.034642585958625134e-04-4.609674389772509318e-04j), (-3.815841291380788359e-04+3.560613374735956908e-04j), (2.562855295630847661e-04-2.423454122694577604e-04j), (-1.287111951880663338e-04+1.226739965591718906e-04j)
 (4.828092884948400991e-03-3.761103375070121678e-04j), (-1.065350921490798922e-02+7.480635366164140477e-04j), (1.911575401070679872e-02-1.111794749072202854e-03j), (-3.389088859957711114e-02+1.463428520268338084e-03j), (6.487097180784977268e-02-1.799358752808993996e-03j), (-1.424736108128529799e-01+2.116109581871756205e-03j), (3.711177857354197029e-01-2.408707655374721455e-03j), (-1.433793811724624057e-01+2.660259619369154810e-03j), (6.671508638158746285e-02-2.881891860313972979e-03j), (-3.674339782040870334e-02+3.072890183897018269e-03j), (2.309546587541021212e-02-3.231200803024632945e-03j), (-1.594935050093093318e-02+3.355134709798813543e-03j), (1.173856754034614813e-02-3.443580930278241931e-03j), (-9.008329476059697555e-03+3.495997800309883288e-03j), (7.097763156009161307e-03-3.512384453421426179e-03j), (-5.677295608436624605e-03+3.493255781870375533e-03j), (4.569350220485524604e-03-3.439618772938095228e-03j), (-3.672055304049330008e-03+3.352946905462008634e-03j), (2.923945841649902826e-03-3.235150709803672874e-03j), (-2.286395880146457546e-03+3.088543680736984594e-03j), (1.734311303414626422e-03-2.915803376630415888e-03j), (-1.250928962071253718e-03+2.719927915000556681e-03j), (8.247752230288950791e-04-2.504188306129430473e-03j), (-4.478168663005722624e-04+2.272077217809924995e-03j), (1.142989798697925874e-04-2.027254867864219327e-03j), (1.800062082449020056e-04+1.773492813041930216e-03j), (-4.382963830815953281e-04-1.514616451430269564e-03j), (6.630743217223717670e-04+1.254447084858119777e-03j), (-8.563771783234214218e-04-9.967444002802576530e-04j), (1.019934832778085325e-03+7.451502261868011472e-04j), (-1.155279716778321534e-03-5.031344026771876260e-04j), (1.263822848766913039e-03+2.739435727974398127e-04j), (-1.346905990611988076e-03-6.055365888473686494e-05j), (1.405836748239622106e-03-1.343732681196070785e-04j), (-1.441911413613660613e-03+3.085270851512058113e-04j), (1.456428990888796208e-03-4.599821146206057600e-04j), (-1.450698924088513657e-03+5.872235436275622354e-04j), (1.426044397330857895e-03-6.891673777528180365e-04j), (-1.383802616627657521e-03+7.651736407091072568e-04j), (1.325323143763389644e-03-8.150526338061386778e-04j), (-1.251965098166928645e-03+8.390641746445251211e-04j), (1.165093846057022693e-03-8.379098410981803248e-04j), (-1.066077640300802090e-03+8.127183528559909879e-04j), (9.562845479768899461e-04-7.650243269630656708e-04j), (-8.370798980162454713e-04+6.967407443533963577e-04j), (7.098243935080131338e-04-6.101255597791187734e-04j), (-5.758729590381435554e-04+5.077429763751070040e-04j), (4.365743306780693568e-04-3.924199870094868077e-04j), (-2.932713436478051497e-04+2.671988563392237734e-04j), (1.473018294540019745e-04-1.352862790317629514e-04j)
 (-3.456539302183444292e-03+4.155711436193940426e-04j), (7.426410616642368720e-03-8.265084070908169976e-04j), (-1.267872315923042684e-02+1.228262518586513072e-03j), (2.073648256116225608e-02-1.616458156732064697e-03j), (-3.521220178804053413e-02+1.986990465108537732e-03j), (6.596132293918662015e-02-2.336105191116679119e-03j), (-1.433793811724623779e-01+2.660259619369154376e-03j), (3.718715491778201709e-01-2.954494324572011846e-03j), (-1.440048068452210173e-01+3.202009300660232406e-03j), (6.722995512209765934e-02-3.414101399101558340e-03j), (-3.716151594127763830e-02+3.590300711480638122e-03j), (2.342791093441058334e-02-3.728867272259626161e-03j), (-1.620529938878423684e-02+3.828490193306903402e-03j), (1.192585604095756750e-02-3.888494790928438780e-03j), (-9.133834910620081474e-03+3.908826925489771419e-03j), (7.167667952179502741e-03-3.890016842521902985e-03j), (-5.697269248371770664e-03+3.833145887432107008e-03j), (4.544674392105367555e-03-3.739814117463540356e-03j), (-3.607709068609882708e-03+3.612105625577184242e-03j), (2.824662434751512487e-03-3.452549814938107083e-03j), (-2.156699321680646299e-03+3.264077952497950949e-03j), (1.578538665429740813e-03-3.049974975326724767e-03j), (-1.073242539059310720e-03+2.813826899101003459e-03j), (6.291677203799684887e-04-2.559464406651801218e-03j), (-2.381119126240183192e-04+2.290903340625550285e-03j), (-1.058513240812120754e-04-2.012282920665263864e-03j), (4.071254338690630616e-04+1.727802568366208552e-03j), (-6.690886777119966307e-04-1.441658260930455369e-03j), (8.944293982177022734e-04+1.157979351366687651e-03j), (-1.085374920607981184e-03-8.807667917776634565e-04j), (1.243849208831767413e-03+6.138336783591700953e-04j), (-1.371581818992150762e-03-3.607490034101782251e-04j), (1.470182983679065936e-03+1.247854519955715917e-04j), (-1.541194820512053554e-03+9.112798001677478710e-05j), (1.586125549354607889e-03-2.844478428596365323e-04j), (-1.606471562073401001e-03+4.530519449312581820e-04j), (1.603730820342800026e-03-5.952683936523693077e-04j), (-1.579410119276581943e-03+7.098975401867349934e-04j), (1.535028097439943831e-03-7.962265109905133876e-04j), (-1.472115402117933755e-03+8.540361218434797163e-04j), (1.392213071681183125e-03-8.836000857739020973e-04j), (-1.296869934931203392e-03+8.856765433558060497e-04j), (1.187639624472219477e-03-8.614920604544972545e-04j), (-1.066077640300803174e-03+8.127183528559909879e-04j), (9.337387695616929453e-04-7.414421076067491748e-04j), (-7.921750612519713741e-04+6.501283756421154291e-04j), (6.429344655902201940e-04-5.415781078113545951e-04j), (-4.875601735478701944e-04+4.188804952407348698e-04j), (3.275906305689865652e-04-2.853608537717917818e-04j), (-1.645601484597385990e-04+1.445248597800516659e-04j)
 (2.598317731693970765e-03-4.503980695838052093e-04j), (-5.481753246505890152e-03+8.957701255894927415e-04j), (9.047139167097833015e-03-1.331171814750680034e-03j), (-1.400003634769384983e-02+1.751824463426713153e-03j), (2.182683369249915212e-02-2.153204595039751989e-03j), (-3.611797214764993214e-02+2.531140502605935903e-03j), (6.671508638158744897e-02-2.881891860313972546e-03j), (-1.440048068452210450e-01+3.202009300660232406e-03j), (3.723864179183302148e-01-3.486703863359596339e-03j), (-1.444229249660900771e-01+3.719419828243857029e-03j), (6.756240018109804790e-02-3.911767868336557194e-03j), (-3.741746482913093502e-02+4.063656194988727981e-03j), (2.361519943502200791e-02-4.173781132909826046e-03j), (-1.633080482334462596e-02+4.241319318486794568e-03j), (1.199576083712792021e-02-4.266127180028918622e-03j), (-9.153808550555231002e-03+4.248717031051504195e-03j), (7.142992123799341356e-03-4.190212187047345944e-03j), (-5.632923012932337242e-03+4.092304607547290855e-03j), (4.445390985206972012e-03-3.957213222597969794e-03j), (-3.478012510144077533e-03+3.787639897338157969e-03j), (2.668889796766623843e-03-3.586721413634409023e-03j), (-1.979012898668705469e-03+3.357976936598404665e-03j), (1.382931162780815090e-03-3.105251075849097681e-03j), (-8.635375853827564245e-04+2.832653021916630050e-03j), (4.090174164289639208e-04-2.544492459452850526e-03j), (-1.099268699985615525e-05+2.245213095949829055e-03j), (-3.366436187116140285e-04-1.939324730165450537e-03j), (6.384805103643953570e-04+1.631334834874779028e-03j), (-8.980864199965566102e-04-1.325680652427860739e-03j), (1.118343774271386096e-03+1.026662803539057792e-03j), (-1.301677022821811280e-03-7.383813925106541640e-04j), (1.450209343743920961e-03+4.646755575573020369e-04j), (-1.565870648892219493e-03-2.090673645086668848e-04j), (1.650471784794053237e-03-2.528912274445806543e-05j), (-1.705754968971796544e-03+2.356528397968273611e-04j), (1.733427378808612574e-03-4.197341218914002426e-04j), (-1.735182757261469937e-03+5.757259414904308857e-04j), (1.712714520451886178e-03-7.023275268900653094e-04j), (-1.667722904766861212e-03+7.987600213211087539e-04j), (1.601918025357739481e-03-8.647739629582784334e-04j), (-1.517020238882209153e-03+9.006484905547604281e-04j), (1.414758850096382511e-03-9.071823051302195691e-04j), (-1.296869934931204260e-03+8.856765433558063750e-04j), (1.165093846057023560e-03-8.379098410981811922e-04j), (-1.021172803536530161e-03+7.661059841447101677e-04j), (8.668488416439003308e-04-6.728946556389854301e-04j), (-7.038622757616983926e-04+5.612658945077438370e-04j), (5.339507654811377277e-04-4.345189745736598402e-04j), (-3.588489783598036980e-04+2.962064986815628165e-04j), (1.802888011149844823e-04-1.500745747400288304e-04j)
 (-2.025213944322441090e-03+4.801989819700996204e-04j), (4.219046282149427687e-03-9.550614772436679745e-04j), (-6.803066434969320952e-03+1.419332070429694123e-03j), (1.013749029843472212e-02-1.867918253058367759e-03j), (-1.490580670730326691e-02+2.295974500924113492e-03j), (2.258059713490002951e-02-2.698991264237047584e-03j), (-3.674339782040871027e-02+3.072890183897017402e-03j), (6.722995512209763158e-02-3.414101399101558340e-03j), (-1.444229249660900771e-01+3.719419828243855294e-03j), (3.727188629773309225e-01-3.984370332594598663e-03j), (-1.446788738539434294e-01+4.192775311751951658e-03j), (6.774968868170949676e-02-4.356681728986756645e-03j), (-3.754297026369134843e-02+4.476485320168621315e-03j), (2.368510423119237276e-02-4.551413522010307189e-03j), (-1.635077846327978937e-02+4.581209424048530814e-03j), (1.197108500874776577e-02-4.566322524554365485e-03j), (-9.089462315115794111e-03+4.507875751166687608e-03j), (7.043708716900964027e-03-4.407611292181787092e-03j), (-5.503226454466524260e-03+4.267838879308260246e-03j), (4.289618347222093342e-03-4.091384821294281708e-03j), (-3.300326087132133233e-03+3.881538881438606481e-03j), (2.473282294117701806e-03-3.641997514156788875e-03j), (-1.769307944992151715e-03+3.376803059414032991e-03j), (1.162780858829809113e-03-3.090279128650146121e-03j), (-6.364183597585943656e-04+2.786962777240912289e-03j), (1.782251217985607750e-04-2.471534268953035681e-03j), (2.203623894954767669e-04+2.148745362458399748e-03j), (-5.656413609961757427e-04-1.823347121662858943e-03j), (8.623948864180796137e-04+1.500018287047148735e-03j), (-1.114388522210388874e-03-1.183295253160853181e-03j), (1.324703909183541596e-03+8.775046827371898962e-04j), (-1.495965852721880662e-03-5.866997536091429592e-04j), (1.630498144858911081e-03+3.146009828172728813e-04j), (-1.730430797351962700e-03-6.454250472861402621e-05j), (1.797773614248061392e-03-1.605754017762221688e-04j), (-1.834466164159866781e-03+3.583268363560006341e-04j), (1.842411078917700245e-03-5.267932551290966780e-04j), (-1.823495542751751375e-03+6.645884226248050799e-04j), (1.779604448369687467e-03-7.708749788578319814e-04j), (-1.712627741531140948e-03+8.453723900323905499e-04j), (1.624463803772938650e-03-8.883561823145952547e-04j), (-1.517020238882212839e-03+9.006484905547620544e-04j), (1.392213071681188113e-03-8.836000857739041573e-04j), (-1.251965098166932331e-03+8.390641746445266390e-04j), (1.098203918139232030e-03-7.693623891304177728e-04j), (-9.328600180462571795e-04+6.772435030103389009e-04j), (7.578651415348201413e-04-5.658355224012912715e-04j), (-5.751510805736327094e-04+4.385918979485723258e-04j), (3.866489360271361869e-04-2.992326955418972141e-04j), (-1.942888299000650990e-04+1.516816389015112319e-04j)
