 (9.998141441565725276e-03-8.485478205558101283e-01j), (4.999549774169145255e-01+8.548229552862201402e-03j), (-8.624945189011821742e-06+1.701939933490361767e-01j), (-2.266005441018077092e-05+3.503479896974692320e-03j), (-6.430872098035417756e-06+2.478596410827287044e-02j), (-1.407160448429670023e-05+2.316052927921571046e-03j), (-1.178315848087767124e-05+8.660976149289801793e-03j), (-1.910497567575586764e-05+1.730890439794077577e-03j), (-1.230217628559126286e-05+4.247869531711839959e-03j), (-1.196621104438107645e-05+1.388297963764583039e-03j), (-7.344747394548507128e-06+2.489880260095279820e-03j), (-8.690485600029017145e-06+1.069909904681432813e-03j), (-1.215493342784337345e-05+1.613162967357511168e-03j), (-2.181817446746244312e-05+8.479634033071092522e-04j), (-9.650264891371179550e-06+1.059683718288339247e-03j), (1.436329569717090260e-05+5.857862965239638356e-04j), (-3.094694121439997723e-09+6.563113838467485740e-04j), (-3.663848346177881376e-05+3.585807012844499436e-04j), (-8.047137513350349368e-06+3.167257773177424140e-04j), (3.663886940396489427e-05+1.199644095455794075e-04j)
 (4.999549774169059213e-01+8.548229552858381541e-03j), (9.989516496362500081e-03-6.783538272067655139e-01j), (4.999323173624734551e-01+1.205170944986279878e-02j), (-1.505581729340302322e-05+1.949799574573146677e-01j), (-3.673165888627140748e-05+5.819532824924253563e-03j), (-1.821403057727444871e-05+3.344694025757048023e-02j), (-3.317658014198100644e-05+4.046943367699395132e-03j), (-2.408533475612906400e-05+1.290884568100500972e-02j), (-3.107118672714549289e-05+3.119188403551782004e-03j), (-1.964692366829988077e-05+6.737749791782696174e-03j), (-2.065669663463323274e-05+2.458207868465227264e-03j), (-1.949968081874750269e-05+4.103043227439622485e-03j), (-3.050866009501932124e-05+1.917873307977087253e-03j), (-2.180519831400819892e-05+2.672846685677803587e-03j), (-7.454878780552983848e-06+1.433749699834533211e-03j), (-9.653359592480294509e-06+1.715995102111264213e-03j), (-2.227518774936003063e-05+9.443669978181024266e-04j), (-8.050232196268708419e-06+9.730371611573385062e-04j), (3.859503074916920779e-10+4.785451108344693488e-04j), (-8.047137525775148716e-06+3.167257773325756550e-04j)
 (-8.624945157439337790e-06+1.701939933490423384e-01j), (4.999323173624951044e-01+1.205170944985935709e-02j), (9.983085624273489722e-03-6.535678630984849136e-01j), (4.999182457580325090e-01+1.436776237775807055e-02j), (-2.683897573946747092e-05+2.036409336066017095e-01j), (-5.583663456876746526e-05+7.550423264720152600e-03j), (-3.051620687403365463e-05+3.769480978925207615e-02j), (-4.514279118625584293e-05+5.435241331484204179e-03j), (-3.143008216678195275e-05+1.539872594106199075e-02j), (-3.976167233155673494e-05+4.189098308257727110e-03j), (-3.180185711433573977e-05+8.350912759155419349e-03j), (-4.247487110806162029e-05+3.306171271734799702e-03j), (-2.914994570856979271e-05+5.162726945719096211e-03j), (-1.614536438678036787e-05+2.503659604553109489e-03j), (-2.180829301696746253e-05+3.329158069497519749e-03j), (-4.409336224194156106e-05+1.792330401097702976e-03j), (-1.770049708881188849e-05+2.032720879475825079e-03j), (1.436368161955859084e-05+1.064331407395851603e-03j), (-8.050232209638090111e-06+9.730371611445595573e-04j), (-3.663848343463721506e-05+3.585807012460099892e-04j)
 (-2.266005441183878031e-05+3.503479897009505618e-03j), (-1.505581727060875674e-05+1.949799574572980143e-01j), (4.999182457579955385e-01+1.436776237776198062e-02j), (9.971302465803008608e-03-6.449068869491811906e-01j), (4.998991407823433764e-01+1.609865281759916694e-02j), (-3.914115204623272448e-05+2.078888031383017976e-01j), (-6.780284559894660286e-05+8.938721228472215272e-03j), (-3.786095423884312805e-05+4.018469004932756494e-02j), (-5.383327681516235624e-05+6.505151236162990888e-03j), (-4.358501558531608852e-05+1.701188890842980986e-02j), (-6.157984681007277507e-05+5.037061711542548635e-03j), (-4.145212199402315521e-05+9.410596477436694585e-03j), (-2.811157541496311658e-05+3.891957568280789755e-03j), (-2.915304041783885886e-05+5.819038329574048943e-03j), (-5.278384782589785190e-05+2.862240305815393678e-03j), (-2.985543051903379822e-05+3.645883846821406770e-03j), (-7.454492841092047201e-06+1.912294810666519953e-03j), (-1.770049708827667887e-05+2.032720879465036833e-03j), (-2.227518776907756173e-05+9.443669978271543222e-04j), (-3.094704451711951035e-09+6.563113838280391476e-04j)
 (-6.430872095913474015e-06+2.478596410827283922e-02j), (-3.673165887850126255e-05+5.819532824920006960e-03j), (-2.683897573512762647e-05+2.036409336066036246e-01j), (4.998991407823398236e-01+1.609865281758537242e-02j), (9.959000289516163618e-03-6.406590174174868757e-01j), (4.998871745713241999e-01+1.748695078134361591e-02j), (-4.648589943363062860e-05+2.103786833983701532e-01j), (-7.649333122648879681e-05+1.000863113317851036e-02j), (-5.001588768307552516e-05+4.179785301667764130e-02j), (-7.565145127589006750e-05+7.353114639467138967e-03j), (-5.323528049188275962e-05+1.807157262672428807e-02j), (-4.721655110675440550e-05+5.622848008072121699e-03j), (-4.145521669346929547e-05+1.006690786126314928e-02j), (-6.475005887745762575e-05+4.250538269585780668e-03j), (-3.720017792706298548e-05+6.135764106909204728e-03j), (-1.614497843773006112e-05+2.982204715357647268e-03j), (-2.985543050740578413e-05+3.645883846827344295e-03j), (-4.409336224873682528e-05+1.792330401129641187e-03j), (-9.653359589386137363e-06+1.715995102135385543e-03j), (1.436329569320519937e-05+5.857862965241137808e-04j)
 (-1.407160446325572250e-05+2.316052927929694322e-03j), (-1.821403057830265184e-05+3.344694025757203454e-02j), (-5.583663457402933557e-05+7.550423264699305560e-03j), (-3.914115203462872547e-05+2.078888031383107904e-01j), (4.998871745713054926e-01+1.748695078136534159e-02j), (9.951655542115219258e-03-6.381691371574325089e-01j), (4.998784840856972389e-01+1.855686068602713581e-02j), (-5.864083284648664851e-05+2.119918463657353425e-01j), (-9.831150569199675546e-05+1.085659453647763902e-02j), (-5.966615257026088980e-05+4.285753673498730876e-02j), (-6.128815558560707420e-05+7.938900935984405036e-03j), (-5.323837517660491938e-05+1.872788401055192412e-02j), (-8.385503455665841365e-05+5.981428709376158948e-03j), (-4.950235422781603984e-05+1.038363363859877951e-02j), (-2.811118945779669597e-05+4.370502679115697772e-03j), (-3.720017792837505984e-05+6.135764106904950319e-03j), (-5.278384784146769983e-05+2.862240305795840743e-03j), (-2.180829299759352188e-05+3.329158069502700934e-03j), (-7.454878782635190732e-06+1.433749699843353846e-03j), (-9.650264901548671740e-06+1.059683718297334222e-03j)
 (-1.178315848402946729e-05+8.660976149275325525e-03j), (-3.317658014398774946e-05+4.046943367727565306e-03j), (-3.051620684116731260e-05+3.769480978927410714e-02j), (-6.780284561656206924e-05+8.938721228479473355e-03j), (-4.648589944554297471e-05+2.103786833983697369e-01j), (4.998784840857041778e-01+1.855686068604064237e-02j), (9.939500608695875372e-03-6.365559741900577162e-01j), (4.998566659112005373e-01+1.940482408931784239e-02j), (-6.829109774000646435e-05+2.130515300840306325e-01j), (-8.394820999272877547e-05+1.144238083299602138e-02j), (-5.966924727626780845e-05+4.351384811883569903e-02j), (-9.792663903389736940e-05+8.297481637277176122e-03j), (-6.128551267903364626e-05+1.904460978790059253e-02j), (-4.721616516717304618e-05+6.101393118929460992e-03j), (-4.950235420606520953e-05+1.038363363858992548e-02j), (-6.475005886300615947e-05+4.250538269570594031e-03j), (-2.915304040980692653e-05+5.819038329582516128e-03j), (-1.614536437344779146e-05+2.503659604529258776e-03j), (-2.180519830301943721e-05+2.672846685669212803e-03j), (-2.181817447710245395e-05+8.479634033122599715e-04j)
 (-1.910497569003574876e-05+1.730890439802300167e-03j), (-2.408533478557824473e-05+1.290884568100853121e-02j), (-4.514279119147081472e-05+5.435241331473160062e-03j), (-3.786095423570935009e-05+4.018469004931905092e-02j), (-7.649333121009381682e-05+1.000863113318321840e-02j), (-5.864083285815960278e-05+2.119918463657277374e-01j), (4.998566659112279043e-01+1.940482408933059955e-02j), (9.929850343806945201e-03-6.354962904717611494e-01j), (4.998710292069212247e-01+1.999061038586486677e-02j), (-6.829419244285678259e-05+2.137078414678655058e-01j), (-1.205866934521884672e-04+1.180096153428838134e-02j), (-6.771638478348523948e-05+4.383057389615518940e-02j), (-6.128776964266918759e-05+8.417446046852447572e-03j), (-6.128551268958469522e-05+1.904460978789902434e-02j), (-8.385503454663245735e-05+5.981428709355031750e-03j), (-4.145521670074299100e-05+1.006690786128795409e-02j), (-2.811157541755408872e-05+3.891957568283301635e-03j), (-2.914994570610892483e-05+5.162726945739846106e-03j), (-3.050866007713620601e-05+1.917873307979434984e-03j), (-1.215493341169985382e-05+1.613162967363331165e-03j)
 (-1.230217629712769913e-05+4.247869531702738732e-03j), (-3.107118672797249521e-05+3.119188403582278009e-03j), (-3.143008216969817199e-05+1.539872594106276790e-02j), (-5.383327679921401333e-05+6.505151236165252968e-03j), (-5.001588767182367501e-05+4.179785301669927677e-02j), (-9.831150569275634750e-05+1.085659453647098462e-02j), (-6.829109774945246736e-05+2.130515300840449266e-01j), (4.998710292069077910e-01+1.999061038585887157e-02j), (9.929847249122152053e-03-6.348399790879253324e-01j), (4.998343907234641947e-01+2.034919108714397518e-02j), (-7.634132995282087719e-05+2.140245672451986381e-01j), (-8.394782405556186662e-05+1.192092594384716250e-02j), (-6.771638477168348200e-05+4.383057389616205890e-02j), (-9.792663903551392839e-05+8.297481637270780197e-03j), (-5.323837517395087378e-05+1.872788401054888141e-02j), (-4.721655111329599351e-05+5.622848008087787987e-03j), (-4.145212200074043819e-05+9.410596477451954947e-03j), (-4.247487110891650015e-05+3.306171271750306829e-03j), (-1.949968080777899184e-05+4.103043227442087527e-03j), (-8.690485607058599478e-06+1.069909904696947746e-03j)
 (-1.196621104330865311e-05+1.388297963763456119e-03j), (-1.964692367169398922e-05+6.737749791775478857e-03j), (-3.976167234265317826e-05+4.189098308252286150e-03j), (-4.358501558014569099e-05+1.701188890841958887e-02j), (-7.565145127575695458e-05+7.353114639463095327e-03j), (-5.966615257338762045e-05+4.285753673500269922e-02j), (-8.394821000070422086e-05+1.144238083301327494e-02j), (-6.829419245072158515e-05+2.137078414678622584e-01j), (4.998343907234704120e-01+2.034919108713247743e-02j), (9.921800111601816047e-03-6.345232533105701345e-01j), (4.998710295928598946e-01+2.046915549670179357e-02j), (-7.634132996123515341e-05+2.140245672451968895e-01j), (-1.205866934397062238e-04+1.180096153428080927e-02j), (-5.966924725614962399e-05+4.351384811883236836e-02j), (-6.128815558189475241e-05+7.938900935992903446e-03j), (-5.323528046812599267e-05+1.807157262673837750e-02j), (-6.157984680591281330e-05+5.037061711543784626e-03j), (-3.180185711881826523e-05+8.350912759134330315e-03j), (-2.065669663782553390e-05+2.458207868453080296e-03j), (-7.344747403230291599e-06+2.489880260069863519e-03j)
