 (5.221422352793939625e-01-2.846677580299173393e-01j), (-9.390178877855703821e-02+3.257700635221763008e-01j), (-1.369479785346352785e-01-1.400007884877904341e-01j), (1.086124278761586570e-01-4.721138704256428592e-02j), (1.923991054581480203e-02+7.588781185271163687e-02j), (-6.054832572087331249e-02+1.195938264331206785e-03j), (3.394580568305246085e-03-4.352655821792442148e-02j), (3.871625703071148589e-02+1.080910753653382787e-02j), (-1.159111394128222068e-02+2.613532569607708578e-02j), (-2.565746411450701286e-02-1.461988431580914932e-02j), (1.492340937028214728e-02-1.491064471454736293e-02j), (1.669445506300782506e-02+1.501880094673398169e-02j), (-1.604496393356379461e-02+7.119767207868134967e-03j), (-1.001487964692809179e-02-1.368253738717972040e-02j), (1.593027300139972235e-02-1.619271289860079767e-03j), (4.813808416259860064e-03+1.138167707402368278e-02j), (-1.504646021415922096e-02-2.128619975870052299e-03j), (-6.628981556962292195e-04-8.598010339640043201e-03j), (1.362866331554869401e-02+4.450738059148569813e-03j), (-2.656878804401086210e-03+5.668156039257632450e-03j), (-1.184653393101038968e-02-5.588632076139707014e-03j), (5.308029916408884240e-03-2.830808434324530529e-03j), (9.779088601881903708e-03+5.716993840852318404e-03j), (-7.366611432987621791e-03+3.059171447998302804e-04j), (-7.489007577818652082e-03-5.024487130520857367e-03j), (8.854641145647735093e-03+1.733896277258486097e-03j), (5.076189050252338797e-03+3.716231822991512140e-03j), (-9.842260547287984274e-03-3.186795477321800654e-03j), (-2.566229279551928213e-03-1.951420803559628494e-03j), (1.033887166498754714e-02+3.910109302937517239e-03j)
 (-9.390178877855477613e-02+3.257700635221751906e-01j), (3.851942567447562693e-01-4.246685465177060248e-01j), (1.471063909760321475e-02+2.785586764796105230e-01j), (-1.177080679888222459e-01-6.411297663507681266e-02j), (4.806410215528872376e-02-4.601544877823471325e-02j), (2.263449111411486997e-02+3.236125363478932482e-02j), (-2.183206869015622692e-02+1.200504580086314554e-02j), (-8.196533372981394672e-03-1.739123252184656548e-02j), (1.305879291620763195e-02-3.810776779274688275e-03j), (3.332295428997531384e-03+1.122468098152816854e-02j), (-8.963009051497328183e-03+3.989166309260293308e-04j), (-1.121554563282853387e-03-7.790877506679227092e-03j), (6.679575416080330875e-03+1.336263559552781140e-03j), (-1.146909321644721050e-04+5.500495918011123926e-03j), (-5.201071230667487534e-03-2.300860313160727876e-03j), (8.838127872392996694e-04-3.747891265724096095e-03j), (4.150910260564672979e-03+2.783666734377365955e-03j), (-1.417796898610286255e-03+2.322118083283476655e-03j), (-3.319776960099421817e-03-2.929854300385044928e-03j), (1.782129384541229723e-03-1.137894016990853574e-03j), (2.651151112006310071e-03+2.837347604934171378e-03j), (-2.067445329129766196e-03+1.283617647114173579e-04j), (-2.058581516575612013e-03-2.524891289524365447e-03j), (2.290081024059960422e-03+6.925067103320749120e-04j), (1.488029712663079679e-03+2.039813422057444245e-03j), (-2.412818527569875540e-03-1.308255307529071140e-03j), (-9.876194016359511867e-04-1.452899200062886947e-03j), (2.509959770696729067e-03+1.764811019431350003e-03j), (4.966111177013242655e-04+7.233138256157994189e-04j), (-2.566229279552181917e-03-1.951420803559434855e-03j)
 (-1.369479785346394696e-01-1.400007884877879361e-01j), (1.471063909760711441e-02+2.785586764796081916e-01j), (4.044341672905689133e-01-3.487807346649917095e-01j), (-4.583768662326621890e-02+2.797546147439387010e-01j), (-1.143134874205240931e-01-1.076395348529979173e-01j), (8.678035918600957022e-02-3.520634124170479717e-02j), (1.104337717282448394e-02+5.849657933086913758e-02j), (-4.748953280465773724e-02-2.614838514946416642e-03j), (6.726875997297000406e-03-3.230187723639576375e-02j), (2.975324797921874778e-02+1.120802416746148784e-02j), (-1.271266850456934973e-02+1.834444818939578656e-02j), (-1.897788869842312320e-02-1.328362075625570508e-02j), (1.480871843811559091e-02-9.410148796534918009e-03j), (1.149338383234114851e-02+1.271794063356994874e-02j), (-1.516115114632516324e-02+3.371875942149682795e-03j), (-5.863969386361933024e-03-1.089887065281071668e-02j), (1.451247610278755956e-02+7.028467934337215284e-04j), (1.494031456160924186e-03+8.451822773628759472e-03j), (-1.326433082961546613e-02-3.266513992854155196e-03j), (1.988252956305024133e-03-5.760662734708312145e-03j), (1.156121798642360463e-02+4.579099823858920858e-03j), (-4.715460320978030057e-03+3.143264749735712963e-03j), (-9.556452906952710852e-03-4.896125365809404772e-03j), (6.796059629075785515e-03-7.909950122670247018e-04j), (7.366270074307948966e-03+4.408738533324410395e-03j), (-8.354230834618491322e-03-1.146982055264041556e-03j), (-4.979047807128701014e-03-3.259676111089703822e-03j), (9.351252263355732189e-03+2.457210102875330253e-03j), (2.509959770696239441e-03+1.764811019431247220e-03j), (-9.842260547287056197e-03-3.186795477321716953e-03j)
 (1.086124278761622236e-01-4.721138704256680474e-02j), (-1.177080679888266590e-01-6.411297663507406486e-02j), (-4.583768662326356824e-02+2.797546147439375908e-01j), (4.078287478588690229e-01-3.923072928829139383e-01j), (-7.121429592547773302e-03+2.905637222804695607e-01j), (-1.259046013618124182e-01-8.150420915691811152e-02j), (6.112289507150570761e-02-4.982622555751488325e-02j), (2.596678654310571183e-02+4.358593461632044586e-02j), (-3.079507774164931544e-02+1.240396243178974039e-02j), (-9.318087936268391880e-03-2.518211002852790634e-02j), (1.973836833229300480e-02-2.474513219721126076e-03j), (3.217604496828383766e-03+1.672517689954118245e-02j), (-1.416408028216214685e-02-1.901943682238548330e-03j), (-2.377417760444184777e-04-1.153876877239827514e-02j), (1.083048567664571422e-02+4.119930293923240727e-03j), (-1.532487830776107108e-03+7.822614001304052656e-03j), (-8.520848190766421026e-03-5.230714613556530258e-03j), (2.665942171783290855e-03-4.885785282705940383e-03j), (6.802061372564606641e-03+5.621014339306913861e-03j), (-3.485242227732852482e-03+2.450479847994827768e-03j), (-5.378358476679571433e-03-5.454745589906463514e-03j), (4.072210408602197802e-03-4.453873066620345211e-04j), (4.139180824670014684e-03+4.877161026993353382e-03j), (-4.480263856700495220e-03-1.179893542817530725e-03j), (-3.046200918209125696e-03-3.977790489588091567e-03j), (4.800040794750907655e-03+2.457317729763529648e-03j), (1.984640830372067302e-03+2.763127247674299243e-03j), (-4.979047807127320174e-03-3.259676111089829156e-03j), (-9.876194016353650670e-04-1.452899200062240329e-03j), (5.076189050250533817e-03+3.716231822990764908e-03j)
 (1.923991054581414284e-02+7.588781185271319119e-02j), (4.806410215528990337e-02-4.601544877823603857e-02j), (-1.143134874205250784e-01-1.076395348529983476e-01j), (-7.121429592547287579e-03+2.905637222804706710e-01j), (3.962376339175839868e-01-3.661719671868359782e-01j), (-3.277889370705543148e-02+2.759438379646607098e-01j), (-1.109811919915276168e-01-9.641485387146742081e-02j), (7.781735013451129834e-02-3.480742461077814681e-02j), (9.921822609542987545e-03+5.070570182418755040e-02j), (-4.080995738857733091e-02-1.278574955392807605e-03j), (6.612185065131082409e-03-2.680138131838157370e-02j), (2.455217674855270094e-02+8.907163854295052294e-03j), (-1.182885571733039570e-02+1.459655692367723377e-02j), (-1.482697843785895156e-02-1.049995402188233680e-02j), (1.339092153950597990e-02-7.088030713248406889e-03j), (8.173606872239903495e-03+9.788086333182521165e-03j), (-1.337902176177900235e-02+2.233981925159274178e-03j), (-3.212818274363545001e-03-8.061523047873836098e-03j), (1.244503077366506012e-02+8.312085581401755172e-04j), (-5.645500604174987294e-04+5.926931484109110304e-03j), (-1.097424980555635789e-02-2.574007282524579370e-03j), (3.476282668967929906e-03-3.720849312650558252e-03j), (9.148399458857633948e-03+3.270844516330482458e-03j), (-5.703079722618742409e-03+1.690365549672602236e-03j), (-7.046493136254793066e-03-3.131314346378885703e-03j), (7.292670746779444067e-03-6.768118664962543413e-05j), (4.800040794754725781e-03+2.457317729763702253e-03j), (-8.354230834622134241e-03-1.146982055264060638e-03j), (-2.412818527570232893e-03-1.308255307529159611e-03j), (8.854641145650148093e-03+1.733896277258558088e-03j)
 (-6.054832572087351372e-02+1.195938264331015966e-03j), (2.263449111411664286e-02+3.236125363478872113e-02j), (8.678035918600646159e-02-3.520634124170271551e-02j), (-1.259046013618105586e-01-8.150420915692099810e-02j), (-3.277889370705516781e-02+2.759438379646623196e-01j), (4.111610432878689547e-01-3.810826119013856483e-01j), (-1.608443864404898727e-02+2.909626389113975087e-01j), (-1.270261559250920880e-01-8.929508666360119751e-02j), (6.780247048758460127e-02-4.848996199795919948e-02j), (2.585209561094260061e-02+4.908643053433259934e-02j), (-3.599614897231925847e-02+1.010310211862344015e-02j), (-8.434275149025650953e-03-2.893000129424487532e-02j), (2.388927859285443558e-02+3.091535146509758608e-04j), (1.799807598220657529e-03+1.904729498282699621e-02j), (-1.748385724226480392e-02-4.831797982623350397e-03j), (1.544387608503096365e-03-1.267666278939243163e-02j), (1.348163678864254880e-02+6.957277898865129456e-03j), (-3.599933159897372292e-03+7.950975766004272915e-03j), (-1.057942970734418453e-02-7.755605903070686424e-03j), (4.956023195838652091e-03-4.193278572378390280e-03j), (8.290091085233177587e-03+7.660827761362517564e-03j), (-5.898060755303176014e-03+1.142224540470306591e-03j), (-6.365977878319419893e-03-6.907644789972508526e-03j), (6.582170179301705462e-03+1.319423712769671100e-03j), (4.635791942371965402e-03+5.600474852610440833e-03j), (-7.046493136252766909e-03-3.131314346378124593e-03j), (-3.046200918214080934e-03-3.977790489588368256e-03j), (7.366270074311773164e-03+4.408738533325122499e-03j), (1.488029712663627635e-03+2.039813422055180864e-03j), (-7.489007577821186513e-03-5.024487130518470387e-03j)
 (3.394580568302340423e-03-4.352655821792422719e-02j), (-2.183206869015584528e-02+1.200504580086354280e-02j), (1.104337717282882943e-02+5.849657933086758327e-02j), (6.112289507150137774e-02-4.982622555751232973e-02j), (-1.109811919915277278e-01-9.641485387146969677e-02j), (-1.608443864404665580e-02+2.909626389113986189e-01j), (3.951160793543015970e-01-3.739628446935189254e-01j), (-2.609931829097168754e-02+2.772801015242165601e-01j), (-1.110958829236962653e-01-9.091435795345675919e-02j), (7.261627890384439454e-02-3.710828492394212252e-02j), (1.080563539678590888e-02+4.695781055846922486e-02j), (-3.665904712801808241e-02+1.505091778978567482e-03j), (5.194388166525069211e-03-2.447926323509394889e-02j), (2.123239978844994671e-02+5.977309553907865849e-03j), (-1.004672633278391042e-02+1.345866290668685031e-02j), (-1.217582732586073094e-02-7.662606416946209087e-03j), (1.132347621038356025e-02-6.959668948542304182e-03j), (6.115025355662939699e-03+7.263195043665179179e-03j), (-1.108894073772468195e-02+2.926488635487157347e-03j), (-1.724788561692646490e-03-6.021709625818427551e-03j), (1.003221224609039848e-02-4.770467493822694131e-04j), (-1.552169462051576848e-03+4.474032284039915902e-03j), (-8.464290034862818543e-03-8.091962630903588340e-04j), (3.972893786675512837e-03-2.997535487035260168e-03j), (6.582170179299672366e-03+1.319423712771756237e-03j), (-5.703079722617863771e-03+1.690365549670731771e-03j), (-4.480263856699045859e-03-1.179893542816901671e-03j), (6.796059629074559065e-03-7.909950122684718948e-04j), (2.290081024058667186e-03+6.925067103358322146e-04j), (-7.366611432985386600e-03+3.059171447961240979e-04j)
 (3.871625703071834151e-02+1.080910753653279571e-02j), (-8.196533372986682109e-03-1.739123252184495913e-02j), (-4.748953280465944421e-02-2.614838514947624010e-03j), (2.596678654311009721e-02+4.358593461632047361e-02j), (7.781735013451100691e-02-3.480742461077723088e-02j), (-1.270261559250962791e-01-8.929508666360208569e-02j), (-2.609931829096828748e-02+2.772801015242169487e-01j), (4.110463523556966425e-01-3.755821159833734879e-01j), (-2.128550987471068690e-02+2.886617785982328321e-01j), (-1.261423431378537741e-01-9.304297792931934263e-02j), (7.195338074814640328e-02-4.570629526358765959e-02j), (2.443429871233516668e-02+5.140854861762093886e-02j), (-3.931592593242034389e-02+7.173247818235032464e-03j), (-6.652145764482006278e-03-3.006789531123368539e-02j), (2.654042970485576830e-02+3.146501119583769435e-03j), (-2.676377309044179753e-04+1.917565674753955729e-02j), (-1.954243875883958717e-02-7.356689272149313091e-03j), (3.834468632555839036e-03-1.198415607905696512e-02j), (1.496966650131380597e-02+8.997091320916330431e-03j), (-6.012751687471101954e-03+6.642720458483189309e-03j), (-1.156704910897916015e-02-9.208505103139828785e-03j), (7.465982966531324941e-03-2.428467552944945599e-03j), (8.786702202943676154e-03+8.384141586979074190e-03j), (-8.464290034864947049e-03-8.091962630889840656e-04j), (-6.365977878314436900e-03-6.907644789975389034e-03j), (9.148399458852670904e-03+3.270844516333138753e-03j), (4.139180824672655801e-03+4.877161026991871928e-03j), (-9.556452906953873117e-03-4.896125365808414245e-03j), (-2.058581516574099334e-03-2.524891289525593198e-03j), (9.779088601880335518e-03+5.716993840853360972e-03j)
 (-1.159111394128935386e-02+2.613532569607809886e-02j), (1.305879291621459687e-02-3.810776779277172399e-03j), (6.726875997295834672e-03-3.230187723639238451e-02j), (-3.079507774165196610e-02+1.240396243178714872e-02j), (9.921822609543946847e-03+5.070570182418843858e-02j), (6.780247048758693273e-02-4.848996199795908846e-02j), (-1.110958829236989853e-01-9.091435795345682858e-02j), (-2.128550987470982647e-02+2.886617785982325546e-01j), (3.959998921415417983e-01-3.777107359592353220e-01j), (-2.194840803041071819e-02+2.800637682585863653e-01j), (-1.125136798223038692e-01-8.859223987016734414e-02j), (6.929650194374514793e-02-4.003813922433085287e-02j), (1.258776478132649090e-02+4.581991654147991866e-02j), (-3.400789601601331147e-02+4.342439383913375070e-03j), (3.126942837397570299e-03-2.435090147038407316e-02j), (1.917381827187592327e-02+3.452418264383739360e-03j), (-7.756645308730999479e-03+1.415116961702241397e-02j), (-1.068779761319001848e-02-5.622792994896508648e-03j), (8.910657682811486818e-03-8.267924256062125776e-03j), (5.127405954024441721e-03+5.810295843596279680e-03j), (-8.578980967027151003e-03+4.691299654918366403e-03j), (-1.228177443986857263e-03-5.298395800197920093e-03j), (7.465982966532800323e-03-2.428467552946112634e-03j), (-1.552169462051037566e-03+4.474032284040505708e-03j), (-5.898060755307235267e-03+1.142224540471549954e-03j), (3.476282668973190021e-03-3.720849312653175082e-03j), (4.072210408598846317e-03-4.453873066602104594e-04j), (-4.715460320977066418e-03+3.143264749736813211e-03j), (-2.067445329129842958e-03+1.283617647076312697e-04j), (5.308029916409004803e-03-2.830808434321079731e-03j)
 (-2.565746411450355730e-02-1.461988431580890299e-02j), (3.332295428993844229e-03+1.122468098152909662e-02j), (2.975324797921976086e-02+1.120802416745900892e-02j), (-9.318087936266882670e-03-2.518211002852529384e-02j), (-4.080995738857909338e-02-1.278574955394143342e-03j), (2.585209561094318348e-02+4.908643053433299486e-02j), (7.261627890384433903e-02-3.710828492394221967e-02j), (-1.261423431378529969e-01-9.304297792931962019e-02j), (-2.194840803041092636e-02+2.800637682585870869e-01j), (4.096285554570928134e-01-3.732599979000841284e-01j), (-2.460528683481341683e-02+2.857319242978440532e-01j), (-1.243602137533115215e-01-9.418087194630984926e-02j), (7.460453186015152116e-02-4.286894765865090912e-02j), (2.236685338320722888e-02+5.153691038232767474e-02j), (-4.137450744899492244e-02+4.648356528715541156e-03j), (-4.362064740427077855e-03-2.937538860090430082e-02j), (2.802845941752375725e-02+5.186314541640344583e-03j), (-2.680456258473856365e-03+1.786740144001388100e-02j), (-2.053005816048076790e-02-8.809588472214614774e-03j), (6.344428403256501155e-03-1.021934505962762696e-02j), (1.546627761901605766e-02+9.720405146538501490e-03j), (-8.578980967024790044e-03+4.691299654916675915e-03j), (-1.156704910898372421e-02-9.208505103136008924e-03j), (1.003221224609404487e-02-4.770467493857444979e-04j), (8.290091085232971155e-03+7.660827761363021501e-03j), (-1.097424980555881599e-02-2.574007282522725384e-03j), (-5.378358476677547878e-03-5.454745589907176485e-03j), (1.156121798642409555e-02+4.579099823855845193e-03j), (2.651151112003873652e-03+2.837347604939935430e-03j), (-1.184653393100825597e-02-5.588632076144249387e-03j)
