 (4.494939472027449368e-01-9.161298755276768568e-02j), (-1.958837842846154198e-01+1.410056293957907825e-01j), (4.303174156457523214e-02-1.304503848893635853e-01j), (4.087119026605541550e-02+7.514094227301018614e-02j), (-6.058314362180000634e-02-1.100596781648549224e-02j), (3.483683263496283739e-02-2.879379361287474903e-02j), (3.907521767039296400e-03+3.246065642919265110e-02j), (-2.659465117538032872e-02-1.190953454856650759e-02j), (2.280611722845889144e-02-1.019902577681932113e-02j), (-2.617152882982604761e-03+1.757343580266196997e-02j), (-1.487802807652844131e-02-9.286894678869518291e-03j), (1.686001404245917115e-02-3.868418983565677892e-03j), (-4.828616499835344973e-03+1.040748368176555062e-02j), (-9.144578204187519752e-03-6.968193989027030542e-03j), (1.343390914863003271e-02-1.139978107240446599e-03j), (-5.888359779502166935e-03+6.234685365633312049e-03j), (-5.739748791332213544e-03-4.974423012056188032e-03j), (1.124794878934920472e-02+3.007313740898689362e-05j), (-6.576701850497116211e-03+3.565016021355507485e-03j), (-3.426214894402595298e-03-3.211230163799067439e-03j), (9.783033991201320681e-03+3.624054724495052960e-04j), (-7.221600758761967213e-03+1.772953091500804618e-03j), (-1.584098728330753710e-03-1.579808512840938373e-03j), (8.682316562655613759e-03+1.327568472659766035e-04j), (-7.869174669835870412e-03+5.756802148961650623e-04j)
 (-1.958837842846153920e-01+1.410056293957908102e-01j), (4.925256887673202799e-01-2.220633724421313959e-01j), (-1.550125940185603513e-01+2.161465716688010519e-01j), (-1.755140205722432664e-02-1.414563527058491921e-01j), (7.570802290101769083e-02+4.634714866013535384e-02j), (-5.667562185476020947e-02+2.145468861270743641e-02j), (8.242181459582196418e-03-4.070332816144172500e-02j), (2.671363899549840035e-02+2.226163065237387814e-02j), (-2.921180405836305144e-02+5.663901254094999213e-03j), (7.928089151930576770e-03-1.948592045568861564e-02j), (1.424286115947643455e-02+1.370501681909620448e-02j), (-1.970664457636369174e-02+1.120589002896039705e-03j), (7.715435838271632318e-03-1.083661297259277609e-02j), (8.605292648794659119e-03+9.267505574525200518e-03j), (-1.503293798368965026e-02-7.335086233937688008e-04j), (7.694160357297852998e-03-6.114401119296762784e-03j), (5.359589009846918960e-03+6.264758503042618457e-03j), (-1.231645064182917103e-02-1.409406990701095146e-03j), (7.821733894946478888e-03-3.181157026389721566e-03j), (3.206332140704245236e-03+3.927421493804842019e-03j), (-1.064781565316455514e-02-1.438277072298288408e-03j), (8.198935262870554394e-03-1.217403040391307201e-03j), (1.460715803893601009e-03+1.905709938766657514e-03j), (-9.453273398166536085e-03-1.004128297944708367e-03j), (8.682316562655546105e-03+1.327568472659587141e-04j)
 (4.303174156457544031e-02-1.304503848893637796e-01j), (-1.550125940185606288e-01+2.161465716688013294e-01j), (4.319425451455212728e-01-2.330693402586171414e-01j), (-1.201757613835987282e-01+1.873527780559264277e-01j), (-1.364388029018382895e-02-1.089956962766561593e-01j), (4.911337172563644271e-02+3.443761411156792684e-02j), (-3.386950462630073516e-02+1.125566283588938163e-02j), (5.625028576599243844e-03-2.312989235878100749e-02j), (1.183561091897021578e-02+1.297473597350516303e-02j), (-1.235179001590418560e-02+1.795482270529016227e-03j), (3.099472652095512388e-03-9.078436773923032055e-03j), (5.098282955288762144e-03+6.736822830069134904e-03j), (-6.272735427733685046e-03-1.938910434419764336e-05j), (1.827076058769576839e-03-4.601927606959707769e-03j), (2.865543857462405242e-03+4.293082562468998609e-03j), (-3.784989194340620308e-03-7.034354859842902215e-04j), (1.117458506801091538e-03-2.549385097942151283e-03j), (1.933374115443943757e-03+3.053528339244536340e-03j), (-2.533416650627626568e-03-1.047001518252284064e-03j), (6.001331361844865209e-04-1.408203934888712467e-03j), (1.622233412373420836e-03+2.347612980964090997e-03j), (-1.965499090508931838e-03-1.305520225032625031e-03j), (3.297605930348138700e-04-6.417228254949210696e-04j), (1.460715803893408455e-03+1.905709938766585957e-03j), (-1.584098728330561806e-03-1.579808512840879826e-03j)
 (4.087119026605498529e-02+7.514094227301050533e-02j), (-1.755140205722374724e-02-1.414563527058496362e-01j), (-1.201757613835989780e-01+1.873527780559266498e-01j), (4.358500669125621174e-01-2.006086838294241503e-01j), (-1.467704125589803787e-01+1.754432435073587371e-01j), (9.162236938276040882e-03-1.191947220534737145e-01j), (4.649621884265328631e-02+5.201104991422806495e-02j), (-4.874753270282885381e-02+1.968768157021202544e-03j), (2.248504261905807586e-02-2.699831134234726565e-02j), (7.006994419135275862e-03+2.338221965527072232e-02j), (-2.149636822009201240e-02-5.172711718497893102e-03j), (1.653338180072563487e-02-1.021841488116337002e-02j), (-7.900768242132569057e-04+1.297150819570209827e-02j), (-1.201248421906607293e-02-4.993812116400150186e-03j), (1.307502484811872388e-02-4.571854469550407432e-03j), (-3.711157993034313284e-03+7.858098583823516434e-03j), (-7.211204088743816687e-03-3.914665649781975953e-03j), (1.090049249800290748e-02-2.186979625493876232e-03j), (-5.288226643318206903e-03+4.826481430745968061e-03j), (-4.117515378958493469e-03-2.626810031093192079e-03j), (9.282449698840287630e-03-1.275447087623135176e-03j), (-6.246941257462467791e-03+2.923293195860635421e-03j), (-1.965499090509117454e-03-1.305520225032778120e-03j), (8.198935262870904808e-03-1.217403040391119417e-03j), (-7.221600758762251708e-03+1.772953091500685356e-03j)
 (-6.058314362179943735e-02-1.100596781648586521e-02j), (7.570802290101692755e-02+4.634714866013589507e-02j), (-1.364388029018324434e-02-1.089956962766565202e-01j), (-1.467704125589806285e-01+1.754432435073589314e-01j), (4.586561841410219942e-01-2.108077096062414835e-01j), (-1.493875654419634658e-01+1.930166793100185907e-01j), (-5.715791138252195730e-03-1.284816167323416802e-01j), (6.335623288511232909e-02+4.814263093066176169e-02j), (-5.357614920266391689e-02+1.237625183878655888e-02j), (1.334046441487022477e-02-3.396650533137385297e-02j), (2.044090356776547684e-02+2.224224154803002354e-02j), (-2.738472799959409607e-02+1.061973647135235933e-03j), (1.079363300939317760e-02-1.519283789321926835e-02j), (1.045787196513606361e-02+1.300158133311117223e-02j), (-1.858918606956291852e-02-1.428796095045431133e-03j), (9.648809953715500182e-03-7.783084633348143905e-03j), (6.071875998167695215e-03+8.220504056271666152e-03j), (-1.443280484750618722e-02-2.141712558280335198e-03j), (9.316393769672116909e-03-3.766788138334917387e-03j), (3.394089919337715637e-03+4.959238278011557713e-03j), (-1.198669004879464317e-02-2.051129816196574362e-03j), (9.282449698840301508e-03-1.275447087623338138e-03j), (1.622233412373582599e-03+2.347612980964390236e-03j), (-1.064781565316487606e-02-1.438277072298559459e-03j), (9.783033991201579155e-03+3.624054724496580601e-04j)
 (3.483683263496227533e-02-2.879379361287447842e-02j), (-5.667562185475941150e-02+2.145468861270708599e-02j), (4.911337172563579045e-02+3.443761411156815583e-02j), (9.162236938276335785e-03-1.191947220534738255e-01j), (-1.493875654419636045e-01+1.930166793100185629e-01j), (4.437781560644935563e-01-2.200946042851093243e-01j), (-1.325275513995042287e-01+1.891482603264524054e-01j), (-1.054440763808759882e-02-1.180741330505767350e-01j), (5.421165468092467576e-02+4.117443694163570173e-02j), (-4.014224005403380785e-02+1.123627373154543335e-02j), (7.452104635368124626e-03-2.773181996574037092e-02j), (1.470115477643306121e-02+1.726781853597399510e-02j), (-1.613677921024474216e-02+1.092046784544311189e-03j), (4.216931158896200169e-03-1.162782187186444868e-02j), (7.031657070732930115e-03+9.790351169313302182e-03j), (-8.806152078360886606e-03-1.066390622597112280e-03j), (2.427209194952979592e-03-6.010131541846693536e-03j), (4.487777269837065104e-03+6.640695543430806709e-03j), (-5.750488284850276827e-03-2.008955711014907743e-03j), (1.447219099835816286e-03-3.191107923438221607e-03j), (3.394089919337990591e-03+4.959238278011375567e-03j), (-4.117515378958771025e-03-2.626810031092910620e-03j), (6.001331361845602466e-04-1.408203934888998480e-03j), (3.206332140704368835e-03+3.927421493805064064e-03j), (-3.426214894402742316e-03-3.211230163799186701e-03j)
 (3.907521767039809010e-03+3.246065642919265110e-02j), (8.242181459581486916e-03-4.070332816144180133e-02j), (-3.386950462630018699e-02+1.125566283588953428e-02j), (4.649621884265316141e-02+5.201104991422788454e-02j), (-5.715791138252383080e-03-1.284816167323415970e-01j), (-1.325275513995040344e-01+1.891482603264523221e-01j), (4.389495395646577647e-01-2.096871206033446011e-01j), (-1.416721296036915212e-01+1.821800663374268381e-01j), (2.889501510542333285e-03-1.192141111578183116e-01j), (4.832329490142273087e-02+4.740912230726945786e-02j), (-4.588198884536620614e-02+6.261850719489276546e-03j), (1.870005342471744644e-02-2.770174682833127094e-02j), (8.124452925936097650e-03+2.083283455732876099e-02j), (-1.956299410464783228e-02-2.119183379253455207e-03j), (1.399996515009822515e-02-1.126541639941614804e-02j), (-1.899436880296520580e-04+1.156330426081456086e-02j), (-1.039025080669139789e-02-2.646199135437562328e-03j), (1.110952575760878504e-02-5.877374694581731854e-03j), (-3.381397399999249397e-03+7.216375758327815172e-03j), (-5.750488284849874371e-03-2.008955711015131956e-03j), (9.316393769671520164e-03-3.766788138334736108e-03j), (-5.288226643317665669e-03+4.826481430745922091e-03j), (-2.533416650627932747e-03-1.047001518252323529e-03j), (7.821733894946550011e-03-3.181157026389673861e-03j), (-6.576701850497087588e-03+3.565016021355484933e-03j)
 (-2.659465117538071383e-02-1.190953454856682851e-02j), (2.671363899549894505e-02+2.226163065237439856e-02j), (5.625028576598843991e-03-2.312989235878151403e-02j), (-4.874753270282881218e-02+1.968768157021540816e-03j), (6.335623288511255113e-02+4.814263093066171312e-02j), (-1.054440763808790413e-02-1.180741330505768460e-01j), (-1.416721296036914102e-01+1.821800663374269214e-01j), (4.523834487132877835e-01-2.108270987105864691e-01j), (-1.475604893831934383e-01+1.884147517030606844e-01j), (-2.850247280790203785e-03-1.241885341698744649e-01j), (5.957124369077204662e-02+4.743919544467835314e-02j), (-5.245869069586318184e-02+9.826866740844153458e-03j), (1.527383853031434244e-02-3.091297699212894323e-02j), (1.790748691713814691e-02+2.119524002977676500e-02j), (-2.678459486341045609e-02-3.462302877520048380e-04j), (1.241586642176781621e-02-1.284522491225647059e-02j), (8.492372874626036294e-03+1.169606110807905677e-02j), (-1.825942547652762912e-02-2.070518920540010896e-03j), (1.110952575760919096e-02-5.877374694582226250e-03j), (4.487777269836359939e-03+6.640695543431181409e-03j), (-1.443280484750544129e-02-2.141712558280224610e-03j), (1.090049249800233155e-02-2.186979625494417032e-03j), (1.933374115444241696e-03+3.053528339245203775e-03j), (-1.231645064182924042e-02-1.409406990701612527e-03j), (1.124794878934918217e-02+3.007313740924352427e-05j)
 (2.280611722845922451e-02-1.019902577681877642e-02j), (-2.921180405836352328e-02+5.663901254094182158e-03j), (1.183561091897059568e-02+1.297473597350586039e-02j), (2.248504261905796484e-02-2.699831134234758831e-02j), (-5.357614920266406261e-02+1.237625183878642704e-02j), (5.421165468092496026e-02+4.117443694163611112e-02j), (2.889501510542097362e-03-1.192141111578187557e-01j), (-1.475604893831933551e-01+1.884147517030609620e-01j), (4.466436999219550730e-01-2.158015217226424975e-01j), (-1.363125405938439560e-01+1.884448248404693715e-01j), (-9.426949131287290506e-03-1.206235181485190433e-01j), (5.614502879636903976e-02+4.422796528088039636e-02j), (-4.267565670466121064e-02+1.018927221329207766e-02j), (8.052237771551696080e-03-2.914002390062708434e-02j), (1.632338818880777961e-02+1.961543151693608683e-02j), (-1.810227830075489264e-02-2.134734404875193378e-04j), (4.546691751931692532e-03-1.226954469735852885e-02j), (8.492372874626388443e-03+1.169606110807808880e-02j), (-1.039025080669203280e-02-2.646199135436504146e-03j), (2.427209194953731594e-03-6.010131541847027470e-03j), (6.071875998167067245e-03+8.220504056271012161e-03j), (-7.211204088743464538e-03-3.914665649780667972e-03j), (1.117458506801035159e-03-2.549385097943517812e-03j), (5.359589009846800131e-03+6.264758503043608116e-03j), (-5.739748791332094716e-03-4.974423012056666815e-03j)
 (-2.617152882982912675e-03+1.757343580266134200e-02j), (7.928089151931048614e-03-1.948592045568772746e-02j), (-1.235179001590461755e-02+1.795482270528347057e-03j), (7.006994419135551683e-03+2.338221965527084029e-02j), (1.334046441487014151e-02-3.396650533137340194e-02j), (-4.014224005403382173e-02+1.123627373154470477e-02j), (4.832329490142275169e-02+4.740912230727011012e-02j), (-2.850247280790252358e-03-1.241885341698747980e-01j), (-1.363125405938439005e-01+1.884448248404693160e-01j), (4.400669980714581597e-01-2.122365057012867984e-01j), (-1.397387554882468519e-01+1.852335946766707764e-01j), (3.560848599145280402e-04-1.202611126760708138e-01j), (4.892342803760661718e-02+4.600091837238233505e-02j), (-4.425975543299165427e-02+8.609463700451033472e-03j), (1.673455433420726127e-02-2.900726705336223107e-02j), (8.454213518971784302e-03+2.019111173183399388e-02j), (-1.810227830075467059e-02-2.134734404887544609e-04j), (1.241586642176734090e-02-1.284522491225470638e-02j), (-1.899436880290271239e-04+1.156330426081327543e-02j), (-8.806152078361495494e-03-1.066390622597044192e-03j), (9.648809953715919985e-03-7.783084633346979905e-03j), (-3.711157993034419969e-03+7.858098583821681096e-03j), (-3.784989194340783372e-03-7.034354859825119131e-04j), (7.694160357298131421e-03-6.114401119298003978e-03j), (-5.888359779502370765e-03+6.234685365633905324e-03j)
