 (5.177685928587084652e-01-3.615757134865988931e-01j), (-2.484731382443874925e-02+3.660914791745796260e-01j), (-1.816896164025480487e-01-9.629223141283566045e-02j), (7.745576812984525383e-02-9.232154914543354296e-02j), (5.774750130310387503e-02+5.434461521106545567e-02j), (-4.185550210959280981e-02+4.043421783636334810e-02j), (-3.135602338669931516e-02-3.244705326427632652e-02j), (2.771408546899735773e-02-2.413260375258488924e-02j), (2.026381493186025368e-02+2.243926003353074669e-02j), (-2.032325508857413948e-02+1.621425721032094050e-02j), (-1.436944432151654114e-02-1.675597458762291894e-02j), (1.588787483739299844e-02-1.165807988726936216e-02j), (1.079005254604019186e-02+1.311380454722854520e-02j), (-1.298832125518736141e-02+8.788572798078906484e-03j), (-8.381787194818262135e-03-1.062491982472235988e-02j), (1.090377567025941664e-02-6.843653268127533086e-03j), (6.731770190789747484e-03+8.841297001585361748e-03j), (-9.383817977844464281e-03+5.430027453996452008e-03j), (-5.541986328237701390e-03-7.479456105574077904e-03j), (8.258199922380103641e-03-4.378537341685120356e-03j), (4.624705057902800398e-03+6.402718570252216926e-03j), (-7.391269648509446455e-03+3.586485655326312680e-03j), (-3.874083403775653058e-03-5.536992396809470827e-03j), (6.655790015708021659e-03-2.987502238705003199e-03j), (3.308597005187390808e-03+4.860368138959776305e-03j), (-6.068290804890411755e-03+2.474990986276179479e-03j), (-2.864767406385558719e-03-4.265226303059522356e-03j), (5.615897822595695456e-03-2.080107559157249458e-03j), (2.464818230718623156e-03+3.772172133794701732e-03j), (-5.212466117770462454e-03+1.751930118400765171e-03j), (-2.148662376626437470e-03-3.354918946095776077e-03j), (4.886616857951674858e-03-1.453543557475505928e-03j), (1.873106380025771301e-03+2.943895058317230577e-03j), (-4.611078295774360090e-03+1.262415227855168132e-03j), (-1.630195660243102676e-03-2.638784343337161140e-03j), (4.368631081701173161e-03-1.062076749245634407e-03j), (1.425030723687916757e-03+2.355443762493501531e-03j), (-4.162028318980435723e-03+8.650596023015830107e-04j), (-1.251796479704538577e-03-2.039131144582093710e-03j), (3.998681754432848248e-03-7.720848640177285956e-04j), (1.082031667735480415e-03+1.818415872347425508e-03j), (-3.843795983879266798e-03+6.573706391282262574e-04j), (-9.457715469345850598e-04-1.613719838768537052e-03j), (3.730036259156196011e-03-5.321368147886513730e-04j), (8.006585433928762588e-04+1.385985624241786252e-03j), (-3.611655824067112365e-03+4.492589081206853265e-04j), (-6.878620900716621734e-04-1.174185464179441961e-03j), (3.522368981076043435e-03-3.981957779207539148e-04j), (5.902802707528848405e-04+9.998941909175025969e-04j), (-3.480364698814335939e-03+3.364783069607253652e-04j), (-4.427905690678529335e-04-8.220130031792874728e-04j), (3.382031862764241746e-03-2.875034536413076120e-04j), (3.637443145043791834e-04+6.452046282283337457e-04j), (-3.330882560982686806e-03+2.605339898584997128e-04j), (-2.936149249480688589e-04-4.933796882699046727e-04j), (3.328585004076234366e-03-2.127883825250392012e-04j), (1.777908440373563001e-04+3.045571610552342580e-04j), (-3.298586586867739354e-03+2.211582439144172546e-04j), (-8.143304583545959139e-05-1.642939210322088412e-04j), (3.276281859922751741e-03-2.004518561940348692e-04j)
 (-2.484731382443411407e-02+3.660914791745656371e-01j), (3.360789764561500359e-01-4.578679448994160128e-01j), (5.260845430541978562e-02+2.737699300291304705e-01j), (-1.239421150994524240e-01-4.194761620175781192e-02j), (3.560026602025549020e-02-5.188733130908305263e-02j), (2.639147791640447660e-02+2.189756194680260101e-02j), (-1.414141664059396369e-02+1.630161408376642335e-02j), (-1.109220845483801371e-02-1.000779323073690448e-02j), (7.390830380416039090e-03-7.918346542268469429e-03j), (5.894370610353334185e-03+5.683285445905317604e-03j), (-4.435380251188808520e-03+4.556177323058146003e-03j), (-3.579391775471858946e-03-3.642170040399909242e-03j), (2.899553582203283440e-03-2.869507089187834509e-03j), (2.408265351217860062e-03+2.488884722501866729e-03j), (-2.084545584915005034e-03+1.944919529960355796e-03j), (-1.650017004044252063e-03-1.783622823147009871e-03j), (1.519957692425181160e-03-1.413625814125022122e-03j), (1.189783862546653056e-03+1.361840896007026833e-03j), (-1.125618055455015684e-03+1.051490112319592623e-03j), (-9.172812703510295831e-04-1.076737535337232363e-03j), (8.669302738861856721e-04-7.920516863380757788e-04j), (7.506216541175246126e-04+8.657261734180978462e-04j), (-7.354796327942961665e-04+5.989834166483604333e-04j), (-5.654863985961914533e-04-6.766242578730965931e-04j), (5.874992108219421593e-04-5.125112524167920033e-04j), (4.438295988060638928e-04+5.951418358994124995e-04j), (-4.523929823039373301e-04+3.948834271168608209e-04j), (-3.999491756598029762e-04-4.930541692661028017e-04j), (4.034317048206790819e-04-3.281774407551840580e-04j), (3.161558540999587653e-04+4.172531877027821617e-04j), (-3.258492598331739825e-04+2.983865609181265478e-04j), (-2.755559965811788816e-04-4.110238877764011648e-04j), (2.755385621561704402e-04-1.911283296124183229e-04j), (2.429107198001284541e-04+3.051107149639923450e-04j), (-2.424472140797392515e-04+2.003384786275919517e-04j), (-2.051649365620340922e-04-2.833405808570690215e-04j), (2.066027627347710250e-04-1.970171469400252662e-04j), (1.732342439700274505e-04+3.163126179158837876e-04j), (-1.633465645349342122e-04+9.297473827853591560e-05j), (-1.697648119837073864e-04-2.207152722368024812e-04j), (1.548857705650456959e-04-1.147142248793601825e-04j), (1.362601208019562473e-04+2.046960335679489371e-04j), (-1.137597247368529616e-04+1.252338243449847008e-04j), (-1.451130035245130293e-04-2.277342145270431822e-04j), (1.183804350740966921e-04-8.287790666920621116e-05j), (1.127964533351286547e-04+2.118001600644377224e-04j), (-8.928684300148774695e-05+5.106313019504483118e-05j), (-9.758181931939765913e-05-1.742912732540417104e-04j), (4.200428227194949351e-05-6.171747096817204641e-05j), (1.474897016795116646e-04+1.778811877442181347e-04j), (-9.833283605881731730e-05+4.897485331514325898e-05j), (-7.904625454873652880e-05-1.768083749462629535e-04j), (5.114930177260512890e-05-2.696946378885280062e-05j), (7.012938956176803561e-05+1.518249399642032356e-04j), (-2.297556918822831130e-06+4.774560733095329409e-05j), (-1.158240808922661599e-04-1.888225272169092109e-04j), (2.999841719583830725e-05+8.369861394253924001e-06j), (9.635779820243455429e-05+1.402632400197850347e-04j), (-2.230472693918412260e-05+2.070638771989369482e-05j), (-8.143304583979635942e-05-1.642939210302318798e-04j)
 (-1.816896164025597060e-01-9.629223141281076370e-02j), (5.260845430542847312e-02+2.737699300291094318e-01j), (3.938264777592402899e-01-4.035233296883322662e-01j), (1.075295219583208284e-02+3.142041478654752362e-01j), (-1.552981384861509273e-01-7.439466946601394626e-02j), (6.331435148925468326e-02-7.601993506168663872e-02j), (4.665529284826085837e-02+4.433682198034646915e-02j), (-3.446467172916964361e-02+3.251587129408004678e-02j), (-2.546165277634619695e-02-2.676376781835835064e-02j), (2.327870521779929966e-02-1.957642642953390591e-02j), (1.668442315639826964e-02+1.879708999312964743e-02j), (-1.742370150637612830e-02+1.334475012113867098e-02j), (-1.196117897029570429e-02-1.426708986512382864e-02j), (1.380332925247536140e-02-9.713160357307203119e-03j), (9.140035541990707002e-03+1.133018172407353717e-02j), (-1.146836356274533696e-02+7.374946983968106058e-03j), (-7.192003332291753773e-03-9.263078928728024283e-03j), (9.778157614818755797e-03-5.792163155799888094e-03j), (5.814488920426949536e-03+7.764559466236981185e-03j), (-8.516887703940738061e-03+4.637975767679151061e-03j), (-4.791364674141606467e-03-6.613729932184939965e-03j), (7.522720289601650054e-03-3.779553925003127212e-03j), (4.059218659297127163e-03+5.726094312339871997e-03j), (-6.803770437677244057e-03+3.073974402951804887e-03j), (-3.430253804981121986e-03-4.941850560943076079e-03j), (6.203397033408592116e-03-2.592618811574722015e-03j), (2.908647829533007705e-03+4.367313969694016328e-03j), (-5.664859100077592434e-03+2.146813545520947879e-03j), (-2.548611552280815803e-03-3.847973115360969233e-03j), (5.290048562756707873e-03-1.781720998239181295e-03j), (2.189262234150311966e-03+3.361148246026670391e-03j), (-4.936927555634624924e-03+1.560801788779755169e-03j), (-1.905751656800700215e-03-3.049808231134086903e-03j), (4.644169643844279181e-03-1.253205078832055541e-03j), (1.667941443484518898e-03+2.660554477435361082e-03j), (-4.404475533042616700e-03+1.065398080941369879e-03j), (-1.456961416287268218e-03-2.322471725440212673e-03j), (4.205284517185286022e-03-9.691020109615375647e-04j), (1.255265911688618246e-03+2.134728490260604915e-03j), (-4.007142548399856771e-03+7.503453774210945126e-04j), (-1.115536358919277200e-03-1.834435111023566571e-03j), (3.884922029704097109e-03-6.468510396570126362e-04j), (9.369186642189087331e-04+1.590681657806951744e-03j), (-3.725415548822881388e-03+5.744927324673840697e-04j), (-8.329750935807478732e-04-1.401919678709019710e-03j), (3.640749416134007009e-03-4.810736845930032105e-04j), (7.030767240961217825e-04+1.211694350994405121e-03j), (-3.569651541807346892e-03+3.875414371390327982e-04j), (-5.403723883998942873e-04-9.963042764187285578e-04j), (3.424036145031823016e-03-3.492209246220285938e-04j), (5.112340162043111725e-04+8.230858159860598468e-04j), (-3.429215397057198099e-03+3.095088431602133119e-04j), (-3.726611794934420164e-04-6.701880632065848782e-04j), (3.379734305841625586e-03-2.397578463180880404e-04j), (2.479202336203357483e-04+4.563821010188635983e-04j), (-3.300884143807146336e-03+2.689038512500912734e-04j), (-1.972571267256022058e-04-3.531164482556205003e-04j), (3.306280277130654345e-03-1.920819947962481775e-04j), (9.635779819275859200e-05+1.402632400211025301e-04j), (-3.298586586861170390e-03+2.211582439121720887e-04j)
 (7.745576812985696669e-02-9.232154914544772606e-02j), (-1.239421150994590715e-01-4.194761620174065897e-02j), (1.075295219582900197e-02+3.142041478654671316e-01j), (3.624704543725502659e-01-4.359703829525979346e-01j), (3.846703766482564846e-02+2.900715441128793870e-01j), (-1.350343235542925679e-01-5.195540943247896337e-02j), (4.299109640068137644e-02-5.980567785136339798e-02j), (3.228584852674492439e-02+2.758084739271770072e-02j), (-1.857679689177477861e-02+2.085779140681481500e-02j), (-1.467160023031227785e-02-1.364996327112752775e-02j), (1.029038396262320181e-02-1.078785363146356722e-02j), (8.302635961562946504e-03+8.172170168414849209e-03j), (-6.519925836095688543e-03+6.501096853011604539e-03j), (-5.229408779519720968e-03-5.425792863545536755e-03j), (4.419511274631000332e-03-4.283132903304938052e-03j), (3.598049213757516327e-03+3.850725618496991191e-03j), (-3.210163640357693773e-03+2.996409642289323515e-03j), (-2.567298274411382482e-03-2.860360358494615229e-03j), (2.386887966329651143e-03-2.205677500441718519e-03j), (1.940405516646854286e-03+2.227567069391168768e-03j), (-1.861097688238501488e-03+1.650473529006666554e-03j), (-1.482767668950322288e-03-1.753361793248111450e-03j), (1.454429484709322514e-03-1.304562938716799601e-03j), (1.194451252918847127e-03+1.460868009281418665e-03j), (-1.187872615092082492e-03+9.938668437896268620e-04j), (-9.654355742593751346e-04-1.169678427147432609e-03j), (9.909309156447690999e-04-8.406886931708911544e-04j), (7.599854529014627748e-04+1.012395023597887451e-03j), (-7.782422421326036337e-04+6.932699880401319622e-04j), (-6.755051722397049929e-04-9.040780570400879304e-04j), (6.789702669687292273e-04-5.193057703757415679e-04j), (5.590665739118342789e-04+7.223639026689872549e-04j), (-5.682964739265270728e-04+4.987250395564963093e-04j), (-4.807209331301640315e-04-6.943644686541141546e-04j), (4.821413248855849643e-04-3.881454765280851712e-04j), (4.161449637625095417e-04+6.214233328565868736e-04j), (-4.057937785994418598e-04+2.933132169232807859e-04j), (-3.749297485582777289e-04-5.040558531027852437e-04j), (3.614885333068590476e-04-3.117313718124838920e-04j), (3.094943647676433925e-04+5.210086514703424036e-04j), (-2.771062892722745362e-04+2.182085626424464225e-04j), (-3.148778154987866371e-04-4.484494867791763905e-04j), (2.732662056257140291e-04-1.975921315394069317e-04j), (2.490565741457101369e-04+4.164961936230440081e-04j), (-2.030465677449246346e-04+1.762969545508305167e-04j), (-2.426948228298739566e-04-4.020254877835936010e-04j), (1.603847173291170463e-04-1.445953776505511784e-04j), (2.602861550178203927e-04+3.896813478321756717e-04j), (-1.876196790482682246e-04+1.000379834854028084e-04j), (-1.766280738753040847e-04-3.510996481759185448e-04j), (9.315358403532495162e-05-8.868693478189880301e-05j), (2.176190912517929105e-04+3.297061277289506029e-04j), (-1.006303929730974938e-04+9.672046063499725017e-05j), (-1.948703354512098152e-04-3.656309021584688954e-04j), (8.114771896588593198e-05-1.859960239814725688e-05j), (1.664871877759466949e-04+2.920881799844122204e-04j), (-2.460228385977652414e-05+6.845199505742611743e-05j), (-1.972571267447791401e-04-3.531164482560142284e-04j), (2.999841720949451124e-05+8.369861397160776752e-06j), (1.777908440365579749e-04+3.045571610522100929e-04j)
 (5.774750130309935781e-02+5.434461521106420667e-02j), (3.560026602025356118e-02-5.188733130908237956e-02j), (-1.552981384861387704e-01-7.439466946601429320e-02j), (3.846703766481439357e-02+2.900715441128792205e-01j), (3.827342693044114563e-01-4.135311229190711257e-01j), (1.814378257625087754e-02+3.062858013232105381e-01j), (-1.494037678758051990e-01-6.871138402011366109e-02j), (5.887897123807485367e-02-7.146375773862373437e-02j), (4.307590107277454311e-02+4.069465193994477314e-02j), (-3.156511814694538259e-02+2.964636420488445806e-02j), (-2.305338742515081890e-02-2.427488309583914622e-02j), (2.119415963290658539e-02-1.763150689959323142e-02j), (1.503440615233326769e-02+1.701346716999311073e-02j), (-1.590374381393767564e-02+1.193112430701295974e-02j), (-1.077139510774674167e-02-1.290524896911917664e-02j), (1.267771119700943257e-02-8.661670244987063408e-03j), (8.222754271641612503e-03+1.025344418873385191e-02j), (-1.060143328884701787e-02+6.582895297642631094e-03j), (-6.441381678185269591e-03-8.397352755333212931e-03j), (9.042677982019086541e-03-5.193179739123529766e-03j), (5.249002521848582584e-03+7.087935208340104785e-03j), (-7.929388493134093344e-03+4.125464515275263123e-03j), (-4.347535075327034135e-03-6.018588096284388511e-03j), (7.070327307289931730e-03-3.384670497898989178e-03j), (3.659269483644410261e-03+5.233040143088901405e-03j), (-6.400338732854405840e-03+2.745796962189213288e-03j), (-3.114097950894853441e-03-4.524597373242470778e-03j), (5.877547773591203575e-03-2.294232250651886181e-03j), (2.633091832941936074e-03+3.956290081917668289e-03j), (-5.389320537914767811e-03+1.955685215905679161e-03j), (-2.305700832490546054e-03-3.542862400399220645e-03j), (5.047601348691725318e-03-1.581382519599923301e-03j), (1.984097297568860815e-03+3.077807665153386042e-03j), (-4.730324792874914322e-03+1.363784641852683029e-03j), (-1.732517412857252550e-03-2.733495613224430285e-03j), (4.480823079326981713e-03-1.160230340551509243e-03j), (1.498176631498553254e-03+2.439839205195436667e-03j), (-4.249589762486366377e-03+9.506838560721573000e-04j), (-1.320701295471424968e-03-2.117775691892161746e-03j), (4.091524792427426657e-03-8.438681865921768277e-04j), (1.110152908192895338e-03+1.906994275716183572e-03j), (-3.888762113350335663e-03+6.674674707560926748e-04j), (-1.002739905577979028e-03-1.622634950956875497e-03j), (3.795635186712517303e-03-5.957879094604756447e-04j), (8.393368448879799876e-04+1.416390384549026530e-03j), (-3.683411266542710363e-03+5.127752614943448771e-04j), (-6.854853919130074729e-04-1.224038490946875160e-03j), (3.542416580089581893e-03-4.320988313002128121e-04j), (6.240304695441464301e-04+1.034885976065867165e-03j), (-3.518502240046881419e-03+3.605719733362152974e-04j), (-4.702429988280934243e-04-8.444793364407574996e-04j), (3.421738588122521293e-03-3.014753173012155174e-04j), (3.954099352890070446e-04+6.342632887698224347e-04j), (-3.399216979842409510e-03+3.178787045614024469e-04j), (-2.763033813027347620e-04-5.299248231936769379e-04j), (3.357429578919039325e-03-2.190514585954121338e-04j), (1.664871877544166082e-04+2.920881799885833088e-04j), (-3.300884143781849297e-03+2.689038512490502224e-04j), (-1.158240808989474473e-04-1.888225272241014286e-04j), (3.328585004069359223e-03-2.127883825159958709e-04j)
 (-4.185550210959539802e-02+4.043421783636096112e-02j), (2.639147791641101998e-02+2.189756194679963811e-02j), (6.331435148924470513e-02-7.601993506167853409e-02j), (-1.350343235542823539e-01-5.195540943248400101e-02j), (1.814378257624543744e-02+3.062858013232105936e-01j), (3.683648249828961885e-01-4.302870975067037418e-01j), (3.403165741364040653e-02+2.946277214359443453e-01j), (-1.386137153297675173e-01-5.559757947288149205e-02j), (4.589064998289708874e-02-6.267518494055129841e-02j), (3.469411387794345270e-02+3.006973211522370390e-02j), (-2.066134247667393217e-02+2.280271093676793787e-02j), (-1.632161723436811179e-02-1.543358609427194703e-02j), (1.181034165505917728e-02-1.220147944558179313e-02j), (9.492419824101290884e-03+9.534011064411368822e-03j), (-7.645543891550047634e-03+7.552586965336926736e-03j), (-6.146690049869990742e-03-6.502530398886716481e-03j), (5.286441548525219400e-03-5.075184589632169424e-03j), (4.348670867865032236e-03+4.716451791897171078e-03j), (-3.945643273157803214e-03+3.595393058954949976e-03j), (-3.132784672983449353e-03-3.536984616379008125e-03j), (2.974387177129248980e-03-2.718188752855686067e-03j), (2.384235115458570829e-03+2.822708905301246456e-03j), (-2.313490670539206269e-03+2.045356956094405813e-03j), (-1.882716844609399120e-03-2.246415962474723055e-03j), (1.857861189528435195e-03-1.632740379502823844e-03j), (1.510607107012778378e-03+1.878121196995496262e-03j), (-1.513721874916424239e-03+1.292253404708123502e-03j), (-1.240991570841568125e-03-1.580702314922561788e-03j), (1.266469477796867494e-03-1.031817022787627014e-03j), (1.002896172698420751e-03+1.317505738560648251e-03j), (-1.020689456197815389e-03+8.936084666786772018e-04j), (-8.806701088223689317e-04-1.187418637912548936e-03j), (8.855730297286626331e-04-7.163229173037599998e-04j), (7.323008178511564463e-04+1.038676520580168478e-03j), (-7.316430384333782533e-04+5.916997778328959672e-04j), (-6.504857451257852006e-04-9.150797408862168091e-04j), (6.370270954438182927e-04-5.028597014078326714e-04j), (5.524050845811455347e-04+8.261193664164884556e-04j), (-5.195535033570800477e-04+4.185470412815003698e-04j), (-5.200427520586122909e-04-7.317900676409531263e-04j), (4.798689683602760199e-04-3.946092784762558108e-04j), (4.222908181098149975e-04+7.328088115336935928e-04j), (-3.663931322697232913e-04+2.692716928348542842e-04j), (-4.124596348210376995e-04-6.227407600245117407e-04j), (3.152704878988445711e-04-2.593096025232362128e-04j), (3.965462758135219860e-04+5.943773813861666713e-04j), (-3.013794037824436812e-04+2.252718078491275236e-04j), (-3.217410773887149650e-04-5.788338627185679770e-04j), (2.115340190897608706e-04-1.715648414429959273e-04j), (3.304155445957301929e-04+5.415062877909745118e-04j), (-1.899172359663206251e-04+1.477835908291978673e-04j), (-2.924521547804993554e-04-5.399221754084270125e-04j), (1.231520012392355642e-04-8.031707337333619876e-05j), (3.139768894504805976e-04+4.699693677370878368e-04j), (-1.229351198994196989e-04+1.174268483621596803e-04j), (-2.763033813127725767e-04-5.299248231882868268e-04j), (8.114771898183728354e-05-1.859960240619032599e-05j), (2.479202336123457746e-04+4.563821010236130001e-04j), (-2.297556924130380235e-06+4.774560733429759700e-05j), (-2.936149249392215523e-04-4.933796882763619640e-04j)
 (-3.135602338669219585e-02-3.244705326426128300e-02j), (-1.414141664059471309e-02+1.630161408375893628e-02j), (4.665529284825314232e-02+4.433682198033753186e-02j), (4.299109640068775329e-02-5.980567785135505743e-02j), (-1.494037678758034504e-01-6.871138402011039981e-02j), (3.403165741363489705e-02+2.946277214359386276e-01j), (3.791548775289376172e-01-4.171732929594665351e-01j), (2.104333615845624395e-02+3.034162942340120628e-01j), (-1.469955025245892055e-01-6.622249929760309906e-02j), (5.679442565315774571e-02-6.951883820865986663e-02j), (4.142588406873926044e-02+3.891102911677916248e-02j), (-3.004516045453480694e-02+2.823273839078798905e-02j), (-2.186360356258840176e-02-2.291304219985903015e-02j), (2.006854157744327252e-02-1.658001678725195063e-02j), (1.411712488197375270e-02+1.593672963463742265e-02j), (-1.503681354002858912e-02+1.113907262069604304e-02j), (-1.002077345364999102e-02-1.203952279572438611e-02j), (1.194223156421649924e-02-8.062686828320004065e-03j), (7.657267873062503089e-03+9.576819930851122181e-03j), (-1.001393407804114684e-02+6.070384045224715315e-03j), (-5.997552079381483769e-03-7.802210919423346880e-03j), (8.590284999734118521e-03-4.798296312024654883e-03j), (4.849053346164754717e-03+6.594881039094604644e-03j), (-7.525956788290973608e-03+3.797287074505062594e-03j), (-4.031379221245732537e-03-5.601334908577005646e-03j), (6.744478047465625979e-03-3.086283936979240285e-03j), (3.383713487070803393e-03+4.822016255312577653e-03j), (-6.124800170718183202e-03+2.554668632573019529e-03j), (-2.871187231076335455e-03-4.219486658277495604e-03j), (5.635100559503826607e-03-2.093893772017502326e-03j), (2.427926896379838367e-03+3.672949501048849118e-03j), (-5.182717775178992056e-03+1.758668068974875631e-03j), (-2.132466588520984946e-03-3.226549782486955436e-03j), (4.884254784157967058e-03-1.488407781321145771e-03j), (1.814332485584490466e-03+2.857092392915777917e-03j), (-4.575439022312260268e-03+1.249070416976993860e-03j), (-1.596257292048377683e-03-2.528799579662285163e-03j), (4.367063354579118692e-03-1.034996516203716974e-03j), (1.353063627984822615e-03+2.212104990673765138e-03j), (-4.131209327412928636e-03+8.678059493923957844e-04j), (-1.207904842151052548e-03-1.905975531822474154e-03j), (4.002237949444322276e-03-7.928050563933918514e-04j), (1.012571088871664022e-03+1.732703002461212808e-03j), (-3.846757831095959975e-03+6.057499997727082419e-04j), (-8.552502038810240416e-04-1.444753763185879520e-03j), (3.697302350650175096e-03-5.468130561657345498e-04j), (7.602905903400853553e-04+1.239582009608137560e-03j), (-3.632261964783881168e-03+4.858057977082897924e-04j), (-6.153560023321383429e-04-1.072213550988257869e-03j), (3.540119023164962995e-03-3.843532239550099573e-04j), (5.082063886463457705e-04+8.460634488227614883e-04j), (-3.488503822854212288e-03+3.689418347576228514e-04j), (-3.738852006085583725e-04-7.042160964351071003e-04j), (3.399433861169102490e-03-2.807689295811521043e-04j), (3.139768894504158707e-04+4.699693677453940181e-04j), (-3.399216979843746114e-03+3.178787045536480161e-04j), (-1.948703354471246227e-04-3.656309021543051796e-04j), (3.379734305832968015e-03-2.397578463217138293e-04j), (7.012938957323064111e-05+1.518249399695710392e-04j), (-3.330882560991084602e-03+2.605339898538656159e-04j)
 (2.771408546899135558e-02-2.413260375259703577e-02j), (-1.109220845484418586e-02-1.000779323073076876e-02j), (-3.446467172914805671e-02+3.251587129408708282e-02j), (3.228584852672573835e-02+2.758084739270981467e-02j), (5.887897123808080724e-02-7.146375773862548297e-02j), (-1.386137153297669067e-01-5.559757947287726626e-02j), (2.104333615846001870e-02+3.034162942340112301e-01j), (3.707730903341064921e-01-4.277982127841887805e-01j), (3.194711182872135569e-02+2.965726409659004137e-01j), (-1.402637323337959374e-01-5.738120229604258549e-02j), (4.741060767530181491e-02-6.408881075464664678e-02j), (3.588389774051255199e-02+3.143157301120130115e-02j), (-2.178696053215001607e-02+2.385420104910700168e-02j), (-1.723889850471001239e-02-1.651032362962691347e-02j), (1.267727192895813301e-02-1.299353113189440599e-02j), (1.024304147819725744e-02+1.039973723780212439e-02j), (-8.381023524339101249e-03+8.151570382005356510e-03j), (-6.712176448452179291e-03-7.179154656770578118e-03j), (5.873940759335159224e-03-5.587695842044267808e-03j), (4.792500466662771678e-03+5.311593627800370587e-03j), (-4.398036255439062396e-03+3.990276486058255342e-03j), (-3.532733848666720373e-03-4.030038785632031328e-03j), (3.377818881972168789e-03-3.046366193607789961e-03j), (2.700390969535062472e-03+3.239962092982987072e-03j), (-2.639339930355135474e-03+2.343743517036577309e-03j), (-2.158272841191752247e-03-2.657439850264159149e-03j), (2.133399751672301024e-03-1.823868709112736602e-03j), (1.753517826826254825e-03+2.183231911958551097e-03j), (-1.756169089004641463e-03+1.492591883341223878e-03j), (-1.446156507396588378e-03-1.864042895789368246e-03j), (1.473072240522472565e-03-1.228834169717434163e-03j), (1.176130416679243250e-03+1.633818356470260417e-03j), (-1.184036020745147209e-03+9.865832049576043518e-04j), (-1.050434920791499301e-03-1.408133910146931126e-03j), (1.040458800279216774e-03-8.310371421822916214e-04j), (8.685609386647683006e-04+1.243372554141483101e-03j), (-8.454027631800154754e-04+7.169336021855861199e-04j), (-7.955987486427304987e-04-1.142813955414251738e-03j), (7.554075305201229896e-04-5.857376080856726555e-04j), (6.652015378982537464e-04+1.037919526493658344e-03j), (-6.088403463340565178e-04+4.696101714677998907e-04j), (-6.176245713905335151e-04-9.060813408909265849e-04j), (5.218732506272192369e-04-4.563267494519745548e-04j), (5.697805197993922053e-04+9.106899992944539422e-04j), (-4.647259683337773457e-04+3.182465461317967432e-04j), (-4.915058893626559396e-04-7.995491349637908873e-04j), (3.664197896535870830e-04-2.862790663057778861e-04j), (4.666756653969636025e-04+7.462023213408976391e-04j), (-3.036769607121397895e-04+2.730174151861726787e-04j), (-4.375651582823666540e-04-7.676563899428684922e-04j), (2.415324362871209911e-04-1.631949800365013845e-04j), (4.267733428039893252e-04+6.817695278019245998e-04j), (-2.122219629140814645e-04+1.684899785442560611e-04j), (-3.738852006140627043e-04-7.042160964225125741e-04j), (1.231520012323829999e-04-8.031707338888494541e-05j), (3.954099353028758335e-04+6.342632887750217262e-04j), (-1.006303929788213223e-04+9.672046064122160063e-05j), (-3.726611794938043025e-04-6.701880632103772006e-04j), (5.114930176661718872e-05-2.696946379770491495e-05j), (3.637443145142815813e-04+6.452046282408761217e-04j)
