 (4.678317607939705969e-01-5.404705173771597870e-01j), (1.623188411448058532e-01+3.887372457645374979e-01j), (-2.190033123840618989e-01+4.456386892509334174e-02j), (-3.518226156606436839e-02-1.112164329696636172e-01j), (6.382246476581666939e-02-4.098296111520433049e-02j), (4.342955244504816820e-02+3.347232068331010280e-02j), (-1.774934311583036689e-02+3.795492991216279505e-02j), (-3.571190647542756696e-02-3.355927281051173522e-03j), (-4.624653139954141429e-03-2.623790978963458365e-02j), (2.344581549035927581e-02-1.029680357773263971e-02j), (1.483984932426342211e-02+1.357188715572225056e-02j), (-1.080635289431521040e-02+1.419311359380229232e-02j), (-1.714325532020775922e-02-3.030520217202347343e-03j), (1.280063568441019636e-04-1.222464223912459597e-02j), (1.431102667699505303e-02-3.872684442869142769e-03j), (7.213642312583279717e-03+7.417629151893490209e-03j), (-8.640900448710533976e-03+6.841568382469179720e-03j), (-1.067447702422627889e-02-2.194215332111080184e-03j), (2.056895576957850410e-03-6.552808407982409385e-03j), (1.058934937726015851e-02-1.711435259699255022e-03j), (3.729845688381760310e-03+4.190433650692180177e-03j), (-7.759119029866408043e-03+3.567223120660050970e-03j), (-7.501413686131736674e-03-1.251175850843807939e-03j), (3.239822775281011539e-03-3.407982588738194419e-03j), (8.773195538821870060e-03-1.018038840058425789e-03j), (1.639020041875595586e-03+1.909456900547369445e-03j), (-7.567206584637500670e-03+1.921332525863021085e-03j), (-5.626641631827692530e-03-9.269234025765420507e-05j), (4.330450199670212233e-03-1.392759208316524762e-03j), (7.874630134454465441e-03-1.114532255154543003e-03j)
 (1.623188411447814838e-01+3.887372457645297263e-01j), (2.488284484099375082e-01-4.959066484520599505e-01j), (1.271365795787223751e-01+2.775208127948807779e-01j), (-1.551808476182350294e-01+3.580907809876666958e-03j), (8.247290878985444329e-03-7.774411228634951765e-02j), (4.607312164997289655e-02-3.028031203032527027e-03j), (7.717645969637393355e-03+3.011639340224861808e-02j), (-2.237399625579022944e-02+1.171702012253712788e-02j), (-1.226609098506849585e-02-1.365273085879006865e-02j), (1.021519618430514510e-02-1.266602263392425064e-02j), (1.263946259605052552e-02+3.896310016101261868e-03j), (-2.303405995948818764e-03+1.054136693848270120e-02j), (-1.067834653746221885e-02+1.968471354709579700e-03j), (-2.832228643232932198e-03-6.903204660096208187e-03j), (7.341648669453786774e-03-4.807013087218050228e-03j), (5.670126228262605157e-03+2.968883939596700210e-03j), (-3.460834711628384998e-03+5.223413819787079901e-03j), (-6.584004871761631704e-03+2.887599744800213933e-04j), (-8.512764696258056773e-05-3.905650591814293845e-03j), (5.786741265339271148e-03-2.362374757274130106e-03j), (2.830230347399613836e-03+1.855787860940796320e-03j), (-3.771567997758964400e-03+2.939257799871344314e-03j), (-4.519296254580133787e-03+1.592405319014961011e-04j), (1.271781852695423858e-03-2.269214690900415738e-03j), (4.878842817141673324e-03-1.498525688177064497e-03j), (1.205988954202757459e-03+9.032936857947432589e-04j), (-3.987621589963167949e-03+1.816764560289760560e-03j), (-3.236756384966079769e-03+5.285733175522665554e-04j), (2.247988502630305675e-03-1.207224595425073193e-03j), (4.330450199667802702e-03-1.392759208301637365e-03j)
 (-2.190033123840370022e-01+4.456386892509936470e-02j), (1.271365795787025299e-01+2.775208127948763370e-01j), (3.126509131757633231e-01-5.368896095672830437e-01j), (1.705661320237715772e-01+3.109931334781979584e-01j), (-1.729301907340778932e-01+4.153583772205007851e-02j), (-2.746461559642686054e-02-8.110003956741225484e-02j), (4.144846851001482424e-02-2.926594099265952820e-02j), (3.116346145999135051e-02+1.981958982450489695e-02j), (-7.534146931528288779e-03+2.528890727825660462e-02j), (-2.307244387937169156e-02+5.403827350391118833e-04j), (-6.928059135913049345e-03-1.569654285116101750e-02j), (1.276746895289714717e-02-8.328332222998550971e-03j), (1.200762068104070657e-02+6.668682495592725273e-03j), (-3.464704224862379025e-03+9.386100506619688560e-03j), (-1.147312909196152204e-02-6.163627763424231465e-05j), (-3.332828354764834182e-03-7.001228419324320024e-03j), (7.727021805220287733e-03-3.583924468399296397e-03j), (7.128514665630343236e-03+3.511978560097583999e-03j), (-2.854159183378384302e-03+4.479193625179183832e-03j), (-7.844246676824323181e-03-3.384274711698644945e-04j), (-1.714672420801890930e-03-3.613550608102662071e-03j), (6.070053122684340718e-03-1.552194727814315122e-03j), (5.001627541071332513e-03+1.921218959820343575e-03j), (-2.880276212720726640e-03+2.068697432457244478e-03j), (-6.295424731927334698e-03-3.478821650444792642e-04j), (-7.477988146943480470e-04-1.591218028439789732e-03j), (5.536439153875059166e-03-4.894655225149537395e-04j), (3.887008544493714829e-03+7.022323051294047155e-04j), (-3.236756384969320232e-03+5.285733175621900410e-04j), (-5.626641631822529993e-03-9.269234027321723607e-05j)
 (-3.518226156605373800e-02-1.112164329696503362e-01j), (-1.551808476182383045e-01+3.580907809869443570e-03j), (1.705661320237694401e-01+3.109931334781942391e-01j), (2.949015700599069700e-01-4.989346796551002439e-01j), (1.348542255483640151e-01+3.076372061971274219e-01j), (-1.775548438740261470e-01+1.529792793241532833e-02j), (-4.018800106087586088e-03-9.139684314514059937e-02j), (5.628831783428522167e-02-1.569405383694739628e-02j), (2.035710856568509475e-02+3.401270341833406013e-02j), (-2.467740225174670093e-02+2.225838706103066764e-02j), (-2.294443752252512195e-02-1.168425950409004987e-02j), (7.382967541082446905e-03-1.956922729400801392e-02j), (1.998111126548095945e-02-9.107030711215709923e-04j), (3.366720232329038949e-03+1.351025087807060723e-02j), (-1.413918124909410018e-02+7.191885174504440703e-03j), (-9.416233514988383083e-03-6.614444685620266863e-03j), (7.256521022474961280e-03-8.712663679018980631e-03j), (1.145686749361665355e-02+6.065091823000499233e-04j), (-6.306043642337060169e-04+7.079201680744436759e-03j), (-1.035557286952059827e-02+3.228017774343019952e-03j), (-4.604423901544243622e-03-3.746410059907596610e-03j), (7.058523118037856106e-03-4.631589448172995435e-03j), (7.709073164538431805e-03+3.572621727530090642e-04j), (-2.565579043558156337e-03+3.842551485675992518e-03j), (-8.506917844539600704e-03+1.976005092186364741e-03j), (-1.964974532270648104e-03-1.740641373344275437e-03j), (7.126831319768326539e-03-2.705750283601577807e-03j), (5.536439153873169185e-03-4.894655225150851448e-04j), (-3.987621589961994409e-03+1.816764560294696282e-03j), (-7.567206584635889979e-03+1.921332525855597335e-03j)
 (6.382246476579771233e-02-4.098296111522172630e-02j), (8.247290879005067521e-03-7.774411228633652804e-02j), (-1.729301907340841105e-01+4.153583772205032831e-02j), (1.348542255483629604e-01+3.076372061971224259e-01j), (2.902769169199505006e-01-5.251725894447296650e-01j), (1.583000410387041812e-01+2.973404026193985361e-01j), (-1.627149945497528838e-01+2.886981508812176689e-02j), (-1.482515300039470921e-02-7.720372955130352932e-02j), (3.914506251407007253e-02-1.872457405418431753e-02j), (2.048511492252748714e-02+2.178806117921897045e-02j), (-1.036637557475442173e-02+1.838570261817328022e-02j), (-1.573079520992943028e-02-4.266630352208518849e-03j), (-1.257932907641543321e-03-1.272765891153319895e-02j), (9.306634241262960391e-03-3.104918403232956488e-03j), (5.423615809283646727e-03+6.957442470087778046e-03j), (-3.549831871835986905e-03+5.480449914799233845e-03j), (-5.686387826600448892e-03-2.424011034909514736e-03j), (-5.025980073872261811e-04-5.145440558382431695e-03j), (3.955453807470230704e-03-6.446666685229604163e-04j), (2.609218411051525237e-03+3.671219091991939545e-03j), (-1.582377330682045811e-03+2.209978934284646205e-03j), (-2.965403859690195470e-03-1.836953159344131749e-03j), (-5.086834665965040640e-04-2.710256922321054029e-03j), (2.082431532726580336e-03+2.645698324903612408e-04j), (1.764871156097868460e-03+2.449792277368320267e-03j), (-6.322877100829354165e-04+8.614728370283705056e-04j), (-1.964974532267744611e-03-1.740641373342409742e-03j), (-7.477988146882385678e-04-1.591218028441746717e-03j), (1.205988954206166190e-03+9.032936857844350983e-04j), (1.639020041859633745e-03+1.909456900564223585e-03j)
 (4.342955244504383139e-02+3.347232068330144306e-02j), (4.607312164997735826e-02-3.028031203029819124e-03j), (-2.746461559642367559e-02-8.110003956740743924e-02j), (-1.775548438740316981e-01+1.529792793241502302e-02j), (1.583000410387057355e-01+2.973404026193930960e-01j), (3.051167662442181849e-01-5.116007022890134426e-01j), (1.474936881444033621e-01+3.115335162132233382e-01j), (-1.798582498699733134e-01+2.583929487089403620e-02j), (-1.469714664354677264e-02-8.942837179042065210e-02j), (5.345608919105638429e-02-2.259725849705719603e-02j), (2.769875723513006913e-02+2.920569033113153828e-02j), (-1.900727602348023515e-02+2.522727100061166600e-02j), (-2.640527223415029684e-02-6.460845684287546548e-03j), (7.989626693128294016e-04-1.928046731954051463e-02j), (1.989598361853288713e-02-4.816353662928934617e-03j), (9.153461497654060211e-03+1.114787612079918937e-02j), (-1.130895090168501822e-02+9.047673035436749889e-03j), (-1.318780151275407778e-02-3.675186885740209901e-03j), (2.737224767902699668e-03-8.553423147131363619e-03j), (1.272864934630594039e-02-1.662705508574907447e-03j), (4.248238452909698995e-03+5.580675992543394914e-03j), (-9.149583915319751612e-03+4.131311460144003120e-03j), (-8.592045491500690385e-03-1.929645499607878303e-03j), (3.821766733062153393e-03-4.103016130632667138e-03j), (9.957061667174941719e-03-8.499624226635015337e-04j), (1.764871156114258561e-03+2.449792277369324239e-03j), (-8.506917844549967411e-03+1.976005092185394163e-03j), (-6.295424731932777393e-03-3.478821650354140330e-04j), (4.878842817138132754e-03-1.498525688185127925e-03j), (8.773195538837942273e-03-1.018038840058841472e-03j)
 (-1.774934311582654356e-02+3.795492991219383966e-02j), (7.717645969622863311e-03+3.011639340223317557e-02j), (4.144846851002355337e-02-2.926594099267216045e-02j), (-4.018800106079946366e-03-9.139684314513324415e-02j), (-1.627149945497571304e-01+2.886981508813277197e-02j), (1.474936881443961734e-01+3.115335162132167879e-01j), (2.879735109240013080e-01-5.146312225062386059e-01j), (1.476216945012504556e-01+2.993088739740932813e-01j), (-1.655472231929876470e-01+2.196661042803953190e-02j), (-7.483504330937071347e-03-8.201074263852023427e-02j), (4.481518874232362504e-02-1.575569011461197197e-02j), (1.702428021089914117e-02+2.701147499904314742e-02j), (-1.695038044650154507e-02+1.867446259261013736e-02j), (-1.581592285690263180e-02-8.172280943980207019e-03j), (4.528808357699612604e-03-1.509003366883457722e-02j), (1.213686458866669766e-02-1.249130542289370732e-03j), (1.652047811513551040e-03+9.896700269960269011e-03j), (-8.069128126402171780e-03+5.639690446706719512e-03j), (-4.414605973912453553e-03-4.693225725812097578e-03j), (4.376244809755814105e-03-6.643966246567557452e-03j), (5.161442761668418901e-03+2.586270172747779511e-04j), (-1.378403178903792655e-03+5.487983652288318942e-03j), (-4.819133715649857701e-03+2.738552251829812646e-03j), (-7.174153570616108571e-04-3.044177754767557822e-03j), (3.821766733073419121e-03-4.103016130620380092e-03j), (2.082431532717541559e-03+2.645698324849937895e-04j), (-2.565579043551029659e-03+3.842551485672764632e-03j), (-2.880276212727247466e-03+2.068697432453217751e-03j), (1.271781852695736759e-03-2.269214690886825481e-03j), (3.239822775285399522e-03-3.407982588749226827e-03j)
 (-3.571190647540830460e-02-3.355927281070609364e-03j), (-2.237399625580048165e-02+1.171702012254014283e-02j), (3.116346145998806841e-02+1.981958982452522444e-02j), (5.628831783428348001e-02-1.569405383695744727e-02j), (-1.482515300038809297e-02-7.720372955131463155e-02j), (-1.798582498699694832e-01+2.583929487089935140e-02j), (1.476216945012401305e-01+2.993088739741044946e-01j), (3.022845376009941076e-01-5.185039069490992025e-01j), (1.548353368138456476e-01+3.067265031259882591e-01j), (-1.741881236417125445e-01+2.880817881049717311e-02j), (-1.815798135516513701e-02-8.420495797063404231e-02j), (4.687208431929520969e-02-2.230849852257476423e-02j), (2.761362958815342591e-02+2.530003973931841191e-02j), (-1.322053475812754592e-02+2.286489624332983112e-02j), (-2.357504188675978857e-02-4.605057823345755363e-03j), (-2.972605328433949000e-03-1.634120951966558377e-02j), (1.537668736393460814e-02-4.657113131024124761e-03j), (1.042524335036337790e-02+8.878661429889687581e-03j), (-6.430108084552513779e-03+7.549147347267012864e-03j), (-1.198181255854605630e-02-2.771893199954690058e-03j), (-1.250396822058816824e-03-6.736658586828622557e-03j), (9.491892961337754231e-03-1.134132191037084091e-03j), (6.496226955530882627e-03+4.373451397128711414e-03j), (-4.819133715637742392e-03+2.738552251841927521e-03j), (-8.592045491507655300e-03-1.929645499620130655e-03j), (-5.086834666056326126e-04-2.710256922316520330e-03j), (7.709073164541361753e-03+3.572621727589986307e-04j), (5.001627541084228447e-03+1.921218959809140731e-03j), (-4.519296254581976063e-03+1.592405319002458534e-04j), (-7.501413686145385479e-03-1.251175850832595554e-03j)
 (-4.624653139966629703e-03-2.623790978963769227e-02j), (-1.226609098505050156e-02-1.365273085878046869e-02j), (-7.534146931538285991e-03+2.528890727824126966e-02j), (2.035710856568193408e-02+3.401270341834626565e-02j), (3.914506251406695697e-02-1.872457405418263138e-02j), (-1.469714664353768269e-02-8.942837179042374685e-02j), (-1.655472231929838722e-01+2.196661042802400265e-02j), (1.548353368138362940e-01+3.067265031260091868e-01j), (2.936436371522758715e-01-5.116623385666495549e-01j), (1.441608597896115451e-01+3.045322877938897443e-01j), (-1.721312280647420145e-01+2.225537040252023591e-02j), (-7.568631977903153563e-03-8.591639323035260567e-02j), (5.060193000765611515e-02-1.811806487185524395e-02j), (1.985451055831660705e-02+2.886726285995301275e-02j), (-2.072194844428357566e-02+2.161372039250454569e-02j), (-2.033521911147394973e-02-8.013040412091535294e-03j), (5.800590210404471189e-03-1.735924835972628422e-02j), (1.701570740579451402e-02-2.747656230472585691e-03j), (2.858036765720868219e-03+1.079999395576177953e-02j), (-1.205674971636503182e-02+7.456455006986286403e-03j), (-7.651362358874403378e-03-4.164652408248690520e-03j), (6.624233312380794179e-03-7.851190841996940131e-03j), (9.491892961335443579e-03-1.134132191026904733e-03j), (-1.378403178901665450e-03+5.487983652283468655e-03j), (-9.149583915319236399e-03+4.131311460141631753e-03j), (-2.965403859689402268e-03-1.836953159347275936e-03j), (7.058523118036555064e-03-4.631589448175878546e-03j), (6.070053122681847921e-03-1.552194727797745477e-03j), (-3.771567997755657150e-03+2.939257799868776055e-03j), (-7.759119029866610139e-03+3.567223120644500041e-03j)
 (2.344581549034703560e-02-1.029680357772691859e-02j), (1.021519618430974038e-02-1.266602263392266510e-02j), (-2.307244387937086583e-02+5.403827350374500182e-04j), (-2.467740225174209351e-02+2.225838706102081788e-02j), (2.048511492252704652e-02+2.178806117922455973e-02j), (5.345608919105069440e-02-2.259725849704626033e-02j), (-7.483504330937827687e-03-8.201074263852442536e-02j), (-1.741881236417072709e-01+2.880817881047713358e-02j), (1.441608597896148758e-01+3.045322877939102835e-01j), (2.957005327292330787e-01-5.182151469746397732e-01j), (1.547502091668768176e-01+3.028208525341988810e-01j), (-1.684013823763715334e-01+2.644580405320756666e-02j), (-1.532775100775794069e-02-8.234917010969391993e-02j), (4.310051632152334111e-02-1.936924072269169753e-02j), (2.309433333358668072e-02+2.545928027120500717e-02j), (-1.194875290544305038e-02+2.059568155244744653e-02j), (-1.869619906960798272e-02-6.103583511533374785e-03j), (-1.766616374244724119e-03-1.543791583387041713e-02j), (1.138906577398740919e-02-2.840348570739107369e-03j), (7.188486965392467364e-03+9.407234747458038601e-03j), (-4.182119581932370114e-03+6.341922751827058780e-03j), (-7.651362358871164650e-03-4.164652408251010712e-03j), (-1.250396822046973867e-03-6.736658586831692150e-03j), (5.161442761647122568e-03+2.586270172710977353e-04j), (4.248238452916231964e-03+5.580675992547078600e-03j), (-1.582377330672050768e-03+2.209978934294111290e-03j), (-4.604423901551630074e-03-3.746410059912148524e-03j), (-1.714672420803069891e-03-3.613550608112240780e-03j), (2.830230347399011887e-03+1.855787860940569288e-03j), (3.729845688387452805e-03+4.190433650707316507e-03j)
