 (1.378183955384392478e-01-8.114324506972319107e-01j), (4.702234565639487607e-01+1.471998930754774559e-01j), (-3.434620936739100211e-02+2.120722761329413841e-01j), (-2.974502112159762082e-02+5.571525329574218005e-02j), (-1.716974586078550552e-02+3.563089966833373617e-02j)
 (4.702234565639534236e-01+1.471998930754773727e-01j), (1.034721861710497098e-01-5.993601745642870293e-01j), (4.404784354423493253e-01+2.029151463712051406e-01j), (-5.151595522817656314e-02+2.477031758012819829e-01j), (-2.974502112160177375e-02+5.571525329575238022e-02j)
 (-3.434620936738426444e-02+2.120722761329509043e-01j), (4.404784354423553761e-01+2.029151463712169645e-01j), (8.630244031025283147e-02-5.637292748959620292e-01j), (4.404784354423525450e-01+2.029151463712135228e-01j), (-3.434620936738817104e-02+2.120722761329561501e-01j)
 (-2.974502112160676282e-02+5.571525329574043145e-02j), (-5.151595522817885298e-02+2.477031758012739893e-01j), (4.404784354423585957e-01+2.029151463712257908e-01j), (1.034721861710450469e-01-5.993601745642846979e-01j), (4.702234565639527575e-01+1.471998930754580825e-01j)
 (-1.716974586079121623e-02+3.563089966831722161e-02j), (-2.974502112160461870e-02+5.571525329574292251e-02j), (-3.434620936738245339e-02+2.120722761329668637e-01j), (4.702234565639513142e-01+1.471998930754665480e-01j), (1.378183955384350845e-01-8.114324506972492301e-01j)
