 (3.821935120024092525e-01-3.169454241869829048e-02j), (-1.680212708895607865e-01+5.542033413597562130e-02j), (7.344743142622203735e-02-6.560215175714244340e-02j), (-2.267654485345516752e-02+6.062349774020227289e-02j), (-4.992584731846510041e-03-4.321916349737304347e-02j), (1.683251208653310793e-02+1.951528660834402421e-02j), (-1.798463864197269446e-02+2.963816178375217134e-03j), (1.355105890060976856e-02-1.768398242178060090e-02j), (-7.842309060689748798e-03+2.112639502394222588e-02j), (3.266983677737064166e-03-1.381084763033626865e-02j)
 (-1.680212708895607587e-01+5.542033413597560049e-02j), (4.556409434286314841e-01-9.729669417584074775e-02j), (-1.906978157430158916e-01+1.160438318761778942e-01j), (6.845484669437545966e-02-1.088213152545154383e-01j), (-5.844032766922030095e-03+8.013878434854630750e-02j), (-2.297722337381924440e-02-4.025534731899785279e-02j), (3.038357098714294241e-02+1.831304186563430247e-03j), (-2.582694770266246581e-02+2.409021120231743043e-02j), (1.681804257834687219e-02-3.149483005211688863e-02j), (-7.842309060689766145e-03+2.112639502394222588e-02j)
 (7.344743142622203735e-02-6.560215175714242952e-02j), (-1.906978157430158360e-01+1.160438318761779219e-01j), (4.506483586967847121e-01-1.405158576732137565e-01j), (-1.738653036564826726e-01+1.355591184845218455e-01j), (5.047020805240268193e-02-1.058574990761402823e-01j), (7.707026133687877242e-03+6.245480192676576559e-02j), (-3.081953243450914065e-02-1.912895229505566161e-02j), (3.365055466488009461e-02-1.197954344377283667e-02j), (-2.582694770266255602e-02+2.409021120231745125e-02j), (1.355105890060983968e-02-1.768398242178061130e-02j)
 (-2.267654485345515364e-02+6.062349774020230064e-02j), (6.845484669437548741e-02-1.088213152545154661e-01j), (-1.738653036564826171e-01+1.355591184845219010e-01j), (4.326637200548117956e-01-1.375520414948384895e-01j), (-1.603142447558726924e-01+1.178751360627413453e-01j), (4.262789899171273711e-02-8.473110405219815011e-02j), (1.097400981142514914e-02+4.864395429642954377e-02j), (-3.081953243450927249e-02-1.912895229505564773e-02j), (3.038357098714314364e-02+1.831304186563423309e-03j), (-1.798463864197282283e-02+2.963816178375216701e-03j)
 (-4.992584731846504836e-03-4.321916349737307123e-02j), (-5.844032766922033564e-03+8.013878434854639077e-02j), (5.047020805240273744e-02-1.058574990761403795e-01j), (-1.603142447558727479e-01+1.178751360627413730e-01j), (4.248214109941220173e-01-1.164256464708965100e-01j), (-1.570472610781355194e-01+1.040642884324052830e-01j), (4.262789899171252200e-02-8.473110405219827501e-02j), (7.707026133688293576e-03+6.245480192676581416e-02j), (-2.297722337381966767e-02-4.025534731899787361e-02j), (1.683251208653336467e-02+1.951528660834403461e-02j)
 (1.683251208653310099e-02+1.951528660834406584e-02j), (-2.297722337381924440e-02-4.025534731899793606e-02j), (7.707026133687868569e-03+6.245480192676586273e-02j), (4.262789899171277874e-02-8.473110405219821950e-02j), (-1.570472610781355194e-01+1.040642884324053247e-01j), (4.248214109941219618e-01-1.164256464708966488e-01j), (-1.603142447558723871e-01+1.178751360627416367e-01j), (5.047020805240205743e-02-1.058574990761404350e-01j), (-5.844032766921418605e-03+8.013878434854643240e-02j), (-4.992584731846872598e-03-4.321916349737309898e-02j)
 (-1.798463864197268405e-02+2.963816178375178537e-03j), (3.038357098714291465e-02+1.831304186563498769e-03j), (-3.081953243450910943e-02-1.912895229505573794e-02j), (1.097400981142511792e-02+4.864395429642962010e-02j), (4.262789899171252894e-02-8.473110405219828889e-02j), (-1.603142447558722761e-01+1.178751360627415812e-01j), (4.326637200548115181e-01-1.375520414948388503e-01j), (-1.738653036564819232e-01+1.355591184845220676e-01j), (6.845484669437479353e-02-1.088213152545156187e-01j), (-2.267654485345476159e-02+6.062349774020235615e-02j)
 (1.355105890060976162e-02-1.768398242178056273e-02j), (-2.582694770266244499e-02+2.409021120231736451e-02j), (3.365055466488008074e-02-1.197954344377276034e-02j), (-3.081953243450925167e-02-1.912895229505572406e-02j), (7.707026133688269290e-03+6.245480192676585579e-02j), (5.047020805240204355e-02-1.058574990761404488e-01j), (-1.738653036564819232e-01+1.355591184845220953e-01j), (4.506483586967838795e-01-1.405158576732138398e-01j), (-1.906978157430151699e-01+1.160438318761779775e-01j), (7.344743142622162102e-02-6.560215175714248503e-02j)
 (-7.842309060689747063e-03+2.112639502394219118e-02j), (1.681804257834686525e-02-3.149483005211681924e-02j), (-2.582694770266254908e-02+2.409021120231738186e-02j), (3.038357098714312282e-02+1.831304186563499636e-03j), (-2.297722337381965033e-02-4.025534731899793606e-02j), (-5.844032766921419472e-03+8.013878434854646016e-02j), (6.845484669437479353e-02-1.088213152545156465e-01j), (-1.906978157430151699e-01+1.160438318761779775e-01j), (4.556409434286308735e-01-9.729669417584081714e-02j), (-1.680212708895604257e-01+5.542033413597563518e-02j)
 (3.266983677737063298e-03-1.381084763033625824e-02j), (-7.842309060689769615e-03+2.112639502394220506e-02j), (1.355105890060984142e-02-1.768398242178057661e-02j), (-1.798463864197282283e-02+2.963816178375173332e-03j), (1.683251208653335773e-02+1.951528660834407972e-02j), (-4.992584731846867394e-03-4.321916349737312674e-02j), (-2.267654485345476506e-02+6.062349774020239085e-02j), (7.344743142622164878e-02-6.560215175714249891e-02j), (-1.680212708895605644e-01+5.542033413597565600e-02j), (3.821935120024092525e-01-3.169454241869831129e-02j)
