 (4.968243682511971349e-01-2.161916135659928406e-01j), (-1.449944632358087515e-01+2.736230815265589533e-01j), (-6.252805675015665754e-02-1.584547949847930626e-01j), (1.017441032546372026e-01-2.598928873857805910e-04j), (-3.682093788361609499e-02+6.843070483482958932e-02j), (-2.843479069699230213e-02-2.977286209332320049e-02j), (3.785786635580842829e-02-2.824816464879580796e-02j), (-6.574301386444464379e-03+3.009392588149179676e-02j), (-2.171630921125049588e-02+1.004721712295294361e-02j), (2.206823944439742849e-02-2.761847030707589509e-02j)
 (-1.449944632358092789e-01+2.736230815265594529e-01j), (4.342963115010415875e-01-3.746464085507871244e-01j), (-4.325035998117317260e-02+2.733631886391750809e-01j), (-9.934899463377067086e-02-9.002409014996554104e-02j), (7.330931255764222554e-02-3.003275498070709718e-02j), (1.036928472194859063e-03+4.018254018603238664e-02j), (-3.500909208343862267e-02+3.210637881695451584e-04j), (1.614155714455867141e-02-1.820094752584365885e-02j), (1.549393805795310289e-02+2.475455574416710915e-03j), (-2.171630921125085670e-02+1.004721712295240585e-02j)
 (-6.252805675015529752e-02-1.584547949847944226e-01j), (-4.325035998117436609e-02+2.733631886391764687e-01j), (3.974753736174290175e-01-3.062157037159614070e-01j), (-7.168515067817010644e-02+2.435903265458558287e-01j), (-6.149112827795706615e-02-1.182722547987644507e-01j), (6.673501117119337578e-02+6.117090078664247366e-05j), (-2.067938073905316657e-02+5.022975730898408819e-02j), (-1.294085263904165214e-02-2.729740651890502981e-02j), (1.614155714455810242e-02-1.820094752584500847e-02j), (-6.574301386443948299e-03+3.009392588149327127e-02j)
 (1.017441032546353152e-01-2.598928873841499509e-04j), (-9.934899463376849205e-02-9.002409014996745618e-02j), (-7.168515067817125830e-02+2.435903265458567724e-01j), (4.353332399732431912e-01-3.344638683647606081e-01j), (-7.825945206461937254e-02+2.736842524273495059e-01j), (-8.320743748920497729e-02-1.082250376758117916e-01j), (8.880325061559066202e-02-2.755729940628922486e-02j), (-2.067938073905409291e-02+5.022975730898342900e-02j), (-3.500909208343855328e-02+3.210637881717328074e-04j), (3.785786635580896259e-02-2.824816464879792433e-02j)
 (-3.682093788361458231e-02+6.843070483482868727e-02j), (7.330931255764054633e-02-3.003275498070617777e-02j), (-6.149112827795637920e-02-1.182722547987646727e-01j), (-7.825945206461895620e-02+2.736842524273490063e-01j), (4.136169307619932400e-01-3.244166512418061310e-01j), (-5.619121262021993524e-02+2.460657821202711093e-01j), (-8.320743748920791938e-02-1.082250376758100430e-01j), (6.673501117119494397e-02+6.117090078614287330e-05j), (1.036928472196680740e-03+4.018254018603072825e-02j), (-2.843479069699498402e-02-2.977286209332120556e-02j)
 (-2.843479069699297521e-02-2.977286209332330111e-02j), (1.036928472195193865e-03+4.018254018603301114e-02j), (6.673501117119422232e-02+6.117090078533449216e-05j), (-8.320743748920658711e-02-1.082250376758102928e-01j), (-5.619121262021874175e-02+2.460657821202701934e-01j), (4.136169307619883551e-01-3.244166512418027448e-01j), (-7.825945206461340509e-02+2.736842524273446209e-01j), (-6.149112827795844005e-02-1.182722547987618139e-01j), (7.330931255763845078e-02-3.003275498070661839e-02j), (-3.682093788361170961e-02+6.843070483482809052e-02j)
 (3.785786635580843523e-02-2.824816464879549571e-02j), (-3.500909208343794959e-02+3.210637881683811590e-04j), (-2.067938073905502966e-02+5.022975730898632252e-02j), (8.880325061559316002e-02-2.755729940629162225e-02j), (-8.320743748920998717e-02-1.082250376758085719e-01j), (-7.825945206461271120e-02+2.736842524273445099e-01j), (4.353332399732373070e-01-3.344638683647547239e-01j), (-7.168515067816957909e-02+2.435903265458522482e-01j), (-9.934899463376664630e-02-9.002409014996513859e-02j), (1.017441032546329838e-01-2.598928873848064354e-04j)
 (-6.574301386444363765e-03+3.009392588149238310e-02j), (1.614155714455799487e-02-1.820094752584358599e-02j), (-1.294085263904011171e-02-2.729740651890662922e-02j), (-2.067938073905605662e-02+5.022975730898572577e-02j), (6.673501117119649828e-02+6.117090078485223903e-05j), (-6.149112827795904374e-02-1.182722547987623274e-01j), (-7.168515067816948194e-02+2.435903265458534417e-01j), (3.974753736174290730e-01-3.062157037159591866e-01j), (-4.325035998117500446e-02+2.733631886391749699e-01j), (-6.252805675015492282e-02-1.584547949847937010e-01j)
 (-2.171630921125037444e-02+1.004721712295141359e-02j), (1.549393805795316881e-02+2.475455574418068336e-03j), (1.614155714455763752e-02-1.820094752584475867e-02j), (-3.500909208343787327e-02+3.210637881703188451e-04j), (1.036928472196271128e-03+4.018254018603138744e-02j), (7.330931255763828425e-02-3.003275498070538674e-02j), (-9.934899463376607731e-02-9.002409014996751169e-02j), (-4.325035998117551794e-02+2.733631886391765242e-01j), (4.342963115010411435e-01-3.746464085507878461e-01j), (-1.449944632358078911e-01+2.736230815265595639e-01j)
 (2.206823944439721685e-02-2.761847030707451772e-02j), (-2.171630921125059302e-02+1.004721712295095909e-02j), (-6.574301386444118302e-03+3.009392588149365291e-02j), (3.785786635580904586e-02-2.824816464879737615e-02j), (-2.843479069699518524e-02-2.977286209332136516e-02j), (-3.682093788361125858e-02+6.843070483482699418e-02j), (1.017441032546323593e-01-2.598928873828072750e-04j), (-6.252805675015438158e-02-1.584547949847953385e-01j), (-1.449944632358079744e-01+2.736230815265602301e-01j), (4.968243682511956916e-01-2.161916135659932847e-01j)
