 (4.592343328327470608e-01-1.129087154939664023e-01j), (-1.805526164238618336e-01+1.707150981185928118e-01j), (1.445230595010501759e-02-1.509207626875476993e-01j), (5.740739005271742329e-02+7.522165050354448490e-02j), (-5.327757572342727704e-02+6.649281964785307142e-03j), (1.516815169070904676e-02-4.947549074333867231e-02j), (1.400515908781550453e-02+3.967127991206116644e-02j), (-1.690102470830835701e-02+4.157003587660487373e-04j), (4.758839746709681885e-03-3.236968917005128565e-02j), (2.864451609012501950e-03+3.065912432236237231e-02j)
 (-1.805526164238619447e-01+1.707150981185928673e-01j), (4.736866387828519431e-01-2.638294781815139212e-01j), (-1.231452263711445283e-01+2.459367486221372134e-01j), (-3.882526977332233231e-02-1.442714807227624685e-01j), (7.257554174342653597e-02+2.574615976020595484e-02j), (-3.927241663561192170e-02+4.632056187684625848e-02j), (-1.732873017599161070e-03-4.905979038457237290e-02j), (1.876399883452506412e-02+7.301590742009569403e-03j), (-1.403657309929578004e-02+3.107482468112866131e-02j), (4.758839746709645456e-03-3.236968917005139668e-02j)
 (1.445230595010501412e-02-1.509207626875476715e-01j), (-1.231452263711444728e-01+2.459367486221370469e-01j), (4.204090630594246591e-01-2.571801962167286626e-01j), (-1.079770746804351728e-01+1.964612578787988395e-01j), (-2.482011068550712962e-02-1.046002008107016767e-01j), (5.567451703511859529e-02+2.616186011897247976e-02j), (-3.451357688890260844e-02+1.395087270679436046e-02j), (1.131578591413599788e-03-1.840066606220934486e-02j), (1.876399883452489759e-02+7.301590742009097558e-03j), (-1.690102470830820436e-02+4.157003587664789487e-04j)
 (5.740739005271743023e-02+7.522165050354423510e-02j), (-3.882526977332229068e-02-1.442714807227621354e-01j), (-1.079770746804352144e-01+1.964612578787986175e-01j), (4.344142221472399590e-01-2.175089163046680096e-01j), (-1.248780993887430441e-01+1.968769582375654581e-01j), (-2.006127093879808351e-02-1.369698899807537673e-01j), (5.853896864413165452e-02+5.682098444133577148e-02j), (-3.451357688890297620e-02+1.395087270679362668e-02j), (-1.732873017598674263e-03-4.905979038457131125e-02j), (1.400515908781516626e-02+3.967127991206036847e-02j)
 (-5.327757572342740194e-02+6.649281964785496227e-03j), (7.257554174342670250e-02+2.574615976020565300e-02j), (-2.482011068550727534e-02-1.046002008107013714e-01j), (-1.248780993887429469e-01+1.968769582375652638e-01j), (4.391730618939487796e-01-2.498786054747200169e-01j), (-1.220136477797298113e-01+2.275360825599288539e-01j), (-2.006127093879871842e-02-1.369698899807546555e-01j), (5.567451703511958755e-02+2.616186011897377039e-02j), (-3.927241663561288620e-02+4.632056187684494009e-02j), (1.516815169070963309e-02-4.947549074333780494e-02j)
 (1.516815169070935901e-02-4.947549074333865149e-02j), (-3.927241663561236579e-02+4.632056187684626541e-02j), (5.567451703511896999e-02+2.616186011897240343e-02j), (-2.006127093879826392e-02-1.369698899807535730e-01j), (-1.220136477797297697e-01+2.275360825599286319e-01j), (4.391730618939482800e-01-2.498786054747210439e-01j), (-1.248780993887417812e-01+1.968769582375669014e-01j), (-2.482011068550878455e-02-1.046002008107030368e-01j), (7.257554174342806252e-02+2.574615976020698874e-02j), (-5.327757572342815134e-02+6.649281964784747694e-03j)
 (1.400515908781500840e-02+3.967127991206081949e-02j), (-1.732873017598434220e-03-4.905979038457189412e-02j), (-3.451357688890317049e-02+1.395087270679408117e-02j), (5.853896864413180717e-02+5.682098444133569515e-02j), (-2.006127093879854148e-02-1.369698899807542669e-01j), (-1.248780993887419755e-01+1.968769582375665683e-01j), (4.344142221472384602e-01-2.175089163046692031e-01j), (-1.079770746804331882e-01+1.964612578787997554e-01j), (-3.882526977332417806e-02-1.442714807227629403e-01j), (5.740739005271849188e-02+7.522165050354460980e-02j)
 (-1.690102470830774986e-02+4.157003587666420127e-04j), (1.876399883452417941e-02+7.301590742008725460e-03j), (1.131578591414294545e-03-1.840066606220872383e-02j), (-3.451357688890316355e-02+1.395087270679353474e-02j), (5.567451703511927530e-02+2.616186011897334018e-02j), (-2.482011068550830230e-02-1.046002008107024123e-01j), (-1.079770746804335213e-01+1.964612578787993391e-01j), (4.204090630594228273e-01-2.571801962167289402e-01j), (-1.231452263711425854e-01+2.459367486221371024e-01j), (1.445230595010386053e-02-1.509207626875474773e-01j)
 (4.758839746709117233e-03-3.236968917005192403e-02j), (-1.403657309929495431e-02+3.107482468112956683e-02j), (1.876399883452426268e-02+7.301590742008375913e-03j), (-1.732873017598520957e-03-4.905979038457110308e-02j), (-3.927241663561253232e-02+4.632056187684532866e-02j), (7.257554174342749354e-02+2.574615976020627750e-02j), (-3.882526977332369233e-02-1.442714807227623020e-01j), (-1.231452263711427797e-01+2.459367486221367693e-01j), (4.736866387828506109e-01-2.638294781815133661e-01j), (-1.805526164238608899e-01+1.707150981185923677e-01j)
 (2.864451609012840655e-03+3.065912432236279558e-02j), (4.758839746709152795e-03-3.236968917005200036e-02j), (-1.690102470830782966e-02+4.157003587669631534e-04j), (1.400515908781508299e-02+3.967127991206022969e-02j), (1.516815169070940411e-02-4.947549074333802699e-02j), (-5.327757572342776970e-02+6.649281964785209997e-03j), (5.740739005271817269e-02+7.522165050354417959e-02j), (1.445230595010407390e-02-1.509207626875471997e-01j), (-1.805526164238610287e-01+1.707150981185923400e-01j), (4.592343328327466168e-01-1.129087154939660137e-01j)
