 (5.220286175642988580e-01-3.468572656933817666e-01j), (-3.919709609773727732e-02+3.595029563675588569e-01j), (-1.767484225945805953e-01-1.057578504496193283e-01j), (8.526258967350035245e-02-8.470490151278059487e-02j), (5.409854888706652071e-02+6.011933979468484651e-02j), (-4.794128881426742983e-02+3.378533845638723165e-02j), (-2.838979390800840108e-02-3.673354932289699115e-02j), (3.294337705563003121e-02-1.796358527510691361e-02j), (1.772544534286439252e-02+2.571503889045302638e-02j), (-2.505280436839334504e-02+1.034331010139846393e-02j), (-1.211930501907925416e-02-1.920958044320518129e-02j), (2.031762809437454020e-02-6.050384972790441747e-03j), (8.718011593424437530e-03+1.491982524035994837e-02j), (-1.720064614753064047e-02+3.362202569188616277e-03j), (-6.476812460305143154e-03-1.185711459998339649e-02j), (1.503040901027356650e-02-1.530524846733811659e-03j), (4.925594231036432326e-03+9.481651982051898797e-03j), (-1.350580865524804094e-02+2.639356820264759582e-04j), (-3.751564511818687025e-03-7.564669932864949778e-03j), (1.238194392326492574e-02+6.266203164162044773e-04j), (2.836987859820192925e-03+5.974093037720776787e-03j), (-1.154085673957547763e-02-1.279889513404454567e-03j), (-2.119168372036983085e-03-4.590870884791545953e-03j), (1.094763793603560111e-02+1.759923746111319472e-03j), (1.504806167094140850e-03+3.331836030912277424e-03j), (-1.052897053425443097e-02-2.081163149271080329e-03j), (-9.770442214431403465e-04-2.174279863861146994e-03j), (1.028617405085144841e-02+2.286194349479086368e-03j), (4.584723306599346789e-04+1.070900075726455552e-03j), (-1.013581717592914634e-02-2.381297762881132499e-03j)
 (-3.919709609773922021e-02+3.595029563675572470e-01j), (3.452801949697196227e-01-4.526151161429964320e-01j), (4.606549357576451842e-02+2.747980548547742652e-01j), (-1.226498737075169820e-01-4.563851065493219894e-02j), (3.732130085923462959e-02-5.091956305639112890e-02j), (2.570875497906042334e-02+2.338579047178083667e-02j), (-1.499791175864257677e-02+1.582175318128728123e-02j), (-1.066434856513823366e-02-1.101851043244703524e-02j), (7.890572687233154275e-03-7.620275173708571104e-03j), (5.606140323785971900e-03+6.505458447247519822e-03j), (-4.735176274017476906e-03+4.292925128609929517e-03j), (-3.401293425656062592e-03-4.289755202847781237e-03j), (3.116981946843483398e-03-2.688182403599569462e-03j), (2.241199133120742003e-03+3.062710640375081259e-03j), (-2.170237137257620408e-03+1.831677722453774410e-03j), (-1.551218229269959396e-03-2.375462617926884200e-03j), (1.524600355027493819e-03-1.266589164713037303e-03j), (1.174029719217402476e-03+1.916982049189417748e-03j), (-1.123864731984686866e-03+8.905559984435352204e-04j), (-9.145766519970916853e-04-1.590576895143401039e-03j), (8.410871836908490095e-04-6.532691969939507159e-04j), (7.178194877786490350e-04+1.383222152938144928e-03j), (-5.932188035343998909e-04+4.800342326972121989e-04j), (-6.143622049470416754e-04-1.259034853868175622e-03j), (4.186674017839551272e-04-3.212394031722239779e-04j), (5.277619456486278351e-04+1.157556167060659483e-03j), (-2.427964834010676938e-04+2.050312002054149321e-04j), (-5.185718907832723460e-04-1.103379788136910804e-03j), (1.503568749201342615e-04-9.510341340037370775e-05j), (4.584723306623004623e-04+1.070900075726733108e-03j)
 (-1.767484225945768206e-01-1.057578504496128613e-01j), (4.606549357576185388e-02+2.747980548547686031e-01j), (3.993787438567816261e-01-3.924957763483066797e-01j), (-1.875795238498456641e-03+3.085833933111625238e-01j), (-1.510396676155240092e-01-8.237205997783703104e-02j), (7.026467791485770109e-02-6.888314833148871663e-02j), (4.343420032193444358e-02+4.910082936222855132e-02j), (-4.005071612704345918e-02+2.616506328268651538e-02j), (-2.278365358421335224e-02-3.022809087565379860e-02j), (2.820820078160657038e-02-1.367066014649439935e-02j), (1.432415191721066183e-02+2.142528368760167334e-02j), (-2.193582242154943837e-02+7.655127697802790662e-03j), (-9.878105885959102828e-03-1.614686980283360981e-02j), (1.814739095711565692e-02-4.218707250333209383e-03j), (7.166793364157320045e-03+1.254436262243138582e-02j), (-1.567604579250538727e-02+2.095613404471580003e-03j), (-5.302782741087967711e-03-9.940132550784720744e-03j), (1.390654427829065079e-02-6.399688482980944032e-04j), (4.011017579039464348e-03+7.891075086909902017e-03j), (-1.266472147156018704e-02-3.893335149665680395e-04j), (-3.033745024037885849e-03-6.181447779922491677e-03j), (1.178872511973435601e-02+1.106654549102994295e-03j), (2.222625654863059387e-03+4.715058183865124784e-03j), (-1.112218933778022154e-02-1.601128916590606639e-03j), (-1.591406426396797281e-03-3.433314717713491313e-03j), (1.070484145264108747e-02+1.964954946299393539e-03j), (9.862342763038189127e-04+2.228456242784718731e-03j), (-1.037861365932803495e-02-2.176266562671166655e-03j), (-5.185718907828831175e-04-1.103379788137308489e-03j), (1.028617405084929215e-02+2.286194349479253769e-03j)
 (8.526258967350053286e-02-8.470490151278925461e-02j), (-1.226498737075156498e-01-4.563851065492342124e-02j), (-1.875795238500260753e-03+3.085833933111592486e-01j), (3.709889499487736830e-01-4.292293256712121918e-01j), (3.106758181712357403e-02+2.906198080360630764e-01j), (-1.333142222726495518e-01-5.665702108738370629e-02j), (4.521187354645781614e-02-5.853983823009557830e-02j), (3.131489530285669343e-02+2.989124891902525394e-02j), (-1.973308803266858938e-02+2.011467830990176786e-02j), (-1.406564199078790683e-02-1.530826563530259497e-02j), (1.100755463407143871e-02-1.030845757729958317e-02j), (7.847339456910296107e-03+9.568169087616575086e-03j), (-6.905413411277020255e-03+6.124602851067357037e-03j), (-4.952511654924678444e-03-6.665217820777373341e-03j), (4.641582301868195370e-03-3.954771568313033940e-03j), (3.415228852342580817e-03+4.979692689570892547e-03j), (-3.294101869246154890e-03+2.722233720888222065e-03j), (-2.465794881265491456e-03-3.966039513065296174e-03j), (2.365687538717306873e-03-1.919858361707396221e-03j), (1.891849206998357609e-03+3.300204202130199022e-03j), (-1.717083535519671467e-03+1.370590231131781555e-03j), (-1.528938856950604963e-03-2.849611748999680578e-03j), (1.259754585488600609e-03-9.745086001776537927e-04j), (1.245581433412052503e-03+2.540778320011804862e-03j), (-8.360152869229409839e-04+6.850654328877182940e-04j), (-1.132934095742297925e-03-2.362414641994819466e-03j), (5.690242767180947328e-04-4.163428165729293837e-04j), (9.862342762980910726e-04+2.228456242782692141e-03j), (-2.427964833943288623e-04+2.050312002066348221e-04j), (-9.770442214468509200e-04-2.174279863861302252e-03j)
 (5.409854888706291248e-02+6.011933979468707390e-02j), (3.732130085923607982e-02-5.091956305639522284e-02j), (-1.510396676155213447e-01-8.237205997783290934e-02j), (3.106758181712124256e-02+2.906198080360615776e-01j), (3.887143952916476408e-01-4.035142867807583467e-01j), (6.014777448725361353e-03+3.009631181374524678e-01j), (-1.454335272917299804e-01-7.586660153058255585e-02j), (6.552950164083667928e-02-6.459022320288315688e-02j), (4.003290689627744814e-02+4.481107415937817667e-02j), (-3.693373418019969823e-02+2.347688087909532637e-02j), (-2.054245445108923013e-02-2.716538023528575554e-02j), (2.603796364434353416e-02-1.183898242403719561e-02j), (1.277293368794283658e-02+1.904982106967452807e-02j), (-2.041122206651977203e-02+6.388538533087285282e-03j), (-8.704076166743630882e-03-1.422988775363991099e-02j), (1.702352622512833674e-02-3.328151251891924532e-03j), (6.252216712166124360e-03+1.095378572728512509e-02j), (-1.483495860881887778e-02+1.442344207482079178e-03j), (-4.584963253309345781e-03-8.556910397845124069e-03j), (1.331332547475960401e-02-1.599346156097363955e-04j), (3.396655374086989844e-03+6.632040233051666143e-03j), (-1.224605406976913245e-02-7.105729181449919191e-04j), (-2.505983078396707350e-03-5.023891612858022958e-03j), (1.154592863633946420e-02+1.311685749305950555e-03j), (1.704053764073795415e-03+3.611678395724881360e-03j), (-1.097183246285107945e-02-1.696232329979370859e-03j), (-1.132934095746672247e-03-2.362414641999852332e-03j), (1.070484145265196071e-02+1.964954946304481483e-03j), (5.277619456355015079e-04+1.157556167061360745e-03j), (-1.052897053424577817e-02-2.081163149274947895e-03j)
 (-4.794128881426618083e-02+3.378533845639523220e-02j), (2.570875497906068008e-02+2.338579047177686415e-02j), (7.026467791485518921e-02-6.888314833149314365e-02j), (-1.333142222726478310e-01-5.665702108737967480e-02j), (6.014777448725999731e-03+3.009631181374544107e-01j), (3.765950902725655469e-01-4.227238672239628792e-01j), (2.633240554310417592e-02+2.949127331646688166e-01j), (-1.367155156983086428e-01-6.094677629023100701e-02j), (4.832885549330875885e-02-6.122802063369303660e-02j), (3.355609443597049740e-02+3.295395955939937199e-02j), (-2.190332516992286177e-02+2.194635603235383509e-02j), (-1.561686022005881122e-02-1.768372825322638356e-02j), (1.253215498910188741e-02-1.157504674201725349e-02j), (9.021369176121490224e-03+1.148515113681231395e-02j), (-8.029278143255684161e-03+7.015158849507577635e-03j), (-5.867088306924301416e-03-8.255794715925834568e-03j), (5.482669485558730287e-03-4.608040765296902985e-03j), (4.133048340121009759e-03+6.362914842504818411e-03j), (-3.887320672776290072e-03+3.202267953578730696e-03j), (-3.080157086221527781e-03-5.225074366922351568e-03j), (2.784354940511849126e-03-2.241097764887196604e-03j), (2.419611152640355981e-03+4.457760369194908867e-03j), (-1.959880018921518648e-03+1.575621431334460042e-03j), (-2.047510747728238049e-03-3.952991537139019344e-03j), (1.410111460404242208e-03-1.069612013566155310e-03j), (1.704053764074580160e-03+3.611678395722698210e-03j), (-8.360152869214055368e-04+6.850654328964379900e-04j), (-1.591406426403760028e-03-3.433314717719820018e-03j), (4.186674017937272582e-04-3.212394031782075813e-04j), (1.504806167087346805e-03+3.331836030923192738e-03j)
 (-2.838979390800260016e-02-3.673354932290826685e-02j), (-1.499791175864778094e-02+1.582175318129457400e-02j), (4.343420032193454072e-02+4.910082936223261058e-02j), (4.521187354646100109e-02-5.853983823009999143e-02j), (-1.454335272917324784e-01-7.586660153058695510e-02j), (2.633240554310462000e-02+2.949127331646768102e-01j), (3.853131018659901041e-01-4.078040419836171937e-01j), (9.131759395572452975e-03+2.982749357338624341e-01j), (-1.431923281586150454e-01-7.280389089020947169e-02j), (6.335926450358583817e-02-6.275854548043566239e-02j), (3.848168866700033691e-02+4.243561154145940317e-02j), (-3.540913382516516772e-02+2.221029171437444508e-02j), (-1.936842473187832050e-02-2.524839818608906605e-02j), (2.491409891236328472e-02-1.094842642559811646e-02j), (1.185835703594293779e-02+1.745924417452925440e-02j), (-1.957013488282504862e-02+5.735269336098559011e-03j), (-7.986256678971445644e-03-1.284666560070159280e-02j), (1.643030742160181065e-02-2.848117019204119034e-03j), (5.637854507210850012e-03+9.694750873429153898e-03j), (-1.441629120702522804e-02+1.121104804302263183e-03j), (-4.057201307670676993e-03-7.399354230780789791e-03j), (1.307052899136404260e-02+4.509658459195178132e-05j), (2.878083483305438669e-03+5.528660444917399275e-03j), (-1.209569719485446143e-02-8.056763315432468112e-04j), (-2.047510747730338799e-03-3.952991537135535152e-03j), (1.154592863633644058e-02+1.311685749305375494e-03j), (1.245581433417857539e-03+2.540778320005091483e-03j), (-1.112218933778258249e-02-1.601128916586787646e-03j), (-6.143622049493294504e-04-1.259034853858644184e-03j), (1.094763793603862299e-02+1.759923746097512591e-03j)
 (3.294337705562155882e-02-1.796358527510333661e-02j), (-1.066434856513254030e-02-1.101851043245023060e-02j), (-4.005071612703971218e-02+2.616506328268684844e-02j), (3.131489530284924105e-02+2.989124891902539272e-02j), (6.552950164083923279e-02-6.459022320287954866e-02j), (-1.367155156983068665e-01-6.094677629023814019e-02j), (9.131759395570843152e-03+2.982749357338683183e-01j), (3.788362894056855890e-01-4.196611565835956514e-01j), (2.416216840584700654e-02+2.967444108871233888e-01j), (-1.382667339275798490e-01-6.332223890815399936e-02j), (4.985345584833784233e-02-6.249460979841105213e-02j), (3.473012415518499096e-02+3.487094160859502412e-02j), (-2.302718990190674025e-02+2.283691203079300444e-02j), (-1.653143687205252399e-02-1.927430514837068579e-02j), (1.337324217278815577e-02-1.222831593900858965e-02j), (9.739188663900118226e-03+1.286837328975592304e-02j), (-8.622496946783356903e-03+7.495193082187599429e-03j), (-6.481450511881261915e-03-9.514829569774048076e-03j), (5.901336887351384293e-03-4.929280168480785172e-03j), (4.660810285762594617e-03+7.520471009567579294e-03j), (-4.130117156170891313e-03+3.407299153785962181e-03j), (-3.598728977010437653e-03-6.328454155062870380e-03j), (2.934711815437176553e-03-2.336201178281370559e-03j), (2.878083483295970114e-03+5.528660444916540587e-03j), (-1.959880018913731040e-03+1.575621431331874003e-03j), (-2.505983078394118276e-03-5.023891612855380107e-03j), (1.259754585478682545e-03-9.745086001765902988e-04j), (2.222625654870502652e-03+4.715058183865260960e-03j), (-5.932188035344232013e-04+4.800342326899484239e-04j), (-2.119168372040211405e-03-4.590870884782511513e-03j)
 (1.772544534286846912e-02+2.571503889045782809e-02j), (7.890572687232104768e-03-7.620275173710468891e-03j), (-2.278365358421928499e-02-3.022809087565794459e-02j), (-1.973308803266201478e-02+2.011467830990594508e-02j), (4.003290689627767018e-02+4.481107415937882893e-02j), (4.832885549330279834e-02-6.122802063369526399e-02j), (-1.431923281586102437e-01-7.280389089021026272e-02j), (2.416216840584674286e-02+2.967444108871251651e-01j), (3.837618836367213682e-01-4.101795046015416224e-01j), (1.065635975059661678e-02+2.970083465691506497e-01j), (-1.420182984393910108e-01-7.088690884102094580e-02j), (6.223539977159384118e-02-6.186798948199138254e-02j), (3.756711201501083952e-02+4.084503464631308867e-02j), (-3.456804664148179634e-02+2.155702251738320085e-02j), (-1.865060524409417955e-02-2.386517603314559227e-02j), (2.432088010882877196e-02-1.046839219291733486e-02j), (1.124399483099056650e-02+1.620020932068127334e-02j), (-1.915146748103379107e-02+5.414029932912899599e-03j), (-7.458494733329205928e-03-1.168910943363712582e-02j), (1.618751093820616077e-02-2.643085818995923909e-03j), (5.119282616421218929e-03+8.591371085284335574e-03j), (-1.426593433209653872e-02+1.026001390914728015e-03j), (-3.598728977019652938e-03-6.328454155067476071e-03j), (1.307052899137719874e-02+4.509658459895659471e-05j), (2.419611152631602133e-03+4.457760369191192222e-03j), (-1.224605406976976910e-02-7.105729181456493793e-04j), (-1.528938856942903442e-03-2.849611748997970574e-03j), (1.178872511972771722e-02+1.106654549101481616e-03j), (7.178194877785871271e-04+1.383222152940810331e-03j), (-1.154085673957201338e-02-1.279889513407310572e-03j)
 (-2.505280436839219319e-02+1.034331010139533102e-02j), (5.606140323784784482e-03+6.505458447248358561e-03j), (2.820820078160781591e-02-1.367066014649183717e-02j), (-1.406564199078904308e-02-1.530826563530262620e-02j), (-3.693373418020070437e-02+2.347688087908894952e-02j), (3.355609443597545177e-02+3.295395955940744886e-02j), (6.335926450358009276e-02-6.275854548043843795e-02j), (-1.382667339275779339e-01-6.332223890815555367e-02j), (1.065635975059944784e-02+2.970083465691512048e-01j), (3.800103191249058487e-01-4.177441745344059321e-01j), (2.303830367385711897e-02+2.976349668855675090e-01j), (-1.391813105795697558e-01-6.491281580330186818e-02j), (5.069454303202189371e-02-6.314787899539905935e-02j), (3.544794364296629391e-02+3.625416376153482029e-02j), (-2.362040870543767254e-02+2.331694626347707855e-02j), (-1.714579907700745226e-02-2.053334000222326386e-02j), (1.379190957458013150e-02-1.254955534218801447e-02j), (1.026695060954361562e-02+1.402592945681468625e-02j), (-8.865293430180665180e-03+7.700224282398110409e-03j), (-7.000022402669567670e-03-1.061820935791745607e-02j), (6.051693762279165487e-03-5.024383581871467996e-03j), (5.119282616416187363e-03+8.591371085284356390e-03j), (-4.130117156164604675e-03+3.407299153790286847e-03j), (-4.057201307673970365e-03-7.399354230788295073e-03j), (2.784354940512803224e-03-2.241097764881629876e-03j), (3.396655374087073978e-03+6.632040233049953971e-03j), (-1.717083535521734487e-03+1.370590231131933127e-03j), (-3.033745024034029993e-03-6.181447779922241009e-03j), (8.410871836877526365e-04-6.532691969955695382e-04j), (2.836987859821272790e-03+5.974093037722910497e-03j)
