 (3.721426875913037557e-01-3.286763920892901009e-02j), (-1.662544907361890034e-01+5.691203678243780817e-02j), (8.364779465637103839e-02-6.570730416674010199e-02j), (-4.246605828184775444e-02+5.690003209809020579e-02j), (1.791625239872568151e-02-3.285002656524398101e-02j)
 (-1.662544907361890034e-01+5.691203678243782205e-02j), (4.557904822476747109e-01-9.857494337566913289e-02j), (-2.087205490180367717e-01+1.138120688805280278e-01j), (1.015640470550966817e-01-9.855733073198406913e-02j), (-4.246605828184778220e-02+5.690003209809024048e-02j)
 (8.364779465637101064e-02-6.570730416674008811e-02j), (-2.087205490180367440e-01+1.138120688805280001e-01j), (4.737067346464004514e-01-1.314249699409130445e-01j), (-2.087205490180366885e-01+1.138120688805279862e-01j), (8.364779465637101064e-02-6.570730416674010199e-02j)
 (-4.246605828184774750e-02+5.690003209809019191e-02j), (1.015640470550966679e-01-9.855733073198404137e-02j), (-2.087205490180366607e-01+1.138120688805279723e-01j), (4.557904822476745998e-01-9.857494337566903575e-02j), (-1.662544907361890034e-01+5.691203678243777347e-02j)
 (1.791625239872567457e-02-3.285002656524398101e-02j), (-4.246605828184777526e-02+5.690003209809023355e-02j), (8.364779465637102451e-02-6.570730416674010199e-02j), (-1.662544907361890034e-01+5.691203678243779429e-02j), (3.721426875913038113e-01-3.286763920892901703e-02j)
