 (3.095201397006318578e-01-1.577498045667568834e-05j), (-1.112959800938379262e-01+1.565603239088985690e-05j), (4.736717530028244916e-02-1.374707239889780928e-05j), (-2.374213655858773558e-02+1.198882987513620157e-05j), (1.361937834119114794e-02-1.041722204546039312e-05j), (-8.577572210350081425e-03+8.882620429201514830e-06j), (5.670943634746711259e-03-7.287560247735229481e-06j), (-3.748370897481721753e-03+5.592118864288395268e-06j), (2.307989415465572410e-03-3.795025777165402979e-06j), (-1.104683340265997420e-03+1.918865248744514535e-06j)
 (-1.112959800938378985e-01+1.565603239088985012e-05j), (3.568873150009141959e-01-2.952205285557350439e-05j), (-1.350381166524256549e-01+2.764486226602606186e-05j), (6.098655364147354679e-02-2.416429444435818207e-05j), (-3.231970876893781180e-02+2.087145030433771640e-05j), (1.929032197593786094e-02-1.770478229319562429e-05j), (-1.232594310783180491e-02+1.447473929348991518e-05j), (7.978933050212277597e-03-1.108258602490062187e-05j), (-4.853054237747717221e-03+7.510984113032904721e-06j), (2.307989415465572410e-03-3.795025777165404249e-06j)
 (4.736717530028244916e-02-1.374707239889780759e-05j), (-1.350381166524257104e-01+2.764486226602606524e-05j), (3.705066933421051201e-01-3.993927490103388057e-05j), (-1.436156888627756201e-01+3.652748269522753603e-05j), (6.665749727622026499e-02-3.145185469209339969e-05j), (-3.606807966641952662e-02+2.646356916862610997e-05j), (2.159831139140342554e-02-2.149980807036102346e-05j), (-1.343062644809778390e-02+1.639360454223440176e-05j), (7.978933050212270658e-03-1.108258602490061510e-05j), (-3.748370897481719585e-03+5.592118864288393574e-06j)
 (-2.374213655858772518e-02+1.198882987513620157e-05j), (6.098655364147357455e-02-2.416429444435818884e-05j), (-1.436156888627756478e-01+3.652748269522753603e-05j), (3.761776369768516926e-01-4.722683514876902704e-05j), (-1.473640597602573488e-01+4.211960155951590589e-05j), (6.896548669168581225e-02-3.524688046925878192e-05j), (-3.717276300668549693e-02+2.838243441737058978e-05j), (2.159831139140339432e-02-2.149980807036097602e-05j), (-1.232594310783177542e-02+1.447473929348987113e-05j), (5.670943634746699116e-03-7.287560247735212540e-06j)
 (1.361937834119114968e-02-1.041722204546039481e-05j), (-3.231970876893781180e-02+2.087145030433771640e-05j), (6.665749727622026499e-02-3.145185469209340647e-05j), (-1.473640597602573210e-01+4.211960155951590589e-05j), (3.784856263923174757e-01-5.102186092593446348e-05j), (-1.484687431005233815e-01+4.403846680826045007e-05j), (6.896548669168585388e-02-3.524688046925880224e-05j), (-3.606807966641950580e-02+2.646356916862606593e-05j), (1.929032197593782624e-02-1.770478229319558024e-05j), (-8.577572210350067547e-03+8.882620429201497890e-06j)
 (-8.577572210350079690e-03+8.882620429201509748e-06j), (1.929032197593785747e-02-1.770478229319561751e-05j), (-3.606807966641951968e-02+2.646356916862609642e-05j), (6.896548669168581225e-02-3.524688046925877514e-05j), (-1.484687431005234093e-01+4.403846680826043651e-05j), (3.784856263923175868e-01-5.102186092593447703e-05j), (-1.473640597602574598e-01+4.211960155951593977e-05j), (6.665749727622025111e-02-3.145185469209337258e-05j), (-3.231970876893777711e-02+2.087145030433767913e-05j), (1.361937834119114274e-02-1.041722204546037956e-05j)
 (5.670943634746709525e-03-7.287560247735224399e-06j), (-1.232594310783180144e-02+1.447473929348991010e-05j), (2.159831139140342207e-02-2.149980807036100313e-05j), (-3.717276300668548999e-02+2.838243441737057962e-05j), (6.896548669168584000e-02-3.524688046925878869e-05j), (-1.473640597602574043e-01+4.211960155951592621e-05j), (3.761776369768520811e-01-4.722683514876908125e-05j), (-1.436156888627756478e-01+3.652748269522750215e-05j), (6.098655364147351904e-02-2.416429444435814819e-05j), (-2.374213655858772518e-02+1.198882987513618971e-05j)
 (-3.748370897481721319e-03+5.592118864288395268e-06j), (7.978933050212279332e-03-1.108258602490062357e-05j), (-1.343062644809778390e-02+1.639360454223439838e-05j), (2.159831139140339432e-02-2.149980807036097602e-05j), (-3.606807966641950580e-02+2.646356916862607271e-05j), (6.665749727622025111e-02-3.145185469209337936e-05j), (-1.436156888627756756e-01+3.652748269522751570e-05j), (3.705066933421050090e-01-3.993927490103379925e-05j), (-1.350381166524254883e-01+2.764486226602600426e-05j), (4.736717530028240752e-02-1.374707239889778217e-05j)
 (2.307989415465572410e-03-3.795025777165403402e-06j), (-4.853054237747718089e-03+7.510984113032906415e-06j), (7.978933050212274128e-03-1.108258602490061340e-05j), (-1.232594310783178063e-02+1.447473929348987283e-05j), (1.929032197593783665e-02-1.770478229319559041e-05j), (-3.231970876893778405e-02+2.087145030433768252e-05j), (6.098655364147354679e-02-2.416429444435816513e-05j), (-1.350381166524255161e-01+2.764486226602599748e-05j), (3.568873150009139184e-01-2.952205285557344680e-05j), (-1.112959800938378985e-01+1.565603239088983318e-05j)
 (-1.104683340265996986e-03+1.918865248744513688e-06j), (2.307989415465572843e-03-3.795025777165403826e-06j), (-3.748370897481720018e-03+5.592118864288392727e-06j), (5.670943634746699984e-03-7.287560247735210846e-06j), (-8.577572210350071016e-03+8.882620429201497890e-06j), (1.361937834119113927e-02-1.041722204546037956e-05j), (-2.374213655858772518e-02+1.198882987513619310e-05j), (4.736717530028239365e-02-1.374707239889777879e-05j), (-1.112959800938378707e-01+1.565603239088983318e-05j), (3.095201397006316912e-01-1.577498045667568156e-05j)
