 (4.605012060682471819e-01-5.511734342737384384e-01j), (1.754799315037873508e-01+3.874287578081125338e-01j), (-2.164019163868744766e-01+5.375874726640815504e-02j), (-4.158059018832821474e-02-1.093678685467632528e-01j), (5.869377824011248745e-02-4.616031852776734945e-02j), (4.572181985916743546e-02+2.958032789717370686e-02j), (-1.213195350368455674e-02+4.042081425229950009e-02j), (-3.455990152078396160e-02+1.075259122758383604e-03j), (-8.976830570000005408e-03-2.630281708821006689e-02j), (1.992970930220182985e-02-1.413188762144981965e-02j), (1.674889437716638521e-02+1.177696373129852835e-02j), (-6.376833817504813998e-03+1.672280576021311846e-02j), (-1.631813853282750720e-02-1.932986990076711407e-04j), (-3.613959560360722155e-03-1.312127562976754189e-02j), (1.126658041456545314e-02-6.928420184073793772e-03j), (9.003777988390712292e-03+6.790812829535262767e-03j), (-4.502872496229895494e-03+9.400716504407283236e-03j), (-1.002735028969646211e-02-4.536349936614934332e-04j), (-1.624603107378344135e-03-8.107222680920862096e-03j), (7.734529959497610241e-03-4.072112988355776689e-03j), (5.617928185240012029e-03+4.566284002606996531e-03j), (-3.632806873055954063e-03+6.015710861780740153e-03j), (-6.951445607100042653e-03-4.971037354279089337e-04j), (-6.369364694363132285e-04-5.511932257168482459e-03j), (5.844713899546111723e-03-2.657568238702058463e-03j), (3.820072223803454379e-03+3.290654442507242282e-03j), (-3.149493028282968586e-03+4.163833697220018296e-03j), (-5.196701722780003134e-03-4.797811142455192740e-04j), (-4.696324404136262959e-05-3.933909364894391802e-03j), (4.709619963962134032e-03-1.859650141791526021e-03j), (2.712172847002431841e-03+2.422635829375847320e-03j), (-2.862144344442150209e-03+3.055174592981834119e-03j), (-4.066741410127474969e-03-4.082510756809734154e-04j), (3.434290360942605772e-04-2.923464849318646846e-03j), (3.967317547512715439e-03-1.355913573616078071e-03j), (1.954942877331760503e-03+1.803570897414675340e-03j), (-2.658172939488585764e-03+2.299944164289653009e-03j), (-3.312192215000471680e-03-2.930740717745168242e-04j), (6.244345930816934485e-04-2.205302639251638299e-03j), (3.490427080529473220e-03-1.042548658760279528e-03j), (1.381259603229860727e-03+1.308748456909926763e-03j), (-2.543625556897593891e-03+1.777263162284280261e-03j), (-2.739174318886683154e-03-1.287404983124406722e-04j), (8.488603761822662193e-04-1.692154890867107915e-03j), (3.128891092108268025e-03-8.773925526260975029e-04j), (9.654836110206449409e-04+9.528047115700714409e-04j), (-2.488474351082379382e-03+1.380670291122863304e-03j), (-2.321616583824654290e-03+2.305127495112865767e-05j), (1.057646759640504556e-03-1.246375385015938055e-03j), (2.885955710867147209e-03-8.137410399012393091e-04j), (6.062903991228092357e-04+6.129183400999868581e-04j), (-2.489721932024653063e-03+1.125349700806559800e-03j), (-1.968486809682465800e-03+2.086330792194991852e-04j), (1.259199778379592894e-03-9.297487977364172779e-04j), (2.689317227576466449e-03-7.857678691573526846e-04j), (3.063585295109943606e-04+3.054314151747238612e-04j), (-2.506524400614588369e-03+9.351765537341501320e-04j), (-1.723706831141749588e-03+4.117934361410791229e-04j), (1.490182666206985680e-03-6.342746758283394643e-04j), (2.571589426853866048e-03-8.490392197196423288e-04j)
 (1.754799315037830765e-01+3.874287578080891636e-01j), (2.440992896813845847e-01-4.974146870073162252e-01j), (1.338993413154396239e-01+2.780608892613615213e-01j), (-1.577081381467405063e-01+7.598428738601163690e-03j), (4.141229670815732566e-03-7.978754064954300673e-02j), (4.656182473645134601e-02-5.739504275488881146e-03j), (1.116191833835983478e-02+3.065558701991013754e-02j), (-2.110878407366285209e-02+1.411799716412718946e-02j), (-1.463019221860276803e-02-1.305662849870279675e-02j), (7.772063807189753468e-03-1.452585335692754831e-02j), (1.355287548466161882e-02+2.590918138786029324e-03j), (4.307558443858525848e-04+1.158366503226266643e-02j), (-9.990793377912497719e-03+3.601530130479405414e-03j), (-5.051558118224475612e-03-7.121718883105280715e-03j), (5.389818428006921784e-03-6.330462800212677613e-03j), (6.763707918336391185e-03+2.472296320299348805e-03j), (-1.023572301294051710e-03+6.337177835923371583e-03j), (-6.127475603604009072e-03+1.293493823455664927e-03j), (-2.292820330229814081e-03-4.525747982021096488e-03j), (3.993325077902473361e-03-3.540938678288714243e-03j), (4.101723086407280464e-03+1.943597873397008178e-03j), (-1.333517421826327766e-03+4.069180267201540774e-03j), (-4.269743342524211574e-03+5.037786045900419576e-04j), (-1.106731707523538359e-03-3.154671974113166383e-03j), (3.183135754340534179e-03-2.221277814659685865e-03j), (2.695220871284707050e-03+1.506265458500363015e-03j), (-1.376629498987664646e-03+2.810873328284221612e-03j), (-3.196456272314114264e-03+2.299243323147189856e-04j), (-4.870817588329325737e-04-2.339431256031746474e-03j), (2.665209602974998905e-03-1.511273535525286052e-03j), (1.847475619517430310e-03+1.195524451197886888e-03j), (-1.354568563125374461e-03+2.014384753682934778e-03j), (-2.518715308348437425e-03+1.317097436723239532e-04j), (-9.942386261503990443e-05-1.764164649290022495e-03j), (2.298371913419421705e-03-1.119893951920292435e-03j), (1.309144608043928508e-03+9.440305906766563492e-04j), (-1.357249337699172054e-03+1.510496825667337730e-03j), (-2.033738346369889146e-03+9.464152500272739882e-05j), (1.782348654848529899e-04-1.335622730525610124e-03j), (2.005694196348447190e-03-8.965541823156005863e-04j), (9.468015236176175169e-04+7.347145034862154200e-04j), (-1.357914715656158245e-03+1.180007958613339377e-03j), (-1.694765180724976637e-03+8.510827142559312768e-05j), (3.897167732441305299e-04-1.006133050960500343e-03j), (1.814343987174639504e-03-7.393501792561690995e-04j), (6.404167410529308137e-04+5.032777384354189315e-04j), (-1.356132972828432088e-03+9.758559865870279756e-04j), (-1.430827591420541630e-03+1.342949060651044265e-04j), (5.643391270208551703e-04-7.906897649412390587e-04j), (1.663937158784262313e-03-6.334570448995885264e-04j), (3.962337788246887271e-04+3.116086608687757757e-04j), (-1.362196410544148570e-03+8.215514193631668141e-04j), (-1.230522153651728663e-03+1.956009030325140383e-04j), (7.208304178877432845e-04-5.771347899204911942e-04j), (1.565558307898247577e-03-6.243173825518343869e-04j), (1.827928269635822282e-04+1.494086845439489947e-04j), (-1.417348301632504262e-03+7.172248513491683844e-04j), (-1.016341734411433176e-03+3.009018778968963574e-04j), (8.478825957073039040e-04-4.372457835950313153e-04j), (1.490182666221097005e-03-6.342746758086422213e-04j)
 (-2.164019163868710904e-01+5.375874726642485002e-02j), (1.338993413154355716e-01+2.780608892613353755e-01j), (3.027930679215267151e-01-5.435750055351125098e-01j), (1.796211611745822667e-01+3.076412171585697353e-01j), (-1.698400916504075320e-01+4.801924299087814707e-02j), (-3.041867184999317089e-02-7.871228152679964063e-02j), (3.758499416648290736e-02-3.204232136365469524e-02j), (3.109162764053327935e-02+1.652369939843924621e-02j), (-4.359889696473432351e-03+2.589496089540433560e-02j), (-2.100702603613857633e-02+3.666177261538524409e-03j), (-8.546074725594834942e-03-1.471915205595003204e-02j), (9.938915924263528115e-03-1.053035749096050203e-02j), (1.169733625897220394e-02+4.655244848159191540e-03j), (-9.870153895275312651e-04+1.039234296004019897e-02j), (-9.554430614457607232e-03+2.278997621278781513e-03j), (-4.637531861683382058e-03-6.784097793835353572e-03j), (5.139104810966614416e-03-5.634926360652434303e-03j), (6.710957658173773328e-03+2.265064847565760424e-03j), (-5.095474183309954466e-04+5.859777826084731911e-03j), (-5.925627203306609546e-03+1.489962879744579326e-03j), (-2.958120529177881049e-03-4.038042413711018068e-03j), (3.464786616947194801e-03-3.568334383785627673e-03j), (4.511196477745973293e-03+1.411612028517973379e-03j), (-4.496711187397352868e-04+3.794433047098773500e-03j), (-4.256224735793702300e-03+1.009161723085728402e-03j), (-2.013565968440739640e-03-2.701058928881554678e-03j), (2.648257627243347755e-03-2.427643906403037424e-03j), (3.332990464970618082e-03+9.512231864965154521e-04j), (-4.842834253056318701e-04+2.652560161678761512e-03j), (-3.349226103269907235e-03+7.157433369646799218e-04j), (-1.401531807159681672e-03-1.919524611218908746e-03j), (2.190904655613321039e-03-1.727940398113579721e-03j), (2.612748984388486764e-03+6.584711800710099606e-04j), (-5.637724310224577788e-04+1.935280641077327885e-03j), (-2.757596802083646208e-03+5.357795149955058836e-04j), (-1.013820301618250253e-03-1.412968023662192337e-03j), (1.933579201167048020e-03-1.261272048611534633e-03j), (2.133177742790386480e-03+4.679481669121843095e-04j), (-6.524787431036010695e-04+1.403389981944377050e-03j), (-2.365390691436182382e-03+4.416404317239391842e-04j), (-7.334801225304007606e-04-1.025294680623050269e-03j), (1.795661899789867009e-03-9.574403873583312236e-04j), (1.770976376473611677e-03+3.026154059565357504e-04j), (-7.292815697313981532e-04+1.037912983039745735e-03j), (-2.098757577814537242e-03+3.745372401028825449e-04j), (-5.072725966752165234e-04-7.162989042519267869e-04j), (1.698063500722218986e-03-7.430976466048178292e-04j), (1.529822738016004121e-03+1.621149466835040357e-04j), (-8.245371922894445364e-04+7.472132461840228640e-04j), (-1.925382805005696005e-03+3.346599358295908582e-04j), (-3.045496508900351622e-04-4.248239656399536946e-04j), (1.655433557201533602e-03-6.181401368890589946e-04j), (1.327120817018729573e-03+3.578355020074564701e-05j), (-9.241636241278379342e-04+5.010323182279931070e-04j), (-1.785693982722682182e-03+3.580417637848736954e-04j), (-1.581485232496762715e-04-2.125239463834939220e-04j), (1.672975493162598155e-03-4.848659912917459682e-04j), (1.154241125227854856e-03-1.318143683904262188e-04j), (-1.016341734405041804e-03+3.009018779227798954e-04j), (-1.723706831146426836e-03+4.117934361185858309e-04j)
 (-4.158059018833804021e-02-1.093678685467345396e-01j), (-1.577081381467366483e-01+7.598428738618101530e-03j), (1.796211611745841819e-01+3.076412171585246047e-01j), (2.906611144178429251e-01-5.031541912827965923e-01j), (1.450612596538025934e-01+3.087164762812810159e-01j), (-1.788169222204020470e-01+2.171642590272390011e-02j), (-1.048896254780129142e-02-9.284416914826522371e-02j), (5.433388854365461124e-02-2.026535763239573767e-02j), (2.471479382302060185e-02+3.324650515869766176e-02j), (-2.067802822928608425e-02+2.570166219638469682e-02j), (-2.462098559650176266e-02-9.455098368239258852e-03j), (2.720505688946978258e-03-2.164757224001477923e-02j), (1.894269391269905525e-02-3.739544661424330264e-03j), (7.194463762693026690e-03+1.405596135255754095e-02j), (-1.101436567919423896e-02+9.938707966390226273e-03j), (-1.117903372182384863e-02-5.828225059633994169e-03j), (3.096998097774024666e-03-1.085621078223423207e-02j), (1.075703299623253367e-02-1.068642357993240376e-03j), (3.078150785124209119e-03+8.280775709327108103e-03j), (-7.460993025444329768e-03+5.362674090641910210e-03j), (-6.562563672734675682e-03-4.021969377409763402e-03j), (2.886593370361241039e-03-6.695610652414408365e-03j), (7.284858840764232499e-03-2.776799412597661700e-04j), (1.361703449441951670e-03+5.575445725697345152e-03j), (-5.646372841491293509e-03+3.314651932882677413e-03j), (-4.303187979850658061e-03-2.924747641802784206e-03j), (2.696053995521528399e-03-4.560709070693624162e-03j), (5.360430474243183148e-03-5.008077026266363752e-06j), (4.708461205489395621e-04+4.006397779493442966e-03j), (-4.551024835449891427e-03+2.244309085983500589e-03j), (-3.005797067176990689e-03-2.207721512354551743e-03j), (2.565785740359276604e-03-3.275438184817848399e-03j), (4.145847532935310713e-03+7.563049928921081189e-05j), (-4.542395507403564764e-05+2.958415344342863948e-03j), (-3.875964646059046077e-03+1.642206569349418310e-03j), (-2.133162208976044447e-03-1.669523124290611888e-03j), (2.476606778902908437e-03-2.455516682436324934e-03j), (3.314838804388974339e-03+4.747640835108760810e-05j), (-4.104478140858719383e-04+2.245211329153535152e-03j), (-3.391653062010993678e-03+1.274649483620251796e-03j), (-1.516530315252636804e-03-1.250514459087609604e-03j), (2.395410969590760705e-03-1.902687233301748057e-03j), (2.761145510798838562e-03-4.635675746047672116e-06j), (-7.174979746076161737e-04+1.683285697036558106e-03j), (-3.050898153551555823e-03+1.060964258010379082e-03j), (-1.041110818172862182e-03-8.718381448805253252e-04j), (2.378683114186467499e-03-1.530039944212841559e-03j), (2.304353899834589089e-03-1.301793064597790098e-04j), (-9.598991939805624676e-04+1.287464647453900055e-03j), (-2.793024001987060110e-03+9.558463254375770563e-04j), (-6.661830266257587688e-04-5.950888619084350505e-04j), (2.384767576669436905e-03-1.210591834845708200e-03j), (1.961792086734661950e-03-3.127087216504787696e-04j), (-1.179403583586091436e-03+9.709601038961968630e-04j), (-2.647870455292120496e-03+9.128257543771757737e-04j), (-2.955113165196853364e-04-2.762329120235631780e-04j), (2.413440903616438822e-03-1.061563166146316500e-03j), (1.672975493170182149e-03-4.848659912545685131e-04j), (-1.417348301625086151e-03+7.172248513327443478e-04j), (-2.506524400634042426e-03+9.351765537149172528e-04j)
 (5.869377824013756462e-02-4.616031852781341677e-02j), (4.141229670804708399e-03-7.978754064954339531e-02j), (-1.698400916504143043e-01+4.801924299093003612e-02j), (1.450612596538042587e-01+3.087164762812523167e-01j), (2.816842838478412769e-01-5.294570083709656538e-01j), (1.649909689560050963e-01+2.945845886598116858e-01j), (-1.620680278432405919e-01+3.349338963399381419e-02j), (-1.686579636530684961e-02-7.612136338800562507e-02j), (3.801575001084032956e-02-2.045865633142501805e-02j), (2.110083426265364076e-02+2.012522952893097683e-02j), (-9.411447814735567075e-03+1.877324201231113029e-02j), (-1.561720760808646934e-02-2.664285538698606733e-03j), (-1.782366807306493862e-03-1.224685573561787831e-02j), (8.915343623013308530e-03-4.193179655067984235e-03j), (5.569860655334081534e-03+5.948738671634927651e-03j), (-3.279835719735506479e-03+5.866594978000599925e-03j), (-5.561105536563857796e-03-1.261941056980587280e-03j), (-5.358087752692020566e-04-4.840499920473250416e-03j), (3.805587389128529344e-03-1.565746093426009355e-03j), (2.441214315669191452e-03+2.768843452153282696e-03j), (-1.616279125877458610e-03+2.705105851960263805e-03j), (-2.742491448932200988e-03-7.313149349011486286e-04j), (-2.628996579357510514e-04-2.531776955226614292e-03j), (2.088157118004937193e-03-7.574610554769982840e-04j), (1.314740205395483613e-03+1.641536360806863850e-03j), (-9.367528775517433006e-04+1.455001791069908835e-03j), (-1.591015132825664841e-03-5.021118124249035735e-04j), (-1.660903489169699462e-04-1.505534477697610413e-03j), (1.293689064106921154e-03-4.132591527176792366e-04j), (8.142751566254142906e-04+1.082932930165264899e-03j), (-5.837072879141157666e-04+8.883955123956129669e-04j), (-1.050854189856834835e-03-4.041506149562449821e-04j), (-9.238719910540960393e-05-9.754940205484160859e-04j), (8.336553178897756870e-04-2.174435724412880275e-04j), (5.790106380387229036e-04+7.531127050742277441e-04j), (-3.855375655259605117e-04+5.996579105561076952e-04j), (-7.519026057676027851e-04-3.607746673304680781e-04j), (-6.701877797041878642e-05-6.782535201768107773e-04j), (5.756644854800365254e-04-8.126408997770023074e-05j), (4.384125621027055845e-04+5.530564383252087150e-04j), (-2.627619698924674738e-04+3.972569309587420817e-04j), (-5.510467042389754263e-04-2.977097474865289506e-04j), (-9.306338149464484779e-05-5.220169422124711685e-04j), (4.395289269795782318e-04+1.841559922096305661e-05j), (3.401487850327669519e-04+4.369103120480145874e-04j), (-1.649424426856433584e-04+2.472232180638959075e-04j), (-4.348204190634524921e-04-2.589198047634746970e-04j), (-1.110388178120968002e-04-4.046902434038641516e-04j), (3.358670901412937363e-04+7.845377277343582078e-05j), (2.993005843841360907e-04+3.577158497006595371e-04j), (-1.037067744005935497e-04+1.700784562594139513e-04j), (-3.598244971091358810e-04-2.896574466873876757e-04j), (-1.217568239350427968e-04-2.754152811312003419e-04j), (2.380852555663167747e-04+9.908471447126740222e-05j), (3.107790826270325629e-04+3.366854280967633128e-04j), (-7.628102842495611139e-05+6.378653463472839071e-05j), (-2.955113165131438568e-04-2.762329120063043058e-04j), (-1.581485232521028786e-04-2.125239464195660330e-04j), (1.827928269572195877e-04+1.494086845318458832e-04j), (3.063585295179884946e-04+3.054314152274929567e-04j)
 (4.572181985914480079e-02+2.958032789718040984e-02j), (4.656182473646948428e-02-5.739504275488555018e-03j), (-3.041867184999487786e-02-7.871228152680870283e-02j), (-1.788169222204031017e-01+2.171642590272464257e-02j), (1.649909689560015713e-01+2.945845886598218999e-01j), (2.984331782250109200e-01-5.176800446397039623e-01j), (1.586141351384863785e-01+3.113073944200556720e-01j), (-1.783861663760411553e-01+3.330009093497778017e-02j), (-2.047975592569113018e-02-8.924263901776871566e-02j), (4.928233042541212139e-02-2.738707651551340952e-02j), (3.010461225104274149e-02+2.691604235849259091e-02j), (-1.391432031095051272e-02+2.817395851668479459e-02j), (-2.564455789782018463e-02-3.117920532317628932e-03j), (-3.406969914623060591e-03-2.035407841656272643e-02j), (1.664987358245026763e-02-8.265292643433267208e-03j), (1.118778884059174264e-02+1.051502267425518181e-02j), (-6.912642592768170578e-03+1.188230583980076638e-02j), (-1.251255114366731092e-02-1.759044792445041416e-03j), (-1.172745244744068105e-03-1.035243217763833802e-02j), (9.650301288725335325e-03-4.223314332099594934e-03j), (6.261286539440056448e-03+6.059497894644881241e-03j), (-4.765772154139807405e-03+6.868939549172024817e-03j), (-7.939193171730389229e-03-1.211096049145761293e-03j), (-3.098629019466499039e-04-6.465686320094126555e-03j), (6.797777081917918268e-03-2.617111197291802777e-03j), (4.026913052438498009e-03+4.064172190173175395e-03j), (-3.798897221999437794e-03+4.510176384081302642e-03j), (-5.657756542959278129e-03-9.103628881208507967e-04j), (1.773386871565928863e-04-4.428999327029471515e-03j), (5.261006611644143682e-03-1.769172726298491680e-03j), (2.769218033954525763e-03+2.886503827560484015e-03j), (-3.241880227396874703e-03+3.188339676662515186e-03j), (-4.363046404890659827e-03-6.972246866839666105e-04j), (5.320473940083627305e-04-3.180796659812935682e-03j), (4.324082398418251441e-03-1.259992231245943110e-03j), (1.960270241251743477e-03+2.061861162036731157e-03j), (-2.929163122418392516e-03+2.376921072833179313e-03j), (-3.491076924640245521e-03-4.895151656802709805e-04j), (7.818415981770526204e-04-2.370408411007602582e-03j), (3.704555577631880696e-03-9.586566426147170861e-04j), (1.403896173093482870e-03+1.505861149905648707e-03j), (-2.751236320967868389e-03+1.777927222054808895e-03j), (-2.872663288065436648e-03-2.746584725195431315e-04j), (9.645833781609157529e-04-1.768392327209488812e-03j), (3.325484637821067742e-03-7.953254407032748097e-04j), (9.464391841730477803e-04+1.049828652133672846e-03j), (-2.654664374715196961e-03+1.372572918908016807e-03j), (-2.403307228731951708e-03-5.028672556301903504e-05j), (1.148160960541664720e-03-1.334439041141785489e-03j), (3.025184317731871401e-03-7.073140963901047851e-04j), (6.056591138941325517e-04+6.631472648906992177e-04j), (-2.610231175002352202e-03+1.105255009997047110e-03j), (-2.083531328266393246e-03+1.221359894187990566e-04j), (1.368425842262297821e-03-9.096899569170350695e-04j), (2.809674682437967100e-03-7.499545052666663388e-04j), (3.107790826349935342e-04+3.366854280818600866e-04j), (-2.647870455290138141e-03+9.128257543924844916e-04j), (-1.785693982732665299e-03+3.580417637747703406e-04j), (1.565558307891741063e-03-6.243173825341295823e-04j), (2.689317227594988959e-03-7.857678691784546199e-04j)
 (-1.213195350368810946e-02+4.042081425232751934e-02j), (1.116191833834711579e-02+3.065558701990916263e-02j), (3.758499416649516145e-02-3.204232136368314471e-02j), (-1.048896254779479315e-02-9.284416914824977773e-02j), (-1.620680278432440335e-01+3.349338963398951208e-02j), (1.586141351384711129e-01+3.113073944200629994e-01j), (2.821150396922357251e-01-5.178733433387123775e-01j), (1.550001755780894552e-01+2.981861187902892785e-01j), (-1.671195859614661994e-01+2.637167075088119039e-02j), (-1.147597793730133209e-02-8.245182618820670606e-02j), (4.477945792918862356e-02-1.798636001112320984e-02j), (2.007726196133367141e-02+2.646240736485666947e-02j), (-1.553892341829905474e-02+2.006673583574077047e-02j), (-1.791002793835683171e-02-7.190033520686601662e-03j), (2.210958270625115914e-03-1.578779441392430885e-02j), (1.301706670941017024e-02-2.249581781650611921e-03j), (4.236343233499108990e-03+1.001791893879222170e-02j), (-7.549579062245610414e-03+6.370373582645503380e-03j), (-6.667837244087118816e-03-4.416613031135390929e-03j), (2.647326979059694187e-03-7.061777735118290010e-03j), (6.500808260429282587e-03-5.948063492084354129e-05j), (1.064584816661593748e-03+5.579716780419057692e-03j), (-4.812735398160669642e-03+2.935030184300457638e-03j), (-3.229573207801007644e-03-3.070746190958809161e-03j), (2.402309945078719752e-03-4.043050490735087404e-03j), (3.935632737490589970e-03+4.380633957230682836e-04j), (-3.982835771784189183e-05+3.655921114480726458e-03j), (-3.455468185904292562e-03+1.586711534747424490e-03j), (-1.690438995431464307e-03-2.266276461709725368e-03j), (2.132281564495861707e-03-2.625428429622949159e-03j), (2.602833672145529048e-03+5.307714379647761847e-04j), (-5.429741810687033210e-04+2.593429755827332539e-03j), (-2.617445634281708681e-03+9.830370374013211628e-04j), (-8.726193243645988078e-04-1.739773345482252629e-03j), (1.913306997225187010e-03-1.872048202865752046e-03j), (1.780456841513231199e-03+5.172709310479242087e-04j), (-7.789040776092084157e-04+1.933120663683556874e-03j), (-2.080302746271306923e-03+6.847661819898336402e-04j), (-3.621858324858601976e-04-1.366907718302937417e-03j), (1.747325209150461366e-03-1.417603699423671459e-03j), (1.216081226575581580e-03+4.220136484585377884e-04j), (-9.177204107390485831e-04+1.528912424897106107e-03j), (-1.693589561316701138e-03+5.315518370480762584e-04j), (1.329242278140312875e-05-1.088399512448098372e-03j), (1.570873777301695206e-03-1.155473987110987527e-03j), (8.357627057808904216e-04+3.300242601117142280e-04j), (-1.022047625481607800e-03+1.258461731374750474e-03j), (-1.395464596361902909e-03+4.428241211366729861e-04j), (2.860099988398328848e-04-8.360545947159237802e-04j), (1.454519490079431935e-03-1.029007625948229632e-03j), (5.186599171093578394e-04+2.278624573351423124e-04j), (-1.118047717250787894e-03+1.074940701025720686e-03j), (-1.120048508818746041e-03+4.709803341720280689e-04j), (4.880580986198539096e-04-7.269032302969475169e-04j), (1.368425842266559386e-03-9.096899569262452585e-04j), (2.380852555669771622e-04+9.908471447373954581e-05j), (-1.179403583590750470e-03+9.709601038805793644e-04j), (-9.241636241241108808e-04+5.010323182596114781e-04j), (7.208304178909953489e-04-5.771347899198207235e-04j), (1.259199778372197334e-03-9.297487977695393290e-04j)
 (-3.455990152078024930e-02+1.075259122735008205e-03j), (-2.110878407366456253e-02+1.411799716412942031e-02j), (3.109162764053982272e-02+1.652369939846001085e-02j), (5.433388854364205184e-02-2.026535763240107021e-02j), (-1.686579636530633614e-02-7.612136338802344415e-02j), (-1.783861663760201166e-01+3.330009093499164408e-02j), (1.550001755780706370e-01+2.981861187902885013e-01j), (2.933816201067996898e-01-5.248017635228103828e-01j), (1.640039535664937764e-01+3.049769316198600033e-01j), (-1.716224584576995782e-01+3.577238725527470686e-02j), (-2.150332822699558069e-02-8.290546118186804814e-02j), (4.315485482181023735e-02-2.609358269204086270e-02j), (2.781179192083772095e-02+2.239029437647534204e-02j), (-9.920995233087268397e-03+2.463301983839086967e-02j), (-2.154283481138713485e-02-1.174322658930526675e-03j), (-4.740487336454036332e-03-1.628489814935450697e-02j), (1.238013023992205405e-02-7.761514038832611345e-03j), (1.008105713307647783e-02+7.360350700127065576e-03j), (-3.729506838431983183e-03+9.661028025148211962e-03j), (-9.817330272401482427e-03-2.527793339544620252e-04j), (-2.549374743687723467e-03-7.541558849329454278e-03j), (6.453845016372138609e-03-3.993389999812415984e-03j), (5.774204780627832136e-03+3.720066638627651367e-03j), (-2.100562551173882839e-03+5.357666013631545189e-03j), (-6.091717552203247503e-03-1.557159792141922169e-05j), (-1.664431465082944882e-03-4.451301566430396900e-03j), (4.279061773591526577e-03-2.485401453624606558e-03j), (3.927489189797221496e-03+2.300007540893250508e-03j), (-1.500525308563800328e-03+3.390282432170758486e-03j), (-4.348611934915988866e-03+3.366770253556122111e-05j), (-1.179910650541274655e-03-2.918502501351345757e-03j), (3.227268265271021879e-03-1.674531201295955101e-03j), (2.947452899443535421e-03+1.550881097032332737e-03j), (-1.236186031054863337e-03+2.291785494344790106e-03j), (-3.416244881270937873e-03+3.748981681217663196e-05j), (-8.258673216398685875e-04-2.000788701215835269e-03j), (2.629317217679774318e-03-1.174883959799639770e-03j), (2.349987014505218203e-03+1.055728111062267374e-03j), (-1.114819135258883704e-03+1.637570893575972198e-03j), (-2.850660183562303031e-03+1.376257276769184482e-05j), (-5.742913746687050179e-04-1.394552424423179402e-03j), (2.273727986211193566e-03-8.243617365643743974e-04j), (1.968235300120817557e-03+7.151713849781719682e-04j), (-1.087299162187960015e-03+1.144470177156918121e-03j), (-2.476429509238816523e-03+3.695018834791018864e-05j), (-3.976130323782174603e-04-9.468409078539607440e-04j), (2.094962484157416108e-03-5.997245376727410125e-04j), (1.667269602066536469e-03+4.726938622354528996e-04j), (-1.089106066805789041e-03+7.482555363240208637e-04j), (-2.220514401784553799e-03+9.912195900841649053e-05j), (-2.691873410794093412e-04-6.172141898093991448e-04j), (2.008842583309123492e-03-4.064122185005421880e-04j), (1.453541709623088624e-03+2.259014813261002105e-04j), (-1.120048508803918926e-03+4.709803341590487052e-04j), (-2.083531328259669024e-03+1.221359894287357695e-04j), (-1.217568239550548650e-04-2.754152811058883953e-04j), (1.961792086733275473e-03-3.127087216800992272e-04j), (1.327120817033979527e-03+3.578355020204696067e-05j), (-1.230522153651973259e-03+1.956009030201551636e-04j), (-1.968486809693816529e-03+2.086330792530757339e-04j)
