 (5.028429430752168194e-01-2.425391705107021734e-01j), (-1.129803132151085410e-01+3.003954442367897104e-01j), (-9.842647165306313284e-02-1.615768751978401974e-01j), (1.002219941088358934e-01-1.841568641956390501e-02j), (-8.462548216617054447e-03+8.427603320036547441e-02j), (-3.979061581243895085e-02-2.614245409733224196e-02j), (1.798469166706846700e-02-4.408300940414394686e-02j), (1.243151328108631389e-02+3.750960603302596480e-02j), (-1.145449252128887506e-02+1.955670558349004856e-02j), (-6.475670171860857137e-04-4.109241720348583843e-02j)
 (-1.129803132151088046e-01+3.003954442367897659e-01j), (4.044164714221540335e-01-4.041160457085425373e-01j), (-1.275831910627320265e-02+2.819797578172265062e-01j), (-1.068890198696795940e-01-7.730084199747574991e-02j), (6.043137829639632502e-02-4.455814051689497429e-02j), (9.522143450451901747e-03+4.019302379622075039e-02j), (-2.735910253135334300e-02+1.136715193569387550e-02j), (6.530199145780474917e-03-2.452630382065368320e-02j), (1.178394626389936764e-02-3.582811170460190649e-03j), (-1.145449252128831821e-02+1.955670558349024979e-02j)
 (-9.842647165306242507e-02-1.615768751978401974e-01j), (-1.275831910627393817e-02+2.819797578172266173e-01j), (3.959539232055380165e-01-3.198400125081790057e-01j), (-5.254893491871308331e-02+2.558373037198968247e-01j), (-8.890432820261034985e-02-1.213838514016220699e-01j), (7.286289157748175593e-02-7.048534483867670286e-03j), (-1.932349070835760740e-03+5.974972937971059772e-02j), (-2.800666954854084956e-02-2.972526526779233069e-02j), (6.530199145781697898e-03-2.452630382065327380e-02j), (1.243151328108495907e-02+3.750960603302549989e-02j)
 (1.002219941088347555e-01-1.841568641956346786e-02j), (-1.068890198696781646e-01-7.730084199747638829e-02j), (-5.254893491871401312e-02+2.558373037198972688e-01j), (4.139386148726073578e-01-3.639230219123262833e-01j), (-4.011742163762736790e-02+2.933469097529253777e-01j), (-1.003588207238986785e-01-1.018271458181333050e-01j), (7.221532456029522429e-02-4.814095168735331443e-02j), (-1.932349070835233384e-03+5.974972937971076425e-02j), (-2.735910253135495629e-02+1.136715193569355284e-02j), (1.798469166706997968e-02-4.408300940414364849e-02j)
 (-8.462548216615753405e-03+8.427603320036464174e-02j), (6.043137829639465969e-02-4.455814051689368366e-02j), (-8.890432820260918412e-02-1.213838514016230830e-01j), (-4.011742163762761770e-02+2.933469097529258773e-01j), (4.024841223513179189e-01-3.443663163288378515e-01j), (-4.076498865481267830e-02+2.522544925494399903e-01j), (-1.003588207238995667e-01-1.018271458181334299e-01j), (7.286289157748232492e-02-7.048534483867163747e-03j), (9.522143450452266039e-03+4.019302379622003568e-02j), (-3.979061581243955453e-02-2.614245409733171460e-02j)
 (-3.979061581243999862e-02-2.614245409733107622e-02j), (9.522143450453228811e-03+4.019302379621898791e-02j), (7.286289157748097878e-02-7.048534483866147199e-03j), (-1.003588207238984981e-01-1.018271458181341377e-01j), (-4.076498865481266443e-02+2.522544925494402679e-01j), (4.024841223513164756e-01-3.443663163288375184e-01j), (-4.011742163762500868e-02+2.933469097529259328e-01j), (-8.890432820261245928e-02-1.213838514016238462e-01j), (6.043137829639781688e-02-4.455814051689270527e-02j), (-8.462548216617696295e-03+8.427603320036389234e-02j)
 (1.798469166706897354e-02-4.408300940414487668e-02j), (-2.735910253135372464e-02+1.136715193569535001e-02j), (-1.932349070835896049e-03+5.974972937970914749e-02j), (7.221532456029552960e-02-4.814095168735246094e-02j), (-1.003588207238994695e-01-1.018271458181335687e-01j), (-4.011742163762545277e-02+2.933469097529255443e-01j), (4.139386148726041936e-01-3.639230219123273935e-01j), (-5.254893491871050204e-02+2.558373037198994338e-01j), (-1.068890198696812871e-01-7.730084199747891405e-02j), (1.002219941088365318e-01-1.841568641956173313e-02j)
 (1.243151328108633644e-02+3.750960603302617297e-02j), (6.530199145779973582e-03-2.452630382065418974e-02j), (-2.800666954853978097e-02-2.972526526779157435e-02j), (-1.932349070836111155e-03+5.974972937971013281e-02j), (7.286289157748210288e-02-7.048534483867049255e-03j), (-8.890432820261115476e-02-1.213838514016234299e-01j), (-5.254893491871172329e-02+2.558373037198991007e-01j), (3.959539232055367397e-01-3.198400125081817813e-01j), (-1.275831910627314367e-02+2.819797578172291708e-01j), (-9.842647165306260548e-02-1.615768751978418072e-01j)
 (-1.145449252128918211e-02+1.955670558349043714e-02j), (1.178394626390026796e-02-3.582811170460585733e-03j), (6.530199145780287567e-03-2.452630382065322523e-02j), (-2.735910253135388423e-02+1.136715193569379050e-02j), (9.522143450452512370e-03+4.019302379621995241e-02j), (6.043137829639601971e-02-4.455814051689294120e-02j), (-1.068890198696790805e-01-7.730084199747841445e-02j), (-1.275831910627446553e-02+2.819797578172288932e-01j), (4.044164714221561430e-01-4.041160457085442026e-01j), (-1.129803132151102341e-01+3.003954442367904321e-01j)
 (-6.475670171858047969e-04-4.109241720348626170e-02j), (-1.145449252128899476e-02+1.955670558349079449e-02j), (1.243151328108593398e-02+3.750960603302518764e-02j), (1.798469166706927191e-02-4.408300940414366931e-02j), (-3.979061581243975576e-02-2.614245409733164174e-02j), (-8.462548216616409130e-03+8.427603320036394785e-02j), (1.002219941088347693e-01-1.841568641956212171e-02j), (-9.842647165306124546e-02-1.615768751978414186e-01j), (-1.129803132151105671e-01+3.003954442367902100e-01j), (5.028429430752182627e-01-2.425391705107021734e-01j)
