 (2.077192417037453942e-01-7.972410067727110361e-01j), (4.516515032629054849e-01+1.845653933608252528e-01j), (-5.879873705009239226e-02+1.909463548464716276e-01j), (-5.720546811909941326e-02+2.915275944324146468e-02j), (-4.515668647630032007e-02+5.341797059355180184e-03j), (-2.687975351472532068e-02-1.709698855082520536e-02j), (-7.837799463318256485e-03-2.019622807616109142e-02j), (6.981772003216505859e-03-1.656317832959067898e-02j), (1.464437237677154377e-02-8.145477920610657077e-03j), (1.468281102688358090e-02+8.483892050608309032e-05j), (8.794298220595469714e-03+5.772673607189981321e-03j), (5.453887352760437759e-04+7.480951858470456621e-03j), (-6.260117051433542260e-03+5.951877723081617534e-03j), (-9.425612407680226262e-03+2.784839387012582896e-03j), (-8.172792070652178456e-03-3.773468942601141763e-04j), (-3.267434535797991094e-03-2.368296016303768001e-03j), (2.575983112676046884e-03-3.004946448490730757e-03j), (6.637844615510380027e-03-2.683420226838229353e-03j), (7.556202028658524049e-03-1.701361764528506668e-03j), (4.985578078325465096e-03-6.313161077723166087e-04j)
 (4.516515032628855564e-01+1.845653933608758512e-01j), (1.489205046537139254e-01-6.062946519262523148e-01j), (3.944460351437760748e-01+2.137181528040742462e-01j), (-1.039554235264188997e-01+1.962881519058090329e-01j), (-8.408522163380556524e-02+1.205577089242710134e-02j), (-5.299448593962560045e-02-1.485443101683274481e-02j), (-1.989798151149765881e-02-3.366016688042106769e-02j), (6.806572913463324395e-03-2.834170599673454735e-02j), (2.166458303007697678e-02-1.647833940910938336e-02j), (2.343867059736494743e-02-2.372804313399844330e-03j), (1.522819976217993157e-02+7.565790778966937150e-03j), (2.534181169147803336e-03+1.172455133026297294e-02j), (-8.880223672378050395e-03+1.026579124548783993e-02j), (-1.443290912212480230e-02+5.574530828810046051e-03j), (-1.269304694346558293e-02+4.165433707299412251e-04j), (-5.596808957982803319e-03-3.382293342771541377e-03j), (3.370410079741733948e-03-5.051716243125232986e-03j), (1.013218514132436208e-02-4.706308213028918483e-03j), (1.162342269382436039e-02-3.314736334606673083e-03j), (7.556202028658299402e-03-1.701361764530804092e-03j)
 (-5.879873705006243706e-02+1.909463548464476190e-01j), (3.944460351437740209e-01+2.137181528040937306e-01j), (1.037638181773622992e-01-6.009528548668939818e-01j), (3.675662816290878876e-01+1.966211642532711412e-01j), (-1.117932229897201507e-01+1.760919238296527189e-01j), (-7.710344963059918844e-02-4.507407437193335087e-03j), (-3.835011356283982153e-02-2.299990893742981726e-02j), (-5.215170484641339088e-03-3.357532795991731434e-02j), (1.560087113404503602e-02-2.256903238955068614e-02j), (2.220997176538901802e-02-8.997387550626600658e-03j), (1.717855354592539782e-02+3.579073409667599646e-03j), (5.802587354488113885e-03+1.035063016600545893e-02j), (-5.638610901521041475e-03+1.134720443600512572e-02j), (-1.214765820814252620e-02+7.897495229177873763e-03j), (-1.185692600943762630e-02+2.569584380294512652e-03j), (-6.055202327982317501e-03-2.266876856118239369e-03j), (1.959393070669796216e-03-5.083655107273824664e-03j), (8.355988158056696161e-03-5.683032350909058075e-03j), (1.013218514134564194e-02-4.706308213018799841e-03j), (6.637844615506979969e-03-2.683420226823864108e-03j)
 (-5.720546811906845885e-02+2.915275944325834701e-02j), (-1.039554235264083665e-01+1.962881519058233548e-01j), (3.675662816290884982e-01+1.966211642532520731e-01j), (9.592601871403640124e-02-6.211490829430570404e-01j), (3.745480536322852161e-01+1.800579859236546287e-01j), (-9.714885061293609958e-02+1.679464459090545814e-01j), (-6.242063860371728501e-02-4.422568516686958828e-03j), (-2.955581534227879476e-02-1.722723533021747189e-02j), (-4.669781749314558771e-03-2.609437610144829667e-02j), (9.340754082598930891e-03-1.661715466649653014e-02j), (1.278435935769838168e-02-6.212548163593114778e-03j), (9.005761475272749256e-03+3.201726515416136645e-03j), (2.535152818718909226e-03+7.982334149678829011e-03j), (-3.062627788864406581e-03+8.342257987509415010e-03j), (-5.509813592673712748e-03+5.214075002335834090e-03j), (-4.300723980754101415e-03+8.682226157852583788e-04j), (-1.069624249624082611e-03-2.898192963892617588e-03j), (1.959393070658210431e-03-5.083655107275663471e-03j), (3.370410079723140315e-03-5.051716243121919664e-03j), (2.575983112685136401e-03-3.004946448502657848e-03j)
 (-4.515668647632690991e-02+5.341797059313129620e-03j), (-8.408522163382968484e-02+1.205577089243085182e-02j), (-1.117932229897090624e-01+1.760919238296629885e-01j), (3.745480536323189114e-01+1.800579859236516311e-01j), (1.105703910908124032e-01-6.292945608636719701e-01j), (3.892308646591715049e-01+1.801428248441883651e-01j), (-8.835455239236547631e-02+1.737191195162554602e-01j), (-6.187524986843414426e-02+3.058383341769176783e-03j), (-3.581593239369727788e-02-1.127535760715060037e-02j), (-1.409539415700230072e-02-2.330953671442370992e-02j), (1.167962011944656021e-03-1.699450156074760673e-02j), (9.516924821921225047e-03-8.580844179911008632e-03j), (1.158174458791418233e-02+1.967800669044699434e-04j), (9.172997434217110627e-03+5.298913922851473772e-03j), (4.493574239820581975e-03+6.640896222989155218e-03j), (-5.242355143169895619e-04+4.582758894582815087e-03j), (-4.300723980788886958e-03+8.682226157775629286e-04j), (-6.055202327954697233e-03-2.266876856114206570e-03j), (-5.596808957978796975e-03-3.382293342764491895e-03j), (-3.267434535802693062e-03-2.368296016291688254e-03j)
 (-2.687975351473090649e-02-1.709698855079649221e-02j), (-5.299448593962634985e-02-1.485443101684130393e-02j), (-7.710344963058371470e-02-4.507407437183030829e-03j), (-9.714885061293943025e-02+1.679464459090465045e-01j), (3.892308646591593480e-01+1.801428248441733493e-01j), (1.193646893113951002e-01-6.235218872564564085e-01j), (3.897762533944714725e-01+1.876237767026404379e-01j), (-9.461466944377404376e-02+1.796709972393149279e-01j), (-7.130086227611466543e-02+5.843222728803693089e-03j), (-4.398872446438072126e-02-1.165270450139521859e-02j), (-1.736282869279076949e-02-2.567783273072904091e-02j), (3.743945124613875467e-03-1.999944800928789290e-02j), (1.615476943742848864e-02-1.126426440674264257e-02j), (1.913794661660166499e-02-1.504581697594849568e-03j), (1.415857551254487076e-02+4.667597815087120086e-03j), (4.493574239804965995e-03+6.640896222995036798e-03j), (-5.509813592673966018e-03+5.214075002344462605e-03j), (-1.185692600941815229e-02+2.569584380303909215e-03j), (-1.269304694346370423e-02+4.165433707128303464e-04j), (-8.172792070654763194e-03-3.773468942729317228e-04j)
 (-7.837799463342429857e-03-2.019622807616756194e-02j), (-1.989798151148481145e-02-3.366016688041931909e-02j), (-3.835011356285481648e-02-2.299990893742548392e-02j), (-6.242063860374533202e-02-4.422568516682406914e-03j), (-8.835455239232989366e-02+1.737191195162491042e-01j), (3.897762533944720831e-01+1.876237767026434911e-01j), (1.131045722599384185e-01-6.175700095333773731e-01j), (3.803506409868202542e-01+1.904086160896407975e-01j), (-1.027874615144660359e-01+1.792936503450778818e-01j), (-7.456829681189638959e-02+3.474926712494861430e-03j), (-4.141274135170792264e-02-1.465765094993830980e-02j), (-1.072498407728188219e-02-2.836125295755794612e-02j), (1.130014715327327772e-02-2.170080977377056297e-02j), (2.114034751575132043e-02-1.189558051450952808e-02j), (1.913794661660103008e-02-1.504581697598063143e-03j), (9.172997434222205509e-03+5.298913922854972709e-03j), (-3.062627788843500128e-03+8.342257987487788212e-03j), (-1.214765820816214592e-02+7.897495229193220861e-03j), (-1.443290912211571929e-02+5.574530828797979315e-03j), (-9.425612407704904439e-03+2.784839387021964281e-03j)
 (6.981772003208343118e-03-1.656317832961922906e-02j), (6.806572913472490674e-03-2.834170599676627891e-02j), (-5.215170484647308272e-03-3.357532795990151447e-02j), (-2.955581534226570453e-02-1.722723533020759090e-02j), (-6.187524986842214691e-02+3.058383341786461568e-03j), (-9.461466944378560395e-02+1.796709972392933896e-01j), (3.803506409867918325e-01+1.904086160896562852e-01j), (1.049317801892964974e-01-6.179473564276274367e-01j), (3.770832064509994641e-01+1.880403200733513636e-01j), (-1.002114784017828775e-01+1.762887038965481323e-01j), (-6.793045219638910170e-02+7.915064856730304188e-04j), (-3.385653932305038305e-02-1.635901271444096389e-02j), (-5.739405998953627658e-03-2.899256906531584924e-02j), (1.130014715329356531e-02-2.170080977380119125e-02j), (1.615476943743346383e-02-1.126426440674072743e-02j), (1.158174458791597604e-02+1.967800669164486427e-04j), (2.535152818712977339e-03+7.982334149712248458e-03j), (-5.638610901531916457e-03+1.134720443598916627e-02j), (-8.880223672393709744e-03+1.026579124548238769e-02j), (-6.260117051400129751e-03+5.951877723056644455e-03j)
 (1.464437237681334887e-02-8.145477920603747674e-03j), (2.166458303006932665e-02-1.647833940909106121e-02j), (1.560087113402057989e-02-2.256903238957186711e-02j), (-4.669781749317483514e-03-2.609437610144429293e-02j), (-3.581593239369421783e-02-1.127535760713598706e-02j), (-7.130086227610697713e-02+5.843222728802744195e-03j), (-1.027874615144606651e-01+1.792936503450584529e-01j), (3.770832064510071802e-01+1.880403200733458680e-01j), (1.075077633019716206e-01-6.209523028761524399e-01j), (3.837210510665028385e-01+1.853568998465041362e-01j), (-9.265527637312766240e-02+1.745873421320398022e-01j), (-6.294487411805083088e-02+1.601903779378469755e-04j), (-3.385653932302772062e-02-1.635901271445075467e-02j), (-1.072498407730419073e-02-2.836125295756799364e-02j), (3.743945124615473581e-03-1.999944800925265026e-02j), (9.516924821923388247e-03-8.580844179935575786e-03j), (9.005761475282579934e-03+3.201726515414762310e-03j), (5.802587354488115620e-03+1.035063016600622395e-02j), (2.534181169118856439e-03+1.172455133026612840e-02j), (5.453887352993081524e-04+7.480951858477484853e-03j)
 (1.468281102684920736e-02+8.483892050961238523e-05j), (2.343867059735711342e-02-2.372804313405231513e-03j), (2.220997176540528278e-02-8.997387550620282795e-03j), (9.340754082619490833e-03-1.661715466649015677e-02j), (-1.409539415702321108e-02-2.330953671443913855e-02j), (-4.398872446437353950e-02-1.165270450140360077e-02j), (-7.456829681187295000e-02+3.474926712498490472e-03j), (-1.002114784018284521e-01+1.762887038965672559e-01j), (3.837210510665178265e-01+1.853568998465021100e-01j), (1.150639653306609750e-01-6.226536646406707343e-01j), (3.887066291448532662e-01+1.847255837387588862e-01j), (-9.265527637314194265e-02+1.745873421320369157e-01j), (-6.793045219640292398e-02+7.915064856797021653e-04j), (-4.141274135169177584e-02-1.465765094992879138e-02j), (-1.736282869279049540e-02-2.567783273073589306e-02j), (1.167962011952470951e-03-1.699450156073281648e-02j), (1.278435935769620113e-02-6.212548163626350345e-03j), (1.717855354590903244e-02+3.579073409661355509e-03j), (1.522819976219593092e-02+7.565790778988423435e-03j), (8.794298220579156375e-03+5.772673607210647949e-03j)
