 (5.153172344980953001e-01-3.409623479248070077e-01j), (-4.411688131901989052e-02+3.571275993478474353e-01j), (-1.663416431140362639e-01-1.094633953338514931e-01j), (8.680085341902769869e-02-8.236567745445903810e-02j), (4.421505974585017429e-02+6.243579361418823137e-02j), (-4.802097015108153233e-02+3.226362942029509934e-02j), (-1.881786124889994055e-02-3.863266830546853436e-02j), (3.189654322846127710e-02-1.705063540351154164e-02j), (8.398937563271608592e-03+2.746442209702199336e-02j), (-2.301608962112658419e-02+9.965974560229302892e-03j), (-2.986688941808958442e-03-2.098966199748081296e-02j), (1.730441984904965841e-02-6.147499109362542305e-03j), (-1.855536642569261332e-04+1.685056568508391805e-02j), (-1.325458914263557934e-02+3.919321617315446940e-03j), (2.203357388778391830e-03-1.409579009583060427e-02j), (1.014397775554795253e-02-2.474581587748443234e-03j), (-3.538413617835835245e-03+1.212091707899866713e-02j), (-7.593753260825632755e-03+1.575872864780096787e-03j), (4.388645451540190701e-03-1.075162215250718631e-02j), (5.483526029853233452e-03-9.847203690105464213e-04j), (-5.021588989741657127e-03+9.838836664917239433e-03j), (-3.527816068848828573e-03+5.462754361532618733e-04j), (5.384939888573915881e-03-9.229395494800257671e-03j), (1.700443426560010454e-03-2.703720253567642746e-04j), (-5.511176074026674990e-03+8.975296974184428234e-03j)
 (-4.411688131901730925e-02+3.571275993478489896e-01j), (3.489755913840537072e-01-4.504257432586629695e-01j), (4.268397210001491360e-02+2.747619218933944341e-01j), (-1.221265833681926261e-01-4.702760171966789693e-02j), (3.877988326795001051e-02-5.010204803416275915e-02j), (2.539719849694973414e-02+2.380312530871946108e-02j), (-1.612442692262261099e-02+1.521299401678585968e-02j), (-1.041892368562546273e-02-1.116824620845130803e-02j), (8.880453607334073615e-03-7.084660843277373714e-03j), (5.412248621460078422e-03+6.474760099537704011e-03j), (-5.711669772071773649e-03+3.818475450868624981e-03j), (-3.172242606070783000e-03-4.139096312397005928e-03j), (4.049830706416629976e-03-2.228177492048969734e-03j), (2.017803724521604909e-03+2.754775589255557215e-03j), (-3.110611387089371512e-03+1.444740029567191057e-03j), (-1.335056229054891203e-03-1.974873016835700188e-03j), (2.550224494719438833e-03-8.987087229630925109e-04j), (8.502318337070908973e-04+1.369294926487678527e-03j), (-2.110227230974458853e-03+5.911524957710377831e-04j), (-6.329435381997037310e-04-9.127854875897314446e-04j), (1.955709961002124585e-03-4.384449328588408117e-04j), (3.633508988346242658e-04+6.094411701199986629e-04j), (-1.827372642289461918e-03+2.759034107927305383e-04j), (-1.262361854545036171e-04-2.540985206127690599e-04j), (1.700443426562200759e-03-2.703720253582962522e-04j)
 (-1.663416431140420371e-01-1.094633953338557952e-01j), (4.268397210001938225e-02+2.747619218933974317e-01j), (3.931906511298932649e-01-3.879899496444823015e-01j), (-5.336998051058167158e-03+3.070255513136927461e-01j), (-1.409444446170968757e-01-8.566027002513604272e-02j), (7.067642649641066310e-02-6.715268343767286097e-02j), (3.379613606022385114e-02+5.126754740573544189e-02j), (-3.914051654375032968e-02+2.517896857702330710e-02j), (-1.340561262743677172e-02-3.215790820593870253e-02j), (2.618487345638946182e-02-1.323215995263623060e-02j), (5.226694957196631464e-03+2.332532578462024123e-02j), (-1.896625891470328507e-02+7.737797068182861518e-03j), (-9.688852172926734965e-04-1.823488640822473403e-02j), (1.419380846196216517e-02-4.702759079798531430e-03j), (-1.520609893310508054e-03+1.487569266825049946e-02j), (-1.070436464791967371e-02+3.020612894354392404e-03j), (3.053589222490787729e-03-1.272649516934891076e-02j), (8.033750524567537937e-03-1.883429091970976240e-03j), (-4.171357156030588292e-03+1.120813159140469570e-02j), (-5.638043299827036163e-03+1.137427931922814191e-03j), (4.751996350378613794e-03-1.014218098238573069e-02j), (3.656153387558828440e-03-7.088169582224787112e-04j), (-5.147825175192496765e-03+9.584738144310827809e-03j), (-1.827372642285947802e-03+2.759034107896672335e-04j), (5.384939888570073468e-03-9.229395494797240987e-03j)
 (8.680085341903412410e-02-8.236567745445549926e-02j), (-1.221265833681990098e-01-4.702760171966981900e-02j), (-5.336998051056390802e-03+3.070255513136916359e-01j), (3.743727898809906529e-01-4.266226179499472693e-01j), (2.655954517740205523e-02+2.899749159101801532e-01j), (-1.325455070538237301e-01-5.819584792811821616e-02j), (4.766033687528621610e-02-5.718670887743687592e-02j), (3.080944711840954975e-02+3.027788540824982721e-02j), (-2.183609669469460668e-02+1.903146946766211961e-02j), (-1.359116629169773022e-02-1.530734252085384425e-02j), (1.293028431375364135e-02-9.312838335322714406e-03j), (7.430052345978796317e-03+9.229535688791607601e-03j), (-8.822281159160462113e-03+5.263215480434982503e-03j), (-4.507298835123984583e-03-6.113969329231115808e-03j), (6.600055201132572040e-03-3.126886215011186968e-03j), (2.868035558234215045e-03+4.124070515739211400e-03j), (-5.220838618071649631e-03+2.035892525342723400e-03j), (-1.967999767246211233e-03-2.887658504428224863e-03j), (4.505934455714932438e-03-1.337153655820651687e-03j), (1.213582732546965954e-03+1.978736096608032374e-03j), (-3.937599873270144525e-03+8.670559065597832279e-04j), (-7.591797236473420444e-04-1.166884008194519909e-03j), (3.656153387560923552e-03-7.088169582253297293e-04j), (3.633508988322888943e-04+6.094411701242447238e-04j), (-3.527816068847572633e-03+5.462754361503781124e-04j)
 (4.421505974584512971e-02+6.243579361418727380e-02j), (3.877988326795424323e-02-5.010204803416413999e-02j), (-1.409444446170960985e-01-8.566027002513140753e-02j), (2.655954517739876619e-02+2.899749159101761009e-01j), (3.827717274442673512e-01-3.991581958529285545e-01j), (3.543455556276331464e-03+2.999408904704152223e-01j), (-1.355321959956382327e-01-7.918550992560194346e-02j), (6.496475672434244564e-02-6.333420798680161612e-02j), (3.062389345414909606e-02+4.712845109333832494e-02j), (-3.509068583733170738e-02+2.295079108497325576e-02j), (-1.138780890291325905e-02-2.940313261668139541e-02j), (2.307426206929427334e-02-1.178741992307053184e-02j), (3.891638728148774998e-03+2.135045276778393952e-02j), (-1.641603441998980978e-02+6.839088345224261616e-03j), (-1.186533835806791864e-04-1.686559148174347419e-02j), (1.208358123098250518e-02-4.111606584024015201e-03j), (-2.153553431504724204e-03+1.396290718066289099e-02j), (-8.748654686922053766e-03+2.582167961490281285e-03j), (3.416940121328674793e-03-1.211705399922404988e-02j), (6.206377882274446978e-03-1.607525681182565705e-03j), (-4.297593341480668988e-03+1.095403307079721028e-02j), (-3.937599873267651727e-03+8.670559065591697864e-04j), (4.751996350377759443e-03-1.014218098238348076e-02j), (1.955709960999056727e-03-4.384449328622499770e-04j), (-5.021588989737781755e-03+9.838836664919897029e-03j)
 (-4.802097015107919392e-02+3.226362942029525199e-02j), (2.539719849694831860e-02+2.380312530872109866e-02j), (7.067642649640754060e-02-6.715268343767678838e-02j), (-1.325455070538164304e-01-5.819584792811434426e-02j), (3.543455556269364815e-03+2.999408904704136680e-01j), (3.797850385024573727e-01-4.201478578504137529e-01j), (2.084787540532653805e-02+2.937933913610507597e-01j), (-1.357177496598941102e-01-6.233494424051302246e-02j), (5.171016758170407512e-02-5.941488636949007751e-02j), (3.282725084293136586e-02+3.303266099750939988e-02j), (-2.494670808178738389e-02+2.047620949722572803e-02j), (-1.492622252074627016e-02-1.728221553768797408e-02j), (1.548050880846683040e-02-1.021154705828252601e-02j), (8.280284179691033489e-03+1.059883061527157506e-02j), (-1.093250839013960862e-02+5.854367976212684552e-03j), (-5.140242373319710810e-03-7.026754816821931780e-03j), (8.555765162133355251e-03-3.565331147873846557e-03j), (3.231386457067369350e-03+4.733511685864557998e-03j), (-7.048211260359366417e-03+2.311795936130167477e-03j), (-2.094235952701106220e-03-3.141757025036094955e-03j), (6.206377882278019641e-03-1.607525681181477166e-03j), (1.213582732543429720e-03+1.978736096605974992e-03j), (-5.638043299828118630e-03+1.137427931923538221e-03j), (-6.329435381935901318e-04-9.127854875870635484e-04j), (5.483526029847316310e-03-9.847203690141229874e-04j)
 (-1.881786124889897605e-02-3.863266830547033154e-02j), (-1.612442692262322508e-02+1.521299401678773838e-02j), (3.379613606022522504e-02+5.126754740573489372e-02j), (4.766033687528118540e-02-5.718670887743721593e-02j), (-1.355321959956301558e-01-7.918550992560130508e-02j), (2.084787540532175021e-02+2.937933913610510928e-01j), (3.795994848382030495e-01-4.032972921653264486e-01j), (7.593286262685808308e-03+2.977127129783641579e-01j), (-1.335143922711116704e-01-7.643073433634495206e-02j), (6.185414533725054620e-02-6.188946795723437866e-02j), (2.928883722509515938e-02+4.515357807650171446e-02j), (-3.254046134261261158e-02+2.205208236201235822e-02j), (-1.053757706920537690e-02-2.803383769019803309e-02j), (2.096403483831746004e-02-1.119626742729553856e-02j), (3.258695189952813716e-03+2.043766728019336815e-02j), (-1.446032445899039440e-02+6.400643412364098728e-03j), (2.446975152531321446e-04-1.625615031162318605e-02j), (1.025620858869684231e-02-3.835703173230352141e-03j), (-2.279789616963405659e-03+1.370880866005011293e-02j), (-7.048211260355890899e-03+2.311795936131838015e-03j), (3.416940121323544348e-03-1.211705399922739443e-02j), (4.505934455718075757e-03-1.337153655816723189e-03j), (-4.171357156029604704e-03+1.120813159140288985e-02j), (-2.110227230978293459e-03+5.911524957692605589e-04j), (4.388645451543488410e-03-1.075162215250438993e-02j)
 (3.189654322845594109e-02-1.705063540350783280e-02j), (-1.041892368562252411e-02-1.116824620845514870e-02j), (-3.914051654374804678e-02+2.517896857702485794e-02j), (3.080944711840825218e-02+3.027788540824985150e-02j), (6.496475672433811577e-02-6.333420798680108876e-02j), (-1.357177496598888922e-01-6.233494424051391758e-02j), (7.593286262684267873e-03+2.977127129783648796e-01j), (3.818028422269834632e-01-4.173930822611595648e-01j), (1.773726401823344512e-02+2.952381313906217164e-01j), (-1.370528058889471656e-01-6.430981725735329668e-02j), (5.426039207642249784e-02-6.031359509244824807e-02j), (3.367748267663948913e-02+3.440195592399251240e-02j), (-2.705693531276393005e-02+2.106736199299908546e-02j), (-1.555916605894316906e-02-1.819500102527588786e-02j), (1.743621876946618854e-02-1.064999199114598921e-02j), (8.643635078527131185e-03+1.120827178539534827e-02j), (-1.275988103242864033e-02+6.130271387004817586e-03j), (-5.266478558776484936e-03-7.280853337436448899e-03j), (1.025620858869915122e-02-3.835703173229277913e-03j), (3.231386457062996979e-03+4.733511685859856030e-03j), (-8.748654686917536547e-03+2.582167961495299407e-03j), (-1.967999767248671504e-03-2.887658504429725832e-03j), (8.033750524567544876e-03-1.883429091971449386e-03j), (8.502318337081899531e-04+1.369294926486410010e-03j), (-7.593753260826469759e-03+1.575872864782486803e-03j)
 (8.398937563277430324e-03+2.746442209701818737e-02j), (8.880453607330354368e-03-7.084660843275107298e-03j), (-1.340561262743952126e-02-3.215790820593619065e-02j), (-2.183609669469007558e-02+1.903146946765785219e-02j), (3.062389345414799277e-02+4.712845109333958782e-02j), (5.171016758170359634e-02-5.941488636948803748e-02j), (-1.335143922711135578e-01-7.643073433634697822e-02j), (1.773726401823658150e-02+2.952381313906218829e-01j), (3.782644286091463304e-01-4.052721651821662441e-01j), (1.014351075740342611e-02+2.968140042554051616e-01j), (-1.326641604373989258e-01-7.506143940986065299e-02j), (5.974391810626853566e-02-6.129831546146156940e-02j), (2.865589368690258515e-02+4.424079258891319699e-02j), (-3.058475138161526399e-02+2.161363742914968952e-02j), (-1.017422617036878134e-02-2.742439652007289813e-02j), (1.913666219602780036e-02-1.092036401650849607e-02j), (3.132459004498028450e-03+2.018356875958648988e-02j), (-1.275988103242740174e-02+6.130271387001770544e-03j), (2.446975152514355850e-04-1.625615031162341503e-02j), (8.555765162135889682e-03-3.565331147868053448e-03j), (-2.153553431507647213e-03+1.396290718065865480e-02j), (-5.220838618070018124e-03+2.035892525340433131e-03j), (3.053589222491773052e-03-1.272649516934656888e-02j), (2.550224494716551819e-03-8.987087229578483334e-04j), (-3.538413617833417908e-03+1.212091707899064577e-02j)
 (-2.301608962112581050e-02+9.965974560231745383e-03j), (5.412248621459872858e-03+6.474760099537274667e-03j), (2.618487345638907671e-02-1.323215995264054139e-02j), (-1.359116629169839982e-02-1.530734252084820293e-02j), (-3.509068583732895263e-02+2.295079108497133716e-02j), (3.282725084292783396e-02+3.303266099750679086e-02j), (6.185414533725357156e-02-6.188946795723127003e-02j), (-1.370528058889500800e-01-6.430981725735396282e-02j), (1.014351075740610453e-02+2.968140042554044400e-01j), (3.826530740606942649e-01-4.160237873346716020e-01j), (1.562703678725169132e-02+2.958292838863906260e-01j), (-1.376857494271397364e-01-6.522260274494040555e-02j), (5.621610203742048728e-02-6.075204002530953939e-02j), (3.404083357547568051e-02+3.501139709411479201e-02j), (-2.888430795505357238e-02+2.134326540378871442e-02j), (-1.568540224439843311e-02-1.844909954588385553e-02j), (1.913666219603012142e-02-1.092036401651003824e-02j), (8.643635078525687895e-03+1.120827178539988631e-02j), (-1.446032445899126523e-02+6.400643412361317966e-03j), (-5.140242373318490432e-03-7.026754816823394152e-03j), (1.208358123098278274e-02-4.111606584022638698e-03j), (2.868035558233891086e-03+4.124070515740981685e-03j), (-1.070436464792259845e-02+3.020612894354000356e-03j), (-1.335056229048398567e-03-1.974873016841318524e-03j), (1.014397775554230600e-02-2.474581587741350383e-03j)
