 (3.185004608182461783e-01-7.161666367090947505e-01j), (3.570415133245150585e-01+2.966654283789082469e-01j), (-1.365590172605862240e-01+1.749253308627810588e-01j), (-8.527599001979220550e-02-1.550687113927450185e-02j), (-2.255216286264326297e-02-5.070452369116799918e-02j), (1.910200167838181987e-02-4.716856326838667762e-02j), (2.648773456629574183e-02-1.562428432281102834e-02j), (9.749502466854574265e-03+1.558815190790092779e-02j), (-8.492592100598302454e-03+3.010168794411356014e-02j), (-1.145634585697230014e-02+2.240272689242629039e-02j)
 (3.570415133244420058e-01+2.966654283788807134e-01j), (1.819414435577672851e-01-5.412413058463548809e-01j), (2.717655233046818997e-01+2.811585572397048427e-01j), (-1.591111801232644174e-01+1.242208071715519280e-01j), (-6.617398834140525432e-02-6.267543440755854456e-02j), (3.935571703731231830e-03-6.632880801405879878e-02j), (2.885150414511492706e-02-3.158041136053196807e-02j), (1.799514246581842419e-02+1.447740362138407594e-02j), (-1.706843390198688453e-03+3.799087880031142006e-02j), (-8.492592100574561029e-03+3.010168794409660842e-02j)
 (-1.365590172604997377e-01+1.749253308627715386e-01j), (2.717655233046548102e-01+2.811585572396774757e-01j), (1.593892806950338581e-01-5.919458295375579215e-01j), (2.908675249830841025e-01+2.339899939713153132e-01j), (-1.326234455568826576e-01+1.085965228487497658e-01j), (-5.642448587460893034e-02-4.708728249972095325e-02j), (-4.557020396875392093e-03-3.622712006987247740e-02j), (1.739515828815418885e-02-9.177684468109903460e-03j), (1.799514246578699447e-02+1.447740362135017771e-02j), (9.749502466824504568e-03+1.558815190789258030e-02j)
 (-8.527599001979756232e-02-1.550687113922615337e-02j), (-1.591111801232442668e-01+1.242208071715697748e-01j), (2.908675249830881548e-01+2.339899939712924426e-01j), (1.858770152614173665e-01-6.075701138603254448e-01j), (3.006170274498605188e-01+2.495781458791339613e-01j), (-1.411160376575279207e-01+1.386982107929032315e-01j), (-6.788083173149099536e-02-2.468455560727016856e-02j), (-4.557020396931458356e-03-3.622712006990608247e-02j), (2.885150414516223297e-02-3.158041136048106434e-02j), (2.648773456636251480e-02-1.562428432282697045e-02j)
 (-2.255216286265223150e-02-5.070452369117003921e-02j), (-6.617398834146052955e-02-6.267543440759119899e-02j), (-1.326234455568368609e-01+1.085965228487279083e-01j), (3.006170274498686790e-01+2.495781458791891949e-01j), (1.773844231608121547e-01-5.774684259162782274e-01j), (2.891606815928865482e-01+2.719808727716821473e-01j), (-1.411160376574616959e-01+1.386982107929007613e-01j), (-5.642448587462790821e-02-4.708728249975845104e-02j), (3.935571703770359385e-03-6.632880801407686766e-02j), (1.910200167827570336e-02-4.716856326827578716e-02j)
 (1.910200167830655021e-02-4.716856326841307318e-02j), (3.935571703722638010e-03-6.632880801399579362e-02j), (-5.642448587461370429e-02-4.708728249971522173e-02j), (-1.411160376574479569e-01+1.386982107928758923e-01j), (2.891606815928766672e-01+2.719808727716372942e-01j), (1.773844231608560917e-01-5.774684259162587985e-01j), (3.006170274498098371e-01+2.495781458791741236e-01j), (-1.326234455568330584e-01+1.085965228487996009e-01j), (-6.617398834146172304e-02-6.267543440759573703e-02j), (-2.255216286260698991e-02-5.070452369126499798e-02j)
 (2.648773456638809851e-02-1.562428432280260279e-02j), (2.885150414522042947e-02-3.158041136053255094e-02j), (-4.557020396946356161e-03-3.622712006985236155e-02j), (-6.788083173161867101e-02-2.468455560733711848e-02j), (-1.411160376574439601e-01+1.386982107929726482e-01j), (3.006170274498991546e-01+2.495781458791483942e-01j), (1.858770152613857807e-01-6.075701138604095997e-01j), (2.908675249830964815e-01+2.339899939713305788e-01j), (-1.591111801232798495e-01+1.242208071715875939e-01j), (-8.527599001976840509e-02-1.550687113924035208e-02j)
 (9.749502466848095072e-03+1.558815190786822305e-02j), (1.799514246576058851e-02+1.447740362130081788e-02j), (1.739515828816071488e-02-9.177684468053490252e-03j), (-4.557020396901000081e-03-3.622712006984718514e-02j), (-5.642448587455183712e-02-4.708728249972561619e-02j), (-1.326234455568894854e-01+1.085965228486858725e-01j), (2.908675249830409704e-01+2.339899939713537824e-01j), (1.593892806950258090e-01-5.919458295375493728e-01j), (2.717655233047109320e-01+2.811585572397068966e-01j), (-1.365590172605297692e-01+1.749253308627123638e-01j)
 (-8.492592100627919388e-03+3.010168794415003096e-02j), (-1.706843390154279966e-03+3.799087880033721193e-02j), (1.799514246580960833e-02+1.447740362131025305e-02j), (2.885150414515961353e-02-3.158041136053309217e-02j), (3.935571703665260296e-03-6.632880801402707416e-02j), (-6.617398834144844200e-02-6.267543440752378070e-02j), (-1.591111801231654965e-01+1.242208071715281692e-01j), (2.717655233046915031e-01+2.811585572396515520e-01j), (1.819414435577209055e-01-5.412413058463396709e-01j), (3.570415133244219108e-01+2.966654283789436630e-01j)
 (-1.145634585697103205e-02+2.240272689243190396e-02j), (-8.492592100671056757e-03+3.010168794415723353e-02j), (9.749502466862671954e-03+1.558815190783970246e-02j), (2.648773456642251542e-02-1.562428432274119011e-02j), (1.910200167829856355e-02-4.716856326847236602e-02j), (-2.255216286265759873e-02-5.070452369116725672e-02j), (-8.527599001977649584e-02-1.550687113918319815e-02j), (-1.365590172606005459e-01+1.749253308627510828e-01j), (3.570415133245242179e-01+2.966654283788394686e-01j), (3.185004608182729346e-01-7.161666367090316898e-01j)
