 (3.876151408930093023e-01-3.038383543214964733e-02j), (-1.728799380563347254e-01+5.341922342719759853e-02j), (7.494076514825694091e-02-6.393267802671770417e-02j), (-1.992095833099707600e-02+6.033199447387675718e-02j), (-1.088154122561723822e-02-4.495035918493389682e-02j), (2.315374770979015603e-02+2.317355527096141843e-02j), (-2.157059761237315257e-02-1.661784693443947580e-03j), (1.219983713448433843e-02-1.374125383580186190e-02j), (-1.458044451535136891e-03+1.973242918905214471e-02j), (-5.806436272622148703e-03-1.636403391933274887e-02j), (7.653004509621036053e-03+6.720892943339556655e-03j), (-5.112632010251310852e-03+4.385184568196363528e-03j), (1.016005835486679569e-03-1.222429328233929323e-02j), (1.782372445482937381e-03+1.382460954935592866e-02j), (-1.907573518550458296e-03-8.941303625846750563e-03j)
 (-1.728799380563346977e-01+5.341922342719761241e-02j), (4.625559060412662848e-01-9.431651345886742088e-02j), (-1.928008963873318049e-01+1.137512179010744251e-01j), (6.405922392263967147e-02-1.088830372116516704e-01j), (3.232789378793163738e-03+8.350554974483830051e-02j), (-3.245213883799053650e-02-4.661214387837799011e-02j), (3.535358484427463671e-02+9.432301435159702249e-03j), (-2.302864206390847768e-02+1.807064449560807223e-02j), (6.393400861862343250e-03-3.010528775513449107e-02j), (6.194960058085763853e-03+2.645332213239164759e-02j), (-1.091906828287335547e-02-1.197884935113634197e-02j), (8.669010345107645149e-03-5.503400338999733105e-03j), (-3.330259564768337475e-03+1.820979411755226790e-02j), (-8.915676830637974835e-04-2.116559690818601430e-02j), (1.782372445482943235e-03+1.382460954935591825e-02j)
 (7.494076514825692703e-02-6.393267802671774580e-02j), (-1.928008963873317771e-01+1.137512179010744390e-01j), (4.516743648156489321e-01-1.392668726438013871e-01j), (-1.696471486775414372e-01+1.369247731720359962e-01j), (4.248862631026623093e-02-1.105448219050959441e-01j), (1.543262651327786950e-02+6.976429590903679423e-02j), (-3.391018328952607325e-02-2.687971468932620622e-02j), (2.954714857165294251e-02-6.931732484172670183e-03j), (-1.537563755428783194e-02+2.479153743894732878e-02j), (1.280768851611378042e-03-2.572010318693794539e-02j), (7.210965893572190803e-03+1.422902885005228324e-02j), (-9.136695837390265001e-03+1.845760198219552643e-03j), (6.761436826557106622e-03-1.444470396484638826e-02j), (-3.330259564768307118e-03+1.820979411755218463e-02j), (1.016005835486655934e-03-1.222429328233921864e-02j)
 (-1.992095833099707947e-02+6.033199447387677106e-02j), (6.405922392263965759e-02-1.088830372116516843e-01j), (-1.696471486775414372e-01+1.369247731720360239e-01j), (4.301037672032754777e-01-1.409286573372456330e-01j), (-1.574473115430566339e-01+1.231835193362346703e-01j), (4.103058185873044439e-02-9.081239271604440999e-02j), (9.626190240656447641e-03+5.340026198970470456e-02j), (-2.625717877990579527e-02-2.015882174598726193e-02j), (2.443451656140228564e-02-2.546547915975871240e-03j), (-1.435963171880169642e-02+1.256724415660782565e-02j), (3.063141297094671041e-03-1.189549363758200459e-02j), (5.303392375021536917e-03+5.287725224205679260e-03j), (-9.136695837390188674e-03+1.845760198219351198e-03j), (8.669010345107556678e-03-5.503400338999483304e-03j), (-5.112632010251257075e-03+4.385184568196197862e-03j)
 (-1.088154122561721913e-02-4.495035918493393151e-02j), (3.232789378793149426e-03+8.350554974483834214e-02j), (4.248862631026621706e-02-1.105448219050959718e-01j), (-1.574473115430565784e-01+1.231835193362346981e-01j), (4.286457227517396773e-01-1.211962281481943071e-01j), (-1.632537478156778354e-01+1.068194854169028374e-01j), (4.868358636835042746e-02-8.409149977270566345e-02j), (4.513558230406139460e-03+5.778544655790177759e-02j), (-2.524117294441995465e-02-3.238311502832694894e-02j), (2.621688900688583929e-02+1.127806163338016671e-02j), (-1.626720523735250556e-02+3.625940530761229477e-03j), (3.063141297094812421e-03-1.189549363758230296e-02j), (7.210965893571985239e-03+1.422902885005274121e-02j), (-1.091906828287316986e-02-1.197884935113677565e-02j), (7.653004509620930235e-03+6.720892943339822935e-03j)
 (2.315374770979012134e-02+2.317355527096147394e-02j), (-3.245213883799048793e-02-4.661214387837808032e-02j), (1.543262651327781051e-02+6.976429590903687750e-02j), (4.103058185873045827e-02-9.081239271604447938e-02j), (-1.632537478156777799e-01+1.068194854169028513e-01j), (4.362987272613595979e-01-1.144753352048556994e-01j), (-1.683663798259278921e-01+1.112046699850999937e-01j), (4.969959220383603216e-02-9.631579305504557598e-02j), (6.295930675889915146e-03+7.161005610725794390e-02j), (-2.714874646297094421e-02-4.132441865417360582e-02j), (2.621688900688606133e-02+1.127806163337979548e-02j), (-1.435963171880203990e-02+1.256724415660845362e-02j), (1.280768851611762283e-03-2.572010318693864622e-02j), (6.194960058085447266e-03+2.645332213239224087e-02j), (-5.806436272621971761e-03-1.636403391933309234e-02j)
 (-2.157059761237313175e-02-1.661784693444012199e-03j), (3.535358484427458120e-02+9.432301435159809802e-03j), (-3.391018328952602467e-02-2.687971468932633806e-02j), (9.626190240656412947e-03+5.340026198970480170e-02j), (4.868358636835044134e-02-8.409149977270574672e-02j), (-1.683663798259279754e-01+1.112046699851000631e-01j), (4.373147330968449875e-01-1.266996284871955702e-01j), (-1.665840073804440158e-01+1.250292795344562780e-01j), (4.779201868528493158e-02-1.052570966808922259e-01j), (6.295930675890184895e-03+7.161005610725754145e-02j), (-2.524117294442044732e-02-3.238311502832623423e-02j), (2.443451656140288586e-02-2.546547915976765056e-03j), (-1.537563755428842868e-02+2.479153743894819961e-02j), (6.393400861862809891e-03-3.010528775513517802e-02j), (-1.458044451535394498e-03+1.973242918905254717e-02j)
 (1.219983713448432455e-02-1.374125383580180465e-02j), (-2.302864206390844992e-02+1.807064449560797162e-02j), (2.954714857165291475e-02-6.931732484172552222e-03j), (-2.625717877990578486e-02-2.015882174598734172e-02j), (4.513558230406148133e-03+5.778544655790184004e-02j), (4.969959220383603909e-02-9.631579305504557598e-02j), (-1.665840073804439325e-01+1.250292795344562224e-01j), (4.354071595782938453e-01-1.356409321130423173e-01j), (-1.665840073804436550e-01+1.250292795344558339e-01j), (4.969959220383544929e-02-9.631579305504484045e-02j), (4.513558230406933963e-03+5.778544655790079920e-02j), (-2.625717877990665222e-02-2.015882174598621068e-02j), (2.954714857165373701e-02-6.931732484173594791e-03j), (-2.302864206390908136e-02+1.807064449560876959e-02j), (1.219983713448466803e-02-1.374125383580224354e-02j)
 (-1.458044451535156841e-03+1.973242918905212737e-02j), (6.393400861862375342e-03-3.010528775513443209e-02j), (-1.537563755428787357e-02+2.479153743894727674e-02j), (2.443451656140233422e-02-2.546547915975831342e-03j), (-2.524117294441999282e-02-3.238311502832698363e-02j), (6.295930675889946371e-03+7.161005610725795778e-02j), (4.779201868528490382e-02-1.052570966808922259e-01j), (-1.665840073804437382e-01+1.250292795344558616e-01j), (4.373147330968442659e-01-1.266996284871948486e-01j), (-1.683663798259270594e-01+1.112046699850990361e-01j), (4.868358636834936581e-02-8.409149977270463650e-02j), (9.626190240657549191e-03+5.340026198970369148e-02j), (-3.391018328952706551e-02-2.687971468932538396e-02j), (3.535358484427537223e-02+9.432301435159103770e-03j), (-2.157059761237356196e-02-1.661784693443638800e-03j)
 (-5.806436272622100131e-03-1.636403391933274887e-02j), (6.194960058085678851e-03+2.645332213239166147e-02j), (1.280768851611481258e-03-2.572010318693796621e-02j), (-1.435963171880179010e-02+1.256724415660787249e-02j), (2.621688900688591561e-02+1.127806163338011293e-02j), (-2.714874646297099625e-02-4.132441865417355031e-02j), (6.295930675890212651e-03+7.161005610725748594e-02j), (4.969959220383542153e-02-9.631579305504477106e-02j), (-1.683663798259270594e-01+1.112046699850990084e-01j), (4.362987272613585432e-01-1.144753352048546169e-01j), (-1.632537478156765309e-01+1.068194854169018104e-01j), (4.103058185872916069e-02-9.081239271604354957e-02j), (1.543262651327896931e-02+6.976429590903619748e-02j), (-3.245213883799136223e-02-4.661214387837757378e-02j), (2.315374770979060359e-02+2.317355527096122761e-02j)
