 (4.881641004169275933e-01-1.548366016879044738e-01j), (-1.774920914477276790e-01+2.165092480798858632e-01j), (-2.121489867782375832e-02-1.617017421378238173e-01j), (9.204675274980389510e-02+4.822044468498271064e-02j), (-5.756684362850224973e-02+3.817906228535106888e-02j), (-9.110665247764014596e-03-5.198737861238422742e-02j), (3.995259966650437089e-02+1.328878570862663394e-02j), (-2.076916834638747184e-02+2.429990709266819857e-02j), (-1.342325171159103499e-02-2.622658113732781807e-02j), (2.404933113098920577e-02+1.141921964673991464e-03j), (-6.442822265783813319e-03+1.881473875099294590e-02j), (-1.404732645775374003e-02-1.453975871604409366e-02j), (1.480896437651941545e-02-4.254679023472330776e-03j), (9.888613749748282646e-04+1.491099814300278492e-02j), (-1.282194512546507015e-02-7.588270446980112036e-03j), (8.184143416936559556e-03-6.801666778404969436e-03j), (5.043528827951784636e-03+1.157018881851150371e-02j), (-1.055342256860044431e-02-2.931689119792015193e-03j), (3.134295289921680029e-03-7.799645047504399735e-03j), (6.968642847643134221e-03+8.516050870732410488e-03j), (-7.731525584821416497e-03+3.759890399567088074e-04j), (-6.389625122058033508e-04-7.891483336754111927e-03j), (7.351817450151213254e-03+5.767499445248231230e-03j), (-4.704033159650756850e-03+2.662992040709571441e-03j), (-3.252449223137330800e-03-7.324914587607235517e-03j), (6.600989712481476410e-03+3.285437461500829298e-03j), (-1.771332562644812279e-03+4.163603341802494390e-03j), (-4.791763863185432085e-03-6.300524286535096920e-03j), (5.096941466344382179e-03+1.081152226903109954e-03j), (7.579366813110625413e-04+5.035317772063198187e-03j), (-5.294177339579722585e-03-4.998342254328875037e-03j), (3.124966472376971595e-03-7.766777263857113775e-04j), (2.705184297867337800e-03+5.333752009725068605e-03j), (-4.907013514766822918e-03-3.494695898155544649e-03j), (1.001605312059134206e-03-2.306243659610247854e-03j), (3.936295259930711748e-03+5.190834332644756431e-03j), (-3.826637377991248465e-03-1.945819171442906637e-03j), (-9.645534056969291142e-04-3.434692250164889712e-03j), (4.357434553749250754e-03+4.639910051112089082e-03j), (-2.231285138751653348e-03-4.146350927787042649e-04j), (-2.596499375190299344e-03-4.160001606747040608e-03j), (4.072470899167802624e-03+3.748283275130998536e-03j), (-4.631418376929829356e-04+1.042945203278267900e-03j), (-3.628197339129813313e-03-4.519855151306807935e-03j), (3.111531693606730924e-03+2.641696940805819335e-03j), (1.275984178716554548e-03+2.302941701984556611e-03j), (-3.997477981593129844e-03-4.474099095105718918e-03j), (1.676253526422004456e-03+1.355198682413088444e-03j), (2.729461520777595827e-03+3.340860149413182965e-03j), (-3.681821860457849555e-03-4.077329095987834197e-03j)
 (-1.774920914477277345e-01+2.165092480798861407e-01j), (4.669492017391038141e-01-3.165383438257283744e-01j), (-8.544533869792381164e-02+2.647296927648687959e-01j), (-7.878174230632584152e-02-1.235226798524730191e-01j), (8.293608750203973479e-02-3.766933927401350246e-03j), (-1.761424396199750414e-02+5.146784799397755711e-02j), (-2.987983359415196868e-02-2.768747151971570619e-02j), (2.652934795491366377e-02-1.293779542870164556e-02j), (3.280162784601735673e-03+2.544182905734272693e-02j), (-1.986607397737504693e-02-7.411842386335298904e-03j), (1.000200467323550044e-02-1.339783675136990877e-02j), (8.366142110735856272e-03+1.456005972752079207e-02j), (-1.305846508277934415e-02+3.712394269583668693e-04j), (1.987019251054743425e-03-1.184294947045210974e-02j), (9.173004791911259018e-03+8.109331364597465938e-03j), (-7.778416297513472862e-03+3.981918371531897351e-03j), (-2.369279151663584645e-03-9.733355898197701070e-03j), (8.177824117873131599e-03+3.770543771008015143e-03j), (-3.584779720956830437e-03+5.584361750939561761e-03j), (-4.597230294900412143e-03-7.423656007547195339e-03j), (6.329680335438156273e-03+6.245675339781736612e-04j), (-3.797081346709613170e-04+6.143488485204811125e-03j), (-5.342995671856134651e-03-5.228491296044461556e-03j), (4.099368227013835617e-03-1.557415142358931212e-03j), (1.896956552830565169e-03+5.948429502210157878e-03j), (-5.023781785782112722e-03-3.161311245804470510e-03j), (1.809225849296290439e-03-3.015086825034534335e-03j), (3.325608903699112801e-03+5.244755568705914209e-03j), (-4.033827181873838284e-03-1.265206514472269747e-03j), (-1.972358732357842783e-04-3.917190027425425727e-03j), (3.882903153688438760e-03+4.258640045677387388e-03j), (-2.588993041712777266e-03+3.354097553958942197e-04j), (-1.782047042389558588e-03-4.271373624540542729e-03j), (3.706789609926527951e-03+3.027508350113907853e-03j), (-9.707182548367259117e-04+1.696138434490066568e-03j), (-2.825032065930944188e-03-4.252062831053784846e-03j), (2.971741854232339344e-03+1.756142082480267007e-03j), (5.307971757592379542e-04+2.694090879668905106e-03j), (-3.195838544449288495e-03-3.849327342943377733e-03j), (1.760935178559063516e-03+4.799084443648630755e-04j), (1.841185760416406232e-03+3.333648182352471918e-03j), (-3.059641212883591060e-03-3.117056403469042457e-03j), (4.442735600381772574e-04-7.715718761752716343e-04j), (2.648389855913660385e-03+3.684642144083159591e-03j), (-2.352213160413148610e-03-2.216913449321011864e-03j), (-8.859462879866572852e-04-1.832402154301194337e-03j), (2.952237705138941078e-03+3.658140384398634714e-03j), (-1.268016460815956639e-03-1.133238945693052033e-03j), (-2.005568334035512032e-03-2.722130413574646440e-03j), (2.729461520777410211e-03+3.340860149413236307e-03j)
 (-2.121489867782310260e-02-1.617017421378243169e-01j), (-8.544533869792472758e-02+2.647296927648692400e-01j), (4.093823581106020293e-01-2.783592815403782561e-01j), (-9.455600394568805522e-02+2.127423141524851791e-01j), (-3.882914263982116532e-02-1.102338941438467668e-01j), (6.216691915565134702e-02+2.053297316526726812e-02j), (-3.103749567358743758e-02+2.524126685664903821e-02j), (-5.830502463163299808e-03-2.654554955504075109e-02j), (2.008652568912962927e-02+5.876943322290393949e-03j), (-1.076716367315158976e-02+1.090207034129911379e-02j), (-5.057109600855538671e-03-1.166652140980740417e-02j), (1.099086604820953723e-02+1.513161391632151034e-03j), (-4.455803014728042070e-03+6.971789280541494487e-03j), (-4.874321665843674503e-03-6.430427351447391866e-03j), (7.030548079006672044e-03-2.727606519396118170e-04j), (-1.380417776688727107e-03+5.177642244804007456e-03j), (-4.644121007592450293e-03-3.817726675970570770e-03j), (4.599363695980321527e-03-1.217305027467283996e-03j), (4.462985330506934580e-04+4.146532810966145448e-03j), (-4.223742233161241998e-03-2.307121585815115686e-03j), (2.754587155249202998e-03-1.656156562299079902e-03j), (1.625647175788711308e-03+3.287559574687998806e-03j), (-3.632157357808909245e-03-1.181426102402392949e-03j), (1.257994040625293837e-03-1.943053834544011945e-03j), (2.328035664369239744e-03+2.606188199444068199e-03j), (-2.894807310354712091e-03-3.520947843253803122e-04j), (7.315968056157123173e-05-2.080159018900921454e-03j), (2.567162530608410945e-03+2.020230947028084020e-03j), (-1.968568435881669267e-03+2.464133143777037338e-04j), (-9.088607094959752584e-04-2.041884240858390844e-03j), (2.507948424630789160e-03+1.416561982299364671e-03j), (-1.024110361077767897e-03+7.639441475230162801e-04j), (-1.587387729653806558e-03-1.970833904216188429e-03j), (2.154248217540406362e-03+9.194607081061827213e-04j), (-1.198477680628148119e-04+1.081689178669354530e-03j), (-1.935271660536461158e-03-1.738553815673661747e-03j), (1.532402487821217432e-03+3.878472200574945537e-04j), (7.404567154785475155e-04+1.341506989702204427e-03j), (-2.065702199430160743e-03-1.465910727078681723e-03j), (8.766323547186963836e-04-1.010440678119316649e-04j), (1.297793340865432228e-03+1.522853647642701197e-03j), (-1.787011578712877774e-03-1.186206968953637357e-03j), (5.189048072292584170e-05-4.753594626645578835e-04j), (1.720257738754823584e-03+1.531369825811383992e-03j), (-1.349088125679785612e-03-7.894569510251202120e-04j), (-6.759596339904372538e-04-8.617147669055740629e-04j), (1.843515232789946605e-03+1.508457995110470745e-03j), (-7.295841553179155652e-04-4.191887115886804753e-04j), (-1.268016460816685656e-03-1.133238945692934072e-03j), (1.676253526422641100e-03+1.355198682413007128e-03j)
 (9.204675274980311794e-02+4.822044468498334902e-02j), (-7.878174230632482844e-02-1.235226798524738517e-01j), (-9.455600394568886014e-02+2.127423141524859007e-01j), (4.493349577771065806e-01-2.650704958317519067e-01j), (-1.153251722920765748e-01+2.370422212451540056e-01j), (-5.225239435141062344e-02-1.364604752811755251e-01j), (8.621625028663934542e-02+2.167489512994227874e-02j), (-3.748031793937105227e-02+4.405600560764115492e-02j), (-1.987782892091650988e-02-4.108530827108464178e-02j), (3.489549006564868910e-02+1.622264298818770073e-03j), (-9.778302298177266733e-03+2.581306848430058726e-02j), (-1.787905472631915599e-02-1.925479185678626373e-02j), (1.917500946514437074e-02-5.288505386773867042e-03j), (5.877258132247868694e-04+1.854197809905418215e-02j), (-1.542774423444416565e-02-9.362116471241179946e-03j), (1.016484336892774232e-02-8.072405699441505961e-03j), (5.588225070955290738e-03+1.369369311553365019e-02j), (-1.237564659241482609e-02-3.441737636011789944e-03j), (3.960401183775582104e-03-9.108788364222242251e-03j), (7.798115983200633317e-03+9.914032256214158970e-03j), (-8.927775392810729030e-03+3.558704548949588251e-04j), (-4.978620678890211849e-04-8.981071149906375700e-03j), (8.226636888270515147e-03+6.572997036188312457e-03j), (-5.403489920453688131e-03+2.982177239400825471e-03j), (-3.533769822560058234e-03-8.243578121079597407e-03j), (7.424977130713109746e-03+3.687340426347415594e-03j), (-2.136870629042641676e-03+4.683222987737576531e-03j), (-5.221017659019369130e-03-7.078501273229395770e-03j), (5.692129002986502304e-03+1.243553220642080017e-03j), (7.366158619847884862e-04+5.580165324102421762e-03j), (-5.815874224262277542e-03-5.536580139012562025e-03j), (3.509553736689974539e-03-8.896816773131359379e-04j), (2.912184898851982381e-03+5.954778480170269846e-03j), (-5.414025107642959043e-03-3.916653075661206442e-03j), (1.189694811840390307e-03-2.515231542057233018e-03j), (4.237586785689817677e-03+5.721599229780413402e-03j), (-4.166556799290852334e-03-2.153188908451454144e-03j), (-1.064096887367670498e-03-3.772154386690474565e-03j), (4.812927614646340599e-03+5.089790264834055146e-03j), (-2.528844037123950759e-03-4.229655238010873296e-04j), (-2.751564984410285672e-03-4.620899219118079944e-03j), (4.409325034471790403e-03+4.164550588447458665e-03j), (-5.110273999963457769e-04+1.116734733032711873e-03j), (-3.945587500870244985e-03-4.949458557772695548e-03j), (3.396511265177374044e-03+2.886568508226903650e-03j), (1.380373395096664863e-03+2.551403198386383974e-03j), (-4.357781494446809692e-03-4.939043862892857593e-03j), (1.843515232788585281e-03+1.508457995110796222e-03j), (2.952237705140795063e-03+3.658140384398619101e-03j), (-3.997477981594408335e-03-4.474099095105898462e-03j)
 (-5.756684362850175013e-02+3.817906228535054847e-02j), (8.293608750203908253e-02-3.766933927400670234e-03j), (-3.882914263982037428e-02-1.102338941438471415e-01j), (-1.153251722920770050e-01+2.370422212451538391e-01j), (4.359117060655173237e-01-2.912970769690803041e-01j), (-9.127584116108881929e-02+2.381841432098288913e-01j), (-5.869521661719382527e-02-1.176457365301829538e-01j), (7.216892382888585866e-02+7.135136413897819052e-03j), (-2.267135356285212427e-02+3.980132658417039754e-02j), (-1.888896754594178440e-02-2.617431012808419527e-02j), (2.207354494018467367e-02-5.966006148159268968e-03j), (-1.594158881242501748e-03+1.901140170589439224e-02j), (-1.283552589836575372e-02-7.684603038273870104e-03j), (8.621586896543206521e-03-8.220194506567239656e-03j), (3.722021103146241384e-03+1.074233305155213557e-02j), (-8.459101386800187486e-03-8.460656005117241259e-04j), (2.433317784105274145e-03-7.696416659482404644e-03j), (4.949262558750324933e-03+5.802209778778709068e-03j), (-5.023829142264065600e-03+2.325761809235783826e-03j), (-7.436319758750416058e-04-6.445796323511549311e-03j), (4.545666760063381447e-03+2.589117668606480665e-03j), (-2.326785680329372316e-03+3.641307916395140638e-03j), (-2.269194630533881169e-03-4.817467808102737260e-03j), (3.434873025085407455e-03+2.724727496523809186e-04j), (-3.065484541098749405e-04+4.063329466304084828e-03j), (-2.775833141248259302e-03-3.208260349016171537e-03j), (2.130799791132572708e-03-1.311001827981695365e-03j), (9.880958433351356984e-04+3.906545261352156045e-03j), (-2.515833361152681850e-03-1.744749263505158965e-03j), (7.851154882199130316e-04-2.251142677511642088e-03j), (1.738221174044534941e-03+3.273921664489520648e-03j), (-1.879578964333284037e-03-3.457458063650876079e-04j), (-3.170836412985346886e-04-2.835500848757986116e-03j), (1.947631493151783964e-03+2.520086230006293899e-03j), (-1.056590553890678378e-03+7.232569754505810151e-04j), (-1.041590326913308714e-03-2.929866634835595705e-03j), (1.641087410500176660e-03+1.561597623032633152e-03j), (-9.408590012244483301e-05+1.595094366680550749e-03j), (-1.527238725061959464e-03-2.729209183413165100e-03j), (1.184730275517793200e-03+5.699351135280552672e-04j), (5.826876564820743492e-04+2.218731417003825396e-03j), (-1.475580805693660650e-03-2.317957517132233566e-03j), (4.118470528788430846e-04-3.095485066598686668e-04j), (1.165226126425755173e-03+2.471933415447183976e-03j), (-1.216125980093396173e-03-1.608598408360045143e-03j), (-2.853105952791307751e-04-1.190760587761501054e-03j), (1.380373395095085831e-03+2.551403198387641649e-03j), (-6.759596339876822960e-04-8.617147669062282704e-04j), (-8.859462879895585018e-04-1.832402154301777204e-03j), (1.275984178718399644e-03+2.302941701985437850e-03j)
 (-9.110665247763874083e-03-5.198737861238402619e-02j), (-1.761424396199755271e-02+5.146784799397742527e-02j), (6.216691915565109722e-02+2.053297316526717098e-02j), (-5.225239435141029731e-02-1.364604752811752475e-01j), (-9.127584116108918011e-02+2.381841432098286415e-01j), (4.294688837997344688e-01-2.724823382180880382e-01j), (-1.053231676188423060e-01+2.236443844937843484e-01j), (-4.388625224067502217e-02-1.219004155536534545e-01j), (7.315778520386076456e-02+2.204613455689756474e-02j), (-3.549329868831645196e-02+3.221305613719320504e-02j), (-1.070482412900668374e-02-3.297597690649077540e-02j), (2.711707376813799267e-02+5.604182670352764704e-03j), (-1.214758144984373969e-02+1.607971258610194076e-02j), (-9.701230608444232420e-03-1.548424808577692630e-02j), (1.559022974418730959e-02+2.958563641628272206e-04j), (-4.009504481676568963e-03+1.111832209151111459e-02j), (-9.098063899004738692e-03-8.737548937266692572e-03j), (9.785135234255967415e-03-1.928917214235089999e-03j), (2.452293990991422090e-04+8.465201819489988344e-03j), (-8.276278365400254952e-03-4.999152778372529388e-03j), (5.857357736605200982e-03-3.160358862011100785e-03j), (2.774334197419171550e-03+6.752721010410388421e-03j), (-7.118549543514520773e-03-2.659216370141314137e-03j), (2.827746835809653164e-03-3.736315581199088024e-03j), (4.192809706397319577e-03+5.307790521715809173e-03j), (-5.600725793690104932e-03-9.350127880253132281e-04j), (3.491333311289360718e-04-3.984938075401228165e-03j), (4.835984088999777802e-03+4.022750181742208372e-03j), (-3.918917671431772221e-03+4.118493631987907517e-04j), (-1.514228049092660768e-03-4.050992923118503300e-03j), (4.721410748148375386e-03+2.939691655136201717e-03j), (-2.088416203943170135e-03+1.328102493044681963e-03j), (-2.844132370034189571e-03-3.780438056529702474e-03j), (4.040350912453857107e-03+1.804409202354975966e-03j), (-2.836536456012422013e-04+2.105451137226614991e-03j), (-3.653089929081520040e-03-3.436744631296180085e-03j), (3.030880572256348764e-03+8.184166402959010224e-04j), (1.177945572804936416e-03+2.604542826310050387e-03j), (-3.722283239250335097e-03-2.924760784625394811e-03j), (1.584292968543524844e-03-8.751224260828419565e-05j), (2.460714454234920207e-03+2.872876815513836918e-03j), (-3.414790325111199260e-03-2.255367678103276964e-03j), (2.006727207284151465e-04-9.627588347182649674e-04j), (3.141308573656087250e-03+3.031311642753694961e-03j), (-2.516595734031280580e-03-1.605395680542487727e-03j), (-1.216125980094589663e-03-1.608598408357444793e-03j), (3.396511265179926256e-03+2.886568508224123322e-03j), (-1.349088125683235544e-03-7.894569510244940852e-04j), (-2.352213160409821410e-03-2.216913449319369081e-03j), (3.111531693604682215e-03+2.641696940803953206e-03j)
 (3.995259966650384353e-02+1.328878570862669639e-02j), (-2.987983359415134765e-02-2.768747151971604620e-02j), (-3.103749567358780534e-02+2.524126685664963149e-02j), (8.621625028663934542e-02+2.167489512994140444e-02j), (-5.869521661719356853e-02-1.176457365301822183e-01j), (-1.053231676188422505e-01+2.236443844937839875e-01j), (4.442778481762524878e-01-2.767370172415582474e-01j), (-1.043343062438672475e-01+2.385553826367840524e-01j), (-5.670819736613926659e-02-1.294886860006306262e-01j), (8.134192862079592246e-02+1.524446777849114767e-02j), (-3.044976986036328909e-02+4.378324495570463937e-02j), (-2.125824669760761898e-02-3.590766602628242543e-02j), (3.025136905805901610e-02-2.195462377151358342e-03j), (-5.178938602199077181e-03+2.459576345683306409e-02j), (-1.743275619326769416e-02-1.510825904581866719e-02j), (1.495126723198356850e-02-7.595626972591895329e-03j), (3.342312968473261283e-03+1.688582153675841774e-02j), (-1.380209705865528477e-02-6.074556896555434980e-03j), (6.532686011119542141e-03-9.253831801843520957e-03j), (6.846219111579159716e-03+1.175063928099065978e-02j), (-1.004761092804406890e-02-8.355494365687534709e-04j), (1.065593873419896399e-03-9.460883148547597626e-03j), (7.871275663762512462e-03+7.833873237314239318e-03j), (-6.360612862202259972e-03+2.376101401921897494e-03j), (-2.466430503770671370e-03-8.734657835528283551e-03j), (7.317776178774229590e-03+4.531112795330541343e-03j), (-2.895541495822418453e-03+4.398739221698887147e-03j), (-4.557880183638264582e-03-7.479633973554915792e-03j), (5.837589401059716486e-03+1.716506522129064832e-03j), (1.737758849691705722e-05+5.602683695846646592e-03j), (-5.340865427080405958e-03-5.996812094563435877e-03j), (3.756857342447174515e-03-4.950005950285444462e-04j), (2.269018349809590832e-03+5.968012544158209781e-03j), (-5.075417508787256719e-03-4.195073149310325940e-03j), (1.443851537262543384e-03-2.355592404390776610e-03j), (3.788817253569186361e-03+5.853734412357367196e-03j), (-4.116231766777421648e-03-2.393799428018374489e-03j), (-5.973167668711775336e-04-3.701438511010213782e-03j), (4.289477266410234024e-03+5.246239767115063075e-03j), (-2.446299060532887166e-03-6.218190826397059683e-04j), (-2.413185013050316453e-03-4.561611337715477249e-03j), (4.136967980657594267e-03+4.228075497928137499e-03j), (-6.853288043342407269e-04+1.085492471309884533e-03j), (-3.481149139728823352e-03-5.040087930707783798e-03j), (3.141308573655446270e-03+3.031311642756559857e-03j), (1.165226126427230773e-03+2.471933415442667190e-03j), (-3.945587500872642372e-03-4.949458557769337123e-03j), (1.720257738757856748e-03+1.531369825811263428e-03j), (2.648389855910763830e-03+3.684642144080577889e-03j), (-3.628197339128022211e-03-4.519855151304256156e-03j)
 (-2.076916834638716305e-02+2.429990709266800775e-02j), (2.652934795491317110e-02-1.293779542870115984e-02j), (-5.830502463162814952e-03-2.654554955504153518e-02j), (-3.748031793937141309e-02+4.405600560764205698e-02j), (7.216892382888619173e-02+7.135136413897104346e-03j), (-4.388625224067531361e-02-1.219004155536531353e-01j), (-1.043343062438669977e-01+2.385553826367840247e-01j), (4.314559030507880144e-01-2.843252876885360436e-01j), (-9.615016282693185368e-02+2.317537158583785062e-01j), (-5.166466853818622168e-02-1.179184971821203298e-01j), (7.078850605219499936e-02+1.231277865870055582e-02j), (-2.731547457044258831e-02+3.598359990819989529e-02j), (-1.428960384996230681e-02-2.739161515555078169e-02j), (2.251984347323474425e-02-1.819473337193526843e-03j), (-5.817901114401944837e-03+1.670428012007867113e-02j), (-1.008093874311877941e-02-9.340759600571492405e-03j), (1.024723407233386029e-02-4.932634931880737483e-03j), (8.986374533607229681e-05+9.560906949150366901e-03j), (-7.201107346174545620e-03-2.789119435055133905e-03j), (4.761353448475140124e-03-5.090228460039623176e-03j), (2.054455248394378587e-03+5.450114994454397996e-03j), (-4.950669461701279195e-03+2.456027903345629152e-04j), (1.823530554732710361e-03-4.425565376483880757e-03j), (2.577098324181768992e-03+2.835530982984798762e-03j), (-3.235646389825262790e-03+1.599423675536427135e-03j), (2.387537940972219754e-04-3.400905825803521559e-03j), (2.410762664006774365e-03+1.036416897176055960e-03j), (-1.893936183762548724e-03+2.092495562086568468e-03j), (-6.215849237089928706e-04-2.288799640907726411e-03j), (2.010952023071111306e-03-2.293126493154436598e-04j), (-9.471758172035096932e-04+2.167991445681700068e-03j), (-9.834308733280268475e-04-1.356902043449792917e-03j), (1.525572203694132521e-03-9.096356878092819696e-04j), (-3.274810253816257469e-04+1.808010937412581239e-03j), (-1.002946609616853311e-03-4.467898741796211682e-04j), (9.807096995666456790e-04-1.312647201113063822e-03j), (1.606199144414642024e-04+1.333879261051388460e-03j), (-1.004700073171709007e-03+2.478975127866193885e-04j), (6.786674118458140567e-04-1.398496809024720854e-03j), (2.919992848165460877e-04+7.721406720081013366e-04j), (-7.700455341099256843e-04+7.333795997746666044e-04j), (3.162765077261263792e-04-1.220751188302913147e-03j), (4.551461202006859617e-04+1.507464019396435656e-04j), (-6.853288043347329547e-04+1.085492471311675852e-03j), (2.006727207290988444e-04-9.627588347218571461e-04j), (4.118470528780413171e-04-3.095485066558136423e-04j), (-5.110273999951793922e-04+1.116734733030278490e-03j), (5.189048072122849609e-05-4.753594626649977443e-04j), (4.442735600400599203e-04-7.715718761727341675e-04j), (-4.631418376942598005e-04+1.042945203275981751e-03j)
 (-1.342325171159075917e-02-2.622658113732755786e-02j), (3.280162784601469393e-03+2.544182905734222039e-02j), (2.008652568912957376e-02+5.876943322291141615e-03j), (-1.987782892091606232e-02-4.108530827108537731e-02j), (-2.267135356285277306e-02+3.980132658417077224e-02j), (7.315778520386129191e-02+2.204613455689771739e-02j), (-5.670819736613959272e-02-1.294886860006310703e-01j), (-9.615016282693186755e-02+2.317537158583787282e-01j), (4.364994318787411287e-01-2.727550988700264134e-01j), (-1.067035853955329572e-01+2.288220267385890072e-01j), (-4.853037324826528498e-02-1.257181422296257678e-01j), (7.775714889984053357e-02+2.082882952943227936e-02j), (-3.504700015526721751e-02+3.635958894815811970e-02j), (-1.492856636216466706e-02-3.528309849230573669e-02j), (2.987166092338315940e-02+3.948026108053951516e-03j), (-1.052193427405128875e-02+1.936727216078984806e-02j), (-1.333338796625614317e-02-1.666567418817949467e-02j), (1.684822378481480587e-02-1.647197470380809808e-03j), (-1.681468817308705288e-03+1.372451029095475734e-02j), (-1.199287120935870962e-02-9.089643721591593450e-03j), (9.858294914817104099e-03-4.009076233136787959e-03j), (2.812391929708047550e-03+1.048543276651920861e-02j), (-1.024484680128275038e-02-4.752739463996066144e-03j), (4.948497027110130599e-03-5.202243102868613425e-03j), (5.282282622049579504e-03+8.169282992709522156e-03j), (-8.142659904592881512e-03-1.895272222618538550e-03j), (1.240359106157212484e-03-5.707149485415152421e-03j), (6.347057923936283950e-03+6.227251229822587664e-03j), (-5.720573561751904172e-03+1.466763906426131903e-04j), (-1.586138329408302242e-03-5.723491891073131770e-03j), (6.368386576822382579e-03+4.410597401798487319e-03j), (-3.178460955955832428e-03+1.753356352900942595e-03j), (-3.579930248519417550e-03-5.516903650195737613e-03j), (5.598043102864302609e-03+2.838647587322041393e-03j), (-7.906228630771333556e-04+2.850956140689483477e-03j), (-4.631143948744980907e-03-4.966645025484755366e-03j), (4.092241393172822359e-03+1.329049739691253026e-03j), (1.436604093157852272e-03+3.636820963037216622e-03j), (-5.002178054764695736e-03-4.226201582320258596e-03j), (2.354920938268185299e-03-4.329812661067983064e-05j), (3.021460805593272764e-03+4.113000821420874364e-03j), (-4.451867394566839248e-03-3.343949496213569073e-03j), (3.162765077256378377e-04-1.220751188301900719e-03j), (4.136967980658304636e-03+4.228075497926588391e-03j), (-3.414790325111482019e-03-2.255367678101572165e-03j), (-1.475580805694016485e-03-2.317957517133682928e-03j), (4.409325034472237961e-03+4.164550588448142146e-03j), (-1.787011578712710373e-03-1.186206968953288894e-03j), (-3.059641212884440208e-03-3.117056403470097603e-03j), (4.072470899168609271e-03+3.748283275131893220e-03j)
 (2.404933113098851535e-02+1.141921964673557784e-03j), (-1.986607397737418998e-02-7.411842386334540830e-03j), (-1.076716367315203732e-02+1.090207034129825336e-02j), (3.489549006564857808e-02+1.622264298819313041e-03j), (-1.888896754594134031e-02-2.617431012808406343e-02j), (-3.549329868831676421e-02+3.221305613719240013e-02j), (8.134192862079617226e-02+1.524446777849227525e-02j), (-5.166466853818649230e-02-1.179184971821212180e-01j), (-1.067035853955325408e-01+2.288220267385894791e-01j), (4.396337271686618364e-01-2.805547439175325453e-01j), (-9.973494254788728419e-02+2.373380776093206024e-01j), (-5.626189883309008072e-02-1.253421531896670438e-01j), (7.711818638763795475e-02+1.293734619267610658e-02j), (-2.769518270511859420e-02+4.212708839340682798e-02j), (-1.963259952181425211e-02-3.262010645159515304e-02j), (2.661921170024624667e-02-3.376888479554216414e-03j), (-3.920944561570973742e-03+2.265270962229001817e-02j), (-1.510472052890025549e-02-1.250207084637503831e-02j), (1.205645992163009717e-02-7.947721756917670508e-03j), (3.415472649033370143e-03+1.480566251785784236e-02j), (-1.123493452804468981e-02-4.054325949526339616e-03j), (4.564117575235063923e-03-9.007418487468513146e-03j), (5.937358402085996661e-03+9.708755040135757033e-03j), (-7.539662503415186200e-03+5.810125457278152595e-04j), (4.148351234249062630e-05-8.696939001023329743e-03j), (6.283887934109777529e-03+5.863039333098017496e-03j), (-4.206364644663515041e-03+3.295562110027887119e-03j), (-2.586278271832256805e-03-7.652968656859169064e-03j), (5.382504518237422354e-03+2.792558979657283787e-03j), (-1.363139008001392491e-03+4.786586441756559944e-03j), (-3.817423468159842834e-03-6.138126983853985953e-03j), (3.771887201630483820e-03+2.505957950524992546e-04j), (8.940099432143734388e-04+5.501639628032613770e-03j), (-4.043072086214589272e-03-4.473958446919516253e-03j), (1.969845763735746536e-03-1.681207563982198717e-03j), (2.320908830529302882e-03+5.492653081492872465e-03j), (-3.355159770028649704e-03-2.663703323498128363e-03j), (9.476341157993667733e-05-3.145049355416119300e-03j), (3.112857619579868437e-03+4.992019645451336793e-03j), (-2.272716533987337566e-03-8.853414329071694145e-04j), (-1.326900922189418576e-03-4.120627222599402423e-03j), (3.021460805593315264e-03+4.113000821422224847e-03j), (-7.700455341096110488e-04+7.333795997733416009e-04j), (-2.413185013050656892e-03-4.561611337715316787e-03j), (2.460714454234555048e-03+2.872876815514879487e-03j), (5.826876564833673687e-04+2.218731417002511343e-03j), (-2.751564984411815698e-03-4.620899219117556057e-03j), (1.297793340866233887e-03+1.522853647643345864e-03j), (1.841185760416589028e-03+3.333648182351177380e-03j), (-2.596499375190785934e-03-4.160001606746034468e-03j)
