 (3.546791954362424337e-01-6.826189766988105534e-01j), (3.311011490356828846e-01+3.270935503602180883e-01j), (-1.552509636874644938e-01+1.577559385908103018e-01j), (-8.968775245655877248e-02-4.238459681197038337e-02j), (-1.593646562450164519e-02-6.698055367467974086e-02j), (2.798364157225163504e-02-3.867870971054002127e-02j), (3.141719553466418291e-02+8.816765429154408903e-03j), (1.064692174551443160e-02+3.378866146925101760e-02j), (-9.621152059728620490e-03+2.465252377722467608e-02j), (-1.495077960373093588e-02-3.437344745964459637e-03j), (-7.192423070464787523e-03-2.342687349183193712e-02j), (2.558346621829005359e-03-1.965772890467424108e-02j), (6.320873974798293590e-03+1.274303285175359740e-03j), (4.428478587461834835e-03+1.929894028184355945e-02j), (1.392667430756300848e-03+1.842407663590306735e-02j)
 (3.311011490356918219e-01+3.270935503602189209e-01j), (1.994282317487719447e-01-5.248630381079996132e-01j), (2.414133965791271375e-01+2.847089535482488776e-01j), (-1.711874293119746149e-01+9.077538491612646698e-02j), (-6.170411088429755136e-02-8.106330652250652580e-02j), (1.548072991016070238e-02-5.816378824552352611e-02j), (3.863056331776021368e-02-4.890048241299014761e-03j), (2.179604347494580596e-02+3.346928920639322125e-02j), (-4.303857858229722874e-03+3.035131672327653907e-02j), (-1.681357513017915639e-02+1.225650285399406368e-03j), (-1.239243298191186268e-02-2.309507365064635692e-02j), (-8.715490956638441422e-04-2.215257020665478346e-02j), (6.986825209296735652e-03-3.587886228211675452e-04j), (7.713541405541914260e-03+1.969837992107056554e-02j), (4.428478587472544151e-03+1.929894028184289331e-02j)
 (-1.552509636874696564e-01+1.577559385908157696e-01j), (2.414133965791270819e-01+2.847089535482488776e-01j), (1.834917661242712605e-01-5.918435917826839754e-01j), (2.693970381513851597e-01+2.460302438377086343e-01j), (-1.397702337773076009e-01+9.959215034528438870e-02j), (-5.105718913879296605e-02-4.727464505325917193e-02j), (5.859577850438888943e-03-3.351126446829047478e-02j), (2.367978371402132062e-02-8.327392987271205194e-03j), (1.460362040448948996e-02+1.004241571456237353e-02j), (-1.745511236399583006e-03+1.069358781860146532e-02j), (-1.049270115538649198e-02+2.499953570574122309e-03j), (-7.963954394446503757e-03-3.796133368790773673e-03j), (5.211183350856839116e-04-3.728493570762728571e-03j), (6.986825209303619902e-03-3.587886228244236211e-04j), (6.320873974788754346e-03+1.274303285174523820e-03j)
 (-8.968775245655963291e-02-4.238459681197961904e-02j), (-1.711874293119653445e-01+9.077538491613082461e-02j), (2.693970381513815515e-01+2.460302438377131584e-01j), (2.149089616589334728e-01-5.830268263535229867e-01j), (2.800439598968865740e-01+2.798189053069562449e-01j), (-1.493913858370246872e-01+1.242446741225105289e-01j), (-6.600796874252413959e-02-5.071198979922907080e-02j), (-1.332845220021663252e-03-5.693813796012395234e-02j), (2.623813033585212923e-02-2.798512189193630775e-02j), (2.092449437926907282e-02+1.131671899972977458e-02j), (2.682967351077524334e-03+2.999252810045767090e-02j), (-9.100033724629821852e-03+2.092403020646616679e-02j), (-7.963954394449641871e-03-3.796133368797523916e-03j), (-8.715490956646516560e-04-2.215257020665160892e-02j), (2.558346621828751222e-03-1.965772890467250289e-02j)
 (-1.593646562451027718e-02-6.698055367467808940e-02j), (-6.170411088430180491e-02-8.106330652251415858e-02j), (-1.397702337773056303e-01+9.959215034528613730e-02j), (2.800439598968969546e-01+2.798189053069626286e-01j), (2.052878095992097252e-01-5.583743025763017176e-01j), (2.650931802931549286e-01+2.763815605609887815e-01j), (-1.565838089074891026e-01+1.008178006306875568e-01j), (-6.344962212070295871e-02-7.036971870390562600e-02j), (4.988028754779192525e-03-5.566383467495356757e-02j), (3.066660892332073729e-02-8.686181610084640209e-03j), (2.231716181002528152e-02+2.974079563562871675e-02j), (2.682967351066843642e-03+2.999252810045115528e-02j), (-1.049270115537951145e-02+2.499953570573809625e-03j), (-1.239243298190937162e-02-2.309507365064507323e-02j), (-7.192423070467014040e-03-2.342687349182551171e-02j)
 (2.798364157225976048e-02-3.867870971054001433e-02j), (1.548072991015837438e-02-5.816378824552160404e-02j), (-5.105718913879699061e-02-4.727464505326318955e-02j), (-1.493913858370258807e-01+1.242446741225115975e-01j), (2.650931802931594805e-01+2.763815605609912796e-01j), (1.980953865287478910e-01-5.818011760681285338e-01j), (2.676515269149827847e-01+2.567238316563171252e-01j), (-1.502629349326866370e-01+1.020921039158583510e-01j), (-5.902114353324484225e-02-5.107077842205685198e-02j), (6.380696185534205991e-03-3.723975803905477805e-02j), (3.066660892331950911e-02-8.686181610086841573e-03j), (2.092449437927720521e-02+1.131671899972753505e-02j), (-1.745511236399791173e-03+1.069358781861024302e-02j), (-1.681357513018476996e-02+1.225650285401566966e-03j), (-1.495077960373095149e-02-3.437344745978458856e-03j)
 (3.141719553466865850e-02+8.816765429165027146e-03j), (3.863056331775697322e-02-4.890048241292356893e-03j), (5.859577850446322234e-03-3.351126446829848227e-02j), (-6.600796874253697655e-02-5.071198979923763339e-02j), (-1.565838089074831352e-01+1.008178006306912067e-01j), (2.676515269149830067e-01+2.567238316563220657e-01j), (2.044162605035444447e-01-5.805268727829665520e-01j), (2.720800055024499287e-01+2.760227719381718181e-01j), (-1.488702675019376587e-01+1.205161805517563356e-01j), (-5.902114353323466289e-02-5.107077842205781648e-02j), (4.988028754769811141e-03-5.566383467495925746e-02j), (2.623813033585412763e-02-2.798512189192460878e-02j), (1.460362040448842311e-02+1.004241571455808703e-02j), (-4.303857858233343242e-03+3.035131672326903812e-02j), (-9.621152059717988370e-03+2.465252377723347460e-02j)
 (1.064692174551214003e-02+3.378866146923937414e-02j), (2.179604347494750599e-02+3.346928920638722604e-02j), (2.367978371402297555e-02-8.327392987259575607e-03j), (-1.332845220024719834e-03-5.693813796012367479e-02j), (-6.344962212070451302e-02-7.036971870390296147e-02j), (-1.502629349326838615e-01+1.020921039158557697e-01j), (2.720800055024480413e-01+2.760227719381648792e-01j), (2.058089279342963096e-01-5.621027961470627110e-01j), (2.720800055024503172e-01+2.760227719381693756e-01j), (-1.502629349326950192e-01+1.020921039158607102e-01j), (-6.344962212069714391e-02-7.036971870390353045e-02j), (-1.332845220018193805e-03-5.693813796012822670e-02j), (2.367978371401406948e-02-8.327392987269843436e-03j), (2.179604347495092340e-02+3.346928920639356819e-02j), (1.064692174551061174e-02+3.378866146925193353e-02j)
 (-9.621152059728320383e-03+2.465252377722719490e-02j), (-4.303857858222988678e-03+3.035131672327776031e-02j), (1.460362040448172014e-02+1.004241571455858142e-02j), (2.623813033585571317e-02-2.798512189193047561e-02j), (4.988028754776337170e-03-5.566383467496124199e-02j), (-5.902114353324310059e-02-5.107077842205650503e-02j), (-1.488702675019325794e-01+1.205161805517655504e-01j), (2.720800055024443775e-01+2.760227719381630473e-01j), (2.044162605035518276e-01-5.805268727829634434e-01j), (2.676515269149806753e-01+2.567238316563192901e-01j), (-1.565838089074854111e-01+1.008178006306902075e-01j), (-6.600796874253526958e-02-5.071198979923523253e-02j), (5.859577850442977687e-03-3.351126446829608835e-02j), (3.863056331776605623e-02-4.890048241290696762e-03j), (3.141719553465966569e-02+8.816765429156043013e-03j)
 (-1.495077960374085503e-02-3.437344745966251607e-03j), (-1.681357513018336830e-02+1.225650285396720149e-03j), (-1.745511236399432736e-03+1.069358781860368923e-02j), (2.092449437928817907e-02+1.131671899973370372e-02j), (3.066660892330993690e-02-8.686181610087970878e-03j), (6.380696185532021107e-03-3.723975803905710952e-02j), (-5.902114353324192098e-02-5.107077842205248741e-02j), (-1.502629349326853325e-01+1.020921039158533966e-01j), (2.676515269149825071e-01+2.567238316563237310e-01j), (1.980953865287491400e-01-5.818011760681337519e-01j), (2.650931802931549841e-01+2.763815605609896142e-01j), (-1.493913858370268521e-01+1.242446741225137763e-01j), (-5.105718913879023213e-02-4.727464505325931071e-02j), (1.548072991015846112e-02-5.816378824552247140e-02j), (2.798364157225237056e-02-3.867870971054528789e-02j)
