 (1.846864586016770948e-01-8.022359481557022054e-01j), (4.388264903754076074e-01+1.766631874034360061e-01j), (-7.058227051566537402e-02+1.979314523492444189e-01j), (-6.112667677053537640e-02+4.365024594224125448e-02j), (-3.530857901637445007e-02+2.470079842839625894e-02j)
 (4.388264903754097168e-01+1.766631874034288174e-01j), (1.141041880860155927e-01-6.043044958064525130e-01j), (3.776998136048707599e-01+2.203134333456652216e-01j), (-1.058908495320381032e-01+2.226322507776529180e-01j), (-6.112667677054489657e-02+4.365024594224219817e-02j)
 (-7.058227051566581811e-02+1.979314523492521349e-01j), (3.776998136048723698e-01+2.203134333456695515e-01j), (7.879560906963760381e-02-5.796036973780495094e-01j), (3.776998136048704824e-01+2.203134333456659710e-01j), (-7.058227051566323684e-02+1.979314523492456956e-01j)
 (-6.112667677053751358e-02+4.365024594223509968e-02j), (-1.058908495320411286e-01+2.226322507776468951e-01j), (3.776998136048704824e-01+2.203134333456734928e-01j), (1.141041880860133723e-01-6.043044958064549554e-01j), (4.388264903754119373e-01+1.766631874034338134e-01j)
 (-3.530857901637393659e-02+2.470079842840360376e-02j), (-6.112667677054074711e-02+4.365024594223666787e-02j), (-7.058227051566144661e-02+1.979314523492484990e-01j), (4.388264903754053314e-01+1.766631874034322314e-01j), (1.846864586016814525e-01-8.022359481557029826e-01j)
